
time,wx,wy,wz,ax,ay,az,
02:27:47:307,0.09,-0.14,0.20,3.34,0.49,-0.84,
02:27:47:308,0.09,-0.10,0.20,3.34,0.49,-0.84,
02:27:47:309,0.08,-0.08,0.21,3.34,0.49,-0.84,
02:27:47:311,0.07,-0.07,0.22,3.34,0.49,-0.84,
02:27:47:317,0.07,-0.07,0.22,3.24,0.48,-0.76,
02:27:47:318,0.05,-0.08,0.25,3.24,0.48,-0.76,
02:27:47:318,0.05,-0.08,0.25,3.24,0.48,-0.76,
02:27:47:318,0.06,-0.09,0.25,3.24,0.48,-0.76,
02:27:47:319,0.08,-0.11,0.25,3.24,0.48,-0.76,
02:27:47:321,0.10,-0.15,0.25,3.24,0.48,-0.76,
02:27:47:325,0.10,-0.18,0.26,3.24,0.48,-0.76,
02:27:47:326,0.10,-0.18,0.26,2.95,0.45,-0.55,
02:27:47:327,0.10,-0.21,0.26,2.95,0.45,-0.55,
02:27:47:328,0.11,-0.26,0.26,2.95,0.45,-0.55,
02:27:47:331,0.11,-0.29,0.25,2.95,0.45,-0.55,
02:27:47:331,0.10,-0.34,0.24,2.95,0.45,-0.55,
02:27:47:338,0.09,-0.38,0.23,2.95,0.45,-0.55,
02:27:47:338,0.09,-0.38,0.23,2.74,0.34,-0.42,
02:27:47:339,0.08,-0.41,0.19,2.74,0.34,-0.42,
02:27:47:340,0.08,-0.41,0.17,2.74,0.34,-0.42,
02:27:47:340,0.08,-0.44,0.11,2.74,0.34,-0.42,
02:27:47:341,0.06,-0.44,0.07,2.74,0.34,-0.42,
02:27:47:350,0.04,-0.42,0.01,2.74,0.34,-0.42,
02:27:47:351,0.03,-0.42,-0.01,2.74,0.34,-0.42,
02:27:47:352,0.03,-0.43,-0.04,2.74,0.34,-0.42,
02:27:47:353,0.01,-0.45,-0.08,2.74,0.34,-0.42,
02:27:47:361,0.01,-0.45,-0.08,2.70,0.16,-0.34,
02:27:47:363,-0.03,-0.46,-0.10,2.70,0.16,-0.34,
02:27:47:363,-0.10,-0.53,-0.13,2.70,0.16,-0.34,
02:27:47:364,-0.10,-0.53,-0.13,2.70,0.16,-0.34,
02:27:47:365,-0.10,-0.55,-0.15,2.70,0.16,-0.34,
02:27:47:365,-0.10,-0.55,-0.15,2.64,0.00,-0.37,
02:27:47:366,-0.10,-0.58,-0.17,2.64,0.00,-0.37,
02:27:47:367,-0.10,-0.59,-0.18,2.64,0.00,-0.37,
02:27:47:367,-0.10,-0.59,-0.18,2.75,0.13,-0.26,
02:27:47:368,-0.10,-0.59,-0.21,2.75,0.13,-0.26,
02:27:47:368,-0.07,-0.60,-0.24,2.75,0.13,-0.26,
02:27:47:369,-0.05,-0.61,-0.25,2.75,0.13,-0.26,
02:27:47:369,-0.03,-0.61,-0.27,2.75,0.13,-0.26,
02:27:47:371,-0.02,-0.61,-0.26,2.75,0.13,-0.26,
02:27:47:374,-0.01,-0.62,-0.24,2.75,0.13,-0.26,
02:27:47:375,-0.01,-0.62,-0.24,2.84,0.27,-0.31,
02:27:47:376,-0.00,-0.62,-0.24,2.84,0.27,-0.31,
02:27:47:378,0.01,-0.64,-0.22,2.84,0.27,-0.31,
02:27:47:379,0.02,-0.64,-0.21,2.84,0.27,-0.31,
02:27:47:381,0.04,-0.63,-0.19,2.84,0.27,-0.31,
02:27:47:384,0.04,-0.65,-0.16,2.84,0.27,-0.31,
02:27:47:385,0.04,-0.65,-0.16,3.10,0.36,-0.38,
02:27:47:386,0.04,-0.64,-0.14,3.10,0.36,-0.38,
02:27:47:388,0.05,-0.62,-0.12,3.10,0.36,-0.38,
02:27:47:390,0.07,-0.57,-0.10,3.10,0.36,-0.38,
02:27:47:391,0.07,-0.54,-0.08,3.10,0.36,-0.38,
02:27:47:398,0.06,-0.41,-0.03,3.10,0.36,-0.38,
02:27:47:399,0.06,-0.38,-0.02,3.10,0.36,-0.38,
02:27:47:400,0.06,-0.38,-0.02,3.10,0.36,-0.38,
02:27:47:400,0.06,-0.38,-0.02,3.50,0.47,-0.56,
02:27:47:401,0.07,-0.35,-0.01,3.50,0.47,-0.56,
02:27:47:403,0.09,-0.29,0.01,3.50,0.47,-0.56,
02:27:47:405,0.09,-0.29,0.01,3.73,0.59,-0.64,
02:27:47:406,0.08,-0.25,0.05,3.73,0.59,-0.64,
02:27:47:407,0.07,-0.24,0.07,3.73,0.59,-0.64,
02:27:47:408,0.08,-0.21,0.11,3.73,0.59,-0.64,
02:27:47:410,0.11,-0.20,0.15,3.73,0.59,-0.64,
02:27:47:411,0.12,-0.20,0.17,3.73,0.59,-0.64,
02:27:47:414,0.12,-0.19,0.22,3.73,0.59,-0.64,
02:27:47:415,0.12,-0.19,0.22,3.61,0.64,-0.61,
02:27:47:416,0.11,-0.19,0.28,3.61,0.64,-0.61,
02:27:47:418,0.11,-0.19,0.30,3.61,0.64,-0.61,
02:27:47:419,0.14,-0.20,0.33,3.61,0.64,-0.61,
02:27:47:422,0.16,-0.22,0.34,3.61,0.64,-0.61,
02:27:47:426,0.16,-0.22,0.34,3.43,0.66,-0.51,
02:27:47:427,0.14,-0.25,0.37,3.43,0.66,-0.51,
02:27:47:428,0.13,-0.25,0.37,3.43,0.66,-0.51,
02:27:47:429,0.10,-0.27,0.38,3.43,0.66,-0.51,
02:27:47:429,0.10,-0.29,0.37,3.43,0.66,-0.51,
02:27:47:432,0.10,-0.31,0.34,3.43,0.66,-0.51,
02:27:47:439,0.10,-0.31,0.34,3.30,0.58,-0.42,
02:27:47:440,0.06,-0.30,0.24,3.30,0.58,-0.42,
02:27:47:441,0.06,-0.30,0.24,3.30,0.58,-0.42,
02:27:47:441,0.06,-0.30,0.24,3.30,0.58,-0.42,
02:27:47:442,0.05,-0.29,0.21,3.30,0.58,-0.42,
02:27:47:443,0.05,-0.30,0.19,3.30,0.58,-0.42,
02:27:47:445,0.03,-0.36,0.13,3.30,0.58,-0.42,
02:27:47:446,0.02,-0.38,0.12,3.30,0.58,-0.42,
02:27:47:453,0.02,-0.38,0.12,3.15,0.27,-0.19,
02:27:47:454,-0.02,-0.43,0.11,3.15,0.27,-0.19,
02:27:47:454,-0.05,-0.46,0.11,3.15,0.27,-0.19,
02:27:47:455,-0.09,-0.52,0.10,3.15,0.27,-0.19,
02:27:47:455,-0.09,-0.52,0.10,3.02,-0.03,0.00,
02:27:47:456,-0.09,-0.58,0.06,3.02,-0.03,0.00,
02:27:47:456,-0.09,-0.61,0.04,3.02,-0.03,0.00,
02:27:47:457,-0.11,-0.64,0.01,3.02,-0.03,0.00,
02:27:47:462,-0.14,-0.65,-0.03,3.02,-0.03,0.00,
02:27:47:463,-0.14,-0.64,-0.05,3.02,-0.03,0.00,
02:27:47:467,-0.12,-0.64,-0.11,3.02,-0.03,0.00,
02:27:47:467,-0.10,-0.64,-0.16,3.02,-0.03,0.00,
02:27:47:468,-0.10,-0.64,-0.16,3.17,-0.11,0.22,
02:27:47:468,-0.10,-0.64,-0.18,3.17,-0.11,0.22,
02:27:47:479,-0.13,-0.65,-0.20,3.17,-0.11,0.22,
02:27:47:480,-0.15,-0.65,-0.20,3.17,-0.11,0.22,
02:27:47:481,-0.15,-0.65,-0.20,3.30,-0.15,0.33,
02:27:47:482,-0.11,-0.67,-0.23,3.30,-0.15,0.33,
02:27:47:482,-0.11,-0.67,-0.23,3.30,-0.15,0.33,
02:27:47:483,-0.10,-0.69,-0.23,3.30,-0.15,0.33,
02:27:47:484,-0.10,-0.68,-0.22,3.30,-0.15,0.33,
02:27:47:484,-0.11,-0.67,-0.19,3.30,-0.15,0.33,
02:27:47:485,-0.09,-0.67,-0.16,3.30,-0.15,0.33,
02:27:47:486,-0.09,-0.67,-0.16,3.35,-0.08,0.21,
02:27:47:487,-0.07,-0.68,-0.16,3.35,-0.08,0.21,
02:27:47:488,-0.03,-0.67,-0.15,3.35,-0.08,0.21,
02:27:47:489,-0.01,-0.67,-0.12,3.35,-0.08,0.21,
02:27:47:492,-0.01,-0.67,-0.10,3.35,-0.08,0.21,
02:27:47:494,-0.01,-0.67,-0.10,3.48,0.07,-0.06,
02:27:47:495,-0.02,-0.64,-0.04,3.48,0.07,-0.06,
02:27:47:495,-0.01,-0.62,-0.03,3.48,0.07,-0.06,
02:27:47:497,0.01,-0.60,-0.02,3.48,0.07,-0.06,
02:27:47:500,0.02,-0.59,-0.01,3.48,0.07,-0.06,
02:27:47:503,0.01,-0.55,0.00,3.48,0.07,-0.06,
02:27:47:504,0.01,-0.50,0.02,3.48,0.07,-0.06,
02:27:47:505,0.01,-0.50,0.02,3.74,0.36,-0.32,
02:27:47:506,0.03,-0.46,0.02,3.74,0.36,-0.32,
02:27:47:508,0.08,-0.39,0.02,3.74,0.36,-0.32,
02:27:47:510,0.12,-0.34,0.03,3.74,0.36,-0.32,
02:27:47:511,0.13,-0.33,0.05,3.74,0.36,-0.32,
02:27:47:518,0.13,-0.33,0.05,3.70,0.43,-0.45,
02:27:47:519,0.11,-0.33,0.16,3.70,0.43,-0.45,
02:27:47:520,0.11,-0.34,0.18,3.70,0.43,-0.45,
02:27:47:521,0.11,-0.34,0.18,3.70,0.43,-0.45,
02:27:47:521,0.15,-0.38,0.20,3.70,0.43,-0.45,
02:27:47:522,0.18,-0.42,0.23,3.70,0.43,-0.45,
02:27:47:525,0.18,-0.42,0.23,3.58,0.48,-0.56,
02:27:47:525,0.16,-0.43,0.28,3.58,0.48,-0.56,
02:27:47:526,0.14,-0.43,0.30,3.58,0.48,-0.56,
02:27:47:527,0.13,-0.42,0.31,3.58,0.48,-0.56,
02:27:47:529,0.15,-0.42,0.30,3.58,0.48,-0.56,
02:27:47:532,0.19,-0.41,0.26,3.58,0.48,-0.56,
02:27:47:535,0.19,-0.41,0.26,3.70,0.57,-0.45,
02:27:47:536,0.20,-0.36,0.23,3.70,0.57,-0.45,
02:27:47:537,0.18,-0.33,0.23,3.70,0.57,-0.45,
02:27:47:538,0.13,-0.30,0.23,3.70,0.57,-0.45,
02:27:47:540,0.12,-0.33,0.19,3.70,0.57,-0.45,
02:27:47:541,0.13,-0.36,0.16,3.70,0.57,-0.45,
02:27:47:544,0.13,-0.36,0.16,3.71,0.53,-0.24,
02:27:47:545,0.15,-0.39,0.10,3.71,0.53,-0.24,
02:27:47:546,0.13,-0.41,0.10,3.71,0.53,-0.24,
02:27:47:547,0.11,-0.43,0.10,3.71,0.53,-0.24,
02:27:47:549,0.09,-0.48,0.09,3.71,0.53,-0.24,
02:27:47:558,0.11,-0.54,0.05,3.71,0.53,-0.24,
02:27:47:559,0.11,-0.54,0.05,3.68,0.35,0.01,
02:27:47:560,0.14,-0.64,-0.01,3.68,0.35,0.01,
02:27:47:561,0.14,-0.64,-0.01,3.68,0.35,0.01,
02:27:47:561,0.13,-0.64,-0.01,3.68,0.35,0.01,
02:27:47:569,0.09,-0.64,0.00,3.68,0.35,0.01,
02:27:47:570,0.08,-0.65,-0.01,3.68,0.35,0.01,
02:27:47:570,0.07,-0.70,-0.04,3.68,0.35,0.01,
02:27:47:571,0.06,-0.72,-0.07,3.68,0.35,0.01,
02:27:47:572,0.06,-0.72,-0.07,3.84,0.22,0.10,
02:27:47:573,0.04,-0.72,-0.08,3.84,0.22,0.10,
02:27:47:573,0.00,-0.71,-0.10,3.84,0.22,0.10,
02:27:47:574,-0.01,-0.69,-0.14,3.84,0.22,0.10,
02:27:47:575,-0.01,-0.69,-0.14,4.10,0.33,0.08,
02:27:47:576,-0.02,-0.68,-0.18,4.10,0.33,0.08,
02:27:47:576,-0.02,-0.68,-0.20,4.10,0.33,0.08,
02:27:47:577,-0.02,-0.66,-0.22,4.10,0.33,0.08,
02:27:47:579,-0.03,-0.64,-0.21,4.10,0.33,0.08,
02:27:47:581,-0.04,-0.63,-0.21,4.10,0.33,0.08,
02:27:47:586,-0.04,-0.63,-0.21,4.19,0.42,0.04,
02:27:47:587,-0.04,-0.64,-0.19,4.19,0.42,0.04,
02:27:47:587,-0.03,-0.64,-0.18,4.19,0.42,0.04,
02:27:47:589,-0.02,-0.66,-0.15,4.19,0.42,0.04,
02:27:47:590,-0.01,-0.68,-0.11,4.19,0.42,0.04,
02:27:47:592,-0.01,-0.70,-0.09,4.19,0.42,0.04,
02:27:47:598,-0.01,-0.70,-0.09,4.37,0.55,-0.00,
02:27:47:598,-0.02,-0.72,0.02,4.37,0.55,-0.00,
02:27:47:599,-0.02,-0.72,0.02,4.37,0.55,-0.00,
02:27:47:599,-0.02,-0.72,0.02,4.37,0.55,-0.00,
02:27:47:601,0.00,-0.70,0.04,4.37,0.55,-0.00,
02:27:47:602,0.02,-0.66,0.05,4.37,0.55,-0.00,
02:27:47:606,0.01,-0.60,0.07,4.37,0.55,-0.00,
02:27:47:607,0.02,-0.57,0.08,4.37,0.55,-0.00,
02:27:47:607,0.02,-0.57,0.08,4.59,0.72,-0.14,
02:27:47:608,0.03,-0.50,0.09,4.59,0.72,-0.14,
02:27:47:610,0.03,-0.48,0.09,4.59,0.72,-0.14,
02:27:47:612,0.02,-0.47,0.10,4.59,0.72,-0.14,
02:27:47:617,0.02,-0.47,0.10,4.67,0.81,-0.38,
02:27:47:618,-0.01,-0.44,0.13,4.67,0.81,-0.38,
02:27:47:619,0.00,-0.42,0.15,4.67,0.81,-0.38,
02:27:47:621,0.02,-0.43,0.15,4.67,0.81,-0.38,
02:27:47:622,0.05,-0.41,0.15,4.67,0.81,-0.38,
02:27:47:622,0.04,-0.39,0.19,4.67,0.81,-0.38,
02:27:47:625,0.01,-0.39,0.24,4.67,0.81,-0.38,
02:27:47:626,0.01,-0.40,0.25,4.67,0.81,-0.38,
02:27:47:626,0.01,-0.40,0.25,4.48,0.83,-0.53,
02:27:47:627,0.06,-0.42,0.25,4.48,0.83,-0.53,
02:27:47:629,0.09,-0.43,0.24,4.48,0.83,-0.53,
02:27:47:631,0.12,-0.45,0.24,4.48,0.83,-0.53,
02:27:47:639,0.12,-0.45,0.24,4.34,0.73,-0.39,
02:27:47:640,0.07,-0.45,0.29,4.34,0.73,-0.39,
02:27:47:640,0.07,-0.45,0.29,4.34,0.73,-0.39,
02:27:47:641,0.08,-0.47,0.27,4.34,0.73,-0.39,
02:27:47:641,0.08,-0.50,0.26,4.34,0.73,-0.39,
02:27:47:642,0.08,-0.51,0.24,4.34,0.73,-0.39,
02:27:47:645,0.08,-0.51,0.24,4.16,0.74,-0.45,
02:27:47:646,0.04,-0.51,0.22,4.16,0.74,-0.45,
02:27:47:647,0.03,-0.52,0.20,4.16,0.74,-0.45,
02:27:47:647,0.03,-0.52,0.18,4.16,0.74,-0.45,
02:27:47:650,0.06,-0.52,0.12,4.16,0.74,-0.45,
02:27:47:656,0.06,-0.54,0.08,4.16,0.74,-0.45,
02:27:47:657,0.06,-0.54,0.08,3.94,0.60,-0.42,
02:27:47:657,0.03,-0.53,0.07,3.94,0.60,-0.42,
02:27:47:658,0.02,-0.53,0.07,3.94,0.60,-0.42,
02:27:47:658,0.01,-0.56,0.05,3.94,0.60,-0.42,
02:27:47:665,0.02,-0.60,0.02,3.94,0.60,-0.42,
02:27:47:667,0.01,-0.63,0.02,3.94,0.60,-0.42,
02:27:47:667,0.01,-0.63,0.02,3.67,0.44,-0.46,
02:27:47:668,-0.03,-0.68,0.03,3.67,0.44,-0.46,
02:27:47:668,-0.04,-0.72,0.02,3.67,0.44,-0.46,
02:27:47:669,-0.03,-0.75,0.01,3.67,0.44,-0.46,
02:27:47:675,0.00,-0.78,-0.03,3.67,0.44,-0.46,
02:27:47:676,-0.01,-0.80,-0.05,3.67,0.44,-0.46,
02:27:47:677,-0.01,-0.80,-0.05,3.71,0.45,-0.43,
02:27:47:678,-0.03,-0.80,-0.06,3.71,0.45,-0.43,
02:27:47:678,-0.03,-0.80,-0.06,3.71,0.45,-0.43,
02:27:47:679,-0.01,-0.80,-0.11,3.71,0.45,-0.43,
02:27:47:680,0.01,-0.80,-0.13,3.71,0.45,-0.43,
02:27:47:682,-0.00,-0.80,-0.14,3.71,0.45,-0.43,
02:27:47:685,-0.07,-0.79,-0.11,3.71,0.45,-0.43,
02:27:47:686,-0.07,-0.79,-0.11,3.64,0.52,-0.84,
02:27:47:687,-0.10,-0.79,-0.10,3.64,0.52,-0.84,
02:27:47:688,-0.11,-0.79,-0.10,3.64,0.52,-0.84,
02:27:47:690,-0.07,-0.77,-0.13,3.64,0.52,-0.84,
02:27:47:691,-0.05,-0.77,-0.14,3.64,0.52,-0.84,
02:27:47:695,-0.05,-0.77,-0.14,3.86,0.62,-0.82,
02:27:47:695,-0.05,-0.75,-0.12,3.86,0.62,-0.82,
02:27:47:696,-0.05,-0.72,-0.11,3.86,0.62,-0.82,
02:27:47:698,-0.04,-0.69,-0.10,3.86,0.62,-0.82,
02:27:47:700,0.02,-0.66,-0.09,3.86,0.62,-0.82,
02:27:47:703,0.06,-0.69,-0.08,3.86,0.62,-0.82,
02:27:47:706,0.05,-0.70,-0.03,3.86,0.62,-0.82,
02:27:47:707,0.04,-0.69,0.01,3.86,0.62,-0.82,
02:27:47:707,0.04,-0.69,0.01,3.99,0.61,-0.77,
02:27:47:708,0.03,-0.68,0.07,3.99,0.61,-0.77,
02:27:47:709,0.03,-0.68,0.09,3.99,0.61,-0.77,
02:27:47:711,0.06,-0.68,0.12,3.99,0.61,-0.77,
02:27:47:723,0.06,-0.68,0.12,4.25,0.74,-0.69,
02:27:47:724,0.09,-0.62,0.16,4.25,0.74,-0.69,
02:27:47:725,0.09,-0.62,0.16,4.25,0.74,-0.69,
02:27:47:725,0.10,-0.59,0.17,4.25,0.74,-0.69,
02:27:47:726,0.13,-0.51,0.17,4.25,0.74,-0.69,
02:27:47:727,0.16,-0.46,0.17,4.25,0.74,-0.69,
02:27:47:727,0.16,-0.46,0.17,4.42,0.73,-0.52,
02:27:47:728,0.17,-0.42,0.18,4.42,0.73,-0.52,
02:27:47:729,0.18,-0.40,0.20,4.42,0.73,-0.52,
02:27:47:729,0.18,-0.40,0.22,4.42,0.73,-0.52,
02:27:47:730,0.17,-0.41,0.24,4.42,0.73,-0.52,
02:27:47:731,0.16,-0.44,0.27,4.42,0.73,-0.52,
02:27:47:738,0.14,-0.50,0.30,4.42,0.73,-0.52,
02:27:47:739,0.14,-0.50,0.30,4.30,0.57,-0.47,
02:27:47:740,0.13,-0.53,0.32,4.30,0.57,-0.47,
02:27:47:740,0.13,-0.54,0.33,4.30,0.57,-0.47,
02:27:47:741,0.14,-0.57,0.32,4.30,0.57,-0.47,
02:27:47:741,0.14,-0.58,0.31,4.30,0.57,-0.47,
02:27:47:745,0.14,-0.55,0.29,4.30,0.57,-0.47,
02:27:47:747,0.12,-0.53,0.26,4.30,0.57,-0.47,
02:27:47:747,0.12,-0.53,0.26,4.25,0.53,-0.36,
02:27:47:748,0.11,-0.54,0.25,4.25,0.53,-0.36,
02:27:47:750,0.09,-0.55,0.21,4.25,0.53,-0.36,
02:27:47:757,0.10,-0.54,0.16,4.25,0.53,-0.36,
02:27:47:758,0.10,-0.54,0.16,4.16,0.36,-0.10,
02:27:47:759,0.11,-0.55,0.09,4.16,0.36,-0.10,
02:27:47:760,0.10,-0.57,0.09,4.16,0.36,-0.10,
02:27:47:760,0.10,-0.57,0.09,4.16,0.36,-0.10,
02:27:47:761,0.09,-0.60,0.09,4.16,0.36,-0.10,
02:27:47:762,0.06,-0.67,0.09,4.16,0.36,-0.10,
02:27:47:765,0.06,-0.67,0.09,4.03,0.09,0.19,
02:27:47:766,0.07,-0.72,0.08,4.03,0.09,0.19,
02:27:47:767,0.08,-0.74,0.07,4.03,0.09,0.19,
02:27:47:770,0.08,-0.79,0.06,4.03,0.09,0.19,
02:27:47:771,0.07,-0.83,0.05,4.03,0.09,0.19,
02:27:47:772,0.06,-0.83,0.04,4.03,0.09,0.19,
02:27:47:775,0.06,-0.83,0.04,4.17,-0.06,0.43,
02:27:47:776,0.08,-0.84,0.01,4.17,-0.06,0.43,
02:27:47:777,0.09,-0.84,-0.01,4.17,-0.06,0.43,
02:27:47:777,0.08,-0.82,-0.04,4.17,-0.06,0.43,
02:27:47:783,0.06,-0.80,-0.04,4.17,-0.06,0.43,
02:27:47:783,0.02,-0.79,-0.06,4.17,-0.06,0.43,
02:27:47:790,0.02,-0.80,-0.10,4.17,-0.06,0.43,
02:27:47:791,0.04,-0.81,-0.13,4.17,-0.06,0.43,
02:27:47:791,0.04,-0.81,-0.13,4.40,0.05,0.43,
02:27:47:792,0.05,-0.83,-0.18,4.40,0.05,0.43,
02:27:47:792,0.03,-0.83,-0.18,4.40,0.05,0.43,
02:27:47:793,0.01,-0.82,-0.18,4.40,0.05,0.43,
02:27:47:801,0.07,-0.83,-0.19,4.40,0.05,0.43,
02:27:47:802,0.07,-0.83,-0.19,4.40,0.05,0.43,
02:27:47:802,0.07,-0.83,-0.19,4.40,0.05,0.43,
02:27:47:803,0.07,-0.83,-0.19,4.68,0.14,0.71,
02:27:47:803,0.11,-0.83,-0.17,4.68,0.14,0.71,
02:27:47:804,0.09,-0.84,-0.12,4.68,0.14,0.71,
02:27:47:805,0.09,-0.84,-0.12,4.62,0.23,0.44,
02:27:47:806,0.07,-0.82,-0.05,4.62,0.23,0.44,
02:27:47:808,0.07,-0.82,-0.02,4.62,0.23,0.44,
02:27:47:809,0.07,-0.84,0.01,4.62,0.23,0.44,
02:27:47:810,0.08,-0.84,0.02,4.62,0.23,0.44,
02:27:47:811,0.09,-0.81,0.05,4.62,0.23,0.44,
02:27:47:815,0.09,-0.81,0.05,4.93,0.47,0.27,
02:27:47:815,0.08,-0.79,0.07,4.93,0.47,0.27,
02:27:47:815,0.08,-0.77,0.08,4.93,0.47,0.27,
02:27:47:818,0.09,-0.77,0.08,4.93,0.47,0.27,
02:27:47:820,0.11,-0.74,0.06,4.93,0.47,0.27,
02:27:47:821,0.12,-0.66,0.07,4.93,0.47,0.27,
02:27:47:824,0.12,-0.66,0.07,5.14,0.54,0.04,
02:27:47:824,0.10,-0.61,0.10,5.14,0.54,0.04,
02:27:47:825,0.08,-0.60,0.11,5.14,0.54,0.04,
02:27:47:827,0.03,-0.56,0.15,5.14,0.54,0.04,
02:27:47:829,0.03,-0.53,0.17,5.14,0.54,0.04,
02:27:47:831,0.04,-0.49,0.19,5.14,0.54,0.04,
02:27:47:842,0.06,-0.39,0.26,5.14,0.54,0.04,
02:27:47:843,0.06,-0.39,0.26,5.14,0.54,0.04,
02:27:47:844,0.06,-0.39,0.26,5.14,0.54,0.04,
02:27:47:844,0.08,-0.41,0.28,5.14,0.54,0.04,
02:27:47:844,0.10,-0.43,0.27,5.14,0.54,0.04,
02:27:47:845,0.10,-0.43,0.27,5.00,0.82,0.02,
02:27:47:847,0.16,-0.54,0.28,5.00,0.82,0.02,
02:27:47:847,0.16,-0.58,0.28,5.00,0.82,0.02,
02:27:47:848,0.16,-0.58,0.28,4.89,0.96,0.34,
02:27:47:848,0.17,-0.60,0.30,4.89,0.96,0.34,
02:27:47:849,0.18,-0.64,0.32,4.89,0.96,0.34,
02:27:47:857,0.21,-0.72,0.30,4.89,0.96,0.34,
02:27:47:858,0.21,-0.72,0.30,4.81,0.70,0.58,
02:27:47:859,0.21,-0.78,0.30,4.81,0.70,0.58,
02:27:47:859,0.20,-0.79,0.30,4.81,0.70,0.58,
02:27:47:859,0.13,-0.82,0.30,4.81,0.70,0.58,
02:27:47:860,0.10,-0.82,0.29,4.81,0.70,0.58,
02:27:47:861,0.05,-0.76,0.26,4.81,0.70,0.58,
02:27:47:864,0.02,-0.69,0.19,4.81,0.70,0.58,
02:27:47:865,0.02,-0.69,0.19,4.90,0.60,0.38,
02:27:47:865,0.01,-0.66,0.16,4.90,0.60,0.38,
02:27:47:869,-0.03,-0.59,0.09,4.90,0.60,0.38,
02:27:47:870,-0.05,-0.58,0.01,4.90,0.60,0.38,
02:27:47:871,-0.05,-0.58,-0.03,4.90,0.60,0.38,
02:27:47:876,0.01,-0.63,-0.14,4.90,0.60,0.38,
02:27:47:877,0.01,-0.63,-0.14,4.90,0.60,0.38,
02:27:47:877,0.01,-0.63,-0.14,4.88,0.41,0.66,
02:27:47:879,-0.01,-0.67,-0.13,4.88,0.41,0.66,
02:27:47:880,-0.03,-0.72,-0.10,4.88,0.41,0.66,
02:27:47:882,-0.06,-0.86,-0.06,4.88,0.41,0.66,
02:27:47:886,-0.06,-0.86,-0.06,4.61,0.14,0.76,
02:27:47:886,-0.06,-0.98,-0.04,4.61,0.14,0.76,
02:27:47:887,-0.05,-1.02,-0.02,4.61,0.14,0.76,
02:27:47:889,-0.05,-1.06,-0.00,4.61,0.14,0.76,
02:27:47:894,-0.06,-1.06,0.01,4.61,0.14,0.76,
02:27:47:895,-0.07,-1.04,0.02,4.61,0.14,0.76,
02:27:47:896,-0.08,-1.02,0.00,4.61,0.14,0.76,
02:27:47:896,-0.08,-1.02,0.00,4.81,0.29,0.53,
02:27:47:897,-0.08,-0.99,-0.04,4.81,0.29,0.53,
02:27:47:897,-0.07,-0.98,-0.07,4.81,0.29,0.53,
02:27:47:901,-0.08,-0.92,-0.12,4.81,0.29,0.53,
02:27:47:905,-0.10,-0.85,-0.15,4.81,0.29,0.53,
02:27:47:906,-0.10,-0.79,-0.17,4.81,0.29,0.53,
02:27:47:907,-0.10,-0.77,-0.18,4.81,0.29,0.53,
02:27:47:907,-0.10,-0.77,-0.18,5.13,0.38,0.28,
02:27:47:908,-0.09,-0.74,-0.19,5.13,0.38,0.28,
02:27:47:910,-0.09,-0.72,-0.18,5.13,0.38,0.28,
02:27:47:911,-0.09,-0.69,-0.14,5.13,0.38,0.28,
02:27:47:917,-0.09,-0.69,-0.14,5.29,0.34,0.55,
02:27:47:918,-0.02,-0.72,-0.08,5.29,0.34,0.55,
02:27:47:919,-0.02,-0.72,-0.08,5.29,0.34,0.55,
02:27:47:919,0.02,-0.73,-0.07,5.29,0.34,0.55,
02:27:47:920,0.08,-0.74,-0.03,5.29,0.34,0.55,
02:27:47:921,0.09,-0.75,0.00,5.29,0.34,0.55,
02:27:47:925,0.09,-0.75,0.00,5.05,0.44,0.20,
02:27:47:925,0.06,-0.73,0.13,5.05,0.44,0.20,
02:27:47:926,0.06,-0.76,0.15,5.05,0.44,0.20,
02:27:47:927,0.06,-0.79,0.16,5.05,0.44,0.20,
02:27:47:929,0.09,-0.82,0.16,5.05,0.44,0.20,
02:27:47:931,0.11,-0.80,0.15,5.05,0.44,0.20,
02:27:47:937,0.11,-0.77,0.13,5.05,0.44,0.20,
02:27:47:938,0.11,-0.74,0.11,5.05,0.44,0.20,
02:27:47:938,0.11,-0.74,0.11,5.31,0.73,0.02,
02:27:47:938,0.15,-0.67,0.06,5.31,0.73,0.02,
02:27:47:939,0.18,-0.63,-0.01,5.31,0.73,0.02,
02:27:47:944,0.19,-0.60,-0.03,5.31,0.73,0.02,
02:27:47:945,0.18,-0.53,-0.04,5.31,0.73,0.02,
02:27:47:946,0.17,-0.52,-0.05,5.31,0.73,0.02,
02:27:47:949,0.17,-0.52,-0.05,5.46,0.75,-0.10,
02:27:47:949,0.18,-0.53,-0.06,5.46,0.75,-0.10,
02:27:47:950,0.21,-0.53,-0.06,5.46,0.75,-0.10,
02:27:47:957,0.19,-0.56,-0.03,5.46,0.75,-0.10,
02:27:47:958,0.19,-0.56,-0.03,5.20,0.60,-0.06,
02:27:47:958,0.13,-0.64,0.08,5.20,0.60,-0.06,
02:27:47:959,0.13,-0.64,0.08,5.20,0.60,-0.06,
02:27:47:959,0.14,-0.65,0.09,5.20,0.60,-0.06,
02:27:47:960,0.16,-0.67,0.10,5.20,0.60,-0.06,
02:27:47:961,0.16,-0.68,0.11,5.20,0.60,-0.06,
02:27:47:964,0.09,-0.69,0.15,5.20,0.60,-0.06,
