
time,wx,wy,wz,ax,ay,az,
21:00:15:125,-0.07,0.93,0.13,-3.45,0.94,1.46,
21:00:15:126,-0.06,0.89,0.11,-3.45,0.94,1.46,
21:00:15:126,-0.06,0.89,0.11,-3.86,0.57,1.55,
21:00:15:127,-0.06,0.85,0.10,-3.86,0.57,1.55,
21:00:15:128,-0.05,0.76,0.07,-3.86,0.57,1.55,
21:00:15:144,-0.03,0.68,0.03,-3.86,0.57,1.55,
21:00:15:146,-0.03,0.68,0.03,-4.25,0.25,1.71,
21:00:15:147,-0.01,0.62,-0.01,-4.25,0.25,1.71,
21:00:15:147,0.00,0.60,-0.04,-4.25,0.25,1.71,
21:00:15:148,0.02,0.57,-0.09,-4.25,0.25,1.71,
21:00:15:148,0.03,0.55,-0.12,-4.25,0.25,1.71,
21:00:15:149,0.06,0.55,-0.19,-4.25,0.25,1.71,
21:00:15:149,0.08,0.54,-0.32,-4.25,0.25,1.71,
21:00:15:150,0.08,0.54,-0.32,-4.25,0.25,1.71,
21:00:15:150,0.08,0.54,-0.32,-4.35,-0.04,1.67,
21:00:15:151,0.07,0.53,-0.34,-4.35,-0.04,1.67,
21:00:15:151,0.04,0.53,-0.38,-4.35,-0.04,1.67,
21:00:15:156,0.03,0.53,-0.40,-4.35,-0.04,1.67,
21:00:15:157,0.05,0.53,-0.47,-4.35,-0.04,1.67,
21:00:15:157,0.05,0.53,-0.47,-4.30,-0.26,1.75,
21:00:15:158,0.06,0.53,-0.48,-4.30,-0.26,1.75,
21:00:15:158,0.06,0.53,-0.49,-4.30,-0.26,1.75,
21:00:15:158,0.03,0.55,-0.48,-4.30,-0.26,1.75,
21:00:15:159,0.02,0.56,-0.47,-4.30,-0.26,1.75,
21:00:15:162,0.02,0.56,-0.47,-4.29,-0.23,1.86,
21:00:15:163,0.06,0.55,-0.47,-4.29,-0.23,1.86,
21:00:15:164,0.08,0.54,-0.47,-4.29,-0.23,1.86,
21:00:15:164,0.10,0.52,-0.44,-4.29,-0.23,1.86,
21:00:15:167,0.07,0.49,-0.42,-4.29,-0.23,1.86,
21:00:15:168,0.06,0.48,-0.37,-4.29,-0.23,1.86,
21:00:15:171,0.06,0.47,-0.32,-4.29,-0.23,1.86,
21:00:15:172,0.06,0.47,-0.32,-4.30,-0.15,1.71,
21:00:15:172,0.07,0.47,-0.28,-4.30,-0.15,1.71,
21:00:15:174,0.08,0.46,-0.27,-4.30,-0.15,1.71,
21:00:15:176,0.06,0.47,-0.23,-4.30,-0.15,1.71,
21:00:15:179,0.05,0.52,-0.18,-4.30,-0.15,1.71,
21:00:15:185,0.05,0.66,-0.12,-4.30,-0.15,1.71,
21:00:15:185,0.05,0.66,-0.12,-4.30,-0.15,1.71,
21:00:15:186,0.05,0.68,-0.10,-4.30,-0.15,1.71,
21:00:15:187,0.05,0.68,-0.10,-3.93,-0.27,1.66,
21:00:15:187,0.03,0.72,-0.08,-3.93,-0.27,1.66,
21:00:15:190,0.00,0.78,-0.04,-3.93,-0.27,1.66,
21:00:15:191,0.00,0.78,-0.04,-3.72,-0.43,1.56,
21:00:15:191,-0.00,0.85,-0.01,-3.72,-0.43,1.56,
21:00:15:192,-0.00,0.87,0.01,-3.72,-0.43,1.56,
21:00:15:194,-0.01,0.90,0.05,-3.72,-0.43,1.56,
21:00:15:197,-0.03,0.94,0.10,-3.72,-0.43,1.56,
21:00:15:198,-0.04,0.95,0.13,-3.72,-0.43,1.56,
21:00:15:201,-0.01,0.97,0.19,-3.72,-0.43,1.56,
21:00:15:201,-0.01,0.97,0.19,-3.80,-0.46,1.72,
21:00:15:202,-0.00,0.97,0.21,-3.80,-0.46,1.72,
21:00:15:206,0.00,0.96,0.23,-3.80,-0.46,1.72,
21:00:15:207,-0.03,0.92,0.27,-3.80,-0.46,1.72,
21:00:15:208,-0.04,0.89,0.31,-3.80,-0.46,1.72,
21:00:15:215,-0.04,0.89,0.31,-4.10,-0.37,1.74,
21:00:15:216,-0.03,0.86,0.33,-4.10,-0.37,1.74,
21:00:15:216,-0.02,0.85,0.32,-4.10,-0.37,1.74,
21:00:15:217,-0.01,0.83,0.32,-4.10,-0.37,1.74,
21:00:15:217,-0.02,0.83,0.32,-4.10,-0.37,1.74,
21:00:15:218,-0.02,0.83,0.30,-4.10,-0.37,1.74,
21:00:15:224,0.00,0.84,0.19,-4.10,-0.37,1.74,
21:00:15:225,0.00,0.84,0.19,-4.10,-0.37,1.74,
21:00:15:226,0.00,0.84,0.19,-4.10,-0.37,1.74,
21:00:15:226,0.00,0.84,0.19,-4.36,-0.44,1.70,
21:00:15:226,-0.02,0.85,0.16,-4.36,-0.44,1.70,
21:00:15:247,-0.05,0.84,0.12,-4.36,-0.44,1.70,
21:00:15:248,-0.05,0.84,0.12,-4.59,-0.68,1.72,
21:00:15:249,-0.05,0.81,0.06,-4.59,-0.68,1.72,
21:00:15:249,-0.05,0.78,0.03,-4.59,-0.68,1.72,
21:00:15:250,-0.07,0.75,-0.01,-4.59,-0.68,1.72,
21:00:15:250,-0.08,0.73,-0.03,-4.59,-0.68,1.72,
21:00:15:251,-0.07,0.72,-0.07,-4.59,-0.68,1.72,
21:00:15:251,-0.02,0.67,-0.13,-4.59,-0.68,1.72,
21:00:15:252,-0.02,0.67,-0.13,-4.82,-0.92,2.05,
21:00:15:253,-0.01,0.65,-0.16,-4.82,-0.92,2.05,
21:00:15:254,-0.02,0.61,-0.19,-4.82,-0.92,2.05,
21:00:15:255,-0.04,0.58,-0.20,-4.82,-0.92,2.05,
21:00:15:256,-0.03,0.56,-0.22,-4.82,-0.92,2.05,
21:00:15:257,-0.00,0.49,-0.26,-4.82,-0.92,2.05,
21:00:15:257,-0.00,0.49,-0.26,-4.93,-0.96,2.28,
21:00:15:258,0.04,0.45,-0.31,-4.93,-0.96,2.28,
21:00:15:258,0.05,0.43,-0.32,-4.93,-0.96,2.28,
21:00:15:258,0.06,0.39,-0.35,-4.93,-0.96,2.28,
21:00:15:259,0.06,0.37,-0.38,-4.93,-0.96,2.28,
21:00:15:266,0.06,0.37,-0.38,-4.07,-1.15,2.25,
21:00:15:267,0.07,0.43,-0.42,-4.07,-1.15,2.25,
21:00:15:267,0.07,0.43,-0.42,-4.07,-1.15,2.25,
21:00:15:267,0.07,0.43,-0.42,-4.07,-1.15,2.25,
21:00:15:268,0.07,0.44,-0.43,-4.07,-1.15,2.25,
21:00:15:269,0.06,0.47,-0.43,-4.07,-1.15,2.25,
21:00:15:272,0.03,0.52,-0.41,-4.07,-1.15,2.25,
21:00:15:273,0.02,0.58,-0.39,-4.07,-1.15,2.25,
21:00:15:274,0.02,0.58,-0.39,-4.31,-0.64,0.91,
21:00:15:276,0.01,0.60,-0.37,-4.31,-0.64,0.91,
21:00:15:277,0.01,0.65,-0.33,-4.31,-0.64,0.91,
21:00:15:279,0.01,0.69,-0.27,-4.31,-0.64,0.91,
21:00:15:282,0.02,0.73,-0.20,-4.31,-0.64,0.91,
21:00:15:283,0.02,0.73,-0.20,-4.61,-0.87,2.40,
21:00:15:284,0.02,0.75,-0.16,-4.61,-0.87,2.40,
21:00:15:286,0.04,0.78,-0.07,-4.61,-0.87,2.40,
21:00:15:288,0.04,0.78,-0.02,-4.61,-0.87,2.40,
21:00:15:289,0.05,0.76,0.07,-4.61,-0.87,2.40,
21:00:15:293,0.06,0.76,0.16,-4.61,-0.87,2.40,
21:00:15:294,0.08,0.76,0.20,-4.61,-0.87,2.40,
21:00:15:295,0.08,0.76,0.20,-5.03,-1.94,3.48,
21:00:15:296,0.11,0.76,0.27,-5.03,-1.94,3.48,
21:00:15:298,0.10,0.77,0.33,-5.03,-1.94,3.48,
21:00:15:298,0.08,0.78,0.37,-5.03,-1.94,3.48,
21:00:15:305,0.02,0.81,0.43,-5.03,-1.94,3.48,
21:00:15:306,0.02,0.82,0.42,-5.03,-1.94,3.48,
21:00:15:307,0.02,0.82,0.42,-4.31,-0.55,1.79,
21:00:15:307,0.01,0.83,0.42,-4.31,-0.55,1.79,
21:00:15:308,0.01,0.87,0.39,-4.31,-0.55,1.79,
21:00:15:308,0.00,0.93,0.36,-4.31,-0.55,1.79,
21:00:15:311,0.00,0.93,0.36,-4.18,0.59,1.98,
21:00:15:312,0.00,0.99,0.31,-4.18,0.59,1.98,
21:00:15:313,-0.01,1.01,0.29,-4.18,0.59,1.98,
21:00:15:318,-0.01,1.03,0.25,-4.18,0.59,1.98,
21:00:15:318,-0.00,1.04,0.22,-4.18,0.59,1.98,
21:00:15:319,0.01,1.00,0.17,-4.18,0.59,1.98,
21:00:15:321,-0.01,0.91,0.14,-4.18,0.59,1.98,
21:00:15:322,-0.01,0.91,0.14,-5.67,-0.60,2.29,
21:00:15:322,-0.04,0.86,0.13,-5.67,-0.60,2.29,
21:00:15:325,-0.09,0.79,0.12,-5.67,-0.60,2.29,
21:00:15:328,-0.09,0.70,0.09,-5.67,-0.60,2.29,
21:00:15:329,-0.07,0.66,0.07,-5.67,-0.60,2.29,
21:00:15:335,-0.06,0.55,0.01,-5.67,-0.60,2.29,
21:00:15:336,-0.06,0.55,0.01,-6.05,-0.96,3.35,
21:00:15:337,-0.07,0.52,-0.00,-6.05,-0.96,3.35,
21:00:15:337,-0.11,0.48,-0.04,-6.05,-0.96,3.35,
21:00:15:337,-0.12,0.47,-0.06,-6.05,-0.96,3.35,
21:00:15:340,-0.11,0.48,-0.11,-6.05,-0.96,3.35,
21:00:15:344,-0.09,0.49,-0.25,-6.05,-0.96,3.35,
21:00:15:344,-0.09,0.49,-0.25,-6.05,-0.96,3.35,
21:00:15:356,-0.09,0.49,-0.25,-4.73,0.21,2.43,
21:00:15:357,-0.10,0.51,-0.28,-4.73,0.21,2.43,
21:00:15:358,-0.09,0.54,-0.33,-4.73,0.21,2.43,
21:00:15:358,-0.07,0.55,-0.36,-4.73,0.21,2.43,
21:00:15:359,-0.05,0.57,-0.40,-4.73,0.21,2.43,
21:00:15:359,-0.05,0.57,-0.40,-4.66,-0.86,3.03,
21:00:15:360,-0.07,0.58,-0.39,-4.66,-0.86,3.03,
21:00:15:361,-0.09,0.57,-0.38,-4.66,-0.86,3.03,
21:00:15:362,-0.11,0.55,-0.36,-4.66,-0.86,3.03,
21:00:15:363,-0.10,0.53,-0.33,-4.66,-0.86,3.03,
21:00:15:372,-0.08,0.52,-0.29,-4.66,-0.86,3.03,
21:00:15:373,-0.07,0.52,-0.27,-4.66,-0.86,3.03,
21:00:15:373,-0.08,0.49,-0.21,-4.66,-0.86,3.03,
21:00:15:374,-0.09,0.48,-0.18,-4.66,-0.86,3.03,
21:00:15:374,-0.10,0.48,-0.13,-4.66,-0.86,3.03,
21:00:15:375,-0.09,0.48,-0.09,-4.66,-0.86,3.03,
21:00:15:376,-0.09,0.48,-0.09,-4.28,0.37,2.71,
21:00:15:376,-0.09,0.48,-0.09,-4.26,0.37,2.70,
21:00:15:378,-0.09,0.47,-0.08,-4.26,0.37,2.70,
21:00:15:378,-0.11,0.46,-0.05,-4.26,0.37,2.70,
21:00:15:379,-0.14,0.49,-0.03,-4.26,0.37,2.70,
21:00:15:380,-0.15,0.51,-0.02,-4.26,0.37,2.70,
21:00:15:386,-0.15,0.51,-0.02,-2.69,1.83,2.19,
21:00:15:386,-0.10,0.72,-0.03,-2.69,1.83,2.19,
21:00:15:387,-0.10,0.72,-0.03,-2.69,1.83,2.19,
21:00:15:387,-0.11,0.76,-0.03,-2.69,1.83,2.19,
21:00:15:388,-0.12,0.78,-0.02,-2.69,1.83,2.19,
21:00:15:388,-0.13,0.81,-0.01,-2.69,1.83,2.19,
21:00:15:392,-0.11,0.84,0.00,-2.69,1.83,2.19,
21:00:15:393,-0.11,0.84,0.00,-3.04,0.95,2.72,
21:00:15:394,-0.10,0.85,0.01,-3.04,0.95,2.72,
21:00:15:395,-0.08,0.83,0.03,-3.04,0.95,2.72,
21:00:15:396,-0.10,0.77,0.07,-3.04,0.95,2.72,
21:00:15:398,-0.11,0.75,0.09,-3.04,0.95,2.72,
21:00:15:403,-0.11,0.75,0.09,-4.07,-0.36,2.62,
21:00:15:404,-0.14,0.69,0.14,-4.07,-0.36,2.62,
21:00:15:405,-0.13,0.65,0.16,-4.07,-0.36,2.62,
21:00:15:405,-0.12,0.64,0.17,-4.07,-0.36,2.62,
21:00:15:407,-0.12,0.62,0.18,-4.07,-0.36,2.62,
21:00:15:408,-0.14,0.64,0.18,-4.07,-0.36,2.62,
21:00:15:412,-0.12,0.70,0.16,-4.07,-0.36,2.62,
21:00:15:413,-0.12,0.70,0.16,-3.32,1.07,2.65,
21:00:15:414,-0.11,0.72,0.14,-3.32,1.07,2.65,
21:00:15:415,-0.06,0.78,0.10,-3.32,1.07,2.65,
21:00:15:416,-0.05,0.81,0.08,-3.32,1.07,2.65,
21:00:15:418,-0.03,0.87,0.05,-3.32,1.07,2.65,
21:00:15:425,0.00,0.92,-0.00,-3.32,1.07,2.65,
21:00:15:427,0.01,0.92,-0.00,-3.32,1.07,2.65,
21:00:15:427,0.01,0.92,-0.00,-3.32,1.07,2.65,
21:00:15:428,0.01,0.92,-0.00,-4.31,0.17,3.57,
21:00:15:428,0.02,0.88,-0.00,-4.31,0.17,3.57,
21:00:15:434,0.01,0.84,0.00,-4.31,0.17,3.57,
21:00:15:435,0.00,0.75,0.04,-4.31,0.17,3.57,
21:00:15:436,0.01,0.72,0.05,-4.31,0.17,3.57,
21:00:15:436,0.01,0.72,0.05,-5.58,-1.28,3.77,
21:00:15:437,0.02,0.69,0.05,-5.58,-1.28,3.77,
21:00:15:438,0.02,0.62,0.07,-5.58,-1.28,3.77,
21:00:15:439,-0.00,0.57,0.08,-5.58,-1.28,3.77,
21:00:15:444,-0.01,0.52,0.07,-5.58,-1.28,3.77,
21:00:15:444,-0.00,0.50,0.05,-5.58,-1.28,3.77,
21:00:15:445,-0.00,0.50,0.05,-4.87,-0.95,3.58,
21:00:15:445,0.01,0.47,-0.00,-4.87,-0.95,3.58,
21:00:15:446,0.01,0.50,-0.05,-4.87,-0.95,3.58,
21:00:15:448,0.01,0.52,-0.08,-4.87,-0.95,3.58,
21:00:15:451,0.02,0.57,-0.16,-4.87,-0.95,3.58,
21:00:15:452,0.02,0.57,-0.16,-2.58,0.58,4.13,
21:00:15:453,0.04,0.61,-0.25,-2.58,0.58,4.13,
21:00:15:455,0.05,0.63,-0.29,-2.58,0.58,4.13,
21:00:15:456,0.05,0.68,-0.34,-2.58,0.58,4.13,
21:00:15:458,0.05,0.70,-0.39,-2.58,0.58,4.13,
21:00:15:465,0.05,0.70,-0.39,-4.02,0.08,4.01,
21:00:15:466,0.03,0.62,-0.42,-4.02,0.08,4.01,
21:00:15:467,0.02,0.60,-0.42,-4.02,0.08,4.01,
21:00:15:467,0.02,0.60,-0.42,-4.02,0.08,4.01,
21:00:15:468,0.02,0.57,-0.41,-4.02,0.08,4.01,
21:00:15:469,0.01,0.52,-0.38,-4.02,0.08,4.01,
21:00:15:472,0.01,0.52,-0.38,-4.48,0.34,3.91,
21:00:15:473,-0.00,0.47,-0.34,-4.48,0.34,3.91,
21:00:15:473,-0.01,0.45,-0.32,-4.48,0.34,3.91,
21:00:15:475,-0.01,0.43,-0.28,-4.48,0.34,3.91,
21:00:15:477,0.00,0.42,-0.25,-4.48,0.34,3.91,
21:00:15:479,0.01,0.43,-0.23,-4.48,0.34,3.91,
21:00:15:482,0.00,0.47,-0.19,-4.48,0.34,3.91,
21:00:15:487,-0.01,0.49,-0.17,-4.48,0.34,3.91,
21:00:15:488,-0.01,0.49,-0.17,-3.31,0.74,3.92,
21:00:15:489,-0.01,0.52,-0.16,-3.31,0.74,3.92,
21:00:15:490,-0.02,0.56,-0.14,-3.31,0.74,3.92,
21:00:15:490,-0.04,0.60,-0.12,-3.31,0.74,3.92,
21:00:15:492,-0.06,0.66,-0.09,-3.31,0.74,3.92,
21:00:15:494,-0.06,0.66,-0.09,-2.56,0.49,3.70,
21:00:15:495,-0.05,0.70,-0.09,-2.56,0.49,3.70,
21:00:15:496,-0.05,0.74,-0.07,-2.56,0.49,3.70,
21:00:15:497,-0.06,0.77,-0.05,-2.56,0.49,3.70,
21:00:15:498,-0.07,0.78,-0.03,-2.56,0.49,3.70,
21:00:15:504,-0.11,0.80,0.03,-2.56,0.49,3.70,
21:00:15:505,-0.11,0.79,0.05,-2.56,0.49,3.70,
21:00:15:505,-0.11,0.79,0.05,-3.35,0.07,3.74,
21:00:15:506,-0.11,0.78,0.06,-3.35,0.07,3.74,
21:00:15:507,-0.11,0.77,0.10,-3.35,0.07,3.74,
21:00:15:508,-0.13,0.77,0.13,-3.35,0.07,3.74,
21:00:15:512,-0.16,0.76,0.17,-3.35,0.07,3.74,
21:00:15:513,-0.16,0.76,0.17,-4.32,0.60,3.31,
21:00:15:513,-0.16,0.75,0.18,-4.32,0.60,3.31,
21:00:15:515,-0.15,0.76,0.19,-4.32,0.60,3.31,
21:00:15:516,-0.13,0.77,0.19,-4.32,0.60,3.31,
21:00:15:519,-0.10,0.78,0.18,-4.32,0.60,3.31,
21:00:15:523,-0.10,0.80,0.18,-4.32,0.60,3.31,
21:00:15:523,-0.10,0.81,0.18,-4.32,0.60,3.31,
21:00:15:524,-0.10,0.81,0.18,-4.26,0.52,4.41,
21:00:15:525,-0.08,0.83,0.17,-4.26,0.52,4.41,
21:00:15:526,-0.05,0.82,0.15,-4.26,0.52,4.41,
21:00:15:535,-0.04,0.80,0.14,-4.26,0.52,4.41,
21:00:15:537,-0.07,0.75,0.14,-4.26,0.52,4.41,
21:00:15:537,-0.07,0.75,0.14,-5.45,-0.78,3.75,
21:00:15:538,-0.08,0.74,0.14,-5.45,-0.78,3.75,
21:00:15:538,-0.08,0.73,0.14,-5.45,-0.78,3.75,
21:00:15:539,-0.05,0.69,0.10,-5.45,-0.78,3.75,
21:00:15:539,-0.01,0.66,0.07,-5.45,-0.78,3.75,
21:00:15:554,0.01,0.67,0.03,-5.45,-0.78,3.75,
21:00:15:555,0.02,0.66,0.02,-5.45,-0.78,3.75,
21:00:15:556,0.02,0.66,0.02,-5.40,-0.66,4.68,
21:00:15:557,0.03,0.66,0.00,-5.40,-0.66,4.68,
21:00:15:557,0.07,0.66,-0.02,-5.40,-0.66,4.68,
21:00:15:558,0.09,0.65,-0.07,-5.40,-0.66,4.68,
21:00:15:558,0.09,0.65,-0.07,-5.17,-0.66,5.08,
21:00:15:559,0.11,0.62,-0.10,-5.17,-0.66,5.08,
21:00:15:560,0.10,0.58,-0.13,-5.17,-0.66,5.08,
21:00:15:561,0.10,0.56,-0.14,-5.17,-0.66,5.08,
21:00:15:562,0.11,0.54,-0.17,-5.17,-0.66,5.08,
21:00:15:562,0.14,0.51,-0.21,-5.17,-0.66,5.08,
21:00:15:563,0.16,0.51,-0.23,-5.17,-0.66,5.08,
21:00:15:563,0.17,0.51,-0.25,-5.17,-0.66,5.08,
21:00:15:564,0.17,0.51,-0.25,-5.01,-0.02,5.00,
21:00:15:564,0.19,0.53,-0.27,-5.01,-0.02,5.00,
21:00:15:566,0.21,0.53,-0.27,-5.01,-0.02,5.00,
21:00:15:569,0.23,0.54,-0.28,-5.01,-0.02,5.00,
21:00:15:574,0.23,0.54,-0.28,-4.89,0.07,4.97,
21:00:15:575,0.25,0.53,-0.29,-4.89,0.07,4.97,
21:00:15:577,0.25,0.53,-0.28,-4.89,0.07,4.97,
21:00:15:577,0.26,0.51,-0.27,-4.89,0.07,4.97,
21:00:15:578,0.27,0.49,-0.25,-4.89,0.07,4.97,
21:00:15:579,0.28,0.48,-0.25,-4.89,0.07,4.97,
21:00:15:585,0.32,0.47,-0.21,-4.89,0.07,4.97,
21:00:15:586,0.32,0.47,-0.20,-4.89,0.07,4.97,
21:00:15:586,0.32,0.47,-0.20,-4.11,0.59,4.81,
21:00:15:587,0.32,0.47,-0.20,-4.11,0.59,4.81,
21:00:15:587,0.33,0.48,-0.18,-4.11,0.59,4.81,
21:00:15:589,0.33,0.49,-0.16,-4.11,0.59,4.81,
21:00:15:592,0.34,0.51,-0.15,-4.11,0.59,4.81,
21:00:15:593,0.34,0.51,-0.15,-3.42,0.66,4.52,
21:00:15:594,0.34,0.52,-0.14,-3.42,0.66,4.52,
21:00:15:596,0.35,0.55,-0.13,-3.42,0.66,4.52,
21:00:15:597,0.35,0.56,-0.12,-3.42,0.66,4.52,
21:00:15:599,0.33,0.57,-0.11,-3.42,0.66,4.52,
21:00:15:602,0.31,0.59,-0.10,-3.42,0.66,4.52,
21:00:15:603,0.31,0.59,-0.10,-3.42,0.67,4.56,
21:00:15:604,0.32,0.60,-0.09,-3.42,0.67,4.56,
21:00:15:604,0.32,0.61,-0.09,-3.42,0.67,4.56,
21:00:15:606,0.31,0.63,-0.09,-3.42,0.67,4.56,
21:00:15:608,0.32,0.66,-0.07,-3.42,0.67,4.56,
21:00:15:611,0.34,0.69,-0.07,-3.42,0.67,4.56,
21:00:15:612,0.34,0.69,-0.07,-2.02,1.03,5.14,
21:00:15:613,0.36,0.70,-0.07,-2.02,1.03,5.14,
21:00:15:616,0.37,0.72,-0.06,-2.02,1.03,5.14,
21:00:15:617,0.37,0.73,-0.05,-2.02,1.03,5.14,
21:00:15:618,0.36,0.74,-0.02,-2.02,1.03,5.14,
21:00:15:625,0.35,0.66,0.03,-2.02,1.03,5.14,
21:00:15:626,0.35,0.65,0.04,-2.02,1.03,5.14,
21:00:15:627,0.35,0.65,0.04,-2.02,1.03,5.14,
21:00:15:628,0.35,0.65,0.04,-2.86,0.77,4.49,
21:00:15:629,0.36,0.64,0.05,-2.86,0.77,4.49,
21:00:15:642,0.37,0.64,0.06,-2.86,0.77,4.49,
21:00:15:643,0.38,0.64,0.06,-2.86,0.77,4.49,
21:00:15:644,0.38,0.64,0.06,-2.46,0.66,4.80,
21:00:15:645,0.39,0.64,0.06,-2.46,0.66,4.80,
21:00:15:646,0.39,0.65,0.05,-2.46,0.66,4.80,
21:00:15:646,0.39,0.65,0.04,-2.46,0.66,4.80,
21:00:15:647,0.38,0.65,0.02,-2.46,0.66,4.80,
21:00:15:647,0.36,0.66,0.00,-2.46,0.66,4.80,
21:00:15:648,0.36,0.66,0.00,-2.31,0.51,3.90,
21:00:15:649,0.35,0.66,-0.01,-2.31,0.51,3.90,
21:00:15:649,0.34,0.67,-0.03,-2.31,0.51,3.90,
21:00:15:650,0.33,0.67,-0.04,-2.31,0.51,3.90,
21:00:15:654,0.31,0.68,-0.06,-2.31,0.51,3.90,
21:00:15:655,0.31,0.68,-0.06,-2.67,0.82,3.66,
21:00:15:655,0.29,0.69,-0.08,-2.67,0.82,3.66,
21:00:15:656,0.28,0.69,-0.09,-2.67,0.82,3.66,
21:00:15:656,0.28,0.71,-0.11,-2.67,0.82,3.66,
21:00:15:657,0.29,0.72,-0.13,-2.67,0.82,3.66,
21:00:15:660,0.28,0.71,-0.13,-2.67,0.82,3.66,
21:00:15:666,0.28,0.71,-0.13,-3.80,0.85,4.91,
21:00:15:666,0.27,0.68,-0.12,-3.80,0.85,4.91,
21:00:15:667,0.28,0.66,-0.12,-3.80,0.85,4.91,
21:00:15:667,0.28,0.66,-0.12,-3.80,0.85,4.91,
21:00:15:668,0.27,0.64,-0.11,-3.80,0.85,4.91,
21:00:15:669,0.27,0.60,-0.10,-3.80,0.85,4.91,
21:00:15:671,0.27,0.56,-0.08,-3.80,0.85,4.91,
21:00:15:672,0.27,0.56,-0.08,-4.01,0.90,4.84,
21:00:15:673,0.27,0.54,-0.08,-4.01,0.90,4.84,
21:00:15:678,0.28,0.52,-0.08,-4.01,0.90,4.84,
21:00:15:679,0.28,0.50,-0.08,-4.01,0.90,4.84,
21:00:15:679,0.27,0.49,-0.08,-4.01,0.90,4.84,
21:00:15:682,0.24,0.48,-0.08,-4.01,0.90,4.84,
21:00:15:682,0.24,0.48,-0.08,-3.32,0.70,4.06,
21:00:15:682,0.22,0.50,-0.10,-3.32,0.70,4.06,
21:00:15:684,0.22,0.52,-0.10,-3.32,0.70,4.06,
21:00:15:687,0.20,0.55,-0.12,-3.32,0.70,4.06,
21:00:15:690,0.17,0.59,-0.15,-3.32,0.70,4.06,
21:00:15:692,0.15,0.63,-0.16,-3.32,0.70,4.06,
21:00:15:693,0.14,0.64,-0.17,-3.32,0.70,4.06,
21:00:15:693,0.14,0.64,-0.17,-3.00,1.00,3.76,
21:00:15:695,0.11,0.66,-0.18,-3.00,1.00,3.76,
21:00:15:698,0.10,0.66,-0.19,-3.00,1.00,3.76,
21:00:15:699,0.09,0.65,-0.20,-3.00,1.00,3.76,
21:00:15:703,0.08,0.64,-0.19,-3.00,1.00,3.76,
21:00:15:704,0.07,0.63,-0.19,-3.00,1.00,3.76,
21:00:15:705,0.07,0.63,-0.19,-3.60,1.24,4.63,
21:00:15:705,0.06,0.61,-0.18,-3.60,1.24,4.63,
21:00:15:706,0.05,0.58,-0.16,-3.60,1.24,4.63,
21:00:15:708,0.04,0.57,-0.15,-3.60,1.24,4.63,
21:00:15:712,0.04,0.53,-0.12,-3.60,1.24,4.63,
21:00:15:713,0.04,0.53,-0.12,-3.99,1.12,4.98,
21:00:15:714,0.04,0.52,-0.11,-3.99,1.12,4.98,
21:00:15:716,0.01,0.51,-0.08,-3.99,1.12,4.98,
21:00:15:717,-0.00,0.50,-0.07,-3.99,1.12,4.98,
21:00:15:719,-0.05,0.49,-0.05,-3.99,1.12,4.98,
21:00:15:725,-0.06,0.49,-0.05,-3.99,1.12,4.98,
21:00:15:726,-0.06,0.49,-0.06,-3.99,1.12,4.98,
21:00:15:726,-0.06,0.49,-0.06,-3.56,1.48,4.04,
21:00:15:727,-0.08,0.52,-0.06,-3.56,1.48,4.04,
21:00:15:727,-0.10,0.56,-0.07,-3.56,1.48,4.04,
21:00:15:744,-0.11,0.57,-0.07,-3.56,1.48,4.04,
21:00:15:745,-0.11,0.57,-0.07,-3.13,1.09,4.04,
21:00:15:746,-0.13,0.60,-0.09,-3.13,1.09,4.04,
21:00:15:746,-0.14,0.62,-0.10,-3.13,1.09,4.04,
21:00:15:747,-0.14,0.63,-0.10,-3.13,1.09,4.04,
21:00:15:747,-0.15,0.65,-0.10,-3.13,1.09,4.04,
21:00:15:748,-0.17,0.65,-0.09,-3.13,1.09,4.04,
21:00:15:749,-0.19,0.62,-0.06,-3.13,1.09,4.04,
21:00:15:749,-0.19,0.61,-0.06,-3.13,1.09,4.04,
21:00:15:750,-0.19,0.61,-0.06,-4.09,0.10,4.50,
21:00:15:750,-0.19,0.59,-0.05,-4.09,0.10,4.50,
21:00:15:752,-0.20,0.58,-0.04,-4.09,0.10,4.50,
21:00:15:753,-0.21,0.55,-0.02,-4.09,0.10,4.50,
21:00:15:753,-0.21,0.53,-0.01,-4.09,0.10,4.50,
21:00:15:754,-0.21,0.53,-0.01,-4.45,0.78,4.15,
21:00:15:755,-0.20,0.53,-0.00,-4.45,0.78,4.15,
21:00:15:755,-0.18,0.52,-0.00,-4.45,0.78,4.15,
21:00:15:757,-0.17,0.53,-0.01,-4.45,0.78,4.15,
21:00:15:758,-0.16,0.53,-0.01,-4.45,0.78,4.15,
21:00:15:763,-0.12,0.52,-0.04,-4.45,0.78,4.15,
21:00:15:764,-0.12,0.52,-0.04,-3.73,0.81,4.43,
21:00:15:765,-0.11,0.53,-0.05,-3.73,0.81,4.43,
21:00:15:765,-0.12,0.54,-0.05,-3.73,0.81,4.43,
21:00:15:766,-0.12,0.55,-0.05,-3.73,0.81,4.43,
21:00:15:768,-0.13,0.53,-0.07,-3.73,0.81,4.43,
21:00:15:771,-0.12,0.54,-0.08,-3.73,0.81,4.43,
21:00:15:772,-0.12,0.54,-0.08,-3.78,0.12,3.94,
21:00:15:773,-0.11,0.55,-0.09,-3.78,0.12,3.94,
