
time,wx,wy,wz,ax,ay,az,
02:26:41:630,0.07,-0.17,0.04,1.75,0.31,0.17,
02:26:41:633,0.03,-0.21,0.05,1.75,0.31,0.17,
02:26:41:634,0.03,-0.21,0.05,1.78,0.18,0.13,
02:26:41:634,0.03,-0.22,0.04,1.78,0.18,0.13,
02:26:41:636,0.03,-0.25,0.03,1.78,0.18,0.13,
02:26:41:639,0.03,-0.25,0.02,1.78,0.18,0.13,
02:26:41:642,0.03,-0.26,0.01,1.78,0.18,0.13,
02:26:41:643,0.03,-0.26,-0.01,1.78,0.18,0.13,
02:26:41:643,0.03,-0.26,-0.01,1.92,0.24,0.17,
02:26:41:644,0.04,-0.25,-0.03,1.92,0.24,0.17,
02:26:41:646,0.06,-0.24,-0.06,1.92,0.24,0.17,
02:26:41:648,0.08,-0.24,-0.08,1.92,0.24,0.17,
02:26:41:650,0.08,-0.23,-0.08,1.92,0.24,0.17,
02:26:41:655,0.07,-0.23,-0.07,1.92,0.24,0.17,
02:26:41:656,0.07,-0.24,-0.07,1.92,0.24,0.17,
02:26:41:657,0.07,-0.24,-0.07,2.00,0.23,0.17,
02:26:41:659,0.06,-0.25,-0.07,2.00,0.23,0.17,
02:26:41:660,0.04,-0.28,-0.05,2.00,0.23,0.17,
02:26:41:660,0.02,-0.28,-0.02,2.00,0.23,0.17,
02:26:41:665,0.03,-0.28,-0.02,2.00,0.23,0.17,
02:26:41:666,0.03,-0.28,-0.02,2.07,0.31,0.15,
02:26:41:666,0.03,-0.28,-0.02,2.07,0.31,0.15,
02:26:41:667,0.04,-0.27,-0.02,2.07,0.31,0.15,
02:26:41:668,0.04,-0.26,-0.02,2.07,0.31,0.15,
02:26:41:676,0.03,-0.22,-0.00,2.07,0.31,0.15,
02:26:41:677,0.03,-0.22,-0.00,2.19,0.45,0.16,
02:26:41:677,0.03,-0.20,0.00,2.19,0.45,0.16,
02:26:41:678,0.04,-0.20,0.00,2.19,0.45,0.16,
02:26:41:678,0.04,-0.19,0.01,2.19,0.45,0.16,
02:26:41:679,0.02,-0.19,0.04,2.19,0.45,0.16,
02:26:41:680,0.01,-0.18,0.07,2.19,0.45,0.16,
02:26:41:685,-0.00,-0.19,0.11,2.19,0.45,0.16,
02:26:41:686,-0.01,-0.20,0.12,2.19,0.45,0.16,
02:26:41:686,-0.01,-0.20,0.12,2.17,0.44,0.10,
02:26:41:687,-0.02,-0.20,0.14,2.17,0.44,0.10,
02:26:41:695,-0.03,-0.19,0.16,2.17,0.44,0.10,
02:26:41:696,-0.04,-0.17,0.18,2.17,0.44,0.10,
02:26:41:697,-0.04,-0.17,0.18,2.23,0.36,0.25,
02:26:41:698,-0.01,-0.13,0.19,2.23,0.36,0.25,
02:26:41:698,-0.01,-0.13,0.19,2.23,0.36,0.25,
02:26:41:699,-0.00,-0.13,0.19,2.23,0.36,0.25,
02:26:41:700,-0.02,-0.11,0.20,2.23,0.36,0.25,
02:26:41:700,-0.03,-0.12,0.21,2.23,0.36,0.25,
02:26:41:703,-0.03,-0.12,0.21,2.18,0.36,0.24,
02:26:41:704,-0.05,-0.11,0.22,2.18,0.36,0.24,
02:26:41:705,-0.05,-0.11,0.22,2.18,0.36,0.24,
02:26:41:706,-0.05,-0.12,0.21,2.18,0.36,0.24,
02:26:41:709,-0.06,-0.14,0.20,2.18,0.36,0.24,
02:26:41:710,-0.06,-0.15,0.19,2.18,0.36,0.24,
02:26:41:713,-0.06,-0.15,0.19,2.04,0.27,0.30,
02:26:41:714,-0.05,-0.14,0.17,2.04,0.27,0.30,
02:26:41:715,-0.03,-0.15,0.15,2.04,0.27,0.30,
02:26:41:716,0.01,-0.17,0.12,2.04,0.27,0.30,
02:26:41:718,0.01,-0.18,0.11,2.04,0.27,0.30,
02:26:41:720,-0.01,-0.21,0.11,2.04,0.27,0.30,
02:26:41:723,-0.03,-0.23,0.13,2.04,0.27,0.30,
02:26:41:725,-0.03,-0.23,0.13,1.71,0.19,0.13,
02:26:41:725,-0.03,-0.25,0.12,1.71,0.19,0.13,
02:26:41:726,-0.03,-0.29,0.10,1.71,0.19,0.13,
02:26:41:728,-0.02,-0.31,0.08,1.71,0.19,0.13,
02:26:41:730,-0.02,-0.32,0.07,1.71,0.19,0.13,
02:26:41:736,0.02,-0.36,-0.01,1.71,0.19,0.13,
02:26:41:737,0.02,-0.36,-0.01,1.71,0.19,0.13,
02:26:41:738,0.02,-0.36,-0.01,1.71,0.19,0.13,
02:26:41:739,0.02,-0.36,-0.01,1.75,0.14,0.27,
02:26:41:745,0.02,-0.37,-0.04,1.75,0.14,0.27,
02:26:41:746,-0.00,-0.38,-0.04,1.75,0.14,0.27,
02:26:41:746,-0.00,-0.38,-0.04,1.72,0.04,0.06,
02:26:41:747,-0.03,-0.41,-0.05,1.72,0.04,0.06,
02:26:41:747,-0.03,-0.43,-0.06,1.72,0.04,0.06,
02:26:41:748,-0.03,-0.45,-0.09,1.72,0.04,0.06,
02:26:41:748,-0.02,-0.44,-0.11,1.72,0.04,0.06,
02:26:41:750,-0.02,-0.44,-0.12,1.72,0.04,0.06,
02:26:41:755,-0.02,-0.44,-0.12,1.93,0.11,-0.04,
02:26:41:756,-0.02,-0.43,-0.14,1.93,0.11,-0.04,
02:26:41:758,-0.01,-0.41,-0.16,1.93,0.11,-0.04,
02:26:41:758,-0.00,-0.41,-0.17,1.93,0.11,-0.04,
02:26:41:759,0.02,-0.40,-0.19,1.93,0.11,-0.04,
02:26:41:760,0.05,-0.37,-0.19,1.93,0.11,-0.04,
02:26:41:764,0.05,-0.37,-0.19,2.13,0.16,-0.09,
02:26:41:765,0.06,-0.36,-0.19,2.13,0.16,-0.09,
02:26:41:766,0.06,-0.35,-0.17,2.13,0.16,-0.09,
02:26:41:766,0.07,-0.35,-0.15,2.13,0.16,-0.09,
02:26:41:768,0.08,-0.35,-0.13,2.13,0.16,-0.09,
02:26:41:770,0.10,-0.36,-0.11,2.13,0.16,-0.09,
02:26:41:776,0.10,-0.36,-0.11,2.34,0.28,-0.14,
02:26:41:777,0.13,-0.35,-0.05,2.34,0.28,-0.14,
02:26:41:777,0.13,-0.34,-0.03,2.34,0.28,-0.14,
02:26:41:777,0.13,-0.34,-0.03,2.34,0.28,-0.14,
02:26:41:784,0.16,-0.31,-0.01,2.34,0.28,-0.14,
02:26:41:785,0.17,-0.30,-0.01,2.34,0.28,-0.14,
02:26:41:785,0.17,-0.30,-0.01,2.62,0.41,-0.11,
02:26:41:786,0.21,-0.25,0.01,2.62,0.41,-0.11,
02:26:41:786,0.21,-0.23,0.02,2.62,0.41,-0.11,
02:26:41:786,0.21,-0.21,0.03,2.62,0.41,-0.11,
02:26:41:794,0.20,-0.18,0.05,2.62,0.41,-0.11,
02:26:41:795,0.19,-0.16,0.07,2.62,0.41,-0.11,
02:26:41:796,0.18,-0.14,0.09,2.62,0.41,-0.11,
02:26:41:796,0.18,-0.14,0.09,2.74,0.52,-0.18,
02:26:41:797,0.18,-0.13,0.09,2.74,0.52,-0.18,
02:26:41:797,0.17,-0.10,0.11,2.74,0.52,-0.18,
02:26:41:798,0.17,-0.09,0.13,2.74,0.52,-0.18,
02:26:41:800,0.17,-0.08,0.14,2.74,0.52,-0.18,
02:26:41:806,0.17,-0.08,0.14,2.73,0.58,0.02,
02:26:41:807,0.18,-0.08,0.14,2.73,0.58,0.02,
02:26:41:807,0.18,-0.08,0.16,2.73,0.58,0.02,
02:26:41:807,0.18,-0.09,0.17,2.73,0.58,0.02,
02:26:41:808,0.16,-0.11,0.20,2.73,0.58,0.02,
02:26:41:810,0.14,-0.14,0.22,2.73,0.58,0.02,
02:26:41:817,0.14,-0.14,0.22,2.60,0.52,0.20,
02:26:41:818,0.13,-0.19,0.22,2.60,0.52,0.20,
02:26:41:818,0.13,-0.19,0.22,2.60,0.52,0.20,
02:26:41:819,0.13,-0.19,0.22,2.60,0.52,0.20,
02:26:41:819,0.12,-0.19,0.22,2.60,0.52,0.20,
02:26:41:820,0.10,-0.20,0.20,2.60,0.52,0.20,
02:26:41:824,0.10,-0.20,0.20,2.52,0.50,0.34,
02:26:41:825,0.08,-0.20,0.18,2.52,0.50,0.34,
02:26:41:825,0.08,-0.21,0.16,2.52,0.50,0.34,
02:26:41:826,0.07,-0.22,0.12,2.52,0.50,0.34,
02:26:41:828,0.04,-0.23,0.10,2.52,0.50,0.34,
02:26:41:830,0.03,-0.24,0.09,2.52,0.50,0.34,
02:26:41:833,0.00,-0.27,0.05,2.52,0.50,0.34,
02:26:41:834,0.00,-0.27,0.05,2.38,0.37,0.42,
02:26:41:835,-0.01,-0.29,0.03,2.38,0.37,0.42,
02:26:41:836,-0.02,-0.30,0.02,2.38,0.37,0.42,
02:26:41:840,-0.04,-0.35,0.00,2.38,0.37,0.42,
02:26:41:841,-0.06,-0.38,-0.01,2.38,0.37,0.42,
02:26:41:844,-0.07,-0.42,-0.04,2.38,0.37,0.42,
02:26:41:844,-0.07,-0.42,-0.04,2.29,0.24,0.51,
02:26:41:845,-0.07,-0.44,-0.05,2.29,0.24,0.51,
02:26:41:846,-0.07,-0.48,-0.08,2.29,0.24,0.51,
02:26:41:848,-0.08,-0.49,-0.10,2.29,0.24,0.51,
02:26:41:850,-0.08,-0.49,-0.10,2.29,0.24,0.51,
02:26:41:861,-0.09,-0.51,-0.14,2.29,0.24,0.51,
02:26:41:862,-0.09,-0.51,-0.15,2.29,0.24,0.51,
02:26:41:863,-0.09,-0.51,-0.15,2.38,0.15,0.54,
02:26:41:863,-0.09,-0.52,-0.15,2.38,0.15,0.54,
02:26:41:864,-0.10,-0.51,-0.17,2.38,0.15,0.54,
02:26:41:865,-0.12,-0.49,-0.16,2.38,0.15,0.54,
02:26:41:865,-0.14,-0.48,-0.15,2.38,0.15,0.54,
02:26:41:866,-0.14,-0.48,-0.15,2.44,0.15,0.33,
02:26:41:867,-0.14,-0.47,-0.15,2.44,0.15,0.33,
02:26:41:867,-0.13,-0.45,-0.16,2.44,0.15,0.33,
02:26:41:868,-0.12,-0.44,-0.16,2.44,0.15,0.33,
02:26:41:883,-0.11,-0.43,-0.15,2.44,0.15,0.33,
02:26:41:884,-0.11,-0.43,-0.15,2.55,0.21,0.23,
02:26:41:885,-0.11,-0.40,-0.13,2.55,0.21,0.23,
02:26:41:885,-0.10,-0.39,-0.12,2.55,0.21,0.23,
02:26:41:886,-0.09,-0.39,-0.10,2.55,0.21,0.23,
02:26:41:887,-0.08,-0.39,-0.07,2.55,0.21,0.23,
02:26:41:887,-0.07,-0.38,-0.05,2.55,0.21,0.23,
02:26:41:888,-0.08,-0.38,0.01,2.55,0.21,0.23,
02:26:41:889,-0.08,-0.38,0.02,2.55,0.21,0.23,
02:26:41:889,-0.08,-0.38,0.02,2.56,0.21,0.22,
02:26:41:890,-0.07,-0.36,0.03,2.56,0.21,0.22,
02:26:41:890,-0.04,-0.33,0.05,2.56,0.21,0.22,
02:26:41:891,-0.01,-0.31,0.06,2.56,0.21,0.22,
02:26:41:896,0.00,-0.25,0.09,2.56,0.21,0.22,
02:26:41:897,0.00,-0.23,0.10,2.56,0.21,0.22,
02:26:41:897,0.00,-0.23,0.10,2.65,0.43,-0.12,
02:26:41:898,0.00,-0.21,0.11,2.65,0.43,-0.12,
02:26:41:899,0.01,-0.20,0.12,2.65,0.43,-0.12,
02:26:41:900,0.03,-0.18,0.14,2.65,0.43,-0.12,
02:26:41:906,0.03,-0.17,0.16,2.65,0.43,-0.12,
02:26:41:907,0.01,-0.17,0.19,2.65,0.43,-0.12,
02:26:41:913,0.01,-0.17,0.19,2.63,0.40,-0.17,
02:26:41:914,0.01,-0.17,0.20,2.63,0.40,-0.17,
02:26:41:914,0.02,-0.17,0.21,2.63,0.40,-0.17,
02:26:41:915,0.05,-0.17,0.21,2.63,0.40,-0.17,
02:26:41:916,0.05,-0.17,0.21,2.55,0.36,-0.05,
02:26:41:916,0.06,-0.18,0.21,2.55,0.36,-0.05,
02:26:41:917,0.06,-0.18,0.20,2.55,0.36,-0.05,
02:26:41:917,0.06,-0.19,0.19,2.55,0.36,-0.05,
02:26:41:919,0.08,-0.19,0.19,2.55,0.36,-0.05,
02:26:41:920,0.11,-0.19,0.16,2.55,0.36,-0.05,
02:26:41:925,0.13,-0.22,0.13,2.55,0.36,-0.05,
02:26:41:926,0.14,-0.23,0.12,2.55,0.36,-0.05,
02:26:41:927,0.14,-0.23,0.12,2.50,0.19,0.25,
02:26:41:929,0.12,-0.26,0.11,2.50,0.19,0.25,
02:26:41:930,0.11,-0.30,0.09,2.50,0.19,0.25,
02:26:41:931,0.11,-0.32,0.07,2.50,0.19,0.25,
02:26:41:936,0.12,-0.37,-0.00,2.50,0.19,0.25,
02:26:41:937,0.11,-0.37,-0.02,2.50,0.19,0.25,
02:26:41:938,0.11,-0.37,-0.02,2.50,0.19,0.25,
02:26:41:938,0.11,-0.37,-0.02,2.37,0.08,0.26,
02:26:41:939,0.09,-0.39,-0.05,2.37,0.08,0.26,
02:26:41:942,0.09,-0.39,-0.10,2.37,0.08,0.26,
02:26:41:946,0.09,-0.39,-0.10,2.42,-0.02,0.46,
02:26:41:947,0.10,-0.39,-0.15,2.42,-0.02,0.46,
02:26:41:947,0.10,-0.39,-0.16,2.42,-0.02,0.46,
02:26:41:948,0.07,-0.40,-0.18,2.42,-0.02,0.46,
02:26:41:949,0.04,-0.40,-0.18,2.42,-0.02,0.46,
02:26:41:950,0.01,-0.41,-0.18,2.42,-0.02,0.46,
02:26:41:954,0.00,-0.45,-0.19,2.42,-0.02,0.46,
02:26:41:955,0.00,-0.45,-0.19,2.33,0.04,0.44,
02:26:41:955,0.01,-0.46,-0.20,2.33,0.04,0.44,
02:26:41:957,0.02,-0.49,-0.21,2.33,0.04,0.44,
02:26:41:959,0.02,-0.49,-0.20,2.33,0.04,0.44,
02:26:41:961,0.02,-0.50,-0.20,2.33,0.04,0.44,
02:26:41:963,0.04,-0.51,-0.19,2.33,0.04,0.44,
02:26:41:964,0.04,-0.51,-0.19,2.34,0.19,0.56,
02:26:41:965,0.05,-0.52,-0.19,2.34,0.19,0.56,
02:26:41:966,0.05,-0.53,-0.17,2.34,0.19,0.56,
02:26:41:968,0.04,-0.53,-0.15,2.34,0.19,0.56,
02:26:41:977,0.03,-0.52,-0.12,2.34,0.19,0.56,
02:26:41:978,0.05,-0.50,-0.07,2.34,0.19,0.56,
02:26:41:978,0.05,-0.48,-0.06,2.34,0.19,0.56,
02:26:41:979,0.05,-0.48,-0.06,2.34,0.19,0.56,
02:26:41:979,0.05,-0.48,-0.06,2.52,0.17,0.58,
02:26:41:980,0.05,-0.44,-0.03,2.52,0.17,0.58,
02:26:41:981,0.04,-0.42,-0.02,2.52,0.17,0.58,
02:26:41:984,0.04,-0.42,-0.02,2.65,0.18,0.46,
02:26:41:985,0.02,-0.34,0.02,2.65,0.18,0.46,
02:26:41:985,0.02,-0.31,0.03,2.65,0.18,0.46,
02:26:41:986,0.03,-0.28,0.04,2.65,0.18,0.46,
02:26:42:004,0.04,-0.24,0.05,2.65,0.18,0.46,
02:26:42:005,0.05,-0.18,0.08,2.65,0.18,0.46,
02:26:42:006,0.05,-0.15,0.11,2.65,0.18,0.46,
02:26:42:007,0.05,-0.15,0.11,2.64,0.20,0.46,
02:26:42:008,0.04,-0.15,0.13,2.64,0.20,0.46,
02:26:42:009,0.05,-0.15,0.16,2.64,0.20,0.46,
02:26:42:009,0.05,-0.17,0.17,2.64,0.20,0.46,
02:26:42:010,0.06,-0.19,0.19,2.64,0.20,0.46,
02:26:42:011,0.06,-0.19,0.19,2.43,0.31,0.52,
02:26:42:011,0.06,-0.20,0.22,2.43,0.31,0.52,
02:26:42:012,0.06,-0.20,0.24,2.43,0.31,0.52,
02:26:42:012,0.04,-0.23,0.25,2.43,0.31,0.52,
02:26:42:013,0.05,-0.25,0.24,2.43,0.31,0.52,
02:26:42:013,0.09,-0.26,0.22,2.43,0.31,0.52,
02:26:42:017,0.09,-0.29,0.18,2.43,0.31,0.52,
02:26:42:017,0.08,-0.29,0.18,2.43,0.31,0.52,
02:26:42:018,0.08,-0.29,0.18,2.43,0.31,0.52,
02:26:42:018,0.08,-0.29,0.18,2.23,0.33,0.57,
02:26:42:019,0.06,-0.31,0.18,2.23,0.33,0.57,
02:26:42:021,0.04,-0.35,0.15,2.23,0.33,0.57,
02:26:42:025,0.04,-0.35,0.15,2.16,0.21,0.66,
02:26:42:027,0.02,-0.38,0.12,2.16,0.21,0.66,
02:26:42:027,0.01,-0.40,0.11,2.16,0.21,0.66,
02:26:42:028,-0.02,-0.42,0.08,2.16,0.21,0.66,
02:26:42:029,-0.03,-0.41,0.04,2.16,0.21,0.66,
02:26:42:030,-0.02,-0.41,0.02,2.16,0.21,0.66,
02:26:42:034,-0.03,-0.43,-0.03,2.16,0.21,0.66,
02:26:42:034,-0.03,-0.43,-0.03,2.13,0.11,0.68,
02:26:42:035,-0.06,-0.44,-0.05,2.13,0.11,0.68,
02:26:42:036,-0.08,-0.45,-0.06,2.13,0.11,0.68,
02:26:42:039,-0.10,-0.47,-0.09,2.13,0.11,0.68,
02:26:42:041,-0.08,-0.49,-0.13,2.13,0.11,0.68,
02:26:42:043,-0.07,-0.51,-0.15,2.13,0.11,0.68,
02:26:42:045,-0.07,-0.51,-0.15,2.17,0.01,0.81,
02:26:42:046,-0.08,-0.53,-0.16,2.17,0.01,0.81,
02:26:42:047,-0.11,-0.56,-0.15,2.17,0.01,0.81,
02:26:42:049,-0.12,-0.56,-0.15,2.17,0.01,0.81,
02:26:42:050,-0.10,-0.58,-0.17,2.17,0.01,0.81,
02:26:42:060,-0.10,-0.58,-0.17,2.33,0.09,0.90,
02:26:42:061,-0.06,-0.61,-0.20,2.33,0.09,0.90,
02:26:42:061,-0.06,-0.61,-0.20,2.33,0.09,0.90,
02:26:42:062,-0.06,-0.61,-0.20,2.33,0.09,0.90,
02:26:42:062,-0.07,-0.59,-0.19,2.33,0.09,0.90,
02:26:42:063,-0.06,-0.58,-0.19,2.33,0.09,0.90,
02:26:42:064,-0.01,-0.57,-0.20,2.33,0.09,0.90,
02:26:42:064,-0.01,-0.57,-0.20,2.59,0.13,0.91,
02:26:42:066,-0.01,-0.56,-0.19,2.59,0.13,0.91,
02:26:42:067,-0.03,-0.53,-0.16,2.59,0.13,0.91,
02:26:42:068,-0.04,-0.51,-0.14,2.59,0.13,0.91,
02:26:42:070,-0.03,-0.50,-0.12,2.59,0.13,0.91,
02:26:42:080,-0.01,-0.48,-0.11,2.59,0.13,0.91,
02:26:42:080,0.01,-0.46,-0.11,2.59,0.13,0.91,
02:26:42:081,0.01,-0.46,-0.11,2.86,0.22,0.87,
02:26:42:082,0.02,-0.43,-0.08,2.86,0.22,0.87,
02:26:42:082,0.02,-0.38,-0.05,2.86,0.22,0.87,
02:26:42:083,0.04,-0.36,-0.04,2.86,0.22,0.87,
02:26:42:083,0.04,-0.36,-0.04,3.10,0.28,0.96,
02:26:42:083,0.07,-0.34,-0.03,3.10,0.28,0.96,
02:26:42:099,0.11,-0.32,-0.01,3.10,0.28,0.96,
02:26:42:101,0.11,-0.30,0.02,3.10,0.28,0.96,
02:26:42:101,0.10,-0.28,0.07,3.10,0.28,0.96,
02:26:42:102,0.07,-0.27,0.12,3.10,0.28,0.96,
02:26:42:102,0.11,-0.25,0.15,3.10,0.28,0.96,
02:26:42:103,0.12,-0.24,0.16,3.10,0.28,0.96,
02:26:42:103,0.13,-0.24,0.16,3.10,0.28,0.96,
02:26:42:104,0.13,-0.24,0.16,3.15,0.35,1.02,
02:26:42:105,0.13,-0.23,0.17,3.15,0.35,1.02,
02:26:42:105,0.11,-0.21,0.20,3.15,0.35,1.02,
02:26:42:106,0.11,-0.19,0.20,3.15,0.35,1.02,
02:26:42:106,0.11,-0.19,0.20,3.00,0.49,0.87,
02:26:42:107,0.11,-0.18,0.21,3.00,0.49,0.87,
02:26:42:108,0.14,-0.17,0.20,3.00,0.49,0.87,
02:26:42:109,0.14,-0.17,0.19,3.00,0.49,0.87,
02:26:42:111,0.13,-0.17,0.20,3.00,0.49,0.87,
02:26:42:114,0.13,-0.17,0.20,2.70,0.47,0.88,
02:26:42:115,0.11,-0.18,0.21,2.70,0.47,0.88,
02:26:42:115,0.11,-0.20,0.20,2.70,0.47,0.88,
02:26:42:117,0.12,-0.22,0.19,2.70,0.47,0.88,
02:26:42:124,0.13,-0.25,0.18,2.70,0.47,0.88,
02:26:42:125,0.11,-0.28,0.18,2.70,0.47,0.88,
02:26:42:126,0.08,-0.32,0.18,2.70,0.47,0.88,
02:26:42:126,0.08,-0.32,0.18,2.30,0.36,0.83,
02:26:42:127,0.07,-0.34,0.18,2.30,0.36,0.83,
02:26:42:127,0.06,-0.37,0.16,2.30,0.36,0.83,
02:26:42:128,0.06,-0.40,0.13,2.30,0.36,0.83,
02:26:42:130,0.06,-0.41,0.10,2.30,0.36,0.83,
02:26:42:136,0.02,-0.44,0.04,2.30,0.36,0.83,
02:26:42:137,0.01,-0.45,0.02,2.30,0.36,0.83,
02:26:42:137,0.01,-0.45,0.02,2.30,0.36,0.83,
02:26:42:138,0.01,-0.45,0.02,2.12,0.21,0.83,
02:26:42:139,-0.01,-0.47,-0.02,2.12,0.21,0.83,
02:26:42:140,-0.04,-0.50,-0.06,2.12,0.21,0.83,
02:26:42:144,-0.07,-0.51,-0.10,2.12,0.21,0.83,
02:26:42:144,-0.07,-0.51,-0.10,2.02,0.15,0.77,
02:26:42:145,-0.07,-0.51,-0.12,2.02,0.15,0.77,
02:26:42:146,-0.06,-0.52,-0.17,2.02,0.15,0.77,
02:26:42:148,-0.05,-0.53,-0.20,2.02,0.15,0.77,
02:26:42:150,-0.03,-0.53,-0.23,2.02,0.15,0.77,
02:26:42:154,-0.02,-0.55,-0.25,2.02,0.15,0.77,
02:26:42:154,-0.02,-0.55,-0.25,2.01,0.12,0.88,
02:26:42:155,-0.02,-0.57,-0.26,2.01,0.12,0.88,
02:26:42:157,-0.01,-0.60,-0.26,2.01,0.12,0.88,
02:26:42:158,0.00,-0.63,-0.26,2.01,0.12,0.88,
02:26:42:160,0.00,-0.65,-0.25,2.01,0.12,0.88,
02:26:42:164,-0.01,-0.68,-0.22,2.01,0.12,0.88,
02:26:42:165,-0.01,-0.68,-0.22,2.01,0.11,0.80,
02:26:42:165,-0.01,-0.69,-0.21,2.01,0.11,0.80,
02:26:42:166,-0.01,-0.69,-0.20,2.01,0.11,0.80,
02:26:42:168,-0.01,-0.68,-0.20,2.01,0.11,0.80,
02:26:42:170,0.01,-0.65,-0.21,2.01,0.11,0.80,
02:26:42:177,0.04,-0.54,-0.22,2.01,0.11,0.80,
02:26:42:178,0.03,-0.51,-0.21,2.01,0.11,0.80,
02:26:42:179,0.03,-0.51,-0.21,2.01,0.11,0.80,
02:26:42:180,0.03,-0.51,-0.21,2.37,0.34,0.69,
02:26:42:180,0.03,-0.45,-0.20,2.37,0.34,0.69,
02:26:42:187,0.02,-0.43,-0.18,2.37,0.34,0.69,
02:26:42:188,0.02,-0.43,-0.18,2.60,0.47,0.64,
02:26:42:188,0.04,-0.36,-0.14,2.60,0.47,0.64,
02:26:42:189,0.04,-0.35,-0.12,2.60,0.47,0.64,
02:26:42:190,0.05,-0.35,-0.10,2.60,0.47,0.64,
02:26:42:190,0.05,-0.34,-0.04,2.60,0.47,0.64,
02:26:42:191,0.06,-0.33,0.02,2.60,0.47,0.64,
02:26:42:203,0.06,-0.33,0.02,2.64,0.54,0.68,
02:26:42:205,0.07,-0.34,0.08,2.64,0.54,0.68,
02:26:42:206,0.08,-0.34,0.11,2.64,0.54,0.68,
02:26:42:206,0.10,-0.33,0.15,2.64,0.54,0.68,
02:26:42:207,0.10,-0.33,0.18,2.64,0.54,0.68,
02:26:42:208,0.09,-0.30,0.23,2.64,0.54,0.68,
02:26:42:209,0.09,-0.27,0.26,2.64,0.54,0.68,
02:26:42:210,0.09,-0.27,0.26,2.61,0.60,0.63,
02:26:42:210,0.09,-0.26,0.28,2.61,0.60,0.63,
02:26:42:211,0.09,-0.23,0.29,2.61,0.60,0.63,
02:26:42:212,0.09,-0.19,0.29,2.61,0.60,0.63,
02:26:42:212,0.08,-0.17,0.29,2.61,0.60,0.63,
02:26:42:218,0.07,-0.14,0.26,2.61,0.60,0.63,
02:26:42:219,0.07,-0.14,0.25,2.61,0.60,0.63,
02:26:42:219,0.07,-0.14,0.25,2.61,0.60,0.63,
02:26:42:220,0.07,-0.14,0.25,2.57,0.51,0.81,
02:26:42:220,0.07,-0.15,0.24,2.57,0.51,0.81,
02:26:42:221,0.06,-0.19,0.22,2.57,0.51,0.81,
02:26:42:226,0.06,-0.19,0.22,2.31,0.32,0.90,
02:26:42:227,0.05,-0.21,0.22,2.31,0.32,0.90,
02:26:42:231,0.04,-0.23,0.21,2.31,0.32,0.90,
02:26:42:232,0.04,-0.27,0.20,2.31,0.32,0.90,
02:26:42:233,0.04,-0.32,0.19,2.31,0.32,0.90,
02:26:42:234,0.03,-0.34,0.18,2.31,0.32,0.90,
02:26:42:234,0.03,-0.34,0.18,1.98,0.09,0.93,
02:26:42:235,0.00,-0.39,0.17,1.98,0.09,0.93,
02:26:42:235,-0.03,-0.44,0.15,1.98,0.09,0.93,
02:26:42:236,-0.04,-0.45,0.14,1.98,0.09,0.93,
02:26:42:243,-0.04,-0.48,0.10,1.98,0.09,0.93,
02:26:42:244,-0.05,-0.51,0.04,1.98,0.09,0.93,
02:26:42:245,-0.07,-0.51,-0.01,1.98,0.09,0.93,
02:26:42:245,-0.09,-0.52,-0.03,1.98,0.09,0.93,
02:26:42:246,-0.09,-0.52,-0.03,1.86,-0.04,0.90,
02:26:42:246,-0.11,-0.51,-0.07,1.86,-0.04,0.90,
02:26:42:248,-0.12,-0.50,-0.09,1.86,-0.04,0.90,
02:26:42:251,-0.12,-0.49,-0.13,1.86,-0.04,0.90,
02:26:42:259,-0.12,-0.49,-0.13,1.76,-0.27,0.91,
02:26:42:260,-0.13,-0.51,-0.16,1.76,-0.27,0.91,
02:26:42:260,-0.14,-0.53,-0.16,1.76,-0.27,0.91,
02:26:42:261,-0.14,-0.55,-0.16,1.76,-0.27,0.91,
02:26:42:261,-0.15,-0.58,-0.16,1.76,-0.27,0.91,
02:26:42:262,-0.14,-0.60,-0.16,1.76,-0.27,0.91,
02:26:42:264,-0.14,-0.60,-0.16,1.70,-0.36,0.94,
02:26:42:265,-0.13,-0.63,-0.16,1.70,-0.36,0.94,
02:26:42:266,-0.13,-0.64,-0.15,1.70,-0.36,0.94,
02:26:42:267,-0.13,-0.64,-0.15,1.70,-0.36,0.94,
02:26:42:268,-0.12,-0.64,-0.14,1.70,-0.36,0.94,
02:26:42:270,-0.11,-0.63,-0.14,1.70,-0.36,0.94,
02:26:42:276,-0.11,-0.63,-0.14,1.89,-0.25,0.96,
02:26:42:277,-0.08,-0.60,-0.15,1.89,-0.25,0.96,
02:26:42:278,-0.06,-0.59,-0.16,1.89,-0.25,0.96,
02:26:42:278,-0.05,-0.55,-0.16,1.89,-0.25,0.96,
02:26:42:278,-0.05,-0.52,-0.15,1.89,-0.25,0.96,
02:26:42:281,-0.06,-0.51,-0.12,1.89,-0.25,0.96,
02:26:42:284,-0.04,-0.49,-0.11,1.89,-0.25,0.96,
02:26:42:284,-0.01,-0.47,-0.10,1.89,-0.25,0.96,
02:26:42:285,-0.01,-0.47,-0.10,2.01,-0.10,0.79,
02:26:42:286,0.01,-0.47,-0.10,2.01,-0.10,0.79,
02:26:42:294,0.02,-0.44,-0.07,2.01,-0.10,0.79,
02:26:42:295,0.03,-0.42,-0.03,2.01,-0.10,0.79,
02:26:42:296,0.03,-0.42,-0.03,2.16,-0.01,0.90,
