
time,wx,wy,wz,ax,ay,az,
02:36:25:336,-0.05,-0.60,-0.00,3.56,0.47,0.46,
02:36:25:336,-0.05,-0.60,-0.00,3.56,0.47,0.46,
02:36:25:336,-0.05,-0.60,-0.00,3.50,0.31,0.42,
02:36:25:337,-0.00,-0.63,0.01,3.50,0.31,0.42,
02:36:25:343,0.02,-0.66,0.02,3.50,0.31,0.42,
02:36:25:344,-0.02,-0.76,0.09,3.50,0.31,0.42,
02:36:25:344,-0.02,-0.76,0.09,3.21,0.13,0.30,
02:36:25:344,-0.04,-0.78,0.13,3.21,0.13,0.30,
02:36:25:345,-0.06,-0.79,0.15,3.21,0.13,0.30,
02:36:25:346,-0.05,-0.89,0.14,3.21,0.13,0.30,
02:36:25:348,-0.00,-0.94,0.09,3.21,0.13,0.30,
02:36:25:351,0.02,-0.91,0.05,3.21,0.13,0.30,
02:36:25:352,0.02,-0.89,0.03,3.21,0.13,0.30,
02:36:25:352,0.02,-0.89,0.03,3.50,0.39,0.40,
02:36:25:354,0.02,-0.81,-0.02,3.50,0.39,0.40,
02:36:25:356,0.04,-0.76,-0.05,3.50,0.39,0.40,
02:36:25:358,0.11,-0.71,-0.13,3.50,0.39,0.40,
02:36:25:362,0.16,-0.68,-0.19,3.50,0.39,0.40,
02:36:25:363,0.16,-0.67,-0.19,3.50,0.39,0.40,
02:36:25:364,0.16,-0.67,-0.19,3.99,0.44,0.72,
02:36:25:364,0.14,-0.61,-0.16,3.99,0.44,0.72,
02:36:25:368,0.13,-0.59,-0.11,3.99,0.44,0.72,
02:36:25:369,0.15,-0.60,-0.09,3.99,0.44,0.72,
02:36:25:373,0.12,-0.67,0.04,3.99,0.44,0.72,
02:36:25:373,0.12,-0.67,0.04,3.99,0.44,0.72,
02:36:25:373,0.12,-0.67,0.04,3.70,0.29,0.58,
02:36:25:374,0.06,-0.72,0.13,3.70,0.29,0.58,
02:36:25:377,0.06,-0.75,0.15,3.70,0.29,0.58,
02:36:25:378,0.08,-0.82,0.16,3.70,0.29,0.58,
02:36:25:382,0.08,-0.82,0.16,3.89,0.50,0.79,
02:36:25:383,0.11,-0.83,0.14,3.89,0.50,0.79,
02:36:25:383,0.11,-0.82,0.13,3.89,0.50,0.79,
02:36:25:387,0.09,-0.80,0.11,3.89,0.50,0.79,
02:36:25:387,0.13,-0.75,0.05,3.89,0.50,0.79,
02:36:25:388,0.17,-0.72,0.01,3.89,0.50,0.79,
02:36:25:391,0.23,-0.69,-0.07,3.89,0.50,0.79,
02:36:25:392,0.23,-0.69,-0.07,4.30,0.58,0.96,
02:36:25:392,0.19,-0.64,-0.08,4.30,0.58,0.96,
02:36:25:394,0.15,-0.61,-0.07,4.30,0.58,0.96,
02:36:25:396,0.09,-0.59,-0.05,4.30,0.58,0.96,
02:36:25:398,0.11,-0.57,-0.06,4.30,0.58,0.96,
02:36:25:402,0.15,-0.64,-0.08,4.30,0.58,0.96,
02:36:25:403,0.15,-0.64,-0.08,4.51,0.41,1.35,
02:36:25:403,0.13,-0.67,-0.07,4.51,0.41,1.35,
02:36:25:406,0.05,-0.70,0.00,4.51,0.41,1.35,
02:36:25:407,0.02,-0.69,0.03,4.51,0.41,1.35,
02:36:25:409,0.02,-0.71,0.06,4.51,0.41,1.35,
02:36:25:414,0.02,-0.71,0.06,4.42,0.49,1.26,
02:36:25:415,0.02,-0.80,0.06,4.42,0.49,1.26,
02:36:25:415,-0.01,-0.81,0.07,4.42,0.49,1.26,
02:36:25:416,-0.01,-0.81,0.07,4.42,0.49,1.26,
02:36:25:425,-0.04,-0.82,0.06,4.42,0.49,1.26,
02:36:25:426,0.03,-0.79,-0.01,4.42,0.49,1.26,
02:36:25:426,0.03,-0.79,-0.01,4.85,0.74,1.67,
02:36:25:426,0.09,-0.77,-0.09,4.85,0.74,1.67,
02:36:25:427,0.09,-0.76,-0.12,4.85,0.74,1.67,
02:36:25:427,0.04,-0.71,-0.13,4.85,0.74,1.67,
02:36:25:427,0.03,-0.69,-0.13,4.85,0.74,1.67,
02:36:25:428,0.04,-0.69,-0.15,4.85,0.74,1.67,
02:36:25:433,0.07,-0.71,-0.17,4.85,0.74,1.67,
02:36:25:433,0.07,-0.71,-0.17,5.01,0.63,1.96,
02:36:25:434,0.07,-0.72,-0.16,5.01,0.63,1.96,
02:36:25:434,0.02,-0.72,-0.10,5.01,0.63,1.96,
02:36:25:437,-0.03,-0.73,-0.02,5.01,0.63,1.96,
02:36:25:438,-0.04,-0.74,0.00,5.01,0.63,1.96,
02:36:25:442,-0.05,-0.83,0.05,5.01,0.63,1.96,
02:36:25:443,-0.05,-0.83,0.05,4.91,0.42,1.92,
02:36:25:443,-0.07,-0.84,0.07,4.91,0.42,1.92,
02:36:25:447,-0.09,-0.83,0.09,4.91,0.42,1.92,
02:36:25:447,-0.08,-0.76,0.10,4.91,0.42,1.92,
02:36:25:448,-0.02,-0.74,0.05,4.91,0.42,1.92,
02:36:25:455,-0.03,-0.64,-0.01,4.91,0.42,1.92,
02:36:25:456,-0.03,-0.64,-0.01,4.91,0.42,1.92,
02:36:25:457,-0.06,-0.59,0.00,4.91,0.42,1.92,
02:36:25:457,-0.06,-0.59,0.00,4.79,0.81,1.49,
02:36:25:457,-0.09,-0.56,0.00,4.79,0.81,1.49,
02:36:25:458,-0.10,-0.54,-0.02,4.79,0.81,1.49,
02:36:25:461,-0.06,-0.54,-0.04,4.79,0.81,1.49,
02:36:25:462,-0.06,-0.54,-0.04,4.80,1.00,1.61,
02:36:25:463,-0.07,-0.57,-0.04,4.80,1.00,1.61,
02:36:25:464,-0.08,-0.57,-0.02,4.80,1.00,1.61,
02:36:25:467,-0.07,-0.58,0.02,4.80,1.00,1.61,
02:36:25:468,-0.02,-0.71,0.02,4.80,1.00,1.61,
02:36:25:473,-0.02,-0.71,0.02,4.69,0.62,2.11,
02:36:25:473,0.03,-0.82,0.03,4.69,0.62,2.11,
02:36:25:474,0.03,-0.85,0.05,4.69,0.62,2.11,
02:36:25:474,-0.01,-0.89,0.10,4.69,0.62,2.11,
02:36:25:476,-0.02,-0.91,0.11,4.69,0.62,2.11,
02:36:25:478,-0.01,-0.94,0.09,4.69,0.62,2.11,
02:36:25:482,-0.01,-0.94,0.09,4.99,0.32,2.29,
02:36:25:482,0.02,-0.95,0.03,4.99,0.32,2.29,
02:36:25:483,0.02,-0.93,-0.01,4.99,0.32,2.29,
02:36:25:485,-0.00,-0.84,-0.07,4.99,0.32,2.29,
02:36:25:488,-0.02,-0.69,-0.14,4.99,0.32,2.29,
02:36:25:489,-0.01,-0.61,-0.18,4.99,0.32,2.29,
02:36:25:495,-0.03,-0.38,-0.29,4.99,0.32,2.29,
02:36:25:495,-0.03,-0.38,-0.29,4.99,0.32,2.29,
02:36:25:496,-0.03,-0.38,-0.29,4.99,0.32,2.29,
02:36:25:496,-0.03,-0.38,-0.29,4.86,0.51,2.03,
02:36:25:496,-0.01,-0.38,-0.29,4.86,0.51,2.03,
02:36:25:499,0.04,-0.43,-0.26,4.86,0.51,2.03,
02:36:25:503,0.04,-0.43,-0.26,4.21,0.51,2.03,
02:36:25:503,0.04,-0.54,-0.18,4.21,0.51,2.03,
02:36:25:504,0.03,-0.61,-0.12,4.21,0.51,2.03,
02:36:25:505,0.02,-0.72,-0.02,4.21,0.51,2.03,
02:36:25:507,0.05,-0.77,0.02,4.21,0.51,2.03,
02:36:25:508,0.16,-0.85,0.05,4.21,0.51,2.03,
02:36:25:511,0.24,-0.91,0.06,4.21,0.51,2.03,
02:36:25:511,0.24,-0.91,0.06,3.99,0.57,2.62,
02:36:25:512,0.25,-0.92,0.08,3.99,0.57,2.62,
02:36:25:519,0.22,-0.90,0.12,3.99,0.57,2.62,
02:36:25:520,0.24,-0.83,0.10,3.99,0.57,2.62,
02:36:25:520,0.32,-0.76,0.02,3.99,0.57,2.62,
02:36:25:522,0.31,-0.69,-0.03,3.99,0.57,2.62,
02:36:25:522,0.31,-0.69,-0.03,4.19,0.50,2.62,
02:36:25:522,0.26,-0.63,-0.03,4.19,0.50,2.62,
02:36:25:525,0.11,-0.51,0.01,4.19,0.50,2.62,
02:36:25:526,0.04,-0.46,0.02,4.19,0.50,2.62,
02:36:25:529,0.01,-0.42,-0.03,4.19,0.50,2.62,
02:36:25:540,-0.00,-0.44,-0.12,4.19,0.50,2.62,
02:36:25:541,-0.00,-0.44,-0.12,4.19,0.50,2.62,
02:36:25:541,-0.03,-0.43,-0.11,4.19,0.50,2.62,
02:36:25:542,-0.03,-0.43,-0.11,3.78,0.85,2.28,
02:36:25:542,-0.03,-0.43,-0.10,3.78,0.85,2.28,
02:36:25:542,-0.01,-0.45,-0.10,3.78,0.85,2.28,
02:36:25:543,0.13,-0.63,-0.15,3.78,0.85,2.28,
02:36:25:543,0.16,-0.68,-0.14,3.78,0.85,2.28,
02:36:25:543,0.16,-0.68,-0.14,3.64,0.93,3.12,
02:36:25:544,0.17,-0.72,-0.12,3.64,0.93,3.12,
02:36:25:547,0.14,-0.78,-0.03,3.64,0.93,3.12,
02:36:25:548,0.15,-0.81,0.03,3.64,0.93,3.12,
02:36:25:551,0.15,-0.81,0.03,3.33,0.77,3.52,
02:36:25:552,0.20,-0.86,0.05,3.33,0.77,3.52,
02:36:25:552,0.21,-0.90,0.05,3.33,0.77,3.52,
02:36:25:554,0.19,-0.93,0.07,3.33,0.77,3.52,
02:36:25:556,0.16,-0.91,0.09,3.33,0.77,3.52,
02:36:25:560,0.08,-0.88,0.10,3.33,0.77,3.52,
02:36:25:561,0.05,-0.84,0.07,3.33,0.77,3.52,
02:36:25:561,0.05,-0.84,0.07,3.34,0.75,3.20,
02:36:25:562,0.04,-0.79,0.05,3.34,0.75,3.20,
02:36:25:564,0.02,-0.70,-0.00,3.34,0.75,3.20,
02:36:25:567,-0.03,-0.65,-0.04,3.34,0.75,3.20,
02:36:25:569,-0.06,-0.61,-0.06,3.34,0.75,3.20,
02:36:25:574,-0.06,-0.61,-0.06,3.38,0.72,3.06,
02:36:25:574,-0.10,-0.57,-0.12,3.38,0.72,3.06,
02:36:25:574,-0.10,-0.57,-0.12,3.38,0.72,3.06,
02:36:25:576,-0.11,-0.56,-0.12,3.38,0.72,3.06,
02:36:25:576,-0.11,-0.56,-0.11,3.38,0.72,3.06,
02:36:25:578,-0.13,-0.62,-0.08,3.38,0.72,3.06,
02:36:25:581,-0.14,-0.70,-0.04,3.38,0.72,3.06,
02:36:25:581,-0.14,-0.70,-0.04,3.01,0.70,3.02,
02:36:25:583,-0.12,-0.71,-0.02,3.01,0.70,3.02,
02:36:25:584,-0.09,-0.76,0.02,3.01,0.70,3.02,
02:36:25:586,-0.07,-0.81,0.07,3.01,0.70,3.02,
02:36:25:588,-0.06,-0.81,0.10,3.01,0.70,3.02,
02:36:25:592,-0.08,-0.80,0.16,3.01,0.70,3.02,
02:36:25:592,-0.08,-0.80,0.16,2.55,0.74,2.68,
02:36:25:593,-0.12,-0.79,0.22,2.55,0.74,2.68,
02:36:25:594,-0.14,-0.77,0.25,2.55,0.74,2.68,
02:36:25:596,-0.17,-0.74,0.28,2.55,0.74,2.68,
02:36:25:598,-0.18,-0.72,0.27,2.55,0.74,2.68,
02:36:25:602,-0.18,-0.72,0.27,2.50,0.87,2.41,
02:36:25:603,-0.18,-0.67,0.26,2.50,0.87,2.41,
02:36:25:603,-0.19,-0.63,0.25,2.50,0.87,2.41,
02:36:25:605,-0.20,-0.59,0.22,2.50,0.87,2.41,
02:36:25:606,-0.20,-0.57,0.20,2.50,0.87,2.41,
02:36:25:608,-0.17,-0.51,0.15,2.50,0.87,2.41,
02:36:25:614,-0.11,-0.52,0.11,2.50,0.87,2.41,
02:36:25:615,-0.11,-0.52,0.11,2.50,0.87,2.41,
02:36:25:616,-0.11,-0.52,0.11,2.39,0.76,2.51,
02:36:25:617,-0.09,-0.51,0.11,2.39,0.76,2.51,
02:36:25:617,-0.06,-0.53,0.14,2.39,0.76,2.51,
02:36:25:624,-0.04,-0.57,0.15,2.39,0.76,2.51,
02:36:25:625,0.00,-0.69,0.21,2.39,0.76,2.51,
02:36:25:626,0.00,-0.69,0.21,2.38,0.77,2.52,
02:36:25:626,-0.00,-0.73,0.23,2.38,0.77,2.52,
02:36:25:627,-0.02,-0.82,0.28,2.38,0.77,2.52,
02:36:25:627,-0.04,-0.86,0.30,2.38,0.77,2.52,
02:36:25:628,-0.08,-0.89,0.31,2.38,0.77,2.52,
02:36:25:631,-0.10,-0.88,0.29,2.38,0.77,2.52,
02:36:25:632,-0.10,-0.88,0.29,1.96,0.08,2.37,
02:36:25:638,-0.12,-0.86,0.26,1.96,0.08,2.37,
02:36:25:639,-0.14,-0.84,0.17,1.96,0.08,2.37,
02:36:25:639,-0.13,-0.80,0.04,1.96,0.08,2.37,
02:36:25:639,-0.11,-0.76,-0.03,1.96,0.08,2.37,
02:36:25:641,-0.05,-0.63,-0.16,1.96,0.08,2.37,
02:36:25:641,-0.05,-0.63,-0.16,2.44,0.51,2.50,
02:36:25:641,0.03,-0.53,-0.27,2.44,0.51,2.50,
02:36:25:644,0.06,-0.52,-0.31,2.44,0.51,2.50,
02:36:25:647,0.14,-0.51,-0.34,2.44,0.51,2.50,
02:36:25:648,0.22,-0.54,-0.32,2.44,0.51,2.50,
02:36:25:654,0.22,-0.54,-0.32,1.84,-0.10,2.66,
02:36:25:655,0.28,-0.80,-0.12,1.84,-0.10,2.66,
02:36:25:656,0.28,-0.80,-0.12,1.84,-0.10,2.66,
02:36:25:657,0.27,-0.86,-0.03,1.84,-0.10,2.66,
02:36:25:657,0.25,-0.93,0.05,1.84,-0.10,2.66,
02:36:25:658,0.22,-1.04,0.18,1.84,-0.10,2.66,
02:36:25:662,0.22,-1.04,0.18,1.73,-0.37,2.55,
02:36:25:662,0.21,-1.16,0.25,1.73,-0.37,2.55,
02:36:25:663,0.20,-1.19,0.27,1.73,-0.37,2.55,
02:36:25:664,0.16,-1.14,0.27,1.73,-0.37,2.55,
02:36:25:667,0.13,-0.99,0.23,1.73,-0.37,2.55,
02:36:25:668,0.12,-0.90,0.18,1.73,-0.37,2.55,
02:36:25:671,0.10,-0.66,-0.01,1.73,-0.37,2.55,
02:36:25:672,0.10,-0.66,-0.01,2.65,0.41,2.04,
02:36:25:673,0.09,-0.57,-0.07,2.65,0.41,2.04,
02:36:25:674,0.09,-0.48,-0.12,2.65,0.41,2.04,
02:36:25:676,0.09,-0.32,-0.21,2.65,0.41,2.04,
02:36:25:678,0.12,-0.26,-0.26,2.65,0.41,2.04,
02:36:25:682,0.16,-0.26,-0.25,2.65,0.41,2.04,
02:36:25:682,0.16,-0.26,-0.25,2.83,0.60,2.33,
02:36:25:685,0.18,-0.27,-0.21,2.83,0.60,2.33,
02:36:25:687,0.22,-0.34,-0.10,2.83,0.60,2.33,
02:36:25:687,0.26,-0.49,0.05,2.83,0.60,2.33,
02:36:25:688,0.28,-0.58,0.14,2.83,0.60,2.33,
02:36:25:694,0.28,-0.93,0.55,2.83,0.60,2.33,
02:36:25:695,0.28,-0.93,0.55,2.83,0.60,2.33,
02:36:25:696,0.28,-0.93,0.55,2.83,0.60,2.33,
02:36:25:696,0.28,-0.93,0.55,2.24,0.17,2.49,
02:36:25:697,0.23,-1.01,0.65,2.24,0.17,2.49,
02:36:25:698,0.19,-1.02,0.67,2.24,0.17,2.49,
02:36:25:703,0.15,-0.95,0.61,2.24,0.17,2.49,
02:36:25:704,0.14,-0.89,0.54,2.24,0.17,2.49,
02:36:25:704,0.14,-0.89,0.54,2.67,0.38,2.25,
02:36:25:705,0.12,-0.75,0.38,2.67,0.38,2.25,
02:36:25:706,0.10,-0.66,0.29,2.67,0.38,2.25,
02:36:25:708,0.07,-0.47,0.11,2.67,0.38,2.25,
02:36:25:712,0.05,-0.30,-0.06,2.67,0.38,2.25,
02:36:25:713,0.05,-0.30,-0.06,2.62,0.40,2.29,
02:36:25:713,0.05,-0.23,-0.13,2.62,0.40,2.29,
02:36:25:715,0.05,-0.17,-0.22,2.62,0.40,2.29,
02:36:25:722,0.04,-0.20,-0.23,2.62,0.40,2.29,
02:36:25:723,0.03,-0.24,-0.21,2.62,0.40,2.29,
02:36:25:723,0.03,-0.24,-0.21,2.81,0.31,2.77,
02:36:25:724,0.05,-0.49,-0.07,2.81,0.31,2.77,
02:36:25:725,0.06,-0.61,-0.02,2.81,0.31,2.77,
02:36:25:727,0.07,-0.75,0.04,2.81,0.31,2.77,
02:36:25:728,0.08,-1.02,0.17,2.81,0.31,2.77,
02:36:25:728,0.07,-1.23,0.29,2.81,0.31,2.77,
02:36:25:741,0.04,-1.47,0.31,2.81,0.31,2.77,
02:36:25:742,0.04,-1.47,0.31,2.81,0.31,2.77,
02:36:25:743,0.04,-1.47,0.31,2.81,0.31,2.77,
02:36:25:743,0.04,-1.39,0.19,2.81,0.31,2.77,
02:36:25:744,0.04,-1.39,0.19,3.20,0.42,2.73,
02:36:25:745,0.04,-1.31,0.12,3.20,0.42,2.73,
02:36:25:745,-0.02,-1.00,-0.11,3.20,0.42,2.73,
02:36:25:746,-0.04,-0.88,-0.19,3.20,0.42,2.73,
02:36:25:747,-0.04,-0.88,-0.19,4.30,0.79,2.20,
02:36:25:747,-0.05,-0.76,-0.27,4.30,0.79,2.20,
02:36:25:748,-0.06,-0.56,-0.41,4.30,0.79,2.20,
02:36:25:748,-0.10,-0.41,-0.47,4.30,0.79,2.20,
02:36:25:751,-0.17,-0.33,-0.44,4.30,0.79,2.20,
02:36:25:752,-0.17,-0.33,-0.44,4.45,0.70,1.72,
02:36:25:753,-0.20,-0.32,-0.40,4.45,0.70,1.72,
02:36:25:755,-0.20,-0.40,-0.31,4.45,0.70,1.72,
02:36:25:756,-0.19,-0.48,-0.28,4.45,0.70,1.72,
02:36:25:758,-0.13,-0.61,-0.16,4.45,0.70,1.72,
02:36:25:761,-0.10,-0.79,-0.02,4.45,0.70,1.72,
02:36:25:762,-0.10,-0.79,-0.02,3.99,0.50,2.11,
02:36:25:762,-0.09,-0.86,0.06,3.99,0.50,2.11,
02:36:25:764,-0.04,-0.97,0.19,3.99,0.50,2.11,
02:36:25:767,0.05,-1.11,0.25,3.99,0.50,2.11,
02:36:25:768,0.11,-1.16,0.26,3.99,0.50,2.11,
02:36:25:774,0.11,-1.16,0.26,4.32,0.83,2.04,
02:36:25:775,0.19,-1.00,0.27,4.32,0.83,2.04,
02:36:25:775,0.19,-1.00,0.27,4.32,0.83,2.04,
02:36:25:776,0.17,-0.94,0.26,4.32,0.83,2.04,
02:36:25:777,0.13,-0.79,0.22,4.32,0.83,2.04,
02:36:25:778,0.12,-0.63,0.14,4.32,0.83,2.04,
02:36:25:781,0.10,-0.53,0.04,4.32,0.83,2.04,
02:36:25:782,0.10,-0.53,0.04,5.11,1.08,1.87,
02:36:25:783,0.09,-0.47,-0.00,5.11,1.08,1.87,
02:36:25:785,0.08,-0.32,-0.06,5.11,1.08,1.87,
02:36:25:786,0.07,-0.24,-0.07,5.11,1.08,1.87,
02:36:25:788,0.07,-0.22,-0.07,5.11,1.08,1.87,
02:36:25:792,0.07,-0.22,-0.07,5.09,0.66,2.29,
02:36:25:793,0.09,-0.25,-0.05,5.09,0.66,2.29,
02:36:25:793,0.11,-0.36,0.01,5.09,0.66,2.29,
02:36:25:794,0.12,-0.42,0.06,5.09,0.66,2.29,
02:36:25:796,0.12,-0.53,0.17,5.09,0.66,2.29,
02:36:25:798,0.11,-0.69,0.27,5.09,0.66,2.29,
02:36:25:803,0.11,-0.69,0.27,4.56,0.28,2.58,
02:36:25:804,0.10,-0.82,0.34,4.56,0.28,2.58,
02:36:25:805,0.11,-0.86,0.35,4.56,0.28,2.58,
02:36:25:806,0.09,-0.92,0.35,4.56,0.28,2.58,
02:36:25:806,0.07,-0.93,0.34,4.56,0.28,2.58,
02:36:25:808,0.01,-0.88,0.29,4.56,0.28,2.58,
02:36:25:814,0.02,-0.66,0.02,4.56,0.28,2.58,
02:36:25:815,0.02,-0.66,0.02,4.56,0.28,2.58,
02:36:25:822,0.02,-0.66,0.02,5.06,0.77,2.69,
02:36:25:823,0.05,-0.61,-0.07,5.06,0.77,2.69,
02:36:25:824,0.06,-0.54,-0.21,5.06,0.77,2.69,
02:36:25:824,0.05,-0.50,-0.26,5.06,0.77,2.69,
02:36:25:825,0.04,-0.46,-0.32,5.06,0.77,2.69,
02:36:25:826,0.06,-0.47,-0.33,5.06,0.77,2.69,
02:36:25:826,0.06,-0.47,-0.33,4.93,0.58,2.84,
02:36:25:827,0.09,-0.51,-0.33,4.93,0.58,2.84,
02:36:25:827,0.13,-0.63,-0.28,4.93,0.58,2.84,
02:36:25:832,0.11,-0.78,-0.17,4.93,0.58,2.84,
02:36:25:833,0.07,-0.93,-0.05,4.93,0.58,2.84,
02:36:25:834,0.07,-0.93,-0.05,4.06,0.01,2.82,
02:36:25:834,0.06,-1.00,0.00,4.06,0.01,2.82,
02:36:25:836,0.08,-1.09,0.07,4.06,0.01,2.82,
02:36:25:837,0.09,-1.11,0.09,4.06,0.01,2.82,
02:36:25:841,0.09,-1.11,0.10,4.06,0.01,2.82,
02:36:25:842,0.04,-1.06,0.10,4.06,0.01,2.82,
02:36:25:843,-0.01,-0.95,0.05,4.06,0.01,2.82,
02:36:25:843,-0.01,-0.95,0.05,4.00,0.07,2.43,
02:36:25:845,-0.03,-0.89,0.01,4.00,0.07,2.43,
02:36:25:847,-0.03,-0.78,-0.10,4.00,0.07,2.43,
02:36:25:848,-0.03,-0.66,-0.21,4.00,0.07,2.43,
02:36:25:859,-0.03,-0.66,-0.21,4.08,0.37,2.13,
02:36:25:860,-0.09,-0.41,-0.30,4.08,0.37,2.13,
02:36:25:861,-0.06,-0.40,-0.31,4.08,0.37,2.13,
02:36:25:861,-0.06,-0.40,-0.31,4.08,0.37,2.13,
02:36:25:862,-0.06,-0.40,-0.31,4.08,0.37,2.13,
02:36:25:862,-0.03,-0.43,-0.30,4.08,0.37,2.13,
02:36:25:863,0.04,-0.48,-0.23,4.08,0.37,2.13,
02:36:25:863,0.04,-0.48,-0.23,3.78,0.22,2.77,
02:36:25:864,0.07,-0.52,-0.18,3.78,0.22,2.77,
02:36:25:864,0.10,-0.61,-0.05,3.78,0.22,2.77,
02:36:25:867,0.11,-0.76,0.08,3.78,0.22,2.77,
02:36:25:869,0.11,-0.84,0.15,3.78,0.22,2.77,
02:36:25:871,0.11,-0.98,0.31,3.78,0.22,2.77,
02:36:25:872,0.11,-0.98,0.31,3.23,-0.09,2.99,
02:36:25:873,0.11,-1.00,0.35,3.23,-0.09,2.99,
02:36:25:875,0.09,-1.01,0.37,3.23,-0.09,2.99,
02:36:25:876,0.02,-1.00,0.40,3.23,-0.09,2.99,
02:36:25:878,-0.06,-0.90,0.37,3.23,-0.09,2.99,
02:36:25:881,-0.08,-0.77,0.27,3.23,-0.09,2.99,
02:36:25:882,-0.08,-0.77,0.27,3.63,0.25,2.66,
02:36:25:883,-0.07,-0.69,0.20,3.63,0.25,2.66,
02:36:25:887,-0.04,-0.52,0.04,3.63,0.25,2.66,
02:36:25:888,-0.04,-0.44,-0.03,3.63,0.25,2.66,
02:36:25:889,-0.11,-0.30,-0.11,3.63,0.25,2.66,
02:36:25:896,-0.11,-0.20,-0.17,3.63,0.25,2.66,
02:36:25:897,-0.06,-0.23,-0.18,3.63,0.25,2.66,
02:36:25:897,-0.06,-0.23,-0.18,3.63,0.25,2.66,
02:36:25:898,-0.06,-0.23,-0.18,3.49,0.02,3.40,
02:36:25:899,-0.01,-0.34,-0.13,3.49,0.02,3.40,
02:36:25:899,-0.05,-0.49,0.02,3.49,0.02,3.40,
02:36:25:906,-0.09,-0.65,0.20,3.49,0.02,3.40,
02:36:25:907,-0.08,-0.75,0.27,3.49,0.02,3.40,
02:36:25:908,-0.08,-0.75,0.27,2.17,-0.37,3.31,
02:36:25:908,-0.01,-0.98,0.35,2.17,-0.37,3.31,
02:36:25:909,0.02,-1.07,0.38,2.17,-0.37,3.31,
02:36:25:909,0.03,-1.18,0.43,2.17,-0.37,3.31,
02:36:25:911,0.03,-1.18,0.43,1.75,-0.36,2.95,
02:36:25:912,-0.02,-1.19,0.46,1.75,-0.36,2.95,
02:36:25:913,-0.04,-1.16,0.45,1.75,-0.36,2.95,
02:36:25:914,-0.04,-1.09,0.35,1.75,-0.36,2.95,
02:36:25:922,-0.01,-0.96,0.19,1.75,-0.36,2.95,
02:36:25:923,-0.02,-0.86,0.11,1.75,-0.36,2.95,
02:36:25:924,-0.08,-0.66,-0.01,1.75,-0.36,2.95,
02:36:25:924,-0.08,-0.66,-0.01,2.18,-0.11,2.30,
02:36:25:925,-0.15,-0.50,-0.11,2.18,-0.11,2.30,
02:36:25:926,-0.16,-0.44,-0.16,2.18,-0.11,2.30,
02:36:25:926,-0.14,-0.38,-0.26,2.18,-0.11,2.30,
02:36:25:928,-0.10,-0.40,-0.30,2.18,-0.11,2.30,
02:36:25:936,-0.18,-0.70,-0.05,2.18,-0.11,2.30,
02:36:25:937,-0.18,-0.70,-0.05,2.18,-0.11,2.30,
02:36:25:938,-0.18,-0.70,-0.05,2.18,-0.11,2.30,
02:36:25:938,-0.18,-0.70,-0.05,1.45,-0.55,2.42,
02:36:25:939,-0.17,-0.79,0.00,1.45,-0.55,2.42,
02:36:25:940,-0.08,-0.96,0.08,1.45,-0.55,2.42,
02:36:25:942,0.00,-1.10,0.14,1.45,-0.55,2.42,
02:36:25:943,0.02,-1.14,0.18,1.45,-0.55,2.42,
02:36:25:944,0.02,-1.14,0.18,1.17,-0.59,2.97,
02:36:25:944,0.02,-1.17,0.24,1.17,-0.59,2.97,
02:36:25:946,0.02,-1.16,0.25,1.17,-0.59,2.97,
02:36:25:948,0.07,-1.14,0.22,1.17,-0.59,2.97,
02:36:25:952,0.12,-1.02,0.08,1.17,-0.59,2.97,
02:36:25:954,0.12,-0.97,0.04,1.17,-0.59,2.97,
02:36:25:954,0.12,-0.97,0.04,1.90,-0.13,3.11,
02:36:25:955,0.06,-0.85,-0.03,1.90,-0.13,3.11,
02:36:25:956,0.03,-0.78,-0.05,1.90,-0.13,3.11,
02:36:25:959,0.00,-0.69,-0.11,1.90,-0.13,3.11,
02:36:25:961,0.05,-0.63,-0.19,1.90,-0.13,3.11,
02:36:25:962,0.05,-0.63,-0.19,2.60,-0.03,3.33,
02:36:25:963,0.08,-0.62,-0.21,2.60,-0.03,3.33,
02:36:25:964,0.06,-0.62,-0.18,2.60,-0.03,3.33,
02:36:25:967,0.00,-0.64,-0.10,2.60,-0.03,3.33,
02:36:25:970,-0.01,-0.68,-0.05,2.60,-0.03,3.33,
02:36:25:975,-0.01,-0.68,-0.05,2.74,-0.35,3.92,
02:36:25:976,0.05,-0.85,0.04,2.74,-0.35,3.92,
02:36:25:976,0.09,-0.90,0.07,2.74,-0.35,3.92,
02:36:25:977,0.10,-0.94,0.10,2.74,-0.35,3.92,
02:36:25:978,0.09,-0.98,0.18,2.74,-0.35,3.92,
02:36:25:978,0.05,-0.98,0.26,2.74,-0.35,3.92,
02:36:25:984,0.03,-0.97,0.28,2.74,-0.35,3.92,
02:36:25:985,0.03,-0.97,0.28,2.92,-0.07,3.61,
02:36:25:986,0.04,-0.97,0.26,2.92,-0.07,3.61,
02:36:25:986,0.07,-0.92,0.20,2.92,-0.07,3.61,
02:36:25:987,0.08,-0.88,0.17,2.92,-0.07,3.61,
02:36:25:991,0.08,-0.76,0.11,2.92,-0.07,3.61,
02:36:25:991,0.06,-0.65,0.05,2.92,-0.07,3.61,
02:36:25:992,0.06,-0.65,0.05,3.43,0.51,3.26,
02:36:26:003,0.06,-0.60,0.03,3.43,0.51,3.26,
02:36:26:004,0.05,-0.53,-0.00,3.43,0.51,3.26,
