
time,wx,wy,wz,ax,ay,az,
21:30:12:951,0.12,0.15,-0.02,-0.31,-0.50,-0.42,
21:30:12:952,0.15,0.16,-0.05,-0.31,-0.50,-0.42,
21:30:12:953,0.19,0.17,-0.10,-0.31,-0.50,-0.42,
21:30:12:957,0.17,0.17,-0.12,-0.31,-0.50,-0.42,
21:30:12:958,0.17,0.17,-0.12,-0.34,-0.33,-0.53,
21:30:12:959,0.16,0.17,-0.12,-0.34,-0.33,-0.53,
21:30:12:959,0.14,0.13,-0.12,-0.34,-0.33,-0.53,
21:30:12:961,0.14,0.07,-0.12,-0.34,-0.33,-0.53,
21:30:12:963,0.12,0.05,-0.11,-0.34,-0.33,-0.53,
21:30:12:973,0.06,-0.05,-0.07,-0.34,-0.33,-0.53,
21:30:12:974,0.06,-0.05,-0.07,-0.34,-0.33,-0.53,
21:30:12:975,0.06,-0.05,-0.07,-0.34,-0.33,-0.53,
21:30:12:975,0.05,-0.06,-0.07,-0.34,-0.33,-0.53,
21:30:12:976,0.02,-0.09,-0.07,-0.34,-0.33,-0.53,
21:30:12:977,0.02,-0.09,-0.07,-0.34,-0.19,-0.48,
21:30:12:977,-0.03,-0.10,-0.07,-0.34,-0.19,-0.48,
21:30:12:978,-0.03,-0.10,-0.07,-0.34,0.05,-0.82,
21:30:12:979,-0.05,-0.10,-0.07,-0.34,0.05,-0.82,
21:30:12:984,-0.06,-0.07,-0.09,-0.34,0.05,-0.82,
21:30:12:985,-0.06,-0.06,-0.10,-0.34,0.05,-0.82,
21:30:12:986,-0.06,-0.02,-0.13,-0.34,0.05,-0.82,
21:30:12:987,-0.06,0.03,-0.15,-0.34,0.05,-0.82,
21:30:12:988,-0.06,0.03,-0.15,-0.12,0.11,-0.72,
21:30:12:988,-0.06,0.04,-0.15,-0.12,0.11,-0.72,
21:30:12:989,-0.05,0.05,-0.17,-0.12,0.11,-0.72,
21:30:12:992,-0.07,0.04,-0.15,-0.12,0.11,-0.72,
21:30:12:993,-0.09,0.04,-0.14,-0.12,0.11,-0.72,
21:30:12:996,-0.13,-0.02,-0.09,-0.12,0.11,-0.72,
21:30:12:996,-0.13,-0.02,-0.09,-0.15,-0.16,-0.68,
21:30:12:997,-0.12,-0.02,-0.07,-0.15,-0.16,-0.68,
21:30:13:002,-0.11,-0.03,-0.06,-0.15,-0.16,-0.68,
21:30:13:003,-0.10,-0.02,-0.03,-0.15,-0.16,-0.68,
21:30:13:004,-0.10,-0.01,0.00,-0.15,-0.16,-0.68,
21:30:13:019,-0.02,0.05,0.02,-0.15,-0.16,-0.68,
21:30:13:019,0.01,0.06,0.02,-0.15,-0.16,-0.68,
21:30:13:020,0.01,0.06,0.02,-0.12,0.09,-0.34,
21:30:13:020,0.04,0.06,0.02,-0.12,0.09,-0.34,
21:30:13:021,0.07,0.08,0.02,-0.12,0.09,-0.34,
21:30:13:021,0.07,0.09,0.03,-0.12,0.09,-0.34,
21:30:13:021,0.06,0.08,0.06,-0.12,0.09,-0.34,
21:30:13:022,0.06,0.08,0.06,-0.14,-0.11,-0.25,
21:30:13:022,0.06,0.07,0.07,-0.14,-0.11,-0.25,
21:30:13:023,0.06,0.06,0.08,-0.14,-0.11,-0.25,
21:30:13:023,0.03,0.05,0.11,-0.14,-0.11,-0.25,
21:30:13:024,-0.02,0.04,0.14,-0.14,-0.11,-0.25,
21:30:13:026,-0.02,0.04,0.14,-0.14,-0.11,-0.24,
21:30:13:027,-0.07,0.02,0.16,-0.14,-0.11,-0.24,
21:30:13:027,-0.08,0.01,0.17,-0.14,-0.11,-0.24,
21:30:13:029,-0.09,0.02,0.16,-0.14,-0.11,-0.24,
21:30:13:032,-0.09,0.03,0.16,-0.14,-0.11,-0.24,
21:30:13:034,-0.11,0.05,0.14,-0.14,-0.11,-0.24,
21:30:13:037,-0.12,0.07,0.12,-0.14,-0.11,-0.24,
21:30:13:038,-0.12,0.07,0.12,-0.21,0.11,-0.64,
21:30:13:038,-0.12,0.08,0.10,-0.21,0.11,-0.64,
21:30:13:039,-0.12,0.09,0.06,-0.21,0.11,-0.64,
21:30:13:043,-0.11,0.10,0.03,-0.21,0.11,-0.64,
21:30:13:044,-0.11,0.11,0.02,-0.21,0.11,-0.64,
21:30:13:050,-0.11,0.13,0.01,-0.21,0.11,-0.64,
21:30:13:051,-0.11,0.13,0.02,-0.21,0.11,-0.64,
21:30:13:051,-0.11,0.13,0.02,-0.24,0.07,-0.58,
21:30:13:052,-0.11,0.13,0.02,-0.24,0.07,-0.58,
21:30:13:053,-0.12,0.10,0.04,-0.24,0.07,-0.58,
21:30:13:054,-0.13,0.04,0.07,-0.24,0.07,-0.58,
21:30:13:058,-0.14,0.01,0.10,-0.24,0.07,-0.58,
21:30:13:059,-0.14,0.01,0.10,-0.34,-0.31,-0.48,
21:30:13:059,-0.14,-0.01,0.11,-0.34,-0.31,-0.48,
21:30:13:060,-0.12,-0.05,0.12,-0.34,-0.31,-0.48,
21:30:13:061,-0.10,-0.07,0.12,-0.34,-0.31,-0.48,
21:30:13:063,-0.10,-0.06,0.12,-0.34,-0.31,-0.48,
21:30:13:067,-0.11,-0.04,0.12,-0.34,-0.31,-0.48,
21:30:13:068,-0.11,-0.04,0.12,-0.31,-0.15,-0.66,
21:30:13:068,-0.12,-0.02,0.10,-0.31,-0.15,-0.66,
21:30:13:069,-0.11,-0.00,0.08,-0.31,-0.15,-0.66,
21:30:13:071,-0.08,0.04,0.04,-0.31,-0.15,-0.66,
21:30:13:074,-0.06,0.10,0.01,-0.31,-0.15,-0.66,
21:30:13:077,-0.06,0.14,-0.01,-0.31,-0.15,-0.66,
21:30:13:078,-0.06,0.14,-0.01,-0.25,-0.06,-0.75,
21:30:13:078,-0.07,0.16,-0.01,-0.25,-0.06,-0.75,
21:30:13:079,-0.08,0.15,-0.01,-0.25,-0.06,-0.75,
21:30:13:081,-0.08,0.14,-0.01,-0.25,-0.06,-0.75,
21:30:13:083,-0.07,0.15,0.01,-0.25,-0.06,-0.75,
21:30:13:090,-0.01,0.09,0.08,-0.25,-0.06,-0.75,
21:30:13:091,-0.01,0.09,0.08,-0.25,-0.06,-0.75,
21:30:13:092,-0.01,0.09,0.08,-0.25,-0.06,-0.75,
21:30:13:093,-0.01,0.09,0.08,-0.30,-0.32,-0.40,
21:30:13:093,0.03,0.04,0.09,-0.30,-0.32,-0.40,
21:30:13:094,0.06,0.01,0.09,-0.30,-0.32,-0.40,
21:30:13:096,0.12,0.00,0.09,-0.30,-0.32,-0.40,
21:30:13:098,0.12,0.00,0.09,-0.28,-0.39,-0.18,
21:30:13:099,0.12,-0.00,0.09,-0.28,-0.39,-0.18,
21:30:13:101,0.11,-0.01,0.09,-0.28,-0.39,-0.18,
21:30:13:102,0.08,-0.01,0.09,-0.28,-0.39,-0.18,
21:30:13:103,0.08,0.00,0.08,-0.28,-0.39,-0.18,
21:30:13:109,0.09,0.01,0.03,-0.28,-0.39,-0.18,
21:30:13:110,0.09,0.03,0.01,-0.28,-0.39,-0.18,
21:30:13:110,0.09,0.03,0.01,-0.10,-0.12,-0.29,
21:30:13:111,0.07,0.08,-0.02,-0.10,-0.12,-0.29,
21:30:13:111,0.06,0.10,-0.05,-0.10,-0.12,-0.29,
21:30:13:114,0.07,0.10,-0.07,-0.10,-0.12,-0.29,
21:30:13:121,0.09,0.10,-0.12,-0.10,-0.12,-0.29,
21:30:13:122,0.09,0.10,-0.12,0.14,-0.04,-0.21,
21:30:13:123,0.06,0.10,-0.13,0.14,-0.04,-0.21,
21:30:13:124,0.02,0.09,-0.12,0.14,-0.04,-0.21,
21:30:13:125,-0.06,0.06,-0.08,0.14,-0.04,-0.21,
21:30:13:134,-0.08,0.06,-0.04,0.14,-0.04,-0.21,
21:30:13:135,-0.04,0.05,-0.01,0.14,-0.04,-0.21,
21:30:13:135,-0.04,0.05,-0.01,0.14,-0.04,-0.21,
21:30:13:136,-0.04,0.05,-0.01,0.14,-0.04,-0.21,
21:30:13:136,-0.04,0.05,-0.01,0.04,-0.07,-0.21,
21:30:13:136,-0.04,0.06,0.02,0.04,-0.07,-0.21,
21:30:13:137,-0.04,0.05,0.04,0.04,-0.07,-0.21,
21:30:13:137,-0.02,0.02,0.04,0.04,-0.07,-0.21,
21:30:13:137,-0.02,0.02,0.04,0.14,-0.06,0.01,
21:30:13:138,-0.00,0.02,0.04,0.14,-0.06,0.01,
21:30:13:139,0.01,0.05,0.04,0.14,-0.06,0.01,
21:30:13:141,0.02,0.10,0.05,0.14,-0.06,0.01,
21:30:13:143,0.03,0.11,0.05,0.14,-0.06,0.01,
21:30:13:146,0.06,0.14,0.04,0.14,-0.06,0.01,
21:30:13:152,0.06,0.14,0.04,0.18,-0.07,0.11,
21:30:13:152,0.07,0.15,0.04,0.18,-0.07,0.11,
21:30:13:153,0.08,0.17,0.03,0.18,-0.07,0.11,
21:30:13:153,0.10,0.20,0.03,0.18,-0.07,0.11,
21:30:13:154,0.11,0.18,0.03,0.18,-0.07,0.11,
21:30:13:157,0.11,0.15,0.03,0.18,-0.07,0.11,
21:30:13:158,0.11,0.15,0.03,0.16,-0.23,0.18,
21:30:13:159,0.12,0.14,0.03,0.16,-0.23,0.18,
21:30:13:160,0.11,0.13,0.05,0.16,-0.23,0.18,
21:30:13:161,0.11,0.11,0.05,0.16,-0.23,0.18,
21:30:13:163,0.09,0.08,0.06,0.16,-0.23,0.18,
21:30:13:171,0.09,0.08,0.06,0.18,-0.02,0.20,
21:30:13:172,0.10,0.08,0.02,0.18,-0.02,0.20,
21:30:13:172,0.10,0.08,0.02,0.18,-0.02,0.20,
21:30:13:173,0.10,0.08,0.02,0.18,-0.02,0.20,
21:30:13:173,0.11,0.09,0.01,0.18,-0.02,0.20,
21:30:13:174,0.11,0.11,-0.02,0.18,-0.02,0.20,
21:30:13:178,0.12,0.12,-0.04,0.18,-0.02,0.20,
21:30:13:179,0.11,0.12,-0.05,0.18,-0.02,0.20,
21:30:13:179,0.11,0.12,-0.05,0.25,0.07,0.18,
21:30:13:180,0.07,0.10,-0.06,0.25,0.07,0.18,
21:30:13:181,0.03,0.09,-0.05,0.25,0.07,0.18,
21:30:13:183,-0.01,0.07,-0.05,0.25,0.07,0.18,
21:30:13:186,-0.01,0.07,-0.05,0.37,0.07,0.29,
21:30:13:187,0.00,0.04,-0.07,0.37,0.07,0.29,
21:30:13:187,0.02,0.02,-0.09,0.37,0.07,0.29,
21:30:13:189,0.02,0.02,-0.10,0.37,0.07,0.29,
21:30:13:192,-0.00,0.05,-0.09,0.37,0.07,0.29,
21:30:13:193,-0.00,0.06,-0.09,0.37,0.07,0.29,
21:30:13:196,0.04,0.06,-0.11,0.37,0.07,0.29,
21:30:13:197,0.04,0.06,-0.11,0.49,0.12,0.69,
21:30:13:197,0.09,0.06,-0.13,0.49,0.12,0.69,
21:30:13:201,0.09,0.05,-0.13,0.49,0.12,0.69,
21:30:13:205,0.03,0.03,-0.11,0.49,0.12,0.69,
21:30:13:205,-0.02,0.02,-0.07,0.49,0.12,0.69,
21:30:13:211,-0.02,0.02,-0.07,0.44,0.11,0.63,
21:30:13:212,0.03,-0.01,-0.09,0.44,0.11,0.63,
21:30:13:213,0.03,-0.01,-0.09,0.44,0.11,0.63,
21:30:13:213,0.03,-0.02,-0.09,0.44,0.11,0.63,
21:30:13:214,0.01,0.00,-0.07,0.44,0.11,0.63,
21:30:13:215,-0.04,0.03,-0.04,0.44,0.11,0.63,
21:30:13:216,-0.04,0.05,-0.03,0.44,0.11,0.63,
21:30:13:216,-0.04,0.05,-0.03,0.33,-0.15,0.70,
21:30:13:217,-0.03,0.05,-0.03,0.33,-0.15,0.70,
21:30:13:221,-0.02,0.07,-0.02,0.33,-0.15,0.70,
21:30:13:222,-0.03,0.09,-0.01,0.33,-0.15,0.70,
21:30:13:227,-0.02,0.09,-0.01,0.33,-0.15,0.70,
21:30:13:227,-0.02,0.09,-0.01,0.18,-0.10,0.58,
21:30:13:228,-0.01,0.08,-0.01,0.18,-0.10,0.58,
21:30:13:228,-0.01,0.08,-0.01,0.18,-0.10,0.58,
21:30:13:229,-0.03,0.07,0.01,0.18,-0.10,0.58,
21:30:13:232,-0.04,0.07,0.02,0.18,-0.10,0.58,
21:30:13:235,-0.04,0.05,0.03,0.18,-0.10,0.58,
21:30:13:236,-0.02,0.04,0.02,0.18,-0.10,0.58,
21:30:13:237,-0.02,0.04,0.02,0.12,-0.15,0.62,
21:30:13:238,-0.01,0.03,0.02,0.12,-0.15,0.62,
21:30:13:239,-0.02,0.01,0.02,0.12,-0.15,0.62,
21:30:13:242,-0.04,0.03,0.03,0.12,-0.15,0.62,
21:30:13:243,-0.02,0.04,0.03,0.12,-0.15,0.62,
21:30:13:249,0.01,-0.00,-0.02,0.12,-0.15,0.62,
21:30:13:250,-0.02,0.00,-0.01,0.12,-0.15,0.62,
21:30:13:251,-0.02,0.00,-0.01,0.12,-0.15,0.62,
21:30:13:251,-0.02,0.00,-0.01,0.09,-0.11,0.42,
21:30:13:252,-0.08,0.02,0.01,0.09,-0.11,0.42,
21:30:13:254,-0.09,0.00,-0.00,0.09,-0.11,0.42,
21:30:13:256,-0.05,-0.02,-0.04,0.09,-0.11,0.42,
21:30:13:257,-0.05,-0.02,-0.04,0.18,-0.10,0.50,
21:30:13:258,-0.05,-0.01,-0.05,0.18,-0.10,0.50,
21:30:13:259,-0.07,0.00,-0.05,0.18,-0.10,0.50,
21:30:13:262,-0.09,-0.00,-0.04,0.18,-0.10,0.50,
21:30:13:263,-0.08,-0.02,-0.06,0.18,-0.10,0.50,
21:30:13:267,-0.01,-0.01,-0.10,0.18,-0.10,0.50,
21:30:13:268,-0.01,-0.01,-0.10,0.32,-0.05,0.76,
21:30:13:268,0.03,-0.01,-0.12,0.32,-0.05,0.76,
21:30:13:269,0.05,-0.01,-0.13,0.32,-0.05,0.76,
21:30:13:271,0.02,-0.00,-0.11,0.32,-0.05,0.76,
21:30:13:273,0.01,-0.01,-0.10,0.32,-0.05,0.76,
21:30:13:278,0.05,-0.05,-0.11,0.32,-0.05,0.76,
21:30:13:278,0.05,-0.05,-0.11,0.35,-0.17,0.86,
21:30:13:279,0.07,-0.06,-0.11,0.35,-0.17,0.86,
21:30:13:279,0.06,-0.06,-0.10,0.35,-0.17,0.86,
21:30:13:281,0.05,-0.07,-0.09,0.35,-0.17,0.86,
21:30:13:283,0.03,-0.08,-0.07,0.35,-0.17,0.86,
21:30:13:290,0.05,-0.06,-0.08,0.35,-0.17,0.86,
21:30:13:292,0.05,-0.06,-0.08,0.35,-0.17,0.86,
21:30:13:292,0.05,-0.06,-0.08,0.35,-0.17,0.86,
21:30:13:293,0.05,-0.06,-0.08,0.32,0.05,0.59,
21:30:13:293,0.02,-0.03,-0.07,0.32,0.05,0.59,
21:30:13:294,0.01,-0.03,-0.07,0.32,0.05,0.59,
21:30:13:298,0.01,-0.03,-0.07,0.37,0.17,0.43,
21:30:13:299,0.01,-0.02,-0.08,0.37,0.17,0.43,
21:30:13:300,-0.01,-0.02,-0.08,0.37,0.17,0.43,
21:30:13:301,-0.03,-0.01,-0.07,0.37,0.17,0.43,
21:30:13:306,-0.09,0.02,-0.03,0.37,0.17,0.43,
21:30:13:306,-0.12,0.02,-0.01,0.37,0.17,0.43,
21:30:13:307,-0.13,0.01,0.01,0.37,0.17,0.43,
21:30:13:308,-0.13,0.01,0.01,0.30,0.15,0.30,
21:30:13:308,-0.14,0.02,0.02,0.30,0.15,0.30,
21:30:13:311,-0.16,0.05,0.05,0.30,0.15,0.30,
21:30:13:311,-0.17,0.05,0.07,0.30,0.15,0.30,
21:30:13:316,-0.20,0.06,0.12,0.30,0.15,0.30,
21:30:13:328,-0.22,0.06,0.15,0.30,0.15,0.30,
21:30:13:329,-0.22,0.05,0.16,0.30,0.15,0.30,
21:30:13:329,-0.22,0.05,0.16,0.11,0.00,0.20,
21:30:13:330,-0.23,0.03,0.18,0.11,0.00,0.20,
21:30:13:331,-0.28,0.02,0.22,0.11,0.00,0.20,
21:30:13:332,-0.29,0.02,0.23,0.11,0.00,0.20,
21:30:13:333,-0.29,0.02,0.23,0.11,0.17,0.04,
21:30:13:333,-0.27,0.01,0.20,0.11,0.17,0.04,
21:30:13:334,-0.27,0.01,0.19,0.11,0.17,0.04,
21:30:13:334,-0.27,0.01,0.19,0.11,0.17,0.04,
21:30:13:335,-0.27,0.03,0.18,0.11,0.17,0.04,
21:30:13:335,-0.26,0.07,0.15,0.11,0.17,0.04,
21:30:13:337,-0.21,0.11,0.11,0.11,0.17,0.04,
21:30:13:337,-0.21,0.11,0.11,0.16,0.31,0.05,
21:30:13:338,-0.19,0.12,0.09,0.16,0.31,0.05,
21:30:13:342,-0.19,0.14,0.07,0.16,0.31,0.05,
21:30:13:343,-0.21,0.12,0.07,0.16,0.31,0.05,
21:30:13:343,-0.21,0.10,0.06,0.16,0.31,0.05,
21:30:13:347,-0.21,0.10,0.06,0.18,0.05,0.21,
21:30:13:348,-0.17,0.06,0.04,0.18,0.05,0.21,
21:30:13:348,-0.13,0.02,0.03,0.18,0.05,0.21,
21:30:13:349,-0.14,0.00,0.03,0.18,0.05,0.21,
21:30:13:351,-0.17,-0.03,0.05,0.18,0.05,0.21,
21:30:13:355,-0.15,-0.04,0.06,0.18,0.05,0.21,
21:30:13:358,-0.10,-0.05,0.04,0.18,0.05,0.21,
21:30:13:358,-0.10,-0.05,0.04,0.23,-0.17,0.34,
21:30:13:359,-0.08,-0.05,0.02,0.23,-0.17,0.34,
21:30:13:359,-0.10,-0.05,0.03,0.23,-0.17,0.34,
21:30:13:361,-0.12,-0.04,0.03,0.23,-0.17,0.34,
21:30:13:363,-0.11,-0.02,0.02,0.23,-0.17,0.34,
21:30:13:371,-0.09,0.05,-0.02,0.23,-0.17,0.34,
21:30:13:372,-0.11,0.07,-0.02,0.23,-0.17,0.34,
21:30:13:373,-0.11,0.07,-0.02,0.23,-0.17,0.34,
21:30:13:373,-0.10,0.10,-0.01,0.23,-0.17,0.34,
21:30:13:374,-0.10,0.10,-0.01,0.03,-0.15,-0.16,
21:30:13:375,-0.07,0.11,-0.02,0.03,-0.15,-0.16,
21:30:13:377,0.02,0.13,-0.05,0.03,-0.15,-0.16,
21:30:13:378,0.02,0.13,-0.05,0.10,-0.28,0.04,
21:30:13:378,0.02,0.13,-0.04,0.10,-0.28,0.04,
21:30:13:380,0.00,0.13,-0.02,0.10,-0.28,0.04,
21:30:13:382,-0.02,0.10,0.02,0.10,-0.28,0.04,
21:30:13:385,0.00,0.04,0.03,0.10,-0.28,0.04,
21:30:13:387,0.02,-0.00,0.04,0.10,-0.28,0.04,
21:30:13:387,0.02,-0.00,0.04,0.05,-0.54,0.10,
21:30:13:388,0.01,-0.02,0.05,0.05,-0.54,0.10,
21:30:13:390,-0.04,-0.04,0.08,0.05,-0.54,0.10,
21:30:13:391,-0.06,-0.04,0.09,0.05,-0.54,0.10,
21:30:13:393,-0.04,-0.03,0.07,0.05,-0.54,0.10,
21:30:13:396,-0.00,0.00,0.03,0.05,-0.54,0.10,
21:30:13:397,-0.00,0.00,0.03,0.16,-0.33,0.09,
21:30:13:398,0.01,0.05,-0.00,0.16,-0.33,0.09,
21:30:13:400,-0.00,0.08,-0.01,0.16,-0.33,0.09,
21:30:13:401,0.00,0.12,-0.04,0.16,-0.33,0.09,
21:30:13:403,0.03,0.16,-0.08,0.16,-0.33,0.09,
21:30:13:411,0.05,0.19,-0.11,0.16,-0.33,0.09,
21:30:13:412,0.05,0.19,-0.11,0.16,-0.33,0.09,
21:30:13:413,0.05,0.19,-0.11,0.09,-0.29,-0.05,
21:30:13:414,0.03,0.19,-0.09,0.09,-0.29,-0.05,
21:30:13:415,0.02,0.18,-0.07,0.09,-0.29,-0.05,
21:30:13:416,0.04,0.15,-0.06,0.09,-0.29,-0.05,
21:30:13:429,0.06,0.10,-0.04,0.09,-0.29,-0.05,
21:30:13:430,0.06,0.10,-0.04,-0.07,-0.46,0.04,
21:30:13:431,0.05,0.09,-0.02,-0.07,-0.46,0.04,
21:30:13:431,0.03,0.05,0.02,-0.07,-0.46,0.04,
21:30:13:432,0.05,0.02,0.04,-0.07,-0.46,0.04,
21:30:13:432,0.08,0.01,0.04,-0.07,-0.46,0.04,
21:30:13:433,0.08,0.01,0.04,-0.19,-0.32,-0.12,
21:30:13:433,0.10,0.02,0.03,-0.19,-0.32,-0.12,
21:30:13:433,0.08,0.03,0.03,-0.19,-0.32,-0.12,
21:30:13:434,0.05,0.04,0.04,-0.19,-0.32,-0.12,
21:30:13:434,0.04,0.06,0.04,-0.19,-0.32,-0.12,
21:30:13:434,0.08,0.07,-0.01,-0.19,-0.32,-0.12,
21:30:13:437,0.09,0.10,-0.04,-0.19,-0.32,-0.12,
21:30:13:439,0.09,0.10,-0.04,-0.11,-0.15,-0.18,
21:30:13:440,0.08,0.12,-0.04,-0.11,-0.15,-0.18,
21:30:13:440,0.05,0.13,-0.05,-0.11,-0.15,-0.18,
21:30:13:444,0.04,0.12,-0.06,-0.11,-0.15,-0.18,
21:30:13:444,0.05,0.11,-0.07,-0.11,-0.15,-0.18,
21:30:13:448,0.05,0.11,-0.07,-0.14,-0.32,-0.24,
21:30:13:449,0.03,0.06,-0.07,-0.14,-0.32,-0.24,
21:30:13:449,0.03,0.06,-0.07,-0.14,-0.32,-0.24,
21:30:13:450,0.03,0.05,-0.06,-0.14,-0.32,-0.24,
21:30:13:451,0.02,0.02,-0.06,-0.14,-0.32,-0.24,
21:30:13:453,0.03,-0.01,-0.06,-0.14,-0.32,-0.24,
21:30:13:456,0.05,-0.01,-0.06,-0.14,-0.32,-0.24,
21:30:13:457,0.05,-0.01,-0.06,-0.11,-0.27,-0.15,
21:30:13:457,0.06,-0.00,-0.07,-0.11,-0.27,-0.15,
21:30:13:460,0.09,0.03,-0.08,-0.11,-0.27,-0.15,
21:30:13:461,0.11,0.05,-0.09,-0.11,-0.27,-0.15,
21:30:13:463,0.13,0.08,-0.09,-0.11,-0.27,-0.15,
21:30:13:467,0.14,0.10,-0.09,-0.11,-0.27,-0.15,
21:30:13:468,0.13,0.09,-0.09,-0.11,-0.27,-0.15,
21:30:13:468,0.13,0.09,-0.09,-0.09,-0.23,-0.09,
21:30:13:470,0.10,0.08,-0.07,-0.09,-0.23,-0.09,
21:30:13:471,0.09,0.06,-0.06,-0.09,-0.23,-0.09,
21:30:13:473,0.09,0.05,-0.05,-0.09,-0.23,-0.09,
21:30:13:477,0.06,0.03,-0.04,-0.09,-0.23,-0.09,
21:30:13:477,0.06,0.03,-0.04,-0.16,-0.19,-0.19,
21:30:13:478,0.05,0.02,-0.02,-0.16,-0.19,-0.19,
21:30:13:482,0.04,0.01,-0.01,-0.16,-0.19,-0.19,
21:30:13:483,0.05,0.01,-0.01,-0.16,-0.19,-0.19,
21:30:13:484,0.06,0.01,-0.02,-0.16,-0.19,-0.19,
21:30:13:491,0.04,0.04,-0.02,-0.16,-0.19,-0.19,
21:30:13:492,0.03,0.05,-0.02,-0.16,-0.19,-0.19,
21:30:13:493,0.03,0.05,-0.02,-0.16,-0.19,-0.19,
21:30:13:493,0.03,0.06,-0.03,-0.16,-0.19,-0.19,
21:30:13:494,0.03,0.06,-0.03,-0.11,-0.04,-0.25,
21:30:13:494,0.02,0.07,-0.03,-0.11,-0.04,-0.25,
21:30:13:496,-0.02,0.06,-0.02,-0.11,-0.04,-0.25,
21:30:13:497,-0.02,0.06,-0.02,-0.11,0.02,-0.41,
21:30:13:497,-0.04,0.07,-0.02,-0.11,0.02,-0.41,
21:30:13:500,-0.05,0.07,-0.01,-0.11,0.02,-0.41,
21:30:13:502,-0.05,0.07,-0.01,-0.11,0.02,-0.41,
21:30:13:503,-0.05,0.07,-0.00,-0.11,0.02,-0.41,
21:30:13:511,-0.07,0.09,0.02,-0.11,0.02,-0.41,
21:30:13:512,-0.07,0.09,0.02,-0.11,0.02,-0.41,
21:30:13:512,-0.07,0.09,0.02,-0.14,-0.01,-0.36,
21:30:13:513,-0.07,0.09,0.03,-0.14,-0.01,-0.36,
21:30:13:513,-0.07,0.09,0.04,-0.14,-0.01,-0.36,
21:30:13:532,-0.09,0.08,0.05,-0.14,-0.01,-0.36,
21:30:13:532,-0.09,0.08,0.05,-0.17,0.04,-0.34,
21:30:13:533,-0.10,0.05,0.06,-0.17,0.04,-0.34,
21:30:13:533,-0.09,0.05,0.05,-0.17,0.04,-0.34,
21:30:13:534,-0.06,0.06,0.04,-0.17,0.04,-0.34,
21:30:13:534,-0.08,0.06,0.04,-0.17,0.04,-0.34,
21:30:13:534,-0.10,0.06,0.04,-0.17,0.04,-0.34,
21:30:13:535,-0.10,0.06,0.04,-0.10,-0.01,-0.19,
21:30:13:535,-0.04,0.10,0.02,-0.10,-0.01,-0.19,
21:30:13:536,-0.04,0.10,0.01,-0.10,-0.01,-0.19,
21:30:13:536,-0.04,0.10,0.01,-0.10,-0.01,-0.19,
21:30:13:537,-0.05,0.11,0.02,-0.10,-0.01,-0.19,
21:30:13:537,-0.07,0.12,0.04,-0.10,-0.01,-0.19,
21:30:13:537,-0.07,0.10,0.04,-0.10,-0.01,-0.19,
21:30:13:538,-0.07,0.10,0.04,-0.16,-0.08,-0.13,
21:30:13:539,-0.05,0.09,0.03,-0.16,-0.08,-0.13,
21:30:13:540,-0.02,0.08,0.02,-0.16,-0.08,-0.13,
21:30:13:541,-0.02,0.08,0.03,-0.16,-0.08,-0.13,
21:30:13:543,-0.03,0.07,0.04,-0.16,-0.08,-0.13,
21:30:13:547,-0.06,0.06,0.06,-0.16,-0.08,-0.13,
21:30:13:548,-0.06,0.06,0.06,-0.34,-0.11,-0.32,
21:30:13:549,-0.07,0.05,0.07,-0.34,-0.11,-0.32,
21:30:13:549,-0.06,0.02,0.06,-0.34,-0.11,-0.32,
21:30:13:551,-0.03,0.02,0.04,-0.34,-0.11,-0.32,
21:30:13:553,-0.02,0.04,0.03,-0.34,-0.11,-0.32,
21:30:13:558,-0.02,0.04,0.03,-0.34,-0.01,-0.32,
21:30:13:558,0.01,0.09,0.00,-0.34,-0.01,-0.32,
21:30:13:559,0.02,0.11,0.00,-0.34,-0.01,-0.32,
21:30:13:560,0.03,0.14,-0.00,-0.34,-0.01,-0.32,
21:30:13:561,0.04,0.16,-0.01,-0.34,-0.01,-0.32,
21:30:13:563,0.07,0.16,-0.01,-0.34,-0.01,-0.32,
21:30:13:571,0.09,0.15,0.03,-0.34,-0.01,-0.32,
21:30:13:573,0.08,0.13,0.04,-0.34,-0.01,-0.32,
21:30:13:574,0.08,0.13,0.04,-0.34,-0.01,-0.32,
21:30:13:575,0.07,0.10,0.05,-0.34,-0.01,-0.32,
21:30:13:575,0.07,0.10,0.05,-0.50,-0.29,-0.31,
21:30:13:576,0.06,0.08,0.07,-0.50,-0.29,-0.31,
21:30:13:577,0.06,0.08,0.07,-0.64,-0.37,-0.30,
21:30:13:577,0.05,0.04,0.09,-0.64,-0.37,-0.30,
21:30:13:578,0.05,0.02,0.10,-0.64,-0.37,-0.30,
21:30:13:579,0.05,0.02,0.10,-0.64,-0.37,-0.30,
21:30:13:582,0.07,0.02,0.09,-0.64,-0.37,-0.30,
21:30:13:584,0.10,0.06,0.07,-0.64,-0.37,-0.30,
21:30:13:587,0.10,0.06,0.07,-0.53,-0.16,-0.15,
21:30:13:587,0.13,0.10,0.03,-0.53,-0.16,-0.15,
21:30:13:588,0.13,0.12,0.02,-0.53,-0.16,-0.15,
21:30:13:590,0.12,0.13,0.00,-0.53,-0.16,-0.15,
21:30:13:595,0.09,0.13,0.00,-0.53,-0.16,-0.15,
21:30:13:596,0.07,0.14,0.00,-0.53,-0.16,-0.15,
