
time,wx,wy,wz,ax,ay,az,
20:56:30:766,-0.02,0.35,0.14,0.43,-0.75,-0.07,
20:56:30:770,-0.02,0.35,0.14,-0.00,0.34,-0.16,
20:56:30:771,-0.02,0.35,0.15,-0.00,0.34,-0.16,
20:56:30:772,-0.01,0.35,0.14,-0.00,0.34,-0.16,
20:56:30:773,0.01,0.35,0.14,-0.00,0.34,-0.16,
20:56:30:774,0.02,0.36,0.15,-0.00,0.34,-0.16,
20:56:30:776,0.01,0.36,0.16,-0.00,0.34,-0.16,
20:56:30:779,0.01,0.36,0.16,-0.42,0.15,0.07,
20:56:30:780,0.01,0.35,0.16,-0.42,0.15,0.07,
20:56:30:781,0.01,0.33,0.16,-0.42,0.15,0.07,
20:56:30:782,0.01,0.29,0.16,-0.42,0.15,0.07,
20:56:30:784,-0.01,0.27,0.16,-0.42,0.15,0.07,
20:56:30:786,-0.05,0.23,0.17,-0.42,0.15,0.07,
20:56:30:792,-0.12,0.17,0.14,-0.42,0.15,0.07,
20:56:30:793,-0.13,0.16,0.13,-0.42,0.15,0.07,
20:56:30:794,-0.13,0.16,0.13,-0.42,0.15,0.07,
20:56:30:794,-0.13,0.16,0.13,-0.08,-0.90,-0.74,
20:56:30:795,-0.16,0.16,0.09,-0.08,-0.90,-0.74,
20:56:30:796,-0.16,0.16,0.07,-0.08,-0.90,-0.74,
20:56:30:799,-0.16,0.16,0.07,0.57,0.56,-0.74,
20:56:30:800,-0.17,0.20,0.00,0.57,0.56,-0.74,
20:56:30:801,-0.16,0.22,-0.03,0.57,0.56,-0.74,
20:56:30:801,-0.14,0.24,-0.06,0.57,0.56,-0.74,
20:56:30:804,-0.10,0.26,-0.11,0.57,0.56,-0.74,
20:56:30:806,-0.07,0.27,-0.15,0.57,0.56,-0.74,
20:56:30:810,-0.04,0.26,-0.18,0.57,0.56,-0.74,
20:56:30:811,-0.02,0.25,-0.18,0.57,0.56,-0.74,
20:56:30:811,-0.02,0.25,-0.18,0.35,-0.54,0.67,
20:56:30:813,0.00,0.21,-0.18,0.35,-0.54,0.67,
20:56:30:814,0.01,0.19,-0.17,0.35,-0.54,0.67,
20:56:30:817,-0.01,0.14,-0.13,0.35,-0.54,0.67,
20:56:30:819,-0.02,0.09,-0.10,0.35,-0.54,0.67,
20:56:30:820,-0.02,0.09,-0.10,-0.60,-1.98,-0.12,
20:56:30:820,-0.01,0.06,-0.08,-0.60,-1.98,-0.12,
20:56:30:821,-0.00,0.01,-0.06,-0.60,-1.98,-0.12,
20:56:30:824,-0.01,-0.02,-0.05,-0.60,-1.98,-0.12,
20:56:30:826,-0.02,-0.02,-0.04,-0.60,-1.98,-0.12,
20:56:30:832,-0.02,-0.02,-0.04,1.66,1.69,-0.85,
20:56:30:833,-0.04,0.07,-0.06,1.66,1.69,-0.85,
20:56:30:834,-0.01,0.11,-0.09,1.66,1.69,-0.85,
20:56:30:835,-0.01,0.11,-0.09,1.66,1.69,-0.85,
20:56:30:835,0.01,0.15,-0.11,1.66,1.69,-0.85,
20:56:30:836,0.03,0.25,-0.14,1.66,1.69,-0.85,
20:56:30:842,0.04,0.33,-0.14,1.66,1.69,-0.85,
20:56:30:843,0.04,0.33,-0.14,1.47,1.65,-1.18,
20:56:30:844,0.05,0.37,-0.14,1.47,1.65,-1.18,
20:56:30:844,0.06,0.39,-0.13,1.47,1.65,-1.18,
20:56:30:845,0.07,0.40,-0.09,1.47,1.65,-1.18,
20:56:30:866,0.07,0.38,-0.07,1.47,1.65,-1.18,
20:56:30:868,0.05,0.34,0.00,1.47,1.65,-1.18,
20:56:30:869,0.03,0.28,0.08,1.47,1.65,-1.18,
20:56:30:870,0.03,0.28,0.08,-0.31,-1.79,-0.34,
20:56:30:870,0.02,0.25,0.12,-0.31,-1.79,-0.34,
20:56:30:871,0.00,0.19,0.19,-0.31,-1.79,-0.34,
20:56:30:872,-0.01,0.15,0.25,-0.31,-1.79,-0.34,
20:56:30:872,-0.01,0.15,0.25,0.21,-0.01,-0.50,
20:56:30:873,-0.01,0.14,0.28,0.21,-0.01,-0.50,
20:56:30:874,-0.01,0.15,0.28,0.21,-0.01,-0.50,
20:56:30:874,0.02,0.18,0.27,0.21,-0.01,-0.50,
20:56:30:875,0.02,0.21,0.26,0.21,-0.01,-0.50,
20:56:30:876,0.04,0.28,0.23,0.21,-0.01,-0.50,
20:56:30:876,0.04,0.28,0.23,1.70,1.49,-0.13,
20:56:30:877,0.07,0.40,0.16,1.70,1.49,-0.13,
20:56:30:877,0.09,0.43,0.13,1.70,1.49,-0.13,
20:56:30:877,0.10,0.45,0.11,1.70,1.49,-0.13,
20:56:30:882,0.10,0.48,0.08,1.70,1.49,-0.13,
20:56:30:883,0.09,0.48,0.07,1.70,1.49,-0.13,
20:56:30:883,0.05,0.42,0.07,1.70,1.49,-0.13,
20:56:30:884,0.05,0.42,0.07,0.01,-1.57,-0.41,
20:56:30:884,0.04,0.39,0.08,0.01,-1.57,-0.41,
20:56:30:885,0.03,0.36,0.08,0.01,-1.57,-0.41,
20:56:30:885,0.03,0.29,0.10,0.01,-1.57,-0.41,
20:56:30:886,-0.00,0.21,0.12,0.01,-1.57,-0.41,
20:56:30:889,-0.04,0.15,0.14,0.01,-1.57,-0.41,
20:56:30:889,-0.04,0.15,0.14,-0.88,-1.63,-0.43,
20:56:30:890,-0.04,0.12,0.14,-0.88,-1.63,-0.43,
20:56:30:891,-0.04,0.09,0.12,-0.88,-1.63,-0.43,
20:56:30:896,-0.01,0.09,0.09,-0.88,-1.63,-0.43,
20:56:30:897,-0.01,0.10,0.06,-0.88,-1.63,-0.43,
20:56:30:898,-0.01,0.12,0.02,-0.88,-1.63,-0.43,
20:56:30:899,-0.01,0.12,0.02,0.43,1.53,-0.72,
20:56:30:900,-0.00,0.16,-0.04,0.43,1.53,-0.72,
20:56:30:903,0.01,0.18,-0.07,0.43,1.53,-0.72,
20:56:30:904,0.03,0.20,-0.12,0.43,1.53,-0.72,
20:56:30:905,0.03,0.22,-0.17,0.43,1.53,-0.72,
20:56:30:913,0.01,0.21,-0.19,0.43,1.53,-0.72,
20:56:30:913,0.01,0.20,-0.20,0.43,1.53,-0.72,
20:56:30:913,0.01,0.18,-0.19,0.43,1.53,-0.72,
20:56:30:914,0.01,0.18,-0.19,0.33,-0.48,-0.06,
20:56:30:914,-0.00,0.17,-0.18,0.33,-0.48,-0.06,
20:56:30:915,-0.04,0.11,-0.15,0.33,-0.48,-0.06,
20:56:30:922,-0.09,0.06,-0.11,0.33,-0.48,-0.06,
20:56:30:922,-0.09,0.06,-0.11,-0.62,-1.69,-0.94,
20:56:30:923,-0.11,0.04,-0.09,-0.62,-1.69,-0.94,
20:56:30:942,-0.13,0.01,-0.07,-0.62,-1.69,-0.94,
20:56:30:943,-0.13,-0.00,-0.05,-0.62,-1.69,-0.94,
20:56:30:944,-0.13,0.00,-0.05,-0.62,-1.69,-0.94,
20:56:30:945,-0.13,0.00,-0.05,-0.61,-1.69,-0.95,
20:56:30:945,-0.11,0.05,-0.04,-0.61,-1.69,-0.95,
20:56:30:946,-0.10,0.07,-0.05,-0.61,-1.69,-0.95,
20:56:30:946,-0.09,0.10,-0.05,-0.61,-1.69,-0.95,
20:56:30:947,-0.06,0.15,-0.06,-0.61,-1.69,-0.95,
20:56:30:947,-0.05,0.18,-0.07,-0.61,-1.69,-0.95,
20:56:30:948,-0.05,0.21,-0.06,-0.61,-1.69,-0.95,
20:56:30:948,-0.05,0.21,-0.06,1.21,0.22,-0.43,
20:56:30:949,-0.05,0.22,-0.06,1.21,0.22,-0.43,
20:56:30:949,-0.06,0.21,-0.04,1.21,0.22,-0.43,
20:56:30:949,-0.07,0.20,-0.02,1.21,0.22,-0.43,
20:56:30:950,-0.08,0.18,-0.00,1.21,0.22,-0.43,
20:56:30:951,-0.09,0.14,0.04,1.21,0.22,-0.43,
20:56:30:952,-0.09,0.14,0.05,1.21,0.22,-0.43,
20:56:30:953,-0.09,0.14,0.05,1.21,0.22,-0.43,
20:56:30:953,-0.09,0.14,0.05,1.03,-0.77,-0.27,
20:56:30:954,-0.08,0.14,0.06,1.03,-0.77,-0.27,
20:56:30:957,-0.05,0.16,0.06,1.03,-0.77,-0.27,
20:56:30:959,-0.02,0.19,0.04,1.03,-0.77,-0.27,
20:56:30:960,-0.02,0.19,0.04,1.61,1.14,0.13,
20:56:30:960,-0.00,0.20,0.04,1.61,1.14,0.13,
20:56:30:962,0.03,0.23,0.02,1.61,1.14,0.13,
20:56:30:964,0.04,0.25,0.01,1.61,1.14,0.13,
20:56:30:966,0.07,0.27,-0.00,1.61,1.14,0.13,
20:56:30:970,0.09,0.28,-0.01,1.61,1.14,0.13,
20:56:30:971,0.09,0.28,-0.01,1.56,0.20,0.44,
20:56:30:971,0.10,0.28,-0.01,1.56,0.20,0.44,
20:56:30:972,0.09,0.26,-0.00,1.56,0.20,0.44,
20:56:30:974,0.06,0.23,0.02,1.56,0.20,0.44,
20:56:30:976,0.05,0.22,0.03,1.56,0.20,0.44,
20:56:30:979,0.04,0.18,0.04,1.56,0.20,0.44,
20:56:30:980,0.04,0.18,0.04,1.17,-1.08,0.30,
20:56:30:980,0.04,0.17,0.04,1.17,-1.08,0.30,
20:56:30:982,0.04,0.16,0.04,1.17,-1.08,0.30,
20:56:30:984,0.01,0.15,0.04,1.17,-1.08,0.30,
20:56:30:986,-0.00,0.16,0.03,1.17,-1.08,0.30,
20:56:30:993,0.04,0.21,-0.03,1.17,-1.08,0.30,
20:56:30:994,0.05,0.22,-0.05,1.17,-1.08,0.30,
20:56:30:994,0.05,0.22,-0.05,1.17,-1.08,0.30,
20:56:30:995,0.05,0.22,-0.05,1.58,1.76,0.01,
20:56:30:996,0.06,0.25,-0.08,1.58,1.76,0.01,
20:56:30:996,0.06,0.26,-0.09,1.58,1.76,0.01,
20:56:30:999,0.06,0.26,-0.09,1.34,0.62,0.78,
20:56:30:999,0.09,0.27,-0.12,1.34,0.62,0.78,
20:56:31:000,0.10,0.26,-0.12,1.34,0.62,0.78,
20:56:31:002,0.10,0.25,-0.12,1.34,0.62,0.78,
20:56:31:004,0.08,0.22,-0.10,1.34,0.62,0.78,
20:56:31:006,0.05,0.19,-0.06,1.34,0.62,0.78,
20:56:31:010,0.02,0.15,-0.04,1.34,0.62,0.78,
20:56:31:011,0.02,0.15,-0.04,0.36,-1.34,0.27,
20:56:31:012,0.01,0.13,-0.02,0.36,-1.34,0.27,
20:56:31:012,-0.01,0.09,-0.00,0.36,-1.34,0.27,
20:56:31:014,-0.02,0.08,0.01,0.36,-1.34,0.27,
20:56:31:018,-0.04,0.09,0.02,0.36,-1.34,0.27,
20:56:31:019,-0.04,0.09,0.02,0.85,0.33,-0.11,
20:56:31:020,-0.05,0.12,0.02,0.85,0.33,-0.11,
20:56:31:021,-0.05,0.14,0.02,0.85,0.33,-0.11,
20:56:31:022,-0.04,0.20,0.00,0.85,0.33,-0.11,
20:56:31:024,-0.03,0.25,-0.02,0.85,0.33,-0.11,
20:56:31:026,-0.02,0.28,-0.03,0.85,0.33,-0.11,
20:56:31:033,-0.02,0.35,-0.02,0.85,0.33,-0.11,
20:56:31:033,-0.03,0.34,-0.01,0.85,0.33,-0.11,
20:56:31:034,-0.03,0.34,-0.01,0.85,0.33,-0.11,
20:56:31:035,-0.03,0.34,-0.01,0.18,0.50,-0.09,
20:56:31:036,-0.04,0.33,-0.00,0.18,0.50,-0.09,
20:56:31:036,-0.05,0.29,0.03,0.18,0.50,-0.09,
20:56:31:043,-0.06,0.25,0.06,0.18,0.50,-0.09,
20:56:31:044,-0.06,0.25,0.06,-0.59,-0.96,0.62,
20:56:31:048,-0.07,0.23,0.09,-0.59,-0.96,0.62,
20:56:31:048,-0.09,0.20,0.13,-0.59,-0.96,0.62,
20:56:31:049,-0.11,0.18,0.15,-0.59,-0.96,0.62,
20:56:31:049,-0.11,0.15,0.17,-0.59,-0.96,0.62,
20:56:31:050,-0.09,0.14,0.17,-0.59,-0.96,0.62,
20:56:31:050,-0.09,0.14,0.17,-0.12,-0.08,1.03,
20:56:31:050,-0.07,0.16,0.16,-0.12,-0.08,1.03,
20:56:31:063,-0.08,0.17,0.15,-0.12,-0.08,1.03,
20:56:31:064,-0.10,0.19,0.14,-0.12,-0.08,1.03,
20:56:31:064,-0.10,0.23,0.11,-0.12,-0.08,1.03,
20:56:31:065,-0.10,0.23,0.11,0.34,0.32,0.73,
20:56:31:065,-0.07,0.26,0.07,0.34,0.32,0.73,
20:56:31:066,-0.06,0.27,0.05,0.34,0.32,0.73,
20:56:31:066,-0.07,0.29,0.03,0.34,0.32,0.73,
20:56:31:067,-0.09,0.29,0.03,0.34,0.32,0.73,
20:56:31:067,-0.11,0.28,0.02,0.34,0.32,0.73,
20:56:31:070,-0.12,0.22,0.01,0.34,0.32,0.73,
20:56:31:071,-0.12,0.22,0.01,0.34,0.32,0.73,
20:56:31:072,-0.12,0.22,0.01,-0.64,-1.57,0.60,
20:56:31:073,-0.13,0.18,0.01,-0.64,-1.57,0.60,
20:56:31:073,-0.16,0.14,0.03,-0.64,-1.57,0.60,
20:56:31:076,-0.17,0.13,0.03,-0.64,-1.57,0.60,
20:56:31:079,-0.16,0.07,0.02,-0.64,-1.57,0.60,
20:56:31:080,-0.16,0.07,0.02,-0.87,-0.51,0.38,
20:56:31:080,-0.15,0.06,0.00,-0.87,-0.51,0.38,
20:56:31:082,-0.13,0.06,-0.01,-0.87,-0.51,0.38,
20:56:31:084,-0.12,0.05,-0.03,-0.87,-0.51,0.38,
20:56:31:086,-0.11,0.07,-0.05,-0.87,-0.51,0.38,
20:56:31:089,-0.09,0.07,-0.08,-0.87,-0.51,0.38,
20:56:31:089,-0.09,0.07,-0.08,-0.87,-0.52,0.36,
20:56:31:090,-0.07,0.08,-0.10,-0.87,-0.52,0.36,
20:56:31:092,-0.03,0.11,-0.13,-0.87,-0.52,0.36,
20:56:31:095,-0.02,0.12,-0.14,-0.87,-0.52,0.36,
20:56:31:096,-0.03,0.12,-0.14,-0.87,-0.52,0.36,
20:56:31:099,-0.05,0.11,-0.13,-0.87,-0.52,0.36,
20:56:31:100,-0.05,0.11,-0.13,-0.51,-0.97,-0.70,
20:56:31:101,-0.04,0.09,-0.13,-0.51,-0.97,-0.70,
20:56:31:108,-0.04,0.08,-0.13,-0.51,-0.97,-0.70,
20:56:31:109,-0.05,0.05,-0.11,-0.51,-0.97,-0.70,
20:56:31:109,-0.07,0.04,-0.09,-0.51,-0.97,-0.70,
20:56:31:111,-0.09,0.03,-0.06,-0.51,-0.97,-0.70,
20:56:31:111,-0.09,0.03,-0.06,-0.51,-0.97,-0.70,
20:56:31:112,-0.09,0.03,-0.06,0.16,-0.36,-0.53,
20:56:31:112,-0.08,0.04,-0.06,0.16,-0.36,-0.53,
20:56:31:114,-0.08,0.05,-0.06,0.16,-0.36,-0.53,
20:56:31:116,-0.07,0.08,-0.06,0.16,-0.36,-0.53,
20:56:31:120,-0.04,0.13,-0.06,0.16,-0.36,-0.53,
20:56:31:120,-0.02,0.15,-0.07,0.16,-0.36,-0.53,
20:56:31:122,-0.02,0.15,-0.07,0.64,1.13,-0.43,
20:56:31:123,0.00,0.18,-0.08,0.64,1.13,-0.43,
20:56:31:124,0.01,0.22,-0.06,0.64,1.13,-0.43,
20:56:31:130,0.01,0.23,-0.05,0.64,1.13,-0.43,
20:56:31:132,0.01,0.23,-0.05,0.24,-0.27,-0.16,
20:56:31:133,0.01,0.24,-0.02,0.24,-0.27,-0.16,
20:56:31:133,0.03,0.23,-0.00,0.24,-0.27,-0.16,
20:56:31:134,0.03,0.22,0.01,0.24,-0.27,-0.16,
20:56:31:134,0.02,0.20,0.06,0.24,-0.27,-0.16,
20:56:31:150,-0.01,0.17,0.11,0.24,-0.27,-0.16,
20:56:31:151,-0.02,0.15,0.14,0.24,-0.27,-0.16,
20:56:31:151,-0.02,0.15,0.14,-0.10,-1.26,-0.33,
20:56:31:152,-0.01,0.15,0.15,-0.10,-1.26,-0.33,
20:56:31:152,-0.01,0.14,0.16,-0.10,-1.26,-0.33,
20:56:31:152,-0.02,0.15,0.17,-0.10,-1.26,-0.33,
20:56:31:153,-0.04,0.18,0.18,-0.10,-1.26,-0.33,
20:56:31:153,-0.01,0.26,0.15,-0.10,-1.26,-0.33,
20:56:31:153,0.01,0.28,0.13,-0.10,-1.26,-0.33,
20:56:31:153,0.01,0.28,0.13,-0.10,-1.26,-0.33,
20:56:31:154,0.01,0.28,0.13,0.91,0.67,0.14,
20:56:31:154,0.02,0.32,0.11,0.91,0.67,0.14,
20:56:31:156,0.01,0.35,0.10,0.91,0.67,0.14,
20:56:31:158,0.02,0.35,0.09,0.91,0.67,0.14,
20:56:31:159,0.02,0.35,0.09,-0.11,0.15,-0.40,
20:56:31:160,0.03,0.34,0.08,-0.11,0.15,-0.40,
20:56:31:161,0.04,0.31,0.07,-0.11,0.15,-0.40,
20:56:31:164,0.04,0.29,0.07,-0.11,0.15,-0.40,
20:56:31:166,0.02,0.24,0.09,-0.11,0.15,-0.40,
20:56:31:169,0.01,0.20,0.11,-0.11,0.15,-0.40,
20:56:31:170,0.01,0.20,0.11,-1.12,-1.24,-0.08,
20:56:31:171,0.01,0.17,0.10,-1.12,-1.24,-0.08,
20:56:31:172,0.00,0.12,0.10,-1.12,-1.24,-0.08,
20:56:31:174,-0.01,0.08,0.10,-1.12,-1.24,-0.08,
20:56:31:177,-0.02,0.08,0.10,-1.12,-1.24,-0.08,
20:56:31:179,-0.03,0.07,0.08,-1.12,-1.24,-0.08,
20:56:31:179,-0.03,0.07,0.08,-0.40,0.16,-0.39,
20:56:31:180,-0.03,0.08,0.04,-0.40,0.16,-0.39,
20:56:31:181,-0.02,0.09,0.02,-0.40,0.16,-0.39,
20:56:31:183,-0.02,0.13,-0.01,-0.40,0.16,-0.39,
20:56:31:186,-0.01,0.16,-0.06,-0.40,0.16,-0.39,
20:56:31:192,0.00,0.20,-0.12,-0.40,0.16,-0.39,
20:56:31:193,0.00,0.20,-0.12,-0.40,0.16,-0.39,
20:56:31:194,-0.01,0.20,-0.12,-0.40,0.16,-0.39,
20:56:31:195,-0.01,0.20,-0.12,-0.28,-0.10,-0.26,
20:56:31:195,-0.03,0.18,-0.12,-0.28,-0.10,-0.26,
20:56:31:196,-0.05,0.16,-0.11,-0.28,-0.10,-0.26,
20:56:31:199,-0.06,0.12,-0.10,-0.28,-0.10,-0.26,
20:56:31:200,-0.06,0.12,-0.10,-0.83,-1.28,0.05,
20:56:31:201,-0.07,0.09,-0.10,-0.83,-1.28,0.05,
20:56:31:203,-0.10,0.04,-0.07,-0.83,-1.28,0.05,
20:56:31:204,-0.12,0.01,-0.04,-0.83,-1.28,0.05,
20:56:31:206,-0.11,0.00,-0.04,-0.83,-1.28,0.05,
20:56:31:212,-0.08,-0.00,-0.04,-0.83,-1.28,0.05,
20:56:31:213,-0.08,-0.00,-0.04,-0.03,0.39,0.73,
20:56:31:214,-0.06,0.00,-0.04,-0.03,0.39,0.73,
20:56:31:214,-0.06,0.04,-0.04,-0.03,0.39,0.73,
20:56:31:216,-0.07,0.05,-0.04,-0.03,0.39,0.73,
20:56:31:217,-0.06,0.08,-0.04,-0.03,0.39,0.73,
20:56:31:221,-0.04,0.12,-0.05,-0.03,0.39,0.73,
20:56:31:221,-0.03,0.13,-0.05,-0.03,0.39,0.73,
20:56:31:222,-0.03,0.13,-0.05,0.46,0.75,0.14,
20:56:31:222,-0.03,0.16,-0.04,0.46,0.75,0.14,
20:56:31:224,-0.04,0.19,-0.02,0.46,0.75,0.14,
20:56:31:227,-0.05,0.19,-0.00,0.46,0.75,0.14,
20:56:31:233,-0.05,0.19,-0.00,0.46,0.75,0.13,
20:56:31:234,-0.07,0.17,0.08,0.46,0.75,0.13,
20:56:31:235,-0.08,0.16,0.10,0.46,0.75,0.13,
20:56:31:235,-0.08,0.16,0.10,0.46,0.75,0.13,
20:56:31:236,-0.09,0.15,0.12,0.46,0.75,0.13,
20:56:31:237,-0.10,0.14,0.15,0.46,0.75,0.13,
20:56:31:242,-0.10,0.14,0.15,-0.12,-0.33,0.29,
20:56:31:243,-0.09,0.15,0.16,-0.12,-0.33,0.29,
20:56:31:243,-0.08,0.15,0.17,-0.12,-0.33,0.29,
20:56:31:244,-0.06,0.17,0.17,-0.12,-0.33,0.29,
20:56:31:245,-0.04,0.18,0.17,-0.12,-0.33,0.29,
20:56:31:249,-0.02,0.22,0.16,-0.12,-0.33,0.29,
20:56:31:250,0.01,0.24,0.15,-0.12,-0.33,0.29,
20:56:31:250,0.01,0.24,0.15,0.04,1.17,0.29,
20:56:31:251,0.02,0.25,0.14,0.04,1.17,0.29,
20:56:31:261,0.04,0.26,0.13,0.04,1.17,0.29,
20:56:31:262,0.05,0.25,0.12,0.04,1.17,0.29,
20:56:31:263,0.05,0.24,0.12,0.04,1.17,0.29,
20:56:31:263,0.05,0.24,0.12,-0.51,-0.83,0.12,
20:56:31:264,0.04,0.19,0.12,-0.51,-0.83,0.12,
20:56:31:265,0.03,0.17,0.13,-0.51,-0.83,0.12,
20:56:31:265,0.01,0.13,0.13,-0.51,-0.83,0.12,
20:56:31:266,0.00,0.11,0.13,-0.51,-0.83,0.12,
20:56:31:267,-0.01,0.09,0.12,-0.51,-0.83,0.12,
20:56:31:271,-0.02,0.07,0.09,-0.51,-0.83,0.12,
20:56:31:272,-0.02,0.07,0.09,-0.51,-0.83,0.12,
20:56:31:273,-0.02,0.07,0.09,-0.20,-0.23,-0.17,
20:56:31:274,-0.03,0.08,0.06,-0.20,-0.23,-0.17,
20:56:31:274,-0.02,0.10,0.03,-0.20,-0.23,-0.17,
20:56:31:278,-0.01,0.12,0.01,-0.20,-0.23,-0.17,
20:56:31:279,0.00,0.15,-0.03,-0.20,-0.23,-0.17,
20:56:31:279,0.00,0.15,-0.03,0.09,1.26,0.07,
20:56:31:280,0.01,0.17,-0.06,0.09,1.26,0.07,
20:56:31:282,0.01,0.18,-0.07,0.09,1.26,0.07,
20:56:31:284,0.01,0.17,-0.08,0.09,1.26,0.07,
20:56:31:286,0.02,0.14,-0.08,0.09,1.26,0.07,
20:56:31:290,0.02,0.14,-0.08,-0.69,-0.35,0.18,
20:56:31:290,0.00,0.11,-0.07,-0.69,-0.35,0.18,
20:56:31:291,-0.01,0.08,-0.05,-0.69,-0.35,0.18,
20:56:31:292,-0.04,0.03,-0.03,-0.69,-0.35,0.18,
20:56:31:295,-0.04,0.01,-0.01,-0.69,-0.35,0.18,
20:56:31:296,-0.05,-0.05,0.00,-0.69,-0.35,0.18,
20:56:31:299,-0.06,-0.09,0.02,-0.69,-0.35,0.18,
20:56:31:300,-0.06,-0.09,0.02,0.01,-0.95,0.32,
20:56:31:300,-0.08,-0.10,0.02,0.01,-0.95,0.32,
20:56:31:302,-0.10,-0.09,0.03,0.01,-0.95,0.32,
20:56:31:303,-0.10,-0.07,0.01,0.01,-0.95,0.32,
20:56:31:306,-0.09,-0.05,-0.00,0.01,-0.95,0.32,
20:56:31:311,-0.07,0.06,-0.07,0.01,-0.95,0.32,
20:56:31:312,-0.07,0.09,-0.08,0.01,-0.95,0.32,
20:56:31:313,-0.07,0.09,-0.08,1.61,1.28,-0.29,
20:56:31:313,-0.07,0.09,-0.08,1.61,1.28,-0.29,
20:56:31:314,-0.06,0.13,-0.11,1.61,1.28,-0.29,
20:56:31:316,-0.03,0.17,-0.13,1.61,1.28,-0.29,
20:56:31:320,-0.01,0.19,-0.13,1.61,1.28,-0.29,
20:56:31:321,-0.01,0.18,-0.13,1.61,1.28,-0.29,
20:56:31:322,-0.01,0.18,-0.13,1.54,0.59,0.65,
20:56:31:322,-0.00,0.16,-0.11,1.54,0.59,0.65,
20:56:31:324,-0.00,0.12,-0.07,1.54,0.59,0.65,
20:56:31:329,0.00,0.09,-0.06,1.54,0.59,0.65,
20:56:31:330,0.01,0.04,-0.02,1.54,0.59,0.65,
20:56:31:331,0.01,0.04,-0.02,0.85,-0.28,0.97,
20:56:31:331,0.03,0.03,0.01,0.85,-0.28,0.97,
20:56:31:350,0.04,0.03,0.03,0.85,-0.28,0.97,
20:56:31:351,0.05,0.01,0.05,0.85,-0.28,0.97,
20:56:31:351,0.07,0.01,0.06,0.85,-0.28,0.97,
20:56:31:352,0.07,0.01,0.06,1.89,1.24,0.70,
20:56:31:352,0.10,0.04,0.06,1.89,1.24,0.70,
20:56:31:353,0.10,0.06,0.06,1.89,1.24,0.70,
20:56:31:353,0.11,0.10,0.05,1.89,1.24,0.70,
20:56:31:354,0.12,0.13,0.05,1.89,1.24,0.70,
20:56:31:355,0.12,0.18,0.03,1.89,1.24,0.70,
20:56:31:355,0.12,0.18,0.03,1.83,1.17,0.08,
20:56:31:356,0.13,0.25,0.01,1.83,1.17,0.08,
20:56:31:356,0.12,0.27,0.01,1.83,1.17,0.08,
20:56:31:357,0.12,0.27,0.01,1.83,1.17,0.08,
20:56:31:358,0.11,0.28,0.02,1.83,1.17,0.08,
20:56:31:358,0.10,0.27,0.03,1.83,1.17,0.08,
20:56:31:359,0.10,0.25,0.04,1.83,1.17,0.08,
20:56:31:360,0.10,0.25,0.04,1.34,0.52,1.13,
20:56:31:361,0.11,0.24,0.05,1.34,0.52,1.13,
20:56:31:362,0.10,0.22,0.06,1.34,0.52,1.13,
20:56:31:364,0.08,0.17,0.09,1.34,0.52,1.13,
20:56:31:366,0.07,0.15,0.11,1.34,0.52,1.13,
20:56:31:369,0.08,0.12,0.12,1.34,0.52,1.13,
20:56:31:370,0.08,0.12,0.12,1.07,0.95,1.31,
20:56:31:370,0.09,0.10,0.12,1.07,0.95,1.31,
20:56:31:372,0.10,0.10,0.11,1.07,0.95,1.31,
20:56:31:376,0.11,0.13,0.10,1.07,0.95,1.31,
20:56:31:377,0.11,0.14,0.09,1.07,0.95,1.31,
20:56:31:379,0.13,0.15,0.06,1.07,0.95,1.31,
20:56:31:381,0.13,0.15,0.06,1.61,2.01,1.38,
20:56:31:381,0.15,0.18,0.03,1.61,2.01,1.38,
20:56:31:382,0.16,0.18,0.02,1.61,2.01,1.38,
20:56:31:384,0.16,0.18,-0.01,1.61,2.01,1.38,
20:56:31:386,0.16,0.17,-0.03,1.61,2.01,1.38,
20:56:31:393,0.13,0.10,-0.06,1.61,2.01,1.38,
20:56:31:394,0.13,0.10,-0.06,1.61,2.01,1.38,
20:56:31:395,0.11,0.07,-0.07,1.61,2.01,1.38,
20:56:31:396,0.11,0.07,-0.07,1.32,0.61,0.91,
20:56:31:396,0.10,0.06,-0.07,1.32,0.61,0.91,
20:56:31:396,0.08,0.03,-0.08,1.32,0.61,0.91,
20:56:31:399,0.08,0.03,-0.08,1.67,0.99,1.16,
20:56:31:399,0.07,0.00,-0.10,1.67,0.99,1.16,
20:56:31:400,0.06,-0.01,-0.12,1.67,0.99,1.16,
20:56:31:402,0.04,-0.02,-0.13,1.67,0.99,1.16,
20:56:31:404,0.03,-0.03,-0.16,1.67,0.99,1.16,
20:56:31:405,0.02,-0.03,-0.18,1.67,0.99,1.16,
20:56:31:409,0.01,-0.04,-0.22,1.67,0.99,1.16,
20:56:31:410,0.01,-0.04,-0.22,2.43,2.34,0.72,
20:56:31:410,0.01,-0.05,-0.24,2.43,2.34,0.72,
20:56:31:411,-0.00,-0.04,-0.25,2.43,2.34,0.72,
20:56:31:413,-0.01,-0.03,-0.27,2.43,2.34,0.72,
20:56:31:416,-0.03,-0.02,-0.28,2.43,2.34,0.72,
20:56:31:419,-0.05,-0.02,-0.28,2.43,2.34,0.72,
20:56:31:420,-0.05,-0.02,-0.28,2.63,1.63,0.56,
20:56:31:420,-0.06,-0.02,-0.28,2.63,1.63,0.56,
