
time,wx,wy,wz,ax,ay,az,
02:23:32:309,-0.01,-0.61,0.01,1.83,1.21,3.14,
02:23:32:310,-0.00,-0.60,0.00,1.83,1.21,3.14,
02:23:32:310,-0.00,-0.58,0.00,1.83,1.21,3.14,
02:23:32:311,-0.01,-0.57,0.01,1.83,1.21,3.14,
02:23:32:311,0.01,-0.56,0.02,1.83,1.21,3.14,
02:23:32:311,0.02,-0.58,0.02,1.83,1.21,3.14,
02:23:32:312,0.02,-0.58,0.02,1.07,-0.01,3.36,
02:23:32:312,0.01,-0.62,0.05,1.07,-0.01,3.36,
02:23:32:313,-0.01,-0.65,0.09,1.07,-0.01,3.36,
02:23:32:313,-0.02,-0.66,0.11,1.07,-0.01,3.36,
02:23:32:315,-0.02,-0.66,0.11,1.08,-0.01,3.37,
02:23:32:316,-0.01,-0.70,0.13,1.08,-0.01,3.37,
02:23:32:317,0.01,-0.70,0.12,1.08,-0.01,3.37,
02:23:32:319,0.02,-0.70,0.10,1.08,-0.01,3.37,
02:23:32:321,0.03,-0.70,0.08,1.08,-0.01,3.37,
02:23:32:325,0.04,-0.65,0.06,1.08,-0.01,3.37,
02:23:32:326,0.06,-0.62,0.03,1.08,-0.01,3.37,
02:23:32:327,0.06,-0.62,0.03,1.66,0.94,3.19,
02:23:32:327,0.07,-0.61,0.00,1.66,0.94,3.19,
02:23:32:328,0.09,-0.60,-0.03,1.66,0.94,3.19,
02:23:32:330,0.09,-0.59,-0.04,1.66,0.94,3.19,
02:23:32:333,0.07,-0.58,-0.03,1.66,0.94,3.19,
02:23:32:339,0.08,-0.64,-0.03,1.66,0.94,3.19,
02:23:32:340,0.08,-0.64,-0.03,1.66,0.94,3.19,
02:23:32:341,0.08,-0.64,-0.03,1.66,0.94,3.19,
02:23:32:341,0.08,-0.64,-0.03,0.90,-0.23,3.51,
02:23:32:342,0.07,-0.66,-0.01,0.90,-0.23,3.51,
02:23:32:343,0.07,-0.67,0.00,0.90,-0.23,3.51,
02:23:32:346,0.07,-0.70,0.00,0.90,-0.23,3.51,
02:23:32:347,0.09,-0.71,-0.01,0.90,-0.23,3.51,
02:23:32:348,0.09,-0.71,-0.01,0.92,0.26,3.41,
02:23:32:349,0.10,-0.71,-0.02,0.92,0.26,3.41,
02:23:32:352,0.11,-0.71,-0.02,0.92,0.26,3.41,
02:23:32:353,0.10,-0.69,-0.03,0.92,0.26,3.41,
02:23:32:357,0.09,-0.68,-0.03,0.92,0.26,3.41,
02:23:32:357,0.09,-0.67,-0.04,0.92,0.26,3.41,
02:23:32:358,0.09,-0.67,-0.04,1.10,0.89,2.55,
02:23:32:358,0.08,-0.66,-0.05,1.10,0.89,2.55,
02:23:32:360,0.07,-0.64,-0.06,1.10,0.89,2.55,
02:23:32:364,0.07,-0.63,-0.06,1.10,0.89,2.55,
02:23:32:365,0.06,-0.62,-0.06,1.10,0.89,2.55,
02:23:32:366,0.06,-0.62,-0.06,1.17,0.86,2.70,
02:23:32:367,0.06,-0.62,-0.06,1.17,0.86,2.70,
02:23:32:369,0.07,-0.61,-0.05,1.17,0.86,2.70,
02:23:32:371,0.08,-0.61,-0.05,1.17,0.86,2.70,
02:23:32:372,0.09,-0.62,-0.03,1.17,0.86,2.70,
02:23:32:379,0.04,-0.66,0.05,1.17,0.86,2.70,
02:23:32:380,0.04,-0.66,0.05,1.17,0.86,2.70,
02:23:32:381,0.04,-0.66,0.05,1.17,0.86,2.70,
02:23:32:381,0.04,-0.66,0.05,0.76,0.12,2.65,
02:23:32:381,0.04,-0.68,0.06,0.76,0.12,2.65,
02:23:32:382,0.02,-0.69,0.07,0.76,0.12,2.65,
02:23:32:390,-0.02,-0.68,0.08,0.76,0.12,2.65,
02:23:32:391,-0.02,-0.68,0.08,0.95,1.08,1.43,
02:23:32:392,-0.03,-0.66,0.08,0.95,1.08,1.43,
02:23:32:392,-0.03,-0.64,0.07,0.95,1.08,1.43,
02:23:32:393,-0.02,-0.60,0.04,0.95,1.08,1.43,
02:23:32:393,-0.01,-0.57,0.01,0.95,1.08,1.43,
02:23:32:397,-0.02,-0.52,0.00,0.95,1.08,1.43,
02:23:32:397,-0.03,-0.50,0.01,0.95,1.08,1.43,
02:23:32:398,-0.03,-0.50,0.01,1.12,1.28,1.72,
02:23:32:399,-0.03,-0.50,0.02,1.12,1.28,1.72,
02:23:32:413,-0.03,-0.51,0.02,1.12,1.28,1.72,
02:23:32:415,-0.03,-0.53,0.04,1.12,1.28,1.72,
02:23:32:416,-0.03,-0.56,0.07,1.12,1.28,1.72,
02:23:32:416,-0.03,-0.56,0.07,0.16,-0.05,2.31,
02:23:32:417,-0.04,-0.58,0.09,0.16,-0.05,2.31,
02:23:32:418,-0.06,-0.63,0.12,0.16,-0.05,2.31,
02:23:32:418,-0.06,-0.65,0.14,0.16,-0.05,2.31,
02:23:32:419,-0.05,-0.66,0.14,0.16,-0.05,2.31,
02:23:32:422,-0.05,-0.66,0.14,0.94,0.72,2.33,
02:23:32:423,-0.03,-0.64,0.13,0.94,0.72,2.33,
02:23:32:424,-0.03,-0.63,0.12,0.94,0.72,2.33,
02:23:32:425,-0.03,-0.62,0.11,0.94,0.72,2.33,
02:23:32:425,-0.02,-0.59,0.09,0.94,0.72,2.33,
02:23:32:428,-0.01,-0.55,0.07,0.94,0.72,2.33,
02:23:32:428,-0.01,-0.53,0.04,0.94,0.72,2.33,
02:23:32:429,-0.01,-0.53,0.03,0.94,0.72,2.33,
02:23:32:429,-0.01,-0.53,0.03,1.14,0.30,2.28,
02:23:32:430,-0.04,-0.53,0.03,1.14,0.30,2.28,
02:23:32:431,-0.05,-0.54,0.03,1.14,0.30,2.28,
02:23:32:432,-0.05,-0.55,0.03,1.14,0.30,2.28,
02:23:32:436,-0.03,-0.56,0.02,1.14,0.30,2.28,
02:23:32:437,-0.03,-0.56,0.02,0.70,-0.27,2.81,
02:23:32:439,-0.03,-0.57,0.01,0.70,-0.27,2.81,
02:23:32:440,-0.03,-0.59,0.02,0.70,-0.27,2.81,
02:23:32:441,-0.04,-0.60,0.03,0.70,-0.27,2.81,
02:23:32:443,-0.02,-0.61,0.02,0.70,-0.27,2.81,
02:23:32:446,0.02,-0.62,-0.01,0.70,-0.27,2.81,
02:23:32:447,0.03,-0.63,-0.02,0.70,-0.27,2.81,
02:23:32:447,0.03,-0.63,-0.02,0.90,0.09,3.32,
02:23:32:449,0.03,-0.63,-0.01,0.90,0.09,3.32,
02:23:32:451,0.02,-0.63,-0.01,0.90,0.09,3.32,
02:23:32:454,0.02,-0.62,-0.01,0.90,0.09,3.32,
02:23:32:461,0.05,-0.62,-0.05,0.90,0.09,3.32,
02:23:32:467,0.05,-0.62,-0.05,0.90,0.09,3.32,
02:23:32:468,0.05,-0.61,-0.05,0.90,0.09,3.32,
02:23:32:468,0.04,-0.59,-0.04,0.90,0.09,3.32,
02:23:32:469,0.04,-0.59,-0.04,0.63,0.31,2.28,
02:23:32:470,0.04,-0.58,-0.05,0.63,0.31,2.28,
02:23:32:470,0.06,-0.57,-0.06,0.63,0.31,2.28,
02:23:32:471,0.06,-0.57,-0.06,0.70,0.27,2.27,
02:23:32:471,0.08,-0.57,-0.07,0.70,0.27,2.27,
02:23:32:472,0.08,-0.56,-0.07,0.70,0.27,2.27,
02:23:32:472,0.07,-0.54,-0.05,0.70,0.27,2.27,
02:23:32:473,0.07,-0.55,-0.03,0.70,0.27,2.27,
02:23:32:478,0.08,-0.55,-0.01,0.70,0.27,2.27,
02:23:32:479,0.09,-0.55,-0.01,0.70,0.27,2.27,
02:23:32:480,0.09,-0.56,0.01,0.70,0.27,2.27,
02:23:32:480,0.09,-0.56,0.01,-0.08,-0.15,1.63,
02:23:32:480,0.09,-0.56,0.01,-0.08,-0.15,1.63,
02:23:32:482,0.08,-0.56,0.03,-0.08,-0.15,1.63,
02:23:32:488,0.09,-0.56,0.03,-0.08,-0.15,1.63,
02:23:32:489,0.09,-0.56,0.03,-0.14,0.43,0.95,
02:23:32:489,0.09,-0.55,0.03,-0.14,0.43,0.95,
02:23:32:490,0.10,-0.53,0.02,-0.14,0.43,0.95,
02:23:32:490,0.10,-0.50,0.02,-0.14,0.43,0.95,
02:23:32:497,0.10,-0.49,0.02,-0.14,0.43,0.95,
02:23:32:498,0.10,-0.44,0.03,-0.14,0.43,0.95,
02:23:32:498,0.10,-0.44,0.03,-0.14,0.43,0.95,
02:23:32:498,0.09,-0.45,0.03,-0.14,0.43,0.95,
02:23:32:499,0.09,-0.45,0.03,-0.57,0.34,0.58,
02:23:32:500,0.09,-0.45,0.04,-0.57,0.34,0.58,
02:23:32:506,0.08,-0.46,0.05,-0.57,0.34,0.58,
02:23:32:507,0.08,-0.46,0.05,-0.59,0.34,0.29,
02:23:32:507,0.07,-0.48,0.06,-0.59,0.34,0.29,
02:23:32:507,0.07,-0.50,0.07,-0.59,0.34,0.29,
02:23:32:508,0.07,-0.52,0.07,-0.59,0.34,0.29,
02:23:32:510,0.05,-0.53,0.08,-0.59,0.34,0.29,
02:23:32:513,0.04,-0.54,0.08,-0.59,0.34,0.29,
02:23:32:516,0.04,-0.54,0.08,-0.51,0.34,0.66,
02:23:32:516,0.04,-0.54,0.07,-0.51,0.34,0.66,
02:23:32:517,0.05,-0.54,0.05,-0.51,0.34,0.66,
02:23:32:519,0.05,-0.55,0.04,-0.51,0.34,0.66,
02:23:32:521,0.04,-0.55,0.03,-0.51,0.34,0.66,
02:23:32:522,0.01,-0.53,0.02,-0.51,0.34,0.66,
02:23:32:525,-0.01,-0.54,0.02,-0.51,0.34,0.66,
02:23:32:526,-0.01,-0.54,0.02,-0.66,0.08,-0.38,
02:23:32:526,-0.02,-0.55,0.01,-0.66,0.08,-0.38,
02:23:32:528,-0.03,-0.56,-0.01,-0.66,0.08,-0.38,
02:23:32:530,-0.04,-0.56,-0.01,-0.66,0.08,-0.38,
02:23:32:532,-0.05,-0.56,-0.02,-0.66,0.08,-0.38,
02:23:32:538,-0.05,-0.56,-0.05,-0.66,0.08,-0.38,
02:23:32:539,-0.05,-0.56,-0.05,-0.66,0.08,-0.38,
02:23:32:539,-0.05,-0.56,-0.05,-0.40,0.26,0.31,
02:23:32:540,-0.05,-0.56,-0.05,-0.40,0.26,0.31,
02:23:32:541,-0.05,-0.56,-0.05,-0.40,0.26,0.31,
02:23:32:542,-0.05,-0.55,-0.04,-0.40,0.26,0.31,
02:23:32:546,-0.06,-0.58,-0.03,-0.40,0.26,0.31,
02:23:32:546,-0.06,-0.58,-0.03,-0.69,-0.13,0.00,
02:23:32:547,-0.05,-0.59,-0.02,-0.69,-0.13,0.00,
02:23:32:548,-0.06,-0.59,-0.01,-0.69,-0.13,0.00,
02:23:32:550,-0.06,-0.60,0.00,-0.69,-0.13,0.00,
02:23:32:553,-0.07,-0.60,0.01,-0.69,-0.13,0.00,
02:23:32:555,-0.07,-0.60,0.01,-0.35,0.20,-0.32,
02:23:32:556,-0.07,-0.60,0.02,-0.35,0.20,-0.32,
02:23:32:557,-0.06,-0.60,0.01,-0.35,0.20,-0.32,
02:23:32:558,-0.05,-0.57,0.01,-0.35,0.20,-0.32,
02:23:32:560,-0.04,-0.54,-0.01,-0.35,0.20,-0.32,
02:23:32:562,-0.03,-0.52,-0.01,-0.35,0.20,-0.32,
02:23:32:566,-0.01,-0.49,-0.03,-0.35,0.20,-0.32,
02:23:32:566,-0.01,-0.49,-0.03,0.03,0.50,-0.17,
02:23:32:567,-0.00,-0.47,-0.03,0.03,0.50,-0.17,
02:23:32:570,0.00,-0.46,-0.03,0.03,0.50,-0.17,
02:23:32:571,0.01,-0.45,-0.02,0.03,0.50,-0.17,
02:23:32:572,0.01,-0.46,0.00,0.03,0.50,-0.17,
02:23:32:580,0.01,-0.48,0.05,0.03,0.50,-0.17,
02:23:32:581,0.02,-0.50,0.05,0.03,0.50,-0.17,
02:23:32:582,0.02,-0.50,0.05,0.03,0.50,-0.17,
02:23:32:583,0.02,-0.50,0.05,-0.61,0.00,-0.13,
02:23:32:583,0.03,-0.50,0.05,-0.61,0.00,-0.13,
02:23:32:584,0.04,-0.50,0.06,-0.61,0.00,-0.13,
02:23:32:592,0.05,-0.50,0.06,-0.61,0.00,-0.13,
02:23:32:593,0.05,-0.50,0.06,-0.46,0.39,-0.35,
02:23:32:593,0.05,-0.49,0.06,-0.46,0.39,-0.35,
02:23:32:594,0.07,-0.46,0.05,-0.46,0.39,-0.35,
02:23:32:594,0.09,-0.45,0.04,-0.46,0.39,-0.35,
02:23:32:595,0.09,-0.44,0.03,-0.46,0.39,-0.35,
02:23:32:596,0.08,-0.41,0.03,-0.46,0.39,-0.35,
02:23:32:596,0.08,-0.41,0.03,-0.59,-0.06,-0.67,
02:23:32:597,0.07,-0.41,0.03,-0.59,-0.06,-0.67,
02:23:32:598,0.06,-0.41,0.03,-0.59,-0.06,-0.67,
02:23:32:600,0.06,-0.42,0.03,-0.59,-0.06,-0.67,
02:23:32:618,0.05,-0.43,0.03,-0.59,-0.06,-0.67,
02:23:32:619,0.03,-0.42,0.03,-0.59,-0.06,-0.67,
02:23:32:620,0.04,-0.42,0.03,-0.59,-0.06,-0.67,
02:23:32:620,0.04,-0.42,0.03,-0.75,-0.01,-0.48,
02:23:32:621,0.05,-0.42,0.01,-0.75,-0.01,-0.48,
02:23:32:622,0.06,-0.43,-0.01,-0.75,-0.01,-0.48,
02:23:32:623,0.07,-0.43,-0.01,-0.75,-0.01,-0.48,
02:23:32:623,0.08,-0.42,-0.01,-0.75,-0.01,-0.48,
02:23:32:624,0.08,-0.43,-0.02,-0.75,-0.01,-0.48,
02:23:32:624,0.08,-0.43,-0.02,-0.90,0.20,0.12,
02:23:32:625,0.08,-0.44,-0.02,-0.90,0.20,0.12,
02:23:32:626,0.07,-0.46,-0.01,-0.90,0.20,0.12,
02:23:32:631,0.06,-0.47,-0.01,-0.90,0.20,0.12,
02:23:32:631,0.06,-0.48,-0.00,-0.90,0.20,0.12,
02:23:32:632,0.05,-0.48,-0.00,-0.90,0.20,0.12,
02:23:32:633,0.05,-0.48,-0.00,-1.05,0.18,-0.06,
02:23:32:633,0.05,-0.49,-0.01,-1.05,0.18,-0.06,
02:23:32:633,0.04,-0.49,-0.01,-1.05,0.18,-0.06,
02:23:32:634,0.04,-0.47,-0.02,-1.05,0.18,-0.06,
02:23:32:636,0.05,-0.46,-0.03,-1.05,0.18,-0.06,
02:23:32:637,0.05,-0.46,-0.03,-0.42,0.54,0.28,
02:23:32:637,0.06,-0.47,-0.04,-0.42,0.54,0.28,
02:23:32:639,0.05,-0.46,-0.04,-0.42,0.54,0.28,
02:23:32:640,0.02,-0.45,-0.03,-0.42,0.54,0.28,
02:23:32:642,0.01,-0.45,-0.02,-0.42,0.54,0.28,
02:23:32:646,-0.00,-0.47,-0.01,-0.42,0.54,0.28,
02:23:32:646,-0.00,-0.47,-0.01,-0.79,-0.02,-0.07,
02:23:32:647,-0.01,-0.48,-0.01,-0.79,-0.02,-0.07,
02:23:32:648,-0.02,-0.48,-0.00,-0.79,-0.02,-0.07,
02:23:32:653,-0.05,-0.48,0.02,-0.79,-0.02,-0.07,
02:23:32:654,-0.06,-0.48,0.03,-0.79,-0.02,-0.07,
02:23:32:659,-0.03,-0.49,0.01,-0.79,-0.02,-0.07,
02:23:32:660,-0.03,-0.49,0.01,-0.79,-0.02,-0.07,
02:23:32:661,-0.03,-0.48,0.01,-0.79,-0.02,-0.07,
02:23:32:662,-0.03,-0.48,0.01,-0.31,0.37,0.12,
02:23:32:662,-0.04,-0.47,0.01,-0.31,0.37,0.12,
02:23:32:663,-0.04,-0.46,0.01,-0.31,0.37,0.12,
02:23:32:666,-0.03,-0.45,0.01,-0.31,0.37,0.12,
02:23:32:667,-0.03,-0.45,0.01,-0.33,-0.02,-0.09,
02:23:32:668,-0.03,-0.45,0.01,-0.33,-0.02,-0.09,
02:23:32:674,-0.04,-0.44,0.02,-0.33,-0.02,-0.09,
02:23:32:675,-0.04,-0.43,0.03,-0.33,-0.02,-0.09,
02:23:32:676,-0.04,-0.44,0.04,-0.33,-0.02,-0.09,
02:23:32:677,-0.06,-0.44,0.04,-0.33,-0.02,-0.09,
02:23:32:677,-0.06,-0.44,0.04,-0.56,-0.14,-0.68,
02:23:32:678,-0.06,-0.44,0.05,-0.56,-0.14,-0.68,
02:23:32:678,-0.06,-0.43,0.05,-0.56,-0.14,-0.68,
02:23:32:681,-0.05,-0.42,0.04,-0.56,-0.14,-0.68,
02:23:32:683,-0.04,-0.42,0.04,-0.56,-0.14,-0.68,
02:23:32:695,-0.04,-0.39,0.03,-0.56,-0.14,-0.68,
02:23:32:696,-0.03,-0.38,0.03,-0.56,-0.14,-0.68,
02:23:32:697,-0.01,-0.36,0.02,-0.56,-0.14,-0.68,
02:23:32:697,-0.01,-0.36,0.02,-0.44,0.68,-0.57,
02:23:32:698,0.01,-0.35,0.01,-0.44,0.68,-0.57,
02:23:32:699,0.02,-0.36,0.01,-0.44,0.68,-0.57,
02:23:32:699,0.02,-0.38,0.05,-0.44,0.68,-0.57,
02:23:32:700,0.02,-0.38,0.05,-0.44,0.68,-0.57,
02:23:32:700,0.02,-0.38,0.05,-0.44,0.68,-0.57,
02:23:32:701,0.02,-0.38,0.05,-1.06,0.06,-0.18,
02:23:32:702,0.03,-0.41,0.06,-1.06,0.06,-0.18,
02:23:32:706,0.03,-0.42,0.08,-1.06,0.06,-0.18,
02:23:32:707,0.02,-0.44,0.09,-1.06,0.06,-0.18,
02:23:32:708,0.02,-0.44,0.09,-1.18,0.27,-0.72,
02:23:32:710,0.02,-0.44,0.09,-1.18,0.27,-0.72,
02:23:32:711,0.04,-0.44,0.08,-1.18,0.27,-0.72,
02:23:32:711,0.05,-0.43,0.06,-1.18,0.27,-0.72,
02:23:32:713,0.05,-0.42,0.06,-1.18,0.27,-0.72,
02:23:32:715,0.03,-0.40,0.05,-1.18,0.27,-0.72,
02:23:32:716,0.03,-0.40,0.05,-0.71,0.21,-0.89,
02:23:32:717,0.02,-0.39,0.04,-0.71,0.21,-0.89,
02:23:32:719,0.02,-0.39,0.04,-0.71,0.21,-0.89,
02:23:32:721,0.01,-0.38,0.03,-0.71,0.21,-0.89,
02:23:32:722,0.01,-0.38,0.02,-0.71,0.21,-0.89,
02:23:32:726,0.01,-0.38,0.02,-0.79,-0.19,-0.74,
02:23:32:726,-0.01,-0.37,0.02,-0.79,-0.19,-0.74,
02:23:32:727,-0.01,-0.38,0.02,-0.79,-0.19,-0.74,
02:23:32:729,-0.02,-0.39,0.02,-0.79,-0.19,-0.74,
02:23:32:730,-0.02,-0.40,0.01,-0.79,-0.19,-0.74,
02:23:32:733,-0.00,-0.40,-0.00,-0.79,-0.19,-0.74,
02:23:32:739,0.02,-0.41,-0.02,-0.79,-0.19,-0.74,
02:23:32:740,0.02,-0.41,-0.02,-0.79,-0.19,-0.74,
02:23:32:740,0.02,-0.41,-0.02,-0.79,-0.19,-0.74,
02:23:32:741,0.02,-0.41,-0.02,-0.76,0.33,-0.19,
02:23:32:742,0.03,-0.42,-0.01,-0.76,0.33,-0.19,
02:23:32:743,0.04,-0.42,-0.01,-0.76,0.33,-0.19,
02:23:32:746,0.06,-0.45,-0.01,-0.76,0.33,-0.19,
02:23:32:747,0.05,-0.45,-0.00,-0.76,0.33,-0.19,
02:23:32:748,0.05,-0.45,-0.00,-0.67,-0.02,0.01,
02:23:32:748,0.04,-0.46,0.00,-0.67,-0.02,0.01,
02:23:32:751,0.04,-0.45,0.02,-0.67,-0.02,0.01,
02:23:32:752,0.05,-0.45,0.01,-0.67,-0.02,0.01,
02:23:32:756,0.06,-0.45,-0.00,-0.67,-0.02,0.01,
02:23:32:757,0.06,-0.45,-0.00,-0.67,-0.02,0.01,
02:23:32:758,0.06,-0.45,-0.00,-0.04,0.16,0.08,
02:23:32:759,0.04,-0.42,0.00,-0.04,0.16,0.08,
02:23:32:760,0.03,-0.41,0.00,-0.04,0.16,0.08,
02:23:32:762,0.05,-0.39,-0.01,-0.04,0.16,0.08,
02:23:32:766,0.08,-0.39,-0.04,-0.04,0.16,0.08,
02:23:32:767,0.08,-0.39,-0.04,0.45,0.15,0.57,
02:23:32:767,0.07,-0.38,-0.03,0.45,0.15,0.57,
02:23:32:769,0.07,-0.37,-0.02,0.45,0.15,0.57,
02:23:32:773,0.05,-0.37,0.00,0.45,0.15,0.57,
02:23:32:774,0.05,-0.39,0.01,0.45,0.15,0.57,
02:23:32:779,0.05,-0.42,0.03,0.45,0.15,0.57,
02:23:32:780,0.04,-0.42,0.04,0.45,0.15,0.57,
02:23:32:781,0.04,-0.42,0.04,0.45,0.15,0.57,
02:23:32:781,0.04,-0.42,0.04,-0.54,0.03,-0.60,
02:23:32:782,0.03,-0.41,0.05,-0.54,0.03,-0.60,
02:23:32:782,0.02,-0.42,0.06,-0.54,0.03,-0.60,
02:23:32:790,0.03,-0.41,0.04,-0.54,0.03,-0.60,
02:23:32:791,0.03,-0.41,0.04,0.28,0.70,-0.16,
02:23:32:791,0.03,-0.40,0.04,0.28,0.70,-0.16,
02:23:32:797,0.04,-0.38,0.02,0.28,0.70,-0.16,
02:23:32:798,0.04,-0.36,0.00,0.28,0.70,-0.16,
02:23:32:798,0.05,-0.36,-0.00,0.28,0.70,-0.16,
02:23:32:818,0.05,-0.35,-0.01,0.28,0.70,-0.16,
02:23:32:820,0.06,-0.36,-0.01,0.28,0.70,-0.16,
02:23:32:821,0.06,-0.37,-0.00,0.28,0.70,-0.16,
02:23:32:822,0.04,-0.39,0.02,0.28,0.70,-0.16,
02:23:32:822,0.04,-0.39,0.02,0.23,0.36,0.18,
02:23:32:823,0.03,-0.41,0.05,0.23,0.36,0.18,
02:23:32:823,0.01,-0.44,0.07,0.23,0.36,0.18,
02:23:32:824,0.01,-0.45,0.07,0.23,0.36,0.18,
02:23:32:825,0.01,-0.45,0.07,-0.21,-0.61,-0.15,
02:23:32:825,-0.00,-0.46,0.08,-0.21,-0.61,-0.15,
02:23:32:826,-0.01,-0.45,0.08,-0.21,-0.61,-0.15,
02:23:32:827,-0.03,-0.43,0.08,-0.21,-0.61,-0.15,
02:23:32:827,-0.01,-0.38,0.03,-0.21,-0.61,-0.15,
02:23:32:828,0.00,-0.37,0.02,-0.21,-0.61,-0.15,
02:23:32:828,0.00,-0.37,0.02,1.07,0.82,0.29,
02:23:32:829,0.01,-0.36,-0.00,1.07,0.82,0.29,
02:23:32:829,0.02,-0.32,-0.03,1.07,0.82,0.29,
02:23:32:830,0.02,-0.30,-0.03,1.07,0.82,0.29,
02:23:32:830,0.02,-0.31,-0.03,1.07,0.82,0.29,
02:23:32:831,0.02,-0.31,-0.03,0.13,0.20,0.09,
02:23:32:831,0.02,-0.32,-0.03,0.13,0.20,0.09,
02:23:32:832,0.01,-0.35,0.00,0.13,0.20,0.09,
02:23:32:833,-0.00,-0.37,0.02,0.13,0.20,0.09,
02:23:32:833,-0.01,-0.40,0.06,0.13,0.20,0.09,
02:23:32:837,-0.01,-0.44,0.08,0.13,0.20,0.09,
02:23:32:838,-0.01,-0.45,0.09,0.13,0.20,0.09,
02:23:32:838,-0.01,-0.45,0.09,-0.52,-0.38,0.08,
02:23:32:838,-0.01,-0.46,0.11,-0.52,-0.38,0.08,
02:23:32:840,-0.01,-0.45,0.10,-0.52,-0.38,0.08,
02:23:32:842,-0.01,-0.44,0.10,-0.52,-0.38,0.08,
02:23:32:845,0.01,-0.41,0.07,-0.52,-0.38,0.08,
02:23:32:846,0.01,-0.41,0.07,0.58,0.89,-0.08,
02:23:32:846,0.01,-0.39,0.04,0.58,0.89,-0.08,
02:23:32:848,0.01,-0.37,0.03,0.58,0.89,-0.08,
02:23:32:850,0.01,-0.33,0.01,0.58,0.89,-0.08,
02:23:32:852,0.01,-0.32,0.00,0.58,0.89,-0.08,
02:23:32:859,-0.00,-0.33,0.01,0.58,0.89,-0.08,
02:23:32:860,-0.01,-0.34,0.01,0.58,0.89,-0.08,
02:23:32:861,-0.01,-0.35,0.02,0.58,0.89,-0.08,
02:23:32:861,-0.01,-0.35,0.02,-0.27,-0.34,-0.35,
02:23:32:862,-0.02,-0.37,0.03,-0.27,-0.34,-0.35,
02:23:32:863,-0.02,-0.40,0.05,-0.27,-0.34,-0.35,
02:23:32:866,-0.02,-0.42,0.06,-0.27,-0.34,-0.35,
02:23:32:867,-0.02,-0.42,0.06,-0.29,-0.35,0.00,
02:23:32:867,-0.02,-0.43,0.06,-0.29,-0.35,0.00,
02:23:32:869,-0.01,-0.43,0.06,-0.29,-0.35,0.00,
02:23:32:871,0.00,-0.43,0.05,-0.29,-0.35,0.00,
02:23:32:874,0.01,-0.42,0.04,-0.29,-0.35,0.00,
02:23:32:879,0.02,-0.40,0.02,-0.29,-0.35,0.00,
02:23:32:880,0.03,-0.39,0.01,-0.29,-0.35,0.00,
02:23:32:881,0.05,-0.38,-0.01,-0.29,-0.35,0.00,
02:23:32:881,0.05,-0.38,-0.01,0.29,0.61,-0.08,
02:23:32:882,0.05,-0.38,-0.01,0.29,0.61,-0.08,
02:23:32:883,0.04,-0.37,-0.01,0.29,0.61,-0.08,
02:23:32:889,0.02,-0.38,0.01,0.29,0.61,-0.08,
02:23:32:890,0.02,-0.38,0.01,-0.17,-0.35,-0.56,
02:23:32:890,0.02,-0.39,0.01,-0.17,-0.35,-0.56,
02:23:32:891,0.02,-0.41,0.02,-0.17,-0.35,-0.56,
02:23:32:891,0.02,-0.43,0.02,-0.17,-0.35,-0.56,
02:23:32:897,0.01,-0.43,0.03,-0.17,-0.35,-0.56,
02:23:32:898,0.01,-0.43,0.03,0.53,0.30,-0.03,
02:23:32:899,0.00,-0.41,0.04,0.53,0.30,-0.03,
02:23:32:899,0.01,-0.41,0.03,0.53,0.30,-0.03,
02:23:32:900,0.01,-0.41,0.03,0.53,0.30,-0.03,
02:23:32:901,0.02,-0.39,0.01,0.53,0.30,-0.03,
02:23:32:914,0.04,-0.36,-0.00,0.53,0.30,-0.03,
02:23:32:915,0.04,-0.36,-0.00,0.55,0.58,0.20,
02:23:32:916,0.06,-0.34,-0.01,0.55,0.58,0.20,
02:23:32:916,0.07,-0.33,-0.02,0.55,0.58,0.20,
02:23:32:917,0.09,-0.34,-0.02,0.55,0.58,0.20,
02:23:32:917,0.09,-0.34,-0.02,0.55,0.58,0.20,
02:23:32:918,0.10,-0.36,-0.00,0.55,0.58,0.20,
02:23:32:919,0.10,-0.36,-0.00,-0.28,-0.64,0.10,
02:23:32:919,0.10,-0.37,0.03,-0.28,-0.64,0.10,
02:23:32:920,0.09,-0.39,0.04,-0.28,-0.64,0.10,
02:23:32:920,0.07,-0.43,0.07,-0.28,-0.64,0.10,
02:23:32:925,0.06,-0.45,0.09,-0.28,-0.64,0.10,
02:23:32:926,0.05,-0.46,0.09,-0.28,-0.64,0.10,
02:23:32:927,0.05,-0.44,0.08,-0.28,-0.64,0.10,
02:23:32:928,0.05,-0.44,0.08,0.56,0.24,-0.19,
02:23:32:928,0.05,-0.42,0.07,0.56,0.24,-0.19,
02:23:32:930,0.04,-0.38,0.05,0.56,0.24,-0.19,
02:23:32:930,0.04,-0.36,0.04,0.56,0.24,-0.19,
02:23:32:933,0.04,-0.32,0.00,0.56,0.24,-0.19,
02:23:32:940,0.04,-0.32,0.00,0.08,0.40,-0.23,
02:23:32:942,0.05,-0.28,-0.03,0.08,0.40,-0.23,
02:23:32:942,0.04,-0.27,-0.03,0.08,0.40,-0.23,
02:23:32:943,0.04,-0.27,-0.03,0.08,0.40,-0.23,
02:23:32:944,0.04,-0.29,-0.01,0.08,0.40,-0.23,
02:23:32:945,0.04,-0.31,-0.00,0.08,0.40,-0.23,
02:23:32:946,0.03,-0.39,0.04,0.08,0.40,-0.23,
