
time,wx,wy,wz,ax,ay,az,
20:59:01:625,-0.01,0.01,0.06,0.02,0.20,0.73,
20:59:01:627,-0.01,0.01,0.06,0.02,0.20,0.73,
20:59:01:630,-0.02,0.03,0.06,0.02,0.20,0.73,
20:59:01:632,-0.02,0.03,0.06,0.06,0.25,0.75,
20:59:01:632,-0.01,0.04,0.06,0.06,0.25,0.75,
20:59:01:633,-0.01,0.05,0.06,0.06,0.25,0.75,
20:59:01:639,-0.01,0.06,0.06,0.06,0.25,0.75,
20:59:01:639,-0.01,0.07,0.05,0.06,0.25,0.75,
20:59:01:641,-0.00,0.07,0.05,0.06,0.25,0.75,
20:59:01:642,-0.00,0.07,0.05,0.07,0.27,0.78,
20:59:01:642,-0.00,0.08,0.05,0.07,0.27,0.78,
20:59:01:645,0.00,0.08,0.04,0.07,0.27,0.78,
20:59:01:647,0.00,0.09,0.04,0.07,0.27,0.78,
20:59:01:648,0.00,0.08,0.04,0.07,0.27,0.78,
20:59:01:655,0.00,0.08,0.04,-0.06,0.18,0.77,
20:59:01:656,-0.02,0.03,0.05,-0.06,0.18,0.77,
20:59:01:656,-0.02,0.03,0.05,-0.06,0.18,0.77,
20:59:01:657,-0.02,0.03,0.05,-0.06,0.18,0.77,
20:59:01:657,-0.02,0.02,0.06,-0.06,0.18,0.77,
20:59:01:658,-0.02,0.01,0.05,-0.06,0.18,0.77,
20:59:01:660,-0.02,0.01,0.05,-0.11,0.16,0.85,
20:59:01:661,-0.01,0.01,0.04,-0.11,0.16,0.85,
20:59:01:662,-0.01,0.01,0.04,-0.11,0.16,0.85,
20:59:01:663,-0.00,0.01,0.03,-0.11,0.16,0.85,
20:59:01:665,-0.00,0.01,0.02,-0.11,0.16,0.85,
20:59:01:667,0.01,0.01,-0.00,-0.11,0.16,0.85,
20:59:01:670,0.01,0.01,-0.00,-0.12,0.16,0.92,
20:59:01:671,0.01,0.02,-0.02,-0.12,0.16,0.92,
20:59:01:671,0.02,0.01,-0.03,-0.12,0.16,0.92,
20:59:01:673,0.01,0.01,-0.04,-0.12,0.16,0.92,
20:59:01:675,0.01,0.01,-0.05,-0.12,0.16,0.92,
20:59:01:677,0.01,0.01,-0.05,-0.12,0.16,0.92,
20:59:01:680,0.01,0.01,-0.05,-0.14,0.11,1.02,
20:59:01:681,0.03,0.02,-0.06,-0.14,0.11,1.02,
20:59:01:681,0.03,0.01,-0.07,-0.14,0.11,1.02,
20:59:01:683,0.03,0.00,-0.07,-0.14,0.11,1.02,
20:59:01:686,0.01,-0.01,-0.07,-0.14,0.11,1.02,
20:59:01:691,0.01,-0.03,-0.06,-0.14,0.11,1.02,
20:59:01:692,0.02,-0.05,-0.07,-0.14,0.11,1.02,
20:59:01:692,0.02,-0.05,-0.07,-0.14,0.11,1.02,
20:59:01:693,0.02,-0.05,-0.07,-0.17,0.09,1.04,
20:59:01:694,0.01,-0.06,-0.06,-0.17,0.09,1.04,
20:59:01:697,0.00,-0.05,-0.05,-0.17,0.09,1.04,
20:59:01:698,0.01,-0.04,-0.06,-0.17,0.09,1.04,
20:59:01:700,0.04,-0.02,-0.06,-0.17,0.09,1.04,
20:59:01:700,0.04,-0.02,-0.06,-0.09,0.12,1.15,
20:59:01:709,0.04,-0.02,-0.06,-0.09,0.12,1.15,
20:59:01:711,0.02,-0.02,-0.06,-0.09,0.12,1.15,
20:59:01:712,-0.00,-0.01,-0.05,-0.09,0.12,1.15,
20:59:01:713,-0.00,-0.00,-0.05,-0.09,0.12,1.15,
20:59:01:713,0.02,0.01,-0.05,-0.09,0.12,1.15,
20:59:01:714,0.02,0.01,-0.05,-0.01,0.15,1.24,
20:59:01:714,0.03,0.02,-0.05,-0.01,0.15,1.24,
20:59:01:715,0.02,0.03,-0.03,-0.01,0.15,1.24,
20:59:01:715,0.01,0.04,-0.03,-0.01,0.15,1.24,
20:59:01:718,0.01,0.04,-0.01,-0.01,0.15,1.24,
20:59:01:721,0.01,0.04,-0.01,-0.01,0.15,1.25,
20:59:01:722,0.02,0.04,-0.01,-0.01,0.15,1.25,
20:59:01:723,0.02,0.04,0.00,-0.01,0.15,1.25,
20:59:01:723,-0.00,0.03,0.02,-0.01,0.15,1.25,
20:59:01:725,-0.02,0.03,0.05,-0.01,0.15,1.25,
20:59:01:727,-0.02,0.02,0.05,-0.01,0.15,1.25,
20:59:01:732,-0.01,0.04,0.06,-0.01,0.15,1.25,
20:59:01:733,-0.01,0.05,0.07,-0.01,0.15,1.25,
20:59:01:734,-0.01,0.05,0.07,-0.06,0.24,1.19,
20:59:01:735,-0.01,0.05,0.07,-0.06,0.24,1.19,
20:59:01:736,-0.01,0.05,0.07,-0.06,0.24,1.19,
20:59:01:738,-0.01,0.06,0.07,-0.06,0.24,1.19,
20:59:01:741,-0.01,0.06,0.07,-0.10,0.26,1.11,
20:59:01:741,-0.02,0.07,0.07,-0.10,0.26,1.11,
20:59:01:742,-0.02,0.07,0.07,-0.10,0.26,1.11,
20:59:01:743,-0.03,0.07,0.07,-0.10,0.26,1.11,
20:59:01:746,-0.03,0.07,0.08,-0.10,0.26,1.11,
20:59:01:747,-0.04,0.07,0.07,-0.10,0.26,1.11,
20:59:01:750,-0.04,0.07,0.07,-0.16,0.19,1.09,
20:59:01:751,-0.03,0.07,0.07,-0.16,0.19,1.09,
20:59:01:751,-0.04,0.07,0.07,-0.16,0.19,1.09,
20:59:01:753,-0.04,0.06,0.07,-0.16,0.19,1.09,
20:59:01:755,-0.05,0.05,0.07,-0.16,0.19,1.09,
20:59:01:757,-0.05,0.05,0.07,-0.16,0.19,1.09,
20:59:01:760,-0.05,0.05,0.07,-0.25,0.18,1.02,
20:59:01:761,-0.05,0.03,0.05,-0.25,0.18,1.02,
20:59:01:761,-0.05,0.03,0.05,-0.25,0.18,1.02,
20:59:01:763,-0.05,0.03,0.04,-0.25,0.18,1.02,
20:59:01:765,-0.03,0.03,0.03,-0.25,0.18,1.02,
20:59:01:767,-0.03,0.02,0.02,-0.25,0.18,1.02,
20:59:01:773,-0.03,0.02,0.02,-0.33,0.19,0.93,
20:59:01:775,-0.02,0.01,-0.01,-0.33,0.19,0.93,
20:59:01:775,-0.02,0.01,-0.01,-0.33,0.19,0.93,
20:59:01:776,-0.02,0.00,-0.01,-0.33,0.19,0.93,
20:59:01:778,-0.02,0.00,-0.02,-0.33,0.19,0.93,
20:59:01:779,-0.01,-0.00,-0.03,-0.33,0.19,0.93,
20:59:01:780,-0.00,-0.00,-0.04,-0.33,0.19,0.93,
20:59:01:780,-0.00,-0.00,-0.04,-0.35,0.15,0.92,
20:59:01:781,0.01,-0.00,-0.05,-0.35,0.15,0.92,
20:59:01:783,0.01,-0.01,-0.05,-0.35,0.15,0.92,
20:59:01:790,0.01,-0.01,-0.05,-0.35,0.15,0.92,
20:59:01:791,0.01,-0.02,-0.05,-0.35,0.15,0.92,
20:59:01:791,0.01,-0.03,-0.06,-0.35,0.15,0.92,
20:59:01:792,0.01,-0.03,-0.06,-0.39,0.15,0.79,
20:59:01:792,0.00,-0.04,-0.06,-0.39,0.15,0.79,
20:59:01:793,0.01,-0.04,-0.06,-0.39,0.15,0.79,
20:59:01:810,0.01,-0.04,-0.06,-0.39,0.15,0.79,
20:59:01:811,0.03,-0.03,-0.07,-0.39,0.15,0.79,
20:59:01:812,0.03,-0.03,-0.07,-0.39,0.15,0.79,
20:59:01:813,0.03,-0.03,-0.07,-0.39,0.15,0.79,
20:59:01:818,0.03,-0.03,-0.07,-0.34,0.23,0.72,
20:59:01:819,0.03,-0.02,-0.07,-0.34,0.23,0.72,
20:59:01:819,0.02,-0.02,-0.07,-0.34,0.23,0.72,
20:59:01:820,0.02,-0.02,-0.06,-0.34,0.23,0.72,
20:59:01:820,0.03,0.00,-0.05,-0.34,0.23,0.72,
20:59:01:821,0.03,0.00,-0.05,-0.34,0.23,0.72,
20:59:01:821,0.03,0.00,-0.05,-0.34,0.23,0.72,
20:59:01:822,0.03,0.00,-0.05,-0.26,0.27,0.67,
20:59:01:822,0.03,0.01,-0.04,-0.26,0.27,0.67,
20:59:01:822,0.02,0.01,-0.03,-0.26,0.27,0.67,
20:59:01:823,0.01,0.01,-0.01,-0.26,0.27,0.67,
20:59:01:823,0.01,0.01,-0.01,-0.23,0.27,0.52,
20:59:01:823,0.00,0.01,-0.00,-0.23,0.27,0.52,
20:59:01:824,-0.00,0.01,0.01,-0.23,0.27,0.52,
20:59:01:825,-0.01,0.02,0.02,-0.23,0.27,0.52,
20:59:01:828,-0.01,0.02,0.03,-0.23,0.27,0.52,
20:59:01:836,-0.00,0.04,0.04,-0.23,0.27,0.52,
20:59:01:837,-0.00,0.04,0.04,-0.16,0.31,0.47,
20:59:01:838,0.00,0.04,0.05,-0.16,0.31,0.47,
20:59:01:838,0.00,0.05,0.05,-0.16,0.31,0.47,
20:59:01:839,0.00,0.06,0.06,-0.16,0.31,0.47,
20:59:01:839,-0.01,0.07,0.07,-0.16,0.31,0.47,
20:59:01:840,-0.01,0.07,0.07,-0.16,0.31,0.47,
20:59:01:840,-0.01,0.07,0.07,-0.15,0.38,0.39,
20:59:01:841,-0.00,0.08,0.08,-0.15,0.38,0.39,
20:59:01:843,0.01,0.09,0.08,-0.15,0.38,0.39,
20:59:01:845,0.01,0.09,0.08,-0.15,0.38,0.39,
20:59:01:847,0.01,0.07,0.09,-0.15,0.38,0.39,
20:59:01:855,0.01,0.07,0.09,-0.19,0.36,0.32,
20:59:01:856,-0.01,0.06,0.10,-0.19,0.36,0.32,
20:59:01:857,-0.01,0.06,0.10,-0.19,0.36,0.32,
20:59:01:858,-0.01,0.06,0.10,-0.19,0.36,0.32,
20:59:01:858,-0.01,0.06,0.10,-0.19,0.36,0.32,
20:59:01:859,-0.01,0.06,0.10,-0.19,0.36,0.32,
20:59:01:861,-0.01,0.07,0.09,-0.19,0.36,0.32,
20:59:01:862,-0.00,0.07,0.08,-0.19,0.36,0.32,
20:59:01:862,-0.00,0.07,0.08,-0.24,0.33,0.30,
20:59:01:864,-0.00,0.06,0.08,-0.24,0.33,0.30,
20:59:01:865,-0.01,0.06,0.07,-0.24,0.33,0.30,
20:59:01:867,-0.02,0.05,0.07,-0.24,0.33,0.30,
20:59:01:870,-0.02,0.05,0.07,-0.32,0.26,0.19,
20:59:01:871,-0.03,0.04,0.06,-0.32,0.26,0.19,
20:59:01:871,-0.03,0.04,0.05,-0.32,0.26,0.19,
20:59:01:873,-0.02,0.04,0.04,-0.32,0.26,0.19,
20:59:01:875,-0.02,0.04,0.03,-0.32,0.26,0.19,
20:59:01:877,-0.02,0.03,0.02,-0.32,0.26,0.19,
20:59:01:880,-0.02,0.02,0.01,-0.32,0.26,0.19,
20:59:01:881,-0.02,0.02,0.01,-0.37,0.21,0.14,
20:59:01:882,-0.02,0.01,0.00,-0.37,0.21,0.14,
20:59:01:883,-0.02,0.01,-0.01,-0.37,0.21,0.14,
20:59:01:886,-0.02,-0.00,-0.01,-0.37,0.21,0.14,
20:59:01:887,-0.01,-0.01,-0.02,-0.37,0.21,0.14,
20:59:01:893,-0.01,-0.02,-0.04,-0.37,0.21,0.14,
20:59:01:894,-0.01,-0.02,-0.04,-0.37,0.21,0.14,
20:59:01:895,-0.01,-0.02,-0.04,-0.38,0.16,0.14,
20:59:01:895,0.01,-0.04,-0.05,-0.38,0.16,0.14,
20:59:01:896,0.01,-0.04,-0.06,-0.38,0.16,0.14,
20:59:01:898,0.00,-0.04,-0.06,-0.38,0.16,0.14,
20:59:01:900,-0.00,-0.05,-0.06,-0.38,0.16,0.14,
20:59:01:901,-0.00,-0.05,-0.06,-0.38,0.15,-0.00,
20:59:01:902,-0.01,-0.04,-0.06,-0.38,0.15,-0.00,
20:59:01:916,0.01,-0.04,-0.07,-0.38,0.15,-0.00,
20:59:01:917,0.03,-0.03,-0.08,-0.38,0.15,-0.00,
20:59:01:918,0.03,-0.03,-0.09,-0.38,0.15,-0.00,
20:59:01:918,0.04,-0.02,-0.09,-0.38,0.15,-0.00,
20:59:01:919,0.04,-0.02,-0.08,-0.38,0.15,-0.00,
20:59:01:921,0.04,-0.02,-0.08,-0.31,0.20,-0.08,
20:59:01:921,0.04,-0.01,-0.08,-0.31,0.20,-0.08,
20:59:01:922,0.06,-0.01,-0.08,-0.31,0.20,-0.08,
20:59:01:922,0.06,-0.01,-0.07,-0.31,0.20,-0.08,
20:59:01:922,0.06,0.00,-0.06,-0.31,0.20,-0.08,
20:59:01:923,0.06,0.00,-0.06,-0.25,0.23,-0.13,
20:59:01:923,0.06,0.00,-0.05,-0.25,0.23,-0.13,
20:59:01:924,0.07,0.00,-0.04,-0.25,0.23,-0.13,
20:59:01:928,0.07,-0.00,-0.03,-0.25,0.23,-0.13,
20:59:01:929,0.06,0.00,-0.01,-0.25,0.23,-0.13,
20:59:01:933,0.06,0.00,-0.01,-0.13,0.25,-0.20,
20:59:01:934,0.04,0.01,0.02,-0.13,0.25,-0.20,
20:59:01:934,0.04,0.01,0.02,-0.13,0.25,-0.20,
20:59:01:935,0.05,0.01,0.02,-0.13,0.25,-0.20,
20:59:01:936,0.06,0.04,0.03,-0.13,0.25,-0.20,
20:59:01:938,0.06,0.05,0.04,-0.13,0.25,-0.20,
20:59:01:940,0.06,0.05,0.04,-0.03,0.29,-0.28,
20:59:01:941,0.05,0.06,0.04,-0.03,0.29,-0.28,
20:59:01:942,0.04,0.06,0.04,-0.03,0.29,-0.28,
20:59:01:946,0.04,0.08,0.05,-0.03,0.29,-0.28,
20:59:01:947,0.04,0.08,0.05,-0.03,0.29,-0.28,
20:59:01:948,0.02,0.09,0.06,-0.03,0.29,-0.28,
20:59:01:950,0.01,0.10,0.07,-0.03,0.29,-0.28,
20:59:01:951,0.01,0.10,0.07,0.01,0.29,-0.33,
20:59:01:952,0.02,0.11,0.07,0.01,0.29,-0.33,
20:59:01:954,0.03,0.10,0.07,0.01,0.29,-0.33,
20:59:01:955,0.03,0.10,0.07,0.01,0.29,-0.33,
20:59:01:957,0.02,0.10,0.08,0.01,0.29,-0.33,
20:59:01:960,0.00,0.09,0.09,0.01,0.29,-0.33,
20:59:01:961,0.00,0.09,0.09,-0.04,0.27,-0.40,
20:59:01:962,-0.00,0.09,0.10,-0.04,0.27,-0.40,
20:59:01:963,-0.00,0.08,0.10,-0.04,0.27,-0.40,
20:59:01:965,0.02,0.08,0.09,-0.04,0.27,-0.40,
20:59:01:967,0.02,0.08,0.08,-0.04,0.27,-0.40,
20:59:01:974,0.00,0.07,0.08,-0.04,0.27,-0.40,
20:59:01:974,0.00,0.07,0.07,-0.04,0.27,-0.40,
20:59:01:975,0.00,0.07,0.07,-0.04,0.27,-0.40,
20:59:01:975,0.00,0.07,0.07,-0.09,0.27,-0.44,
20:59:01:976,0.01,0.07,0.07,-0.09,0.27,-0.44,
20:59:01:977,0.02,0.08,0.05,-0.09,0.27,-0.44,
20:59:01:983,0.02,0.09,0.05,-0.09,0.27,-0.44,
20:59:01:983,0.02,0.09,0.05,-0.12,0.25,-0.38,
20:59:01:984,0.02,0.09,0.04,-0.12,0.25,-0.38,
20:59:01:984,0.02,0.08,0.03,-0.12,0.25,-0.38,
20:59:01:986,0.02,0.07,0.02,-0.12,0.25,-0.38,
20:59:02:000,0.01,0.06,0.02,-0.12,0.25,-0.38,
20:59:02:001,0.01,0.06,0.02,-0.22,0.16,-0.44,
20:59:02:002,-0.00,0.04,0.02,-0.22,0.16,-0.44,
20:59:02:002,-0.01,0.03,0.02,-0.22,0.16,-0.44,
20:59:02:003,-0.01,0.02,0.01,-0.22,0.16,-0.44,
20:59:02:003,-0.01,0.02,0.01,-0.22,0.16,-0.44,
20:59:02:004,0.01,0.02,-0.01,-0.22,0.16,-0.44,
20:59:02:005,0.02,0.01,-0.03,-0.22,0.16,-0.44,
20:59:02:005,0.02,0.01,-0.03,-0.21,0.17,-0.35,
20:59:02:006,0.02,0.01,-0.03,-0.21,0.17,-0.35,
20:59:02:006,0.02,0.01,-0.04,-0.21,0.17,-0.35,
20:59:02:007,0.02,0.01,-0.05,-0.21,0.17,-0.35,
20:59:02:007,0.03,0.01,-0.06,-0.21,0.17,-0.35,
20:59:02:014,0.03,0.00,-0.07,-0.21,0.17,-0.35,
20:59:02:015,0.03,0.00,-0.07,-0.21,0.17,-0.35,
20:59:02:015,0.03,0.00,-0.07,-0.21,0.17,-0.35,
20:59:02:016,0.03,0.00,-0.07,-0.16,0.12,-0.33,
20:59:02:017,0.03,-0.01,-0.08,-0.16,0.12,-0.33,
20:59:02:018,0.02,-0.02,-0.08,-0.16,0.12,-0.33,
20:59:02:021,0.01,-0.02,-0.07,-0.16,0.12,-0.33,
20:59:02:022,0.01,-0.03,-0.08,-0.16,0.12,-0.33,
20:59:02:023,0.01,-0.03,-0.08,-0.11,0.05,-0.38,
20:59:02:024,0.00,-0.02,-0.07,-0.11,0.05,-0.38,
20:59:02:026,0.00,-0.01,-0.07,-0.11,0.05,-0.38,
20:59:02:028,0.01,0.00,-0.07,-0.11,0.05,-0.38,
20:59:02:031,0.02,0.01,-0.08,-0.11,0.05,-0.38,
20:59:02:032,0.02,0.01,-0.08,0.01,0.14,-0.39,
20:59:02:032,0.02,0.01,-0.08,0.01,0.14,-0.39,
20:59:02:034,0.01,0.03,-0.07,0.01,0.14,-0.39,
20:59:02:036,0.01,0.04,-0.06,0.01,0.14,-0.39,
20:59:02:037,0.02,0.05,-0.06,0.01,0.14,-0.39,
20:59:02:042,0.03,0.07,-0.04,0.01,0.14,-0.39,
20:59:02:043,0.04,0.07,-0.04,0.01,0.14,-0.39,
20:59:02:045,0.04,0.07,-0.04,0.08,0.21,-0.36,
20:59:02:046,0.04,0.07,-0.02,0.08,0.21,-0.36,
20:59:02:049,0.03,0.06,-0.01,0.08,0.21,-0.36,
20:59:02:050,0.03,0.06,0.01,0.08,0.21,-0.36,
20:59:02:059,0.01,0.06,0.06,0.08,0.21,-0.36,
20:59:02:061,0.01,0.06,0.06,0.08,0.21,-0.36,
20:59:02:061,0.01,0.06,0.06,0.08,0.21,-0.36,
20:59:02:062,0.01,0.07,0.07,0.08,0.21,-0.36,
20:59:02:063,0.01,0.08,0.08,0.08,0.21,-0.36,
20:59:02:063,0.01,0.08,0.08,0.11,0.18,-0.38,
20:59:02:064,0.01,0.10,0.08,0.11,0.18,-0.38,
20:59:02:064,0.01,0.10,0.08,0.14,0.22,-0.40,
20:59:02:065,0.01,0.11,0.09,0.14,0.22,-0.40,
20:59:02:065,0.01,0.12,0.09,0.14,0.22,-0.40,
20:59:02:066,0.01,0.14,0.09,0.14,0.22,-0.40,
20:59:02:067,0.02,0.16,0.08,0.14,0.22,-0.40,
20:59:02:070,0.03,0.18,0.08,0.14,0.22,-0.40,
20:59:02:071,0.03,0.18,0.08,0.14,0.21,-0.33,
20:59:02:072,0.03,0.18,0.08,0.14,0.21,-0.33,
20:59:02:073,0.02,0.16,0.08,0.14,0.21,-0.33,
20:59:02:077,0.02,0.16,0.08,0.14,0.21,-0.33,
20:59:02:078,0.01,0.14,0.09,0.14,0.21,-0.33,
20:59:02:080,0.01,0.12,0.09,0.14,0.21,-0.33,
20:59:02:081,0.01,0.12,0.09,0.02,0.12,-0.30,
20:59:02:082,0.01,0.12,0.08,0.02,0.12,-0.30,
20:59:02:085,0.01,0.10,0.08,0.02,0.12,-0.30,
20:59:02:086,0.01,0.09,0.08,0.02,0.12,-0.30,
20:59:02:088,0.01,0.08,0.07,0.02,0.12,-0.30,
20:59:02:094,0.01,0.08,0.07,-0.07,0.12,-0.30,
20:59:02:095,0.01,0.07,0.04,-0.07,0.12,-0.30,
20:59:02:097,0.01,0.07,0.04,-0.07,0.12,-0.30,
20:59:02:098,0.01,0.07,0.02,-0.07,0.12,-0.30,
20:59:02:098,0.01,0.06,0.01,-0.07,0.12,-0.30,
20:59:02:099,0.01,0.07,-0.01,-0.07,0.12,-0.30,
20:59:02:106,0.02,0.08,-0.04,-0.07,0.12,-0.30,
20:59:02:107,0.02,0.08,-0.04,-0.08,0.11,-0.22,
20:59:02:107,0.02,0.08,-0.05,-0.08,0.11,-0.22,
20:59:02:108,0.02,0.07,-0.07,-0.08,0.11,-0.22,
20:59:02:108,0.00,0.06,-0.07,-0.08,0.11,-0.22,
20:59:02:109,-0.00,0.06,-0.07,-0.08,0.11,-0.22,
20:59:02:125,-0.01,0.05,-0.08,-0.08,0.11,-0.22,
20:59:02:126,-0.01,0.03,-0.09,-0.08,0.11,-0.22,
20:59:02:127,-0.01,0.03,-0.09,-0.15,0.00,-0.19,
20:59:02:128,-0.01,0.03,-0.09,-0.15,0.00,-0.19,
20:59:02:128,-0.01,0.01,-0.09,-0.15,0.00,-0.19,
20:59:02:129,-0.01,0.00,-0.09,-0.15,0.00,-0.19,
20:59:02:130,-0.00,-0.01,-0.10,-0.15,0.00,-0.19,
20:59:02:131,-0.00,-0.01,-0.10,-0.16,0.06,-0.14,
20:59:02:131,0.00,-0.01,-0.10,-0.16,0.06,-0.14,
20:59:02:132,0.00,-0.00,-0.10,-0.16,0.06,-0.14,
20:59:02:133,0.00,0.00,-0.10,-0.16,0.06,-0.14,
20:59:02:133,0.01,0.01,-0.10,-0.16,0.06,-0.14,
20:59:02:134,0.02,0.03,-0.10,-0.16,0.06,-0.14,
20:59:02:134,0.02,0.03,-0.10,-0.16,0.06,-0.14,
20:59:02:136,0.02,0.03,-0.10,-0.10,0.12,-0.11,
20:59:02:136,0.02,0.03,-0.10,-0.10,0.12,-0.11,
20:59:02:141,-0.00,0.04,-0.08,-0.10,0.12,-0.11,
20:59:02:141,-0.01,0.05,-0.07,-0.10,0.12,-0.11,
20:59:02:142,-0.00,0.07,-0.06,-0.10,0.12,-0.11,
20:59:02:142,-0.00,0.07,-0.06,-0.03,0.09,-0.05,
20:59:02:143,0.00,0.07,-0.05,-0.03,0.09,-0.05,
20:59:02:143,0.00,0.08,-0.05,-0.03,0.09,-0.05,
20:59:02:146,-0.00,0.09,-0.03,-0.03,0.09,-0.05,
20:59:02:147,-0.01,0.10,-0.01,-0.03,0.09,-0.05,
20:59:02:150,-0.02,0.10,0.01,-0.03,0.09,-0.05,
20:59:02:151,-0.02,0.10,0.01,-0.05,0.08,-0.07,
20:59:02:151,-0.02,0.10,0.02,-0.05,0.08,-0.07,
20:59:02:155,-0.03,0.11,0.04,-0.05,0.08,-0.07,
20:59:02:156,-0.03,0.12,0.06,-0.05,0.08,-0.07,
20:59:02:157,-0.03,0.13,0.06,-0.05,0.08,-0.07,
20:59:02:160,-0.02,0.15,0.07,-0.05,0.08,-0.07,
20:59:02:161,-0.02,0.15,0.07,-0.06,0.14,-0.00,
20:59:02:162,-0.01,0.15,0.08,-0.06,0.14,-0.00,
20:59:02:164,-0.01,0.15,0.08,-0.06,0.14,-0.00,
20:59:02:165,-0.01,0.16,0.09,-0.06,0.14,-0.00,
20:59:02:167,-0.01,0.17,0.10,-0.06,0.14,-0.00,
20:59:02:173,-0.01,0.17,0.10,-0.13,0.07,0.12,
20:59:02:174,0.01,0.18,0.09,-0.13,0.07,0.12,
20:59:02:175,0.01,0.18,0.09,-0.13,0.07,0.12,
20:59:02:175,0.02,0.17,0.09,-0.13,0.07,0.12,
20:59:02:176,0.01,0.16,0.09,-0.13,0.07,0.12,
20:59:02:178,0.00,0.15,0.09,-0.13,0.07,0.12,
20:59:02:180,-0.00,0.15,0.09,-0.13,0.07,0.12,
20:59:02:181,-0.00,0.15,0.09,-0.25,-0.02,0.14,
20:59:02:181,0.00,0.15,0.08,-0.25,-0.02,0.14,
20:59:02:183,0.01,0.15,0.07,-0.25,-0.02,0.14,
20:59:02:185,0.01,0.14,0.06,-0.25,-0.02,0.14,
20:59:02:188,0.01,0.14,0.05,-0.25,-0.02,0.14,
20:59:02:190,0.02,0.13,0.02,-0.25,-0.02,0.14,
20:59:02:191,0.02,0.13,0.02,-0.32,-0.06,0.26,
20:59:02:192,0.03,0.13,0.01,-0.32,-0.06,0.26,
20:59:02:194,0.03,0.12,-0.00,-0.32,-0.06,0.26,
20:59:02:199,0.01,0.12,-0.02,-0.32,-0.06,0.26,
20:59:02:199,0.00,0.12,-0.03,-0.32,-0.06,0.26,
20:59:02:200,0.02,0.12,-0.05,-0.32,-0.06,0.26,
20:59:02:200,0.02,0.12,-0.05,-0.41,-0.05,0.38,
20:59:02:201,0.03,0.11,-0.06,-0.41,-0.05,0.38,
20:59:02:218,0.05,0.10,-0.08,-0.41,-0.05,0.38,
20:59:02:220,0.04,0.08,-0.09,-0.41,-0.05,0.38,
20:59:02:221,0.03,0.08,-0.09,-0.41,-0.05,0.38,
20:59:02:221,0.03,0.08,-0.09,-0.40,-0.05,0.38,
20:59:02:222,0.03,0.04,-0.10,-0.40,-0.05,0.38,
20:59:02:222,0.03,0.04,-0.10,-0.40,-0.05,0.38,
20:59:02:223,0.03,0.04,-0.10,-0.40,-0.05,0.38,
20:59:02:223,0.02,0.03,-0.10,-0.40,-0.05,0.38,
20:59:02:223,0.01,0.02,-0.10,-0.40,-0.05,0.38,
20:59:02:224,0.01,0.02,-0.10,-0.51,-0.15,0.46,
20:59:02:224,0.00,0.02,-0.11,-0.51,-0.15,0.46,
20:59:02:225,0.00,0.02,-0.11,-0.51,-0.15,0.46,
20:59:02:225,-0.00,0.03,-0.11,-0.51,-0.15,0.46,
20:59:02:226,-0.01,0.03,-0.12,-0.51,-0.15,0.46,
20:59:02:228,-0.01,0.06,-0.12,-0.51,-0.15,0.46,
20:59:02:230,-0.01,0.06,-0.12,-0.42,-0.05,0.55,
20:59:02:231,0.01,0.08,-0.13,-0.42,-0.05,0.55,
20:59:02:231,0.01,0.09,-0.13,-0.42,-0.05,0.55,
20:59:02:234,0.01,0.10,-0.13,-0.42,-0.05,0.55,
20:59:02:235,-0.00,0.10,-0.11,-0.42,-0.05,0.55,
20:59:02:237,-0.01,0.11,-0.11,-0.42,-0.05,0.55,
20:59:02:240,-0.01,0.11,-0.11,-0.43,-0.07,0.60,
20:59:02:241,-0.00,0.11,-0.08,-0.43,-0.07,0.60,
20:59:02:241,-0.00,0.12,-0.07,-0.43,-0.07,0.60,
20:59:02:243,-0.01,0.12,-0.05,-0.43,-0.07,0.60,
20:59:02:245,-0.02,0.12,-0.03,-0.43,-0.07,0.60,
20:59:02:248,-0.02,0.11,-0.00,-0.43,-0.07,0.60,
20:59:02:256,-0.03,0.12,0.05,-0.43,-0.07,0.60,
20:59:02:257,-0.03,0.12,0.05,-0.43,-0.07,0.60,
20:59:02:258,-0.03,0.12,0.05,-0.43,-0.07,0.60,
20:59:02:259,-0.03,0.12,0.05,-0.49,-0.05,0.51,
20:59:02:259,-0.04,0.14,0.06,-0.49,-0.05,0.51,
20:59:02:261,-0.04,0.15,0.07,-0.49,-0.05,0.51,
20:59:02:262,-0.03,0.18,0.07,-0.49,-0.05,0.51,
20:59:02:262,-0.03,0.19,0.07,-0.49,-0.05,0.51,
20:59:02:263,-0.03,0.19,0.07,-0.49,0.04,0.51,
20:59:02:264,-0.04,0.20,0.07,-0.49,0.04,0.51,
20:59:02:266,-0.04,0.22,0.07,-0.49,0.04,0.51,
20:59:02:267,-0.03,0.23,0.07,-0.49,0.04,0.51,
20:59:02:272,-0.02,0.24,0.07,-0.49,0.04,0.51,
20:59:02:273,-0.02,0.24,0.07,-0.49,0.04,0.51,
20:59:02:274,-0.02,0.24,0.07,-0.54,0.03,0.55,
20:59:02:274,-0.02,0.25,0.07,-0.54,0.03,0.55,
20:59:02:275,-0.02,0.25,0.08,-0.54,0.03,0.55,
20:59:02:277,-0.02,0.21,0.08,-0.54,0.03,0.55,
20:59:02:280,-0.02,0.19,0.08,-0.54,0.03,0.55,
20:59:02:281,-0.02,0.19,0.08,-0.72,-0.08,0.55,
