
time,wx,wy,wz,ax,ay,az,
02:28:38:718,0.05,-0.61,0.16,2.53,0.57,1.75,
02:28:38:720,0.04,-0.60,0.17,2.53,0.57,1.75,
02:28:38:722,0.04,-0.59,0.20,2.53,0.57,1.75,
02:28:38:728,0.05,-0.58,0.20,2.53,0.57,1.75,
02:28:38:729,0.03,-0.50,0.17,2.53,0.57,1.75,
02:28:38:730,0.03,-0.50,0.17,2.53,0.57,1.75,
02:28:38:730,0.03,-0.50,0.17,2.63,0.64,1.58,
02:28:38:731,0.02,-0.48,0.17,2.63,0.64,1.58,
02:28:38:736,0.01,-0.45,0.14,2.63,0.64,1.58,
02:28:38:737,0.02,-0.42,0.12,2.63,0.64,1.58,
02:28:38:737,0.04,-0.37,0.09,2.63,0.64,1.58,
02:28:38:738,0.04,-0.37,0.09,2.73,0.59,1.74,
02:28:38:738,0.04,-0.37,0.08,2.73,0.59,1.74,
02:28:38:740,0.02,-0.38,0.08,2.73,0.59,1.74,
02:28:38:743,0.02,-0.37,0.09,2.73,0.59,1.74,
02:28:38:744,0.04,-0.42,0.09,2.73,0.59,1.74,
02:28:38:747,0.04,-0.42,0.09,2.54,0.36,2.09,
02:28:38:748,0.07,-0.49,0.09,2.54,0.36,2.09,
02:28:38:748,0.07,-0.51,0.11,2.54,0.36,2.09,
02:28:38:750,0.05,-0.57,0.13,2.54,0.36,2.09,
02:28:38:751,0.04,-0.61,0.14,2.54,0.36,2.09,
02:28:38:754,0.04,-0.65,0.13,2.54,0.36,2.09,
02:28:38:757,0.07,-0.67,0.09,2.54,0.36,2.09,
02:28:38:757,0.07,-0.67,0.09,2.50,0.34,2.38,
02:28:38:758,0.09,-0.68,0.06,2.50,0.34,2.38,
02:28:38:761,0.10,-0.68,0.01,2.50,0.34,2.38,
02:28:38:762,0.08,-0.66,-0.03,2.50,0.34,2.38,
02:28:38:764,0.07,-0.67,-0.06,2.50,0.34,2.38,
02:28:38:770,0.07,-0.67,-0.06,2.62,0.30,2.59,
02:28:38:771,0.11,-0.66,-0.22,2.62,0.30,2.59,
02:28:38:772,0.11,-0.66,-0.22,2.62,0.30,2.59,
02:28:38:773,0.11,-0.66,-0.22,2.62,0.30,2.59,
02:28:38:773,0.09,-0.67,-0.23,2.62,0.30,2.59,
02:28:38:774,0.02,-0.70,-0.22,2.62,0.30,2.59,
02:28:38:777,0.02,-0.70,-0.22,2.45,0.21,2.32,
02:28:38:778,-0.02,-0.74,-0.20,2.45,0.21,2.32,
02:28:38:779,-0.03,-0.77,-0.20,2.45,0.21,2.32,
02:28:38:780,-0.02,-0.81,-0.20,2.45,0.21,2.32,
02:28:38:782,-0.03,-0.83,-0.19,2.45,0.21,2.32,
02:28:38:784,-0.05,-0.83,-0.18,2.45,0.21,2.32,
02:28:38:787,-0.09,-0.82,-0.16,2.45,0.21,2.32,
02:28:38:788,-0.09,-0.82,-0.16,2.48,0.37,2.12,
02:28:38:788,-0.09,-0.79,-0.16,2.48,0.37,2.12,
02:28:38:791,-0.07,-0.78,-0.18,2.48,0.37,2.12,
02:28:38:794,-0.04,-0.74,-0.20,2.48,0.37,2.12,
02:28:38:794,-0.05,-0.70,-0.19,2.48,0.37,2.12,
02:28:38:797,-0.08,-0.65,-0.16,2.48,0.37,2.12,
02:28:38:798,-0.08,-0.65,-0.16,2.53,0.65,1.86,
02:28:38:799,-0.09,-0.65,-0.15,2.53,0.65,1.86,
02:28:38:800,-0.09,-0.65,-0.12,2.53,0.65,1.86,
02:28:38:802,-0.09,-0.65,-0.11,2.53,0.65,1.86,
02:28:38:804,-0.08,-0.64,-0.07,2.53,0.65,1.86,
02:28:38:810,-0.08,-0.64,-0.07,2.50,0.67,1.79,
02:28:38:811,-0.11,-0.64,0.05,2.50,0.67,1.79,
02:28:38:811,-0.11,-0.63,0.08,2.50,0.67,1.79,
02:28:38:812,-0.11,-0.63,0.08,2.50,0.67,1.79,
02:28:38:813,-0.11,-0.62,0.12,2.50,0.67,1.79,
02:28:38:814,-0.11,-0.62,0.14,2.50,0.67,1.79,
02:28:38:817,-0.11,-0.62,0.14,2.62,0.73,1.82,
02:28:38:818,-0.09,-0.57,0.18,2.62,0.73,1.82,
02:28:38:819,-0.09,-0.55,0.18,2.62,0.73,1.82,
02:28:38:820,-0.08,-0.53,0.19,2.62,0.73,1.82,
02:28:38:822,-0.06,-0.47,0.19,2.62,0.73,1.82,
02:28:38:827,-0.06,-0.42,0.19,2.62,0.73,1.82,
02:28:38:828,-0.09,-0.41,0.20,2.62,0.73,1.82,
02:28:38:829,-0.09,-0.41,0.20,2.61,0.82,1.66,
02:28:38:829,-0.09,-0.39,0.20,2.61,0.82,1.66,
02:28:38:830,-0.07,-0.37,0.19,2.61,0.82,1.66,
02:28:38:832,-0.03,-0.39,0.17,2.61,0.82,1.66,
02:28:38:834,-0.01,-0.39,0.17,2.61,0.82,1.66,
02:28:38:837,-0.01,-0.39,0.17,2.59,0.83,1.66,
02:28:38:838,-0.02,-0.40,0.18,2.59,0.83,1.66,
02:28:38:838,-0.04,-0.45,0.21,2.59,0.83,1.66,
02:28:38:840,-0.05,-0.47,0.22,2.59,0.83,1.66,
02:28:38:843,-0.04,-0.53,0.22,2.59,0.83,1.66,
02:28:38:844,-0.05,-0.59,0.21,2.59,0.83,1.66,
02:28:38:851,-0.05,-0.59,0.21,2.12,0.56,1.73,
02:28:38:851,-0.10,-0.60,0.21,2.12,0.56,1.73,
02:28:38:852,-0.11,-0.61,0.19,2.12,0.56,1.73,
02:28:38:852,-0.11,-0.61,0.19,2.12,0.56,1.73,
02:28:38:853,-0.11,-0.61,0.16,2.12,0.56,1.73,
02:28:38:854,-0.10,-0.59,0.11,2.12,0.56,1.73,
02:28:38:857,-0.09,-0.58,0.04,2.12,0.56,1.73,
02:28:38:858,-0.09,-0.58,0.04,2.09,0.51,1.81,
02:28:38:858,-0.09,-0.57,0.01,2.09,0.51,1.81,
02:28:38:860,-0.10,-0.55,-0.03,2.09,0.51,1.81,
02:28:38:862,-0.08,-0.55,-0.08,2.09,0.51,1.81,
02:28:38:864,-0.07,-0.58,-0.10,2.09,0.51,1.81,
02:28:38:868,-0.07,-0.58,-0.10,1.83,0.28,1.95,
02:28:38:869,-0.07,-0.64,-0.11,1.83,0.28,1.95,
02:28:38:869,-0.08,-0.66,-0.11,1.83,0.28,1.95,
02:28:38:870,-0.09,-0.69,-0.10,1.83,0.28,1.95,
02:28:38:872,-0.10,-0.75,-0.08,1.83,0.28,1.95,
02:28:38:875,-0.09,-0.80,-0.06,1.83,0.28,1.95,
02:28:38:877,-0.08,-0.85,-0.06,1.83,0.28,1.95,
02:28:38:878,-0.08,-0.85,-0.06,1.70,0.06,2.11,
02:28:38:878,-0.07,-0.87,-0.06,1.70,0.06,2.11,
02:28:38:880,-0.07,-0.87,-0.06,1.70,0.06,2.11,
02:28:38:882,-0.07,-0.86,-0.07,1.70,0.06,2.11,
02:28:38:884,-0.06,-0.84,-0.09,1.70,0.06,2.11,
02:28:38:889,-0.06,-0.84,-0.09,1.94,0.16,2.09,
02:28:38:890,-0.03,-0.75,-0.14,1.94,0.16,2.09,
02:28:38:891,-0.03,-0.73,-0.16,1.94,0.16,2.09,
02:28:38:891,-0.03,-0.72,-0.17,1.94,0.16,2.09,
02:28:38:892,-0.02,-0.69,-0.19,1.94,0.16,2.09,
02:28:38:894,-0.01,-0.64,-0.19,1.94,0.16,2.09,
02:28:38:897,-0.01,-0.64,-0.19,2.06,0.15,2.13,
02:28:38:898,0.01,-0.62,-0.18,2.06,0.15,2.13,
02:28:38:898,0.02,-0.62,-0.17,2.06,0.15,2.13,
02:28:38:900,0.03,-0.63,-0.13,2.06,0.15,2.13,
02:28:38:902,0.03,-0.65,-0.11,2.06,0.15,2.13,
02:28:38:904,0.03,-0.68,-0.06,2.06,0.15,2.13,
02:28:38:907,0.03,-0.68,-0.06,2.07,0.03,2.27,
02:28:38:908,0.06,-0.71,-0.02,2.07,0.03,2.27,
02:28:38:908,0.07,-0.72,-0.00,2.07,0.03,2.27,
02:28:38:910,0.10,-0.73,0.03,2.07,0.03,2.27,
02:28:38:912,0.11,-0.73,0.06,2.07,0.03,2.27,
02:28:38:914,0.11,-0.73,0.07,2.07,0.03,2.27,
02:28:38:918,0.11,-0.73,0.07,2.30,0.12,2.15,
02:28:38:918,0.10,-0.68,0.08,2.30,0.12,2.15,
02:28:38:919,0.10,-0.66,0.07,2.30,0.12,2.15,
02:28:38:920,0.11,-0.64,0.06,2.30,0.12,2.15,
02:28:38:922,0.14,-0.57,0.02,2.30,0.12,2.15,
02:28:38:924,0.15,-0.51,-0.01,2.30,0.12,2.15,
02:28:38:930,0.15,-0.51,-0.01,2.49,0.22,2.16,
02:28:38:931,0.14,-0.45,-0.03,2.49,0.22,2.16,
02:28:38:931,0.14,-0.43,-0.04,2.49,0.22,2.16,
02:28:38:932,0.15,-0.42,-0.04,2.49,0.22,2.16,
02:28:38:932,0.16,-0.42,-0.04,2.49,0.22,2.16,
02:28:38:934,0.17,-0.46,-0.03,2.49,0.22,2.16,
02:28:38:938,0.17,-0.46,-0.03,2.40,0.08,2.28,
02:28:38:939,0.17,-0.51,0.01,2.40,0.08,2.28,
02:28:38:939,0.15,-0.55,0.06,2.40,0.08,2.28,
02:28:38:940,0.15,-0.57,0.08,2.40,0.08,2.28,
02:28:38:946,0.15,-0.62,0.11,2.40,0.08,2.28,
02:28:38:947,0.15,-0.68,0.13,2.40,0.08,2.28,
02:28:38:948,0.14,-0.68,0.14,2.40,0.08,2.28,
02:28:38:949,0.14,-0.68,0.14,2.35,0.00,2.36,
02:28:38:949,0.13,-0.66,0.14,2.35,0.00,2.36,
02:28:38:950,0.10,-0.65,0.14,2.35,0.00,2.36,
02:28:38:954,0.09,-0.64,0.12,2.35,0.00,2.36,
02:28:38:954,0.07,-0.59,0.09,2.35,0.00,2.36,
02:28:38:965,0.05,-0.54,0.05,2.35,0.00,2.36,
02:28:38:966,0.04,-0.51,0.03,2.35,0.00,2.36,
02:28:38:966,0.04,-0.51,0.03,2.49,0.14,2.33,
02:28:38:967,0.02,-0.46,0.00,2.49,0.14,2.33,
02:28:38:968,-0.02,-0.44,-0.01,2.49,0.14,2.33,
02:28:38:968,-0.04,-0.43,-0.01,2.49,0.14,2.33,
02:28:38:970,-0.05,-0.52,-0.01,2.49,0.14,2.33,
02:28:38:970,-0.05,-0.55,-0.00,2.49,0.14,2.33,
02:28:38:971,-0.05,-0.55,-0.00,2.49,0.14,2.33,
02:28:38:971,-0.05,-0.55,-0.00,2.20,0.13,2.50,
02:28:38:972,-0.07,-0.61,0.04,2.20,0.13,2.50,
02:28:38:974,-0.10,-0.67,0.09,2.20,0.13,2.50,
02:28:38:977,-0.10,-0.67,0.09,1.91,0.09,2.66,
02:28:38:978,-0.10,-0.74,0.11,1.91,0.09,2.66,
02:28:38:979,-0.09,-0.77,0.12,1.91,0.09,2.66,
02:28:38:980,-0.08,-0.82,0.12,1.91,0.09,2.66,
02:28:38:982,-0.10,-0.83,0.13,1.91,0.09,2.66,
02:28:38:985,-0.13,-0.82,0.13,1.91,0.09,2.66,
02:28:38:987,-0.13,-0.82,0.13,1.87,0.14,2.44,
02:28:38:988,-0.16,-0.80,0.12,1.87,0.14,2.44,
02:28:38:988,-0.17,-0.79,0.10,1.87,0.14,2.44,
02:28:38:990,-0.17,-0.75,0.05,1.87,0.14,2.44,
02:28:38:992,-0.18,-0.71,0.01,1.87,0.14,2.44,
02:28:38:994,-0.22,-0.67,-0.01,1.87,0.14,2.44,
02:28:38:997,-0.25,-0.64,-0.03,1.87,0.14,2.44,
02:28:38:998,-0.25,-0.64,-0.03,1.92,0.12,2.18,
02:28:38:998,-0.25,-0.63,-0.04,1.92,0.12,2.18,
02:28:39:000,-0.25,-0.63,-0.06,1.92,0.12,2.18,
02:28:39:002,-0.25,-0.63,-0.06,1.92,0.12,2.18,
02:28:39:004,-0.25,-0.63,-0.05,1.92,0.12,2.18,
02:28:39:010,-0.27,-0.72,0.02,1.92,0.12,2.18,
02:28:39:011,-0.27,-0.74,0.04,1.92,0.12,2.18,
02:28:39:012,-0.27,-0.74,0.04,1.92,0.12,2.18,
02:28:39:013,-0.27,-0.74,0.04,1.72,-0.02,2.06,
02:28:39:014,-0.26,-0.78,0.06,1.72,-0.02,2.06,
02:28:39:014,-0.25,-0.80,0.07,1.72,-0.02,2.06,
02:28:39:017,-0.25,-0.80,0.07,1.72,-0.02,1.98,
02:28:39:018,-0.23,-0.81,0.08,1.72,-0.02,1.98,
02:28:39:019,-0.23,-0.79,0.09,1.72,-0.02,1.98,
02:28:39:020,-0.23,-0.78,0.09,1.72,-0.02,1.98,
02:28:39:022,-0.22,-0.73,0.08,1.72,-0.02,1.98,
02:28:39:024,-0.19,-0.69,0.05,1.72,-0.02,1.98,
02:28:39:033,-0.19,-0.69,0.05,2.02,0.08,2.07,
02:28:39:034,-0.14,-0.65,0.00,2.02,0.08,2.07,
02:28:39:035,-0.12,-0.63,-0.01,2.02,0.08,2.07,
02:28:39:035,-0.10,-0.59,-0.03,2.02,0.08,2.07,
02:28:39:042,-0.09,-0.58,-0.02,2.02,0.08,2.07,
02:28:39:043,-0.08,-0.57,-0.01,2.02,0.08,2.07,
02:28:39:043,-0.08,-0.57,-0.01,2.04,-0.03,2.13,
02:28:39:044,-0.05,-0.59,0.00,2.04,-0.03,2.13,
02:28:39:045,-0.02,-0.60,0.01,2.04,-0.03,2.13,
02:28:39:045,0.01,-0.65,0.02,2.04,-0.03,2.13,
02:28:39:046,0.02,-0.68,0.06,2.04,-0.03,2.13,
02:28:39:046,0.03,-0.69,0.08,2.04,-0.03,2.13,
02:28:39:057,0.10,-0.72,0.09,2.04,-0.03,2.13,
02:28:39:058,0.10,-0.71,0.08,2.04,-0.03,2.13,
02:28:39:058,0.10,-0.71,0.08,2.04,-0.03,2.13,
02:28:39:059,0.10,-0.71,0.08,2.12,-0.09,2.13,
02:28:39:059,0.10,-0.70,0.08,2.12,-0.09,2.13,
02:28:39:059,0.11,-0.66,0.05,2.12,-0.09,2.13,
02:28:39:060,0.15,-0.61,0.00,2.12,-0.09,2.13,
02:28:39:061,0.15,-0.61,0.00,2.40,0.03,2.17,
02:28:39:062,0.18,-0.59,-0.03,2.40,0.03,2.17,
02:28:39:062,0.21,-0.55,-0.08,2.40,0.03,2.17,
02:28:39:063,0.21,-0.52,-0.10,2.40,0.03,2.17,
02:28:39:064,0.22,-0.51,-0.11,2.40,0.03,2.17,
02:28:39:067,0.23,-0.51,-0.11,2.40,0.03,2.17,
02:28:39:068,0.23,-0.51,-0.11,2.47,-0.02,2.29,
02:28:39:068,0.26,-0.54,-0.12,2.47,-0.02,2.29,
02:28:39:070,0.28,-0.56,-0.12,2.47,-0.02,2.29,
02:28:39:072,0.28,-0.60,-0.09,2.47,-0.02,2.29,
02:28:39:074,0.27,-0.65,-0.06,2.47,-0.02,2.29,
02:28:39:077,0.27,-0.65,-0.06,2.38,-0.05,2.36,
02:28:39:078,0.28,-0.69,-0.04,2.38,-0.05,2.36,
02:28:39:078,0.29,-0.71,-0.04,2.38,-0.05,2.36,
02:28:39:079,0.29,-0.75,-0.04,2.38,-0.05,2.36,
02:28:39:081,0.28,-0.75,-0.04,2.38,-0.05,2.36,
02:28:39:083,0.25,-0.73,-0.04,2.38,-0.05,2.36,
02:28:39:088,0.25,-0.73,-0.04,2.61,0.26,2.30,
02:28:39:089,0.24,-0.70,-0.08,2.61,0.26,2.30,
02:28:39:089,0.24,-0.67,-0.11,2.61,0.26,2.30,
02:28:39:089,0.25,-0.65,-0.13,2.61,0.26,2.30,
02:28:39:092,0.24,-0.60,-0.16,2.61,0.26,2.30,
02:28:39:094,0.23,-0.58,-0.17,2.61,0.26,2.30,
02:28:39:097,0.23,-0.58,-0.17,2.68,0.50,2.20,
02:28:39:097,0.19,-0.54,-0.17,2.68,0.50,2.20,
02:28:39:098,0.18,-0.54,-0.17,2.68,0.50,2.20,
02:28:39:100,0.19,-0.56,-0.15,2.68,0.50,2.20,
02:28:39:102,0.19,-0.58,-0.14,2.68,0.50,2.20,
02:28:39:104,0.18,-0.62,-0.09,2.68,0.50,2.20,
02:28:39:107,0.18,-0.62,-0.09,2.48,0.49,2.14,
02:28:39:108,0.14,-0.67,-0.03,2.48,0.49,2.14,
02:28:39:108,0.11,-0.69,0.01,2.48,0.49,2.14,
02:28:39:110,0.09,-0.73,0.06,2.48,0.49,2.14,
02:28:39:113,0.06,-0.77,0.09,2.48,0.49,2.14,
02:28:39:114,0.05,-0.78,0.10,2.48,0.49,2.14,
02:28:39:117,0.01,-0.76,0.12,2.48,0.49,2.14,
02:28:39:117,0.01,-0.76,0.12,2.57,0.63,1.97,
02:28:39:118,-0.04,-0.72,0.13,2.57,0.63,1.97,
02:28:39:120,-0.06,-0.70,0.12,2.57,0.63,1.97,
02:28:39:122,-0.07,-0.64,0.08,2.57,0.63,1.97,
02:28:39:125,-0.08,-0.59,0.04,2.57,0.63,1.97,
02:28:39:130,-0.08,-0.59,0.04,2.76,0.71,1.95,
02:28:39:130,-0.11,-0.50,0.00,2.76,0.71,1.95,
02:28:39:131,-0.13,-0.47,0.00,2.76,0.71,1.95,
02:28:39:131,-0.14,-0.46,0.00,2.76,0.71,1.95,
02:28:39:132,-0.16,-0.46,0.00,2.76,0.71,1.95,
02:28:39:134,-0.17,-0.48,0.02,2.76,0.71,1.95,
02:28:39:137,-0.17,-0.51,0.04,2.76,0.71,1.95,
02:28:39:137,-0.17,-0.51,0.04,2.71,0.58,2.14,
02:28:39:138,-0.18,-0.54,0.06,2.71,0.58,2.14,
02:28:39:140,-0.19,-0.60,0.09,2.71,0.58,2.14,
02:28:39:146,-0.20,-0.66,0.13,2.71,0.58,2.14,
02:28:39:147,-0.20,-0.69,0.15,2.71,0.58,2.14,
02:28:39:148,-0.20,-0.69,0.15,2.66,0.53,2.35,
02:28:39:148,-0.18,-0.74,0.16,2.66,0.53,2.35,
02:28:39:149,-0.18,-0.74,0.16,2.66,0.53,2.35,
02:28:39:150,-0.18,-0.75,0.15,2.66,0.53,2.35,
02:28:39:152,-0.21,-0.74,0.14,2.66,0.53,2.35,
02:28:39:154,-0.21,-0.70,0.12,2.66,0.53,2.35,
02:28:39:157,-0.19,-0.65,0.06,2.66,0.53,2.35,
02:28:39:158,-0.19,-0.65,0.06,2.87,0.60,2.41,
02:28:39:158,-0.18,-0.64,0.04,2.87,0.60,2.41,
02:28:39:167,-0.18,-0.60,-0.01,2.87,0.60,2.41,
02:28:39:169,-0.20,-0.57,-0.02,2.87,0.60,2.41,
02:28:39:169,-0.21,-0.56,-0.03,2.87,0.60,2.41,
02:28:39:170,-0.21,-0.56,-0.03,2.84,0.39,2.61,
02:28:39:171,-0.17,-0.60,-0.06,2.84,0.39,2.61,
02:28:39:171,-0.16,-0.62,-0.06,2.84,0.39,2.61,
02:28:39:172,-0.16,-0.62,-0.06,2.84,0.39,2.61,
02:28:39:174,-0.14,-0.64,-0.05,2.84,0.39,2.61,
02:28:39:175,-0.16,-0.69,-0.02,2.84,0.39,2.61,
02:28:39:178,-0.16,-0.74,0.01,2.84,0.39,2.61,
02:28:39:179,-0.16,-0.75,0.01,2.84,0.39,2.61,
02:28:39:180,-0.16,-0.75,0.01,2.60,0.23,2.46,
02:28:39:181,-0.14,-0.77,0.02,2.60,0.23,2.46,
02:28:39:182,-0.13,-0.78,0.01,2.60,0.23,2.46,
02:28:39:186,-0.13,-0.77,0.00,2.60,0.23,2.46,
02:28:39:188,-0.13,-0.73,-0.01,2.60,0.23,2.46,
02:28:39:189,-0.12,-0.72,-0.02,2.60,0.23,2.46,
02:28:39:189,-0.12,-0.72,-0.02,2.65,0.29,2.27,
02:28:39:190,-0.11,-0.66,-0.05,2.65,0.29,2.27,
02:28:39:194,-0.09,-0.62,-0.09,2.65,0.29,2.27,
02:28:39:195,-0.08,-0.60,-0.10,2.65,0.29,2.27,
02:28:39:197,-0.08,-0.60,-0.10,2.71,0.35,2.26,
02:28:39:198,-0.05,-0.56,-0.13,2.71,0.35,2.26,
02:28:39:204,-0.04,-0.55,-0.14,2.71,0.35,2.26,
02:28:39:204,-0.03,-0.54,-0.13,2.71,0.35,2.26,
02:28:39:205,-0.00,-0.55,-0.12,2.71,0.35,2.26,
02:28:39:205,0.02,-0.57,-0.10,2.71,0.35,2.26,
02:28:39:211,0.02,-0.57,-0.10,2.49,0.27,2.37,
02:28:39:211,0.06,-0.63,-0.02,2.49,0.27,2.37,
02:28:39:212,0.07,-0.64,-0.01,2.49,0.27,2.37,
02:28:39:212,0.07,-0.64,-0.01,2.49,0.27,2.37,
02:28:39:213,0.10,-0.67,0.02,2.49,0.27,2.37,
02:28:39:214,0.12,-0.67,0.03,2.49,0.27,2.37,
02:28:39:217,0.12,-0.67,0.03,2.40,0.17,2.40,
02:28:39:218,0.14,-0.68,0.06,2.40,0.17,2.40,
02:28:39:219,0.14,-0.68,0.07,2.40,0.17,2.40,
02:28:39:220,0.14,-0.67,0.07,2.40,0.17,2.40,
02:28:39:222,0.14,-0.66,0.06,2.40,0.17,2.40,
02:28:39:229,0.13,-0.63,0.04,2.40,0.17,2.40,
02:28:39:231,0.13,-0.59,0.01,2.40,0.17,2.40,
02:28:39:231,0.13,-0.59,0.01,2.55,0.19,2.33,
02:28:39:232,0.12,-0.58,-0.01,2.55,0.19,2.33,
02:28:39:233,0.11,-0.53,-0.04,2.55,0.19,2.33,
02:28:39:233,0.11,-0.50,-0.05,2.55,0.19,2.33,
02:28:39:234,0.10,-0.46,-0.08,2.55,0.19,2.33,
02:28:39:240,0.10,-0.45,-0.10,2.55,0.19,2.33,
02:28:39:241,0.10,-0.45,-0.10,2.57,0.22,2.40,
02:28:39:242,0.11,-0.44,-0.10,2.57,0.22,2.40,
02:28:39:242,0.11,-0.46,-0.09,2.57,0.22,2.40,
02:28:39:246,0.10,-0.50,-0.07,2.57,0.22,2.40,
02:28:39:247,0.10,-0.53,-0.05,2.57,0.22,2.40,
02:28:39:251,0.10,-0.53,-0.05,2.28,0.09,2.52,
02:28:39:252,0.10,-0.70,0.04,2.28,0.09,2.52,
02:28:39:253,0.10,-0.72,0.05,2.28,0.09,2.52,
02:28:39:253,0.10,-0.72,0.05,2.28,0.09,2.52,
02:28:39:254,0.09,-0.74,0.06,2.28,0.09,2.52,
02:28:39:254,0.08,-0.77,0.07,2.28,0.09,2.52,
02:28:39:257,0.08,-0.77,0.07,2.31,0.13,2.60,
02:28:39:258,0.08,-0.78,0.05,2.31,0.13,2.60,
02:28:39:258,0.07,-0.77,0.03,2.31,0.13,2.60,
02:28:39:260,0.06,-0.74,-0.01,2.31,0.13,2.60,
02:28:39:262,0.03,-0.69,-0.05,2.31,0.13,2.60,
02:28:39:264,0.02,-0.66,-0.08,2.31,0.13,2.60,
02:28:39:267,0.02,-0.66,-0.08,2.51,0.28,2.52,
02:28:39:268,-0.00,-0.60,-0.12,2.51,0.28,2.52,
02:28:39:268,-0.01,-0.56,-0.16,2.51,0.28,2.52,
02:28:39:270,-0.02,-0.54,-0.17,2.51,0.28,2.52,
02:28:39:272,-0.04,-0.51,-0.17,2.51,0.28,2.52,
02:28:39:274,-0.06,-0.53,-0.15,2.51,0.28,2.52,
02:28:39:279,-0.06,-0.56,-0.12,2.51,0.28,2.52,
02:28:39:281,-0.05,-0.59,-0.10,2.51,0.28,2.52,
02:28:39:282,-0.05,-0.59,-0.10,2.35,0.20,2.66,
02:28:39:282,-0.06,-0.65,-0.05,2.35,0.20,2.66,
02:28:39:283,-0.07,-0.68,-0.02,2.35,0.20,2.66,
02:28:39:285,-0.10,-0.74,0.04,2.35,0.20,2.66,
02:28:39:289,-0.10,-0.79,0.09,2.35,0.20,2.66,
02:28:39:290,-0.08,-0.79,0.09,2.35,0.20,2.66,
02:28:39:290,-0.08,-0.79,0.09,2.22,0.27,2.76,
02:28:39:291,-0.07,-0.78,0.09,2.22,0.27,2.76,
02:28:39:293,-0.06,-0.75,0.09,2.22,0.27,2.76,
02:28:39:294,-0.07,-0.73,0.09,2.22,0.27,2.76,
02:28:39:297,-0.09,-0.64,0.08,2.22,0.27,2.76,
02:28:39:298,-0.09,-0.61,0.07,2.22,0.27,2.76,
02:28:39:299,-0.09,-0.61,0.07,2.29,0.40,2.60,
02:28:39:300,-0.09,-0.60,0.06,2.29,0.40,2.60,
02:28:39:302,-0.09,-0.57,0.04,2.29,0.40,2.60,
02:28:39:304,-0.10,-0.54,0.05,2.29,0.40,2.60,
02:28:39:307,-0.10,-0.54,0.05,2.22,0.23,2.44,
02:28:39:308,-0.13,-0.53,0.06,2.22,0.23,2.44,
02:28:39:309,-0.14,-0.53,0.07,2.22,0.23,2.44,
02:28:39:311,-0.16,-0.55,0.09,2.22,0.23,2.44,
02:28:39:312,-0.16,-0.56,0.09,2.22,0.23,2.44,
02:28:39:315,-0.15,-0.58,0.10,2.22,0.23,2.44,
02:28:39:318,-0.15,-0.58,0.10,2.13,0.19,2.55,
02:28:39:318,-0.14,-0.58,0.10,2.13,0.19,2.55,
02:28:39:319,-0.13,-0.60,0.10,2.13,0.19,2.55,
02:28:39:320,-0.13,-0.60,0.10,2.13,0.19,2.55,
02:28:39:323,-0.11,-0.59,0.10,2.13,0.19,2.55,
02:28:39:324,-0.09,-0.60,0.08,2.13,0.19,2.55,
02:28:39:329,-0.05,-0.62,0.05,2.13,0.19,2.55,
02:28:39:330,-0.05,-0.63,0.05,2.13,0.19,2.55,
02:28:39:331,-0.05,-0.63,0.05,2.04,0.25,2.63,
02:28:39:331,-0.05,-0.63,0.05,2.04,0.25,2.63,
02:28:39:332,-0.05,-0.63,0.05,2.04,0.25,2.63,
02:28:39:334,-0.04,-0.64,0.04,2.04,0.25,2.63,
02:28:39:337,-0.02,-0.66,0.02,2.04,0.25,2.63,
02:28:39:338,-0.02,-0.66,0.02,1.99,0.21,2.73,
02:28:39:338,-0.01,-0.67,0.01,1.99,0.21,2.73,
02:28:39:340,-0.00,-0.67,0.01,1.99,0.21,2.73,
02:28:39:345,0.00,-0.67,0.00,1.99,0.21,2.73,
02:28:39:347,0.00,-0.68,0.00,1.99,0.21,2.73,
02:28:39:350,0.00,-0.68,0.00,2.00,0.08,2.80,
02:28:39:350,0.02,-0.70,-0.02,2.00,0.08,2.80,
02:28:39:350,0.03,-0.70,-0.03,2.00,0.08,2.80,
02:28:39:351,0.04,-0.70,-0.04,2.00,0.08,2.80,
02:28:39:352,0.05,-0.71,-0.05,2.00,0.08,2.80,
02:28:39:354,0.04,-0.69,-0.05,2.00,0.08,2.80,
02:28:39:358,0.04,-0.69,-0.05,1.96,-0.09,2.65,
02:28:39:359,0.02,-0.69,-0.04,1.96,-0.09,2.65,
02:28:39:360,0.01,-0.69,-0.05,1.96,-0.09,2.65,
02:28:39:361,0.01,-0.70,-0.05,1.96,-0.09,2.65,
02:28:39:362,-0.00,-0.71,-0.06,1.96,-0.09,2.65,
02:28:39:366,-0.02,-0.71,-0.06,1.96,-0.09,2.65,
02:28:39:371,-0.02,-0.71,-0.06,1.97,-0.09,2.67,
02:28:39:371,-0.02,-0.67,-0.10,1.97,-0.09,2.67,
02:28:39:372,-0.01,-0.66,-0.11,1.97,-0.09,2.67,
02:28:39:372,-0.01,-0.66,-0.11,1.97,-0.09,2.67,
02:28:39:373,0.02,-0.64,-0.14,1.97,-0.09,2.67,
02:28:39:374,0.05,-0.61,-0.16,1.97,-0.09,2.67,
02:28:39:377,0.05,-0.61,-0.16,2.23,0.31,2.78,
02:28:39:378,0.09,-0.61,-0.18,2.23,0.31,2.78,
02:28:39:379,0.10,-0.61,-0.17,2.23,0.31,2.78,
