
time,wx,wy,wz,ax,ay,az,
21:04:37:273,-0.07,0.51,-0.09,-2.07,0.50,1.04,
21:04:37:276,-0.06,0.58,-0.11,-2.07,0.50,1.04,
21:04:37:276,-0.06,0.58,-0.11,-0.77,0.83,1.66,
21:04:37:294,-0.05,0.63,-0.11,-0.77,0.83,1.66,
21:04:37:295,-0.07,0.66,-0.11,-0.77,0.83,1.66,
21:04:37:296,-0.09,0.69,-0.09,-0.77,0.83,1.66,
21:04:37:297,-0.11,0.70,-0.07,-0.77,0.83,1.66,
21:04:37:298,-0.11,0.70,-0.04,-0.77,0.83,1.66,
21:04:37:299,-0.11,0.70,-0.04,-1.39,-0.40,1.64,
21:04:37:299,-0.11,0.71,-0.03,-1.39,-0.40,1.64,
21:04:37:300,-0.12,0.68,0.01,-1.39,-0.40,1.64,
21:04:37:300,-0.13,0.67,0.03,-1.39,-0.40,1.64,
21:04:37:301,-0.14,0.64,0.07,-1.39,-0.40,1.64,
21:04:37:301,-0.12,0.60,0.13,-1.39,-0.40,1.64,
21:04:37:302,-0.12,0.60,0.13,-1.39,-0.40,1.64,
21:04:37:303,-0.12,0.60,0.13,-1.39,-0.40,1.64,
21:04:37:303,-0.12,0.60,0.13,-1.80,0.05,1.42,
21:04:37:304,-0.11,0.62,0.14,-1.80,0.05,1.42,
21:04:37:304,-0.11,0.62,0.15,-1.80,0.05,1.42,
21:04:37:306,-0.12,0.65,0.15,-1.80,0.05,1.42,
21:04:37:307,-0.12,0.66,0.14,-1.80,0.05,1.42,
21:04:37:307,-0.12,0.66,0.14,-1.59,0.63,0.32,
21:04:37:308,-0.12,0.68,0.14,-1.59,0.63,0.32,
21:04:37:310,-0.12,0.71,0.12,-1.59,0.63,0.32,
21:04:37:315,-0.12,0.76,0.11,-1.59,0.63,0.32,
21:04:37:315,-0.11,0.78,0.09,-1.59,0.63,0.32,
21:04:37:316,-0.11,0.78,0.09,-1.64,0.45,0.55,
21:04:37:317,-0.11,0.77,0.08,-1.64,0.45,0.55,
21:04:37:318,-0.10,0.78,0.07,-1.64,0.45,0.55,
21:04:37:323,-0.09,0.78,0.07,-1.64,0.45,0.55,
21:04:37:324,-0.06,0.76,0.06,-1.64,0.45,0.55,
21:04:37:326,-0.06,0.76,0.06,-2.22,-0.93,2.02,
21:04:37:326,-0.03,0.72,0.06,-2.22,-0.93,2.02,
21:04:37:327,-0.01,0.71,0.06,-2.22,-0.93,2.02,
21:04:37:328,0.01,0.69,0.07,-2.22,-0.93,2.02,
21:04:37:330,0.03,0.65,0.07,-2.22,-0.93,2.02,
21:04:37:333,0.05,0.62,0.07,-2.22,-0.93,2.02,
21:04:37:338,0.09,0.59,0.06,-2.22,-0.93,2.02,
21:04:37:339,0.09,0.59,0.06,-2.22,-0.93,2.02,
21:04:37:340,0.09,0.59,0.06,-2.27,-0.81,1.72,
21:04:37:340,0.09,0.58,0.04,-2.27,-0.81,1.72,
21:04:37:341,0.09,0.58,0.03,-2.27,-0.81,1.72,
21:04:37:342,0.09,0.58,0.01,-2.27,-0.81,1.72,
21:04:37:346,0.11,0.59,-0.04,-2.27,-0.81,1.72,
21:04:37:347,0.11,0.59,-0.04,-1.49,-0.07,1.38,
21:04:37:348,0.13,0.60,-0.06,-1.49,-0.07,1.38,
21:04:37:349,0.15,0.62,-0.10,-1.49,-0.07,1.38,
21:04:37:351,0.15,0.64,-0.13,-1.49,-0.07,1.38,
21:04:37:354,0.14,0.65,-0.14,-1.49,-0.07,1.38,
21:04:37:356,0.14,0.65,-0.16,-1.49,-0.07,1.38,
21:04:37:357,0.15,0.64,-0.18,-1.49,-0.07,1.38,
21:04:37:358,0.15,0.64,-0.18,-1.59,-0.30,1.30,
21:04:37:359,0.16,0.63,-0.19,-1.59,-0.30,1.30,
21:04:37:361,0.17,0.62,-0.19,-1.59,-0.30,1.30,
21:04:37:367,0.18,0.61,-0.18,-1.59,-0.30,1.30,
21:04:37:369,0.19,0.58,-0.17,-1.59,-0.30,1.30,
21:04:37:369,0.19,0.56,-0.17,-1.59,-0.30,1.30,
21:04:37:370,0.19,0.54,-0.14,-1.59,-0.30,1.30,
21:04:37:371,0.19,0.54,-0.14,-1.81,-0.65,2.18,
21:04:37:371,0.18,0.54,-0.13,-1.81,-0.65,2.18,
21:04:37:372,0.19,0.54,-0.11,-1.81,-0.65,2.18,
21:04:37:386,0.17,0.51,-0.09,-1.81,-0.65,2.18,
21:04:37:388,0.17,0.51,-0.09,-1.81,-0.65,2.18,
21:04:37:388,0.16,0.52,-0.08,-1.81,-0.65,2.18,
21:04:37:389,0.16,0.52,-0.08,-1.27,0.53,1.20,
21:04:37:389,0.14,0.53,-0.08,-1.27,0.53,1.20,
21:04:37:390,0.14,0.55,-0.10,-1.27,0.53,1.20,
21:04:37:390,0.13,0.56,-0.11,-1.27,0.53,1.20,
21:04:37:391,0.13,0.56,-0.11,-0.13,1.37,1.29,
21:04:37:391,0.11,0.57,-0.11,-0.13,1.37,1.29,
21:04:37:392,0.06,0.58,-0.11,-0.13,1.37,1.29,
21:04:37:392,0.04,0.58,-0.12,-0.13,1.37,1.29,
21:04:37:393,0.02,0.58,-0.13,-0.13,1.37,1.29,
21:04:37:396,-0.01,0.57,-0.14,-0.13,1.37,1.29,
21:04:37:402,-0.01,0.57,-0.14,0.39,0.66,1.26,
21:04:37:403,-0.03,0.57,-0.14,0.39,0.66,1.26,
21:04:37:404,-0.08,0.57,-0.12,0.39,0.66,1.26,
21:04:37:404,-0.11,0.57,-0.12,0.39,0.66,1.26,
21:04:37:404,-0.12,0.56,-0.12,0.39,0.66,1.26,
21:04:37:406,-0.12,0.56,-0.12,0.32,0.10,1.37,
21:04:37:407,-0.12,0.56,-0.12,0.32,0.10,1.37,
21:04:37:407,-0.16,0.56,-0.10,0.32,0.10,1.37,
21:04:37:408,-0.19,0.54,-0.09,0.32,0.10,1.37,
21:04:37:410,-0.21,0.54,-0.08,0.32,0.10,1.37,
21:04:37:412,-0.19,0.56,-0.08,0.32,0.10,1.37,
21:04:37:419,-0.19,0.61,-0.07,0.32,0.10,1.37,
21:04:37:419,-0.20,0.63,-0.06,0.32,0.10,1.37,
21:04:37:420,-0.20,0.63,-0.06,0.32,0.10,1.37,
21:04:37:420,-0.20,0.63,-0.06,0.30,1.34,0.68,
21:04:37:421,-0.20,0.65,-0.05,0.30,1.34,0.68,
21:04:37:422,-0.18,0.67,-0.05,0.30,1.34,0.68,
21:04:37:426,-0.13,0.67,-0.06,0.30,1.34,0.68,
21:04:37:427,-0.13,0.67,-0.06,1.01,1.01,2.61,
21:04:37:428,-0.12,0.68,-0.06,1.01,1.01,2.61,
21:04:37:428,-0.13,0.67,-0.03,1.01,1.01,2.61,
21:04:37:431,-0.14,0.66,0.00,1.01,1.01,2.61,
21:04:37:432,-0.14,0.64,0.01,1.01,1.01,2.61,
21:04:37:438,-0.13,0.62,0.04,1.01,1.01,2.61,
21:04:37:439,-0.13,0.62,0.05,1.01,1.01,2.61,
21:04:37:439,-0.13,0.62,0.05,0.12,0.05,1.35,
21:04:37:440,-0.13,0.63,0.07,0.12,0.05,1.35,
21:04:37:441,-0.12,0.64,0.07,0.12,0.05,1.35,
21:04:37:443,-0.09,0.65,0.06,0.12,0.05,1.35,
21:04:37:447,-0.07,0.70,0.06,0.12,0.05,1.35,
21:04:37:448,-0.06,0.73,0.06,0.12,0.05,1.35,
21:04:37:449,-0.06,0.73,0.06,0.26,0.66,1.43,
21:04:37:450,-0.04,0.76,0.05,0.26,0.66,1.43,
21:04:37:451,-0.02,0.77,0.03,0.26,0.66,1.43,
21:04:37:453,-0.00,0.78,0.02,0.26,0.66,1.43,
21:04:37:459,-0.00,0.78,0.02,-0.42,0.70,1.65,
21:04:37:459,0.07,0.77,-0.01,-0.42,0.70,1.65,
21:04:37:461,0.07,0.77,-0.01,-0.42,0.70,1.65,
21:04:37:461,0.07,0.77,-0.01,-0.42,0.70,1.65,
21:04:37:462,0.08,0.75,-0.01,-0.42,0.70,1.65,
21:04:37:468,0.10,0.73,-0.00,-0.42,0.70,1.65,
21:04:37:469,0.12,0.70,-0.01,-0.42,0.70,1.65,
21:04:37:470,0.12,0.70,-0.01,-0.81,0.18,1.90,
21:04:37:471,0.13,0.69,-0.01,-0.81,0.18,1.90,
21:04:37:471,0.14,0.66,-0.02,-0.81,0.18,1.90,
21:04:37:472,0.15,0.65,-0.02,-0.81,0.18,1.90,
21:04:37:472,0.16,0.65,-0.03,-0.81,0.18,1.90,
21:04:37:489,0.16,0.64,-0.04,-0.81,0.18,1.90,
21:04:37:491,0.16,0.64,-0.04,-0.91,0.36,1.36,
21:04:37:491,0.16,0.65,-0.04,-0.91,0.36,1.36,
21:04:37:492,0.14,0.65,-0.06,-0.91,0.36,1.36,
21:04:37:492,0.13,0.66,-0.08,-0.91,0.36,1.36,
21:04:37:493,0.13,0.66,-0.09,-0.91,0.36,1.36,
21:04:37:494,0.14,0.69,-0.13,-0.91,0.36,1.36,
21:04:37:495,0.14,0.69,-0.13,-0.75,1.55,1.47,
21:04:37:496,0.14,0.69,-0.14,-0.75,1.55,1.47,
21:04:37:496,0.14,0.69,-0.16,-0.75,1.55,1.47,
21:04:37:497,0.17,0.70,-0.18,-0.75,1.55,1.47,
21:04:37:497,0.22,0.70,-0.21,-0.75,1.55,1.47,
21:04:37:499,0.18,0.62,-0.19,-0.75,1.55,1.47,
21:04:37:500,0.18,0.62,-0.19,-0.75,1.55,1.47,
21:04:37:500,0.18,0.62,-0.19,-0.75,1.55,1.47,
21:04:37:501,0.18,0.62,-0.19,-1.74,0.36,1.39,
21:04:37:502,0.17,0.58,-0.17,-1.74,0.36,1.39,
21:04:37:503,0.17,0.55,-0.17,-1.74,0.36,1.39,
21:04:37:506,0.14,0.51,-0.15,-1.74,0.36,1.39,
21:04:37:507,0.14,0.51,-0.15,-1.16,-0.24,2.13,
21:04:37:508,0.12,0.51,-0.13,-1.16,-0.24,2.13,
21:04:37:509,0.10,0.52,-0.12,-1.16,-0.24,2.13,
21:04:37:511,0.06,0.53,-0.11,-1.16,-0.24,2.13,
21:04:37:512,0.04,0.54,-0.11,-1.16,-0.24,2.13,
21:04:37:520,0.01,0.55,-0.12,-1.16,-0.24,2.13,
21:04:37:521,-0.00,0.56,-0.13,-1.16,-0.24,2.13,
21:04:37:521,-0.03,0.59,-0.14,-1.16,-0.24,2.13,
21:04:37:522,-0.03,0.59,-0.14,-0.17,1.09,1.43,
21:04:37:523,-0.04,0.61,-0.15,-0.17,1.09,1.43,
21:04:37:523,-0.04,0.65,-0.17,-0.17,1.09,1.43,
21:04:37:526,-0.06,0.67,-0.18,-0.17,1.09,1.43,
21:04:37:527,-0.06,0.67,-0.18,-0.11,2.10,1.53,
21:04:37:528,-0.06,0.69,-0.18,-0.11,2.10,1.53,
21:04:37:530,-0.07,0.71,-0.18,-0.11,2.10,1.53,
21:04:37:531,-0.06,0.71,-0.16,-0.11,2.10,1.53,
21:04:37:533,-0.06,0.70,-0.15,-0.11,2.10,1.53,
21:04:37:538,-0.08,0.68,-0.07,-0.11,2.10,1.53,
21:04:37:539,-0.08,0.68,-0.07,-0.11,2.10,1.53,
21:04:37:539,-0.08,0.68,-0.07,-1.58,1.02,2.06,
21:04:37:540,-0.08,0.66,-0.05,-1.58,1.02,2.06,
21:04:37:541,-0.09,0.61,-0.01,-1.58,1.02,2.06,
21:04:37:543,-0.11,0.56,0.04,-1.58,1.02,2.06,
21:04:37:546,-0.12,0.55,0.07,-1.58,1.02,2.06,
21:04:37:547,-0.12,0.55,0.07,-1.44,0.43,1.84,
21:04:37:548,-0.13,0.54,0.09,-1.44,0.43,1.84,
21:04:37:548,-0.15,0.53,0.10,-1.44,0.43,1.84,
21:04:37:550,-0.16,0.54,0.10,-1.44,0.43,1.84,
21:04:37:552,-0.17,0.56,0.10,-1.44,0.43,1.84,
21:04:37:555,-0.18,0.58,0.07,-1.44,0.43,1.84,
21:04:37:556,-0.18,0.58,0.07,0.03,1.30,0.99,
21:04:37:557,-0.18,0.62,0.04,0.03,1.30,0.99,
21:04:37:558,-0.18,0.66,0.02,0.03,1.30,0.99,
21:04:37:560,-0.17,0.72,-0.03,0.03,1.30,0.99,
21:04:37:566,-0.15,0.78,-0.07,0.03,1.30,0.99,
21:04:37:566,-0.15,0.78,-0.07,-0.32,2.03,1.76,
21:04:37:567,-0.11,0.82,-0.10,-0.32,2.03,1.76,
21:04:37:567,-0.10,0.83,-0.12,-0.32,2.03,1.76,
21:04:37:573,-0.07,0.84,-0.12,-0.32,2.03,1.76,
21:04:37:574,-0.06,0.83,-0.12,-0.32,2.03,1.76,
21:04:37:575,-0.03,0.78,-0.10,-0.32,2.03,1.76,
21:04:37:591,-0.00,0.60,-0.05,-0.32,2.03,1.76,
21:04:37:592,-0.00,0.60,-0.05,-0.32,2.03,1.76,
21:04:37:592,-0.00,0.54,-0.03,-0.32,2.03,1.76,
21:04:37:593,-0.00,0.54,-0.03,-2.27,-0.39,2.28,
21:04:37:594,0.00,0.45,-0.01,-2.27,-0.39,2.28,
21:04:37:595,0.01,0.40,-0.01,-2.27,-0.39,2.28,
21:04:37:596,0.01,0.40,-0.01,-0.81,0.12,1.85,
21:04:37:596,0.03,0.34,-0.03,-0.81,0.12,1.85,
21:04:37:597,0.03,0.34,-0.05,-0.81,0.12,1.85,
21:04:37:597,0.03,0.35,-0.06,-0.81,0.12,1.85,
21:04:37:598,0.03,0.39,-0.12,-0.81,0.12,1.85,
21:04:37:598,0.05,0.45,-0.20,-0.81,0.12,1.85,
21:04:37:599,0.05,0.45,-0.20,1.63,1.94,1.28,
21:04:37:599,0.07,0.54,-0.29,1.63,1.94,1.28,
21:04:37:600,0.09,0.59,-0.33,1.63,1.94,1.28,
21:04:37:600,0.10,0.67,-0.40,1.63,1.94,1.28,
21:04:37:601,0.10,0.70,-0.43,1.63,1.94,1.28,
21:04:37:602,0.10,0.75,-0.46,1.63,1.94,1.28,
21:04:37:605,0.13,0.77,-0.48,1.63,1.94,1.28,
21:04:37:606,0.13,0.77,-0.48,0.57,0.91,2.07,
21:04:37:606,0.15,0.74,-0.47,0.57,0.91,2.07,
21:04:37:608,0.16,0.70,-0.46,0.57,0.91,2.07,
21:04:37:610,0.14,0.63,-0.40,0.57,0.91,2.07,
21:04:37:612,0.13,0.53,-0.34,0.57,0.91,2.07,
21:04:37:622,0.13,0.34,-0.22,0.57,0.91,2.07,
21:04:37:623,0.13,0.34,-0.22,0.57,0.91,2.07,
21:04:37:624,0.13,0.31,-0.20,0.57,0.91,2.07,
21:04:37:624,0.13,0.31,-0.20,-0.46,-0.12,2.43,
21:04:37:625,0.12,0.30,-0.18,-0.46,-0.12,2.43,
21:04:37:625,0.10,0.30,-0.15,-0.46,-0.12,2.43,
21:04:37:626,0.08,0.36,-0.14,-0.46,-0.12,2.43,
21:04:37:626,0.08,0.36,-0.14,1.13,2.01,0.59,
21:04:37:627,0.07,0.39,-0.15,1.13,2.01,0.59,
21:04:37:628,0.07,0.49,-0.18,1.13,2.01,0.59,
21:04:37:630,0.05,0.62,-0.22,1.13,2.01,0.59,
21:04:37:632,0.04,0.68,-0.23,1.13,2.01,0.59,
21:04:37:636,-0.02,0.84,-0.26,1.13,2.01,0.59,
21:04:37:637,-0.02,0.84,-0.26,1.93,2.52,-0.29,
21:04:37:637,-0.03,0.88,-0.26,1.93,2.52,-0.29,
21:04:37:638,-0.04,0.91,-0.26,1.93,2.52,-0.29,
21:04:37:641,-0.06,0.95,-0.24,1.93,2.52,-0.29,
21:04:37:642,-0.08,0.94,-0.19,1.93,2.52,-0.29,
21:04:37:645,-0.10,0.90,-0.13,1.93,2.52,-0.29,
21:04:37:646,-0.10,0.90,-0.13,-0.63,0.54,1.43,
21:04:37:647,-0.10,0.87,-0.09,-0.63,0.54,1.43,
21:04:37:648,-0.09,0.80,-0.02,-0.63,0.54,1.43,
21:04:37:650,-0.10,0.76,0.02,-0.63,0.54,1.43,
21:04:37:652,-0.13,0.66,0.10,-0.63,0.54,1.43,
21:04:37:659,-0.13,0.66,0.10,-0.51,1.48,2.59,
21:04:37:661,-0.13,0.55,0.20,-0.51,1.48,2.59,
21:04:37:661,-0.13,0.55,0.20,-0.51,1.48,2.59,
21:04:37:662,-0.13,0.55,0.20,-0.51,1.48,2.59,
21:04:37:663,-0.08,0.59,0.18,-0.51,1.48,2.59,
21:04:37:663,-0.09,0.66,0.16,-0.51,1.48,2.59,
21:04:37:668,-0.14,0.74,0.14,-0.51,1.48,2.59,
21:04:37:670,-0.14,0.74,0.14,-0.74,2.23,-0.87,
21:04:37:670,-0.15,0.78,0.12,-0.74,2.23,-0.87,
21:04:37:671,-0.13,0.86,0.05,-0.74,2.23,-0.87,
21:04:37:671,-0.12,0.88,0.02,-0.74,2.23,-0.87,
21:04:37:673,-0.15,0.92,-0.02,-0.74,2.23,-0.87,
21:04:37:687,-0.22,0.95,-0.03,-0.74,2.23,-0.87,
21:04:37:688,-0.24,0.96,-0.03,-0.74,2.23,-0.87,
21:04:37:688,-0.24,0.96,-0.03,-1.95,-0.19,-0.82,
21:04:37:689,-0.23,0.94,-0.05,-1.95,-0.19,-0.82,
21:04:37:689,-0.17,0.89,-0.07,-1.95,-0.19,-0.82,
21:04:37:690,-0.16,0.87,-0.07,-1.95,-0.19,-0.82,
21:04:37:691,-0.15,0.81,-0.05,-1.95,-0.19,-0.82,
21:04:37:691,-0.15,0.81,-0.05,-3.98,-1.06,1.63,
21:04:37:692,-0.15,0.74,-0.03,-3.98,-1.06,1.63,
21:04:37:692,-0.12,0.70,-0.03,-3.98,-1.06,1.63,
21:04:37:693,-0.05,0.63,-0.04,-3.98,-1.06,1.63,
21:04:37:694,-0.00,0.57,-0.05,-3.98,-1.06,1.63,
21:04:37:701,0.05,0.50,-0.11,-3.98,-1.06,1.63,
21:04:37:702,0.05,0.50,-0.11,-3.98,-1.06,1.63,
21:04:37:703,0.05,0.50,-0.11,-3.98,-1.06,1.63,
21:04:37:704,0.07,0.50,-0.14,-3.98,-1.06,1.63,
21:04:37:704,0.07,0.50,-0.14,-2.77,0.04,2.14,
21:04:37:705,0.09,0.51,-0.20,-2.77,0.04,2.14,
21:04:37:706,0.09,0.54,-0.25,-2.77,0.04,2.14,
21:04:37:707,0.09,0.54,-0.25,-2.10,-0.05,0.64,
21:04:37:707,0.08,0.55,-0.28,-2.10,-0.05,0.64,
21:04:37:709,0.07,0.57,-0.33,-2.10,-0.05,0.64,
21:04:37:710,0.07,0.60,-0.39,-2.10,-0.05,0.64,
21:04:37:712,0.07,0.64,-0.43,-2.10,-0.05,0.64,
21:04:37:716,0.06,0.65,-0.46,-2.10,-0.05,0.64,
21:04:37:717,0.06,0.65,-0.46,-2.10,-0.35,1.14,
21:04:37:717,0.06,0.65,-0.46,-2.10,-0.35,1.14,
21:04:37:720,0.06,0.64,-0.47,-2.10,-0.35,1.14,
21:04:37:721,0.08,0.65,-0.47,-2.10,-0.35,1.14,
21:04:37:722,0.09,0.61,-0.45,-2.10,-0.35,1.14,
21:04:37:726,0.09,0.61,-0.45,-2.07,-0.34,1.16,
21:04:37:726,0.08,0.57,-0.42,-2.07,-0.34,1.16,
21:04:37:727,0.07,0.55,-0.39,-2.07,-0.34,1.16,
21:04:37:733,0.08,0.54,-0.33,-2.07,-0.34,1.16,
21:04:37:734,0.09,0.50,-0.29,-2.07,-0.34,1.16,
21:04:37:734,0.09,0.48,-0.27,-2.07,-0.34,1.16,
21:04:37:737,0.09,0.48,-0.27,-2.49,0.37,1.13,
21:04:37:738,0.05,0.48,-0.20,-2.49,0.37,1.13,
21:04:37:739,0.05,0.48,-0.18,-2.49,0.37,1.13,
21:04:37:739,0.04,0.49,-0.16,-2.49,0.37,1.13,
21:04:37:740,0.05,0.52,-0.16,-2.49,0.37,1.13,
21:04:37:742,0.04,0.58,-0.15,-2.49,0.37,1.13,
21:04:37:745,0.04,0.58,-0.15,-1.30,1.06,0.85,
21:04:37:746,0.02,0.65,-0.13,-1.30,1.06,0.85,
21:04:37:747,0.01,0.68,-0.13,-1.30,1.06,0.85,
21:04:37:748,0.01,0.76,-0.12,-1.30,1.06,0.85,
21:04:37:750,0.00,0.79,-0.12,-1.30,1.06,0.85,
21:04:37:753,-0.04,0.84,-0.09,-1.30,1.06,0.85,
21:04:37:756,-0.04,0.84,-0.09,-2.28,-0.02,0.66,
21:04:37:757,-0.08,0.88,-0.05,-2.28,-0.02,0.66,
21:04:37:757,-0.09,0.90,-0.03,-2.28,-0.02,0.66,
21:04:37:758,-0.11,0.91,0.02,-2.28,-0.02,0.66,
21:04:37:762,-0.12,0.90,0.07,-2.28,-0.02,0.66,
21:04:37:762,-0.13,0.89,0.10,-2.28,-0.02,0.66,
21:04:37:765,-0.13,0.89,0.10,-3.82,-0.63,1.92,
21:04:37:766,-0.15,0.85,0.18,-3.82,-0.63,1.92,
21:04:37:766,-0.15,0.83,0.21,-3.82,-0.63,1.92,
21:04:37:768,-0.13,0.81,0.24,-3.82,-0.63,1.92,
21:04:37:771,-0.12,0.81,0.26,-3.82,-0.63,1.92,
21:04:37:772,-0.11,0.81,0.29,-3.82,-0.63,1.92,
21:04:37:790,-0.10,0.81,0.30,-3.82,-0.63,1.92,
21:04:37:791,-0.10,0.81,0.30,-3.82,-0.63,1.92,
21:04:37:792,-0.10,0.81,0.30,-3.69,-0.68,2.63,
21:04:37:792,-0.09,0.81,0.30,-3.69,-0.68,2.63,
21:04:37:793,-0.08,0.83,0.27,-3.69,-0.68,2.63,
21:04:37:794,-0.07,0.84,0.26,-3.69,-0.68,2.63,
21:04:37:795,-0.07,0.87,0.24,-3.69,-0.68,2.63,
21:04:37:795,-0.07,0.87,0.24,-3.83,-1.57,2.62,
21:04:37:796,-0.05,0.89,0.20,-3.83,-1.57,2.62,
21:04:37:796,-0.05,0.89,0.18,-3.83,-1.57,2.62,
21:04:37:796,-0.03,0.90,0.15,-3.83,-1.57,2.62,
21:04:37:797,-0.04,0.89,0.15,-3.83,-1.57,2.62,
21:04:37:797,-0.05,0.80,0.14,-3.83,-1.57,2.62,
21:04:37:797,-0.06,0.78,0.14,-3.83,-1.57,2.62,
21:04:37:798,-0.06,0.78,0.14,-5.26,-2.51,2.50,
21:04:37:798,-0.03,0.76,0.13,-5.26,-2.51,2.50,
21:04:37:800,-0.02,0.73,0.12,-5.26,-2.51,2.50,
21:04:37:802,-0.00,0.65,0.09,-5.26,-2.51,2.50,
21:04:37:805,-0.00,0.65,0.09,-5.32,-1.91,3.02,
21:04:37:806,0.01,0.63,0.06,-5.32,-1.91,3.02,
21:04:37:806,0.02,0.64,0.05,-5.32,-1.91,3.02,
21:04:37:808,0.04,0.61,-0.00,-5.32,-1.91,3.02,
21:04:37:810,0.07,0.61,-0.06,-5.32,-1.91,3.02,
21:04:37:812,0.08,0.63,-0.08,-5.32,-1.91,3.02,
21:04:37:818,0.08,0.63,-0.08,-4.06,-0.98,3.34,
21:04:37:819,0.12,0.57,-0.20,-4.06,-0.98,3.34,
21:04:37:820,0.12,0.57,-0.20,-4.06,-0.98,3.34,
21:04:37:820,0.13,0.57,-0.20,-4.06,-0.98,3.34,
21:04:37:821,0.14,0.55,-0.25,-4.06,-0.98,3.34,
21:04:37:822,0.14,0.52,-0.29,-4.06,-0.98,3.34,
21:04:37:825,0.14,0.52,-0.29,-3.88,-0.79,2.45,
21:04:37:826,0.13,0.49,-0.32,-3.88,-0.79,2.45,
21:04:37:827,0.14,0.48,-0.34,-3.88,-0.79,2.45,
21:04:37:828,0.16,0.43,-0.38,-3.88,-0.79,2.45,
21:04:37:830,0.15,0.37,-0.42,-3.88,-0.79,2.45,
21:04:37:832,0.13,0.35,-0.42,-3.88,-0.79,2.45,
21:04:37:835,0.08,0.33,-0.43,-3.88,-0.79,2.45,
21:04:37:836,0.08,0.33,-0.43,-2.58,-0.26,1.40,
21:04:37:837,0.06,0.33,-0.45,-2.58,-0.26,1.40,
21:04:37:838,0.06,0.34,-0.46,-2.58,-0.26,1.40,
21:04:37:840,0.04,0.37,-0.47,-2.58,-0.26,1.40,
21:04:37:842,-0.01,0.41,-0.45,-2.58,-0.26,1.40,
21:04:37:846,-0.01,0.41,-0.45,-1.45,0.91,1.29,
21:04:37:846,-0.03,0.47,-0.44,-1.45,0.91,1.29,
21:04:37:847,-0.02,0.50,-0.44,-1.45,0.91,1.29,
21:04:37:848,-0.00,0.56,-0.43,-1.45,0.91,1.29,
21:04:37:850,0.00,0.59,-0.41,-1.45,0.91,1.29,
21:04:37:853,-0.02,0.63,-0.35,-1.45,0.91,1.29,
21:04:37:859,-0.02,0.63,-0.35,-1.76,-0.14,2.03,
21:04:37:860,-0.09,0.65,-0.19,-1.76,-0.14,2.03,
21:04:37:862,-0.10,0.65,-0.14,-1.76,-0.14,2.03,
21:04:37:862,-0.10,0.65,-0.14,-1.76,-0.14,2.03,
21:04:37:863,-0.12,0.64,-0.05,-1.76,-0.14,2.03,
21:04:37:866,-0.13,0.64,0.00,-1.76,-0.14,2.03,
21:04:37:866,-0.16,0.65,0.14,-1.76,-0.14,2.03,
21:04:37:867,-0.16,0.65,0.14,-1.74,0.46,1.91,
21:04:37:867,-0.16,0.67,0.18,-1.74,0.46,1.91,
21:04:37:871,-0.15,0.68,0.21,-1.74,0.46,1.91,
21:04:37:872,-0.15,0.72,0.27,-1.74,0.46,1.91,
21:04:37:872,-0.17,0.76,0.32,-1.74,0.46,1.91,
21:04:37:876,-0.18,0.80,0.35,-1.74,0.46,1.91,
21:04:37:878,-0.18,0.81,0.36,-1.74,0.46,1.91,
21:04:37:878,-0.18,0.81,0.36,-0.97,1.23,1.31,
21:04:37:880,-0.18,0.84,0.36,-0.97,1.23,1.31,
21:04:37:880,-0.17,0.86,0.36,-0.97,1.23,1.31,
21:04:37:882,-0.18,0.89,0.35,-0.97,1.23,1.31,
21:04:37:889,-0.18,0.91,0.34,-0.97,1.23,1.31,
21:04:37:890,-0.18,0.91,0.34,-0.62,0.22,2.10,
21:04:37:891,-0.17,0.93,0.31,-0.62,0.22,2.10,
21:04:37:891,-0.16,0.94,0.30,-0.62,0.22,2.10,
21:04:37:892,-0.16,0.94,0.28,-0.62,0.22,2.10,
21:04:37:892,-0.16,0.95,0.27,-0.62,0.22,2.10,
21:04:37:899,-0.16,0.95,0.27,-2.01,-1.27,3.25,
21:04:37:904,-0.11,0.90,0.22,-2.01,-1.27,3.25,
21:04:37:905,-0.10,0.88,0.20,-2.01,-1.27,3.25,
21:04:37:905,-0.10,0.88,0.20,-2.01,-1.27,3.25,
21:04:37:906,-0.09,0.86,0.19,-2.01,-1.27,3.25,
21:04:37:906,-0.08,0.83,0.18,-2.01,-1.27,3.25,
21:04:37:907,-0.06,0.79,0.15,-2.01,-1.27,3.25,
21:04:37:907,-0.06,0.79,0.15,-2.74,-0.93,3.12,
21:04:37:907,-0.04,0.77,0.14,-2.74,-0.93,3.12,
21:04:37:908,-0.01,0.72,0.09,-2.74,-0.93,3.12,
21:04:37:910,0.01,0.68,0.05,-2.74,-0.93,3.12,
21:04:37:912,0.01,0.66,0.03,-2.74,-0.93,3.12,
21:04:37:916,0.04,0.64,-0.04,-2.74,-0.93,3.12,
21:04:37:917,0.05,0.63,-0.07,-2.74,-0.93,3.12,
21:04:37:918,0.05,0.63,-0.07,-2.71,-0.24,2.58,
21:04:37:919,0.06,0.61,-0.10,-2.71,-0.24,2.58,
21:04:37:921,0.06,0.61,-0.14,-2.71,-0.24,2.58,
21:04:37:922,0.05,0.61,-0.18,-2.71,-0.24,2.58,
21:04:37:925,0.05,0.62,-0.22,-2.71,-0.24,2.58,
21:04:37:926,0.05,0.62,-0.22,-2.80,0.12,1.78,
