
time,wx,wy,wz,ax,ay,az,
02:23:07:225,0.00,-0.12,-0.05,0.41,0.13,-0.13,
02:23:07:226,0.00,-0.12,-0.05,0.41,0.13,-0.13,
02:23:07:226,0.00,-0.12,-0.05,0.46,0.02,-0.17,
02:23:07:227,0.01,-0.14,-0.01,0.46,0.02,-0.17,
02:23:07:228,0.04,-0.17,0.03,0.46,0.02,-0.17,
02:23:07:228,0.05,-0.17,0.05,0.46,0.02,-0.17,
02:23:07:229,0.05,-0.17,0.05,0.45,0.02,-0.13,
02:23:07:230,0.07,-0.19,0.08,0.45,0.02,-0.13,
02:23:07:230,0.09,-0.18,0.11,0.45,0.02,-0.13,
02:23:07:231,0.10,-0.18,0.12,0.45,0.02,-0.13,
02:23:07:232,0.12,-0.16,0.12,0.45,0.02,-0.13,
02:23:07:232,0.14,-0.13,0.12,0.45,0.02,-0.13,
02:23:07:233,0.14,-0.11,0.12,0.45,0.02,-0.13,
02:23:07:233,0.14,-0.11,0.12,0.52,0.09,-0.20,
02:23:07:234,0.13,-0.10,0.13,0.52,0.09,-0.20,
02:23:07:234,0.11,-0.08,0.13,0.52,0.09,-0.20,
02:23:07:237,0.10,-0.07,0.13,0.52,0.09,-0.20,
02:23:07:239,0.08,-0.06,0.13,0.52,0.09,-0.20,
02:23:07:242,0.08,-0.05,0.12,0.52,0.09,-0.20,
02:23:07:243,0.08,-0.05,0.12,0.53,0.08,-0.23,
02:23:07:244,0.07,-0.04,0.11,0.53,0.08,-0.23,
02:23:07:244,0.07,-0.04,0.10,0.53,0.08,-0.23,
02:23:07:247,0.06,-0.06,0.09,0.53,0.08,-0.23,
02:23:07:249,0.06,-0.06,0.09,0.53,0.08,-0.23,
02:23:07:254,0.07,-0.10,0.08,0.53,0.08,-0.23,
02:23:07:255,0.06,-0.13,0.08,0.53,0.08,-0.23,
02:23:07:261,0.06,-0.13,0.08,0.53,0.08,-0.23,
02:23:07:262,0.06,-0.13,0.08,0.37,-0.03,-0.10,
02:23:07:262,0.04,-0.17,0.08,0.37,-0.03,-0.10,
02:23:07:263,0.00,-0.20,0.09,0.37,-0.03,-0.10,
02:23:07:263,-0.01,-0.23,0.09,0.37,-0.03,-0.10,
02:23:07:264,-0.01,-0.23,0.09,0.21,-0.05,-0.11,
02:23:07:265,-0.01,-0.24,0.07,0.21,-0.05,-0.11,
02:23:07:265,0.01,-0.25,0.04,0.21,-0.05,-0.11,
02:23:07:267,0.02,-0.25,-0.00,0.21,-0.05,-0.11,
02:23:07:269,0.01,-0.25,-0.01,0.21,-0.05,-0.11,
02:23:07:272,0.01,-0.23,-0.04,0.21,-0.05,-0.11,
02:23:07:273,0.01,-0.23,-0.04,0.18,-0.01,-0.07,
02:23:07:273,0.01,-0.23,-0.06,0.18,-0.01,-0.07,
02:23:07:275,0.02,-0.25,-0.08,0.18,-0.01,-0.07,
02:23:07:278,0.02,-0.25,-0.09,0.18,-0.01,-0.07,
02:23:07:279,-0.01,-0.27,-0.08,0.18,-0.01,-0.07,
02:23:07:282,-0.06,-0.28,-0.06,0.18,-0.01,-0.07,
02:23:07:283,-0.06,-0.28,-0.06,0.01,-0.07,-0.27,
02:23:07:285,-0.06,-0.28,-0.06,0.01,-0.07,-0.27,
02:23:07:286,-0.06,-0.30,-0.07,0.01,-0.07,-0.27,
02:23:07:286,-0.05,-0.32,-0.08,0.01,-0.07,-0.27,
02:23:07:289,-0.03,-0.32,-0.10,0.01,-0.07,-0.27,
02:23:07:297,-0.02,-0.30,-0.11,0.01,-0.07,-0.27,
02:23:07:298,-0.01,-0.30,-0.11,0.01,-0.07,-0.27,
02:23:07:299,-0.01,-0.30,-0.11,0.12,0.13,-0.24,
02:23:07:300,-0.01,-0.30,-0.11,0.12,0.13,-0.24,
02:23:07:300,0.02,-0.28,-0.12,0.12,0.13,-0.24,
02:23:07:301,0.02,-0.28,-0.12,0.12,0.13,-0.24,
02:23:07:302,0.02,-0.28,-0.12,0.12,0.16,-0.34,
02:23:07:303,0.01,-0.29,-0.08,0.12,0.16,-0.34,
02:23:07:305,-0.00,-0.28,-0.06,0.12,0.16,-0.34,
02:23:07:306,-0.01,-0.28,-0.04,0.12,0.16,-0.34,
02:23:07:307,-0.02,-0.28,-0.02,0.12,0.16,-0.34,
02:23:07:322,0.00,-0.26,-0.00,0.12,0.16,-0.34,
02:23:07:323,0.02,-0.24,0.01,0.12,0.16,-0.34,
02:23:07:324,0.01,-0.24,0.02,0.12,0.16,-0.34,
02:23:07:324,0.01,-0.21,0.05,0.12,0.16,-0.34,
02:23:07:325,0.01,-0.21,0.05,0.28,0.15,-0.24,
02:23:07:326,0.01,-0.19,0.05,0.28,0.15,-0.24,
02:23:07:326,0.02,-0.17,0.07,0.28,0.15,-0.24,
02:23:07:327,0.00,-0.17,0.09,0.28,0.15,-0.24,
02:23:07:328,0.00,-0.17,0.09,0.37,0.11,-0.31,
02:23:07:328,-0.02,-0.13,0.12,0.37,0.11,-0.31,
02:23:07:329,-0.03,-0.10,0.13,0.37,0.11,-0.31,
02:23:07:330,-0.05,-0.08,0.14,0.37,0.11,-0.31,
02:23:07:330,-0.05,-0.05,0.15,0.37,0.11,-0.31,
02:23:07:335,-0.02,-0.01,0.13,0.37,0.11,-0.31,
02:23:07:336,-0.02,-0.01,0.13,0.37,0.11,-0.31,
02:23:07:337,-0.00,-0.00,0.13,0.37,0.11,-0.31,
02:23:07:337,-0.00,-0.00,0.13,0.34,0.36,-0.24,
02:23:07:338,0.01,0.01,0.13,0.34,0.36,-0.24,
02:23:07:339,0.03,-0.02,0.13,0.34,0.36,-0.24,
02:23:07:342,0.04,-0.06,0.15,0.34,0.36,-0.24,
02:23:07:343,0.04,-0.06,0.15,0.15,0.37,-0.07,
02:23:07:346,0.05,-0.08,0.16,0.15,0.37,-0.07,
02:23:07:348,0.05,-0.14,0.18,0.15,0.37,-0.07,
02:23:07:349,0.04,-0.21,0.20,0.15,0.37,-0.07,
02:23:07:349,0.03,-0.23,0.21,0.15,0.37,-0.07,
02:23:07:352,0.04,-0.30,0.19,0.15,0.37,-0.07,
02:23:07:353,0.04,-0.30,0.19,0.12,0.21,0.11,
02:23:07:353,0.04,-0.32,0.17,0.12,0.21,0.11,
02:23:07:355,0.05,-0.32,0.15,0.12,0.21,0.11,
02:23:07:357,0.05,-0.31,0.10,0.12,0.21,0.11,
02:23:07:360,0.04,-0.29,0.04,0.12,0.21,0.11,
02:23:07:362,0.04,-0.25,-0.02,0.12,0.21,0.11,
02:23:07:363,0.04,-0.25,-0.02,0.36,0.12,0.17,
02:23:07:364,0.05,-0.23,-0.06,0.36,0.12,0.17,
02:23:07:365,0.06,-0.21,-0.13,0.36,0.12,0.17,
02:23:07:367,0.06,-0.21,-0.16,0.36,0.12,0.17,
02:23:07:369,0.02,-0.19,-0.17,0.36,0.12,0.17,
02:23:07:378,-0.05,-0.25,-0.17,0.36,0.12,0.17,
02:23:07:379,-0.03,-0.27,-0.18,0.36,0.12,0.17,
02:23:07:381,-0.03,-0.27,-0.18,0.36,0.12,0.17,
02:23:07:382,-0.03,-0.27,-0.18,0.39,-0.03,0.27,
02:23:07:383,-0.01,-0.29,-0.18,0.39,-0.03,0.27,
02:23:07:385,-0.00,-0.32,-0.17,0.39,-0.03,0.27,
02:23:07:385,-0.01,-0.34,-0.14,0.39,-0.03,0.27,
02:23:07:386,-0.01,-0.34,-0.14,0.22,0.06,0.16,
02:23:07:387,-0.02,-0.35,-0.12,0.22,0.06,0.16,
02:23:07:387,-0.01,-0.39,-0.11,0.22,0.06,0.16,
02:23:07:388,0.01,-0.40,-0.11,0.22,0.06,0.16,
02:23:07:389,0.03,-0.41,-0.10,0.22,0.06,0.16,
02:23:07:397,0.03,-0.41,-0.09,0.22,0.06,0.16,
02:23:07:398,0.03,-0.41,-0.09,0.30,0.28,0.02,
02:23:07:399,0.01,-0.41,-0.08,0.30,0.28,0.02,
02:23:07:399,-0.01,-0.39,-0.07,0.30,0.28,0.02,
02:23:07:399,-0.01,-0.38,-0.08,0.30,0.28,0.02,
02:23:07:400,-0.01,-0.37,-0.09,0.30,0.28,0.02,
02:23:07:405,-0.01,-0.33,-0.10,0.30,0.28,0.02,
02:23:07:406,-0.04,-0.27,-0.07,0.30,0.28,0.02,
02:23:07:407,-0.06,-0.24,-0.06,0.30,0.28,0.02,
02:23:07:407,-0.06,-0.24,-0.06,0.55,0.43,-0.23,
02:23:07:408,-0.06,-0.18,-0.04,0.55,0.43,-0.23,
02:23:07:423,-0.04,-0.16,-0.03,0.55,0.43,-0.23,
02:23:07:424,-0.04,-0.13,0.03,0.55,0.43,-0.23,
02:23:07:425,-0.04,-0.13,0.03,0.55,0.43,-0.23,
02:23:07:425,-0.04,-0.13,0.03,0.64,0.31,-0.29,
02:23:07:426,-0.06,-0.08,0.10,0.64,0.31,-0.29,
02:23:07:426,-0.06,-0.08,0.13,0.64,0.31,-0.29,
02:23:07:427,-0.03,-0.06,0.16,0.64,0.31,-0.29,
02:23:07:431,0.03,-0.06,0.17,0.64,0.31,-0.29,
02:23:07:432,0.03,-0.06,0.17,0.80,0.21,0.11,
02:23:07:433,0.05,-0.06,0.19,0.80,0.21,0.11,
02:23:07:433,0.05,-0.05,0.23,0.80,0.21,0.11,
02:23:07:434,0.06,-0.04,0.26,0.80,0.21,0.11,
02:23:07:434,0.08,-0.06,0.27,0.80,0.21,0.11,
02:23:07:435,0.11,-0.07,0.26,0.80,0.21,0.11,
02:23:07:435,0.11,-0.07,0.26,0.85,0.08,0.41,
02:23:07:436,0.12,-0.07,0.26,0.85,0.08,0.41,
02:23:07:436,0.10,-0.08,0.26,0.85,0.08,0.41,
02:23:07:437,0.08,-0.08,0.27,0.85,0.08,0.41,
02:23:07:439,0.05,-0.08,0.26,0.85,0.08,0.41,
02:23:07:445,0.04,-0.07,0.22,0.85,0.08,0.41,
02:23:07:446,0.04,-0.07,0.22,0.79,0.08,0.37,
02:23:07:446,0.04,-0.06,0.20,0.79,0.08,0.37,
02:23:07:447,0.04,-0.05,0.15,0.79,0.08,0.37,
02:23:07:447,0.01,-0.04,0.11,0.79,0.08,0.37,
02:23:07:449,-0.00,-0.04,0.09,0.79,0.08,0.37,
02:23:07:456,0.01,-0.07,0.01,0.79,0.08,0.37,
02:23:07:457,0.01,-0.07,0.01,0.79,0.08,0.37,
02:23:07:457,0.02,-0.10,-0.01,0.79,0.08,0.37,
02:23:07:458,0.02,-0.10,-0.01,0.60,0.12,0.57,
02:23:07:458,0.01,-0.15,-0.01,0.60,0.12,0.57,
02:23:07:459,-0.02,-0.21,0.00,0.60,0.12,0.57,
02:23:07:462,-0.02,-0.29,-0.00,0.60,0.12,0.57,
02:23:07:463,-0.02,-0.29,-0.00,0.22,0.03,0.66,
02:23:07:464,-0.01,-0.34,-0.00,0.22,0.03,0.66,
02:23:07:465,0.01,-0.41,-0.02,0.22,0.03,0.66,
02:23:07:467,0.01,-0.44,-0.02,0.22,0.03,0.66,
02:23:07:469,-0.00,-0.48,-0.03,0.22,0.03,0.66,
02:23:07:472,-0.02,-0.50,-0.05,0.22,0.03,0.66,
02:23:07:472,-0.02,-0.50,-0.05,0.12,-0.02,0.58,
02:23:07:473,-0.02,-0.49,-0.06,0.12,-0.02,0.58,
02:23:07:479,-0.03,-0.48,-0.10,0.12,-0.02,0.58,
02:23:07:480,-0.04,-0.46,-0.14,0.12,-0.02,0.58,
02:23:07:481,-0.04,-0.44,-0.16,0.12,-0.02,0.58,
02:23:07:482,-0.04,-0.44,-0.16,0.30,0.04,0.28,
02:23:07:482,-0.08,-0.39,-0.20,0.30,0.04,0.28,
02:23:07:485,-0.10,-0.37,-0.21,0.30,0.04,0.28,
02:23:07:486,-0.12,-0.33,-0.22,0.30,0.04,0.28,
02:23:07:487,-0.11,-0.32,-0.24,0.30,0.04,0.28,
02:23:07:490,-0.08,-0.31,-0.25,0.30,0.04,0.28,
02:23:07:498,-0.04,-0.31,-0.22,0.30,0.04,0.28,
02:23:07:499,-0.04,-0.31,-0.19,0.30,0.04,0.28,
02:23:07:500,-0.04,-0.31,-0.19,0.30,0.04,0.28,
02:23:07:501,-0.04,-0.31,-0.19,0.41,0.01,0.28,
02:23:07:501,-0.03,-0.33,-0.13,0.41,0.01,0.28,
02:23:07:502,-0.02,-0.35,-0.10,0.41,0.01,0.28,
02:23:07:503,0.01,-0.39,-0.06,0.41,0.01,0.28,
02:23:07:504,0.02,-0.40,-0.00,0.41,0.01,0.28,
02:23:07:504,0.02,-0.40,-0.00,0.54,-0.07,0.32,
02:23:07:506,0.01,-0.39,0.03,0.54,-0.07,0.32,
02:23:07:507,-0.00,-0.36,0.07,0.54,-0.07,0.32,
02:23:07:510,0.02,-0.31,0.08,0.54,-0.07,0.32,
02:23:07:512,0.06,-0.23,0.06,0.54,-0.07,0.32,
02:23:07:513,0.06,-0.23,0.06,0.97,0.24,0.32,
02:23:07:514,0.08,-0.19,0.05,0.97,0.24,0.32,
02:23:07:516,0.09,-0.09,0.05,0.97,0.24,0.32,
02:23:07:517,0.09,-0.04,0.05,0.97,0.24,0.32,
02:23:07:519,0.12,0.03,0.05,0.97,0.24,0.32,
02:23:07:522,0.15,0.06,0.04,0.97,0.24,0.32,
02:23:07:523,0.15,0.06,0.04,1.17,0.35,0.42,
02:23:07:523,0.16,0.06,0.05,1.17,0.35,0.42,
02:23:07:528,0.14,0.06,0.11,1.17,0.35,0.42,
02:23:07:530,0.12,0.03,0.18,1.17,0.35,0.42,
02:23:07:531,0.12,0.01,0.20,1.17,0.35,0.42,
02:23:07:535,0.14,-0.14,0.28,1.17,0.35,0.42,
02:23:07:536,0.14,-0.14,0.28,1.17,0.35,0.42,
02:23:07:537,0.14,-0.14,0.28,0.86,0.36,0.43,
02:23:07:537,0.14,-0.14,0.28,0.86,0.36,0.43,
02:23:07:538,0.12,-0.15,0.31,0.86,0.36,0.43,
02:23:07:539,0.13,-0.15,0.30,0.86,0.36,0.43,
02:23:07:542,0.16,-0.17,0.25,0.86,0.36,0.43,
02:23:07:544,0.16,-0.17,0.25,0.91,0.39,0.66,
02:23:07:545,0.16,-0.17,0.22,0.91,0.39,0.66,
02:23:07:546,0.14,-0.14,0.19,0.91,0.39,0.66,
02:23:07:547,0.10,-0.11,0.16,0.91,0.39,0.66,
02:23:07:550,0.09,-0.10,0.14,0.91,0.39,0.66,
02:23:07:552,0.06,-0.12,0.09,0.91,0.39,0.66,
02:23:07:553,0.06,-0.12,0.09,0.84,0.35,0.63,
02:23:07:554,0.04,-0.12,0.04,0.84,0.35,0.63,
02:23:07:555,0.03,-0.12,0.03,0.84,0.35,0.63,
02:23:07:557,0.01,-0.14,0.00,0.84,0.35,0.63,
02:23:07:560,0.00,-0.16,-0.01,0.84,0.35,0.63,
02:23:07:561,-0.01,-0.20,-0.02,0.84,0.35,0.63,
02:23:07:562,-0.01,-0.20,-0.02,0.57,0.18,0.76,
02:23:07:563,-0.01,-0.23,-0.03,0.57,0.18,0.76,
02:23:07:565,-0.02,-0.31,-0.03,0.57,0.18,0.76,
02:23:07:567,-0.02,-0.34,-0.03,0.57,0.18,0.76,
02:23:07:569,-0.02,-0.40,-0.03,0.57,0.18,0.76,
02:23:07:576,-0.02,-0.40,-0.03,0.46,0.23,0.66,
02:23:07:577,-0.05,-0.50,-0.05,0.46,0.23,0.66,
02:23:07:578,-0.05,-0.50,-0.05,0.46,0.23,0.66,
02:23:07:579,-0.05,-0.50,-0.05,0.46,0.23,0.66,
02:23:07:580,-0.06,-0.52,-0.08,0.46,0.23,0.66,
02:23:07:581,-0.06,-0.51,-0.10,0.46,0.23,0.66,
02:23:07:586,-0.04,-0.47,-0.17,0.46,0.23,0.66,
02:23:07:586,-0.04,-0.45,-0.19,0.46,0.23,0.66,
02:23:07:587,-0.04,-0.42,-0.21,0.46,0.23,0.66,
02:23:07:587,-0.04,-0.42,-0.21,0.70,0.36,0.68,
02:23:07:592,-0.05,-0.38,-0.22,0.70,0.36,0.68,
02:23:07:593,-0.07,-0.38,-0.22,0.70,0.36,0.68,
02:23:07:599,-0.07,-0.37,-0.21,0.70,0.36,0.68,
02:23:07:600,-0.07,-0.38,-0.20,0.70,0.36,0.68,
02:23:07:601,-0.09,-0.41,-0.16,0.70,0.36,0.68,
02:23:07:601,-0.09,-0.41,-0.16,0.82,0.29,0.57,
02:23:07:602,-0.13,-0.42,-0.11,0.82,0.29,0.57,
02:23:07:602,-0.14,-0.42,-0.09,0.82,0.29,0.57,
02:23:07:604,-0.14,-0.42,-0.09,1.04,0.35,0.55,
02:23:07:604,-0.12,-0.41,-0.06,1.04,0.35,0.55,
02:23:07:605,-0.09,-0.39,-0.04,1.04,0.35,0.55,
02:23:07:605,-0.08,-0.38,-0.04,1.04,0.35,0.55,
02:23:07:606,-0.08,-0.35,-0.01,1.04,0.35,0.55,
02:23:07:617,-0.09,-0.29,0.04,1.04,0.35,0.55,
02:23:07:618,-0.05,-0.22,0.05,1.04,0.35,0.55,
02:23:07:619,-0.05,-0.22,0.05,1.04,0.35,0.55,
02:23:07:619,-0.01,-0.20,0.05,1.04,0.35,0.55,
02:23:07:619,-0.01,-0.20,0.05,1.31,0.52,0.50,
02:23:07:620,-0.00,-0.18,0.06,1.31,0.52,0.50,
02:23:07:620,-0.01,-0.15,0.11,1.31,0.52,0.50,
02:23:07:622,-0.00,-0.12,0.14,1.31,0.52,0.50,
02:23:07:622,-0.00,-0.12,0.14,1.30,0.57,0.30,
02:23:07:625,0.02,-0.12,0.15,1.30,0.57,0.30,
02:23:07:626,0.07,-0.11,0.16,1.30,0.57,0.30,
02:23:07:627,0.10,-0.12,0.19,1.30,0.57,0.30,
02:23:07:629,0.10,-0.13,0.21,1.30,0.57,0.30,
02:23:07:631,0.09,-0.13,0.26,1.30,0.57,0.30,
02:23:07:632,0.09,-0.13,0.26,1.22,0.38,0.25,
02:23:07:632,0.10,-0.14,0.27,1.22,0.38,0.25,
02:23:07:634,0.11,-0.15,0.27,1.22,0.38,0.25,
02:23:07:636,0.12,-0.16,0.25,1.22,0.38,0.25,
02:23:07:639,0.09,-0.17,0.25,1.22,0.38,0.25,
02:23:07:642,0.06,-0.15,0.23,1.22,0.38,0.25,
02:23:07:643,0.06,-0.15,0.23,1.18,0.41,0.01,
02:23:07:643,0.06,-0.14,0.21,1.18,0.41,0.01,
02:23:07:645,0.09,-0.11,0.14,1.18,0.41,0.01,
02:23:07:647,0.12,-0.08,0.07,1.18,0.41,0.01,
02:23:07:649,0.12,-0.06,0.05,1.18,0.41,0.01,
02:23:07:654,0.06,-0.06,0.03,1.18,0.41,0.01,
02:23:07:655,0.06,-0.06,0.03,1.18,0.41,0.01,
02:23:07:655,0.06,-0.06,0.03,0.94,0.36,-0.01,
02:23:07:656,0.07,-0.07,0.02,0.94,0.36,-0.01,
02:23:07:658,0.11,-0.14,-0.00,0.94,0.36,-0.01,
02:23:07:659,0.11,-0.22,0.00,0.94,0.36,-0.01,
02:23:07:663,0.06,-0.30,0.05,0.94,0.36,-0.01,
02:23:07:663,0.06,-0.30,0.05,0.44,0.21,-0.13,
02:23:07:664,0.03,-0.34,0.07,0.44,0.21,-0.13,
02:23:07:665,0.02,-0.41,0.07,0.44,0.21,-0.13,
02:23:07:667,0.03,-0.44,0.06,0.44,0.21,-0.13,
02:23:07:669,0.07,-0.48,0.02,0.44,0.21,-0.13,
02:23:07:672,0.05,-0.50,-0.01,0.44,0.21,-0.13,
02:23:07:673,0.05,-0.50,-0.01,0.40,0.24,-0.21,
02:23:07:674,0.03,-0.50,-0.02,0.40,0.24,-0.21,
02:23:07:676,-0.00,-0.45,-0.04,0.40,0.24,-0.21,
02:23:07:677,0.00,-0.42,-0.09,0.40,0.24,-0.21,
02:23:07:681,0.01,-0.40,-0.12,0.40,0.24,-0.21,
02:23:07:682,-0.00,-0.37,-0.18,0.40,0.24,-0.21,
02:23:07:683,-0.00,-0.37,-0.18,0.62,0.15,-0.20,
02:23:07:683,-0.03,-0.35,-0.18,0.62,0.15,-0.20,
02:23:07:685,-0.05,-0.34,-0.17,0.62,0.15,-0.20,
02:23:07:687,-0.09,-0.32,-0.15,0.62,0.15,-0.20,
02:23:07:689,-0.07,-0.33,-0.15,0.62,0.15,-0.20,
02:23:07:695,-0.04,-0.36,-0.11,0.62,0.15,-0.20,
02:23:07:696,-0.04,-0.36,-0.11,0.62,0.15,-0.20,
02:23:07:696,-0.05,-0.36,-0.09,0.62,0.15,-0.20,
02:23:07:697,-0.05,-0.36,-0.09,0.65,0.06,-0.08,
02:23:07:698,-0.05,-0.36,-0.04,0.65,0.06,-0.08,
02:23:07:699,-0.04,-0.37,-0.02,0.65,0.06,-0.08,
02:23:07:702,0.01,-0.38,-0.01,0.65,0.06,-0.08,
02:23:07:703,0.01,-0.38,-0.01,0.83,0.04,0.24,
02:23:07:704,0.04,-0.39,0.01,0.83,0.04,0.24,
02:23:07:705,0.04,-0.39,0.03,0.83,0.04,0.24,
02:23:07:707,0.01,-0.38,0.07,0.83,0.04,0.24,
02:23:07:714,0.01,-0.35,0.09,0.83,0.04,0.24,
02:23:07:715,0.05,-0.32,0.07,0.83,0.04,0.24,
02:23:07:716,0.07,-0.31,0.06,0.83,0.04,0.24,
02:23:07:717,0.07,-0.31,0.06,1.16,0.17,0.36,
02:23:07:717,0.07,-0.28,0.05,1.16,0.17,0.36,
02:23:07:718,0.06,-0.27,0.06,1.16,0.17,0.36,
02:23:07:741,0.03,-0.22,0.09,1.16,0.17,0.36,
02:23:07:742,0.04,-0.19,0.10,1.16,0.17,0.36,
02:23:07:743,0.06,-0.18,0.09,1.16,0.17,0.36,
02:23:07:743,0.10,-0.20,0.07,1.16,0.17,0.36,
02:23:07:744,0.07,-0.20,0.10,1.16,0.17,0.36,
02:23:07:745,0.04,-0.20,0.13,1.16,0.17,0.36,
02:23:07:745,0.04,-0.20,0.13,1.35,0.13,0.36,
02:23:07:746,0.05,-0.22,0.15,1.35,0.13,0.36,
02:23:07:746,0.05,-0.22,0.15,1.35,0.13,0.36,
02:23:07:747,0.06,-0.22,0.14,1.35,0.13,0.36,
02:23:07:747,0.06,-0.22,0.14,1.50,0.01,0.60,
02:23:07:748,0.07,-0.22,0.14,1.50,0.01,0.60,
02:23:07:749,0.03,-0.22,0.16,1.50,0.01,0.60,
02:23:07:749,0.00,-0.18,0.17,1.50,0.01,0.60,
02:23:07:750,0.00,-0.18,0.17,1.30,0.11,0.31,
02:23:07:750,0.01,-0.17,0.17,1.30,0.11,0.31,
02:23:07:751,0.04,-0.18,0.13,1.30,0.11,0.31,
02:23:07:751,0.05,-0.18,0.12,1.30,0.11,0.31,
02:23:07:752,0.04,-0.20,0.12,1.30,0.11,0.31,
02:23:07:753,-0.01,-0.22,0.14,1.30,0.11,0.31,
02:23:07:753,-0.01,-0.22,0.14,0.98,0.19,0.01,
02:23:07:757,-0.03,-0.23,0.15,0.98,0.19,0.01,
02:23:07:758,-0.02,-0.24,0.14,0.98,0.19,0.01,
02:23:07:758,0.02,-0.28,0.10,0.98,0.19,0.01,
02:23:07:760,0.02,-0.31,0.10,0.98,0.19,0.01,
02:23:07:762,-0.03,-0.33,0.12,0.98,0.19,0.01,
02:23:07:762,-0.03,-0.33,0.12,0.68,0.22,-0.19,
02:23:07:763,-0.04,-0.33,0.12,0.68,0.22,-0.19,
02:23:07:764,-0.04,-0.35,0.11,0.68,0.22,-0.19,
02:23:07:767,-0.02,-0.37,0.09,0.68,0.22,-0.19,
02:23:07:769,-0.02,-0.39,0.08,0.68,0.22,-0.19,
02:23:07:777,-0.12,-0.40,0.09,0.68,0.22,-0.19,
02:23:07:778,-0.12,-0.40,0.09,0.68,0.22,-0.19,
02:23:07:779,-0.12,-0.40,0.09,0.68,0.22,-0.19,
02:23:07:780,-0.09,-0.40,0.06,0.68,0.22,-0.19,
02:23:07:780,-0.09,-0.40,0.06,0.64,0.12,-0.25,
02:23:07:781,-0.08,-0.41,0.04,0.64,0.12,-0.25,
02:23:07:782,-0.08,-0.41,0.04,0.63,0.12,-0.26,
02:23:07:783,-0.07,-0.39,0.01,0.63,0.12,-0.26,
02:23:07:783,-0.07,-0.37,0.00,0.63,0.12,-0.26,
02:23:07:784,-0.07,-0.37,-0.00,0.63,0.12,-0.26,
02:23:07:787,-0.04,-0.38,-0.03,0.63,0.12,-0.26,
02:23:07:789,-0.00,-0.37,-0.04,0.63,0.12,-0.26,
02:23:07:795,0.01,-0.38,-0.03,0.63,0.12,-0.26,
02:23:07:796,0.00,-0.39,-0.01,0.63,0.12,-0.26,
02:23:07:797,0.00,-0.39,-0.01,0.79,-0.14,-0.01,
02:23:07:797,-0.01,-0.42,0.01,0.79,-0.14,-0.01,
02:23:07:798,-0.01,-0.42,0.03,0.79,-0.14,-0.01,
02:23:07:798,0.01,-0.44,0.04,0.79,-0.14,-0.01,
02:23:07:802,0.01,-0.44,0.04,0.95,-0.24,0.13,
02:23:07:803,0.03,-0.44,0.04,0.95,-0.24,0.13,
02:23:07:803,0.04,-0.43,0.04,0.95,-0.24,0.13,
02:23:07:805,0.03,-0.42,0.05,0.95,-0.24,0.13,
02:23:07:807,0.04,-0.39,0.04,0.95,-0.24,0.13,
02:23:07:816,0.06,-0.34,0.03,0.95,-0.24,0.13,
02:23:07:817,0.09,-0.30,0.01,0.95,-0.24,0.13,
02:23:07:818,0.09,-0.30,0.01,0.95,-0.24,0.13,
02:23:07:818,0.09,-0.30,0.01,1.16,-0.12,0.14,
02:23:07:819,0.08,-0.26,0.03,1.16,-0.12,0.14,
02:23:07:819,0.07,-0.25,0.04,1.16,-0.12,0.14,
02:23:07:820,0.07,-0.25,0.06,1.16,-0.12,0.14,
02:23:07:822,0.09,-0.25,0.06,1.16,-0.12,0.14,
02:23:07:823,0.09,-0.25,0.06,1.22,-0.01,0.24,
02:23:07:823,0.11,-0.26,0.07,1.22,-0.01,0.24,
02:23:07:826,0.12,-0.29,0.08,1.22,-0.01,0.24,
02:23:07:827,0.10,-0.31,0.12,1.22,-0.01,0.24,
02:23:07:830,0.10,-0.31,0.14,1.22,-0.01,0.24,
02:23:07:832,0.13,-0.33,0.15,1.22,-0.01,0.24,
02:23:07:832,0.13,-0.33,0.15,1.33,0.02,0.51,
02:23:07:833,0.16,-0.36,0.14,1.33,0.02,0.51,
02:23:07:835,0.17,-0.37,0.14,1.33,0.02,0.51,
02:23:07:837,0.15,-0.39,0.16,1.33,0.02,0.51,
02:23:07:838,0.12,-0.37,0.17,1.33,0.02,0.51,
02:23:07:842,0.12,-0.36,0.16,1.33,0.02,0.51,
02:23:07:843,0.12,-0.36,0.16,1.48,-0.01,0.55,
02:23:07:844,0.13,-0.36,0.15,1.48,-0.01,0.55,
02:23:07:847,0.13,-0.36,0.11,1.48,-0.01,0.55,
02:23:07:848,0.12,-0.35,0.10,1.48,-0.01,0.55,
02:23:07:849,0.08,-0.32,0.09,1.48,-0.01,0.55,
02:23:07:855,0.12,-0.28,0.01,1.48,-0.01,0.55,
02:23:07:855,0.14,-0.28,-0.01,1.48,-0.01,0.55,
02:23:07:856,0.14,-0.28,-0.01,1.48,-0.01,0.55,
02:23:07:857,0.14,-0.28,-0.01,1.83,-0.06,0.91,
02:23:07:857,0.13,-0.30,-0.01,1.83,-0.06,0.91,
02:23:07:859,0.08,-0.32,0.02,1.83,-0.06,0.91,
02:23:07:863,0.08,-0.35,0.03,1.83,-0.06,0.91,
02:23:07:864,0.09,-0.37,0.03,1.83,-0.06,0.91,
02:23:07:865,0.09,-0.37,0.03,1.81,-0.15,0.96,
02:23:07:866,0.13,-0.42,0.01,1.81,-0.15,0.96,
02:23:07:867,0.13,-0.43,0.01,1.81,-0.15,0.96,
