
time,wx,wy,wz,ax,ay,az,
02:21:45:629,0.02,-0.79,-0.08,1.78,1.65,3.09,
02:21:45:629,0.02,-0.79,-0.08,0.86,-0.28,3.76,
02:21:45:630,-0.02,-0.84,-0.02,0.86,-0.28,3.76,
02:21:45:631,-0.05,-0.88,0.03,0.86,-0.28,3.76,
02:21:45:634,-0.05,-0.90,0.04,0.86,-0.28,3.76,
02:21:45:639,-0.05,-0.90,0.04,2.15,1.21,2.24,
02:21:45:640,-0.09,-0.92,0.06,2.15,1.21,2.24,
02:21:45:641,-0.11,-0.90,0.07,2.15,1.21,2.24,
02:21:45:641,-0.12,-0.86,0.06,2.15,1.21,2.24,
02:21:45:642,-0.13,-0.83,0.05,2.15,1.21,2.24,
02:21:45:644,-0.13,-0.77,0.02,2.15,1.21,2.24,
02:21:45:647,-0.13,-0.70,-0.02,2.15,1.21,2.24,
02:21:45:648,-0.13,-0.70,-0.02,3.57,2.08,2.64,
02:21:45:649,-0.13,-0.66,-0.03,3.57,2.08,2.64,
02:21:45:650,-0.12,-0.59,-0.05,3.57,2.08,2.64,
02:21:45:652,-0.11,-0.55,-0.05,3.57,2.08,2.64,
02:21:45:654,-0.10,-0.53,-0.04,3.57,2.08,2.64,
02:21:45:656,-0.08,-0.53,-0.01,3.57,2.08,2.64,
02:21:45:658,-0.08,-0.53,-0.01,1.88,0.33,3.56,
02:21:45:658,-0.08,-0.55,0.05,1.88,0.33,3.56,
02:21:45:660,-0.08,-0.57,0.09,1.88,0.33,3.56,
02:21:45:662,-0.08,-0.61,0.17,1.88,0.33,3.56,
02:21:45:664,-0.08,-0.67,0.24,1.88,0.33,3.56,
02:21:45:671,-0.08,-0.67,0.24,1.15,-0.15,3.28,
02:21:45:672,-0.08,-0.71,0.30,1.15,-0.15,3.28,
02:21:45:673,-0.07,-0.72,0.32,1.15,-0.15,3.28,
02:21:45:674,-0.07,-0.72,0.35,1.15,-0.15,3.28,
02:21:45:675,-0.07,-0.72,0.34,1.15,-0.15,3.28,
02:21:45:676,-0.05,-0.68,0.32,1.15,-0.15,3.28,
02:21:45:680,-0.05,-0.68,0.32,3.04,1.84,2.35,
02:21:45:681,-0.03,-0.56,0.22,3.04,1.84,2.35,
02:21:45:681,-0.03,-0.53,0.19,3.04,1.84,2.35,
02:21:45:682,-0.03,-0.53,0.19,3.04,1.84,2.35,
02:21:45:683,-0.02,-0.47,0.14,3.04,1.84,2.35,
02:21:45:691,-0.02,-0.46,0.11,3.04,1.84,2.35,
02:21:45:692,-0.02,-0.46,0.11,2.30,0.28,3.32,
02:21:45:693,-0.01,-0.44,0.05,2.30,0.28,3.32,
02:21:45:693,-0.01,-0.45,0.05,2.30,0.28,3.32,
02:21:45:694,-0.02,-0.49,0.05,2.30,0.28,3.32,
02:21:45:694,-0.03,-0.51,0.07,2.30,0.28,3.32,
02:21:45:695,-0.02,-0.57,0.10,2.30,0.28,3.32,
02:21:45:697,-0.02,-0.57,0.10,0.87,-1.29,4.37,
02:21:45:697,-0.00,-0.64,0.12,0.87,-1.29,4.37,
02:21:45:698,0.00,-0.68,0.12,0.87,-1.29,4.37,
02:21:45:699,0.00,-0.73,0.15,0.87,-1.29,4.37,
02:21:45:703,-0.01,-0.77,0.16,0.87,-1.29,4.37,
02:21:45:704,-0.01,-0.79,0.15,0.87,-1.29,4.37,
02:21:45:708,-0.01,-0.79,0.15,2.22,0.59,3.96,
02:21:45:708,0.02,-0.81,0.12,2.22,0.59,3.96,
02:21:45:709,0.05,-0.80,0.06,2.22,0.59,3.96,
02:21:45:710,0.06,-0.79,0.03,2.22,0.59,3.96,
02:21:45:712,0.05,-0.75,-0.02,2.22,0.59,3.96,
02:21:45:713,0.04,-0.71,-0.07,2.22,0.59,3.96,
02:21:45:720,0.09,-0.66,-0.17,2.22,0.59,3.96,
02:21:45:721,0.09,-0.66,-0.17,2.22,0.59,3.96,
02:21:45:722,0.10,-0.66,-0.19,2.22,0.59,3.96,
02:21:45:723,0.10,-0.66,-0.19,2.88,0.36,3.89,
02:21:45:724,0.09,-0.67,-0.19,2.88,0.36,3.89,
02:21:45:725,0.07,-0.66,-0.16,2.88,0.36,3.89,
02:21:45:728,0.06,-0.68,-0.13,2.88,0.36,3.89,
02:21:45:729,0.08,-0.69,-0.12,2.88,0.36,3.89,
02:21:45:730,0.08,-0.69,-0.12,1.76,-0.52,3.88,
02:21:45:730,0.12,-0.74,-0.11,1.76,-0.52,3.88,
02:21:45:733,0.13,-0.76,-0.07,1.76,-0.52,3.88,
02:21:45:735,0.12,-0.77,-0.05,1.76,-0.52,3.88,
02:21:45:737,0.13,-0.77,-0.01,1.76,-0.52,3.88,
02:21:45:738,0.15,-0.77,-0.01,1.76,-0.52,3.88,
02:21:45:738,0.15,-0.77,-0.01,1.97,0.82,3.39,
02:21:45:739,0.18,-0.77,-0.02,1.97,0.82,3.39,
02:21:45:743,0.20,-0.76,-0.03,1.97,0.82,3.39,
02:21:45:746,0.19,-0.71,-0.03,1.97,0.82,3.39,
02:21:45:747,0.17,-0.66,-0.02,1.97,0.82,3.39,
02:21:45:747,0.17,-0.66,-0.02,2.47,2.08,1.98,
02:21:45:748,0.17,-0.64,-0.03,2.47,2.08,1.98,
02:21:45:749,0.20,-0.61,-0.05,2.47,2.08,1.98,
02:21:45:752,0.21,-0.59,-0.06,2.47,2.08,1.98,
02:21:45:754,0.20,-0.58,-0.05,2.47,2.08,1.98,
02:21:45:761,0.20,-0.58,-0.05,2.27,0.54,3.30,
02:21:45:762,0.13,-0.53,0.04,2.27,0.54,3.30,
02:21:45:762,0.14,-0.54,0.05,2.27,0.54,3.30,
02:21:45:762,0.14,-0.54,0.05,2.27,0.54,3.30,
02:21:45:763,0.14,-0.55,0.06,2.27,0.54,3.30,
02:21:45:764,0.11,-0.57,0.10,2.27,0.54,3.30,
02:21:45:770,0.11,-0.57,0.10,1.62,0.94,2.92,
02:21:45:771,0.09,-0.58,0.13,1.62,0.94,2.92,
02:21:45:772,0.09,-0.58,0.15,1.62,0.94,2.92,
02:21:45:773,0.09,-0.58,0.15,1.62,0.94,2.92,
02:21:45:773,0.09,-0.59,0.16,1.62,0.94,2.92,
02:21:45:774,0.08,-0.58,0.16,1.62,0.94,2.92,
02:21:45:792,0.04,-0.56,0.18,1.62,0.94,2.92,
02:21:45:793,0.04,-0.56,0.18,1.54,1.60,2.49,
02:21:45:794,0.03,-0.55,0.18,1.54,1.60,2.49,
02:21:45:795,0.01,-0.54,0.17,1.54,1.60,2.49,
02:21:45:795,0.01,-0.54,0.15,1.54,1.60,2.49,
02:21:45:796,0.01,-0.54,0.14,1.54,1.60,2.49,
02:21:45:796,-0.04,-0.54,0.15,1.54,1.60,2.49,
02:21:45:797,-0.04,-0.54,0.15,1.15,0.92,2.86,
02:21:45:797,-0.06,-0.54,0.15,1.15,0.92,2.86,
02:21:45:799,-0.08,-0.54,0.16,1.15,0.92,2.86,
02:21:45:800,-0.09,-0.57,0.16,1.15,0.92,2.86,
02:21:45:800,-0.11,-0.59,0.16,1.15,0.92,2.86,
02:21:45:801,-0.15,-0.64,0.17,1.15,0.92,2.86,
02:21:45:801,-0.15,-0.64,0.17,1.15,0.92,2.86,
02:21:45:802,-0.15,-0.64,0.17,1.14,0.92,2.86,
02:21:45:802,-0.15,-0.66,0.16,1.14,0.92,2.86,
02:21:45:803,-0.15,-0.68,0.14,1.14,0.92,2.86,
02:21:45:805,-0.14,-0.68,0.13,1.14,0.92,2.86,
02:21:45:807,-0.14,-0.70,0.11,1.14,0.92,2.86,
02:21:45:809,-0.14,-0.70,0.11,1.07,0.84,3.10,
02:21:45:810,-0.16,-0.70,0.09,1.07,0.84,3.10,
02:21:45:811,-0.17,-0.70,0.09,1.07,0.84,3.10,
02:21:45:812,-0.17,-0.71,0.06,1.07,0.84,3.10,
02:21:45:814,-0.15,-0.72,0.03,1.07,0.84,3.10,
02:21:45:818,-0.13,-0.72,0.01,1.07,0.84,3.10,
02:21:45:820,-0.14,-0.72,0.00,1.07,0.84,3.10,
02:21:45:820,-0.14,-0.72,0.00,1.55,0.49,3.66,
02:21:45:821,-0.14,-0.72,0.00,1.55,0.49,3.66,
02:21:45:822,-0.13,-0.73,-0.00,1.55,0.49,3.66,
02:21:45:826,-0.12,-0.73,-0.01,1.55,0.49,3.66,
02:21:45:827,-0.10,-0.76,-0.01,1.55,0.49,3.66,
02:21:45:828,-0.10,-0.76,-0.01,1.67,-0.07,3.69,
02:21:45:828,-0.09,-0.76,-0.01,1.67,-0.07,3.69,
02:21:45:829,-0.10,-0.76,0.00,1.67,-0.07,3.69,
02:21:45:831,-0.09,-0.75,0.00,1.67,-0.07,3.69,
02:21:45:834,-0.08,-0.75,-0.00,1.67,-0.07,3.69,
02:21:45:839,-0.01,-0.71,-0.03,1.67,-0.07,3.69,
02:21:45:839,0.00,-0.69,-0.04,1.67,-0.07,3.69,
02:21:45:840,0.00,-0.69,-0.04,2.28,0.64,3.43,
02:21:45:841,0.00,-0.69,-0.04,2.28,0.64,3.43,
02:21:45:846,0.01,-0.66,-0.03,2.28,0.64,3.43,
02:21:45:847,0.03,-0.62,-0.03,2.28,0.64,3.43,
02:21:45:847,0.07,-0.61,-0.04,2.28,0.64,3.43,
02:21:45:848,0.07,-0.61,-0.04,2.33,0.61,3.54,
02:21:45:848,0.08,-0.61,-0.04,2.33,0.61,3.54,
02:21:45:850,0.09,-0.60,-0.02,2.33,0.61,3.54,
02:21:45:852,0.10,-0.59,0.01,2.33,0.61,3.54,
02:21:45:855,0.10,-0.60,0.02,2.33,0.61,3.54,
02:21:45:857,0.12,-0.60,0.04,2.33,0.61,3.54,
02:21:45:858,0.12,-0.60,0.04,1.70,0.23,3.18,
02:21:45:859,0.13,-0.60,0.07,1.70,0.23,3.18,
02:21:45:860,0.13,-0.60,0.08,1.70,0.23,3.18,
02:21:45:861,0.14,-0.59,0.09,1.70,0.23,3.18,
02:21:45:864,0.16,-0.57,0.09,1.70,0.23,3.18,
02:21:45:869,0.19,-0.55,0.08,1.70,0.23,3.18,
02:21:45:870,0.19,-0.55,0.08,2.10,1.16,3.33,
02:21:45:870,0.20,-0.53,0.07,2.10,1.16,3.33,
02:21:45:871,0.21,-0.50,0.06,2.10,1.16,3.33,
02:21:45:872,0.21,-0.48,0.06,2.10,1.16,3.33,
02:21:45:891,0.22,-0.46,0.05,2.10,1.16,3.33,
02:21:45:892,0.22,-0.46,0.05,1.38,0.66,3.74,
02:21:45:892,0.22,-0.47,0.05,1.38,0.66,3.74,
02:21:45:893,0.23,-0.48,0.05,1.38,0.66,3.74,
02:21:45:893,0.23,-0.48,0.05,1.38,0.66,3.74,
02:21:45:894,0.22,-0.51,0.06,1.38,0.66,3.74,
02:21:45:894,0.22,-0.53,0.07,1.38,0.66,3.74,
02:21:45:895,0.17,-0.57,0.10,1.38,0.66,3.74,
02:21:45:895,0.16,-0.58,0.11,1.38,0.66,3.74,
02:21:45:895,0.16,-0.58,0.11,0.59,0.06,3.05,
02:21:45:896,0.15,-0.60,0.12,0.59,0.06,3.05,
02:21:45:896,0.13,-0.61,0.12,0.59,0.06,3.05,
02:21:45:897,0.12,-0.62,0.10,0.59,0.06,3.05,
02:21:45:898,0.11,-0.61,0.08,0.59,0.06,3.05,
02:21:45:900,0.10,-0.60,0.06,0.59,0.06,3.05,
02:21:45:901,0.10,-0.60,0.06,1.42,0.98,3.44,
02:21:45:902,0.09,-0.57,0.03,1.42,0.98,3.44,
02:21:45:903,0.09,-0.56,0.01,1.42,0.98,3.44,
02:21:45:904,0.07,-0.55,-0.01,1.42,0.98,3.44,
02:21:45:907,0.07,-0.55,-0.01,1.11,1.03,3.45,
02:21:45:908,0.06,-0.54,-0.02,1.11,1.03,3.45,
02:21:45:908,0.05,-0.56,-0.03,1.11,1.03,3.45,
02:21:45:910,0.04,-0.58,-0.04,1.11,1.03,3.45,
02:21:45:911,0.04,-0.61,-0.03,1.11,1.03,3.45,
02:21:45:914,0.02,-0.64,-0.01,1.11,1.03,3.45,
02:21:45:920,-0.03,-0.71,0.05,1.11,1.03,3.45,
02:21:45:921,-0.03,-0.71,0.05,1.11,1.03,3.45,
02:21:45:922,-0.03,-0.73,0.06,1.11,1.03,3.45,
02:21:45:922,-0.03,-0.73,0.06,0.47,0.08,3.79,
02:21:45:923,-0.04,-0.75,0.07,0.47,0.08,3.79,
02:21:45:925,-0.06,-0.77,0.09,0.47,0.08,3.79,
02:21:45:929,-0.06,-0.77,0.09,0.78,0.86,2.59,
02:21:45:930,-0.09,-0.76,0.10,0.78,0.86,2.59,
02:21:45:931,-0.10,-0.75,0.10,0.78,0.86,2.59,
02:21:45:932,-0.10,-0.73,0.08,0.78,0.86,2.59,
02:21:45:933,-0.10,-0.70,0.04,0.78,0.86,2.59,
02:21:45:935,-0.10,-0.68,0.03,0.78,0.86,2.59,
02:21:45:938,-0.13,-0.62,0.01,0.78,0.86,2.59,
02:21:45:939,-0.13,-0.59,0.01,0.78,0.86,2.59,
02:21:45:939,-0.13,-0.59,0.01,1.61,1.53,2.29,
02:21:45:941,-0.12,-0.58,-0.00,1.61,1.53,2.29,
02:21:45:943,-0.10,-0.57,-0.02,1.61,1.53,2.29,
02:21:45:945,-0.09,-0.57,-0.00,1.61,1.53,2.29,
02:21:45:946,-0.09,-0.57,-0.00,0.64,0.25,2.65,
02:21:45:947,-0.10,-0.58,0.04,0.64,0.25,2.65,
02:21:45:947,-0.11,-0.59,0.06,0.64,0.25,2.65,
02:21:45:950,-0.11,-0.62,0.10,0.64,0.25,2.65,
02:21:45:951,-0.09,-0.64,0.12,0.64,0.25,2.65,
02:21:45:953,-0.07,-0.67,0.15,0.64,0.25,2.65,
02:21:45:961,-0.11,-0.68,0.23,0.64,0.25,2.65,
02:21:45:962,-0.11,-0.68,0.23,0.64,0.25,2.65,
02:21:45:962,-0.10,-0.67,0.23,0.64,0.25,2.65,
02:21:45:963,-0.10,-0.67,0.23,1.09,0.17,2.33,
02:21:45:964,-0.08,-0.65,0.21,1.09,0.17,2.33,
02:21:45:964,-0.05,-0.62,0.18,1.09,0.17,2.33,
02:21:45:970,-0.05,-0.56,0.15,1.09,0.17,2.33,
02:21:45:971,-0.06,-0.52,0.14,1.09,0.17,2.33,
02:21:45:972,-0.06,-0.52,0.14,1.97,1.02,2.28,
02:21:45:973,-0.06,-0.46,0.11,1.97,1.02,2.28,
02:21:45:974,-0.05,-0.44,0.09,1.97,1.02,2.28,
02:21:45:974,-0.00,-0.41,0.06,1.97,1.02,2.28,
02:21:45:994,0.02,-0.39,0.04,1.97,1.02,2.28,
02:21:45:995,0.02,-0.39,0.04,1.37,0.42,3.44,
02:21:45:996,0.03,-0.39,0.04,1.37,0.42,3.44,
02:21:45:996,0.02,-0.41,0.07,1.37,0.42,3.44,
02:21:45:997,0.04,-0.46,0.10,1.37,0.42,3.44,
02:21:45:998,0.06,-0.49,0.11,1.37,0.42,3.44,
02:21:45:999,0.10,-0.56,0.13,1.37,0.42,3.44,
02:21:46:001,0.10,-0.56,0.13,0.01,-0.90,4.25,
02:21:46:001,0.11,-0.62,0.16,0.01,-0.90,4.25,
02:21:46:002,0.11,-0.65,0.18,0.01,-0.90,4.25,
02:21:46:003,0.10,-0.69,0.20,0.01,-0.90,4.25,
02:21:46:003,0.10,-0.71,0.19,0.01,-0.90,4.25,
02:21:46:004,0.13,-0.69,0.13,0.01,-0.90,4.25,
02:21:46:005,0.13,-0.69,0.13,0.01,-0.90,4.25,
02:21:46:005,0.13,-0.69,0.13,1.47,0.35,3.24,
02:21:46:006,0.12,-0.65,0.08,1.47,0.35,3.24,
02:21:46:007,0.11,-0.62,0.06,1.47,0.35,3.24,
02:21:46:007,0.10,-0.57,0.00,1.47,0.35,3.24,
02:21:46:008,0.11,-0.53,-0.06,1.47,0.35,3.24,
02:21:46:009,0.11,-0.53,-0.06,2.05,0.97,2.94,
02:21:46:013,0.12,-0.52,-0.09,2.05,0.97,2.94,
02:21:46:014,0.14,-0.50,-0.14,2.05,0.97,2.94,
02:21:46:014,0.13,-0.51,-0.15,2.05,0.97,2.94,
02:21:46:015,0.12,-0.53,-0.14,2.05,0.97,2.94,
02:21:46:017,0.12,-0.53,-0.14,0.27,-0.47,3.39,
02:21:46:017,0.12,-0.58,-0.11,0.27,-0.47,3.39,
02:21:46:021,0.12,-0.62,-0.09,0.27,-0.47,3.39,
02:21:46:022,0.13,-0.67,-0.06,0.27,-0.47,3.39,
02:21:46:022,0.14,-0.71,-0.04,0.27,-0.47,3.39,
02:21:46:027,0.13,-0.77,-0.00,0.27,-0.47,3.39,
02:21:46:028,0.11,-0.80,0.03,0.27,-0.47,3.39,
02:21:46:029,0.11,-0.80,0.03,0.27,0.12,2.72,
02:21:46:030,0.11,-0.81,0.05,0.27,0.12,2.72,
02:21:46:031,0.10,-0.80,0.04,0.27,0.12,2.72,
02:21:46:032,0.11,-0.78,0.02,0.27,0.12,2.72,
02:21:46:035,0.12,-0.75,0.00,0.27,0.12,2.72,
02:21:46:039,0.10,-0.63,-0.06,0.27,0.12,2.72,
02:21:46:040,0.10,-0.63,-0.06,0.27,0.12,2.72,
02:21:46:041,0.10,-0.63,-0.06,2.47,2.13,1.85,
02:21:46:041,0.10,-0.58,-0.08,2.47,2.13,1.85,
02:21:46:042,0.11,-0.52,-0.11,2.47,2.13,1.85,
02:21:46:044,0.12,-0.50,-0.13,2.47,2.13,1.85,
02:21:46:047,0.10,-0.48,-0.10,2.47,2.13,1.85,
02:21:46:047,0.10,-0.48,-0.10,1.74,0.88,2.50,
02:21:46:048,0.09,-0.48,-0.08,1.74,0.88,2.50,
02:21:46:050,0.06,-0.50,-0.02,1.74,0.88,2.50,
02:21:46:051,0.06,-0.52,0.00,1.74,0.88,2.50,
02:21:46:053,0.07,-0.58,0.06,1.74,0.88,2.50,
02:21:46:057,0.06,-0.62,0.11,1.74,0.88,2.50,
02:21:46:057,0.06,-0.62,0.11,0.73,-0.05,2.79,
02:21:46:058,0.04,-0.64,0.15,0.73,-0.05,2.79,
02:21:46:060,0.01,-0.65,0.21,0.73,-0.05,2.79,
02:21:46:062,0.00,-0.66,0.23,0.73,-0.05,2.79,
02:21:46:063,0.01,-0.65,0.23,0.73,-0.05,2.79,
02:21:46:070,0.02,-0.59,0.20,0.73,-0.05,2.79,
02:21:46:071,0.02,-0.59,0.20,2.41,1.84,2.68,
02:21:46:071,0.01,-0.57,0.19,2.41,1.84,2.68,
02:21:46:072,-0.00,-0.50,0.16,2.41,1.84,2.68,
02:21:46:091,-0.01,-0.47,0.14,2.41,1.84,2.68,
02:21:46:092,-0.01,-0.42,0.10,2.41,1.84,2.68,
02:21:46:092,-0.01,-0.42,0.10,2.41,1.84,2.68,
02:21:46:093,-0.02,-0.37,0.06,2.41,1.84,2.68,
02:21:46:093,-0.02,-0.37,0.06,2.41,1.84,2.68,
02:21:46:094,-0.03,-0.38,0.07,2.41,1.84,2.68,
02:21:46:094,-0.04,-0.40,0.09,2.41,1.84,2.68,
02:21:46:095,-0.04,-0.42,0.10,2.41,1.84,2.68,
02:21:46:095,-0.04,-0.48,0.14,2.41,1.84,2.68,
02:21:46:096,-0.04,-0.48,0.14,0.26,-0.57,3.61,
02:21:46:096,-0.04,-0.54,0.18,0.26,-0.57,3.61,
02:21:46:097,-0.05,-0.58,0.20,0.26,-0.57,3.61,
02:21:46:097,-0.07,-0.64,0.24,0.26,-0.57,3.61,
02:21:46:098,-0.08,-0.69,0.25,0.26,-0.57,3.61,
02:21:46:099,-0.09,-0.71,0.24,0.26,-0.57,3.61,
02:21:46:100,-0.09,-0.71,0.24,0.93,0.14,2.92,
02:21:46:100,-0.08,-0.71,0.23,0.93,0.14,2.92,
02:21:46:101,-0.08,-0.68,0.18,0.93,0.14,2.92,
02:21:46:103,-0.08,-0.65,0.16,0.93,0.14,2.92,
02:21:46:106,-0.08,-0.60,0.09,0.93,0.14,2.92,
02:21:46:112,-0.08,-0.55,0.03,0.93,0.14,2.92,
02:21:46:113,-0.08,-0.55,0.03,1.89,1.56,1.90,
02:21:46:114,-0.09,-0.52,0.01,1.89,1.56,1.90,
02:21:46:116,-0.08,-0.48,-0.05,1.89,1.56,1.90,
02:21:46:117,-0.06,-0.46,-0.09,1.89,1.56,1.90,
02:21:46:118,-0.05,-0.48,-0.10,1.89,1.56,1.90,
02:21:46:121,-0.05,-0.59,-0.05,1.89,1.56,1.90,
02:21:46:122,-0.04,-0.62,-0.04,1.89,1.56,1.90,
02:21:46:124,-0.04,-0.62,-0.04,1.89,1.56,1.90,
02:21:46:125,-0.04,-0.62,-0.04,-0.04,-0.43,2.95,
02:21:46:126,-0.03,-0.66,-0.02,-0.04,-0.43,2.95,
02:21:46:126,-0.01,-0.74,0.02,-0.04,-0.43,2.95,
02:21:46:127,-0.01,-0.74,0.02,-0.12,-0.53,2.47,
02:21:46:127,-0.02,-0.79,0.07,-0.12,-0.53,2.47,
02:21:46:128,-0.03,-0.81,0.08,-0.12,-0.53,2.47,
02:21:46:130,-0.03,-0.81,0.10,-0.12,-0.53,2.47,
02:21:46:132,-0.00,-0.79,0.08,-0.12,-0.53,2.47,
02:21:46:134,0.01,-0.77,0.06,-0.12,-0.53,2.47,
02:21:46:136,0.02,-0.71,0.02,-0.12,-0.53,2.47,
02:21:46:137,0.02,-0.71,0.02,2.33,1.49,1.42,
02:21:46:137,0.01,-0.64,-0.02,2.33,1.49,1.42,
02:21:46:140,0.01,-0.60,-0.04,2.33,1.49,1.42,
02:21:46:142,0.02,-0.52,-0.09,2.33,1.49,1.42,
02:21:46:144,0.05,-0.46,-0.13,2.33,1.49,1.42,
02:21:46:147,0.06,-0.41,-0.14,2.33,1.49,1.42,
02:21:46:148,0.06,-0.41,-0.14,2.01,0.89,2.19,
02:21:46:149,0.06,-0.40,-0.13,2.01,0.89,2.19,
02:21:46:151,0.05,-0.41,-0.10,2.01,0.89,2.19,
02:21:46:152,0.06,-0.42,-0.07,2.01,0.89,2.19,
02:21:46:154,0.09,-0.45,-0.02,2.01,0.89,2.19,
02:21:46:161,0.14,-0.57,0.13,2.01,0.89,2.19,
02:21:46:162,0.14,-0.57,0.13,2.01,0.89,2.19,
02:21:46:162,0.14,-0.57,0.13,2.01,0.89,2.19,
02:21:46:163,0.14,-0.57,0.13,0.08,-0.19,3.14,
02:21:46:164,0.15,-0.60,0.18,0.08,-0.19,3.14,
02:21:46:165,0.16,-0.61,0.20,0.08,-0.19,3.14,
02:21:46:171,0.19,-0.60,0.22,0.08,-0.19,3.14,
02:21:46:172,0.19,-0.60,0.22,1.25,0.60,3.05,
02:21:46:172,0.19,-0.58,0.21,1.25,0.60,3.05,
02:21:46:173,0.20,-0.56,0.20,1.25,0.60,3.05,
02:21:46:174,0.18,-0.51,0.18,1.25,0.60,3.05,
02:21:46:174,0.17,-0.46,0.14,1.25,0.60,3.05,
02:21:46:178,0.15,-0.40,0.09,1.25,0.60,3.05,
02:21:46:179,0.15,-0.40,0.09,1.95,1.37,1.90,
02:21:46:179,0.15,-0.38,0.07,1.95,1.37,1.90,
02:21:46:179,0.14,-0.34,0.03,1.95,1.37,1.90,
02:21:46:195,0.13,-0.33,-0.01,1.95,1.37,1.90,
02:21:46:196,0.13,-0.34,-0.02,1.95,1.37,1.90,
02:21:46:197,0.13,-0.34,-0.02,0.21,0.36,2.85,
02:21:46:198,0.11,-0.35,-0.02,0.21,0.36,2.85,
02:21:46:199,0.09,-0.39,0.00,0.21,0.36,2.85,
02:21:46:200,0.09,-0.42,0.01,0.21,0.36,2.85,
02:21:46:200,0.08,-0.49,0.04,0.21,0.36,2.85,
02:21:46:201,0.07,-0.56,0.08,0.21,0.36,2.85,
02:21:46:201,0.03,-0.66,0.12,0.21,0.36,2.85,
02:21:46:202,0.03,-0.66,0.12,0.21,0.36,2.85,
02:21:46:202,0.03,-0.66,0.12,-0.55,0.18,2.87,
02:21:46:203,0.02,-0.70,0.13,-0.55,0.18,2.87,
02:21:46:204,0.01,-0.72,0.13,-0.55,0.18,2.87,
02:21:46:205,0.00,-0.73,0.11,-0.55,0.18,2.87,
02:21:46:209,-0.00,-0.71,0.07,-0.55,0.18,2.87,
02:21:46:210,-0.00,-0.71,0.07,1.22,1.18,2.73,
02:21:46:211,-0.01,-0.70,0.05,1.22,1.18,2.73,
02:21:46:211,-0.03,-0.66,0.01,1.22,1.18,2.73,
02:21:46:211,-0.05,-0.62,-0.04,1.22,1.18,2.73,
02:21:46:213,-0.05,-0.60,-0.06,1.22,1.18,2.73,
02:21:46:217,-0.06,-0.55,-0.11,1.22,1.18,2.73,
02:21:46:218,-0.06,-0.55,-0.11,1.71,0.88,2.58,
02:21:46:219,-0.07,-0.54,-0.12,1.71,0.88,2.58,
02:21:46:220,-0.09,-0.54,-0.11,1.71,0.88,2.58,
02:21:46:222,-0.13,-0.55,-0.09,1.71,0.88,2.58,
02:21:46:225,-0.14,-0.56,-0.06,1.71,0.88,2.58,
02:21:46:227,-0.12,-0.59,-0.04,1.71,0.88,2.58,
02:21:46:228,-0.12,-0.59,-0.04,0.92,0.07,3.54,
02:21:46:228,-0.11,-0.61,-0.02,0.92,0.07,3.54,
02:21:46:230,-0.10,-0.64,0.02,0.92,0.07,3.54,
02:21:46:232,-0.12,-0.66,0.08,0.92,0.07,3.54,
02:21:46:234,-0.13,-0.66,0.10,0.92,0.07,3.54,
02:21:46:240,-0.07,-0.65,0.12,0.92,0.07,3.54,
02:21:46:241,-0.06,-0.63,0.12,0.92,0.07,3.54,
02:21:46:242,-0.06,-0.63,0.12,0.92,0.07,3.54,
02:21:46:243,-0.06,-0.63,0.12,1.62,0.79,3.44,
02:21:46:243,-0.06,-0.59,0.13,1.62,0.79,3.44,
02:21:46:244,-0.08,-0.53,0.14,1.62,0.79,3.44,
02:21:46:250,-0.08,-0.53,0.14,1.91,1.28,2.23,
02:21:46:251,-0.06,-0.48,0.12,1.91,1.28,2.23,
02:21:46:252,-0.04,-0.46,0.11,1.91,1.28,2.23,
02:21:46:252,0.01,-0.42,0.08,1.91,1.28,2.23,
02:21:46:253,0.01,-0.40,0.07,1.91,1.28,2.23,
02:21:46:253,-0.00,-0.37,0.09,1.91,1.28,2.23,
02:21:46:258,-0.02,-0.36,0.11,1.91,1.28,2.23,
02:21:46:259,-0.02,-0.36,0.11,0.51,0.48,1.60,
02:21:46:259,-0.01,-0.37,0.12,0.51,0.48,1.60,
02:21:46:260,0.02,-0.40,0.12,0.51,0.48,1.60,
02:21:46:262,0.04,-0.43,0.14,0.51,0.48,1.60,
02:21:46:264,0.04,-0.44,0.15,0.51,0.48,1.60,
02:21:46:267,0.01,-0.48,0.19,0.51,0.48,1.60,
02:21:46:268,0.01,-0.48,0.19,-0.15,0.21,1.82,
02:21:46:268,0.01,-0.49,0.19,-0.15,0.21,1.82,
02:21:46:270,0.03,-0.50,0.19,-0.15,0.21,1.82,
02:21:46:271,0.07,-0.51,0.16,-0.15,0.21,1.82,
02:21:46:278,0.08,-0.51,0.13,-0.15,0.21,1.82,
02:21:46:280,0.05,-0.48,0.09,-0.15,0.21,1.82,
02:21:46:280,0.05,-0.48,0.09,-0.15,0.21,1.82,
02:21:46:281,0.06,-0.48,0.07,-0.15,0.21,1.82,
02:21:46:282,0.06,-0.48,0.07,0.64,1.00,1.83,
02:21:46:283,0.09,-0.46,0.02,0.64,1.00,1.83,
02:21:46:303,0.09,-0.45,0.00,0.64,1.00,1.83,
02:21:46:304,0.08,-0.45,-0.02,0.64,1.00,1.83,
02:21:46:305,0.08,-0.45,-0.02,0.41,0.51,2.23,
02:21:46:305,0.05,-0.46,-0.01,0.41,0.51,2.23,
02:21:46:306,0.04,-0.46,-0.01,0.41,0.51,2.23,
