
time,wx,wy,wz,ax,ay,az,
02:32:41:530,-0.05,-0.74,0.01,3.73,0.59,1.87,
02:32:41:531,-0.05,-0.74,0.01,3.54,0.12,2.21,
02:32:41:531,-0.04,-0.80,0.02,3.54,0.12,2.21,
02:32:41:533,-0.04,-0.82,0.02,3.54,0.12,2.21,
02:32:41:535,-0.07,-0.86,0.03,3.54,0.12,2.21,
02:32:41:539,-0.07,-0.86,0.03,3.42,0.22,2.20,
02:32:41:539,-0.06,-0.86,0.00,3.42,0.22,2.20,
02:32:41:541,-0.03,-0.85,-0.03,3.42,0.22,2.20,
02:32:41:541,0.05,-0.83,-0.11,3.42,0.22,2.20,
02:32:41:543,0.09,-0.80,-0.18,3.42,0.22,2.20,
02:32:41:545,0.10,-0.78,-0.20,3.42,0.22,2.20,
02:32:41:548,0.10,-0.72,-0.23,3.42,0.22,2.20,
02:32:41:549,0.10,-0.72,-0.23,3.41,0.40,2.22,
02:32:41:549,0.13,-0.73,-0.25,3.41,0.40,2.22,
02:32:41:551,0.18,-0.77,-0.27,3.41,0.40,2.22,
02:32:41:554,0.19,-0.78,-0.26,3.41,0.40,2.22,
02:32:41:559,0.17,-0.80,-0.21,3.41,0.40,2.22,
02:32:41:560,0.12,-0.83,-0.14,3.41,0.40,2.22,
02:32:41:561,0.12,-0.83,-0.14,3.11,0.16,2.04,
02:32:41:561,0.11,-0.85,-0.10,3.11,0.16,2.04,
02:32:41:561,0.11,-0.88,-0.06,3.11,0.16,2.04,
02:32:41:570,0.11,-0.92,-0.05,3.11,0.16,2.04,
02:32:41:571,0.11,-0.91,-0.04,3.11,0.16,2.04,
02:32:41:578,0.11,-0.91,-0.04,3.33,0.46,2.02,
02:32:41:579,0.09,-0.77,-0.03,3.33,0.46,2.02,
02:32:41:579,0.11,-0.73,-0.06,3.33,0.46,2.02,
02:32:41:580,0.11,-0.73,-0.06,3.33,0.46,2.02,
02:32:41:580,0.15,-0.66,-0.10,3.33,0.46,2.02,
02:32:41:581,0.15,-0.62,-0.14,3.33,0.46,2.02,
02:32:41:582,0.15,-0.62,-0.14,3.40,0.85,1.93,
02:32:41:582,0.13,-0.56,-0.13,3.40,0.85,1.93,
02:32:41:583,0.13,-0.53,-0.12,3.40,0.85,1.93,
02:32:41:583,0.14,-0.52,-0.10,3.40,0.85,1.93,
02:32:41:584,0.15,-0.54,-0.10,3.40,0.85,1.93,
02:32:41:586,0.16,-0.58,-0.06,3.40,0.85,1.93,
02:32:41:589,0.13,-0.63,0.01,3.40,0.85,1.93,
02:32:41:590,0.13,-0.63,0.01,3.14,0.85,2.05,
02:32:41:591,0.11,-0.67,0.05,3.14,0.85,2.05,
02:32:41:592,0.11,-0.71,0.11,3.14,0.85,2.05,
02:32:41:594,0.14,-0.75,0.14,3.14,0.85,2.05,
02:32:41:596,0.14,-0.78,0.16,3.14,0.85,2.05,
02:32:41:598,0.07,-0.81,0.21,3.14,0.85,2.05,
02:32:41:599,0.07,-0.81,0.21,3.00,0.86,2.01,
02:32:41:600,0.04,-0.79,0.23,3.00,0.86,2.01,
02:32:41:602,0.00,-0.77,0.24,3.00,0.86,2.01,
02:32:41:604,-0.03,-0.75,0.21,3.00,0.86,2.01,
02:32:41:606,-0.03,-0.69,0.15,3.00,0.86,2.01,
02:32:41:612,-0.12,-0.55,0.08,3.00,0.86,2.01,
02:32:41:613,-0.12,-0.55,0.08,3.00,0.86,2.01,
02:32:41:614,-0.15,-0.51,0.07,3.00,0.86,2.01,
02:32:41:614,-0.15,-0.51,0.07,3.11,1.10,1.87,
02:32:41:615,-0.15,-0.48,0.03,3.11,1.10,1.87,
02:32:41:616,-0.14,-0.48,0.01,3.11,1.10,1.87,
02:32:41:620,-0.14,-0.50,0.01,3.11,1.10,1.87,
02:32:41:621,-0.18,-0.55,0.06,3.11,1.10,1.87,
02:32:41:622,-0.18,-0.55,0.06,2.92,0.95,2.17,
02:32:41:623,-0.20,-0.58,0.09,2.92,0.95,2.17,
02:32:41:626,-0.23,-0.67,0.15,2.92,0.95,2.17,
02:32:41:627,-0.21,-0.78,0.19,2.92,0.95,2.17,
02:32:41:630,-0.21,-0.78,0.19,2.62,0.71,2.55,
02:32:41:630,-0.21,-0.87,0.22,2.62,0.71,2.55,
02:32:41:631,-0.22,-0.90,0.24,2.62,0.71,2.55,
02:32:41:632,-0.26,-0.92,0.28,2.62,0.71,2.55,
02:32:41:633,-0.27,-0.92,0.28,2.62,0.71,2.55,
02:32:41:635,-0.27,-0.91,0.25,2.62,0.71,2.55,
02:32:41:639,-0.23,-0.89,0.17,2.62,0.71,2.55,
02:32:41:639,-0.23,-0.89,0.17,2.90,0.83,2.71,
02:32:41:640,-0.22,-0.88,0.14,2.90,0.83,2.71,
02:32:41:642,-0.23,-0.81,0.08,2.90,0.83,2.71,
02:32:41:644,-0.25,-0.74,0.03,2.90,0.83,2.71,
02:32:41:646,-0.26,-0.72,0.01,2.90,0.83,2.71,
02:32:41:651,-0.21,-0.71,-0.08,2.90,0.83,2.71,
02:32:41:652,-0.21,-0.71,-0.08,2.90,0.83,2.71,
02:32:41:653,-0.21,-0.71,-0.08,2.90,0.83,2.71,
02:32:41:655,-0.21,-0.71,-0.08,2.96,0.48,2.80,
02:32:41:656,-0.23,-0.73,-0.05,2.96,0.48,2.80,
02:32:41:657,-0.24,-0.75,-0.02,2.96,0.48,2.80,
02:32:41:664,-0.22,-0.80,0.00,2.96,0.48,2.80,
02:32:41:665,-0.20,-0.82,0.01,2.96,0.48,2.80,
02:32:41:666,-0.20,-0.82,0.01,2.81,0.19,2.81,
02:32:41:666,-0.17,-0.86,0.02,2.81,0.19,2.81,
02:32:41:667,-0.15,-0.88,0.02,2.81,0.19,2.81,
02:32:41:668,-0.14,-0.87,0.02,2.81,0.19,2.81,
02:32:41:671,-0.09,-0.84,-0.00,2.81,0.19,2.81,
02:32:41:672,-0.09,-0.84,-0.00,3.00,0.42,2.88,
02:32:41:672,-0.02,-0.82,-0.06,3.00,0.42,2.88,
02:32:41:673,0.01,-0.80,-0.08,3.00,0.42,2.88,
02:32:41:688,0.04,-0.76,-0.11,3.00,0.42,2.88,
02:32:41:689,0.04,-0.73,-0.11,3.00,0.42,2.88,
02:32:41:689,0.04,-0.73,-0.11,3.02,0.55,2.63,
02:32:41:690,0.05,-0.70,-0.11,3.02,0.55,2.63,
02:32:41:690,0.07,-0.69,-0.11,3.02,0.55,2.63,
02:32:41:694,0.12,-0.71,-0.12,3.02,0.55,2.63,
02:32:41:695,0.13,-0.71,-0.12,3.02,0.55,2.63,
02:32:41:695,0.14,-0.70,-0.09,3.02,0.55,2.63,
02:32:41:695,0.14,-0.70,-0.09,3.09,0.43,2.73,
02:32:41:696,0.18,-0.70,-0.02,3.09,0.43,2.73,
02:32:41:696,0.20,-0.70,-0.02,3.09,0.43,2.73,
02:32:41:697,0.20,-0.70,-0.02,3.09,0.43,2.73,
02:32:41:697,0.21,-0.70,-0.02,3.09,0.43,2.73,
02:32:41:697,0.21,-0.70,-0.01,3.09,0.43,2.73,
02:32:41:699,0.19,-0.63,0.03,3.09,0.43,2.73,
02:32:41:699,0.19,-0.63,0.03,3.00,0.51,2.49,
02:32:41:700,0.18,-0.61,0.04,3.00,0.51,2.49,
02:32:41:706,0.18,-0.60,0.04,3.00,0.51,2.49,
02:32:41:707,0.18,-0.58,0.02,3.00,0.51,2.49,
02:32:41:707,0.20,-0.54,0.00,3.00,0.51,2.49,
02:32:41:710,0.20,-0.54,0.00,3.05,0.74,2.54,
02:32:41:711,0.21,-0.51,-0.01,3.05,0.74,2.54,
02:32:41:711,0.22,-0.49,-0.01,3.05,0.74,2.54,
02:32:41:717,0.23,-0.47,-0.01,3.05,0.74,2.54,
02:32:41:718,0.23,-0.50,-0.01,3.05,0.74,2.54,
02:32:41:718,0.24,-0.51,-0.01,3.05,0.74,2.54,
02:32:41:719,0.25,-0.55,0.02,3.05,0.74,2.54,
02:32:41:719,0.25,-0.55,0.02,2.88,0.71,2.80,
02:32:41:720,0.23,-0.60,0.05,2.88,0.71,2.80,
02:32:41:722,0.21,-0.63,0.07,2.88,0.71,2.80,
02:32:41:726,0.18,-0.68,0.10,2.88,0.71,2.80,
02:32:41:727,0.16,-0.72,0.12,2.88,0.71,2.80,
02:32:41:730,0.16,-0.72,0.12,2.82,0.68,2.91,
02:32:41:731,0.13,-0.77,0.10,2.82,0.68,2.91,
02:32:41:732,0.13,-0.77,0.10,2.82,0.68,2.91,
02:32:41:732,0.09,-0.76,0.09,2.82,0.68,2.91,
02:32:41:733,0.06,-0.75,0.08,2.82,0.68,2.91,
02:32:41:735,0.02,-0.72,0.05,2.82,0.68,2.91,
02:32:41:740,0.00,-0.69,-0.00,2.82,0.68,2.91,
02:32:41:741,-0.01,-0.67,-0.03,2.82,0.68,2.91,
02:32:41:741,-0.01,-0.67,-0.03,2.97,0.75,2.98,
02:32:41:742,-0.05,-0.63,-0.06,2.97,0.75,2.98,
02:32:41:743,-0.12,-0.60,-0.06,2.97,0.75,2.98,
02:32:41:746,-0.14,-0.58,-0.06,2.97,0.75,2.98,
02:32:41:749,-0.14,-0.58,-0.06,2.90,0.73,3.19,
02:32:41:750,-0.15,-0.61,-0.06,2.90,0.73,3.19,
02:32:41:751,-0.14,-0.63,-0.06,2.90,0.73,3.19,
02:32:41:751,-0.13,-0.65,-0.06,2.90,0.73,3.19,
02:32:41:754,-0.14,-0.70,-0.02,2.90,0.73,3.19,
02:32:41:761,-0.18,-0.76,0.04,2.90,0.73,3.19,
02:32:41:762,-0.19,-0.81,0.08,2.90,0.73,3.19,
02:32:41:763,-0.19,-0.81,0.08,2.53,0.69,3.23,
02:32:41:763,-0.17,-0.84,0.10,2.53,0.69,3.23,
02:32:41:764,-0.13,-0.90,0.10,2.53,0.69,3.23,
02:32:41:764,-0.13,-0.93,0.10,2.53,0.69,3.23,
02:32:41:765,-0.16,-0.93,0.13,2.53,0.69,3.23,
02:32:41:781,-0.22,-0.88,0.13,2.53,0.69,3.23,
02:32:41:782,-0.22,-0.88,0.13,2.53,0.69,3.23,
02:32:41:783,-0.21,-0.85,0.11,2.53,0.69,3.23,
02:32:41:783,-0.21,-0.85,0.11,2.67,0.70,3.04,
02:32:41:784,-0.19,-0.80,0.06,2.67,0.70,3.04,
02:32:41:785,-0.21,-0.73,0.03,2.67,0.70,3.04,
02:32:41:786,-0.21,-0.73,0.03,2.67,0.70,2.52,
02:32:41:786,-0.27,-0.65,0.04,2.67,0.70,2.52,
02:32:41:787,-0.28,-0.62,0.04,2.67,0.70,2.52,
02:32:41:788,-0.29,-0.60,0.02,2.67,0.70,2.52,
02:32:41:789,-0.27,-0.60,0.00,2.67,0.70,2.52,
02:32:41:789,-0.22,-0.58,-0.01,2.67,0.70,2.52,
02:32:41:791,-0.21,-0.59,0.01,2.67,0.70,2.52,
02:32:41:792,-0.22,-0.59,0.03,2.67,0.70,2.52,
02:32:41:793,-0.22,-0.59,0.08,2.67,0.70,2.52,
02:32:41:793,-0.22,-0.59,0.08,2.56,0.65,2.46,
02:32:41:794,-0.16,-0.62,0.10,2.56,0.65,2.46,
02:32:41:796,-0.12,-0.66,0.10,2.56,0.65,2.46,
02:32:41:798,-0.05,-0.72,0.14,2.56,0.65,2.46,
02:32:41:799,-0.05,-0.72,0.14,2.33,0.60,2.57,
02:32:41:799,-0.05,-0.72,0.16,2.33,0.60,2.57,
02:32:41:802,-0.05,-0.73,0.19,2.33,0.60,2.57,
02:32:41:804,-0.03,-0.73,0.21,2.33,0.60,2.57,
02:32:41:809,0.04,-0.74,0.18,2.33,0.60,2.57,
02:32:41:812,0.05,-0.68,0.16,2.33,0.60,2.57,
02:32:41:813,0.03,-0.65,0.16,2.33,0.60,2.57,
02:32:41:814,0.03,-0.65,0.16,2.33,0.60,2.57,
02:32:41:814,0.03,-0.65,0.16,2.22,0.53,2.21,
02:32:41:815,0.01,-0.61,0.16,2.22,0.53,2.21,
02:32:41:816,0.04,-0.58,0.10,2.22,0.53,2.21,
02:32:41:819,0.09,-0.55,0.03,2.22,0.53,2.21,
02:32:41:820,0.09,-0.55,0.03,2.53,0.40,2.49,
02:32:41:821,0.10,-0.51,0.01,2.53,0.40,2.49,
02:32:41:824,0.08,-0.49,-0.01,2.53,0.40,2.49,
02:32:41:825,0.06,-0.47,-0.01,2.53,0.40,2.49,
02:32:41:827,0.08,-0.48,-0.02,2.53,0.40,2.49,
02:32:41:829,0.13,-0.54,-0.05,2.53,0.40,2.49,
02:32:41:830,0.15,-0.57,-0.06,2.53,0.40,2.49,
02:32:41:831,0.15,-0.57,-0.06,2.50,0.24,2.89,
02:32:41:832,0.15,-0.61,-0.03,2.50,0.24,2.89,
02:32:41:834,0.14,-0.63,-0.01,2.50,0.24,2.89,
02:32:41:835,0.14,-0.68,0.02,2.50,0.24,2.89,
02:32:41:839,0.18,-0.74,0.02,2.50,0.24,2.89,
02:32:41:840,0.18,-0.74,0.02,2.33,0.10,3.19,
02:32:41:842,0.20,-0.77,0.02,2.33,0.10,3.19,
02:32:41:843,0.19,-0.81,0.03,2.33,0.10,3.19,
02:32:41:843,0.15,-0.83,0.04,2.33,0.10,3.19,
02:32:41:848,0.13,-0.83,0.03,2.33,0.10,3.19,
02:32:41:852,0.16,-0.77,-0.10,2.33,0.10,3.19,
02:32:41:857,0.16,-0.77,-0.10,2.33,0.10,3.19,
02:32:41:858,0.16,-0.77,-0.10,2.33,0.10,3.19,
02:32:41:858,0.16,-0.77,-0.10,2.53,0.29,3.13,
02:32:41:859,0.13,-0.71,-0.14,2.53,0.29,3.13,
02:32:41:859,0.09,-0.66,-0.16,2.53,0.29,3.13,
02:32:41:860,0.10,-0.65,-0.19,2.53,0.29,3.13,
02:32:41:860,0.10,-0.65,-0.20,2.53,0.29,3.13,
02:32:41:861,0.10,-0.65,-0.20,2.69,0.36,3.11,
02:32:41:867,0.10,-0.64,-0.20,2.69,0.36,3.11,
02:32:41:868,0.09,-0.65,-0.18,2.69,0.36,3.11,
02:32:41:869,0.06,-0.68,-0.13,2.69,0.36,3.11,
02:32:41:869,0.05,-0.73,-0.08,2.69,0.36,3.11,
02:32:41:870,0.05,-0.78,-0.04,2.69,0.36,3.11,
02:32:41:870,0.05,-0.78,-0.04,2.56,0.22,3.15,
02:32:41:890,0.05,-0.80,-0.02,2.56,0.22,3.15,
02:32:41:891,0.04,-0.83,0.02,2.56,0.22,3.15,
02:32:41:891,0.01,-0.82,0.06,2.56,0.22,3.15,
02:32:41:891,-0.00,-0.79,0.08,2.56,0.22,3.15,
02:32:41:892,0.01,-0.76,0.07,2.56,0.22,3.15,
02:32:41:892,0.01,-0.76,0.07,2.57,0.56,2.93,
02:32:41:892,0.04,-0.71,0.03,2.57,0.56,2.93,
02:32:41:892,0.06,-0.68,0.01,2.57,0.56,2.93,
02:32:41:893,0.07,-0.62,-0.01,2.57,0.56,2.93,
02:32:41:893,0.07,-0.62,-0.01,2.70,0.65,2.99,
02:32:41:893,0.07,-0.54,-0.00,2.70,0.65,2.99,
02:32:41:893,0.07,-0.54,-0.00,2.70,0.65,2.99,
02:32:41:894,0.07,-0.54,-0.00,2.70,0.65,2.99,
02:32:41:894,0.08,-0.57,0.02,2.70,0.65,2.99,
02:32:41:895,0.07,-0.59,0.04,2.70,0.65,2.99,
02:32:41:898,0.02,-0.64,0.15,2.70,0.65,2.99,
02:32:41:899,0.02,-0.64,0.15,2.49,0.39,2.88,
02:32:41:899,0.00,-0.66,0.18,2.49,0.39,2.88,
02:32:41:901,-0.02,-0.68,0.21,2.49,0.39,2.88,
02:32:41:903,-0.05,-0.71,0.26,2.49,0.39,2.88,
02:32:41:905,-0.07,-0.72,0.27,2.49,0.39,2.88,
02:32:41:909,-0.07,-0.72,0.27,2.61,0.53,2.78,
02:32:41:909,-0.08,-0.70,0.26,2.61,0.53,2.78,
02:32:41:909,-0.09,-0.67,0.24,2.61,0.53,2.78,
02:32:41:911,-0.07,-0.62,0.18,2.61,0.53,2.78,
02:32:41:913,-0.07,-0.58,0.15,2.61,0.53,2.78,
02:32:41:915,-0.06,-0.52,0.09,2.61,0.53,2.78,
02:32:41:918,-0.06,-0.47,0.05,2.61,0.53,2.78,
02:32:41:918,-0.06,-0.47,0.05,2.76,0.80,2.74,
02:32:41:919,-0.06,-0.47,0.03,2.76,0.80,2.74,
02:32:41:921,-0.07,-0.48,0.03,2.76,0.80,2.74,
02:32:41:925,-0.08,-0.51,0.04,2.76,0.80,2.74,
02:32:41:927,-0.09,-0.54,0.06,2.76,0.80,2.74,
02:32:41:931,-0.09,-0.54,0.06,2.34,0.49,2.69,
02:32:41:932,-0.15,-0.70,0.17,2.34,0.49,2.69,
02:32:41:932,-0.15,-0.70,0.17,2.34,0.49,2.69,
02:32:41:933,-0.16,-0.77,0.21,2.34,0.49,2.69,
02:32:41:934,-0.15,-0.80,0.21,2.34,0.49,2.69,
02:32:41:936,-0.13,-0.84,0.21,2.34,0.49,2.69,
02:32:41:939,-0.13,-0.84,0.21,2.36,0.53,2.72,
02:32:41:941,-0.12,-0.85,0.18,2.36,0.53,2.72,
02:32:41:941,-0.12,-0.84,0.16,2.36,0.53,2.72,
02:32:41:943,-0.13,-0.80,0.12,2.36,0.53,2.72,
02:32:41:944,-0.11,-0.75,0.05,2.36,0.53,2.72,
02:32:41:947,-0.09,-0.72,0.01,2.36,0.53,2.72,
02:32:41:949,-0.07,-0.68,-0.06,2.36,0.53,2.72,
02:32:41:950,-0.07,-0.68,-0.06,2.59,0.60,2.65,
02:32:41:951,-0.08,-0.63,-0.09,2.59,0.60,2.65,
02:32:41:951,-0.10,-0.62,-0.09,2.59,0.60,2.65,
02:32:41:954,-0.12,-0.60,-0.09,2.59,0.60,2.65,
02:32:41:956,-0.10,-0.63,-0.09,2.59,0.60,2.65,
02:32:41:960,-0.07,-0.67,-0.07,2.59,0.60,2.65,
02:32:41:961,-0.07,-0.69,-0.05,2.59,0.60,2.65,
02:32:41:961,-0.07,-0.69,-0.05,2.54,0.31,2.80,
02:32:41:962,-0.09,-0.72,0.01,2.54,0.31,2.80,
02:32:41:964,-0.09,-0.74,0.03,2.54,0.31,2.80,
02:32:41:966,-0.08,-0.75,0.07,2.54,0.31,2.80,
02:32:41:971,-0.01,-0.77,0.07,2.54,0.31,2.80,
02:32:41:972,-0.01,-0.77,0.07,2.54,0.31,2.80,
02:32:41:973,-0.01,-0.77,0.07,2.52,0.47,2.74,
02:32:41:973,-0.00,-0.75,0.07,2.52,0.47,2.74,
02:32:41:981,0.01,-0.69,0.06,2.52,0.47,2.74,
02:32:41:982,0.03,-0.67,0.05,2.52,0.47,2.74,
02:32:41:983,0.12,-0.59,-0.01,2.52,0.47,2.74,
02:32:41:983,0.12,-0.59,-0.01,2.75,0.64,2.92,
02:32:41:984,0.14,-0.58,-0.02,2.75,0.64,2.92,
02:32:41:984,0.15,-0.58,-0.03,2.75,0.64,2.92,
02:32:41:985,0.15,-0.56,-0.01,2.75,0.64,2.92,
02:32:42:000,0.12,-0.56,0.02,2.75,0.64,2.92,
02:32:42:001,0.13,-0.58,0.05,2.75,0.64,2.92,
02:32:42:002,0.13,-0.60,0.06,2.75,0.64,2.92,
02:32:42:003,0.13,-0.60,0.06,2.65,0.36,2.88,
02:32:42:003,0.13,-0.63,0.09,2.65,0.36,2.88,
02:32:42:004,0.10,-0.64,0.12,2.65,0.36,2.88,
02:32:42:005,0.08,-0.65,0.13,2.65,0.36,2.88,
02:32:42:006,0.08,-0.65,0.13,2.67,0.37,2.89,
02:32:42:006,0.08,-0.64,0.13,2.67,0.37,2.89,
02:32:42:007,0.10,-0.63,0.09,2.67,0.37,2.89,
02:32:42:007,0.11,-0.63,0.07,2.67,0.37,2.89,
02:32:42:008,0.12,-0.59,0.02,2.67,0.37,2.89,
02:32:42:009,0.12,-0.55,-0.01,2.67,0.37,2.89,
02:32:42:012,0.12,-0.55,-0.01,2.76,0.57,3.04,
02:32:42:013,0.16,-0.51,-0.08,2.76,0.57,3.04,
02:32:42:014,0.16,-0.51,-0.08,2.76,0.57,3.04,
02:32:42:014,0.17,-0.52,-0.08,2.76,0.57,3.04,
02:32:42:015,0.17,-0.53,-0.08,2.76,0.57,3.04,
02:32:42:019,0.15,-0.56,-0.05,2.76,0.57,3.04,
02:32:42:019,0.14,-0.61,-0.01,2.76,0.57,3.04,
02:32:42:020,0.14,-0.61,-0.01,2.52,0.38,3.12,
02:32:42:020,0.14,-0.65,0.01,2.52,0.38,3.12,
02:32:42:026,0.12,-0.72,0.05,2.52,0.38,3.12,
02:32:42:026,0.09,-0.76,0.09,2.52,0.38,3.12,
02:32:42:027,0.07,-0.78,0.11,2.52,0.38,3.12,
02:32:42:030,0.07,-0.78,0.11,2.51,0.47,3.01,
02:32:42:031,0.03,-0.79,0.12,2.51,0.47,3.01,
02:32:42:031,0.02,-0.78,0.10,2.51,0.47,3.01,
02:32:42:031,0.01,-0.77,0.08,2.51,0.47,3.01,
02:32:42:033,0.01,-0.72,0.03,2.51,0.47,3.01,
02:32:42:035,0.00,-0.65,-0.02,2.51,0.47,3.01,
02:32:42:043,-0.01,-0.60,-0.07,2.51,0.47,3.01,
02:32:42:044,-0.01,-0.58,-0.08,2.51,0.47,3.01,
02:32:42:044,-0.01,-0.58,-0.08,2.72,0.80,2.91,
02:32:42:045,-0.02,-0.54,-0.10,2.72,0.80,2.91,
02:32:42:046,-0.05,-0.54,-0.09,2.72,0.80,2.91,
02:32:42:046,-0.06,-0.55,-0.07,2.72,0.80,2.91,
02:32:42:053,-0.07,-0.69,0.04,2.72,0.80,2.91,
02:32:42:054,-0.07,-0.69,0.04,2.72,0.80,2.91,
02:32:42:055,-0.07,-0.69,0.04,2.72,0.80,2.91,
02:32:42:055,-0.07,-0.69,0.04,2.55,0.63,3.09,
02:32:42:056,-0.08,-0.75,0.09,2.55,0.63,3.09,
02:32:42:057,-0.09,-0.79,0.14,2.55,0.63,3.09,
02:32:42:060,-0.11,-0.81,0.17,2.55,0.63,3.09,
02:32:42:061,-0.11,-0.81,0.18,2.55,0.63,3.09,
02:32:42:061,-0.11,-0.81,0.18,2.42,0.70,2.95,
02:32:42:062,-0.09,-0.79,0.16,2.42,0.70,2.95,
02:32:42:065,-0.09,-0.78,0.14,2.42,0.70,2.95,
02:32:42:066,-0.09,-0.72,0.11,2.42,0.70,2.95,
02:32:42:069,-0.09,-0.64,0.07,2.42,0.70,2.95,
02:32:42:069,-0.09,-0.64,0.07,2.66,1.04,2.77,
02:32:42:070,-0.08,-0.61,0.05,2.66,1.04,2.77,
02:32:42:072,-0.05,-0.56,-0.00,2.66,1.04,2.77,
02:32:42:075,-0.02,-0.52,-0.03,2.66,1.04,2.77,
02:32:42:076,-0.03,-0.52,-0.03,2.66,1.04,2.77,
02:32:42:079,-0.06,-0.54,0.02,2.66,1.04,2.77,
02:32:42:080,-0.06,-0.54,0.02,2.57,0.79,2.66,
02:32:42:081,-0.07,-0.55,0.04,2.57,0.79,2.66,
02:32:42:081,-0.06,-0.58,0.05,2.57,0.79,2.66,
02:32:42:086,-0.03,-0.64,0.08,2.57,0.79,2.66,
02:32:42:087,-0.05,-0.68,0.13,2.57,0.79,2.66,
02:32:42:093,-0.08,-0.69,0.18,2.57,0.79,2.66,
02:32:42:094,-0.08,-0.69,0.18,2.57,0.79,2.66,
02:32:42:095,-0.08,-0.69,0.18,2.57,0.79,2.66,
02:32:42:096,-0.08,-0.69,0.18,2.67,0.77,2.74,
02:32:42:097,-0.04,-0.68,0.13,2.67,0.77,2.74,
02:32:42:098,-0.02,-0.66,0.11,2.67,0.77,2.74,
02:32:42:099,-0.02,-0.55,0.05,2.67,0.77,2.74,
02:32:42:100,-0.02,-0.55,0.05,2.73,1.06,2.53,
02:32:42:101,-0.02,-0.52,0.04,2.73,1.06,2.53,
02:32:42:101,-0.02,-0.51,0.02,2.73,1.06,2.53,
02:32:42:105,0.01,-0.49,-0.03,2.73,1.06,2.53,
02:32:42:108,0.03,-0.49,-0.06,2.73,1.06,2.53,
02:32:42:110,0.03,-0.50,-0.04,2.73,1.06,2.53,
02:32:42:111,0.02,-0.51,-0.03,2.73,1.06,2.53,
02:32:42:111,0.02,-0.51,-0.03,2.61,0.96,2.57,
02:32:42:112,0.01,-0.56,0.01,2.61,0.96,2.57,
02:32:42:114,0.01,-0.59,0.03,2.61,0.96,2.57,
02:32:42:115,0.03,-0.65,0.05,2.61,0.96,2.57,
02:32:42:118,0.04,-0.69,0.08,2.61,0.96,2.57,
02:32:42:119,0.04,-0.69,0.08,2.46,0.77,2.77,
02:32:42:120,0.04,-0.71,0.09,2.46,0.77,2.77,
02:32:42:125,0.02,-0.72,0.10,2.46,0.77,2.77,
02:32:42:126,0.02,-0.72,0.10,2.46,0.77,2.77,
02:32:42:127,0.02,-0.72,0.08,2.46,0.77,2.77,
02:32:42:131,0.06,-0.66,-0.01,2.46,0.77,2.77,
02:32:42:132,0.06,-0.66,-0.01,2.46,0.77,2.77,
02:32:42:133,0.06,-0.66,-0.01,2.70,0.87,2.87,
02:32:42:134,0.07,-0.63,-0.03,2.70,0.87,2.87,
02:32:42:134,0.04,-0.59,-0.06,2.70,0.87,2.87,
02:32:42:136,0.02,-0.56,-0.07,2.70,0.87,2.87,
02:32:42:140,0.01,-0.56,-0.08,2.70,0.87,2.87,
02:32:42:141,0.01,-0.57,-0.08,2.70,0.87,2.87,
02:32:42:142,0.01,-0.57,-0.08,2.75,0.80,2.79,
02:32:42:142,0.01,-0.56,-0.08,2.75,0.80,2.79,
02:32:42:145,0.01,-0.56,-0.08,2.75,0.80,2.79,
02:32:42:146,-0.01,-0.58,-0.05,2.75,0.80,2.79,
02:32:42:149,-0.02,-0.59,-0.01,2.75,0.80,2.79,
02:32:42:150,-0.02,-0.59,-0.01,2.53,0.79,2.74,
02:32:42:150,-0.00,-0.60,0.00,2.53,0.79,2.74,
02:32:42:152,0.02,-0.61,0.01,2.53,0.79,2.74,
02:32:42:153,0.05,-0.62,0.02,2.53,0.79,2.74,
02:32:42:159,0.05,-0.63,0.05,2.53,0.79,2.74,
02:32:42:160,0.04,-0.63,0.07,2.53,0.79,2.74,
02:32:42:161,0.04,-0.63,0.07,2.36,0.82,2.71,
02:32:42:161,0.04,-0.63,0.09,2.36,0.82,2.71,
02:32:42:162,0.05,-0.64,0.09,2.36,0.82,2.71,
02:32:42:166,0.06,-0.64,0.08,2.36,0.82,2.71,
02:32:42:167,0.05,-0.64,0.08,2.36,0.82,2.71,
02:32:42:180,0.05,-0.64,0.08,2.34,0.85,2.53,
02:32:42:181,-0.02,-0.58,0.10,2.34,0.85,2.53,
02:32:42:181,-0.02,-0.58,0.10,2.34,0.85,2.53,
02:32:42:181,-0.02,-0.58,0.08,2.34,0.85,2.53,
02:32:42:182,-0.01,-0.56,0.05,2.34,0.85,2.53,
02:32:42:182,-0.01,-0.55,0.03,2.34,0.85,2.53,
02:32:42:183,-0.01,-0.55,0.03,2.31,0.84,2.49,
02:32:42:183,-0.02,-0.51,0.01,2.31,0.84,2.49,
02:32:42:184,-0.02,-0.50,0.01,2.31,0.84,2.49,
02:32:42:188,-0.03,-0.51,0.00,2.31,0.84,2.49,
02:32:42:189,-0.01,-0.52,-0.01,2.31,0.84,2.49,
02:32:42:189,-0.01,-0.55,0.00,2.31,0.84,2.49,
02:32:42:190,-0.02,-0.58,0.03,2.31,0.84,2.49,
02:32:42:190,-0.03,-0.59,0.04,2.31,0.84,2.49,
02:32:42:190,-0.03,-0.59,0.04,2.10,0.80,2.53,
02:32:42:191,-0.03,-0.64,0.06,2.10,0.80,2.53,
02:32:42:194,-0.03,-0.66,0.06,2.10,0.80,2.53,
02:32:42:196,-0.02,-0.68,0.07,2.10,0.80,2.53,
