
time,wx,wy,wz,ax,ay,az,
20:57:03:367,-0.01,0.11,0.08,0.24,-0.62,0.43,
20:57:03:369,-0.01,0.10,0.08,0.24,-0.62,0.43,
20:57:03:370,-0.02,0.09,0.10,0.24,-0.62,0.43,
20:57:03:371,-0.02,0.08,0.11,0.24,-0.62,0.43,
20:57:03:376,-0.01,0.08,0.11,0.24,-0.62,0.43,
20:57:03:377,0.01,0.03,0.09,0.24,-0.62,0.43,
20:57:03:377,0.01,0.03,0.09,0.21,-0.53,0.10,
20:57:03:378,-0.00,0.03,0.09,0.21,-0.53,0.10,
20:57:03:379,-0.01,0.04,0.10,0.21,-0.53,0.10,
20:57:03:381,-0.02,0.07,0.09,0.21,-0.53,0.10,
20:57:03:383,0.01,0.08,0.05,0.21,-0.53,0.10,
20:57:03:387,0.01,0.08,0.05,0.65,0.02,0.67,
20:57:03:388,0.05,0.10,0.02,0.65,0.02,0.67,
20:57:03:388,0.05,0.11,0.01,0.65,0.02,0.67,
20:57:03:389,0.04,0.13,-0.00,0.65,0.02,0.67,
20:57:03:392,0.03,0.12,-0.02,0.65,0.02,0.67,
20:57:03:396,0.04,0.11,-0.03,0.65,0.02,0.67,
20:57:03:400,0.04,0.05,-0.05,0.65,0.02,0.67,
20:57:03:401,0.04,0.05,-0.05,0.65,0.02,0.67,
20:57:03:402,0.04,0.05,-0.05,0.65,0.02,0.67,
20:57:03:402,0.04,0.05,-0.05,-0.43,-0.62,-0.16,
20:57:03:403,0.04,0.03,-0.05,-0.43,-0.62,-0.16,
20:57:03:403,0.04,-0.00,-0.06,-0.43,-0.62,-0.16,
20:57:03:414,0.05,-0.02,-0.06,-0.43,-0.62,-0.16,
20:57:03:415,0.05,-0.03,-0.07,-0.43,-0.62,-0.16,
20:57:03:416,0.05,-0.03,-0.07,-0.20,-0.40,0.21,
20:57:03:418,0.03,-0.04,-0.07,-0.20,-0.40,0.21,
20:57:03:419,0.03,-0.05,-0.07,-0.20,-0.40,0.21,
20:57:03:419,0.02,-0.05,-0.08,-0.20,-0.40,0.21,
20:57:03:420,0.04,-0.03,-0.10,-0.20,-0.40,0.21,
20:57:03:420,0.04,-0.03,-0.10,0.52,0.18,0.37,
20:57:03:421,0.05,-0.02,-0.11,0.52,0.18,0.37,
20:57:03:421,0.04,-0.01,-0.12,0.52,0.18,0.37,
20:57:03:422,0.01,0.01,-0.12,0.52,0.18,0.37,
20:57:03:433,-0.00,0.01,-0.12,0.52,0.18,0.37,
20:57:03:434,-0.01,0.02,-0.12,0.52,0.18,0.37,
20:57:03:434,-0.01,0.02,-0.12,0.57,-0.31,0.01,
20:57:03:435,-0.01,0.03,-0.12,0.57,-0.31,0.01,
20:57:03:436,-0.01,0.03,-0.11,0.57,-0.31,0.01,
20:57:03:436,-0.02,0.06,-0.09,0.57,-0.31,0.01,
20:57:03:437,-0.02,0.06,-0.07,0.57,-0.31,0.01,
20:57:03:440,0.01,0.05,-0.03,0.57,-0.31,0.01,
20:57:03:441,0.01,0.05,-0.03,0.57,-0.31,0.01,
20:57:03:441,0.01,0.05,-0.03,0.57,-0.31,0.01,
20:57:03:442,0.01,0.05,-0.03,0.00,0.16,0.10,
20:57:03:443,0.00,0.03,-0.00,0.00,0.16,0.10,
20:57:03:444,0.01,0.03,0.01,0.00,0.16,0.10,
20:57:03:447,0.01,0.03,0.01,0.40,0.39,0.50,
20:57:03:448,0.04,0.03,0.02,0.40,0.39,0.50,
20:57:03:449,0.04,0.03,0.03,0.40,0.39,0.50,
20:57:03:450,0.03,0.03,0.04,0.40,0.39,0.50,
20:57:03:452,0.01,0.05,0.05,0.40,0.39,0.50,
20:57:03:454,0.01,0.05,0.06,0.40,0.39,0.50,
20:57:03:459,0.01,0.05,0.06,0.84,0.30,0.10,
20:57:03:460,0.02,0.05,0.04,0.84,0.30,0.10,
20:57:03:460,0.01,0.05,0.04,0.84,0.30,0.10,
20:57:03:461,-0.03,0.07,0.05,0.84,0.30,0.10,
20:57:03:461,-0.05,0.09,0.05,0.84,0.30,0.10,
20:57:03:463,-0.05,0.12,0.05,0.84,0.30,0.10,
20:57:03:472,-0.03,0.14,0.03,0.84,0.30,0.10,
20:57:03:474,-0.03,0.14,0.02,0.84,0.30,0.10,
20:57:03:475,-0.06,0.15,0.03,0.84,0.30,0.10,
20:57:03:475,-0.07,0.16,0.04,0.84,0.30,0.10,
20:57:03:476,-0.07,0.16,0.04,0.85,0.22,0.52,
20:57:03:478,-0.06,0.15,0.04,0.85,0.22,0.52,
20:57:03:479,-0.07,0.08,0.05,0.85,0.22,0.52,
20:57:03:479,-0.07,0.08,0.05,0.85,0.22,0.52,
20:57:03:480,-0.07,0.08,0.05,-0.60,-0.50,-0.52,
20:57:03:481,-0.09,0.07,0.06,-0.60,-0.50,-0.52,
20:57:03:482,-0.10,0.06,0.08,-0.60,-0.50,-0.52,
20:57:03:484,-0.07,0.04,0.07,-0.60,-0.50,-0.52,
20:57:03:487,-0.07,0.04,0.07,-0.12,-0.37,0.45,
20:57:03:488,-0.06,0.03,0.06,-0.12,-0.37,0.45,
20:57:03:488,-0.06,0.02,0.06,-0.12,-0.37,0.45,
20:57:03:489,-0.09,0.03,0.06,-0.12,-0.37,0.45,
20:57:03:492,-0.10,0.03,0.05,-0.12,-0.37,0.45,
20:57:03:493,-0.09,0.03,0.03,-0.12,-0.37,0.45,
20:57:03:497,-0.06,0.04,-0.00,-0.12,-0.37,0.45,
20:57:03:497,-0.06,0.04,-0.00,0.28,0.46,0.29,
20:57:03:498,-0.03,0.07,-0.03,0.28,0.46,0.29,
20:57:03:499,-0.01,0.09,-0.04,0.28,0.46,0.29,
20:57:03:501,0.00,0.11,-0.06,0.28,0.46,0.29,
20:57:03:504,0.01,0.11,-0.07,0.28,0.46,0.29,
20:57:03:506,0.01,0.10,-0.07,0.28,0.46,0.29,
20:57:03:512,0.01,0.10,-0.07,-0.61,-0.69,-0.41,
20:57:03:513,0.00,0.08,-0.06,-0.61,-0.69,-0.41,
20:57:03:514,-0.00,0.05,-0.06,-0.61,-0.69,-0.41,
20:57:03:514,-0.00,0.03,-0.06,-0.61,-0.69,-0.41,
20:57:03:515,0.01,0.01,-0.05,-0.61,-0.69,-0.41,
20:57:03:520,0.04,-0.01,-0.05,-0.61,-0.69,-0.41,
20:57:03:521,0.04,-0.01,-0.05,-0.61,-0.69,-0.41,
20:57:03:521,0.05,-0.02,-0.05,-0.61,-0.69,-0.41,
20:57:03:522,0.05,-0.02,-0.05,-0.35,-0.23,0.39,
20:57:03:522,0.06,-0.02,-0.06,-0.35,-0.23,0.39,
20:57:03:524,0.07,-0.02,-0.06,-0.35,-0.23,0.39,
20:57:03:528,0.07,-0.02,-0.06,0.03,0.86,-0.25,
20:57:03:528,0.08,-0.00,-0.09,0.03,0.86,-0.25,
20:57:03:529,0.09,0.00,-0.10,0.03,0.86,-0.25,
20:57:03:530,0.11,0.02,-0.12,0.03,0.86,-0.25,
20:57:03:531,0.12,0.03,-0.12,0.03,0.86,-0.25,
20:57:03:551,0.12,0.05,-0.14,0.03,0.86,-0.25,
20:57:03:551,0.11,0.06,-0.13,0.03,0.86,-0.25,
20:57:03:552,0.11,0.06,-0.13,0.09,0.09,-0.32,
20:57:03:552,0.11,0.06,-0.13,0.09,0.09,-0.32,
20:57:03:553,0.09,0.05,-0.12,0.09,0.09,-0.32,
20:57:03:553,0.08,0.05,-0.12,0.09,0.09,-0.32,
20:57:03:553,0.06,0.03,-0.10,0.09,0.09,-0.32,
20:57:03:554,0.02,-0.00,-0.08,0.09,0.09,-0.32,
20:57:03:554,0.02,-0.00,-0.08,-0.16,-0.58,-0.72,
20:57:03:555,0.01,-0.00,-0.06,-0.16,-0.58,-0.72,
20:57:03:555,0.01,-0.00,-0.06,-0.16,-0.58,-0.72,
20:57:03:555,0.02,0.02,-0.05,-0.16,-0.58,-0.72,
20:57:03:556,0.01,0.02,-0.05,-0.16,-0.58,-0.72,
20:57:03:560,-0.03,0.05,-0.03,-0.16,-0.58,-0.72,
20:57:03:561,-0.03,0.05,-0.03,-0.16,-0.58,-0.72,
20:57:03:561,-0.02,0.06,-0.03,-0.16,-0.58,-0.72,
20:57:03:561,-0.02,0.06,-0.03,0.20,0.92,-0.75,
20:57:03:562,-0.01,0.08,-0.04,0.20,0.92,-0.75,
20:57:03:563,0.01,0.10,-0.05,0.20,0.92,-0.75,
20:57:03:571,-0.00,0.13,-0.03,0.20,0.92,-0.75,
20:57:03:572,-0.00,0.13,-0.03,-0.08,0.82,-0.59,
20:57:03:573,-0.02,0.14,-0.02,-0.08,0.82,-0.59,
20:57:03:573,-0.02,0.15,-0.00,-0.08,0.82,-0.59,
20:57:03:574,-0.01,0.14,0.01,-0.08,0.82,-0.59,
20:57:03:574,-0.02,0.12,0.02,-0.08,0.82,-0.59,
20:57:03:579,-0.07,0.10,0.07,-0.08,0.82,-0.59,
20:57:03:580,-0.07,0.10,0.07,-0.84,-0.17,-0.80,
20:57:03:581,-0.07,0.10,0.09,-0.84,-0.17,-0.80,
20:57:03:582,-0.07,0.10,0.10,-0.84,-0.17,-0.80,
20:57:03:583,-0.05,0.08,0.10,-0.84,-0.17,-0.80,
20:57:03:584,-0.03,0.09,0.10,-0.84,-0.17,-0.80,
20:57:03:587,-0.04,0.10,0.11,-0.84,-0.17,-0.80,
20:57:03:588,-0.04,0.10,0.11,-0.64,0.49,-0.24,
20:57:03:588,-0.04,0.11,0.11,-0.64,0.49,-0.24,
20:57:03:589,-0.03,0.14,0.11,-0.64,0.49,-0.24,
20:57:03:591,-0.02,0.15,0.10,-0.64,0.49,-0.24,
20:57:03:594,-0.04,0.14,0.10,-0.64,0.49,-0.24,
20:57:03:600,-0.07,0.12,0.08,-0.64,0.49,-0.24,
20:57:03:601,-0.07,0.12,0.08,-0.64,0.49,-0.24,
20:57:03:602,-0.07,0.12,0.08,-0.59,-0.07,-0.02,
20:57:03:602,-0.07,0.12,0.08,-0.59,-0.07,-0.02,
20:57:03:603,-0.08,0.11,0.07,-0.59,-0.07,-0.02,
20:57:03:603,-0.10,0.12,0.07,-0.59,-0.07,-0.02,
20:57:03:607,-0.10,0.12,0.06,-0.59,-0.07,-0.02,
20:57:03:608,-0.10,0.12,0.06,-0.97,-0.23,-0.15,
20:57:03:608,-0.09,0.11,0.05,-0.97,-0.23,-0.15,
20:57:03:610,-0.08,0.10,0.03,-0.97,-0.23,-0.15,
20:57:03:612,-0.08,0.10,0.03,-0.97,-0.23,-0.15,
20:57:03:614,-0.09,0.08,0.03,-0.97,-0.23,-0.15,
20:57:03:618,-0.08,0.06,0.02,-0.97,-0.23,-0.15,
20:57:03:620,-0.08,0.06,0.02,-1.22,-0.40,-0.11,
20:57:03:620,-0.08,0.05,0.01,-1.22,-0.40,-0.11,
20:57:03:621,-0.07,0.02,-0.01,-1.22,-0.40,-0.11,
20:57:03:621,-0.06,0.01,-0.02,-1.22,-0.40,-0.11,
20:57:03:623,-0.05,0.02,-0.03,-1.22,-0.40,-0.11,
20:57:03:629,-0.03,0.03,-0.04,-1.22,-0.40,-0.11,
20:57:03:630,-0.03,0.03,-0.04,-0.77,-0.65,0.44,
20:57:03:631,-0.02,0.01,-0.06,-0.77,-0.65,0.44,
20:57:03:631,-0.02,-0.00,-0.07,-0.77,-0.65,0.44,
20:57:03:632,-0.03,0.00,-0.07,-0.77,-0.65,0.44,
20:57:03:644,-0.03,-0.01,-0.09,-0.77,-0.65,0.44,
20:57:03:645,0.02,-0.02,-0.13,-0.77,-0.65,0.44,
20:57:03:645,0.02,-0.02,-0.13,-0.77,-0.65,0.44,
20:57:03:646,0.02,-0.02,-0.13,-0.77,-0.65,0.44,
20:57:03:646,0.02,-0.02,-0.13,-0.62,-0.25,-0.24,
20:57:03:647,0.02,-0.02,-0.13,-0.62,-0.25,-0.24,
20:57:03:647,0.03,0.00,-0.14,-0.62,-0.25,-0.24,
20:57:03:648,0.06,0.02,-0.15,-0.62,-0.25,-0.24,
20:57:03:648,0.06,0.02,-0.15,-0.62,-0.25,-0.24,
20:57:03:649,0.06,0.02,-0.15,-0.24,-0.38,0.31,
20:57:03:651,0.06,0.03,-0.15,-0.24,-0.38,0.31,
20:57:03:652,0.04,0.03,-0.12,-0.24,-0.38,0.31,
20:57:03:654,0.03,0.03,-0.10,-0.24,-0.38,0.31,
20:57:03:658,0.03,0.03,-0.10,-0.21,-0.38,0.32,
20:57:03:659,0.03,0.02,-0.09,-0.21,-0.38,0.32,
20:57:03:660,0.03,0.02,-0.08,-0.21,-0.38,0.32,
20:57:03:660,0.04,0.02,-0.06,-0.21,-0.38,0.32,
20:57:03:661,0.04,0.02,-0.05,-0.21,-0.38,0.32,
20:57:03:663,0.04,0.04,-0.03,-0.21,-0.38,0.32,
20:57:03:667,0.06,0.06,-0.02,-0.21,-0.38,0.32,
20:57:03:668,0.06,0.06,-0.02,-0.22,0.16,0.21,
20:57:03:669,0.07,0.07,-0.01,-0.22,0.16,0.21,
20:57:03:670,0.06,0.07,0.00,-0.22,0.16,0.21,
20:57:03:672,0.05,0.08,0.03,-0.22,0.16,0.21,
20:57:03:677,0.04,0.08,0.04,-0.22,0.16,0.21,
20:57:03:680,0.03,0.09,0.06,-0.22,0.16,0.21,
20:57:03:681,0.03,0.10,0.06,-0.22,0.16,0.21,
20:57:03:681,0.03,0.10,0.06,-0.06,-0.01,-0.00,
20:57:03:681,0.03,0.12,0.06,-0.06,-0.01,-0.00,
20:57:03:682,0.03,0.12,0.07,-0.06,-0.01,-0.00,
20:57:03:683,0.02,0.13,0.08,-0.06,-0.01,-0.00,
20:57:03:688,0.01,0.14,0.09,-0.06,-0.01,-0.00,
20:57:03:688,0.01,0.14,0.09,-0.24,-0.27,-0.33,
20:57:03:689,0.00,0.14,0.09,-0.24,-0.27,-0.33,
20:57:03:689,0.00,0.14,0.09,-0.24,-0.27,-0.33,
20:57:03:692,0.00,0.14,0.09,-0.24,-0.27,-0.33,
20:57:03:695,-0.01,0.14,0.09,-0.24,-0.27,-0.33,
20:57:03:697,-0.02,0.12,0.09,-0.24,-0.27,-0.33,
20:57:03:698,-0.02,0.12,0.09,-0.48,0.17,-0.55,
20:57:03:698,-0.03,0.12,0.09,-0.48,0.17,-0.55,
20:57:03:700,-0.03,0.12,0.08,-0.48,0.17,-0.55,
20:57:03:702,-0.00,0.13,0.06,-0.48,0.17,-0.55,
20:57:03:705,0.01,0.13,0.05,-0.48,0.17,-0.55,
20:57:03:706,0.00,0.12,0.04,-0.48,0.17,-0.55,
20:57:03:707,0.00,0.12,0.04,-0.71,0.45,-0.32,
20:57:03:707,-0.01,0.12,0.04,-0.71,0.45,-0.32,
20:57:03:711,-0.01,0.11,0.03,-0.71,0.45,-0.32,
20:57:03:712,0.00,0.11,0.02,-0.71,0.45,-0.32,
20:57:03:714,0.02,0.10,0.01,-0.71,0.45,-0.32,
20:57:03:720,-0.02,0.07,0.02,-0.71,0.45,-0.32,
20:57:03:721,-0.02,0.07,0.02,-0.71,0.45,-0.32,
20:57:03:721,-0.03,0.07,0.02,-0.71,0.45,-0.32,
20:57:03:722,-0.03,0.07,0.02,-1.11,-0.14,-0.66,
20:57:03:722,-0.01,0.05,-0.00,-1.11,-0.14,-0.66,
20:57:03:724,0.00,0.05,-0.01,-1.11,-0.14,-0.66,
20:57:03:731,-0.00,0.03,-0.02,-1.11,-0.14,-0.66,
20:57:03:732,-0.00,0.03,-0.02,-0.91,-0.19,-0.64,
20:57:03:733,-0.04,0.03,-0.01,-0.91,-0.19,-0.64,
20:57:03:734,-0.06,0.03,-0.01,-0.91,-0.19,-0.64,
20:57:03:735,-0.04,0.03,-0.04,-0.91,-0.19,-0.64,
20:57:03:735,-0.01,0.02,-0.07,-0.91,-0.19,-0.64,
20:57:03:753,-0.01,0.02,-0.07,-0.50,0.50,-0.32,
20:57:03:755,-0.02,0.03,-0.08,-0.50,0.50,-0.32,
20:57:03:755,-0.03,0.05,-0.07,-0.50,0.50,-0.32,
20:57:03:757,-0.04,0.07,-0.07,-0.50,0.50,-0.32,
20:57:03:758,-0.03,0.08,-0.08,-0.50,0.50,-0.32,
20:57:03:759,0.01,0.07,-0.10,-0.50,0.50,-0.32,
20:57:03:759,0.01,0.07,-0.10,-0.50,0.50,-0.32,
20:57:03:760,0.01,0.07,-0.10,-0.45,0.12,0.15,
20:57:03:760,-0.00,0.06,-0.09,-0.45,0.12,0.15,
20:57:03:761,-0.03,0.05,-0.07,-0.45,0.12,0.15,
20:57:03:762,-0.02,0.02,-0.06,-0.45,0.12,0.15,
20:57:03:762,-0.01,0.01,-0.06,-0.45,0.12,0.15,
20:57:03:763,-0.05,0.02,-0.02,-0.45,0.12,0.15,
20:57:03:763,-0.05,0.02,-0.02,-0.45,0.12,0.15,
20:57:03:763,-0.05,0.02,-0.02,-0.45,0.12,0.15,
20:57:03:764,-0.05,0.02,-0.02,-0.58,-0.14,-0.57,
20:57:03:765,-0.05,0.02,-0.00,-0.58,-0.14,-0.57,
20:57:03:766,-0.03,0.04,-0.00,-0.58,-0.14,-0.57,
20:57:03:768,-0.03,0.05,-0.00,-0.58,-0.14,-0.57,
20:57:03:768,-0.05,0.07,0.01,-0.58,-0.14,-0.57,
20:57:03:769,-0.05,0.07,0.01,0.04,-0.06,0.00,
20:57:03:769,-0.07,0.09,0.02,0.04,-0.06,0.00,
20:57:03:771,-0.07,0.10,0.02,0.04,-0.06,0.00,
20:57:03:773,-0.06,0.11,0.02,0.04,-0.06,0.00,
20:57:03:777,-0.06,0.11,0.02,-0.21,0.07,-0.19,
20:57:03:778,-0.06,0.13,0.03,-0.21,0.07,-0.19,
20:57:03:778,-0.06,0.15,0.04,-0.21,0.07,-0.19,
20:57:03:779,-0.07,0.16,0.05,-0.21,0.07,-0.19,
20:57:03:782,-0.04,0.17,0.06,-0.21,0.07,-0.19,
20:57:03:784,-0.02,0.17,0.06,-0.21,0.07,-0.19,
20:57:03:788,-0.03,0.14,0.08,-0.21,0.07,-0.19,
20:57:03:789,-0.03,0.14,0.08,-0.68,-0.35,-0.17,
20:57:03:790,-0.05,0.13,0.09,-0.68,-0.35,-0.17,
20:57:03:790,-0.07,0.11,0.12,-0.68,-0.35,-0.17,
20:57:03:791,-0.06,0.10,0.12,-0.68,-0.35,-0.17,
20:57:03:795,-0.02,0.09,0.11,-0.68,-0.35,-0.17,
20:57:03:800,-0.05,0.08,0.12,-0.68,-0.35,-0.17,
20:57:03:801,-0.06,0.09,0.12,-0.68,-0.35,-0.17,
20:57:03:801,-0.06,0.09,0.12,-0.68,-0.35,-0.17,
20:57:03:802,-0.06,0.09,0.12,-0.82,-0.32,-0.88,
20:57:03:802,-0.04,0.12,0.11,-0.82,-0.32,-0.88,
20:57:03:803,-0.03,0.12,0.09,-0.82,-0.32,-0.88,
20:57:03:807,-0.03,0.12,0.06,-0.82,-0.32,-0.88,
20:57:03:807,-0.03,0.12,0.06,-0.49,-0.28,-0.60,
20:57:03:808,-0.05,0.13,0.06,-0.49,-0.28,-0.60,
20:57:03:810,-0.05,0.14,0.05,-0.49,-0.28,-0.60,
20:57:03:811,-0.04,0.15,0.03,-0.49,-0.28,-0.60,
20:57:03:814,0.00,0.16,0.00,-0.49,-0.28,-0.60,
20:57:03:818,0.01,0.15,-0.01,-0.49,-0.28,-0.60,
20:57:03:818,-0.00,0.15,-0.01,-0.49,-0.28,-0.60,
20:57:03:819,-0.00,0.15,-0.01,-0.70,-0.31,0.07,
20:57:03:820,0.01,0.14,-0.01,-0.70,-0.31,0.07,
20:57:03:822,0.06,0.11,-0.03,-0.70,-0.31,0.07,
20:57:03:828,0.07,0.10,-0.04,-0.70,-0.31,0.07,
20:57:03:829,0.05,0.06,-0.03,-0.70,-0.31,0.07,
20:57:03:830,0.05,0.06,-0.03,-1.39,-0.63,-0.67,
20:57:03:830,0.02,0.03,-0.01,-1.39,-0.63,-0.67,
20:57:03:830,0.02,0.00,-0.02,-1.39,-0.63,-0.67,
20:57:03:832,0.05,-0.05,-0.04,-1.39,-0.63,-0.67,
20:57:03:844,0.06,-0.05,-0.06,-1.39,-0.63,-0.67,
20:57:03:844,0.03,-0.02,-0.08,-1.39,-0.63,-0.67,
20:57:03:845,0.05,-0.01,-0.10,-1.39,-0.63,-0.67,
20:57:03:845,0.05,-0.01,-0.10,-1.39,-0.63,-0.67,
20:57:03:847,0.05,-0.01,-0.10,0.57,0.50,0.37,
20:57:03:848,0.07,0.00,-0.13,0.57,0.50,0.37,
20:57:03:848,0.10,0.01,-0.17,0.57,0.50,0.37,
20:57:03:848,0.09,0.04,-0.18,0.57,0.50,0.37,
20:57:03:849,0.09,0.04,-0.18,0.25,0.28,-0.74,
20:57:03:849,0.07,0.05,-0.18,0.25,0.28,-0.74,
20:57:03:850,0.05,0.06,-0.18,0.25,0.28,-0.74,
20:57:03:851,0.07,0.07,-0.19,0.25,0.28,-0.74,
20:57:03:854,0.08,0.06,-0.19,0.25,0.28,-0.74,
20:57:03:858,0.05,0.07,-0.16,0.25,0.28,-0.74,
20:57:03:858,0.05,0.07,-0.16,0.05,-0.63,-0.05,
20:57:03:860,0.04,0.07,-0.14,0.05,-0.63,-0.05,
20:57:03:861,0.02,0.07,-0.12,0.05,-0.63,-0.05,
20:57:03:862,0.01,0.04,-0.09,0.05,-0.63,-0.05,
20:57:03:865,0.00,0.02,-0.06,0.05,-0.63,-0.05,
20:57:03:868,-0.02,0.01,-0.03,0.05,-0.63,-0.05,
20:57:03:869,-0.02,0.01,-0.03,0.07,0.52,-0.36,
20:57:03:869,-0.03,0.01,-0.01,0.07,0.52,-0.36,
20:57:03:870,-0.02,0.02,-0.00,0.07,0.52,-0.36,
20:57:03:872,0.01,0.05,0.00,0.07,0.52,-0.36,
20:57:03:874,0.02,0.07,0.00,0.07,0.52,-0.36,
20:57:03:879,0.01,0.13,0.02,0.07,0.52,-0.36,
20:57:03:881,0.01,0.15,0.03,0.07,0.52,-0.36,
20:57:03:882,0.01,0.15,0.03,0.78,1.14,-0.12,
20:57:03:883,0.01,0.16,0.02,0.78,1.14,-0.12,
20:57:03:884,0.01,0.16,0.03,0.78,1.14,-0.12,
20:57:03:884,-0.00,0.17,0.04,0.78,1.14,-0.12,
20:57:03:887,-0.04,0.16,0.07,0.78,1.14,-0.12,
20:57:03:888,-0.05,0.16,0.08,0.78,1.14,-0.12,
20:57:03:889,-0.05,0.16,0.08,0.43,-0.32,-0.47,
20:57:03:890,-0.07,0.15,0.09,0.43,-0.32,-0.47,
20:57:03:892,-0.08,0.15,0.10,0.43,-0.32,-0.47,
20:57:03:893,-0.09,0.14,0.11,0.43,-0.32,-0.47,
20:57:03:896,-0.10,0.13,0.11,0.43,-0.32,-0.47,
20:57:03:896,-0.10,0.13,0.11,0.52,0.00,0.03,
20:57:03:897,-0.10,0.13,0.11,0.52,0.00,0.03,
20:57:03:900,-0.11,0.14,0.11,0.52,0.00,0.03,
20:57:03:902,-0.10,0.14,0.09,0.52,0.00,0.03,
20:57:03:904,-0.10,0.15,0.08,0.52,0.00,0.03,
20:57:03:907,-0.07,0.17,0.05,0.52,0.00,0.03,
20:57:03:909,-0.07,0.17,0.04,0.52,0.00,0.03,
20:57:03:909,-0.07,0.17,0.04,0.36,1.33,0.05,
20:57:03:910,-0.06,0.18,0.03,0.36,1.33,0.05,
20:57:03:912,-0.05,0.16,0.01,0.36,1.33,0.05,
20:57:03:913,-0.04,0.14,-0.00,0.36,1.33,0.05,
20:57:03:920,-0.07,0.08,-0.00,0.36,1.33,0.05,
20:57:03:921,-0.09,0.06,0.00,0.36,1.33,0.05,
20:57:03:922,-0.11,0.04,0.00,0.36,1.33,0.05,
20:57:03:922,-0.11,0.04,0.00,-0.25,-1.06,-0.58,
20:57:03:923,-0.11,0.03,0.00,-0.25,-1.06,-0.58,
20:57:03:924,-0.13,-0.01,-0.01,-0.25,-1.06,-0.58,
20:57:03:930,-0.15,-0.02,-0.02,-0.25,-1.06,-0.58,
20:57:03:931,-0.15,-0.02,-0.02,0.18,-0.95,-0.50,
20:57:03:932,-0.16,0.00,-0.03,0.18,-0.95,-0.50,
20:57:03:932,-0.17,0.02,-0.04,0.18,-0.95,-0.50,
20:57:03:933,-0.13,0.05,-0.08,0.18,-0.95,-0.50,
20:57:03:934,-0.10,0.09,-0.11,0.18,-0.95,-0.50,
20:57:03:946,-0.10,0.09,-0.11,0.50,-0.04,-0.42,
20:57:03:947,-0.10,0.11,-0.13,0.50,-0.04,-0.42,
20:57:03:949,-0.11,0.11,-0.13,0.50,-0.04,-0.42,
20:57:03:950,-0.11,0.12,-0.14,0.50,-0.04,-0.42,
20:57:03:950,-0.09,0.12,-0.14,0.50,-0.04,-0.42,
20:57:03:951,-0.05,0.10,-0.15,0.50,-0.04,-0.42,
20:57:03:951,-0.05,0.10,-0.15,0.25,-1.29,0.75,
20:57:03:952,-0.03,0.09,-0.14,0.25,-1.29,0.75,
20:57:03:952,-0.03,0.08,-0.13,0.25,-1.29,0.75,
20:57:03:953,-0.03,0.06,-0.10,0.25,-1.29,0.75,
20:57:03:953,-0.02,0.02,-0.09,0.25,-1.29,0.75,
20:57:03:954,-0.01,-0.00,-0.08,0.25,-1.29,0.75,
20:57:03:959,-0.01,-0.04,-0.06,0.25,-1.29,0.75,
20:57:03:960,-0.00,-0.03,-0.07,0.25,-1.29,0.75,
20:57:03:960,-0.00,-0.03,-0.07,0.25,-1.29,0.75,
20:57:03:961,-0.00,-0.03,-0.07,0.50,-0.04,-0.75,
20:57:03:961,0.01,-0.01,-0.08,0.50,-0.04,-0.75,
20:57:03:963,0.04,0.02,-0.11,0.50,-0.04,-0.75,
20:57:03:968,0.05,0.09,-0.13,0.50,-0.04,-0.75,
20:57:03:970,0.05,0.09,-0.13,1.15,1.16,-0.81,
20:57:03:971,0.05,0.12,-0.13,1.15,1.16,-0.81,
20:57:03:972,0.06,0.19,-0.14,1.15,1.16,-0.81,
20:57:03:972,0.08,0.21,-0.15,1.15,1.16,-0.81,
20:57:03:974,0.12,0.24,-0.17,1.15,1.16,-0.81,
20:57:03:978,0.12,0.23,-0.16,1.15,1.16,-0.81,
20:57:03:979,0.09,0.22,-0.12,1.15,1.16,-0.81,
20:57:03:980,0.09,0.22,-0.12,0.76,-0.24,0.01,
20:57:03:980,0.08,0.21,-0.09,0.76,-0.24,0.01,
20:57:03:982,0.07,0.17,-0.06,0.76,-0.24,0.01,
20:57:03:984,0.08,0.11,-0.03,0.76,-0.24,0.01,
20:57:03:988,0.08,0.09,0.01,0.76,-0.24,0.01,
20:57:03:989,0.08,0.09,0.01,-0.05,-0.81,0.33,
20:57:03:990,0.07,0.09,0.03,-0.05,-0.81,0.33,
20:57:03:990,0.05,0.10,0.06,-0.05,-0.81,0.33,
20:57:03:993,0.05,0.10,0.07,-0.05,-0.81,0.33,
20:57:03:997,0.05,0.11,0.08,-0.05,-0.81,0.33,
20:57:04:000,0.05,0.17,0.06,-0.05,-0.81,0.33,
20:57:04:001,0.04,0.19,0.05,-0.05,-0.81,0.33,
20:57:04:002,0.04,0.19,0.05,-0.05,-0.81,0.33,
20:57:04:003,0.04,0.19,0.05,0.41,1.23,-0.82,
20:57:04:003,0.03,0.23,0.04,0.41,1.23,-0.82,
20:57:04:004,0.03,0.26,0.04,0.41,1.23,-0.82,
20:57:04:007,0.03,0.31,0.02,0.41,1.23,-0.82,
20:57:04:013,0.03,0.31,0.02,0.30,0.15,0.37,
20:57:04:014,0.03,0.32,0.02,0.30,0.15,0.37,
20:57:04:014,0.02,0.33,0.02,0.30,0.15,0.37,
20:57:04:015,-0.00,0.34,0.05,0.30,0.15,0.37,
20:57:04:018,-0.01,0.30,0.06,0.30,0.15,0.37,
