
time,wx,wy,wz,ax,ay,az,
21:28:00:719,0.02,0.52,0.10,-2.47,-1.24,-0.34,
21:28:00:721,0.01,0.45,0.09,-2.47,-1.24,-0.34,
21:28:00:723,-0.03,0.38,0.08,-2.47,-1.24,-0.34,
21:28:00:724,-0.03,0.38,0.08,-2.49,-1.24,-0.34,
21:28:00:725,-0.05,0.35,0.07,-2.49,-1.24,-0.34,
21:28:00:728,-0.04,0.31,0.02,-2.49,-1.24,-0.34,
21:28:00:730,-0.03,0.30,-0.01,-2.49,-1.24,-0.34,
21:28:00:731,0.00,0.28,-0.08,-2.49,-1.24,-0.34,
21:28:00:734,0.02,0.30,-0.14,-2.49,-1.24,-0.34,
21:28:00:735,0.02,0.30,-0.14,-1.71,0.89,0.35,
21:28:00:735,0.03,0.31,-0.18,-1.71,0.89,0.35,
21:28:00:737,0.06,0.34,-0.25,-1.71,0.89,0.35,
21:28:00:739,0.09,0.34,-0.32,-1.71,0.89,0.35,
21:28:00:741,0.09,0.33,-0.34,-1.71,0.89,0.35,
21:28:00:749,0.10,0.24,-0.38,-1.71,0.89,0.35,
21:28:00:750,0.10,0.24,-0.38,-1.71,0.89,0.35,
21:28:00:751,0.09,0.22,-0.37,-1.71,0.89,0.35,
21:28:00:752,0.09,0.22,-0.37,-1.71,0.89,0.35,
21:28:00:753,0.09,0.22,-0.37,-1.71,-1.28,1.13,
21:28:00:754,0.04,0.19,-0.32,-1.71,-1.28,1.13,
21:28:00:754,0.01,0.17,-0.27,-1.71,-1.28,1.13,
21:28:00:756,0.01,0.17,-0.27,-2.22,-1.35,-0.23,
21:28:00:758,0.01,0.15,-0.26,-2.22,-1.35,-0.23,
21:28:00:758,0.01,0.11,-0.26,-2.22,-1.35,-0.23,
21:28:00:765,-0.00,0.12,-0.24,-2.22,-1.35,-0.23,
21:28:00:766,-0.02,0.13,-0.22,-2.22,-1.35,-0.23,
21:28:00:766,-0.06,0.19,-0.20,-2.22,-1.35,-0.23,
21:28:00:766,-0.06,0.19,-0.20,-0.35,1.43,-1.53,
21:28:00:770,-0.05,0.25,-0.21,-0.35,1.43,-1.53,
21:28:00:771,-0.02,0.28,-0.23,-0.35,1.43,-1.53,
21:28:00:771,0.02,0.34,-0.25,-0.35,1.43,-1.53,
21:28:00:772,0.02,0.43,-0.24,-0.35,1.43,-1.53,
21:28:00:782,-0.01,0.50,-0.20,-0.35,1.43,-1.53,
21:28:00:783,-0.00,0.51,-0.18,-0.35,1.43,-1.53,
21:28:00:784,0.04,0.49,-0.16,-0.35,1.43,-1.53,
21:28:00:784,0.04,0.49,-0.16,-0.57,1.99,-0.99,
21:28:00:785,0.07,0.48,-0.14,-0.57,1.99,-0.99,
21:28:00:785,0.06,0.44,-0.07,-0.57,1.99,-0.99,
21:28:00:786,0.06,0.44,-0.07,-2.31,-1.09,-1.61,
21:28:00:786,-0.05,0.37,0.10,-2.31,-1.09,-1.61,
21:28:00:787,-0.05,0.37,0.10,-2.31,-1.09,-1.61,
21:28:00:787,-0.08,0.33,0.17,-2.31,-1.09,-1.61,
21:28:00:789,-0.04,0.30,0.20,-2.31,-1.09,-1.61,
21:28:00:791,-0.02,0.30,0.21,-2.31,-1.09,-1.61,
21:28:00:795,-0.02,0.30,0.21,-0.63,0.84,-1.17,
21:28:00:796,-0.06,0.39,0.25,-0.63,0.84,-1.17,
21:28:00:797,-0.08,0.43,0.25,-0.63,0.84,-1.17,
21:28:00:798,-0.09,0.47,0.25,-0.63,0.84,-1.17,
21:28:00:802,-0.07,0.54,0.20,-0.63,0.84,-1.17,
21:28:00:803,-0.02,0.63,0.14,-0.63,0.84,-1.17,
21:28:00:804,0.01,0.71,0.09,-0.63,0.84,-1.17,
21:28:00:805,0.01,0.71,0.09,0.29,2.18,0.34,
21:28:00:806,0.00,0.75,0.08,0.29,2.18,0.34,
21:28:00:807,-0.02,0.77,0.08,0.29,2.18,0.34,
21:28:00:809,-0.02,0.76,0.08,0.29,2.18,0.34,
21:28:00:814,-0.00,0.72,0.08,0.29,2.18,0.34,
21:28:00:815,0.02,0.65,0.09,0.29,2.18,0.34,
21:28:00:815,0.02,0.65,0.09,-2.89,-1.19,1.11,
21:28:00:816,-0.01,0.56,0.15,-2.89,-1.19,1.11,
21:28:00:816,-0.03,0.50,0.18,-2.89,-1.19,1.11,
21:28:00:818,-0.07,0.42,0.24,-2.89,-1.19,1.11,
21:28:00:820,-0.06,0.33,0.25,-2.89,-1.19,1.11,
21:28:00:826,-0.03,0.26,0.23,-2.89,-1.19,1.11,
21:28:00:827,-0.04,0.26,0.22,-2.89,-1.19,1.11,
21:28:00:827,-0.04,0.26,0.22,-2.66,-0.65,0.85,
21:28:00:828,-0.05,0.27,0.20,-2.66,-0.65,0.85,
21:28:00:830,-0.06,0.29,0.18,-2.66,-0.65,0.85,
21:28:00:830,-0.04,0.34,0.10,-2.66,-0.65,0.85,
21:28:00:833,-0.00,0.41,-0.00,-2.66,-0.65,0.85,
21:28:00:834,-0.00,0.41,-0.00,-0.86,0.61,0.95,
21:28:00:835,0.01,0.44,-0.05,-0.86,0.61,0.95,
21:28:00:838,-0.02,0.50,-0.11,-0.86,0.61,0.95,
21:28:00:839,-0.03,0.54,-0.17,-0.86,0.61,0.95,
21:28:00:841,-0.02,0.54,-0.20,-0.86,0.61,0.95,
21:28:00:844,0.01,0.50,-0.26,-0.86,0.61,0.95,
21:28:00:845,0.01,0.45,-0.28,-0.86,0.61,0.95,
21:28:00:846,0.01,0.45,-0.28,-2.18,-1.57,1.60,
21:28:00:847,0.01,0.42,-0.27,-2.18,-1.57,1.60,
21:28:00:849,-0.02,0.36,-0.23,-2.18,-1.57,1.60,
21:28:00:850,-0.03,0.26,-0.21,-2.18,-1.57,1.60,
21:28:00:854,-0.00,0.19,-0.20,-2.18,-1.57,1.60,
21:28:00:855,-0.00,0.19,-0.20,-3.43,-1.53,1.73,
21:28:00:855,0.01,0.17,-0.20,-3.43,-1.53,1.73,
21:28:00:857,0.01,0.14,-0.18,-3.43,-1.53,1.73,
21:28:00:863,0.01,0.14,-0.18,-3.43,-1.53,1.73,
21:28:00:864,0.04,0.16,-0.19,-3.43,-1.53,1.73,
21:28:00:869,0.13,0.22,-0.27,-3.43,-1.53,1.73,
21:28:00:871,0.13,0.22,-0.27,-3.43,-1.53,1.73,
21:28:00:872,0.13,0.25,-0.27,-3.43,-1.53,1.73,
21:28:00:872,0.13,0.28,-0.28,-3.43,-1.53,1.73,
21:28:00:874,0.13,0.28,-0.28,-1.80,1.23,0.30,
21:28:00:874,0.12,0.29,-0.29,-1.80,1.23,0.30,
21:28:00:883,0.09,0.27,-0.29,-1.80,1.23,0.30,
21:28:00:884,0.07,0.27,-0.28,-1.80,1.23,0.30,
21:28:00:884,0.07,0.27,-0.28,-1.62,-0.03,-0.30,
21:28:00:885,0.04,0.27,-0.26,-1.62,-0.03,-0.30,
21:28:00:885,0.03,0.27,-0.25,-1.62,-0.03,-0.30,
21:28:00:885,0.03,0.28,-0.23,-1.62,-0.03,-0.30,
21:28:00:886,0.03,0.28,-0.23,-1.76,-0.10,-0.01,
21:28:00:886,0.02,0.30,-0.20,-1.76,-0.10,-0.01,
21:28:00:886,-0.00,0.31,-0.18,-1.76,-0.10,-0.01,
21:28:00:891,-0.02,0.34,-0.15,-1.76,-0.10,-0.01,
21:28:00:891,0.02,0.38,-0.13,-1.76,-0.10,-0.01,
21:28:00:892,0.04,0.39,-0.13,-1.76,-0.10,-0.01,
21:28:00:894,0.04,0.39,-0.13,-1.86,1.39,0.04,
21:28:00:895,0.05,0.41,-0.11,-1.86,1.39,0.04,
21:28:00:896,0.03,0.42,-0.07,-1.86,1.39,0.04,
21:28:00:896,0.03,0.43,-0.05,-1.86,1.39,0.04,
21:28:00:898,0.05,0.42,-0.02,-1.86,1.39,0.04,
21:28:00:900,0.06,0.40,0.00,-1.86,1.39,0.04,
21:28:00:908,-0.01,0.41,0.12,-1.86,1.39,0.04,
21:28:00:909,-0.01,0.41,0.12,-1.86,1.39,0.04,
21:28:00:909,-0.01,0.41,0.12,-1.86,1.39,0.04,
21:28:00:910,-0.01,0.41,0.12,-1.92,-0.19,0.66,
21:28:00:910,0.01,0.40,0.12,-1.92,-0.19,0.66,
21:28:00:911,0.03,0.41,0.13,-1.92,-0.19,0.66,
21:28:00:915,0.03,0.41,0.13,-2.19,0.02,-0.05,
21:28:00:916,-0.00,0.44,0.15,-2.19,0.02,-0.05,
21:28:00:916,-0.03,0.44,0.17,-2.19,0.02,-0.05,
21:28:00:917,-0.06,0.46,0.17,-2.19,0.02,-0.05,
21:28:00:919,-0.04,0.47,0.14,-2.19,0.02,-0.05,
21:28:00:920,-0.02,0.49,0.13,-2.19,0.02,-0.05,
21:28:00:925,-0.06,0.54,0.11,-2.19,0.02,-0.05,
21:28:00:927,-0.06,0.54,0.11,-2.52,0.55,-0.64,
21:28:00:928,-0.09,0.55,0.12,-2.52,0.55,-0.64,
21:28:00:928,-0.11,0.56,0.11,-2.52,0.55,-0.64,
21:28:00:929,-0.09,0.55,0.09,-2.52,0.55,-0.64,
21:28:00:931,-0.03,0.52,0.05,-2.52,0.55,-0.64,
21:28:00:935,-0.03,0.52,0.05,-2.83,-0.56,1.66,
21:28:00:936,-0.02,0.50,0.04,-2.83,-0.56,1.66,
21:28:00:937,-0.04,0.48,0.05,-2.83,-0.56,1.66,
21:28:00:937,-0.09,0.43,0.07,-2.83,-0.56,1.66,
21:28:00:939,-0.08,0.38,0.07,-2.83,-0.56,1.66,
21:28:00:941,-0.07,0.35,0.06,-2.83,-0.56,1.66,
21:28:00:948,-0.07,0.35,0.06,-3.90,-0.12,-0.56,
21:28:00:949,-0.13,0.30,0.05,-3.90,-0.12,-0.56,
21:28:00:950,-0.13,0.30,0.05,-3.90,-0.12,-0.56,
21:28:00:950,-0.13,0.30,0.05,-3.90,-0.12,-0.56,
21:28:00:951,-0.13,0.30,0.03,-3.90,-0.12,-0.56,
21:28:00:951,-0.08,0.30,-0.03,-3.90,-0.12,-0.56,
21:28:00:954,-0.04,0.31,-0.09,-3.90,-0.12,-0.56,
21:28:00:955,-0.04,0.31,-0.09,-2.26,0.14,1.89,
21:28:00:955,-0.04,0.32,-0.11,-2.26,0.14,1.89,
21:28:00:957,-0.07,0.34,-0.13,-2.26,0.14,1.89,
21:28:00:963,-0.08,0.34,-0.14,-2.26,0.14,1.89,
21:28:00:965,-0.07,0.33,-0.17,-2.26,0.14,1.89,
21:28:00:965,-0.05,0.30,-0.21,-2.26,0.14,1.89,
21:28:00:966,-0.05,0.30,-0.21,-2.57,-0.84,1.76,
21:28:00:966,-0.04,0.29,-0.22,-2.57,-0.84,1.76,
21:28:00:967,-0.06,0.28,-0.21,-2.57,-0.84,1.76,
21:28:00:973,-0.08,0.27,-0.20,-2.57,-0.84,1.76,
21:28:00:973,-0.08,0.24,-0.20,-2.57,-0.84,1.76,
21:28:00:987,-0.08,0.24,-0.20,-2.89,-0.41,1.69,
21:28:00:988,-0.04,0.20,-0.20,-2.89,-0.41,1.69,
21:28:00:989,-0.03,0.20,-0.21,-2.89,-0.41,1.69,
21:28:00:989,-0.02,0.20,-0.20,-2.89,-0.41,1.69,
21:28:00:990,-0.02,0.20,-0.20,-2.89,-0.41,1.69,
21:28:00:991,-0.00,0.20,-0.20,-2.89,-0.41,1.69,
21:28:00:991,0.04,0.20,-0.21,-2.89,-0.41,1.69,
21:28:00:992,0.05,0.20,-0.22,-2.89,-0.41,1.69,
21:28:00:992,0.05,0.20,-0.22,-2.06,0.71,1.48,
21:28:00:993,0.05,0.20,-0.21,-2.06,0.71,1.48,
21:28:00:993,0.02,0.22,-0.19,-2.06,0.71,1.48,
21:28:00:994,0.01,0.23,-0.18,-2.06,0.71,1.48,
21:28:00:995,0.01,0.23,-0.18,-1.74,-0.12,0.80,
21:28:00:996,-0.00,0.23,-0.16,-1.74,-0.12,0.80,
21:28:00:997,0.00,0.23,-0.16,-1.74,-0.12,0.80,
21:28:00:997,0.00,0.23,-0.15,-1.74,-0.12,0.80,
21:28:00:999,-0.02,0.24,-0.13,-1.74,-0.12,0.80,
21:28:01:001,-0.04,0.25,-0.11,-1.74,-0.12,0.80,
21:28:01:003,-0.04,0.25,-0.11,-1.72,-0.12,0.80,
21:28:01:004,-0.03,0.27,-0.09,-1.72,-0.12,0.80,
21:28:01:005,-0.02,0.27,-0.10,-1.72,-0.12,0.80,
21:28:01:007,-0.01,0.28,-0.10,-1.72,-0.12,0.80,
21:28:01:008,-0.00,0.30,-0.09,-1.72,-0.12,0.80,
21:28:01:011,0.01,0.36,-0.08,-1.72,-0.12,0.80,
21:28:01:015,0.04,0.39,-0.07,-1.72,-0.12,0.80,
21:28:01:015,0.04,0.39,-0.07,-1.06,1.03,1.28,
21:28:01:016,0.05,0.40,-0.07,-1.06,1.03,1.28,
21:28:01:017,0.07,0.40,-0.07,-1.06,1.03,1.28,
21:28:01:019,0.10,0.41,-0.05,-1.06,1.03,1.28,
21:28:01:021,0.11,0.41,-0.05,-1.06,1.03,1.28,
21:28:01:027,0.17,0.35,-0.02,-1.06,1.03,1.28,
21:28:01:028,0.15,0.33,-0.01,-1.06,1.03,1.28,
21:28:01:029,0.15,0.33,-0.01,-1.06,1.03,1.28,
21:28:01:030,0.15,0.33,-0.01,-1.52,0.40,1.86,
21:28:01:030,0.12,0.30,0.03,-1.52,0.40,1.86,
21:28:01:031,0.12,0.29,0.05,-1.52,0.40,1.86,
21:28:01:034,0.17,0.29,0.04,-1.52,0.40,1.86,
21:28:01:035,0.17,0.29,0.04,-0.71,-0.10,2.94,
21:28:01:035,0.17,0.30,0.03,-0.71,-0.10,2.94,
21:28:01:037,0.14,0.30,0.04,-0.71,-0.10,2.94,
21:28:01:039,0.09,0.33,0.04,-0.71,-0.10,2.94,
21:28:01:043,0.08,0.34,0.03,-0.71,-0.10,2.94,
21:28:01:046,0.11,0.35,-0.02,-0.71,-0.10,2.94,
21:28:01:047,0.12,0.37,-0.06,-0.71,-0.10,2.94,
21:28:01:048,0.09,0.38,-0.07,-0.71,-0.10,2.94,
21:28:01:049,0.09,0.38,-0.07,0.16,0.92,2.44,
21:28:01:049,0.03,0.41,-0.07,0.16,0.92,2.44,
21:28:01:051,0.03,0.42,-0.10,0.16,0.92,2.44,
21:28:01:054,0.09,0.44,-0.14,0.16,0.92,2.44,
21:28:01:054,0.09,0.44,-0.14,-0.33,1.31,3.60,
21:28:01:055,0.11,0.45,-0.15,-0.33,1.31,3.60,
21:28:01:056,0.10,0.45,-0.14,-0.33,1.31,3.60,
21:28:01:063,0.08,0.44,-0.12,-0.33,1.31,3.60,
21:28:01:065,0.04,0.38,-0.09,-0.33,1.31,3.60,
21:28:01:068,0.08,0.28,-0.02,-0.33,1.31,3.60,
21:28:01:068,0.08,0.28,-0.02,-0.33,1.31,3.60,
21:28:01:069,0.08,0.28,-0.02,-0.33,1.31,3.60,
21:28:01:070,0.08,0.28,-0.02,-3.00,0.29,2.38,
21:28:01:070,0.03,0.27,0.03,-3.00,0.29,2.38,
21:28:01:071,0.01,0.25,0.05,-3.00,0.29,2.38,
21:28:01:091,0.01,0.25,0.05,-2.27,0.32,2.35,
21:28:01:093,-0.00,0.23,0.08,-2.27,0.32,2.35,
21:28:01:093,0.01,0.24,0.07,-2.27,0.32,2.35,
21:28:01:094,0.01,0.25,0.07,-2.27,0.32,2.35,
21:28:01:095,-0.01,0.29,0.08,-2.27,0.32,2.35,
21:28:01:096,-0.07,0.33,0.09,-2.27,0.32,2.35,
21:28:01:096,-0.10,0.37,0.09,-2.27,0.32,2.35,
21:28:01:097,-0.10,0.37,0.09,-2.34,0.21,0.76,
21:28:01:097,-0.11,0.39,0.08,-2.34,0.21,0.76,
21:28:01:098,-0.12,0.43,0.06,-2.34,0.21,0.76,
21:28:01:098,-0.13,0.45,0.06,-2.34,0.21,0.76,
21:28:01:099,-0.16,0.50,0.07,-2.34,0.21,0.76,
21:28:01:099,-0.19,0.52,0.08,-2.34,0.21,0.76,
21:28:01:100,-0.19,0.52,0.08,-3.23,-0.00,1.93,
21:28:01:100,-0.17,0.51,0.08,-3.23,-0.00,1.93,
21:28:01:101,-0.15,0.49,0.08,-3.23,-0.00,1.93,
21:28:01:105,-0.12,0.47,0.09,-3.23,-0.00,1.93,
21:28:01:106,-0.13,0.43,0.12,-3.23,-0.00,1.93,
21:28:01:107,-0.12,0.23,0.16,-3.23,-0.00,1.93,
21:28:01:108,-0.12,0.23,0.16,-3.23,-0.00,1.93,
21:28:01:108,-0.12,0.23,0.16,-3.23,-0.00,1.93,
21:28:01:109,-0.12,0.23,0.16,-3.87,-0.64,3.24,
21:28:01:109,-0.10,0.19,0.15,-3.87,-0.64,3.24,
21:28:01:110,-0.08,0.14,0.13,-3.87,-0.64,3.24,
21:28:01:113,-0.08,0.14,0.13,-3.97,-0.73,1.29,
21:28:01:114,-0.10,0.12,0.12,-3.97,-0.73,1.29,
21:28:01:114,-0.10,0.12,0.11,-3.97,-0.73,1.29,
21:28:01:116,-0.09,0.12,0.06,-3.97,-0.73,1.29,
21:28:01:118,-0.05,0.15,-0.01,-3.97,-0.73,1.29,
21:28:01:120,-0.04,0.17,-0.05,-3.97,-0.73,1.29,
21:28:01:124,-0.04,0.17,-0.05,-2.38,-0.94,0.72,
21:28:01:127,-0.07,0.25,-0.13,-2.38,-0.94,0.72,
21:28:01:127,-0.07,0.26,-0.16,-2.38,-0.94,0.72,
21:28:01:128,-0.06,0.27,-0.20,-2.38,-0.94,0.72,
21:28:01:128,-0.02,0.27,-0.27,-2.38,-0.94,0.72,
21:28:01:131,-0.00,0.25,-0.33,-2.38,-0.94,0.72,
21:28:01:133,-0.00,0.25,-0.33,-2.90,-0.53,0.61,
21:28:01:134,-0.03,0.23,-0.34,-2.90,-0.53,0.61,
21:28:01:134,-0.04,0.23,-0.34,-2.90,-0.53,0.61,
21:28:01:136,-0.05,0.21,-0.34,-2.90,-0.53,0.61,
21:28:01:138,-0.03,0.19,-0.35,-2.90,-0.53,0.61,
21:28:01:142,0.01,0.15,-0.36,-2.90,-0.53,0.61,
21:28:01:151,0.01,0.15,-0.36,-2.47,0.91,2.54,
21:28:01:152,0.06,0.12,-0.27,-2.47,0.91,2.54,
21:28:01:153,0.06,0.12,-0.27,-2.47,0.91,2.54,
21:28:01:153,0.06,0.12,-0.27,-2.47,0.91,2.54,
21:28:01:154,0.09,0.10,-0.27,-2.47,0.91,2.54,
21:28:01:154,0.12,0.08,-0.24,-2.47,0.91,2.54,
21:28:01:154,0.10,0.12,-0.18,-2.47,0.91,2.54,
21:28:01:155,0.10,0.12,-0.18,-3.32,1.20,0.17,
21:28:01:155,0.08,0.14,-0.15,-3.32,1.20,0.17,
21:28:01:158,0.09,0.15,-0.11,-3.32,1.20,0.17,
21:28:01:158,0.11,0.15,-0.11,-3.32,1.20,0.17,
21:28:01:161,0.14,0.20,-0.08,-3.32,1.20,0.17,
21:28:01:164,0.12,0.23,-0.04,-3.32,1.20,0.17,
21:28:01:165,0.12,0.23,-0.04,-1.69,0.22,0.94,
21:28:01:165,0.10,0.24,-0.02,-1.69,0.22,0.94,
21:28:01:166,0.08,0.27,0.01,-1.69,0.22,0.94,
21:28:01:169,0.10,0.32,0.04,-1.69,0.22,0.94,
21:28:01:171,0.10,0.34,0.05,-1.69,0.22,0.94,
21:28:01:179,0.07,0.37,0.08,-1.69,0.22,0.94,
21:28:01:181,0.03,0.43,0.12,-1.69,0.22,0.94,
21:28:01:181,0.03,0.43,0.12,-1.72,-0.26,0.39,
21:28:01:182,0.03,0.46,0.13,-1.72,-0.26,0.39,
21:28:01:182,0.06,0.50,0.14,-1.72,-0.26,0.39,
21:28:01:183,0.08,0.52,0.15,-1.72,-0.26,0.39,
21:28:01:187,0.05,0.53,0.20,-1.72,-0.26,0.39,
21:28:01:188,0.05,0.53,0.20,-1.72,-0.26,0.39,
21:28:01:188,0.05,0.52,0.22,-1.72,-0.26,0.39,
21:28:01:189,0.05,0.52,0.22,-2.64,0.67,0.74,
21:28:01:189,0.07,0.51,0.22,-2.64,0.67,0.74,
21:28:01:206,0.10,0.50,0.22,-2.64,0.67,0.74,
21:28:01:207,0.09,0.48,0.24,-2.64,0.67,0.74,
21:28:01:208,0.08,0.47,0.25,-2.64,0.67,0.74,
21:28:01:209,0.08,0.47,0.25,-3.25,1.25,1.53,
21:28:01:209,0.11,0.45,0.24,-3.25,1.25,1.53,
21:28:01:210,0.17,0.41,0.21,-3.25,1.25,1.53,
21:28:01:210,0.18,0.36,0.19,-3.25,1.25,1.53,
21:28:01:211,0.12,0.34,0.20,-3.25,1.25,1.53,
21:28:01:211,0.12,0.34,0.20,-3.94,0.42,0.37,
21:28:01:212,0.10,0.33,0.20,-3.94,0.42,0.37,
21:28:01:212,0.11,0.30,0.17,-3.94,0.42,0.37,
21:28:01:213,0.13,0.28,0.13,-3.94,0.42,0.37,
21:28:01:213,0.14,0.25,0.06,-3.94,0.42,0.37,
21:28:01:214,0.14,0.25,0.06,-3.00,0.53,0.64,
21:28:01:214,0.10,0.27,0.02,-3.00,0.53,0.64,
21:28:01:215,0.07,0.28,0.01,-3.00,0.53,0.64,
21:28:01:223,0.04,0.27,-0.06,-3.00,0.53,0.64,
21:28:01:223,0.05,0.25,-0.14,-3.00,0.53,0.64,
21:28:01:224,0.05,0.24,-0.17,-3.00,0.53,0.64,
21:28:01:226,-0.02,0.25,-0.24,-3.00,0.53,0.64,
21:28:01:227,-0.03,0.24,-0.26,-3.00,0.53,0.64,
21:28:01:227,-0.03,0.24,-0.26,-3.00,0.53,0.64,
21:28:01:227,-0.03,0.24,-0.26,-2.86,0.64,0.70,
21:28:01:229,-0.01,0.21,-0.31,-2.86,0.64,0.70,
21:28:01:230,0.02,0.20,-0.33,-2.86,0.64,0.70,
21:28:01:234,0.01,0.16,-0.33,-2.86,0.64,0.70,
21:28:01:234,-0.00,0.14,-0.32,-2.86,0.64,0.70,
21:28:01:235,-0.00,0.14,-0.32,-2.88,0.12,2.17,
21:28:01:236,-0.03,0.09,-0.30,-2.88,0.12,2.17,
21:28:01:238,-0.02,0.08,-0.29,-2.88,0.12,2.17,
21:28:01:242,-0.02,0.06,-0.27,-2.88,0.12,2.17,
21:28:01:244,-0.03,0.04,-0.24,-2.88,0.12,2.17,
21:28:01:245,-0.03,0.04,-0.24,-2.45,0.19,1.97,
21:28:01:245,-0.04,0.04,-0.23,-2.45,0.19,1.97,
21:28:01:247,-0.05,0.07,-0.20,-2.45,0.19,1.97,
21:28:01:249,-0.02,0.10,-0.20,-2.45,0.19,1.97,
21:28:01:254,-0.01,0.10,-0.20,-2.45,0.19,1.97,
21:28:01:255,-0.05,0.14,-0.18,-2.45,0.19,1.97,
21:28:01:255,-0.05,0.14,-0.18,-1.42,0.94,0.65,
21:28:01:256,-0.08,0.17,-0.16,-1.42,0.94,0.65,
21:28:01:256,-0.12,0.20,-0.13,-1.42,0.94,0.65,
21:28:01:263,-0.13,0.21,-0.13,-1.42,0.94,0.65,
21:28:01:264,-0.15,0.24,-0.11,-1.42,0.94,0.65,
21:28:01:268,-0.19,0.35,-0.03,-1.42,0.94,0.65,
21:28:01:268,-0.19,0.35,-0.03,-1.42,0.94,0.65,
21:28:01:273,-0.19,0.35,-0.03,-1.42,0.94,0.65,
21:28:01:273,-0.19,0.35,-0.03,-1.22,0.98,0.66,
21:28:01:274,-0.20,0.37,0.00,-1.22,0.98,0.66,
21:28:01:275,-0.21,0.37,0.02,-1.22,0.98,0.66,
21:28:01:295,-0.21,0.39,0.08,-1.22,0.98,0.66,
21:28:01:296,-0.21,0.40,0.10,-1.22,0.98,0.66,
21:28:01:296,-0.19,0.41,0.12,-1.22,0.98,0.66,
21:28:01:297,-0.19,0.41,0.12,-1.78,1.09,0.94,
21:28:01:298,-0.14,0.42,0.15,-1.78,1.09,0.94,
21:28:01:298,-0.10,0.41,0.18,-1.78,1.09,0.94,
21:28:01:299,-0.10,0.41,0.18,-2.20,-0.06,1.59,
21:28:01:299,-0.10,0.40,0.22,-2.20,-0.06,1.59,
21:28:01:300,-0.10,0.39,0.24,-2.20,-0.06,1.59,
21:28:01:300,-0.11,0.37,0.28,-2.20,-0.06,1.59,
21:28:01:301,-0.10,0.37,0.29,-2.20,-0.06,1.59,
21:28:01:301,-0.09,0.37,0.30,-2.20,-0.06,1.59,
21:28:01:302,-0.09,0.37,0.30,-2.00,-1.02,1.19,
21:28:01:302,-0.09,0.37,0.31,-2.00,-1.02,1.19,
21:28:01:303,-0.09,0.37,0.31,-2.00,-1.02,1.19,
21:28:01:303,-0.10,0.39,0.30,-2.00,-1.02,1.19,
21:28:01:303,-0.07,0.42,0.26,-2.00,-1.02,1.19,
21:28:01:304,-0.05,0.44,0.23,-2.00,-1.02,1.19,
21:28:01:307,-0.04,0.48,0.13,-2.00,-1.02,1.19,
21:28:01:308,-0.03,0.49,0.11,-2.00,-1.02,1.19,
21:28:01:309,-0.03,0.49,0.11,-2.00,-1.02,1.19,
21:28:01:309,-0.03,0.49,0.11,-2.21,-0.66,0.88,
21:28:01:310,-0.02,0.48,0.08,-2.21,-0.66,0.88,
21:28:01:310,0.01,0.47,0.04,-2.21,-0.66,0.88,
21:28:01:314,0.03,0.46,0.02,-2.21,-0.66,0.88,
21:28:01:314,0.03,0.46,0.02,-3.05,-1.09,1.63,
21:28:01:315,0.03,0.45,0.02,-3.05,-1.09,1.63,
21:28:01:317,0.04,0.41,0.01,-3.05,-1.09,1.63,
21:28:01:319,0.10,0.35,-0.01,-3.05,-1.09,1.63,
21:28:01:321,0.12,0.31,-0.03,-3.05,-1.09,1.63,
21:28:01:325,0.15,0.25,-0.03,-3.05,-1.09,1.63,
21:28:01:326,0.13,0.19,-0.02,-3.05,-1.09,1.63,
21:28:01:327,0.13,0.19,-0.02,-3.89,-1.46,1.69,
21:28:01:327,0.12,0.17,-0.02,-3.89,-1.46,1.69,
21:28:01:329,0.12,0.13,-0.03,-3.89,-1.46,1.69,
21:28:01:331,0.16,0.11,-0.08,-3.89,-1.46,1.69,
21:28:01:334,0.19,0.10,-0.12,-3.89,-1.46,1.69,
21:28:01:335,0.19,0.10,-0.14,-3.89,-1.46,1.69,
21:28:01:336,0.19,0.10,-0.14,-2.14,-0.65,2.27,
21:28:01:337,0.18,0.14,-0.17,-2.14,-0.65,2.27,
21:28:01:339,0.18,0.15,-0.19,-2.14,-0.65,2.27,
21:28:01:342,0.19,0.16,-0.24,-2.14,-0.65,2.27,
21:28:01:349,0.20,0.21,-0.31,-2.14,-0.65,2.27,
21:28:01:350,0.20,0.22,-0.32,-2.14,-0.65,2.27,
21:28:01:351,0.20,0.22,-0.32,-2.14,-0.65,2.27,
21:28:01:351,0.20,0.22,-0.32,-1.48,-1.04,1.84,
21:28:01:352,0.19,0.22,-0.32,-1.48,-1.04,1.84,
21:28:01:352,0.19,0.21,-0.32,-1.48,-1.04,1.84,
21:28:01:354,0.15,0.19,-0.29,-1.48,-1.04,1.84,
21:28:01:355,0.15,0.19,-0.29,-1.95,-0.79,1.26,
21:28:01:356,0.14,0.18,-0.27,-1.95,-0.79,1.26,
21:28:01:363,0.12,0.17,-0.26,-1.95,-0.79,1.26,
21:28:01:364,0.12,0.15,-0.23,-1.95,-0.79,1.26,
21:28:01:365,0.10,0.12,-0.20,-1.95,-0.79,1.26,
21:28:01:366,0.10,0.12,-0.20,-1.71,0.91,0.88,
21:28:01:366,0.08,0.12,-0.17,-1.71,0.91,0.88,
21:28:01:367,0.07,0.12,-0.15,-1.71,0.91,0.88,
21:28:01:368,0.06,0.14,-0.12,-1.71,0.91,0.88,
21:28:01:368,0.05,0.15,-0.11,-1.71,0.91,0.88,
