
time,wx,wy,wz,ax,ay,az,
20:57:53:985,0.02,0.35,-0.10,-0.86,-0.03,1.29,
20:57:53:986,0.03,0.35,-0.08,-0.86,-0.03,1.29,
20:57:53:987,0.00,0.33,-0.04,-0.86,-0.03,1.29,
20:57:53:989,-0.01,0.32,-0.03,-0.86,-0.03,1.29,
20:57:53:990,-0.02,0.30,-0.00,-0.86,-0.03,1.29,
20:57:53:994,-0.02,0.30,-0.00,-0.35,-0.29,0.76,
20:57:53:995,-0.02,0.30,0.01,-0.35,-0.29,0.76,
20:57:53:995,-0.01,0.30,0.01,-0.35,-0.29,0.76,
20:57:53:997,-0.02,0.32,0.02,-0.35,-0.29,0.76,
20:57:54:000,-0.02,0.37,0.02,-0.35,-0.29,0.76,
20:57:54:001,-0.02,0.40,0.02,-0.35,-0.29,0.76,
20:57:54:007,0.01,0.52,-0.01,-0.35,-0.29,0.76,
20:57:54:008,0.01,0.52,-0.01,-0.35,-0.29,0.76,
20:57:54:010,0.01,0.52,-0.01,-0.35,-0.29,0.76,
20:57:54:010,0.01,0.52,-0.01,-0.58,0.58,0.02,
20:57:54:011,-0.02,0.54,0.01,-0.58,0.58,0.02,
20:57:54:012,-0.03,0.55,0.03,-0.58,0.58,0.02,
20:57:54:014,-0.03,0.55,0.03,-0.99,-0.86,1.18,
20:57:54:015,-0.02,0.53,0.04,-0.99,-0.86,1.18,
20:57:54:015,-0.02,0.51,0.04,-0.99,-0.86,1.18,
20:57:54:021,-0.07,0.48,0.08,-0.99,-0.86,1.18,
20:57:54:022,-0.10,0.45,0.10,-0.99,-0.86,1.18,
20:57:54:022,-0.12,0.42,0.13,-0.99,-0.86,1.18,
20:57:54:024,-0.12,0.42,0.13,-1.37,-0.40,1.47,
20:57:54:025,-0.09,0.39,0.13,-1.37,-0.40,1.47,
20:57:54:025,-0.06,0.39,0.12,-1.37,-0.40,1.47,
20:57:54:030,-0.04,0.40,0.11,-1.37,-0.40,1.47,
20:57:54:030,-0.03,0.43,0.10,-1.37,-0.40,1.47,
20:57:54:031,0.00,0.46,0.08,-1.37,-0.40,1.47,
20:57:54:048,0.03,0.47,0.05,-1.37,-0.40,1.47,
20:57:54:049,0.03,0.47,0.05,-1.19,-0.04,1.28,
20:57:54:050,0.03,0.47,0.05,-1.19,-0.04,1.28,
20:57:54:051,0.02,0.46,0.03,-1.19,-0.04,1.28,
20:57:54:052,0.02,0.46,0.02,-1.19,-0.04,1.28,
20:57:54:053,0.03,0.44,-0.00,-1.19,-0.04,1.28,
20:57:54:053,-0.01,0.41,-0.02,-1.19,-0.04,1.28,
20:57:54:054,-0.01,0.41,-0.02,-1.19,-0.04,1.28,
20:57:54:054,-0.01,0.40,-0.03,-1.19,-0.04,1.28,
20:57:54:055,-0.01,0.40,-0.03,-2.11,-1.12,0.09,
20:57:54:055,-0.00,0.39,-0.04,-2.11,-1.12,0.09,
20:57:54:056,0.00,0.38,-0.06,-2.11,-1.12,0.09,
20:57:54:056,0.01,0.35,-0.09,-2.11,-1.12,0.09,
20:57:54:057,0.00,0.36,-0.09,-2.11,-1.12,0.09,
20:57:54:057,0.00,0.36,-0.09,-1.90,0.58,0.21,
20:57:54:058,0.00,0.37,-0.10,-1.90,0.58,0.21,
20:57:54:060,0.03,0.37,-0.13,-1.90,0.58,0.21,
20:57:54:061,0.07,0.39,-0.15,-1.90,0.58,0.21,
20:57:54:064,0.09,0.40,-0.16,-1.90,0.58,0.21,
20:57:54:065,0.09,0.40,-0.16,-1.87,1.17,0.74,
20:57:54:065,0.08,0.40,-0.16,-1.87,1.17,0.74,
20:57:54:068,0.07,0.39,-0.15,-1.87,1.17,0.74,
20:57:54:070,0.08,0.38,-0.15,-1.87,1.17,0.74,
20:57:54:071,0.10,0.36,-0.14,-1.87,1.17,0.74,
20:57:54:074,0.09,0.32,-0.12,-1.87,1.17,0.74,
20:57:54:076,0.09,0.32,-0.12,-1.76,-1.02,1.14,
20:57:54:077,0.04,0.27,-0.09,-1.76,-1.02,1.14,
20:57:54:077,0.02,0.25,-0.08,-1.76,-1.02,1.14,
20:57:54:079,0.01,0.23,-0.07,-1.76,-1.02,1.14,
20:57:54:082,0.02,0.23,-0.08,-1.76,-1.02,1.14,
20:57:54:086,0.02,0.23,-0.08,-1.17,0.63,-0.71,
20:57:54:087,-0.03,0.29,-0.07,-1.17,0.63,-0.71,
20:57:54:088,-0.03,0.29,-0.07,-1.17,0.63,-0.71,
20:57:54:088,-0.06,0.34,-0.08,-1.17,0.63,-0.71,
20:57:54:090,-0.05,0.36,-0.09,-1.17,0.63,-0.71,
20:57:54:091,-0.02,0.41,-0.13,-1.17,0.63,-0.71,
20:57:54:094,-0.02,0.41,-0.13,-0.19,1.86,0.75,
20:57:54:095,0.00,0.46,-0.15,-0.19,1.86,0.75,
20:57:54:095,-0.01,0.48,-0.15,-0.19,1.86,0.75,
20:57:54:097,-0.04,0.50,-0.13,-0.19,1.86,0.75,
20:57:54:098,-0.05,0.51,-0.12,-0.19,1.86,0.75,
20:57:54:102,-0.04,0.50,-0.11,-0.19,1.86,0.75,
20:57:54:105,-0.04,0.50,-0.11,-1.76,0.08,0.22,
20:57:54:106,-0.05,0.47,-0.08,-1.76,0.08,0.22,
20:57:54:106,-0.09,0.44,-0.02,-1.76,0.08,0.22,
20:57:54:107,-0.10,0.42,0.01,-1.76,0.08,0.22,
20:57:54:110,-0.11,0.39,0.05,-1.76,0.08,0.22,
20:57:54:111,-0.08,0.35,0.08,-1.76,0.08,0.22,
20:57:54:114,-0.08,0.33,0.10,-1.76,0.08,0.22,
20:57:54:115,-0.08,0.33,0.10,-1.17,-0.22,1.19,
20:57:54:115,-0.09,0.33,0.11,-1.17,-0.22,1.19,
20:57:54:117,-0.11,0.32,0.13,-1.17,-0.22,1.19,
20:57:54:121,-0.11,0.33,0.13,-1.17,-0.22,1.19,
20:57:54:123,-0.08,0.38,0.10,-1.17,-0.22,1.19,
20:57:54:127,-0.07,0.48,0.05,-1.17,-0.22,1.19,
20:57:54:128,-0.07,0.48,0.05,-1.17,-0.22,1.19,
20:57:54:128,-0.07,0.48,0.05,-0.33,0.71,0.05,
20:57:54:129,-0.07,0.52,0.04,-0.33,0.71,0.05,
20:57:54:129,-0.07,0.58,0.02,-0.33,0.71,0.05,
20:57:54:131,-0.07,0.60,-0.00,-0.33,0.71,0.05,
20:57:54:134,-0.08,0.60,-0.01,-0.33,0.71,0.05,
20:57:54:135,-0.08,0.60,-0.01,-0.99,-0.06,0.27,
20:57:54:140,-0.08,0.59,-0.00,-0.99,-0.06,0.27,
20:57:54:141,-0.08,0.59,0.00,-0.99,-0.06,0.27,
20:57:54:143,-0.06,0.58,0.00,-0.99,-0.06,0.27,
20:57:54:143,-0.03,0.55,0.01,-0.99,-0.06,0.27,
20:57:54:156,-0.02,0.50,0.03,-0.99,-0.06,0.27,
20:57:54:157,-0.02,0.48,0.04,-0.99,-0.06,0.27,
20:57:54:158,-0.02,0.48,0.04,-2.16,-0.11,1.29,
20:57:54:159,-0.01,0.44,0.06,-2.16,-0.11,1.29,
20:57:54:160,0.01,0.39,0.07,-2.16,-0.11,1.29,
20:57:54:161,0.01,0.37,0.07,-2.16,-0.11,1.29,
20:57:54:161,0.00,0.34,0.07,-2.16,-0.11,1.29,
20:57:54:162,0.00,0.34,0.07,-1.73,0.12,0.05,
20:57:54:163,-0.01,0.34,0.07,-1.73,0.12,0.05,
20:57:54:163,-0.01,0.35,0.06,-1.73,0.12,0.05,
20:57:54:164,0.01,0.39,0.03,-1.73,0.12,0.05,
20:57:54:164,0.02,0.44,-0.00,-1.73,0.12,0.05,
20:57:54:167,0.02,0.44,-0.00,-0.37,0.26,0.61,
20:57:54:168,0.02,0.52,-0.07,-0.37,0.26,0.61,
20:57:54:169,0.03,0.54,-0.09,-0.37,0.26,0.61,
20:57:54:169,0.03,0.54,-0.09,-0.37,0.26,0.61,
20:57:54:170,0.04,0.55,-0.10,-0.37,0.26,0.61,
20:57:54:171,0.04,0.58,-0.11,-0.37,0.26,0.61,
20:57:54:174,0.01,0.57,-0.10,-0.37,0.26,0.61,
20:57:54:174,0.01,0.57,-0.10,-1.54,-0.31,-0.24,
20:57:54:175,-0.00,0.56,-0.09,-1.54,-0.31,-0.24,
20:57:54:177,0.01,0.51,-0.08,-1.54,-0.31,-0.24,
20:57:54:179,0.03,0.46,-0.08,-1.54,-0.31,-0.24,
20:57:54:182,0.04,0.45,-0.07,-1.54,-0.31,-0.24,
20:57:54:186,0.04,0.45,-0.07,-1.94,-0.10,0.38,
20:57:54:190,0.02,0.39,-0.02,-1.94,-0.10,0.38,
20:57:54:191,0.02,0.37,-0.01,-1.94,-0.10,0.38,
20:57:54:192,0.03,0.34,-0.00,-1.94,-0.10,0.38,
20:57:54:192,0.04,0.33,-0.00,-1.94,-0.10,0.38,
20:57:54:193,0.05,0.33,-0.01,-1.94,-0.10,0.38,
20:57:54:195,0.05,0.33,-0.01,-0.79,0.65,-0.11,
20:57:54:195,0.03,0.35,-0.01,-0.79,0.65,-0.11,
20:57:54:196,0.02,0.36,-0.01,-0.79,0.65,-0.11,
20:57:54:197,0.03,0.39,-0.03,-0.79,0.65,-0.11,
20:57:54:198,0.03,0.42,-0.07,-0.79,0.65,-0.11,
20:57:54:202,0.03,0.43,-0.08,-0.79,0.65,-0.11,
20:57:54:207,0.03,0.43,-0.08,0.14,0.87,0.33,
20:57:54:208,-0.02,0.53,-0.11,0.14,0.87,0.33,
20:57:54:209,-0.02,0.53,-0.11,0.14,0.87,0.33,
20:57:54:210,-0.02,0.53,-0.11,0.14,0.87,0.33,
20:57:54:211,0.02,0.56,-0.13,0.14,0.87,0.33,
20:57:54:211,0.05,0.55,-0.14,0.14,0.87,0.33,
20:57:54:214,0.03,0.55,-0.12,0.14,0.87,0.33,
20:57:54:215,0.03,0.55,-0.12,-0.91,0.50,0.23,
20:57:54:215,0.01,0.54,-0.09,-0.91,0.50,0.23,
20:57:54:221,0.02,0.51,-0.07,-0.91,0.50,0.23,
20:57:54:221,0.03,0.48,-0.06,-0.91,0.50,0.23,
20:57:54:222,0.04,0.43,-0.03,-0.91,0.50,0.23,
20:57:54:238,0.00,0.39,0.02,-0.91,0.50,0.23,
20:57:54:240,-0.02,0.38,0.04,-0.91,0.50,0.23,
20:57:54:240,-0.03,0.37,0.07,-0.91,0.50,0.23,
20:57:54:240,-0.03,0.37,0.07,-1.31,-0.15,-0.15,
20:57:54:241,-0.02,0.37,0.08,-1.31,-0.15,-0.15,
20:57:54:241,-0.01,0.39,0.07,-1.31,-0.15,-0.15,
20:57:54:242,-0.03,0.44,0.06,-1.31,-0.15,-0.15,
20:57:54:242,-0.03,0.44,0.06,0.09,1.31,-0.07,
20:57:54:243,-0.03,0.46,0.06,0.09,1.31,-0.07,
20:57:54:243,-0.03,0.51,0.03,0.09,1.31,-0.07,
20:57:54:244,-0.03,0.53,0.02,0.09,1.31,-0.07,
20:57:54:244,-0.02,0.57,-0.01,0.09,1.31,-0.07,
20:57:54:248,-0.06,0.61,-0.02,0.09,1.31,-0.07,
20:57:54:248,-0.06,0.61,-0.02,0.09,1.31,-0.07,
20:57:54:249,-0.06,0.61,-0.02,0.09,1.31,-0.07,
20:57:54:249,-0.06,0.61,-0.02,-0.00,0.40,0.54,
20:57:54:250,-0.05,0.61,-0.01,-0.00,0.40,0.54,
20:57:54:251,-0.05,0.60,-0.01,-0.00,0.40,0.54,
20:57:54:255,-0.06,0.56,0.03,-0.00,0.40,0.54,
20:57:54:256,-0.06,0.56,0.03,-0.86,-0.28,0.84,
20:57:54:256,-0.06,0.53,0.04,-0.86,-0.28,0.84,
20:57:54:257,-0.06,0.51,0.05,-0.86,-0.28,0.84,
20:57:54:259,-0.06,0.47,0.07,-0.86,-0.28,0.84,
20:57:54:262,-0.04,0.44,0.08,-0.86,-0.28,0.84,
20:57:54:264,-0.04,0.44,0.08,-0.45,0.21,1.35,
20:57:54:265,-0.03,0.42,0.08,-0.45,0.21,1.35,
20:57:54:265,-0.02,0.42,0.08,-0.45,0.21,1.35,
20:57:54:267,-0.02,0.42,0.07,-0.45,0.21,1.35,
20:57:54:270,-0.03,0.42,0.06,-0.45,0.21,1.35,
20:57:54:271,-0.04,0.42,0.04,-0.45,0.21,1.35,
20:57:54:277,-0.04,0.42,0.04,0.52,1.05,0.48,
20:57:54:279,-0.03,0.43,0.00,0.52,1.05,0.48,
20:57:54:279,-0.02,0.45,-0.02,0.52,1.05,0.48,
20:57:54:280,-0.02,0.48,-0.06,0.52,1.05,0.48,
20:57:54:281,-0.04,0.51,-0.09,0.52,1.05,0.48,
20:57:54:281,-0.05,0.53,-0.10,0.52,1.05,0.48,
20:57:54:287,-0.03,0.55,-0.14,0.52,1.05,0.48,
20:57:54:288,-0.03,0.55,-0.14,0.52,1.05,0.48,
20:57:54:289,-0.03,0.55,-0.14,0.66,0.02,1.46,
20:57:54:290,-0.02,0.55,-0.15,0.66,0.02,1.46,
20:57:54:290,-0.04,0.55,-0.13,0.66,0.02,1.46,
20:57:54:291,-0.09,0.53,-0.09,0.66,0.02,1.46,
20:57:54:295,-0.09,0.52,-0.06,0.66,0.02,1.46,
20:57:54:296,-0.09,0.52,-0.06,-0.67,-0.03,0.79,
20:57:54:298,-0.06,0.51,-0.06,-0.67,-0.03,0.79,
20:57:54:298,-0.01,0.48,-0.05,-0.67,-0.03,0.79,
20:57:54:299,-0.00,0.47,-0.01,-0.67,-0.03,0.79,
20:57:54:302,-0.01,0.46,0.01,-0.67,-0.03,0.79,
20:57:54:306,-0.01,0.45,0.04,-0.67,-0.03,0.79,
20:57:54:306,0.01,0.42,0.04,-0.67,-0.03,0.79,
20:57:54:307,0.01,0.42,0.04,-0.23,0.28,1.11,
20:57:54:307,0.02,0.41,0.04,-0.23,0.28,1.11,
20:57:54:309,-0.00,0.42,0.06,-0.23,0.28,1.11,
20:57:54:313,-0.03,0.41,0.06,-0.23,0.28,1.11,
20:57:54:315,-0.03,0.44,0.04,-0.23,0.28,1.11,
20:57:54:315,-0.03,0.46,0.03,-0.23,0.28,1.11,
20:57:54:316,-0.03,0.46,0.03,0.78,0.08,0.29,
20:57:54:317,-0.03,0.49,0.00,0.78,0.08,0.29,
20:57:54:319,-0.04,0.50,-0.01,0.78,0.08,0.29,
20:57:54:321,-0.07,0.55,-0.02,0.78,0.08,0.29,
20:57:54:332,-0.07,0.60,-0.08,0.78,0.08,0.29,
20:57:54:334,-0.07,0.60,-0.08,0.78,0.08,0.29,
20:57:54:334,-0.05,0.62,-0.09,0.78,0.08,0.29,
20:57:54:335,-0.05,0.62,-0.09,1.22,0.83,0.80,
20:57:54:335,-0.04,0.63,-0.10,1.22,0.83,0.80,
20:57:54:336,-0.05,0.63,-0.09,1.22,0.83,0.80,
20:57:54:336,-0.01,0.62,-0.08,1.22,0.83,0.80,
20:57:54:337,-0.01,0.62,-0.08,0.11,1.06,1.27,
20:57:54:342,0.02,0.60,-0.08,0.11,1.06,1.27,
20:57:54:343,0.04,0.59,-0.07,0.11,1.06,1.27,
20:57:54:344,0.05,0.54,-0.04,0.11,1.06,1.27,
20:57:54:345,0.03,0.50,0.00,0.11,1.06,1.27,
20:57:54:346,0.04,0.45,0.03,0.11,1.06,1.27,
20:57:54:346,0.04,0.45,0.03,-0.35,0.05,1.03,
20:57:54:347,0.06,0.42,0.03,-0.35,0.05,1.03,
20:57:54:348,0.07,0.39,0.04,-0.35,0.05,1.03,
20:57:54:354,0.04,0.37,0.06,-0.35,0.05,1.03,
20:57:54:359,0.01,0.37,0.06,-0.35,0.05,1.03,
20:57:54:360,0.01,0.37,0.06,1.27,0.65,-0.61,
20:57:54:361,-0.01,0.39,0.05,1.27,0.65,-0.61,
20:57:54:361,-0.00,0.42,0.01,1.27,0.65,-0.61,
20:57:54:361,0.01,0.44,-0.01,1.27,0.65,-0.61,
20:57:54:362,-0.01,0.51,-0.05,1.27,0.65,-0.61,
20:57:54:362,-0.02,0.58,-0.09,1.27,0.65,-0.61,
20:57:54:367,0.04,0.70,-0.16,1.27,0.65,-0.61,
20:57:54:368,0.04,0.70,-0.16,1.27,0.65,-0.61,
20:57:54:368,0.04,0.72,-0.16,1.27,0.65,-0.61,
20:57:54:369,0.04,0.72,-0.16,1.56,1.21,1.14,
20:57:54:370,0.02,0.72,-0.16,1.56,1.21,1.14,
20:57:54:371,-0.01,0.70,-0.12,1.56,1.21,1.14,
20:57:54:382,0.01,0.66,-0.10,1.56,1.21,1.14,
20:57:54:383,0.03,0.63,-0.09,1.56,1.21,1.14,
20:57:54:384,0.03,0.63,-0.09,0.07,-0.15,1.52,
20:57:54:385,0.04,0.55,-0.05,0.07,-0.15,1.52,
20:57:54:386,-0.01,0.48,0.02,0.07,-0.15,1.52,
20:57:54:387,-0.04,0.45,0.06,0.07,-0.15,1.52,
20:57:54:387,-0.04,0.45,0.06,0.13,-0.51,1.20,
20:57:54:388,-0.05,0.35,0.11,0.13,-0.51,1.20,
20:57:54:389,-0.04,0.34,0.11,0.13,-0.51,1.20,
20:57:54:389,-0.03,0.34,0.11,0.13,-0.51,1.20,
20:57:54:390,-0.05,0.40,0.12,0.13,-0.51,1.20,
20:57:54:392,-0.06,0.47,0.11,0.13,-0.51,1.20,
20:57:54:395,-0.05,0.54,0.06,0.13,-0.51,1.20,
20:57:54:396,-0.03,0.58,0.03,0.13,-0.51,1.20,
20:57:54:397,-0.03,0.58,0.03,1.54,1.67,0.30,
20:57:54:397,-0.03,0.65,-0.01,1.54,1.67,0.30,
20:57:54:399,-0.04,0.70,-0.03,1.54,1.67,0.30,
20:57:54:402,-0.04,0.73,-0.05,1.54,1.67,0.30,
20:57:54:407,-0.02,0.68,-0.08,1.54,1.67,0.30,
20:57:54:408,-0.02,0.68,-0.08,1.54,1.67,0.30,
20:57:54:409,-0.02,0.68,-0.08,1.54,1.67,0.30,
20:57:54:410,-0.02,0.68,-0.08,0.28,-0.52,0.83,
20:57:54:411,-0.04,0.63,-0.06,0.28,-0.52,0.83,
20:57:54:411,-0.04,0.57,-0.03,0.28,-0.52,0.83,
20:57:54:414,-0.03,0.50,-0.01,0.28,-0.52,0.83,
20:57:54:415,-0.03,0.50,-0.01,-0.48,-0.95,1.36,
20:57:54:416,-0.03,0.48,0.01,-0.48,-0.95,1.36,
20:57:54:421,-0.02,0.44,0.03,-0.48,-0.95,1.36,
20:57:54:422,-0.02,0.43,0.04,-0.48,-0.95,1.36,
20:57:54:423,-0.00,0.43,0.04,-0.48,-0.95,1.36,
20:57:54:424,0.03,0.44,0.02,-0.48,-0.95,1.36,
20:57:54:424,0.03,0.44,0.02,0.42,1.54,0.97,
20:57:54:425,0.04,0.44,0.00,0.42,1.54,0.97,
20:57:54:439,0.05,0.46,-0.03,0.42,1.54,0.97,
20:57:54:440,0.05,0.50,-0.06,0.42,1.54,0.97,
20:57:54:440,0.06,0.52,-0.07,0.42,1.54,0.97,
20:57:54:441,0.05,0.55,-0.12,0.42,1.54,0.97,
20:57:54:442,0.05,0.55,-0.12,1.05,0.58,0.10,
20:57:54:443,0.04,0.57,-0.12,1.05,0.58,0.10,
20:57:54:444,0.02,0.57,-0.12,1.05,0.58,0.10,
20:57:54:444,-0.02,0.58,-0.12,1.05,0.58,0.10,
20:57:54:445,-0.03,0.57,-0.12,1.05,0.58,0.10,
20:57:54:448,-0.03,0.57,-0.12,0.47,-0.32,0.71,
20:57:54:449,-0.04,0.52,-0.11,0.47,-0.32,0.71,
20:57:54:451,-0.04,0.52,-0.11,0.47,-0.32,0.71,
20:57:54:451,-0.04,0.52,-0.11,0.47,-0.32,0.71,
20:57:54:452,-0.05,0.50,-0.10,0.47,-0.32,0.71,
20:57:54:452,-0.07,0.47,-0.09,0.47,-0.32,0.71,
20:57:54:454,-0.08,0.42,-0.08,0.47,-0.32,0.71,
20:57:54:455,-0.08,0.42,-0.08,0.46,1.40,-0.01,
20:57:54:455,-0.07,0.43,-0.08,0.46,1.40,-0.01,
20:57:54:457,-0.06,0.44,-0.08,0.46,1.40,-0.01,
20:57:54:459,-0.03,0.46,-0.09,0.46,1.40,-0.01,
20:57:54:461,-0.02,0.49,-0.10,0.46,1.40,-0.01,
20:57:54:464,-0.01,0.53,-0.10,0.46,1.40,-0.01,
20:57:54:465,-0.01,0.53,-0.10,1.05,1.82,0.37,
20:57:54:465,0.01,0.55,-0.11,1.05,1.82,0.37,
20:57:54:467,0.02,0.56,-0.11,1.05,1.82,0.37,
20:57:54:469,0.02,0.56,-0.11,1.05,1.82,0.37,
20:57:54:471,0.00,0.57,-0.08,1.05,1.82,0.37,
20:57:54:474,-0.03,0.56,-0.05,1.05,1.82,0.37,
20:57:54:474,-0.03,0.56,-0.05,0.62,-0.08,-0.35,
20:57:54:475,-0.04,0.55,-0.04,0.62,-0.08,-0.35,
20:57:54:477,-0.04,0.53,-0.03,0.62,-0.08,-0.35,
20:57:54:479,-0.04,0.53,-0.01,0.62,-0.08,-0.35,
20:57:54:481,-0.05,0.53,-0.00,0.62,-0.08,-0.35,
20:57:54:487,-0.06,0.53,0.02,0.62,-0.08,-0.35,
20:57:54:487,-0.05,0.55,0.02,0.62,-0.08,-0.35,
20:57:54:488,-0.05,0.55,0.02,1.28,0.97,0.74,
20:57:54:488,-0.03,0.56,0.01,1.28,0.97,0.74,
20:57:54:489,0.01,0.59,-0.01,1.28,0.97,0.74,
20:57:54:491,0.01,0.60,-0.01,1.28,0.97,0.74,
20:57:54:495,0.01,0.60,-0.01,0.88,1.71,-0.40,
20:57:54:496,-0.01,0.60,-0.01,0.88,1.71,-0.40,
20:57:54:496,0.00,0.61,-0.02,0.88,1.71,-0.40,
20:57:54:497,0.04,0.63,-0.03,0.88,1.71,-0.40,
20:57:54:498,0.05,0.64,-0.04,0.88,1.71,-0.40,
20:57:54:502,0.03,0.64,-0.03,0.88,1.71,-0.40,
20:57:54:504,-0.01,0.62,-0.00,0.88,1.71,-0.40,
20:57:54:504,-0.01,0.62,-0.00,0.05,0.50,-0.77,
20:57:54:505,-0.01,0.61,0.00,0.05,0.50,-0.77,
20:57:54:507,0.01,0.59,-0.00,0.05,0.50,-0.77,
20:57:54:509,0.02,0.59,0.00,0.05,0.50,-0.77,
20:57:54:512,-0.03,0.58,0.03,0.05,0.50,-0.77,
20:57:54:516,-0.03,0.58,0.03,0.10,0.44,0.05,
20:57:54:517,-0.04,0.58,0.04,0.10,0.44,0.05,
20:57:54:518,-0.02,0.58,0.03,0.10,0.44,0.05,
20:57:54:523,0.03,0.59,0.00,0.10,0.44,0.05,
20:57:54:523,0.04,0.59,-0.00,0.10,0.44,0.05,
20:57:54:524,-0.00,0.60,0.01,0.10,0.44,0.05,
20:57:54:527,-0.00,0.60,0.01,0.75,0.39,0.97,
20:57:54:528,-0.03,0.59,-0.00,0.75,0.39,0.97,
20:57:54:529,-0.03,0.59,-0.00,0.75,0.39,0.97,
20:57:54:529,-0.01,0.58,-0.02,0.75,0.39,0.97,
20:57:54:530,0.00,0.58,-0.04,0.75,0.39,0.97,
20:57:54:531,-0.01,0.59,-0.04,0.75,0.39,0.97,
20:57:54:539,-0.05,0.59,-0.03,0.75,0.39,0.97,
20:57:54:540,-0.05,0.59,-0.03,-0.15,1.08,-0.42,
20:57:54:540,-0.04,0.59,-0.05,-0.15,1.08,-0.42,
20:57:54:541,-0.02,0.59,-0.06,-0.15,1.08,-0.42,
20:57:54:541,0.01,0.59,-0.09,-0.15,1.08,-0.42,
20:57:54:542,0.00,0.59,-0.08,-0.15,1.08,-0.42,
20:57:54:562,0.01,0.58,-0.09,-0.15,1.08,-0.42,
20:57:54:563,0.02,0.58,-0.09,-0.15,1.08,-0.42,
20:57:54:564,0.06,0.55,-0.11,-0.15,1.08,-0.42,
20:57:54:565,0.07,0.54,-0.11,-0.15,1.08,-0.42,
20:57:54:565,0.07,0.54,-0.11,-0.17,0.98,0.53,
20:57:54:566,0.03,0.51,-0.09,-0.17,0.98,0.53,
20:57:54:566,0.00,0.50,-0.06,-0.17,0.98,0.53,
20:57:54:567,0.00,0.50,-0.06,-0.46,-0.62,0.04,
20:57:54:568,0.01,0.50,-0.06,-0.46,-0.62,0.04,
20:57:54:568,0.02,0.47,-0.08,-0.46,-0.62,0.04,
20:57:54:569,0.01,0.47,-0.08,-0.46,-0.62,0.04,
20:57:54:570,-0.01,0.47,-0.07,-0.46,-0.62,0.04,
20:57:54:570,-0.04,0.51,-0.11,-0.46,-0.62,0.04,
20:57:54:571,-0.04,0.51,-0.11,-0.46,-0.62,0.04,
20:57:54:571,-0.03,0.53,-0.13,-0.46,-0.62,0.04,
20:57:54:571,-0.03,0.53,-0.13,1.05,0.92,0.68,
20:57:54:572,-0.02,0.54,-0.14,1.05,0.92,0.68,
20:57:54:572,-0.02,0.57,-0.16,1.05,0.92,0.68,
20:57:54:574,-0.02,0.61,-0.17,1.05,0.92,0.68,
20:57:54:575,-0.02,0.61,-0.17,0.54,1.88,0.06,
20:57:54:576,-0.01,0.62,-0.17,0.54,1.88,0.06,
20:57:54:577,-0.01,0.63,-0.17,0.54,1.88,0.06,
20:57:54:579,-0.01,0.63,-0.16,0.54,1.88,0.06,
20:57:54:581,-0.01,0.63,-0.14,0.54,1.88,0.06,
20:57:54:585,-0.03,0.61,-0.11,0.54,1.88,0.06,
20:57:54:586,-0.04,0.57,-0.07,0.54,1.88,0.06,
20:57:54:587,-0.04,0.57,-0.07,-0.44,0.27,0.32,
20:57:54:587,-0.05,0.56,-0.05,-0.44,0.27,0.32,
20:57:54:590,-0.08,0.53,0.00,-0.44,0.27,0.32,
20:57:54:592,-0.10,0.51,0.05,-0.44,0.27,0.32,
20:57:54:595,-0.12,0.49,0.07,-0.44,0.27,0.32,
20:57:54:596,-0.12,0.49,0.07,-0.38,0.26,-0.12,
20:57:54:597,-0.13,0.49,0.09,-0.38,0.26,-0.12,
20:57:54:598,-0.15,0.50,0.10,-0.38,0.26,-0.12,
20:57:54:599,-0.16,0.52,0.10,-0.38,0.26,-0.12,
20:57:54:601,-0.15,0.57,0.09,-0.38,0.26,-0.12,
20:57:54:607,-0.10,0.68,0.04,-0.38,0.26,-0.12,
20:57:54:609,-0.10,0.72,0.04,-0.38,0.26,-0.12,
20:57:54:609,-0.10,0.72,0.04,-0.38,0.26,-0.12,
20:57:54:610,-0.10,0.72,0.04,0.31,0.86,0.02,
20:57:54:610,-0.12,0.76,0.03,0.31,0.86,0.02,
20:57:54:611,-0.12,0.78,0.04,0.31,0.86,0.02,
20:57:54:614,-0.10,0.80,0.04,0.31,0.86,0.02,
20:57:54:616,-0.10,0.80,0.04,-0.48,-0.13,0.74,
20:57:54:616,-0.09,0.79,0.04,-0.48,-0.13,0.74,
20:57:54:617,-0.08,0.74,0.06,-0.48,-0.13,0.74,
20:57:54:619,-0.08,0.72,0.07,-0.48,-0.13,0.74,
20:57:54:622,-0.08,0.67,0.10,-0.48,-0.13,0.74,
20:57:54:624,-0.07,0.60,0.11,-0.48,-0.13,0.74,
20:57:54:624,-0.07,0.60,0.11,-1.62,-0.27,0.58,
20:57:54:625,-0.07,0.57,0.12,-1.62,-0.27,0.58,
20:57:54:631,-0.04,0.53,0.11,-1.62,-0.27,0.58,
20:57:54:632,-0.02,0.50,0.10,-1.62,-0.27,0.58,
20:57:54:633,-0.02,0.49,0.09,-1.62,-0.27,0.58,
20:57:54:653,-0.01,0.49,0.07,-1.62,-0.27,0.58,
20:57:54:654,0.01,0.51,0.02,-1.62,-0.27,0.58,
20:57:54:654,0.03,0.52,-0.01,-1.62,-0.27,0.58,
20:57:54:655,0.03,0.52,-0.01,-0.56,0.46,0.19,
20:57:54:656,0.04,0.54,-0.06,-0.56,0.46,0.19,
