
time,wx,wy,wz,ax,ay,az,
04:06:22:190,-0.15,0.35,-0.46,-1.91,0.13,0.71,
04:06:22:190,-0.20,0.40,-0.49,-1.91,0.13,0.71,
04:06:22:190,-0.22,0.43,-0.50,-1.91,0.13,0.71,
04:06:22:193,-0.20,0.51,-0.55,-1.91,0.13,0.71,
04:06:22:193,-0.18,0.52,-0.55,-1.91,0.13,0.71,
04:06:22:194,-0.18,0.52,-0.55,-1.74,0.29,0.86,
04:06:22:194,-0.18,0.52,-0.55,-1.74,0.29,0.86,
04:06:22:197,-0.19,0.53,-0.52,-1.74,0.29,0.86,
04:06:22:199,-0.19,0.52,-0.47,-1.74,0.29,0.86,
04:06:22:201,-0.17,0.51,-0.41,-1.74,0.29,0.86,
04:06:22:202,-0.17,0.51,-0.41,-1.83,0.25,0.98,
04:06:22:203,-0.16,0.48,-0.38,-1.83,0.25,0.98,
04:06:22:203,-0.17,0.44,-0.30,-1.83,0.25,0.98,
04:06:22:206,-0.17,0.44,-0.25,-1.83,0.25,0.98,
04:06:22:208,-0.16,0.43,-0.16,-1.83,0.25,0.98,
04:06:22:211,-0.16,0.43,-0.16,-1.76,0.29,1.18,
04:06:22:212,-0.11,0.42,-0.12,-1.76,0.29,1.18,
04:06:22:213,-0.08,0.42,-0.10,-1.76,0.29,1.18,
04:06:22:214,-0.06,0.46,-0.05,-1.76,0.29,1.18,
04:06:22:216,-0.07,0.53,-0.00,-1.76,0.29,1.18,
04:06:22:218,-0.07,0.56,0.01,-1.76,0.29,1.18,
04:06:22:221,-0.07,0.56,0.01,-1.50,0.49,1.17,
04:06:22:221,-0.01,0.67,0.00,-1.50,0.49,1.17,
04:06:22:222,0.00,0.70,-0.00,-1.50,0.49,1.17,
04:06:22:224,-0.00,0.75,0.00,-1.50,0.49,1.17,
04:06:22:226,-0.01,0.83,0.02,-1.50,0.49,1.17,
04:06:22:228,-0.01,0.86,0.02,-1.50,0.49,1.17,
04:06:22:234,-0.01,0.86,0.02,-1.73,0.45,1.03,
04:06:22:235,-0.02,0.89,0.04,-1.73,0.45,1.03,
04:06:22:236,-0.02,0.89,0.04,-1.73,0.45,1.03,
04:06:22:236,-0.03,0.88,0.05,-1.73,0.45,1.03,
04:06:22:237,-0.04,0.86,0.07,-1.73,0.45,1.03,
04:06:22:238,-0.03,0.85,0.08,-1.73,0.45,1.03,
04:06:22:241,-0.01,0.83,0.08,-1.73,0.45,1.03,
04:06:22:242,-0.01,0.83,0.08,-2.11,0.42,1.23,
04:06:22:242,0.01,0.78,0.08,-2.11,0.42,1.23,
04:06:22:244,0.01,0.76,0.09,-2.11,0.42,1.23,
04:06:22:247,0.01,0.74,0.09,-2.11,0.42,1.23,
04:06:22:249,0.02,0.71,0.09,-2.11,0.42,1.23,
04:06:22:252,0.03,0.67,0.06,-2.11,0.42,1.23,
04:06:22:253,0.04,0.65,0.04,-2.11,0.42,1.23,
04:06:22:254,0.04,0.65,0.04,-2.54,0.54,1.35,
04:06:22:255,0.08,0.63,0.02,-2.54,0.54,1.35,
04:06:22:257,0.11,0.63,0.02,-2.54,0.54,1.35,
04:06:22:259,0.13,0.50,-0.01,-2.54,0.54,1.35,
04:06:22:262,0.13,0.50,-0.01,-2.89,0.47,1.68,
04:06:22:263,0.18,0.49,-0.03,-2.89,0.47,1.68,
04:06:22:263,0.18,0.46,-0.05,-2.89,0.47,1.68,
04:06:22:264,0.18,0.41,-0.09,-2.89,0.47,1.68,
04:06:22:266,0.18,0.41,-0.14,-2.89,0.47,1.68,
04:06:22:268,0.17,0.43,-0.16,-2.89,0.47,1.68,
04:06:22:275,0.08,0.49,-0.31,-2.89,0.47,1.68,
04:06:22:276,0.08,0.51,-0.35,-2.89,0.47,1.68,
04:06:22:277,0.08,0.51,-0.35,-2.89,0.47,1.68,
04:06:22:278,0.08,0.51,-0.35,-2.74,0.29,1.59,
04:06:22:278,0.07,0.52,-0.39,-2.74,0.29,1.59,
04:06:22:279,0.05,0.56,-0.46,-2.74,0.29,1.59,
04:06:22:286,0.04,0.61,-0.51,-2.74,0.29,1.59,
04:06:22:287,0.04,0.61,-0.51,-2.59,0.36,1.52,
04:06:22:287,0.04,0.62,-0.53,-2.59,0.36,1.52,
04:06:22:288,0.06,0.62,-0.58,-2.59,0.36,1.52,
04:06:22:288,0.09,0.64,-0.59,-2.59,0.36,1.52,
04:06:22:289,0.10,0.64,-0.58,-2.59,0.36,1.52,
04:06:22:291,0.10,0.64,-0.58,-2.70,0.55,1.64,
04:06:22:292,0.10,0.62,-0.56,-2.70,0.55,1.64,
04:06:22:293,0.10,0.57,-0.51,-2.70,0.55,1.64,
04:06:22:294,0.11,0.55,-0.48,-2.70,0.55,1.64,
04:06:22:305,0.12,0.49,-0.41,-2.70,0.55,1.64,
04:06:22:306,0.12,0.43,-0.34,-2.70,0.55,1.64,
04:06:22:307,0.10,0.39,-0.26,-2.70,0.55,1.64,
04:06:22:307,0.10,0.39,-0.26,-2.86,0.76,1.63,
04:06:22:308,0.10,0.38,-0.22,-2.86,0.76,1.63,
04:06:22:309,0.09,0.36,-0.16,-2.86,0.76,1.63,
04:06:22:309,0.08,0.36,-0.15,-2.86,0.76,1.63,
04:06:22:310,0.07,0.38,-0.11,-2.86,0.76,1.63,
04:06:22:315,0.07,0.38,-0.11,-2.41,1.10,1.34,
04:06:22:316,-0.03,0.54,-0.07,-2.41,1.10,1.34,
04:06:22:317,-0.03,0.54,-0.07,-2.41,1.10,1.34,
04:06:22:318,-0.03,0.58,-0.08,-2.41,1.10,1.34,
04:06:22:319,-0.02,0.63,-0.10,-2.41,1.10,1.34,
04:06:22:325,-0.02,0.68,-0.11,-2.41,1.10,1.34,
04:06:22:326,-0.02,0.68,-0.11,-2.42,1.10,1.35,
04:06:22:327,-0.06,0.81,-0.12,-2.42,1.10,1.35,
04:06:22:327,-0.07,0.84,-0.12,-2.42,1.10,1.35,
04:06:22:328,-0.06,0.88,-0.13,-2.42,1.10,1.35,
04:06:22:328,-0.04,0.92,-0.13,-2.42,1.10,1.35,
04:06:22:328,-0.05,0.91,-0.11,-2.42,1.10,1.35,
04:06:22:331,-0.11,0.89,-0.04,-2.42,1.10,1.35,
04:06:22:332,-0.11,0.89,-0.04,-2.33,1.30,0.97,
04:06:22:333,-0.14,0.88,0.01,-2.33,1.30,0.97,
04:06:22:335,-0.16,0.82,0.06,-2.33,1.30,0.97,
04:06:22:337,-0.14,0.76,0.07,-2.33,1.30,0.97,
04:06:22:338,-0.12,0.67,0.09,-2.33,1.30,0.97,
04:06:22:341,-0.12,0.67,0.09,-2.68,1.40,1.00,
04:06:22:342,-0.15,0.61,0.14,-2.68,1.40,1.00,
04:06:22:342,-0.17,0.56,0.16,-2.68,1.40,1.00,
04:06:22:344,-0.15,0.53,0.15,-2.68,1.40,1.00,
04:06:22:346,-0.09,0.51,0.10,-2.68,1.40,1.00,
04:06:22:349,-0.08,0.49,0.04,-2.68,1.40,1.00,
04:06:22:353,-0.14,0.54,-0.02,-2.68,1.40,1.00,
04:06:22:353,-0.14,0.54,-0.02,-2.68,1.40,1.00,
04:06:22:354,-0.14,0.54,-0.02,-2.60,1.57,0.80,
04:06:22:355,-0.11,0.56,-0.11,-2.60,1.57,0.80,
04:06:22:356,-0.09,0.56,-0.17,-2.60,1.57,0.80,
04:06:22:361,-0.06,0.57,-0.26,-2.60,1.57,0.80,
04:06:22:362,-0.11,0.61,-0.30,-2.60,1.57,0.80,
04:06:22:363,-0.11,0.61,-0.30,-2.45,1.29,0.66,
04:06:22:363,-0.15,0.61,-0.31,-2.45,1.29,0.66,
04:06:22:365,-0.19,0.61,-0.34,-2.45,1.29,0.66,
04:06:22:366,-0.15,0.60,-0.39,-2.45,1.29,0.66,
04:06:22:368,-0.14,0.59,-0.40,-2.45,1.29,0.66,
04:06:22:372,-0.21,0.59,-0.39,-2.45,1.29,0.66,
04:06:22:372,-0.21,0.59,-0.39,-2.56,0.93,0.50,
04:06:22:373,-0.23,0.59,-0.35,-2.56,0.93,0.50,
04:06:22:374,-0.24,0.58,-0.34,-2.56,0.93,0.50,
04:06:22:376,-0.20,0.55,-0.34,-2.56,0.93,0.50,
04:06:22:378,-0.15,0.54,-0.34,-2.56,0.93,0.50,
04:06:22:385,-0.16,0.55,-0.30,-2.56,0.93,0.50,
04:06:22:386,-0.16,0.55,-0.30,-2.65,1.06,0.45,
04:06:22:387,-0.16,0.56,-0.28,-2.65,1.06,0.45,
04:06:22:387,-0.12,0.60,-0.26,-2.65,1.06,0.45,
04:06:22:388,-0.07,0.60,-0.27,-2.65,1.06,0.45,
04:06:22:388,0.04,0.58,-0.29,-2.65,1.06,0.45,
04:06:22:394,0.04,0.63,-0.20,-2.65,1.06,0.45,
04:06:22:394,0.04,0.63,-0.20,-2.65,1.06,0.45,
04:06:22:395,0.04,0.63,-0.20,-2.74,1.16,0.29,
04:06:22:395,0.04,0.62,-0.18,-2.74,1.16,0.29,
04:06:22:408,0.09,0.61,-0.18,-2.74,1.16,0.29,
04:06:22:409,0.16,0.62,-0.18,-2.74,1.16,0.29,
04:06:22:409,0.16,0.62,-0.18,-2.74,1.16,0.30,
04:06:22:410,0.17,0.64,-0.15,-2.74,1.16,0.30,
04:06:22:410,0.17,0.64,-0.14,-2.74,1.16,0.30,
04:06:22:411,0.18,0.66,-0.13,-2.74,1.16,0.30,
04:06:22:411,0.20,0.67,-0.14,-2.74,1.16,0.30,
04:06:22:412,0.23,0.68,-0.16,-2.74,1.16,0.30,
04:06:22:412,0.23,0.68,-0.16,-2.35,0.83,0.53,
04:06:22:412,0.20,0.71,-0.15,-2.35,0.83,0.53,
04:06:22:413,0.17,0.73,-0.14,-2.35,0.83,0.53,
04:06:22:414,0.15,0.77,-0.15,-2.35,0.83,0.53,
04:06:22:416,0.19,0.80,-0.19,-2.35,0.83,0.53,
04:06:22:419,0.20,0.83,-0.21,-2.35,0.83,0.53,
04:06:22:421,0.20,0.83,-0.21,-2.40,0.97,0.45,
04:06:22:422,0.16,0.88,-0.21,-2.40,0.97,0.45,
04:06:22:422,0.14,0.91,-0.19,-2.40,0.97,0.45,
04:06:22:424,0.12,0.93,-0.18,-2.40,0.97,0.45,
04:06:22:427,0.13,0.92,-0.18,-2.40,0.97,0.45,
04:06:22:428,0.16,0.89,-0.19,-2.40,0.97,0.45,
04:06:22:435,0.20,0.84,-0.14,-2.40,0.97,0.45,
04:06:22:436,0.20,0.80,-0.14,-2.40,0.97,0.45,
04:06:22:437,0.20,0.80,-0.14,-2.40,0.97,0.45,
04:06:22:437,0.20,0.80,-0.14,-2.68,0.92,0.99,
04:06:22:438,0.21,0.76,-0.12,-2.68,0.92,0.99,
04:06:22:440,0.19,0.72,-0.08,-2.68,0.92,0.99,
04:06:22:443,0.19,0.72,-0.08,-3.02,0.74,1.22,
04:06:22:444,0.15,0.66,-0.04,-3.02,0.74,1.22,
04:06:22:444,0.14,0.62,-0.03,-3.02,0.74,1.22,
04:06:22:445,0.14,0.58,-0.03,-3.02,0.74,1.22,
04:06:22:446,0.14,0.56,-0.05,-3.02,0.74,1.22,
04:06:22:448,0.11,0.55,-0.09,-3.02,0.74,1.22,
04:06:22:451,0.11,0.55,-0.09,-3.03,0.75,1.24,
04:06:22:452,0.06,0.56,-0.12,-3.03,0.75,1.24,
04:06:22:452,0.04,0.58,-0.14,-3.03,0.75,1.24,
04:06:22:454,0.01,0.60,-0.21,-3.03,0.75,1.24,
04:06:22:457,0.00,0.61,-0.25,-3.03,0.75,1.24,
04:06:22:458,-0.04,0.64,-0.32,-3.03,0.75,1.24,
04:06:22:462,-0.09,0.70,-0.35,-3.03,0.75,1.24,
04:06:22:462,-0.09,0.70,-0.35,-2.93,0.72,1.08,
04:06:22:463,-0.12,0.74,-0.37,-2.93,0.72,1.08,
04:06:22:464,-0.14,0.76,-0.41,-2.93,0.72,1.08,
04:06:22:469,-0.13,0.77,-0.44,-2.93,0.72,1.08,
04:06:22:470,-0.14,0.76,-0.45,-2.93,0.72,1.08,
04:06:22:478,-0.17,0.68,-0.37,-2.93,0.72,1.08,
04:06:22:479,-0.17,0.68,-0.37,-2.93,0.72,1.08,
04:06:22:479,-0.17,0.68,-0.37,-2.93,0.72,1.08,
04:06:22:480,-0.14,0.63,-0.34,-2.93,0.72,1.08,
04:06:22:481,-0.14,0.63,-0.34,-3.17,0.69,1.33,
04:06:22:487,-0.12,0.58,-0.28,-3.17,0.69,1.33,
04:06:22:488,-0.12,0.53,-0.23,-3.17,0.69,1.33,
04:06:22:488,-0.12,0.53,-0.23,-3.42,0.68,1.52,
04:06:22:489,-0.11,0.51,-0.20,-3.42,0.68,1.52,
04:06:22:494,-0.09,0.47,-0.16,-3.42,0.68,1.52,
04:06:22:495,-0.07,0.46,-0.15,-3.42,0.68,1.52,
04:06:22:496,-0.06,0.46,-0.13,-3.42,0.68,1.52,
04:06:22:496,-0.06,0.46,-0.13,-3.30,0.70,1.36,
04:06:22:497,-0.08,0.49,-0.11,-3.30,0.70,1.36,
04:06:22:497,-0.08,0.52,-0.10,-3.30,0.70,1.36,
04:06:22:498,-0.08,0.59,-0.10,-3.30,0.70,1.36,
04:06:22:499,-0.06,0.67,-0.13,-3.30,0.70,1.36,
04:06:22:499,-0.06,0.71,-0.14,-3.30,0.70,1.36,
04:06:22:502,-0.06,0.71,-0.14,-3.04,0.65,1.19,
04:06:22:503,-0.08,0.82,-0.16,-3.04,0.65,1.19,
04:06:22:503,-0.09,0.86,-0.16,-3.04,0.65,1.19,
04:06:22:504,-0.09,0.90,-0.17,-3.04,0.65,1.19,
04:06:22:506,-0.09,0.90,-0.18,-3.04,0.65,1.19,
04:06:22:508,-0.10,0.89,-0.17,-3.04,0.65,1.19,
04:06:22:516,-0.10,0.86,-0.09,-3.04,0.65,1.19,
04:06:22:517,-0.10,0.86,-0.09,-3.04,0.65,1.19,
04:06:22:517,-0.10,0.86,-0.09,-3.04,0.65,1.19,
04:06:22:518,-0.10,0.86,-0.09,-3.16,0.51,1.34,
04:06:22:519,-0.06,0.84,-0.08,-3.16,0.51,1.34,
04:06:22:519,-0.03,0.84,-0.07,-3.16,0.51,1.34,
04:06:22:521,-0.03,0.84,-0.07,-3.33,0.55,1.59,
04:06:22:522,0.00,0.80,-0.05,-3.33,0.55,1.59,
04:06:22:523,0.05,0.77,-0.05,-3.33,0.55,1.59,
04:06:22:524,0.08,0.78,-0.05,-3.33,0.55,1.59,
04:06:22:526,0.13,0.76,-0.05,-3.33,0.55,1.59,
04:06:22:528,0.15,0.71,-0.07,-3.33,0.55,1.59,
04:06:22:532,0.17,0.69,-0.08,-3.33,0.55,1.59,
04:06:22:533,0.17,0.69,-0.08,-3.40,0.45,1.74,
04:06:22:534,0.18,0.68,-0.10,-3.40,0.45,1.74,
04:06:22:535,0.20,0.65,-0.14,-3.40,0.45,1.74,
04:06:22:536,0.19,0.65,-0.15,-3.40,0.45,1.74,
04:06:22:539,0.14,0.68,-0.15,-3.40,0.45,1.74,
04:06:22:542,0.05,0.71,-0.16,-3.40,0.45,1.74,
04:06:22:542,0.05,0.71,-0.16,-3.53,0.27,1.23,
04:06:22:543,0.04,0.73,-0.17,-3.53,0.27,1.23,
04:06:22:547,0.07,0.75,-0.24,-3.53,0.27,1.23,
04:06:22:548,0.12,0.78,-0.33,-3.53,0.27,1.23,
04:06:22:549,0.13,0.80,-0.36,-3.53,0.27,1.23,
04:06:22:553,0.10,0.85,-0.41,-3.53,0.27,1.23,
04:06:22:554,0.10,0.85,-0.41,-3.53,0.27,1.23,
04:06:22:555,0.10,0.85,-0.41,-3.46,0.34,1.30,
04:06:22:555,0.12,0.83,-0.43,-3.46,0.34,1.30,
04:06:22:556,0.17,0.80,-0.47,-3.46,0.34,1.30,
04:06:22:558,0.17,0.79,-0.46,-3.46,0.34,1.30,
04:06:22:561,0.14,0.76,-0.42,-3.46,0.34,1.30,
04:06:22:562,0.14,0.76,-0.42,-3.73,0.50,1.23,
04:06:22:563,0.14,0.74,-0.41,-3.73,0.50,1.23,
04:06:22:565,0.20,0.67,-0.41,-3.73,0.50,1.23,
04:06:22:566,0.24,0.62,-0.40,-3.73,0.50,1.23,
04:06:22:568,0.24,0.60,-0.38,-3.73,0.50,1.23,
04:06:22:572,0.24,0.60,-0.38,-3.75,0.56,1.33,
04:06:22:573,0.22,0.58,-0.33,-3.75,0.56,1.33,
04:06:22:573,0.20,0.55,-0.31,-3.75,0.56,1.33,
04:06:22:574,0.21,0.54,-0.30,-3.75,0.56,1.33,
04:06:22:576,0.22,0.54,-0.30,-3.75,0.56,1.33,
04:06:22:578,0.18,0.57,-0.29,-3.75,0.56,1.33,
04:06:22:585,0.12,0.62,-0.27,-3.75,0.56,1.33,
04:06:22:586,0.12,0.62,-0.27,-3.45,0.61,1.16,
04:06:22:587,0.10,0.64,-0.27,-3.45,0.61,1.16,
04:06:22:587,0.09,0.69,-0.30,-3.45,0.61,1.16,
04:06:22:588,0.08,0.73,-0.31,-3.45,0.61,1.16,
04:06:22:588,0.05,0.80,-0.32,-3.45,0.61,1.16,
04:06:22:593,-0.03,0.93,-0.31,-3.45,0.61,1.16,
04:06:22:594,-0.03,0.93,-0.31,-3.45,0.61,1.16,
04:06:22:594,-0.03,0.93,-0.31,-3.08,0.75,1.23,
04:06:22:595,-0.02,0.95,-0.31,-3.08,0.75,1.23,
04:06:22:614,-0.00,0.97,-0.32,-3.08,0.75,1.23,
04:06:22:615,-0.01,0.96,-0.31,-3.08,0.75,1.23,
04:06:22:615,-0.05,0.96,-0.22,-3.08,0.75,1.23,
04:06:22:616,-0.05,0.93,-0.20,-3.08,0.75,1.23,
04:06:22:616,-0.05,0.90,-0.18,-3.08,0.75,1.23,
04:06:22:616,-0.03,0.84,-0.14,-3.08,0.75,1.23,
04:06:22:617,-0.04,0.79,-0.07,-3.08,0.75,1.23,
04:06:22:617,-0.07,0.73,-0.02,-3.08,0.75,1.23,
04:06:22:618,-0.07,0.70,0.00,-3.08,0.75,1.23,
04:06:22:618,-0.07,0.70,0.00,-3.33,0.94,1.51,
04:06:22:619,-0.07,0.70,0.00,-3.34,0.94,1.52,
04:06:22:619,-0.02,0.68,-0.00,-3.34,0.94,1.52,
04:06:22:620,0.02,0.68,-0.02,-3.34,0.94,1.52,
04:06:22:621,0.02,0.68,-0.03,-3.34,0.94,1.52,
04:06:22:621,-0.04,0.74,-0.02,-3.34,0.94,1.52,
04:06:22:622,-0.04,0.74,-0.02,-3.41,1.01,1.26,
04:06:22:622,-0.09,0.81,-0.02,-3.41,1.01,1.26,
04:06:22:626,-0.09,0.83,-0.04,-3.41,1.01,1.26,
04:06:22:626,-0.08,0.84,-0.11,-3.41,1.01,1.26,
04:06:22:631,-0.08,0.86,-0.17,-3.41,1.01,1.26,
04:06:22:633,-0.08,0.86,-0.17,-3.20,0.81,1.53,
04:06:22:634,-0.10,0.88,-0.26,-3.20,0.81,1.53,
04:06:22:635,-0.10,0.88,-0.26,-3.20,0.81,1.53,
04:06:22:635,-0.11,0.87,-0.28,-3.20,0.81,1.53,
04:06:22:636,-0.12,0.85,-0.30,-3.20,0.81,1.53,
04:06:22:637,-0.16,0.82,-0.30,-3.20,0.81,1.53,
04:06:22:648,-0.18,0.79,-0.30,-3.20,0.81,1.53,
04:06:22:648,-0.18,0.76,-0.32,-3.20,0.81,1.53,
04:06:22:649,-0.14,0.70,-0.35,-3.20,0.81,1.53,
04:06:22:649,-0.12,0.68,-0.36,-3.20,0.81,1.53,
04:06:22:649,-0.11,0.69,-0.36,-3.20,0.81,1.53,
04:06:22:650,-0.11,0.69,-0.36,-3.27,0.54,1.61,
04:06:22:651,-0.11,0.69,-0.36,-3.18,0.44,2.00,
04:06:22:653,-0.07,0.68,-0.38,-3.18,0.44,2.00,
04:06:22:654,-0.04,0.68,-0.39,-3.18,0.44,2.00,
04:06:22:654,-0.01,0.68,-0.40,-3.18,0.44,2.00,
04:06:22:656,0.01,0.71,-0.40,-3.18,0.44,2.00,
04:06:22:658,0.02,0.75,-0.39,-3.18,0.44,2.00,
04:06:22:661,0.02,0.75,-0.39,-3.22,0.42,1.95,
04:06:22:661,0.01,0.76,-0.38,-3.22,0.42,1.95,
04:06:22:665,0.01,0.76,-0.37,-3.22,0.42,1.95,
04:06:22:665,-0.03,0.75,-0.35,-3.22,0.42,1.95,
04:06:22:667,-0.05,0.75,-0.33,-3.22,0.42,1.95,
04:06:22:668,-0.05,0.75,-0.32,-3.22,0.42,1.95,
04:06:22:676,-0.05,0.75,-0.32,-3.09,0.64,2.06,
04:06:22:677,0.05,0.79,-0.35,-3.09,0.64,2.06,
04:06:22:677,0.05,0.79,-0.35,-3.09,0.64,2.06,
04:06:22:678,0.05,0.79,-0.35,-3.09,0.64,2.06,
04:06:22:678,0.06,0.80,-0.35,-3.09,0.64,2.06,
04:06:22:682,0.10,0.84,-0.36,-3.09,0.64,2.06,
04:06:22:682,0.13,0.86,-0.36,-3.09,0.64,2.06,
04:06:22:683,0.13,0.86,-0.36,-2.99,0.77,2.20,
04:06:22:683,0.13,0.86,-0.35,-2.99,0.77,2.20,
04:06:22:684,0.12,0.89,-0.32,-2.99,0.77,2.20,
04:06:22:690,0.11,0.89,-0.30,-2.99,0.77,2.20,
04:06:22:690,0.13,0.88,-0.29,-2.99,0.77,2.20,
04:06:22:693,0.16,0.90,-0.27,-2.99,0.77,2.20,
04:06:22:693,0.16,0.92,-0.25,-2.99,0.77,2.20,
04:06:22:694,0.16,0.92,-0.25,-3.02,0.69,2.42,
04:06:22:694,0.10,0.94,-0.19,-3.02,0.69,2.42,
04:06:22:696,0.07,0.94,-0.15,-3.02,0.69,2.42,
04:06:22:699,0.09,0.94,-0.14,-3.02,0.69,2.42,
04:06:22:700,0.15,0.93,-0.16,-3.02,0.69,2.42,
04:06:22:701,0.15,0.93,-0.16,-3.08,0.77,2.70,
04:06:22:702,0.15,0.93,-0.15,-3.08,0.77,2.70,
04:06:22:703,0.13,0.95,-0.13,-3.08,0.77,2.70,
04:06:22:705,0.08,0.97,-0.10,-3.08,0.77,2.70,
04:06:22:708,0.07,0.95,-0.11,-3.08,0.77,2.70,
04:06:22:715,0.07,0.95,-0.11,-3.37,0.94,2.63,
04:06:22:715,0.04,0.92,-0.13,-3.37,0.94,2.63,
04:06:22:716,0.04,0.92,-0.13,-3.37,0.94,2.63,
04:06:22:716,0.04,0.92,-0.13,-3.37,0.94,2.63,
04:06:22:716,0.05,0.92,-0.15,-3.37,0.94,2.63,
04:06:22:718,0.10,0.93,-0.19,-3.37,0.94,2.63,
04:06:22:721,0.10,0.93,-0.19,-3.45,0.88,2.99,
04:06:22:721,0.13,0.92,-0.24,-3.45,0.88,2.99,
04:06:22:721,0.11,0.89,-0.24,-3.45,0.88,2.99,
04:06:22:724,0.08,0.87,-0.24,-3.45,0.88,2.99,
04:06:22:726,0.04,0.82,-0.26,-3.45,0.88,2.99,
04:06:22:728,0.03,0.76,-0.28,-3.45,0.88,2.99,
04:06:22:731,0.03,0.76,-0.28,-3.73,0.68,2.76,
04:06:22:732,-0.03,0.73,-0.28,-3.73,0.68,2.76,
04:06:22:733,-0.07,0.71,-0.28,-3.73,0.68,2.76,
04:06:22:734,-0.12,0.70,-0.29,-3.73,0.68,2.76,
04:06:22:736,-0.13,0.71,-0.31,-3.73,0.68,2.76,
04:06:22:739,-0.12,0.72,-0.36,-3.73,0.68,2.76,
04:06:22:740,-0.12,0.77,-0.41,-3.73,0.68,2.76,
04:06:22:741,-0.12,0.77,-0.41,-3.71,0.90,2.74,
04:06:22:741,-0.11,0.81,-0.43,-3.71,0.90,2.74,
04:06:22:744,-0.08,0.86,-0.48,-3.71,0.90,2.74,
04:06:22:747,-0.04,0.89,-0.52,-3.71,0.90,2.74,
04:06:22:748,-0.03,0.90,-0.53,-3.71,0.90,2.74,
04:06:22:753,-0.03,0.90,-0.53,-4.01,0.93,2.56,
04:06:22:753,-0.06,0.88,-0.47,-4.01,0.93,2.56,
04:06:22:754,-0.06,0.88,-0.47,-4.01,0.93,2.56,
04:06:22:755,-0.07,0.85,-0.44,-4.01,0.93,2.56,
04:06:22:756,-0.07,0.80,-0.39,-4.01,0.93,2.56,
04:06:22:758,-0.08,0.72,-0.34,-4.01,0.93,2.56,
04:06:22:761,-0.08,0.72,-0.34,-4.26,0.87,2.55,
04:06:22:762,-0.09,0.69,-0.27,-4.26,0.87,2.55,
04:06:22:764,-0.09,0.68,-0.25,-4.26,0.87,2.55,
04:06:22:765,-0.06,0.63,-0.23,-4.26,0.87,2.55,
04:06:22:766,-0.05,0.61,-0.23,-4.26,0.87,2.55,
04:06:22:768,-0.04,0.61,-0.24,-4.26,0.87,2.55,
04:06:22:771,-0.04,0.67,-0.24,-4.26,0.87,2.55,
04:06:22:772,-0.04,0.67,-0.24,-4.03,1.13,2.41,
04:06:22:772,-0.03,0.75,-0.27,-4.03,1.13,2.41,
04:06:22:774,-0.02,0.78,-0.28,-4.03,1.13,2.41,
04:06:22:776,0.00,0.85,-0.33,-4.03,1.13,2.41,
04:06:22:778,0.01,0.91,-0.36,-4.03,1.13,2.41,
04:06:22:781,0.01,0.91,-0.36,-3.70,1.23,2.32,
04:06:22:782,0.01,0.98,-0.37,-3.70,1.23,2.32,
04:06:22:783,0.00,1.02,-0.37,-3.70,1.23,2.32,
04:06:22:784,-0.01,1.09,-0.34,-3.70,1.23,2.32,
04:06:22:786,-0.02,1.10,-0.32,-3.70,1.23,2.32,
04:06:22:788,-0.04,1.10,-0.28,-3.70,1.23,2.32,
04:06:22:794,-0.01,1.05,-0.17,-3.70,1.23,2.32,
04:06:22:795,-0.01,1.05,-0.17,-3.70,1.23,2.32,
04:06:22:795,-0.01,1.05,-0.17,-3.89,1.02,2.60,
04:06:22:796,-0.00,1.05,-0.14,-3.89,1.02,2.60,
04:06:22:797,0.00,1.02,-0.07,-3.89,1.02,2.60,
04:06:22:804,0.00,1.01,-0.04,-3.89,1.02,2.60,
04:06:22:805,0.01,0.98,0.01,-3.89,1.02,2.60,
04:06:22:806,0.01,0.98,0.01,-4.23,1.10,2.69,
04:06:22:806,0.03,0.94,0.04,-4.23,1.10,2.69,
04:06:22:807,0.04,0.92,0.04,-4.23,1.10,2.69,
04:06:22:807,0.08,0.90,0.03,-4.23,1.10,2.69,
04:06:22:808,0.12,0.91,-0.00,-4.23,1.10,2.69,
04:06:22:811,0.16,0.96,-0.05,-4.23,1.10,2.69,
04:06:22:812,0.16,0.96,-0.05,-4.23,1.37,2.97,
04:06:22:821,0.18,0.98,-0.07,-4.23,1.37,2.97,
04:06:22:822,0.20,1.02,-0.12,-4.23,1.37,2.97,
04:06:22:823,0.19,1.04,-0.14,-4.23,1.37,2.97,
04:06:22:829,0.15,1.07,-0.16,-4.23,1.37,2.97,
04:06:22:830,0.15,1.07,-0.16,-4.34,1.31,3.07,
04:06:22:831,0.15,1.07,-0.20,-4.34,1.31,3.07,
04:06:22:831,0.18,1.04,-0.25,-4.34,1.31,3.07,
04:06:22:832,0.18,1.02,-0.27,-4.34,1.31,3.07,
04:06:22:832,0.14,0.96,-0.28,-4.34,1.31,3.07,
04:06:22:832,0.07,0.90,-0.27,-4.34,1.31,3.07,
04:06:22:835,0.07,0.90,-0.27,-4.38,1.14,3.58,
04:06:22:835,0.10,0.73,-0.34,-4.38,1.14,3.58,
04:06:22:836,0.10,0.73,-0.34,-4.38,1.14,3.58,
04:06:22:836,0.12,0.72,-0.35,-4.38,1.14,3.58,
04:06:22:837,0.11,0.71,-0.36,-4.38,1.14,3.58,
04:06:22:839,0.07,0.74,-0.36,-4.38,1.14,3.58,
04:06:22:842,0.05,0.76,-0.37,-4.38,1.14,3.58,
04:06:22:843,0.06,0.78,-0.40,-4.38,1.14,3.58,
