
time,wx,wy,wz,ax,ay,az,
20:54:47:340,0.06,0.05,-0.23,-0.78,-0.25,0.96,
20:54:47:341,0.06,-0.06,-0.14,-0.78,-0.25,0.96,
20:54:47:342,0.06,-0.06,-0.14,-2.49,-0.97,0.25,
20:54:47:342,0.07,-0.12,-0.10,-2.49,-0.97,0.25,
20:54:47:360,0.09,-0.21,-0.03,-2.49,-0.97,0.25,
20:54:47:361,0.08,-0.26,0.04,-2.49,-0.97,0.25,
20:54:47:362,0.06,-0.27,0.06,-2.49,-0.97,0.25,
20:54:47:362,0.06,-0.27,0.06,0.18,0.47,-0.87,
20:54:47:363,0.04,-0.24,0.09,0.18,0.47,-0.87,
20:54:47:363,0.05,-0.20,0.08,0.18,0.47,-0.87,
20:54:47:368,0.06,-0.15,0.07,0.18,0.47,-0.87,
20:54:47:369,0.03,-0.04,0.04,0.18,0.47,-0.87,
20:54:47:369,-0.02,0.09,0.01,0.18,0.47,-0.87,
20:54:47:370,-0.04,0.23,-0.02,0.18,0.47,-0.87,
20:54:47:371,-0.04,0.23,-0.02,1.63,1.37,-2.15,
20:54:47:371,-0.03,0.29,-0.05,1.63,1.37,-2.15,
20:54:47:372,-0.00,0.39,-0.09,1.63,1.37,-2.15,
20:54:47:372,-0.00,0.43,-0.09,1.63,1.37,-2.15,
20:54:47:373,-0.02,0.48,-0.07,1.63,1.37,-2.15,
20:54:47:376,-0.05,0.31,0.07,1.63,1.37,-2.15,
20:54:47:377,-0.05,0.31,0.07,1.63,1.37,-2.15,
20:54:47:378,-0.05,0.31,0.07,1.63,1.37,-2.15,
20:54:47:378,-0.05,0.31,0.07,-1.64,-2.32,0.36,
20:54:47:379,-0.08,0.18,0.15,-1.64,-2.32,0.36,
20:54:47:380,-0.09,0.06,0.24,-1.64,-2.32,0.36,
20:54:47:382,-0.10,-0.06,0.29,-1.64,-2.32,0.36,
20:54:47:383,-0.10,-0.06,0.29,-1.99,-2.04,0.43,
20:54:47:383,-0.09,-0.10,0.30,-1.99,-2.04,0.43,
20:54:47:385,-0.12,-0.16,0.33,-1.99,-2.04,0.43,
20:54:47:387,-0.14,-0.17,0.33,-1.99,-2.04,0.43,
20:54:47:389,-0.16,-0.14,0.30,-1.99,-2.04,0.43,
20:54:47:392,-0.16,-0.14,0.30,0.95,1.59,0.30,
20:54:47:393,-0.09,-0.04,0.22,0.95,1.59,0.30,
20:54:47:394,-0.04,0.02,0.16,0.95,1.59,0.30,
20:54:47:395,0.03,0.16,0.04,0.95,1.59,0.30,
20:54:47:397,0.04,0.29,-0.04,0.95,1.59,0.30,
20:54:47:399,0.03,0.35,-0.07,0.95,1.59,0.30,
20:54:47:402,0.10,0.42,-0.14,0.95,1.59,0.30,
20:54:47:403,0.10,0.42,-0.14,0.69,-0.12,1.16,
20:54:47:404,0.14,0.44,-0.20,0.69,-0.12,1.16,
20:54:47:405,0.16,0.42,-0.22,0.69,-0.12,1.16,
20:54:47:407,0.14,0.35,-0.19,0.69,-0.12,1.16,
20:54:47:410,0.06,0.19,-0.13,0.69,-0.12,1.16,
20:54:47:417,0.06,0.19,-0.13,-2.03,-3.14,1.35,
20:54:47:418,0.05,-0.17,-0.02,-2.03,-3.14,1.35,
20:54:47:418,0.05,-0.17,-0.02,-2.03,-3.14,1.35,
20:54:47:419,0.05,-0.17,-0.02,-2.03,-3.14,1.35,
20:54:47:419,0.05,-0.23,-0.01,-2.03,-3.14,1.35,
20:54:47:420,0.02,-0.31,0.01,-2.03,-3.14,1.35,
20:54:47:422,0.02,-0.31,0.01,-0.24,-0.35,-0.49,
20:54:47:423,0.02,-0.32,-0.01,-0.24,-0.35,-0.49,
20:54:47:424,0.02,-0.32,-0.01,-0.24,-0.35,-0.49,
20:54:47:425,0.04,-0.24,-0.08,-0.24,-0.35,-0.49,
20:54:47:427,0.06,-0.14,-0.15,-0.24,-0.35,-0.49,
20:54:47:430,0.07,0.00,-0.23,-0.24,-0.35,-0.49,
20:54:47:432,0.09,0.15,-0.30,-0.24,-0.35,-0.49,
20:54:47:433,0.09,0.15,-0.30,1.85,0.44,-0.52,
20:54:47:435,0.09,0.20,-0.33,1.85,0.44,-0.52,
20:54:47:436,0.07,0.26,-0.36,1.85,0.44,-0.52,
20:54:47:438,0.05,0.27,-0.36,1.85,0.44,-0.52,
20:54:47:438,0.03,0.25,-0.35,1.85,0.44,-0.52,
20:54:47:442,0.04,0.19,-0.34,1.85,0.44,-0.52,
20:54:47:443,0.04,0.19,-0.34,0.45,-2.40,0.97,
20:54:47:444,0.05,0.16,-0.32,0.45,-2.40,0.97,
20:54:47:445,0.03,0.09,-0.25,0.45,-2.40,0.97,
20:54:47:450,-0.02,0.00,-0.16,0.45,-2.40,0.97,
20:54:47:451,-0.04,-0.04,-0.11,0.45,-2.40,0.97,
20:54:47:453,-0.01,-0.15,-0.04,0.45,-2.40,0.97,
20:54:47:454,-0.01,-0.18,-0.03,0.45,-2.40,0.97,
20:54:47:454,-0.01,-0.18,-0.03,0.03,-1.01,0.58,
20:54:47:471,-0.02,-0.19,-0.00,0.03,-1.01,0.58,
20:54:47:472,-0.07,-0.16,0.04,0.03,-1.01,0.58,
20:54:47:472,-0.07,-0.09,0.05,0.03,-1.01,0.58,
20:54:47:473,-0.01,-0.01,-0.01,0.03,-1.01,0.58,
20:54:47:473,-0.01,-0.01,-0.01,2.35,1.80,0.44,
20:54:47:474,0.02,0.03,-0.03,2.35,1.80,0.44,
20:54:47:474,0.01,0.14,-0.07,2.35,1.80,0.44,
20:54:47:475,-0.00,0.20,-0.07,2.35,1.80,0.44,
20:54:47:477,-0.01,0.32,-0.08,2.35,1.80,0.44,
20:54:47:477,0.04,0.41,-0.10,2.35,1.80,0.44,
20:54:47:478,0.06,0.44,-0.11,2.35,1.80,0.44,
20:54:47:479,0.06,0.44,-0.11,1.53,0.20,1.00,
20:54:47:479,0.06,0.46,-0.08,1.53,0.20,1.00,
20:54:47:480,0.02,0.45,-0.01,1.53,0.20,1.00,
20:54:47:480,-0.00,0.39,0.06,1.53,0.20,1.00,
20:54:47:482,0.02,0.30,0.12,1.53,0.20,1.00,
20:54:47:483,0.02,0.30,0.12,-1.35,-2.08,1.34,
20:54:47:484,0.04,0.26,0.16,-1.35,-2.08,1.34,
20:54:47:485,0.04,0.18,0.22,-1.35,-2.08,1.34,
20:54:47:491,0.02,0.15,0.26,-1.35,-2.08,1.34,
20:54:47:492,-0.01,0.08,0.31,-1.35,-2.08,1.34,
20:54:47:497,-0.01,0.08,0.31,-0.90,0.43,-0.82,
20:54:47:498,-0.04,-0.02,0.31,-0.90,0.43,-0.82,
20:54:47:498,-0.04,-0.02,0.31,-0.90,0.43,-0.82,
20:54:47:499,-0.04,-0.00,0.29,-0.90,0.43,-0.82,
20:54:47:499,-0.03,0.08,0.23,-0.90,0.43,-0.82,
20:54:47:500,-0.03,0.13,0.20,-0.90,0.43,-0.82,
20:54:47:503,-0.02,0.24,0.12,-0.90,0.43,-0.82,
20:54:47:504,-0.02,0.24,0.12,0.26,1.65,-0.92,
20:54:47:504,-0.01,0.33,0.03,0.26,1.65,-0.92,
20:54:47:506,0.00,0.37,-0.01,0.26,1.65,-0.92,
20:54:47:507,0.01,0.43,-0.08,0.26,1.65,-0.92,
20:54:47:510,-0.03,0.43,-0.11,0.26,1.65,-0.92,
20:54:47:514,-0.07,0.36,-0.13,0.26,1.65,-0.92,
20:54:47:515,-0.08,0.32,-0.13,0.26,1.65,-0.92,
20:54:47:516,-0.08,0.32,-0.13,-1.99,-1.72,-0.96,
20:54:47:518,-0.07,0.22,-0.13,-1.99,-1.72,-0.96,
20:54:47:519,-0.07,0.15,-0.12,-1.99,-1.72,-0.96,
20:54:47:520,-0.09,0.02,-0.10,-1.99,-1.72,-0.96,
20:54:47:522,-0.14,-0.08,-0.06,-1.99,-1.72,-0.96,
20:54:47:527,-0.14,-0.08,-0.06,-3.54,-2.67,-0.77,
20:54:47:528,-0.14,-0.11,-0.05,-3.54,-2.67,-0.77,
20:54:47:529,-0.09,-0.13,-0.06,-3.54,-2.67,-0.77,
20:54:47:529,-0.01,-0.11,-0.10,-3.54,-2.67,-0.77,
20:54:47:529,0.02,-0.07,-0.12,-3.54,-2.67,-0.77,
20:54:47:537,0.03,0.03,-0.19,-3.54,-2.67,-0.77,
20:54:47:537,0.03,0.03,-0.19,-3.54,-2.67,-0.77,
20:54:47:538,0.04,0.05,-0.22,-3.54,-2.67,-0.77,
20:54:47:538,0.04,0.05,-0.22,-1.35,0.97,-1.06,
20:54:47:539,0.05,0.07,-0.24,-1.35,0.97,-1.06,
20:54:47:539,0.07,0.09,-0.28,-1.35,0.97,-1.06,
20:54:47:542,0.07,0.12,-0.30,-1.35,0.97,-1.06,
20:54:47:543,0.07,0.12,-0.30,-1.34,0.07,-0.58,
20:54:47:544,0.07,0.13,-0.29,-1.34,0.07,-0.58,
20:54:47:548,0.07,0.11,-0.30,-1.34,0.07,-0.58,
20:54:47:549,0.07,0.09,-0.28,-1.34,0.07,-0.58,
20:54:47:549,0.07,0.09,-0.27,-1.34,0.07,-0.58,
20:54:47:571,0.03,0.08,-0.21,-1.34,0.07,-0.58,
20:54:47:572,0.03,0.08,-0.21,-2.40,-0.82,-1.10,
20:54:47:572,0.01,0.05,-0.17,-2.40,-0.82,-1.10,
20:54:47:572,0.02,0.05,-0.15,-2.40,-0.82,-1.10,
20:54:47:573,0.05,0.04,-0.12,-2.40,-0.82,-1.10,
20:54:47:573,0.01,0.01,-0.07,-2.40,-0.82,-1.10,
20:54:47:574,-0.10,0.00,-0.00,-2.40,-0.82,-1.10,
20:54:47:574,-0.10,0.00,-0.00,-3.12,0.53,-3.76,
20:54:47:574,-0.13,0.01,0.03,-3.12,0.53,-3.76,
20:54:47:575,-0.13,0.04,0.04,-3.12,0.53,-3.76,
20:54:47:576,-0.10,0.06,0.03,-3.12,0.53,-3.76,
20:54:47:577,-0.05,0.11,0.02,-3.12,0.53,-3.76,
20:54:47:577,-0.09,0.25,0.05,-3.12,0.53,-3.76,
20:54:47:578,-0.09,0.27,0.06,-3.12,0.53,-3.76,
20:54:47:578,-0.09,0.27,0.06,-3.12,0.53,-3.76,
20:54:47:579,-0.07,0.29,0.06,-3.12,0.53,-3.76,
20:54:47:579,-0.07,0.29,0.06,-1.42,1.06,-1.20,
20:54:47:579,-0.06,0.29,0.06,-1.42,1.06,-1.20,
20:54:47:582,-0.13,0.25,0.11,-1.42,1.06,-1.20,
20:54:47:582,-0.13,0.25,0.11,-2.70,-0.25,-2.19,
20:54:47:583,-0.16,0.24,0.14,-2.70,-0.25,-2.19,
20:54:47:586,-0.18,0.24,0.16,-2.70,-0.25,-2.19,
20:54:47:587,-0.18,0.20,0.18,-2.70,-0.25,-2.19,
20:54:47:588,-0.16,0.18,0.18,-2.70,-0.25,-2.19,
20:54:47:593,-0.16,0.18,0.20,-2.70,-0.25,-2.19,
20:54:47:594,-0.16,0.19,0.21,-2.70,-0.25,-2.19,
20:54:47:595,-0.16,0.19,0.21,-2.52,-0.60,-0.30,
20:54:47:595,-0.12,0.22,0.20,-2.52,-0.60,-0.30,
20:54:47:597,-0.04,0.23,0.17,-2.52,-0.60,-0.30,
20:54:47:598,-0.01,0.23,0.15,-2.52,-0.60,-0.30,
20:54:47:602,0.03,0.21,0.13,-2.52,-0.60,-0.30,
20:54:47:603,0.03,0.21,0.13,-2.09,-1.55,0.54,
20:54:47:603,0.02,0.20,0.12,-2.09,-1.55,0.54,
20:54:47:606,0.03,0.19,0.11,-2.09,-1.55,0.54,
20:54:47:607,0.05,0.18,0.08,-2.09,-1.55,0.54,
20:54:47:609,0.10,0.18,0.04,-2.09,-1.55,0.54,
20:54:47:616,0.15,0.21,-0.01,-2.09,-1.55,0.54,
20:54:47:617,0.16,0.23,-0.02,-2.09,-1.55,0.54,
20:54:47:618,0.16,0.23,-0.02,-2.09,-1.55,0.54,
20:54:47:618,0.16,0.23,-0.02,-2.45,-1.76,0.98,
20:54:47:619,0.18,0.25,-0.03,-2.45,-1.76,0.98,
20:54:47:620,0.23,0.27,-0.06,-2.45,-1.76,0.98,
20:54:47:624,0.26,0.26,-0.08,-2.45,-1.76,0.98,
20:54:47:625,0.24,0.22,-0.08,-2.45,-1.76,0.98,
20:54:47:625,0.24,0.22,-0.08,-3.13,-0.87,0.62,
20:54:47:626,0.21,0.18,-0.07,-3.13,-0.87,0.62,
20:54:47:628,0.17,0.13,-0.06,-3.13,-0.87,0.62,
20:54:47:629,0.16,0.07,-0.07,-3.13,-0.87,0.62,
20:54:47:632,0.16,0.07,-0.07,-2.98,1.76,-0.06,
20:54:47:634,0.16,-0.02,-0.10,-2.98,1.76,-0.06,
20:54:47:636,0.15,-0.05,-0.11,-2.98,1.76,-0.06,
20:54:47:636,0.14,-0.05,-0.13,-2.98,1.76,-0.06,
20:54:47:639,0.15,-0.04,-0.14,-2.98,1.76,-0.06,
20:54:47:639,0.15,-0.03,-0.18,-2.98,1.76,-0.06,
20:54:47:647,0.13,-0.04,-0.21,-2.98,1.76,-0.06,
20:54:47:647,0.11,-0.02,-0.22,-2.98,1.76,-0.06,
20:54:47:648,0.11,-0.02,-0.22,-1.96,2.09,-0.55,
20:54:47:649,0.07,0.01,-0.23,-1.96,2.09,-0.55,
20:54:47:649,0.07,0.04,-0.25,-1.96,2.09,-0.55,
20:54:47:650,0.07,0.06,-0.26,-1.96,2.09,-0.55,
20:54:47:671,0.07,0.06,-0.26,-1.91,-0.72,-1.02,
20:54:47:671,-0.01,0.06,-0.23,-1.91,-0.72,-1.02,
20:54:47:672,-0.05,0.05,-0.21,-1.91,-0.72,-1.02,
20:54:47:673,-0.07,0.04,-0.20,-1.91,-0.72,-1.02,
20:54:47:673,-0.07,0.03,-0.19,-1.91,-0.72,-1.02,
20:54:47:674,-0.06,0.04,-0.17,-1.91,-0.72,-1.02,
20:54:47:674,-0.09,0.06,-0.12,-1.91,-0.72,-1.02,
20:54:47:676,-0.09,0.06,-0.12,-1.64,-0.67,0.20,
20:54:47:677,-0.12,0.06,-0.09,-1.64,-0.67,0.20,
20:54:47:677,-0.14,0.06,-0.06,-1.64,-0.67,0.20,
20:54:47:678,-0.12,0.05,-0.05,-1.64,-0.67,0.20,
20:54:47:679,-0.07,0.05,-0.06,-1.64,-0.67,0.20,
20:54:47:679,-0.07,0.05,-0.06,-1.19,1.90,-0.50,
20:54:47:680,-0.09,0.05,-0.04,-1.19,1.90,-0.50,
20:54:47:680,-0.14,0.05,-0.02,-1.19,1.90,-0.50,
20:54:47:681,-0.20,0.05,0.01,-1.19,1.90,-0.50,
20:54:47:681,-0.13,0.07,-0.02,-1.19,1.90,-0.50,
20:54:47:682,-0.01,0.15,-0.06,-1.19,1.90,-0.50,
20:54:47:682,-0.01,0.22,-0.05,-1.19,1.90,-0.50,
20:54:47:682,-0.01,0.22,-0.05,-0.73,3.04,0.02,
20:54:47:683,-0.06,0.25,-0.02,-0.73,3.04,0.02,
20:54:47:685,-0.15,0.28,0.04,-0.73,3.04,0.02,
20:54:47:687,-0.15,0.28,0.05,-0.73,3.04,0.02,
20:54:47:690,-0.07,0.27,0.04,-0.73,3.04,0.02,
20:54:47:694,-0.07,0.27,0.04,-2.64,-0.49,-1.46,
20:54:47:695,-0.10,0.26,0.14,-2.64,-0.49,-1.46,
20:54:47:696,-0.10,0.26,0.14,-2.64,-0.49,-1.46,
20:54:47:696,-0.16,0.24,0.18,-2.64,-0.49,-1.46,
20:54:47:697,-0.22,0.19,0.25,-2.64,-0.49,-1.46,
20:54:47:699,-0.20,0.18,0.26,-2.64,-0.49,-1.46,
20:54:47:702,-0.14,0.17,0.25,-2.64,-0.49,-1.46,
20:54:47:703,-0.14,0.17,0.25,-1.10,-0.95,1.53,
20:54:47:704,-0.17,0.17,0.28,-1.10,-0.95,1.53,
20:54:47:705,-0.21,0.17,0.30,-1.10,-0.95,1.53,
20:54:47:707,-0.26,0.19,0.30,-1.10,-0.95,1.53,
20:54:47:709,-0.21,0.22,0.25,-1.10,-0.95,1.53,
20:54:47:714,-0.17,0.24,0.18,-1.10,-0.95,1.53,
20:54:47:715,-0.18,0.27,0.17,-1.10,-0.95,1.53,
20:54:47:715,-0.18,0.27,0.17,-0.45,1.78,0.83,
20:54:47:716,-0.21,0.32,0.14,-0.45,1.78,0.83,
20:54:47:719,-0.20,0.34,0.12,-0.45,1.78,0.83,
20:54:47:720,-0.12,0.35,0.04,-0.45,1.78,0.83,
20:54:47:724,-0.03,0.35,-0.04,-0.45,1.78,0.83,
20:54:47:724,-0.01,0.35,-0.05,-0.45,1.78,0.83,
20:54:47:725,-0.01,0.35,-0.05,-0.59,1.17,2.99,
20:54:47:726,-0.01,0.33,-0.05,-0.59,1.17,2.99,
20:54:47:728,-0.01,0.28,-0.05,-0.59,1.17,2.99,
20:54:47:729,0.01,0.23,-0.05,-0.59,1.17,2.99,
20:54:47:735,0.01,0.23,-0.05,-2.69,-2.63,0.63,
20:54:47:736,-0.02,-0.03,-0.02,-2.69,-2.63,0.63,
20:54:47:737,-0.02,-0.03,-0.02,-2.69,-2.63,0.63,
20:54:47:737,-0.03,-0.06,-0.02,-2.69,-2.63,0.63,
20:54:47:738,-0.04,-0.07,-0.02,-2.69,-2.63,0.63,
20:54:47:741,-0.06,-0.08,-0.02,-2.69,-2.63,0.63,
20:54:47:742,-0.09,-0.06,-0.04,-2.69,-2.63,0.63,
20:54:47:743,-0.09,-0.06,-0.04,-1.65,-0.87,-0.72,
20:54:47:743,-0.11,-0.05,-0.06,-1.65,-0.87,-0.72,
20:54:47:749,-0.08,0.04,-0.12,-1.65,-0.87,-0.72,
20:54:47:751,-0.01,0.17,-0.18,-1.65,-0.87,-0.72,
20:54:47:751,0.01,0.21,-0.22,-1.65,-0.87,-0.72,
20:54:47:752,-0.02,0.27,-0.25,-1.65,-0.87,-0.72,
20:54:47:753,-0.02,0.27,-0.25,-1.79,1.77,-2.11,
20:54:47:754,-0.07,0.32,-0.25,-1.79,1.77,-2.11,
20:54:47:770,-0.07,0.35,-0.25,-1.79,1.77,-2.11,
20:54:47:771,0.01,0.38,-0.27,-1.79,1.77,-2.11,
20:54:47:771,0.07,0.35,-0.26,-1.79,1.77,-2.11,
20:54:47:772,0.07,0.35,-0.26,-3.85,0.59,0.03,
20:54:47:772,0.05,0.33,-0.18,-3.85,0.59,0.03,
20:54:47:772,0.03,0.32,-0.13,-3.85,0.59,0.03,
20:54:47:773,0.03,0.24,-0.04,-3.85,0.59,0.03,
20:54:47:773,0.05,0.19,-0.01,-3.85,0.59,0.03,
20:54:47:774,0.07,0.06,0.05,-3.85,0.59,0.03,
20:54:47:778,0.03,-0.02,0.21,-3.85,0.59,0.03,
20:54:47:779,0.04,-0.02,0.22,-3.85,0.59,0.03,
20:54:47:780,0.04,-0.02,0.22,-3.85,0.59,0.03,
20:54:47:780,0.04,-0.02,0.22,-2.34,-1.55,1.37,
20:54:47:781,0.04,-0.03,0.23,-2.34,-1.55,1.37,
20:54:47:782,0.02,-0.01,0.23,-2.34,-1.55,1.37,
20:54:47:782,0.02,-0.01,0.23,-1.08,0.31,-0.26,
20:54:47:783,-0.02,0.20,0.22,-1.08,0.31,-0.26,
20:54:47:783,-0.00,0.26,0.19,-1.08,0.31,-0.26,
20:54:47:785,0.02,0.33,0.16,-1.08,0.31,-0.26,
20:54:47:787,0.08,0.47,0.08,-1.08,0.31,-0.26,
20:54:47:789,0.08,0.61,0.05,-1.08,0.31,-0.26,
20:54:47:793,0.05,0.68,0.05,-1.08,0.31,-0.26,
20:54:47:794,0.05,0.68,0.05,-2.09,0.45,-0.08,
20:54:47:794,0.04,0.69,0.05,-2.09,0.45,-0.08,
20:54:47:796,0.07,0.64,0.04,-2.09,0.45,-0.08,
20:54:47:797,0.08,0.52,0.06,-2.09,0.45,-0.08,
20:54:47:800,0.06,0.46,0.08,-2.09,0.45,-0.08,
20:54:47:802,0.06,0.46,0.08,-2.10,0.45,-0.07,
20:54:47:803,0.03,0.34,0.15,-2.10,0.45,-0.07,
20:54:47:804,0.04,0.24,0.19,-2.10,0.45,-0.07,
20:54:47:805,0.05,0.17,0.20,-2.10,0.45,-0.07,
20:54:47:807,0.08,0.03,0.21,-2.10,0.45,-0.07,
20:54:47:810,0.06,-0.03,0.22,-2.10,0.45,-0.07,
20:54:47:817,0.06,-0.03,0.22,-0.81,0.67,3.13,
20:54:47:819,0.09,-0.03,0.13,-0.81,0.67,3.13,
20:54:47:819,0.12,-0.02,0.08,-0.81,0.67,3.13,
20:54:47:819,0.12,-0.02,0.08,-0.81,0.67,3.13,
20:54:47:820,0.14,-0.00,0.03,-0.81,0.67,3.13,
20:54:47:821,0.14,0.07,-0.06,-0.81,0.67,3.13,
20:54:47:822,0.09,0.14,-0.13,-0.81,0.67,3.13,
20:54:47:823,0.09,0.14,-0.13,-0.99,0.29,-0.44,
20:54:47:824,0.06,0.17,-0.16,-0.99,0.29,-0.44,
20:54:47:825,0.02,0.23,-0.23,-0.99,0.29,-0.44,
20:54:47:827,0.02,0.27,-0.30,-0.99,0.29,-0.44,
20:54:47:830,0.02,0.27,-0.33,-0.99,0.29,-0.44,
20:54:47:833,-0.02,0.21,-0.37,-0.99,0.29,-0.44,
20:54:47:834,-0.05,0.19,-0.36,-0.99,0.29,-0.44,
20:54:47:834,-0.05,0.19,-0.36,-1.52,-0.81,1.09,
20:54:47:839,-0.08,0.19,-0.34,-1.52,-0.81,1.09,
20:54:47:840,-0.11,0.13,-0.30,-1.52,-0.81,1.09,
20:54:47:840,-0.11,0.04,-0.28,-1.52,-0.81,1.09,
20:54:47:842,-0.11,-0.02,-0.24,-1.52,-0.81,1.09,
20:54:47:843,-0.11,-0.02,-0.24,-2.27,-0.21,2.13,
20:54:47:844,-0.11,-0.03,-0.21,-2.27,-0.21,2.13,
20:54:47:845,-0.13,-0.05,-0.16,-2.27,-0.21,2.13,
20:54:47:847,-0.10,-0.04,-0.13,-2.27,-0.21,2.13,
20:54:47:849,-0.08,-0.02,-0.11,-2.27,-0.21,2.13,
20:54:47:860,-0.08,-0.02,-0.11,-0.55,1.14,2.79,
20:54:47:861,-0.00,0.06,-0.09,-0.55,1.14,2.79,
20:54:47:861,0.01,0.07,-0.09,-0.55,1.14,2.79,
20:54:47:867,0.02,0.10,-0.08,-0.55,1.14,2.79,
20:54:47:868,0.05,0.17,-0.06,-0.55,1.14,2.79,
20:54:47:869,0.11,0.27,-0.04,-0.55,1.14,2.79,
20:54:47:870,0.11,0.27,-0.04,0.08,-0.89,2.98,
20:54:47:870,0.14,0.31,-0.02,0.08,-0.89,2.98,
20:54:47:871,0.13,0.31,-0.01,0.08,-0.89,2.98,
20:54:47:871,0.08,0.28,0.03,0.08,-0.89,2.98,
20:54:47:872,0.06,0.27,0.06,0.08,-0.89,2.98,
20:54:47:872,0.06,0.24,0.08,0.08,-0.89,2.98,
20:54:47:872,0.05,0.21,0.09,0.08,-0.89,2.98,
20:54:47:873,0.05,0.21,0.09,-0.11,-1.12,1.78,
20:54:47:873,0.03,0.19,0.10,-0.11,-1.12,1.78,
20:54:47:876,-0.03,0.16,0.12,-0.11,-1.12,1.78,
20:54:47:878,-0.05,0.17,0.11,-0.11,-1.12,1.78,
20:54:47:879,-0.05,0.19,0.10,-0.11,-1.12,1.78,
20:54:47:882,-0.06,0.27,0.04,-0.11,-1.12,1.78,
20:54:47:882,-0.06,0.27,0.04,0.04,3.11,0.00,
20:54:47:884,-0.06,0.30,0.03,0.04,3.11,0.00,
20:54:47:885,-0.05,0.33,0.01,0.04,3.11,0.00,
20:54:47:887,-0.01,0.42,-0.04,0.04,3.11,0.00,
20:54:47:889,0.04,0.47,-0.08,0.04,3.11,0.00,
20:54:47:894,0.01,0.46,-0.06,0.04,3.11,0.00,
20:54:47:895,0.01,0.46,-0.06,0.04,3.11,0.00,
20:54:47:896,0.01,0.46,-0.06,-2.04,2.31,0.31,
20:54:47:897,0.01,0.45,-0.04,-2.04,2.31,0.31,
20:54:47:897,0.06,0.39,-0.02,-2.04,2.31,0.31,
20:54:47:899,0.09,0.36,-0.01,-2.04,2.31,0.31,
20:54:47:902,0.12,0.30,0.03,-2.04,2.31,0.31,
20:54:47:903,0.12,0.30,0.03,-2.84,-0.85,3.39,
20:54:47:904,0.10,0.25,0.11,-2.84,-0.85,3.39,
20:54:47:905,0.09,0.23,0.14,-2.84,-0.85,3.39,
20:54:47:907,0.09,0.16,0.18,-2.84,-0.85,3.39,
20:54:47:909,0.09,0.10,0.20,-2.84,-0.85,3.39,
20:54:47:912,0.09,0.10,0.20,-1.95,-1.36,0.97,
20:54:47:913,0.06,0.07,0.21,-1.95,-1.36,0.97,
20:54:47:913,0.03,0.08,0.21,-1.95,-1.36,0.97,
20:54:47:914,-0.01,0.09,0.18,-1.95,-1.36,0.97,
20:54:47:917,-0.02,0.10,0.15,-1.95,-1.36,0.97,
20:54:47:919,-0.03,0.15,0.07,-1.95,-1.36,0.97,
20:54:47:922,-0.07,0.23,-0.01,-1.95,-1.36,0.97,
20:54:47:923,-0.07,0.23,-0.01,-0.28,2.30,-0.86,
20:54:47:924,-0.09,0.28,-0.05,-0.28,2.30,-0.86,
20:54:47:930,-0.10,0.36,-0.14,-0.28,2.30,-0.86,
20:54:47:931,-0.04,0.46,-0.24,-0.28,2.30,-0.86,
20:54:47:931,0.00,0.50,-0.28,-0.28,2.30,-0.86,
20:54:47:939,0.03,0.54,-0.29,-0.28,2.30,-0.86,
20:54:47:940,0.03,0.54,-0.29,-0.28,2.30,-0.86,
20:54:47:940,0.03,0.54,-0.29,-0.28,2.30,-0.86,
20:54:47:941,0.03,0.54,-0.29,-3.24,1.64,1.15,
20:54:47:942,0.09,0.46,-0.26,-3.24,1.64,1.15,
20:54:47:942,0.15,0.32,-0.21,-3.24,1.64,1.15,
20:54:47:943,0.14,0.16,-0.12,-3.24,1.64,1.15,
20:54:47:944,0.11,0.08,-0.06,-3.24,1.64,1.15,
20:54:47:944,0.11,0.08,-0.06,-4.79,-0.60,2.10,
20:54:47:945,0.06,-0.07,0.03,-4.79,-0.60,2.10,
20:54:47:965,0.06,-0.20,0.07,-4.79,-0.60,2.10,
20:54:47:967,0.07,-0.24,0.08,-4.79,-0.60,2.10,
20:54:47:967,0.07,-0.24,0.08,-1.90,0.02,-0.28,
20:54:47:968,0.05,-0.25,0.08,-1.90,0.02,-0.28,
20:54:47:969,-0.02,-0.19,0.08,-1.90,0.02,-0.28,
20:54:47:969,-0.06,-0.13,0.07,-1.90,0.02,-0.28,
20:54:47:970,-0.08,-0.01,-0.01,-1.90,0.02,-0.28,
20:54:47:970,-0.07,0.16,-0.12,-1.90,0.02,-0.28,
20:54:47:971,-0.07,0.16,-0.12,1.11,2.12,-0.74,
20:54:47:971,-0.09,0.33,-0.21,1.11,2.12,-0.74,
20:54:47:972,-0.12,0.41,-0.24,1.11,2.12,-0.74,
20:54:47:972,-0.15,0.55,-0.30,1.11,2.12,-0.74,
20:54:47:973,-0.14,0.61,-0.32,1.11,2.12,-0.74,
20:54:47:973,-0.08,0.71,-0.35,1.11,2.12,-0.74,
20:54:47:975,-0.08,0.65,-0.23,1.11,2.12,-0.74,
20:54:47:976,-0.08,0.61,-0.17,1.11,2.12,-0.74,
20:54:47:977,-0.08,0.61,-0.17,1.11,2.12,-0.74,
20:54:47:977,-0.08,0.61,-0.17,-4.05,0.41,0.67,
20:54:47:978,-0.03,0.49,-0.05,-4.05,0.41,0.67,
20:54:47:979,0.01,0.41,0.01,-4.05,0.41,0.67,
20:54:47:982,0.03,0.13,0.20,-4.05,0.41,0.67,
20:54:47:982,0.03,0.13,0.20,-5.80,-1.08,2.08,
