
time,wx,wy,wz,ax,ay,az,
02:31:15:328,0.04,-0.61,0.05,2.31,0.47,1.87,
02:31:15:329,0.05,-0.59,0.06,2.31,0.47,1.87,
02:31:15:333,0.06,-0.55,0.06,2.31,0.47,1.87,
02:31:15:334,0.07,-0.51,0.05,2.31,0.47,1.87,
02:31:15:334,0.07,-0.51,0.05,2.41,0.68,1.74,
02:31:15:335,0.06,-0.48,0.04,2.41,0.68,1.74,
02:31:15:336,0.06,-0.42,0.03,2.41,0.68,1.74,
02:31:15:339,0.05,-0.38,0.01,2.41,0.68,1.74,
02:31:15:340,0.05,-0.36,0.01,2.41,0.68,1.74,
02:31:15:343,0.05,-0.33,-0.00,2.41,0.68,1.74,
02:31:15:344,0.05,-0.33,-0.00,2.40,0.67,1.71,
02:31:15:344,0.04,-0.32,0.01,2.40,0.67,1.71,
02:31:15:347,0.03,-0.32,0.02,2.40,0.67,1.71,
02:31:15:349,0.02,-0.33,0.04,2.40,0.67,1.71,
02:31:15:350,0.01,-0.36,0.07,2.40,0.67,1.71,
02:31:15:356,0.01,-0.36,0.07,1.18,0.07,1.85,
02:31:15:357,-0.00,-0.40,0.10,1.18,0.07,1.85,
02:31:15:357,-0.00,-0.41,0.11,1.18,0.07,1.85,
02:31:15:358,-0.00,-0.42,0.12,1.18,0.07,1.85,
02:31:15:359,0.00,-0.43,0.12,1.18,0.07,1.85,
02:31:15:360,0.02,-0.43,0.10,1.18,0.07,1.85,
02:31:15:363,0.02,-0.43,0.10,1.17,0.07,1.85,
02:31:15:364,0.02,-0.43,0.09,1.17,0.07,1.85,
02:31:15:365,0.02,-0.42,0.08,1.17,0.07,1.85,
02:31:15:368,0.02,-0.41,0.06,1.17,0.07,1.85,
02:31:15:369,0.03,-0.38,0.04,1.17,0.07,1.85,
02:31:15:370,0.04,-0.38,0.03,1.17,0.07,1.85,
02:31:15:374,0.04,-0.39,0.01,1.17,0.07,1.85,
02:31:15:374,0.04,-0.39,0.01,1.14,0.13,2.17,
02:31:15:375,0.02,-0.40,0.00,1.14,0.13,2.17,
02:31:15:376,0.02,-0.41,0.01,1.14,0.13,2.17,
02:31:15:378,-0.00,-0.44,0.01,1.14,0.13,2.17,
02:31:15:385,-0.01,-0.47,0.00,1.14,0.13,2.17,
02:31:15:394,-0.01,-0.47,0.00,0.94,-0.23,2.26,
02:31:15:395,-0.02,-0.49,-0.00,0.94,-0.23,2.26,
02:31:15:395,-0.02,-0.50,-0.00,0.94,-0.23,2.26,
02:31:15:396,-0.03,-0.51,-0.01,0.94,-0.23,2.26,
02:31:15:396,-0.04,-0.51,-0.02,0.94,-0.23,2.26,
02:31:15:397,-0.05,-0.51,-0.04,0.94,-0.23,2.26,
02:31:15:404,-0.05,-0.49,-0.07,0.94,-0.23,2.26,
02:31:15:406,-0.04,-0.48,-0.09,0.94,-0.23,2.26,
02:31:15:406,-0.04,-0.48,-0.09,0.94,-0.23,2.26,
02:31:15:407,-0.04,-0.48,-0.09,1.25,0.17,2.17,
02:31:15:407,-0.05,-0.47,-0.09,1.25,0.17,2.17,
02:31:15:408,-0.05,-0.47,-0.10,1.25,0.17,2.17,
02:31:15:409,-0.06,-0.47,-0.10,1.25,0.17,2.17,
02:31:15:409,-0.06,-0.47,-0.10,0.91,0.22,1.81,
02:31:15:410,-0.06,-0.47,-0.10,0.91,0.22,1.81,
02:31:15:410,-0.07,-0.48,-0.09,0.91,0.22,1.81,
02:31:15:410,-0.07,-0.48,-0.09,0.91,0.22,1.81,
02:31:15:411,-0.06,-0.47,-0.08,0.91,0.22,1.81,
02:31:15:414,-0.04,-0.47,-0.07,0.91,0.22,1.81,
02:31:15:414,-0.04,-0.47,-0.07,0.90,0.35,2.24,
02:31:15:415,-0.04,-0.46,-0.07,0.90,0.35,2.24,
02:31:15:417,-0.04,-0.46,-0.04,0.90,0.35,2.24,
02:31:15:418,-0.04,-0.46,-0.01,0.90,0.35,2.24,
02:31:15:421,-0.04,-0.45,-0.00,0.90,0.35,2.24,
02:31:15:426,-0.01,-0.45,0.01,0.90,0.35,2.24,
02:31:15:427,-0.02,-0.45,0.03,0.90,0.35,2.24,
02:31:15:428,-0.02,-0.45,0.03,0.96,-0.02,2.27,
02:31:15:428,-0.02,-0.44,0.04,0.96,-0.02,2.27,
02:31:15:429,-0.03,-0.42,0.07,0.96,-0.02,2.27,
02:31:15:432,-0.04,-0.41,0.08,0.96,-0.02,2.27,
02:31:15:437,-0.01,-0.36,0.07,0.96,-0.02,2.27,
02:31:15:438,-0.02,-0.35,0.08,0.96,-0.02,2.27,
02:31:15:439,-0.02,-0.35,0.08,0.96,-0.02,2.27,
02:31:15:440,-0.02,-0.35,0.08,1.06,0.38,1.81,
02:31:15:440,-0.03,-0.34,0.08,1.06,0.38,1.81,
02:31:15:441,-0.04,-0.31,0.09,1.06,0.38,1.81,
02:31:15:446,-0.01,-0.28,0.09,1.06,0.38,1.81,
02:31:15:447,-0.00,-0.28,0.09,1.06,0.38,1.81,
02:31:15:448,-0.00,-0.28,0.09,0.87,-0.00,2.34,
02:31:15:449,-0.00,-0.28,0.10,0.87,-0.00,2.34,
02:31:15:449,-0.02,-0.28,0.12,0.87,-0.00,2.34,
02:31:15:455,-0.03,-0.29,0.14,0.87,-0.00,2.34,
02:31:15:456,-0.02,-0.32,0.15,0.87,-0.00,2.34,
02:31:15:457,-0.01,-0.34,0.15,0.87,-0.00,2.34,
02:31:15:457,-0.01,-0.34,0.15,-0.01,-0.27,2.16,
02:31:15:458,-0.00,-0.37,0.15,-0.01,-0.27,2.16,
02:31:15:458,-0.00,-0.38,0.15,-0.01,-0.27,2.16,
02:31:15:461,-0.01,-0.38,0.16,-0.01,-0.27,2.16,
02:31:15:470,0.01,-0.39,0.14,-0.01,-0.27,2.16,
02:31:15:471,0.01,-0.39,0.13,-0.01,-0.27,2.16,
02:31:15:472,0.01,-0.39,0.13,0.24,-0.05,2.22,
02:31:15:473,0.04,-0.40,0.10,0.24,-0.05,2.22,
02:31:15:473,0.04,-0.38,0.08,0.24,-0.05,2.22,
02:31:15:474,0.04,-0.39,0.07,0.24,-0.05,2.22,
02:31:15:478,0.01,-0.42,0.04,0.24,-0.05,2.22,
02:31:15:479,0.00,-0.43,0.03,0.24,-0.05,2.22,
02:31:15:479,0.00,-0.43,0.03,0.24,-0.05,2.22,
02:31:15:480,0.00,-0.43,0.03,0.28,-0.91,1.72,
02:31:15:481,-0.01,-0.44,0.03,0.28,-0.91,1.72,
02:31:15:481,-0.02,-0.46,0.01,0.28,-0.91,1.72,
02:31:15:485,-0.02,-0.46,0.01,0.22,-0.41,1.16,
02:31:15:486,-0.04,-0.46,-0.00,0.22,-0.41,1.16,
02:31:15:487,-0.05,-0.46,-0.01,0.22,-0.41,1.16,
02:31:15:488,-0.05,-0.45,-0.03,0.22,-0.41,1.16,
02:31:15:489,-0.05,-0.44,-0.04,0.22,-0.41,1.16,
02:31:15:491,-0.03,-0.44,-0.06,0.22,-0.41,1.16,
02:31:15:494,-0.01,-0.43,-0.08,0.22,-0.41,1.16,
02:31:15:494,-0.01,-0.43,-0.08,0.67,0.13,2.07,
02:31:15:495,-0.01,-0.43,-0.08,0.67,0.13,2.07,
02:31:15:496,-0.01,-0.43,-0.08,0.67,0.13,2.07,
02:31:15:498,-0.00,-0.45,-0.06,0.67,0.13,2.07,
02:31:15:501,0.01,-0.47,-0.05,0.67,0.13,2.07,
02:31:15:506,0.01,-0.50,-0.02,0.67,0.13,2.07,
02:31:15:507,0.01,-0.51,-0.01,0.67,0.13,2.07,
02:31:15:508,0.01,-0.51,-0.01,0.20,-0.06,1.61,
02:31:15:508,0.01,-0.53,0.02,0.20,-0.06,1.61,
02:31:15:509,0.01,-0.54,0.03,0.20,-0.06,1.61,
02:31:15:511,0.02,-0.52,0.04,0.20,-0.06,1.61,
02:31:15:515,0.04,-0.50,0.05,0.20,-0.06,1.61,
02:31:15:517,0.04,-0.48,0.05,0.20,-0.06,1.61,
02:31:15:517,0.04,-0.48,0.05,1.38,0.25,1.65,
02:31:15:518,0.04,-0.46,0.05,1.38,0.25,1.65,
02:31:15:519,0.03,-0.43,0.07,1.38,0.25,1.65,
02:31:15:521,0.03,-0.42,0.07,1.38,0.25,1.65,
02:31:15:526,0.02,-0.39,0.07,1.38,0.25,1.65,
02:31:15:526,0.02,-0.37,0.08,1.38,0.25,1.65,
02:31:15:527,0.02,-0.37,0.08,1.53,0.20,0.69,
02:31:15:528,0.02,-0.37,0.08,1.53,0.20,0.69,
02:31:15:529,-0.00,-0.35,0.09,1.53,0.20,0.69,
02:31:15:530,-0.01,-0.33,0.11,1.53,0.20,0.69,
02:31:15:534,-0.01,-0.33,0.11,1.33,0.32,0.85,
02:31:15:535,0.00,-0.34,0.11,1.33,0.32,0.85,
02:31:15:536,0.02,-0.33,0.11,1.33,0.32,0.85,
02:31:15:537,0.04,-0.33,0.11,1.33,0.32,0.85,
02:31:15:538,0.06,-0.33,0.12,1.33,0.32,0.85,
02:31:15:540,0.07,-0.33,0.14,1.33,0.32,0.85,
02:31:15:544,0.08,-0.34,0.16,1.33,0.32,0.85,
02:31:15:545,0.08,-0.34,0.16,0.57,-0.38,0.81,
02:31:15:545,0.08,-0.35,0.17,0.57,-0.38,0.81,
02:31:15:547,0.08,-0.39,0.19,0.57,-0.38,0.81,
02:31:15:550,0.08,-0.41,0.21,0.57,-0.38,0.81,
02:31:15:551,0.07,-0.42,0.22,0.57,-0.38,0.81,
02:31:15:557,0.05,-0.43,0.22,0.57,-0.38,0.81,
02:31:15:558,0.04,-0.42,0.20,0.57,-0.38,0.81,
02:31:15:558,0.04,-0.41,0.19,0.57,-0.38,0.81,
02:31:15:559,0.04,-0.41,0.19,1.00,-0.26,0.01,
02:31:15:560,0.05,-0.40,0.17,1.00,-0.26,0.01,
02:31:15:561,0.05,-0.37,0.14,1.00,-0.26,0.01,
02:31:15:564,0.05,-0.37,0.14,1.41,0.03,-0.01,
02:31:15:565,0.04,-0.33,0.11,1.41,0.03,-0.01,
02:31:15:566,0.04,-0.32,0.09,1.41,0.03,-0.01,
02:31:15:569,0.04,-0.30,0.07,1.41,0.03,-0.01,
02:31:15:571,0.03,-0.33,0.06,1.41,0.03,-0.01,
02:31:15:572,0.02,-0.34,0.06,1.41,0.03,-0.01,
02:31:15:574,-0.00,-0.38,0.07,1.41,0.03,-0.01,
02:31:15:575,-0.01,-0.42,0.07,1.41,0.03,-0.01,
02:31:15:575,-0.01,-0.42,0.07,0.26,-0.45,-0.11,
02:31:15:577,-0.01,-0.45,0.08,0.26,-0.45,-0.11,
02:31:15:578,-0.00,-0.48,0.08,0.26,-0.45,-0.11,
02:31:15:580,0.00,-0.52,0.08,0.26,-0.45,-0.11,
02:31:15:586,0.01,-0.54,0.07,0.26,-0.45,-0.11,
02:31:15:587,0.01,-0.54,0.07,0.78,-0.02,0.47,
02:31:15:587,0.02,-0.54,0.07,0.78,-0.02,0.47,
02:31:15:587,0.03,-0.55,0.06,0.78,-0.02,0.47,
02:31:15:588,0.03,-0.56,0.05,0.78,-0.02,0.47,
02:31:15:590,0.02,-0.56,0.05,0.78,-0.02,0.47,
02:31:15:596,-0.00,-0.55,0.03,0.78,-0.02,0.47,
02:31:15:596,-0.01,-0.54,0.02,0.78,-0.02,0.47,
02:31:15:597,-0.01,-0.54,0.02,1.62,-0.06,-0.53,
02:31:15:597,-0.01,-0.54,0.02,1.62,-0.06,-0.53,
02:31:15:600,-0.03,-0.52,0.01,1.62,-0.06,-0.53,
02:31:15:601,-0.03,-0.51,0.01,1.62,-0.06,-0.53,
02:31:15:607,-0.03,-0.51,0.01,2.07,0.25,-0.21,
02:31:15:607,-0.03,-0.47,-0.01,2.07,0.25,-0.21,
02:31:15:608,-0.02,-0.46,-0.02,2.07,0.25,-0.21,
02:31:15:609,-0.01,-0.44,-0.02,2.07,0.25,-0.21,
02:31:15:609,-0.01,-0.43,-0.02,2.07,0.25,-0.21,
02:31:15:610,-0.02,-0.41,0.01,2.07,0.25,-0.21,
02:31:15:614,-0.02,-0.41,0.01,1.26,0.12,-0.46,
02:31:15:615,-0.02,-0.40,0.04,1.26,0.12,-0.46,
02:31:15:615,-0.01,-0.41,0.05,1.26,0.12,-0.46,
02:31:15:620,0.01,-0.42,0.08,1.26,0.12,-0.46,
02:31:15:621,0.01,-0.43,0.11,1.26,0.12,-0.46,
02:31:15:621,0.01,-0.43,0.13,1.26,0.12,-0.46,
02:31:15:623,0.01,-0.43,0.17,1.26,0.12,-0.46,
02:31:15:624,0.01,-0.43,0.17,1.18,0.66,-0.24,
02:31:15:625,0.03,-0.42,0.19,1.18,0.66,-0.24,
02:31:15:627,0.05,-0.42,0.19,1.18,0.66,-0.24,
02:31:15:628,0.07,-0.41,0.19,1.18,0.66,-0.24,
02:31:15:630,0.08,-0.39,0.20,1.18,0.66,-0.24,
02:31:15:639,0.08,-0.39,0.20,1.91,0.07,0.35,
02:31:15:640,0.10,-0.35,0.21,1.91,0.07,0.35,
02:31:15:640,0.11,-0.35,0.21,1.91,0.07,0.35,
02:31:15:641,0.11,-0.35,0.21,1.91,0.07,0.35,
02:31:15:642,0.11,-0.34,0.21,1.91,0.07,0.35,
02:31:15:642,0.08,-0.34,0.22,1.91,0.07,0.35,
02:31:15:644,0.04,-0.34,0.24,1.91,0.07,0.35,
02:31:15:645,0.03,-0.34,0.25,1.91,0.07,0.35,
02:31:15:645,0.03,-0.34,0.25,1.17,-0.12,-0.93,
02:31:15:646,0.03,-0.34,0.24,1.17,-0.12,-0.93,
02:31:15:649,0.04,-0.35,0.21,1.17,-0.12,-0.93,
02:31:15:651,0.03,-0.35,0.21,1.17,-0.12,-0.93,
02:31:15:654,0.00,-0.33,0.20,1.17,-0.12,-0.93,
02:31:15:655,0.00,-0.33,0.20,0.98,0.26,-0.45,
02:31:15:655,0.00,-0.33,0.19,0.98,0.26,-0.45,
02:31:15:656,0.01,-0.33,0.18,0.98,0.26,-0.45,
02:31:15:659,0.02,-0.35,0.16,0.98,0.26,-0.45,
02:31:15:661,0.02,-0.38,0.15,0.98,0.26,-0.45,
02:31:15:665,-0.01,-0.41,0.16,0.98,0.26,-0.45,
02:31:15:666,-0.01,-0.41,0.16,0.37,0.07,-0.41,
02:31:15:666,-0.02,-0.42,0.16,0.37,0.07,-0.41,
02:31:15:667,-0.00,-0.46,0.14,0.37,0.07,-0.41,
02:31:15:669,0.02,-0.50,0.12,0.37,0.07,-0.41,
02:31:15:670,0.02,-0.52,0.11,0.37,0.07,-0.41,
02:31:15:678,0.01,-0.55,0.09,0.37,0.07,-0.41,
02:31:15:679,0.01,-0.55,0.09,0.37,0.07,-0.41,
02:31:15:679,0.03,-0.57,0.07,0.37,0.07,-0.41,
02:31:15:680,0.03,-0.57,0.07,1.59,-0.38,0.86,
02:31:15:681,0.04,-0.57,0.06,1.59,-0.38,0.86,
02:31:15:681,0.04,-0.57,0.04,1.59,-0.38,0.86,
02:31:15:686,0.00,-0.57,0.05,1.59,-0.38,0.86,
02:31:15:687,-0.02,-0.57,0.05,1.59,-0.38,0.86,
02:31:15:688,-0.02,-0.57,0.05,1.22,-0.49,-0.74,
02:31:15:689,-0.05,-0.59,0.04,1.22,-0.49,-0.74,
02:31:15:690,-0.06,-0.59,0.03,1.22,-0.49,-0.74,
02:31:15:690,-0.06,-0.58,0.01,1.22,-0.49,-0.74,
02:31:15:694,-0.08,-0.57,-0.01,1.22,-0.49,-0.74,
02:31:15:695,-0.08,-0.57,-0.01,2.08,0.56,-0.84,
02:31:15:695,-0.08,-0.56,-0.01,2.08,0.56,-0.84,
02:31:15:696,-0.09,-0.53,-0.03,2.08,0.56,-0.84,
02:31:15:702,-0.08,-0.50,-0.04,2.08,0.56,-0.84,
02:31:15:703,-0.06,-0.48,-0.05,2.08,0.56,-0.84,
02:31:15:704,-0.01,-0.46,-0.05,2.08,0.56,-0.84,
02:31:15:705,-0.01,-0.47,-0.04,2.08,0.56,-0.84,
02:31:15:705,-0.01,-0.47,-0.04,2.23,0.48,0.59,
02:31:15:707,-0.01,-0.47,-0.01,2.23,0.48,0.59,
02:31:15:714,-0.01,-0.49,0.04,2.23,0.48,0.59,
02:31:15:715,-0.01,-0.53,0.08,2.23,0.48,0.59,
02:31:15:724,0.01,-0.59,0.13,2.23,0.48,0.59,
02:31:15:725,0.01,-0.59,0.13,2.23,0.48,0.59,
02:31:15:726,0.01,-0.59,0.13,1.90,0.13,0.11,
02:31:15:727,0.02,-0.59,0.16,1.90,0.13,0.11,
02:31:15:727,0.02,-0.57,0.18,1.90,0.13,0.11,
02:31:15:728,0.03,-0.55,0.18,1.90,0.13,0.11,
02:31:15:729,0.03,-0.55,0.18,3.50,0.86,0.17,
02:31:15:730,0.05,-0.51,0.17,3.50,0.86,0.17,
02:31:15:730,0.08,-0.46,0.14,3.50,0.86,0.17,
02:31:15:731,0.08,-0.44,0.14,3.50,0.86,0.17,
02:31:15:732,0.07,-0.38,0.13,3.50,0.86,0.17,
02:31:15:732,0.05,-0.34,0.14,3.50,0.86,0.17,
02:31:15:735,0.05,-0.34,0.14,2.68,0.40,-0.95,
02:31:15:736,0.04,-0.32,0.14,2.68,0.40,-0.95,
02:31:15:737,0.03,-0.31,0.14,2.68,0.40,-0.95,
02:31:15:737,0.02,-0.32,0.15,2.68,0.40,-0.95,
02:31:15:740,0.01,-0.33,0.15,2.68,0.40,-0.95,
02:31:15:741,0.01,-0.33,0.17,2.68,0.40,-0.95,
02:31:15:744,0.03,-0.34,0.17,2.68,0.40,-0.95,
02:31:15:745,0.03,-0.34,0.17,2.15,0.57,0.33,
02:31:15:745,0.04,-0.35,0.17,2.15,0.57,0.33,
02:31:15:746,0.06,-0.37,0.18,2.15,0.57,0.33,
02:31:15:750,0.08,-0.39,0.19,2.15,0.57,0.33,
02:31:15:752,0.08,-0.40,0.19,2.15,0.57,0.33,
02:31:15:757,0.08,-0.40,0.19,1.88,0.23,0.36,
02:31:15:758,0.08,-0.47,0.20,1.88,0.23,0.36,
02:31:15:759,0.08,-0.47,0.20,1.88,0.23,0.36,
02:31:15:759,0.08,-0.47,0.20,1.88,0.23,0.36,
02:31:15:760,0.08,-0.49,0.20,1.88,0.23,0.36,
02:31:15:761,0.06,-0.51,0.18,1.88,0.23,0.36,
02:31:15:769,0.04,-0.52,0.16,1.88,0.23,0.36,
02:31:15:770,0.04,-0.51,0.14,1.88,0.23,0.36,
02:31:15:771,0.03,-0.49,0.10,1.88,0.23,0.36,
02:31:15:771,0.03,-0.49,0.10,2.32,0.41,-0.25,
02:31:15:772,0.03,-0.48,0.08,2.32,0.41,-0.25,
02:31:15:773,0.02,-0.47,0.05,2.32,0.41,-0.25,
02:31:15:774,0.01,-0.46,0.03,2.32,0.41,-0.25,
02:31:15:775,0.01,-0.46,0.03,2.54,-0.03,-0.16,
02:31:15:775,-0.02,-0.46,0.02,2.54,-0.03,-0.16,
02:31:15:777,-0.03,-0.47,0.01,2.54,-0.03,-0.16,
02:31:15:778,-0.04,-0.49,0.01,2.54,-0.03,-0.16,
02:31:15:780,-0.05,-0.52,0.00,2.54,-0.03,-0.16,
02:31:15:790,-0.06,-0.53,0.01,2.54,-0.03,-0.16,
02:31:15:796,-0.06,-0.53,0.00,2.54,-0.03,-0.16,
02:31:15:797,-0.06,-0.53,0.00,2.05,0.27,0.05,
02:31:15:797,-0.05,-0.56,0.00,2.05,0.27,0.05,
02:31:15:798,-0.05,-0.57,-0.00,2.05,0.27,0.05,
02:31:15:798,-0.03,-0.57,-0.00,2.05,0.27,0.05,
02:31:15:799,-0.01,-0.57,0.01,2.05,0.27,0.05,
02:31:15:799,-0.01,-0.56,0.02,2.05,0.27,0.05,
02:31:15:800,-0.01,-0.56,0.02,2.05,0.27,0.05,
02:31:15:800,-0.01,-0.56,0.02,2.20,0.73,0.21,
02:31:15:801,-0.01,-0.55,0.03,2.20,0.73,0.21,
02:31:15:802,-0.01,-0.55,0.05,2.20,0.73,0.21,
02:31:15:809,-0.01,-0.55,0.05,2.20,0.74,-0.32,
02:31:15:810,-0.01,-0.55,0.07,2.20,0.74,-0.32,
02:31:15:810,-0.01,-0.54,0.08,2.20,0.74,-0.32,
02:31:15:811,-0.01,-0.54,0.08,2.20,0.74,-0.32,
02:31:15:811,0.01,-0.52,0.08,2.20,0.74,-0.32,
02:31:15:811,0.02,-0.50,0.08,2.20,0.74,-0.32,
02:31:15:819,0.03,-0.47,0.09,2.20,0.74,-0.32,
02:31:15:820,0.03,-0.47,0.09,2.65,0.71,0.00,
02:31:15:821,0.02,-0.46,0.10,2.65,0.71,0.00,
02:31:15:821,0.02,-0.44,0.12,2.65,0.71,0.00,
02:31:15:821,0.03,-0.43,0.12,2.65,0.71,0.00,
02:31:15:822,0.03,-0.42,0.13,2.65,0.71,0.00,
02:31:15:824,0.03,-0.42,0.13,2.39,0.09,0.24,
02:31:15:824,0.04,-0.42,0.15,2.39,0.09,0.24,
02:31:15:825,0.02,-0.41,0.18,2.39,0.09,0.24,
02:31:15:826,0.01,-0.41,0.19,2.39,0.09,0.24,
02:31:15:828,-0.00,-0.42,0.20,2.39,0.09,0.24,
02:31:15:830,0.00,-0.43,0.20,2.39,0.09,0.24,
02:31:15:836,0.00,-0.43,0.20,2.32,1.09,0.48,
02:31:15:837,0.03,-0.41,0.17,2.32,1.09,0.48,
02:31:15:837,0.03,-0.41,0.17,2.32,1.09,0.48,
02:31:15:838,0.03,-0.40,0.16,2.32,1.09,0.48,
02:31:15:838,0.03,-0.40,0.15,2.32,1.09,0.48,
02:31:15:840,0.04,-0.40,0.13,2.32,1.09,0.48,
02:31:15:847,0.05,-0.42,0.13,2.32,1.09,0.48,
02:31:15:847,0.05,-0.43,0.12,2.32,1.09,0.48,
02:31:15:848,0.04,-0.46,0.13,2.32,1.09,0.48,
02:31:15:848,0.04,-0.46,0.13,2.05,0.60,0.64,
02:31:15:849,0.02,-0.49,0.14,2.05,0.60,0.64,
02:31:15:851,0.01,-0.51,0.14,2.05,0.60,0.64,
02:31:15:854,0.00,-0.56,0.13,2.05,0.60,0.64,
02:31:15:854,0.00,-0.56,0.13,2.04,-0.05,0.63,
02:31:15:855,0.01,-0.59,0.12,2.04,-0.05,0.63,
02:31:15:856,0.01,-0.59,0.11,2.04,-0.05,0.63,
02:31:15:858,0.00,-0.59,0.09,2.04,-0.05,0.63,
02:31:15:860,-0.01,-0.58,0.08,2.04,-0.05,0.63,
02:31:15:866,-0.01,-0.58,0.08,2.47,0.11,0.16,
02:31:15:867,-0.02,-0.57,0.06,2.47,0.11,0.16,
02:31:15:868,-0.02,-0.56,0.04,2.47,0.11,0.16,
02:31:15:869,-0.03,-0.55,0.02,2.47,0.11,0.16,
02:31:15:869,-0.04,-0.54,0.01,2.47,0.11,0.16,
02:31:15:871,-0.05,-0.52,0.00,2.47,0.11,0.16,
02:31:15:877,-0.06,-0.53,-0.02,2.47,0.11,0.16,
02:31:15:878,-0.05,-0.53,-0.02,2.47,0.11,0.16,
02:31:15:879,-0.05,-0.53,-0.02,2.47,0.11,0.16,
02:31:15:879,-0.05,-0.53,-0.02,2.38,0.49,0.56,
02:31:15:880,-0.04,-0.53,-0.02,2.38,0.49,0.56,
02:31:15:881,-0.03,-0.54,-0.02,2.38,0.49,0.56,
02:31:15:885,-0.03,-0.54,-0.02,1.75,0.43,0.44,
02:31:15:886,-0.02,-0.56,0.00,1.75,0.43,0.44,
02:31:15:886,-0.02,-0.57,0.01,1.75,0.43,0.44,
02:31:15:887,-0.02,-0.59,0.04,1.75,0.43,0.44,
02:31:15:888,-0.01,-0.59,0.06,1.75,0.43,0.44,
02:31:15:891,-0.01,-0.62,0.08,1.75,0.43,0.44,
02:31:15:894,-0.00,-0.63,0.09,1.75,0.43,0.44,
02:31:15:895,-0.00,-0.63,0.09,2.02,0.53,0.11,
02:31:15:895,-0.00,-0.63,0.10,2.02,0.53,0.11,
02:31:15:896,-0.01,-0.62,0.11,2.02,0.53,0.11,
02:31:15:904,0.00,-0.59,0.10,2.02,0.53,0.11,
02:31:15:905,0.01,-0.57,0.09,2.02,0.53,0.11,
02:31:15:906,0.01,-0.57,0.09,3.00,0.94,0.21,
02:31:15:907,0.02,-0.53,0.08,3.00,0.94,0.21,
02:31:15:907,0.03,-0.48,0.07,3.00,0.94,0.21,
02:31:15:908,0.03,-0.46,0.07,3.00,0.94,0.21,
02:31:15:909,0.03,-0.44,0.07,3.00,0.94,0.21,
02:31:15:914,0.03,-0.43,0.08,3.00,0.94,0.21,
02:31:15:927,0.03,-0.43,0.08,3.00,0.95,0.23,
02:31:15:928,0.01,-0.45,0.12,3.00,0.95,0.23,
02:31:15:929,0.01,-0.45,0.12,3.00,0.95,0.23,
02:31:15:929,-0.01,-0.47,0.16,3.00,0.95,0.23,
02:31:15:930,-0.02,-0.48,0.17,3.00,0.95,0.23,
02:31:15:931,-0.01,-0.49,0.18,3.00,0.95,0.23,
02:31:15:932,-0.01,-0.49,0.18,2.38,0.46,0.84,
02:31:15:932,0.01,-0.50,0.17,2.38,0.46,0.84,
02:31:15:933,0.01,-0.50,0.17,2.38,0.46,0.84,
02:31:15:934,0.02,-0.49,0.17,2.38,0.46,0.84,
02:31:15:934,0.04,-0.47,0.16,2.38,0.46,0.84,
02:31:15:935,0.06,-0.47,0.15,2.38,0.46,0.84,
02:31:15:935,0.06,-0.47,0.15,2.29,0.32,0.89,
02:31:15:936,0.07,-0.47,0.12,2.29,0.32,0.89,
02:31:15:937,0.06,-0.47,0.13,2.29,0.32,0.89,
02:31:15:937,0.03,-0.50,0.14,2.29,0.32,0.89,
02:31:15:939,0.02,-0.52,0.14,2.29,0.32,0.89,
02:31:15:941,0.03,-0.53,0.13,2.29,0.32,0.89,
02:31:15:944,0.04,-0.55,0.11,2.29,0.32,0.89,
02:31:15:945,0.04,-0.55,0.11,2.45,-0.16,1.24,
02:31:15:945,0.04,-0.55,0.11,2.45,-0.16,1.24,
02:31:15:947,0.02,-0.56,0.11,2.45,-0.16,1.24,
02:31:15:949,-0.00,-0.57,0.11,2.45,-0.16,1.24,
02:31:15:955,-0.00,-0.57,0.09,2.45,-0.16,1.24,
02:31:15:956,0.03,-0.59,0.04,2.45,-0.16,1.24,
02:31:15:957,0.03,-0.59,0.04,2.45,-0.16,1.24,
02:31:15:957,0.03,-0.59,0.04,2.68,-0.01,1.03,
02:31:15:958,0.02,-0.59,0.03,2.68,-0.01,1.03,
02:31:15:958,-0.01,-0.59,0.04,2.68,-0.01,1.03,
02:31:15:960,-0.03,-0.59,0.03,2.68,-0.01,1.03,
02:31:15:963,-0.01,-0.61,-0.00,2.68,-0.01,1.03,
02:31:15:964,-0.01,-0.61,-0.00,2.92,0.21,1.19,
02:31:15:966,0.00,-0.61,-0.01,2.92,0.21,1.19,
02:31:15:969,0.00,-0.62,-0.03,2.92,0.21,1.19,
02:31:15:970,-0.01,-0.63,-0.03,2.92,0.21,1.19,
02:31:15:972,-0.02,-0.62,-0.02,2.92,0.21,1.19,
02:31:15:974,0.00,-0.61,-0.03,2.92,0.21,1.19,
02:31:15:975,0.00,-0.61,-0.03,2.76,0.43,1.15,
02:31:15:975,0.02,-0.61,-0.04,2.76,0.43,1.15,
02:31:15:976,0.05,-0.63,-0.04,2.76,0.43,1.15,
02:31:15:978,0.04,-0.64,-0.02,2.76,0.43,1.15,
02:31:15:980,0.03,-0.64,-0.01,2.76,0.43,1.15,
02:31:15:985,0.02,-0.65,0.03,2.76,0.43,1.15,
02:31:15:986,0.02,-0.66,0.03,2.76,0.43,1.15,
02:31:15:987,0.02,-0.66,0.03,2.49,0.07,0.33,
02:31:15:987,0.01,-0.67,0.05,2.49,0.07,0.33,
