
time,ax,ay,az,wx,wy,wz,
22:06:45:127,0.11,-0.06,-0.90,-0.04,0.09,0.00,
22:06:45:127,0.11,-0.06,-0.90,-0.04,0.09,0.00,
22:06:45:128,0.11,-0.06,-0.90,-0.04,0.13,-0.01,
22:06:45:129,-0.36,0.16,-0.09,-0.04,0.13,-0.01,
22:06:45:129,-0.36,0.16,-0.09,-0.03,0.12,-0.02,
22:06:45:130,-0.36,0.16,-0.10,-0.03,0.12,-0.02,
22:06:45:131,-0.36,0.16,-0.10,-0.02,0.06,-0.03,
22:06:45:131,-0.09,-0.17,1.31,-0.02,0.06,-0.03,
22:06:45:132,-0.09,-0.17,1.31,-0.01,-0.01,-0.04,
22:06:45:133,-0.09,-0.17,1.31,-0.01,-0.01,-0.04,
22:06:45:134,-0.09,-0.17,1.31,0.01,-0.05,-0.04,
22:06:45:134,-0.39,0.25,1.24,0.01,-0.05,-0.04,
22:06:45:135,-0.39,0.25,1.24,0.02,-0.07,-0.04,
22:06:45:135,-0.38,0.25,1.24,0.02,-0.07,-0.04,
22:06:45:140,-0.38,0.25,1.24,0.03,-0.09,-0.03,
22:06:45:140,0.16,0.12,0.34,0.03,-0.09,-0.03,
22:06:45:141,0.16,0.12,0.34,0.03,-0.08,-0.02,
22:06:45:141,0.16,0.12,0.34,0.03,-0.08,-0.02,
22:06:45:142,0.16,0.12,0.34,0.01,-0.02,0.00,
22:06:45:143,-0.24,-0.70,-0.48,0.01,-0.02,0.00,
22:06:45:145,-0.24,-0.70,-0.48,0.00,0.05,0.01,
22:06:45:145,-0.24,-0.70,-0.48,0.00,0.05,0.01,
22:06:45:147,-0.24,-0.70,-0.48,-0.00,0.09,0.02,
22:06:45:148,-0.25,-0.18,0.27,-0.00,0.09,0.02,
22:06:45:154,-0.25,-0.18,0.27,-0.00,0.07,0.01,
22:06:45:155,-0.25,-0.18,0.27,-0.00,0.07,0.01,
22:06:45:155,-0.25,-0.18,0.27,0.01,0.03,0.00,
22:06:45:156,-0.00,-0.01,1.24,0.01,0.03,0.00,
22:06:45:156,-0.00,-0.01,1.24,0.02,-0.01,-0.01,
22:06:45:157,-0.00,-0.01,1.24,0.02,-0.01,-0.01,
22:06:45:157,-0.00,-0.01,1.24,0.03,-0.04,-0.02,
22:06:45:158,-0.14,0.20,1.08,0.03,-0.04,-0.02,
22:06:45:160,-0.14,0.20,1.08,0.03,-0.06,-0.02,
22:06:45:161,-0.14,0.20,1.08,0.03,-0.06,-0.02,
22:06:45:162,-0.14,0.20,1.08,0.03,-0.07,-0.02,
22:06:45:163,0.26,-0.13,-0.18,0.03,-0.07,-0.02,
22:06:45:165,0.26,-0.13,-0.18,0.02,-0.05,-0.02,
22:06:45:166,0.26,-0.13,-0.18,0.02,-0.05,-0.02,
22:06:45:167,0.26,-0.13,-0.18,0.01,0.01,-0.01,
22:06:45:168,-0.34,-0.09,-1.43,0.01,0.01,-0.01,
22:06:45:170,-0.34,-0.09,-1.43,0.01,0.07,-0.00,
22:06:45:171,-0.34,-0.09,-1.43,0.01,0.07,-0.00,
22:06:45:172,-0.34,-0.09,-1.43,0.00,0.10,-0.00,
22:06:45:172,-0.51,-0.28,-0.59,0.00,0.10,-0.00,
22:06:45:175,-0.51,-0.28,-0.59,-0.00,0.09,-0.00,
22:06:45:175,-0.50,-0.28,-0.59,-0.00,0.09,-0.00,
22:06:45:177,-0.50,-0.28,-0.59,-0.00,0.03,-0.01,
22:06:45:178,-0.23,-0.57,0.69,-0.00,0.03,-0.01,
22:06:45:180,-0.23,-0.57,0.69,-0.00,-0.02,-0.01,
22:06:45:180,-0.23,-0.57,0.69,-0.00,-0.02,-0.01,
22:06:45:182,-0.23,-0.57,0.69,0.00,-0.07,-0.02,
22:06:45:183,-0.10,-0.44,0.97,0.00,-0.07,-0.02,
22:06:45:185,-0.10,-0.44,0.97,0.01,-0.09,-0.01,
22:06:45:186,-0.10,-0.44,0.97,0.01,-0.09,-0.01,
22:06:45:187,-0.10,-0.44,0.97,-0.00,-0.10,-0.01,
22:06:45:188,0.19,-0.65,0.09,-0.00,-0.10,-0.01,
22:06:45:190,0.19,-0.65,0.09,-0.01,-0.07,0.00,
22:06:45:191,0.19,-0.65,0.09,-0.01,-0.07,0.00,
22:06:45:192,0.19,-0.65,0.09,-0.01,-0.02,0.01,
22:06:45:193,0.12,-0.35,-0.67,-0.01,-0.02,0.01,
22:06:45:195,0.12,-0.35,-0.67,-0.02,0.04,0.02,
22:06:45:196,0.12,-0.35,-0.67,-0.02,0.04,0.02,
22:06:45:197,0.12,-0.35,-0.67,-0.01,0.07,0.01,
22:06:45:199,-0.15,0.29,-0.02,-0.01,0.07,0.01,
22:06:45:200,-0.15,0.29,-0.02,0.01,0.07,0.00,
22:06:45:201,-0.15,0.29,-0.02,0.01,0.07,0.00,
22:06:45:204,-0.15,0.29,-0.02,0.02,0.05,-0.01,
22:06:45:205,-0.08,0.29,1.21,0.02,0.05,-0.01,
22:06:45:206,-0.08,0.29,1.21,0.04,0.01,-0.02,
22:06:45:207,-0.08,0.29,1.21,0.04,0.01,-0.02,
22:06:45:208,-0.08,0.29,1.21,0.05,-0.03,-0.03,
22:06:45:209,0.18,0.18,1.07,0.05,-0.03,-0.03,
22:06:45:210,0.18,0.18,1.07,0.05,-0.07,-0.03,
22:06:45:210,0.18,0.18,1.08,0.05,-0.07,-0.03,
22:06:45:212,0.18,0.18,1.08,0.04,-0.09,-0.02,
22:06:45:213,0.58,-0.53,-0.27,0.04,-0.09,-0.02,
22:06:45:215,0.58,-0.53,-0.27,0.03,-0.06,-0.01,
22:06:45:216,0.58,-0.53,-0.27,0.03,-0.06,-0.01,
22:06:45:224,0.58,-0.53,-0.27,0.01,-0.00,0.01,
22:06:45:224,0.03,-0.35,-1.48,0.01,-0.00,0.01,
22:06:45:225,0.03,-0.35,-1.48,-0.00,0.06,0.02,
22:06:45:226,0.03,-0.35,-1.48,-0.00,0.06,0.02,
22:06:45:226,0.03,-0.35,-1.48,-0.01,0.09,0.02,
22:06:45:227,-0.08,-0.38,-0.52,-0.01,0.09,0.02,
22:06:45:227,-0.08,-0.38,-0.52,-0.01,0.08,0.02,
22:06:45:228,-0.08,-0.37,-0.52,-0.01,0.08,0.02,
22:06:45:229,-0.08,-0.37,-0.52,-0.01,0.04,0.01,
22:06:45:229,0.07,-0.73,1.28,-0.01,0.04,0.01,
22:06:45:230,0.07,-0.73,1.28,-0.01,-0.00,-0.01,
22:06:45:230,0.07,-0.73,1.28,-0.01,-0.00,-0.01,
22:06:45:232,0.07,-0.73,1.28,0.00,-0.04,-0.02,
22:06:45:233,0.01,0.14,1.32,0.00,-0.04,-0.02,
22:06:45:237,0.01,0.14,1.32,0.01,-0.07,-0.02,
22:06:45:238,0.01,0.14,1.32,0.01,-0.07,-0.02,
22:06:45:239,0.01,0.14,1.32,0.01,-0.08,-0.02,
22:06:45:239,0.34,-0.78,0.26,0.01,-0.08,-0.02,
22:06:45:240,0.34,-0.78,0.26,-0.00,-0.05,-0.01,
22:06:45:240,0.34,-0.78,0.26,-0.00,-0.05,-0.01,
22:06:45:242,0.34,-0.78,0.26,-0.01,-0.01,0.00,
22:06:45:243,0.15,-0.41,-0.63,-0.01,-0.01,0.00,
22:06:45:245,0.15,-0.41,-0.63,-0.01,0.04,0.01,
22:06:45:246,0.15,-0.41,-0.63,-0.01,0.04,0.01,
22:06:45:247,0.15,-0.41,-0.63,0.01,0.06,0.01,
22:06:45:248,-0.08,0.65,-0.30,0.01,0.06,0.01,
22:06:45:251,-0.08,0.65,-0.30,0.02,0.07,0.01,
22:06:45:252,-0.08,0.65,-0.30,0.02,0.07,0.01,
22:06:45:253,-0.08,0.65,-0.30,0.04,0.05,0.00,
22:06:45:253,-0.08,0.69,0.90,0.04,0.05,0.00,
22:06:45:255,-0.08,0.69,0.90,0.07,0.01,-0.01,
22:06:45:256,-0.08,0.69,0.90,0.07,0.01,-0.01,
22:06:45:257,-0.08,0.69,0.90,0.09,-0.04,-0.01,
22:06:45:258,0.29,0.97,1.35,0.09,-0.04,-0.01,
22:06:45:260,0.29,0.97,1.35,0.10,-0.07,-0.01,
22:06:45:260,0.28,0.97,1.35,0.10,-0.07,-0.01,
22:06:45:262,0.28,0.97,1.35,0.09,-0.08,-0.01,
22:06:45:263,0.39,-0.24,0.13,0.09,-0.08,-0.01,
22:06:45:265,0.39,-0.24,0.13,0.07,-0.02,-0.00,
22:06:45:265,0.39,-0.24,0.13,0.07,-0.02,-0.00,
22:06:45:267,0.39,-0.24,0.13,0.04,0.05,0.01,
22:06:45:268,-0.19,-0.36,-0.97,0.04,0.05,0.01,
22:06:45:270,-0.19,-0.36,-0.97,0.03,0.12,0.02,
22:06:45:271,-0.19,-0.36,-0.97,0.03,0.12,0.02,
22:06:45:273,-0.19,-0.36,-0.97,0.01,0.14,0.01,
22:06:45:273,-0.27,-0.24,0.01,0.01,0.14,0.01,
22:06:45:279,-0.27,-0.24,0.01,-0.00,0.10,-0.00,
22:06:45:281,-0.27,-0.24,0.01,-0.00,0.10,-0.00,
22:06:45:282,-0.27,-0.24,0.01,-0.01,0.02,-0.01,
22:06:45:282,0.18,-0.50,1.38,-0.01,0.02,-0.01,
22:06:45:284,0.18,-0.50,1.38,-0.01,-0.05,-0.02,
22:06:45:285,0.18,-0.50,1.38,-0.01,-0.05,-0.02,
22:06:45:285,0.18,-0.50,1.38,-0.01,-0.07,-0.02,
22:06:45:287,-0.30,0.47,0.50,-0.01,-0.07,-0.02,
22:06:45:288,-0.30,0.47,0.50,-0.00,-0.06,-0.02,
22:06:45:289,-0.30,0.47,0.49,-0.00,-0.06,-0.02,
22:06:45:290,-0.30,0.47,0.49,-0.00,-0.06,-0.01,
22:06:45:291,0.23,-0.10,0.02,-0.00,-0.06,-0.01,
22:06:45:292,0.23,-0.10,0.02,-0.01,-0.06,-0.00,
22:06:45:293,0.23,-0.10,0.02,-0.01,-0.06,-0.00,
22:06:45:294,0.23,-0.10,0.02,-0.01,-0.04,0.01,
22:06:45:295,0.37,-0.39,-0.53,-0.01,-0.04,0.01,
22:06:45:297,0.37,-0.39,-0.53,-0.02,0.01,0.02,
22:06:45:299,0.37,-0.39,-0.53,-0.02,0.01,0.02,
22:06:45:300,0.37,-0.39,-0.53,-0.02,0.06,0.02,
22:06:45:301,-0.11,-0.12,-0.23,-0.02,0.06,0.02,
22:06:45:301,-0.11,-0.12,-0.23,-0.01,0.07,0.02,
22:06:45:302,-0.11,-0.12,-0.23,-0.01,0.07,0.02,
22:06:45:302,-0.11,-0.12,-0.23,0.01,0.03,0.01,
22:06:45:304,0.38,0.32,0.90,0.01,0.03,0.01,
22:06:45:305,0.38,0.32,0.90,0.03,-0.01,-0.00,
22:06:45:305,0.38,0.32,0.90,0.03,-0.01,-0.00,
22:06:45:307,0.38,0.32,0.90,0.04,-0.03,-0.01,
22:06:45:308,0.05,0.05,0.56,0.04,-0.03,-0.01,
22:06:45:310,0.05,0.05,0.56,0.05,-0.01,-0.02,
22:06:45:310,0.05,0.05,0.56,0.05,-0.01,-0.02,
22:06:45:312,0.05,0.05,0.56,0.06,0.00,-0.02,
22:06:45:313,0.07,0.05,0.20,0.06,0.00,-0.02,
22:06:45:315,0.07,0.05,0.20,0.06,0.01,-0.02,
22:06:45:315,0.07,0.04,0.20,0.06,0.01,-0.02,
22:06:45:317,0.07,0.04,0.20,0.05,0.02,-0.02,
22:06:45:318,-0.04,-0.36,0.24,0.05,0.02,-0.02,
22:06:45:320,-0.04,-0.36,0.24,0.04,0.05,-0.01,
22:06:45:321,-0.04,-0.36,0.24,0.04,0.05,-0.01,
22:06:45:322,-0.04,-0.36,0.24,0.04,0.09,-0.01,
22:06:45:323,-0.52,-0.57,0.32,0.04,0.09,-0.01,
22:06:45:325,-0.52,-0.57,0.32,0.03,0.08,-0.01,
22:06:45:325,-0.51,-0.57,0.32,0.03,0.08,-0.01,
22:06:45:327,-0.51,-0.57,0.32,0.04,0.03,-0.00,
22:06:45:328,-0.05,0.38,0.54,0.04,0.03,-0.00,
22:06:45:330,-0.05,0.38,0.54,0.04,-0.02,-0.00,
22:06:45:330,-0.05,0.38,0.54,0.04,-0.02,-0.00,
22:06:45:332,-0.05,0.38,0.54,0.04,-0.03,0.00,
22:06:45:333,-0.47,-0.03,0.53,0.04,-0.03,0.00,
22:06:45:339,-0.47,-0.03,0.53,0.03,-0.02,0.01,
22:06:45:340,-0.47,-0.03,0.53,0.03,-0.02,0.01,
22:06:45:340,-0.47,-0.03,0.53,0.03,-0.02,0.01,
22:06:45:340,-0.19,-0.13,0.76,0.03,-0.02,0.01,
22:06:45:341,-0.19,-0.13,0.76,0.02,-0.03,0.01,
22:06:45:341,-0.19,-0.13,0.76,0.02,-0.03,0.01,
22:06:45:342,-0.19,-0.13,0.76,0.01,-0.01,0.02,
22:06:45:342,-0.41,-0.45,0.31,0.01,-0.01,0.02,
22:06:45:345,-0.41,-0.45,0.31,-0.00,0.03,0.02,
22:06:45:346,-0.41,-0.45,0.31,-0.00,0.03,0.02,
22:06:45:348,-0.41,-0.45,0.31,-0.01,0.04,0.02,
22:06:45:348,-0.27,-0.37,0.46,-0.01,0.04,0.02,
22:06:45:351,-0.27,-0.37,0.46,-0.01,0.01,0.02,
22:06:45:351,-0.27,-0.37,0.46,-0.01,0.01,0.02,
22:06:45:352,-0.27,-0.37,0.46,-0.01,-0.04,0.02,
22:06:45:353,0.09,-0.13,0.46,-0.01,-0.04,0.02,
22:06:45:355,0.09,-0.13,0.46,-0.01,-0.06,0.02,
22:06:45:355,0.09,-0.13,0.46,-0.01,-0.06,0.02,
22:06:45:357,0.09,-0.13,0.46,-0.01,-0.05,0.02,
22:06:45:358,-0.25,-0.64,0.27,-0.01,-0.05,0.02,
22:06:45:360,-0.25,-0.64,0.27,-0.01,-0.03,0.02,
22:06:45:361,-0.25,-0.64,0.27,-0.01,-0.03,0.02,
22:06:45:362,-0.25,-0.64,0.27,-0.01,-0.03,0.02,
22:06:45:363,0.15,0.06,0.32,-0.01,-0.03,0.02,
22:06:45:365,0.15,0.06,0.32,-0.00,-0.03,0.03,
22:06:45:365,0.14,0.06,0.32,-0.00,-0.03,0.03,
22:06:45:368,0.14,0.06,0.32,-0.00,-0.01,0.03,
22:06:45:369,-0.21,-0.73,0.33,-0.00,-0.01,0.03,
22:06:45:370,-0.21,-0.73,0.33,0.00,0.01,0.02,
22:06:45:372,-0.21,-0.73,0.33,0.00,0.01,0.02,
22:06:45:372,-0.21,-0.73,0.33,0.01,0.01,0.02,
22:06:45:373,0.24,-0.46,0.71,0.01,0.01,0.02,
22:06:45:375,0.24,-0.46,0.71,0.01,-0.03,0.01,
22:06:45:375,0.24,-0.46,0.71,0.01,-0.03,0.01,
22:06:45:377,0.24,-0.46,0.71,0.01,-0.07,0.01,
22:06:45:378,0.79,-1.03,0.76,0.01,-0.07,0.01,
22:06:45:380,0.79,-1.03,0.76,-0.00,-0.08,0.01,
22:06:45:381,0.79,-1.03,0.75,-0.00,-0.08,0.01,
22:06:45:382,0.79,-1.03,0.75,-0.01,-0.05,0.01,
22:06:45:383,0.38,-1.33,0.47,-0.01,-0.05,0.01,
22:06:45:385,0.38,-1.33,0.47,-0.02,-0.00,0.01,
22:06:45:386,0.38,-1.33,0.47,-0.02,-0.00,0.01,
22:06:45:391,0.38,-1.33,0.47,-0.03,0.02,0.01,
22:06:45:392,0.38,-1.33,0.47,-0.03,0.00,0.00,
22:06:45:392,0.62,-1.22,1.47,-0.03,0.00,0.00,
22:06:45:393,0.62,-1.22,1.47,-0.03,0.00,0.00,
22:06:45:394,0.62,-1.22,1.47,-0.04,-0.03,-0.00,
22:06:45:395,0.89,-1.75,2.04,-0.04,-0.03,-0.00,
22:06:45:395,0.89,-1.75,2.04,-0.04,-0.02,-0.01,
22:06:45:396,0.89,-1.75,2.04,-0.04,-0.02,-0.01,
22:06:45:398,0.89,-1.75,2.04,-0.05,0.03,-0.01,
22:06:45:399,0.02,-1.45,0.98,-0.05,0.03,-0.01,
22:06:45:406,0.02,-1.45,0.98,-0.05,0.06,-0.02,
22:06:45:407,0.02,-1.45,0.98,-0.05,0.06,-0.02,
22:06:45:408,0.02,-1.45,0.98,-0.04,0.03,-0.01,
22:06:45:408,0.58,-1.01,1.32,-0.04,0.03,-0.01,
22:06:45:409,0.58,-1.01,1.32,-0.04,-0.01,-0.01,
22:06:45:409,0.58,-1.01,1.32,-0.04,-0.01,-0.01,
22:06:45:410,0.58,-1.01,1.32,-0.03,-0.02,-0.01,
22:06:45:410,0.00,-1.64,1.66,-0.03,-0.02,-0.01,
22:06:45:411,0.00,-1.64,1.66,-0.03,-0.00,-0.00,
22:06:45:411,0.00,-1.64,1.65,-0.03,-0.00,-0.00,
22:06:45:413,0.00,-1.64,1.65,-0.01,-0.01,0.00,
22:06:45:415,0.33,-0.79,2.53,-0.01,-0.01,0.00,
22:06:45:415,0.33,-0.79,2.53,0.00,-0.06,0.00,
22:06:45:416,0.33,-0.79,2.53,0.00,-0.06,0.00,
22:06:45:423,0.33,-0.79,2.53,0.01,-0.11,0.01,
22:06:45:424,1.15,-1.38,3.07,0.01,-0.11,0.01,
22:06:45:425,1.15,-1.38,3.07,0.01,-0.11,0.01,
22:06:45:425,1.14,-1.38,3.07,0.01,-0.11,0.01,
22:06:45:426,1.14,-1.38,3.07,0.01,-0.06,0.02,
22:06:45:427,0.74,-1.54,2.62,0.01,-0.06,0.02,
22:06:45:427,0.74,-1.54,2.62,0.00,0.01,0.02,
22:06:45:428,0.73,-1.54,2.62,0.00,0.01,0.02,
22:06:45:428,0.73,-1.54,2.62,-0.00,0.05,0.02,
22:06:45:429,0.93,-1.46,2.89,-0.00,0.05,0.02,
22:06:45:430,0.93,-1.46,2.89,-0.01,0.07,0.02,
22:06:45:430,0.93,-1.46,2.89,-0.01,0.07,0.02,
22:06:45:432,0.93,-1.46,2.89,-0.03,0.08,0.00,
22:06:45:433,0.67,-1.98,3.37,-0.03,0.08,0.00,
22:06:45:435,0.67,-1.98,3.37,-0.04,0.08,-0.01,
22:06:45:436,0.67,-1.98,3.37,-0.04,0.08,-0.01,
22:06:45:437,0.67,-1.98,3.37,-0.03,0.06,-0.03,
22:06:45:438,0.30,-0.68,3.94,-0.03,0.06,-0.03,
22:06:45:440,0.30,-0.68,3.94,-0.02,0.01,-0.04,
22:06:45:440,0.30,-0.68,3.94,-0.02,0.01,-0.04,
22:06:45:442,0.30,-0.68,3.94,-0.02,-0.05,-0.04,
22:06:45:443,0.92,-1.27,4.67,-0.02,-0.05,-0.04,
22:06:45:445,0.92,-1.27,4.67,-0.02,-0.11,-0.04,
22:06:45:445,0.92,-1.27,4.67,-0.02,-0.11,-0.04,
22:06:45:451,0.92,-1.27,4.67,-0.03,-0.11,-0.02,
22:06:45:452,0.64,-1.06,2.59,-0.03,-0.11,-0.02,
22:06:45:453,0.64,-1.06,2.59,-0.04,0.01,0.00,
22:06:45:454,0.64,-1.06,2.59,-0.04,0.01,0.00,
22:06:45:455,0.64,-1.06,2.59,-0.06,0.14,0.02,
22:06:45:455,-0.49,-1.96,2.67,-0.06,0.14,0.02,
22:06:45:456,-0.49,-1.96,2.67,-0.08,0.14,0.03,
22:06:45:457,-0.49,-1.96,2.66,-0.08,0.14,0.03,
22:06:45:457,-0.49,-1.96,2.66,-0.09,-0.03,0.03,
22:06:45:458,2.35,-1.89,4.31,-0.09,-0.03,0.03,
22:06:45:460,2.35,-1.89,4.31,-0.10,-0.18,0.03,
22:06:45:460,2.34,-1.89,4.31,-0.10,-0.18,0.03,
22:06:45:462,2.34,-1.89,4.31,-0.14,-0.13,0.03,
22:06:45:463,-0.08,-3.60,2.02,-0.14,-0.13,0.03,
22:06:45:465,-0.08,-3.60,2.02,-0.16,0.01,0.03,
22:06:45:465,-0.08,-3.60,2.01,-0.16,0.01,0.03,
22:06:45:467,-0.08,-3.60,2.01,-0.17,0.02,0.02,
22:06:45:468,1.75,-2.29,4.34,-0.17,0.02,0.02,
22:06:45:471,1.75,-2.29,4.34,-0.15,-0.13,0.01,
22:06:45:472,1.75,-2.29,4.33,-0.15,-0.13,0.01,
22:06:45:473,1.75,-2.29,4.33,-0.14,-0.24,0.01,
22:06:45:474,2.34,-2.74,3.83,-0.14,-0.24,0.01,
22:06:45:475,2.34,-2.74,3.83,-0.15,-0.14,0.01,
22:06:45:475,2.33,-2.74,3.82,-0.15,-0.14,0.01,
22:06:45:477,2.33,-2.74,3.82,-0.16,0.07,0.01,
22:06:45:478,-0.09,-3.27,3.55,-0.16,0.07,0.01,
22:06:45:480,-0.09,-3.27,3.55,-0.14,0.18,0.01,
22:06:45:481,-0.09,-3.27,3.54,-0.14,0.18,0.01,
22:06:45:482,-0.09,-3.27,3.54,-0.11,0.14,-0.00,
22:06:45:484,1.13,-2.63,6.26,-0.11,0.14,-0.00,
22:06:45:485,1.13,-2.63,6.26,-0.08,0.08,-0.02,
22:06:45:486,1.13,-2.62,6.26,-0.08,0.08,-0.02,
22:06:45:488,1.13,-2.62,6.26,-0.07,0.06,-0.03,
22:06:45:489,0.09,-3.02,5.02,-0.07,0.06,-0.03,
22:06:45:491,0.09,-3.02,5.02,-0.05,0.02,-0.04,
22:06:45:491,0.09,-3.02,5.02,-0.05,0.02,-0.04,
22:06:45:493,0.09,-3.02,5.02,-0.03,-0.07,-0.03,
22:06:45:494,1.25,-2.08,4.20,-0.03,-0.07,-0.03,
22:06:45:495,1.25,-2.08,4.20,-0.01,-0.15,-0.02,
22:06:45:496,1.25,-2.08,4.20,-0.01,-0.15,-0.02,
22:06:45:498,1.25,-2.08,4.20,-0.01,-0.12,0.00,
22:06:45:500,0.51,-2.43,2.99,-0.01,-0.12,0.00,
22:06:45:500,0.51,-2.43,2.99,-0.01,-0.02,0.03,
22:06:45:501,0.51,-2.43,2.99,-0.01,-0.02,0.03,
22:06:45:503,0.51,-2.43,2.99,0.00,0.05,0.05,
22:06:45:504,0.73,-1.87,4.66,0.00,0.05,0.05,
22:06:45:505,0.73,-1.87,4.66,0.01,0.03,0.06,
22:06:45:506,0.73,-1.87,4.66,0.01,0.03,0.06,
22:06:45:507,0.73,-1.87,4.66,0.02,-0.00,0.07,
22:06:45:508,0.97,-2.98,5.93,0.02,-0.00,0.07,
22:06:45:510,0.97,-2.98,5.93,0.01,0.01,0.07,
22:06:45:510,0.97,-2.98,5.93,0.01,0.01,0.07,
22:06:45:512,0.97,-2.98,5.93,-0.02,0.04,0.06,
22:06:45:513,0.59,-2.85,3.97,-0.02,0.04,0.06,
22:06:45:515,0.59,-2.85,3.97,-0.04,0.04,0.05,
22:06:45:516,0.59,-2.85,3.97,-0.04,0.04,0.05,
22:06:45:517,0.59,-2.85,3.97,-0.06,0.01,0.04,
22:06:45:518,1.15,-2.32,3.38,-0.06,0.01,0.04,
22:06:45:527,1.15,-2.32,3.38,-0.08,-0.03,0.02,
22:06:45:528,1.14,-2.32,3.38,-0.08,-0.03,0.02,
22:06:45:529,1.14,-2.32,3.38,-0.09,-0.04,0.02,
22:06:45:529,0.74,-2.20,3.97,-0.09,-0.04,0.02,
22:06:45:535,0.74,-2.20,3.97,-0.10,-0.05,0.01,
22:06:45:536,0.73,-2.19,3.97,-0.10,-0.05,0.01,
22:06:45:537,0.73,-2.19,3.97,-0.10,-0.07,0.02,
22:06:45:538,0.79,-1.99,5.33,-0.10,-0.07,0.02,
22:06:45:538,0.79,-1.99,5.33,-0.09,-0.04,0.03,
22:06:45:539,0.79,-1.99,5.33,-0.09,-0.04,0.03,
22:06:45:539,0.79,-1.99,5.33,-0.09,0.01,0.04,
22:06:45:539,-0.05,-2.10,5.61,-0.09,0.01,0.04,
22:06:45:540,-0.05,-2.10,5.61,-0.09,0.05,0.05,
22:06:45:541,-0.05,-2.10,5.61,-0.09,0.05,0.05,
22:06:45:541,-0.05,-2.10,5.61,-0.08,0.03,0.06,
22:06:45:542,0.87,-2.03,5.49,-0.08,0.03,0.06,
22:06:45:543,0.87,-2.03,5.49,-0.09,-0.04,0.06,
22:06:45:544,0.86,-2.02,5.48,-0.09,-0.04,0.06,
22:06:45:544,0.86,-2.02,5.48,-0.10,-0.09,0.07,
22:06:45:545,1.04,-2.69,3.92,-0.10,-0.09,0.07,
22:06:45:546,1.04,-2.69,3.92,-0.12,-0.08,0.07,
22:06:45:547,1.04,-2.69,3.91,-0.12,-0.08,0.07,
22:06:45:548,1.04,-2.69,3.91,-0.12,-0.07,0.08,
22:06:45:549,1.07,-2.38,4.63,-0.12,-0.07,0.08,
22:06:45:550,1.07,-2.38,4.63,-0.11,-0.09,0.08,
22:06:45:551,1.07,-2.37,4.63,-0.11,-0.09,0.08,
22:06:45:553,1.07,-2.37,4.63,-0.09,-0.11,0.08,
22:06:45:555,1.44,-1.72,5.76,-0.09,-0.11,0.08,
22:06:45:556,1.44,-1.72,5.76,-0.08,-0.08,0.07,
22:06:45:557,1.43,-1.72,5.76,-0.08,-0.08,0.07,
22:06:45:557,1.43,-1.72,5.76,-0.06,-0.00,0.07,
22:06:45:558,0.71,-1.77,5.30,-0.06,-0.00,0.07,
22:06:45:560,0.71,-1.77,5.30,-0.04,0.06,0.06,
22:06:45:560,0.71,-1.77,5.30,-0.04,0.06,0.06,
22:06:45:562,0.71,-1.77,5.30,-0.02,0.07,0.04,
22:06:45:563,1.04,-1.10,5.63,-0.02,0.07,0.04,
22:06:45:565,1.04,-1.10,5.63,-0.00,0.03,0.02,
22:06:45:565,1.04,-1.10,5.63,-0.00,0.03,0.02,
22:06:45:567,1.04,-1.10,5.63,0.01,-0.03,0.01,
22:06:45:568,1.19,-1.68,5.75,0.01,-0.03,0.01,
22:06:45:570,1.19,-1.68,5.75,0.01,-0.05,0.01,
22:06:45:571,1.18,-1.67,5.75,0.01,-0.05,0.01,
22:06:45:572,1.18,-1.67,5.75,-0.00,-0.07,0.02,
22:06:45:573,1.22,-2.06,5.08,-0.00,-0.07,0.02,
22:06:45:575,1.22,-2.06,5.08,-0.01,-0.07,0.03,
22:06:45:575,1.22,-2.06,5.08,-0.01,-0.07,0.03,
22:06:45:577,1.22,-2.06,5.08,-0.03,-0.04,0.04,
22:06:45:578,1.11,-1.76,4.28,-0.03,-0.04,0.04,
22:06:45:580,1.11,-1.76,4.28,-0.05,0.02,0.06,
22:06:45:580,1.11,-1.76,4.28,-0.05,0.02,0.06,
22:06:45:582,1.11,-1.76,4.28,-0.07,0.08,0.07,
22:06:45:583,0.52,-1.80,4.39,-0.07,0.08,0.07,
22:06:45:585,0.52,-1.80,4.39,-0.08,0.11,0.07,
22:06:45:586,0.52,-1.79,4.38,-0.08,0.11,0.07,
22:06:45:587,0.52,-1.79,4.38,-0.08,0.07,0.06,
22:06:45:588,0.48,-1.94,6.36,-0.08,0.07,0.06,
22:06:45:590,0.48,-1.94,6.36,-0.07,-0.01,0.04,
22:06:45:591,0.48,-1.94,6.35,-0.07,-0.01,0.04,
22:06:45:593,0.48,-1.94,6.35,-0.06,-0.09,0.03,
22:06:45:594,0.97,-1.81,5.98,-0.06,-0.09,0.03,
22:06:45:595,0.97,-1.81,5.98,-0.07,-0.16,0.03,
22:06:45:595,0.97,-1.80,5.98,-0.07,-0.16,0.03,
22:06:45:597,0.97,-1.80,5.98,-0.09,-0.18,0.04,
22:06:45:599,1.67,-2.57,4.03,-0.09,-0.18,0.04,
22:06:45:601,1.67,-2.57,4.03,-0.11,-0.14,0.05,
22:06:45:602,1.67,-2.57,4.03,-0.11,-0.14,0.05,
22:06:45:603,1.67,-2.57,4.03,-0.12,-0.07,0.06,
22:06:45:604,1.53,-1.94,4.30,-0.12,-0.07,0.06,
22:06:45:607,1.53,-1.94,4.30,-0.11,-0.00,0.07,
