
time,ax,ay,az,wx,wy,wz,
22:07:14:979,-0.34,-0.78,0.80,-0.10,0.01,0.02,
22:07:14:980,-0.34,-0.78,0.80,-0.10,0.03,0.02,
22:07:14:981,-0.34,-0.78,0.80,-0.10,0.03,0.02,
22:07:14:983,-0.34,-0.78,0.80,-0.09,-0.01,0.01,
22:07:14:983,0.49,-0.77,1.86,-0.09,-0.01,0.01,
22:07:14:985,0.49,-0.77,1.86,-0.08,-0.07,0.01,
22:07:14:986,0.49,-0.77,1.85,-0.08,-0.07,0.01,
22:07:14:987,0.49,-0.77,1.85,-0.08,-0.12,0.01,
22:07:14:988,1.00,-1.26,1.06,-0.08,-0.12,0.01,
22:07:14:990,1.00,-1.26,1.06,-0.09,-0.11,0.01,
22:07:14:991,1.00,-1.26,1.06,-0.09,-0.11,0.01,
22:07:14:993,1.00,-1.26,1.06,-0.10,-0.05,0.02,
22:07:14:994,0.39,-1.58,0.25,-0.10,-0.05,0.02,
22:07:14:995,0.39,-1.58,0.25,-0.11,0.01,0.02,
22:07:14:995,0.39,-1.58,0.25,-0.11,0.01,0.02,
22:07:14:997,0.39,-1.58,0.25,-0.11,0.03,0.02,
22:07:14:998,1.06,-1.14,0.87,-0.11,0.03,0.02,
22:07:15:000,1.06,-1.14,0.87,-0.11,0.01,0.02,
22:07:15:001,1.05,-1.14,0.87,-0.11,0.01,0.02,
22:07:15:003,1.05,-1.14,0.87,-0.11,-0.02,0.01,
22:07:15:003,1.15,-1.69,2.11,-0.11,-0.02,0.01,
22:07:15:005,1.15,-1.69,2.11,-0.11,-0.02,0.00,
22:07:15:006,1.15,-1.69,2.11,-0.11,-0.02,0.00,
22:07:15:009,1.15,-1.69,2.11,-0.09,0.00,-0.00,
22:07:15:011,0.54,-0.83,2.96,-0.09,0.00,-0.00,
22:07:15:013,0.54,-0.83,2.96,-0.08,0.00,-0.01,
22:07:15:014,0.54,-0.83,2.96,-0.08,0.00,-0.01,
22:07:15:015,0.54,-0.83,2.96,-0.08,-0.03,-0.01,
22:07:15:016,1.38,-1.57,3.00,-0.08,-0.03,-0.01,
22:07:15:017,1.38,-1.57,3.00,-0.09,-0.05,-0.01,
22:07:15:018,1.38,-1.57,3.00,-0.09,-0.05,-0.01,
22:07:15:018,1.38,-1.57,3.00,-0.11,-0.01,-0.00,
22:07:15:019,0.71,-1.95,1.56,-0.11,-0.01,-0.00,
22:07:15:021,0.71,-1.95,1.56,-0.12,0.05,0.00,
22:07:15:022,0.71,-1.95,1.56,-0.12,0.05,0.00,
22:07:15:023,0.71,-1.95,1.56,-0.12,0.08,0.00,
22:07:15:024,0.47,-1.11,1.98,-0.12,0.08,0.00,
22:07:15:030,0.47,-1.11,1.98,-0.12,0.06,0.00,
22:07:15:030,0.47,-1.11,1.98,-0.12,0.06,0.00,
22:07:15:031,0.47,-1.11,1.98,-0.12,-0.00,0.00,
22:07:15:032,0.89,-1.80,3.05,-0.12,-0.00,0.00,
22:07:15:033,0.89,-1.80,3.05,-0.12,-0.03,0.00,
22:07:15:033,0.89,-1.80,3.05,-0.12,-0.03,0.00,
22:07:15:034,0.89,-1.80,3.05,-0.12,-0.02,0.00,
22:07:15:034,0.06,-1.25,2.66,-0.12,-0.02,0.00,
22:07:15:038,0.06,-1.25,2.66,-0.11,-0.00,0.01,
22:07:15:039,0.06,-1.25,2.66,-0.11,-0.00,0.01,
22:07:15:039,0.06,-1.25,2.66,-0.11,-0.02,0.01,
22:07:15:040,0.75,-1.97,2.74,-0.11,-0.02,0.01,
22:07:15:040,0.75,-1.97,2.74,-0.12,-0.05,0.02,
22:07:15:041,0.75,-1.97,2.74,-0.12,-0.05,0.02,
22:07:15:046,0.75,-1.97,2.74,-0.13,-0.05,0.02,
22:07:15:047,0.68,-2.30,1.60,-0.13,-0.05,0.02,
22:07:15:048,0.68,-2.30,1.60,-0.15,-0.02,0.03,
22:07:15:048,0.68,-2.30,1.60,-0.15,-0.02,0.03,
22:07:15:049,0.68,-2.30,1.60,-0.15,0.01,0.03,
22:07:15:049,0.61,-2.03,2.10,-0.15,0.01,0.03,
22:07:15:051,0.61,-2.03,2.10,-0.15,-0.00,0.03,
22:07:15:052,0.61,-2.03,2.09,-0.15,-0.00,0.03,
22:07:15:052,0.61,-2.03,2.09,-0.15,-0.03,0.02,
22:07:15:053,0.93,-2.18,3.21,-0.15,-0.03,0.02,
22:07:15:055,0.93,-2.18,3.21,-0.14,-0.03,0.02,
22:07:15:056,0.93,-2.18,3.20,-0.14,-0.03,0.02,
22:07:15:059,0.93,-2.18,3.20,-0.14,0.01,0.01,
22:07:15:060,0.16,-1.99,3.06,-0.14,0.01,0.01,
22:07:15:061,0.16,-1.99,3.06,-0.13,0.03,0.01,
22:07:15:061,0.16,-1.99,3.06,-0.13,0.03,0.01,
22:07:15:063,0.16,-1.99,3.06,-0.12,0.01,0.01,
22:07:15:063,0.80,-2.04,3.32,-0.12,0.01,0.01,
22:07:15:065,0.80,-2.04,3.32,-0.11,-0.02,0.00,
22:07:15:066,0.80,-2.04,3.31,-0.11,-0.02,0.00,
22:07:15:067,0.80,-2.04,3.31,-0.11,-0.05,0.00,
22:07:15:068,0.95,-1.82,3.03,-0.11,-0.05,0.00,
22:07:15:070,0.95,-1.82,3.03,-0.10,-0.06,0.01,
22:07:15:071,0.95,-1.82,3.02,-0.10,-0.06,0.01,
22:07:15:073,0.95,-1.82,3.02,-0.10,-0.03,0.02,
22:07:15:074,0.69,-2.25,2.97,-0.10,-0.03,0.02,
22:07:15:076,0.69,-2.25,2.97,-0.10,-0.00,0.02,
22:07:15:077,0.69,-2.25,2.96,-0.10,-0.00,0.02,
22:07:15:078,0.69,-2.25,2.96,-0.11,0.04,0.03,
22:07:15:079,0.58,-2.01,2.59,-0.11,0.04,0.03,
22:07:15:080,0.58,-2.01,2.59,-0.10,0.06,0.03,
22:07:15:081,0.58,-2.01,2.59,-0.10,0.06,0.03,
22:07:15:082,0.58,-2.01,2.59,-0.09,0.07,0.02,
22:07:15:083,0.31,-1.19,3.04,-0.09,0.07,0.02,
22:07:15:085,0.31,-1.19,3.04,-0.08,0.05,0.01,
22:07:15:086,0.31,-1.19,3.04,-0.08,0.05,0.01,
22:07:15:088,0.31,-1.19,3.04,-0.08,-0.00,0.00,
22:07:15:088,0.60,-2.15,4.35,-0.08,-0.00,0.00,
22:07:15:091,0.60,-2.15,4.35,-0.08,-0.05,-0.00,
22:07:15:093,0.59,-2.15,4.35,-0.08,-0.05,-0.00,
22:07:15:093,0.59,-2.15,4.35,-0.08,-0.08,-0.00,
22:07:15:094,0.74,-2.06,3.66,-0.08,-0.08,-0.00,
22:07:15:095,0.74,-2.06,3.66,-0.08,-0.07,0.01,
22:07:15:096,0.74,-2.05,3.65,-0.08,-0.07,0.01,
22:07:15:098,0.74,-2.05,3.65,-0.09,-0.03,0.02,
22:07:15:098,0.78,-1.84,2.73,-0.09,-0.03,0.02,
22:07:15:100,0.78,-1.84,2.73,-0.10,-0.00,0.03,
22:07:15:101,0.78,-1.83,2.72,-0.10,-0.00,0.03,
22:07:15:103,0.78,-1.83,2.72,-0.12,0.03,0.04,
22:07:15:103,0.63,-2.11,2.60,-0.12,0.03,0.04,
22:07:15:105,0.63,-2.11,2.60,-0.12,0.07,0.04,
22:07:15:106,0.63,-2.10,2.59,-0.12,0.07,0.04,
22:07:15:108,0.63,-2.10,2.59,-0.12,0.08,0.04,
22:07:15:109,0.29,-1.59,3.41,-0.12,0.08,0.04,
22:07:15:110,0.29,-1.59,3.41,-0.11,0.05,0.02,
22:07:15:111,0.29,-1.58,3.41,-0.11,0.05,0.02,
22:07:15:112,0.29,-1.58,3.41,-0.10,0.00,0.01,
22:07:15:113,0.47,-1.45,4.19,-0.10,0.00,0.01,
22:07:15:115,0.47,-1.45,4.19,-0.09,-0.06,0.01,
22:07:15:116,0.47,-1.45,4.19,-0.09,-0.06,0.01,
22:07:15:118,0.47,-1.45,4.19,-0.09,-0.09,0.00,
22:07:15:118,0.67,-1.94,3.28,-0.09,-0.09,0.00,
22:07:15:120,0.67,-1.94,3.28,-0.10,-0.09,0.01,
22:07:15:121,0.67,-1.93,3.27,-0.10,-0.09,0.01,
22:07:15:123,0.67,-1.93,3.27,-0.10,-0.07,0.02,
22:07:15:124,0.86,-1.58,2.56,-0.10,-0.07,0.02,
22:07:15:129,0.86,-1.58,2.56,-0.10,-0.04,0.03,
22:07:15:130,0.86,-1.58,2.56,-0.10,-0.04,0.03,
22:07:15:131,0.86,-1.58,2.56,-0.10,-0.01,0.04,
22:07:15:131,0.99,-1.80,2.71,-0.10,-0.01,0.04,
22:07:15:132,0.99,-1.80,2.71,-0.11,0.01,0.05,
22:07:15:132,0.99,-1.79,2.70,-0.11,0.01,0.05,
22:07:15:133,0.99,-1.79,2.70,-0.10,0.03,0.04,
22:07:15:133,0.75,-1.36,3.03,-0.10,0.03,0.04,
22:07:15:135,0.75,-1.36,3.03,-0.09,0.04,0.04,
22:07:15:136,0.75,-1.36,3.03,-0.09,0.04,0.04,
22:07:15:138,0.75,-1.36,3.03,-0.08,0.04,0.03,
22:07:15:138,0.55,-1.70,3.94,-0.08,0.04,0.03,
22:07:15:140,0.55,-1.70,3.94,-0.08,0.01,0.02,
22:07:15:141,0.55,-1.70,3.94,-0.08,0.01,0.02,
22:07:15:143,0.55,-1.70,3.94,-0.07,-0.03,0.00,
22:07:15:144,0.89,-1.64,3.40,-0.07,-0.03,0.00,
22:07:15:145,0.89,-1.64,3.40,-0.08,-0.05,-0.00,
22:07:15:146,0.89,-1.64,3.40,-0.08,-0.05,-0.00,
22:07:15:147,0.89,-1.64,3.40,-0.08,-0.05,0.00,
22:07:15:148,0.74,-1.45,2.65,-0.08,-0.05,0.00,
22:07:15:155,0.74,-1.45,2.65,-0.08,-0.02,0.01,
22:07:15:157,0.74,-1.45,2.65,-0.08,-0.02,0.01,
22:07:15:158,0.74,-1.45,2.65,-0.07,-0.00,0.02,
22:07:15:159,0.61,-1.11,3.04,-0.07,-0.00,0.02,
22:07:15:159,0.61,-1.11,3.04,-0.07,0.01,0.02,
22:07:15:160,0.61,-1.10,3.04,-0.07,0.01,0.02,
22:07:15:161,0.61,-1.10,3.04,-0.06,0.01,0.03,
22:07:15:161,0.58,-1.44,3.65,-0.06,0.01,0.03,
22:07:15:162,0.58,-1.44,3.65,-0.06,0.02,0.03,
22:07:15:163,0.58,-1.44,3.65,-0.06,0.02,0.03,
22:07:15:163,0.58,-1.44,3.65,-0.04,0.03,0.03,
22:07:15:164,0.25,-0.72,3.63,-0.04,0.03,0.03,
22:07:15:166,0.25,-0.72,3.63,-0.03,0.02,0.03,
22:07:15:167,0.25,-0.72,3.63,-0.03,0.02,0.03,
22:07:15:171,0.25,-0.72,3.63,-0.03,-0.01,0.02,
22:07:15:172,0.48,-1.44,4.05,-0.03,-0.01,0.02,
22:07:15:173,0.48,-1.44,4.05,-0.03,-0.03,0.02,
22:07:15:175,0.48,-1.44,4.05,-0.03,-0.03,0.02,
22:07:15:175,0.48,-1.44,4.05,-0.04,-0.06,0.02,
22:07:15:176,0.81,-1.45,4.00,-0.04,-0.06,0.02,
22:07:15:177,0.81,-1.45,4.00,-0.04,-0.07,0.02,
22:07:15:180,0.80,-1.45,4.00,-0.04,-0.07,0.02,
22:07:15:180,0.80,-1.45,4.00,-0.04,-0.06,0.02,
22:07:15:180,0.95,-1.05,3.44,-0.04,-0.06,0.02,
22:07:15:181,0.95,-1.05,3.44,-0.05,-0.03,0.03,
22:07:15:181,0.95,-1.04,3.43,-0.05,-0.03,0.03,
22:07:15:183,0.95,-1.04,3.43,-0.05,0.01,0.03,
22:07:15:183,0.60,-1.36,3.49,-0.05,0.01,0.03,
22:07:15:185,0.60,-1.36,3.49,-0.06,0.06,0.03,
22:07:15:185,0.60,-1.36,3.49,-0.06,0.06,0.03,
22:07:15:187,0.60,-1.36,3.49,-0.05,0.07,0.03,
22:07:15:188,0.57,-0.74,4.02,-0.05,0.07,0.03,
22:07:15:190,0.57,-0.74,4.02,-0.04,0.04,0.01,
22:07:15:191,0.57,-0.74,4.01,-0.04,0.04,0.01,
22:07:15:196,0.57,-0.74,4.01,-0.04,-0.00,0.01,
22:07:15:197,0.83,-1.10,4.38,-0.04,-0.00,0.01,
22:07:15:197,0.83,-1.10,4.38,-0.04,-0.05,0.00,
22:07:15:197,0.83,-1.10,4.38,-0.04,-0.05,0.00,
22:07:15:198,0.83,-1.10,4.38,-0.04,-0.07,-0.00,
22:07:15:198,0.84,-1.31,4.09,-0.04,-0.07,-0.00,
22:07:15:200,0.84,-1.31,4.09,-0.04,-0.06,0.01,
22:07:15:201,0.84,-1.31,4.09,-0.04,-0.06,0.01,
22:07:15:203,0.84,-1.31,4.09,-0.04,-0.05,0.02,
22:07:15:203,1.08,-0.89,3.33,-0.04,-0.05,0.02,
22:07:15:205,1.08,-0.89,3.33,-0.04,-0.02,0.03,
22:07:15:206,1.08,-0.89,3.33,-0.04,-0.02,0.03,
22:07:15:208,1.08,-0.89,3.33,-0.05,0.01,0.03,
22:07:15:210,1.03,-1.26,3.12,-0.05,0.01,0.03,
22:07:15:211,1.03,-1.26,3.12,-0.05,0.04,0.04,
22:07:15:211,1.03,-1.26,3.12,-0.05,0.04,0.04,
22:07:15:212,1.03,-1.26,3.12,-0.04,0.05,0.03,
22:07:15:213,0.77,-0.96,3.73,-0.04,0.05,0.03,
22:07:15:216,0.77,-0.96,3.73,-0.04,0.05,0.03,
22:07:15:217,0.77,-0.96,3.73,-0.04,0.05,0.03,
22:07:15:218,0.77,-0.96,3.73,-0.03,0.04,0.01,
22:07:15:218,0.63,-1.19,4.22,-0.03,0.04,0.01,
22:07:15:221,0.63,-1.19,4.22,-0.03,0.01,-0.00,
22:07:15:221,0.63,-1.19,4.22,-0.03,0.01,-0.00,
22:07:15:223,0.63,-1.19,4.22,-0.03,-0.03,-0.01,
22:07:15:224,0.86,-1.01,3.85,-0.03,-0.03,-0.01,
22:07:15:226,0.86,-1.01,3.85,-0.02,-0.05,-0.01,
22:07:15:227,0.86,-1.01,3.85,-0.02,-0.05,-0.01,
22:07:15:228,0.86,-1.01,3.85,-0.02,-0.06,-0.01,
22:07:15:229,1.00,-1.12,3.24,-0.02,-0.06,-0.01,
22:07:15:230,1.00,-1.12,3.24,-0.02,-0.04,-0.00,
22:07:15:231,1.00,-1.12,3.24,-0.02,-0.04,-0.00,
22:07:15:233,1.00,-1.12,3.24,-0.03,-0.00,0.01,
22:07:15:233,0.90,-1.23,2.99,-0.03,-0.00,0.01,
22:07:15:236,0.90,-1.23,2.99,-0.03,0.02,0.02,
22:07:15:237,0.90,-1.22,2.99,-0.03,0.02,0.02,
22:07:15:239,0.90,-1.22,2.99,-0.02,0.03,0.02,
22:07:15:239,0.97,-0.78,3.59,-0.02,0.03,0.02,
22:07:15:240,0.97,-0.78,3.59,-0.01,0.03,0.02,
22:07:15:241,0.97,-0.77,3.59,-0.01,0.03,0.02,
22:07:15:243,0.97,-0.77,3.59,-0.01,0.01,0.01,
22:07:15:244,0.96,-1.12,4.51,-0.01,0.01,0.01,
22:07:15:245,0.96,-1.12,4.51,-0.01,-0.01,0.01,
22:07:15:245,0.96,-1.11,4.51,-0.01,-0.01,0.01,
22:07:15:247,0.96,-1.11,4.51,-0.00,-0.02,0.00,
22:07:15:248,0.97,-1.29,4.16,-0.00,-0.02,0.00,
22:07:15:250,0.97,-1.29,4.16,-0.00,-0.01,-0.00,
22:07:15:251,0.97,-1.29,4.16,-0.00,-0.01,-0.00,
22:07:15:253,0.97,-1.29,4.16,-0.00,-0.01,-0.01,
22:07:15:255,1.16,-0.76,3.37,-0.00,-0.01,-0.01,
22:07:15:255,1.16,-0.76,3.37,-0.00,-0.00,-0.01,
22:07:15:256,1.16,-0.76,3.37,-0.00,-0.00,-0.01,
22:07:15:259,1.16,-0.76,3.37,-0.01,0.01,-0.01,
22:07:15:259,1.08,-1.20,3.52,-0.01,0.01,-0.01,
22:07:15:260,1.08,-1.20,3.52,-0.01,0.02,-0.01,
22:07:15:261,1.08,-1.20,3.52,-0.01,0.02,-0.01,
22:07:15:263,1.08,-1.20,3.52,-0.00,0.00,-0.01,
22:07:15:263,1.27,-0.66,4.21,-0.00,0.00,-0.01,
22:07:15:265,1.27,-0.66,4.21,0.01,-0.01,-0.01,
22:07:15:266,1.27,-0.66,4.21,0.01,-0.01,-0.01,
22:07:15:268,1.27,-0.66,4.21,0.02,-0.00,-0.01,
22:07:15:268,0.90,-0.91,4.25,0.02,-0.00,-0.01,
22:07:15:270,0.90,-0.91,4.25,0.02,0.02,-0.01,
22:07:15:271,0.90,-0.91,4.25,0.02,0.02,-0.01,
22:07:15:273,0.90,-0.91,4.25,0.01,0.04,-0.01,
22:07:15:273,0.85,-1.40,3.84,0.01,0.04,-0.01,
22:07:15:278,0.85,-1.40,3.84,0.01,0.04,-0.01,
22:07:15:279,0.85,-1.40,3.84,0.01,0.04,-0.01,
22:07:15:280,0.85,-1.40,3.84,0.00,0.02,-0.01,
22:07:15:281,1.12,-1.00,3.36,0.00,0.02,-0.01,
22:07:15:282,1.12,-1.00,3.36,0.00,0.00,-0.01,
22:07:15:283,1.12,-1.00,3.36,0.00,0.00,-0.01,
22:07:15:283,1.12,-1.00,3.36,0.01,0.00,-0.01,
22:07:15:284,0.67,-0.98,3.20,0.01,0.00,-0.01,
22:07:15:286,0.67,-0.98,3.20,0.01,0.01,-0.01,
22:07:15:287,0.67,-0.98,3.20,0.01,0.01,-0.01,
22:07:15:287,0.67,-0.98,3.20,0.02,0.00,-0.01,
22:07:15:288,0.97,-0.56,4.28,0.02,0.00,-0.01,
22:07:15:291,0.97,-0.56,4.28,0.04,-0.03,-0.02,
22:07:15:292,0.97,-0.56,4.28,0.04,-0.03,-0.02,
22:07:15:293,0.97,-0.56,4.28,0.05,-0.05,-0.01,
22:07:15:293,1.16,-1.10,4.29,0.05,-0.05,-0.01,
22:07:15:295,1.16,-1.10,4.29,0.04,-0.05,-0.01,
22:07:15:296,1.16,-1.10,4.29,0.04,-0.05,-0.01,
22:07:15:298,1.16,-1.10,4.29,0.03,-0.02,-0.00,
22:07:15:298,1.29,-1.48,3.18,0.03,-0.02,-0.00,
22:07:15:300,1.29,-1.48,3.18,0.02,0.01,0.00,
22:07:15:301,1.29,-1.48,3.18,0.02,0.01,0.00,
22:07:15:303,1.29,-1.48,3.18,0.02,0.02,0.00,
22:07:15:303,1.45,-0.67,2.88,0.02,0.02,0.00,
22:07:15:305,1.45,-0.67,2.88,0.02,0.03,0.00,
22:07:15:306,1.45,-0.67,2.88,0.02,0.03,0.00,
22:07:15:313,1.45,-0.67,2.88,0.02,0.04,-0.01,
22:07:15:314,1.21,-1.52,3.70,0.02,0.04,-0.01,
22:07:15:314,1.21,-1.52,3.70,0.02,0.03,-0.01,
22:07:15:314,1.21,-1.52,3.70,0.02,0.03,-0.01,
22:07:15:315,1.21,-1.52,3.70,0.02,-0.00,-0.02,
22:07:15:315,1.48,-1.22,4.12,0.02,-0.00,-0.02,
22:07:15:315,1.48,-1.22,4.12,0.02,-0.02,-0.03,
22:07:15:315,1.48,-1.22,4.12,0.02,-0.02,-0.03,
22:07:15:318,1.48,-1.22,4.12,0.03,-0.01,-0.04,
22:07:15:319,1.06,-0.94,3.49,0.03,-0.01,-0.04,
22:07:15:320,1.06,-0.94,3.49,0.03,0.01,-0.04,
22:07:15:321,1.06,-0.94,3.49,0.03,0.01,-0.04,
22:07:15:323,1.06,-0.94,3.49,0.02,0.02,-0.03,
22:07:15:324,1.33,-1.43,3.30,0.02,0.02,-0.03,
22:07:15:327,1.33,-1.43,3.30,0.02,0.02,-0.03,
22:07:15:329,1.33,-1.43,3.30,0.02,0.02,-0.03,
22:07:15:330,1.33,-1.43,3.30,0.02,0.02,-0.03,
22:07:15:331,1.02,-1.33,3.37,0.02,0.02,-0.03,
22:07:15:331,1.02,-1.33,3.37,0.02,0.04,-0.02,
22:07:15:332,1.02,-1.33,3.37,0.02,0.04,-0.02,
22:07:15:333,1.02,-1.33,3.37,0.03,0.05,-0.02,
22:07:15:334,0.80,-1.46,3.67,0.03,0.05,-0.02,
22:07:15:338,0.80,-1.46,3.67,0.03,0.04,-0.02,
22:07:15:339,0.81,-1.46,3.67,0.03,0.04,-0.02,
22:07:15:340,0.81,-1.46,3.67,0.03,0.01,-0.02,
22:07:15:342,0.94,-1.08,3.97,0.03,0.01,-0.02,
22:07:15:343,0.94,-1.08,3.97,0.04,-0.01,-0.03,
22:07:15:344,0.94,-1.08,3.97,0.04,-0.01,-0.03,
22:07:15:344,0.94,-1.08,3.97,0.05,-0.01,-0.03,
22:07:15:344,0.77,-1.10,3.73,0.05,-0.01,-0.03,
22:07:15:346,0.77,-1.10,3.73,0.06,-0.02,-0.03,
22:07:15:346,0.77,-1.10,3.73,0.06,-0.02,-0.03,
22:07:15:347,0.77,-1.10,3.73,0.05,-0.03,-0.03,
22:07:15:348,1.31,-1.61,3.16,0.05,-0.03,-0.03,
22:07:15:350,1.31,-1.61,3.16,0.04,-0.02,-0.02,
22:07:15:351,1.31,-1.61,3.16,0.04,-0.02,-0.02,
22:07:15:353,1.31,-1.61,3.16,0.04,0.01,-0.02,
22:07:15:354,0.84,-1.42,2.71,0.04,0.01,-0.02,
22:07:15:355,0.84,-1.42,2.71,0.04,0.05,-0.01,
22:07:15:356,0.84,-1.42,2.71,0.04,0.05,-0.01,
22:07:15:358,0.84,-1.42,2.71,0.03,0.05,-0.02,
22:07:15:359,1.10,-1.56,3.46,0.03,0.05,-0.02,
22:07:15:360,1.10,-1.56,3.46,0.03,0.02,-0.02,
22:07:15:361,1.10,-1.56,3.46,0.03,0.02,-0.02,
22:07:15:363,1.10,-1.56,3.46,0.02,0.00,-0.03,
22:07:15:363,0.96,-1.92,3.30,0.02,0.00,-0.03,
22:07:15:365,0.96,-1.92,3.30,0.02,0.00,-0.03,
22:07:15:366,0.96,-1.92,3.30,0.02,0.00,-0.03,
22:07:15:368,0.96,-1.92,3.30,0.02,0.01,-0.03,
22:07:15:368,0.85,-1.58,3.05,0.02,0.01,-0.03,
22:07:15:370,0.85,-1.58,3.05,0.02,0.00,-0.03,
22:07:15:371,0.85,-1.58,3.05,0.02,0.00,-0.03,
22:07:15:373,0.85,-1.58,3.05,0.02,-0.01,-0.03,
22:07:15:374,0.92,-1.83,3.42,0.02,-0.01,-0.03,
22:07:15:376,0.92,-1.83,3.42,0.02,-0.01,-0.03,
22:07:15:377,0.92,-1.83,3.42,0.02,-0.01,-0.03,
22:07:15:378,0.92,-1.83,3.42,0.03,-0.01,-0.03,
22:07:15:378,1.03,-1.65,3.34,0.03,-0.01,-0.03,
22:07:15:381,1.03,-1.65,3.34,0.03,-0.01,-0.02,
22:07:15:382,1.03,-1.65,3.34,0.03,-0.01,-0.02,
22:07:15:383,1.03,-1.65,3.34,0.03,-0.01,-0.02,
22:07:15:384,0.90,-1.99,3.26,0.03,-0.01,-0.02,
22:07:15:385,0.90,-1.99,3.26,0.03,0.02,-0.01,
22:07:15:386,0.90,-1.99,3.26,0.03,0.02,-0.01,
22:07:15:388,0.90,-1.99,3.26,0.03,0.05,-0.01,
22:07:15:389,0.57,-2.13,3.37,0.03,0.05,-0.01,
22:07:15:392,0.57,-2.13,3.37,0.03,0.05,-0.01,
22:07:15:393,0.57,-2.13,3.37,0.03,0.05,-0.01,
22:07:15:394,0.57,-2.13,3.37,0.04,0.02,-0.02,
22:07:15:395,1.01,-1.61,3.56,0.04,0.02,-0.02,
22:07:15:396,1.01,-1.61,3.56,0.05,-0.02,-0.02,
22:07:15:396,1.01,-1.61,3.56,0.05,-0.02,-0.02,
22:07:15:398,1.01,-1.61,3.56,0.05,-0.04,-0.03,
22:07:15:399,0.83,-1.84,3.21,0.05,-0.04,-0.03,
22:07:15:411,0.83,-1.84,3.21,0.05,-0.03,-0.03,
22:07:15:411,0.83,-1.85,3.21,0.05,-0.03,-0.03,
22:07:15:412,0.83,-1.85,3.21,0.06,-0.03,-0.03,
22:07:15:412,1.21,-1.36,3.51,0.06,-0.03,-0.03,
22:07:15:413,1.21,-1.36,3.51,0.07,-0.04,-0.02,
22:07:15:414,1.21,-1.36,3.51,0.07,-0.04,-0.02,
22:07:15:414,1.21,-1.36,3.51,0.06,-0.03,-0.01,
22:07:15:415,1.11,-1.82,2.93,0.06,-0.03,-0.01,
22:07:15:415,1.11,-1.82,2.93,0.05,0.03,-0.01,
22:07:15:416,1.11,-1.82,2.93,0.05,0.03,-0.01,
22:07:15:416,1.11,-1.82,2.93,0.04,0.09,-0.01,
22:07:15:416,0.70,-1.67,2.55,0.04,0.09,-0.01,
22:07:15:416,0.70,-1.67,2.55,0.04,0.10,-0.01,
22:07:15:417,0.70,-1.67,2.55,0.04,0.10,-0.01,
22:07:15:418,0.70,-1.67,2.55,0.04,0.08,-0.02,
22:07:15:419,0.71,-1.53,3.99,0.04,0.08,-0.02,
22:07:15:422,0.71,-1.53,3.99,0.04,0.02,-0.03,
22:07:15:423,0.72,-1.54,3.99,0.04,0.02,-0.03,
22:07:15:423,0.72,-1.54,3.99,0.04,-0.03,-0.04,
22:07:15:424,0.91,-2.03,4.10,0.04,-0.03,-0.04,
22:07:15:430,0.91,-2.03,4.10,0.03,-0.07,-0.04,
22:07:15:430,0.91,-2.03,4.10,0.03,-0.07,-0.04,
22:07:15:431,0.91,-2.03,4.10,0.03,-0.07,-0.04,
22:07:15:431,0.99,-1.41,2.85,0.03,-0.07,-0.04,
22:07:15:431,0.99,-1.41,2.85,0.02,-0.05,-0.02,
22:07:15:432,0.99,-1.41,2.85,0.02,-0.05,-0.02,
22:07:15:433,0.99,-1.41,2.85,0.01,-0.01,-0.01,
22:07:15:434,1.00,-1.84,2.74,0.01,-0.01,-0.01,
22:07:15:435,1.00,-1.84,2.74,0.00,0.02,-0.00,
22:07:15:436,1.00,-1.84,2.74,0.00,0.02,-0.00,
22:07:15:437,1.00,-1.84,2.74,-0.00,0.05,0.00,
22:07:15:438,0.84,-1.52,3.30,-0.00,0.05,0.00,
22:07:15:441,0.84,-1.52,3.30,0.00,0.06,-0.00,
22:07:15:442,0.84,-1.52,3.30,0.00,0.06,-0.00,
22:07:15:443,0.84,-1.52,3.30,0.02,0.05,-0.01,
22:07:15:443,0.58,-1.21,4.36,0.02,0.05,-0.01,
22:07:15:445,0.58,-1.21,4.36,0.03,0.02,-0.02,
22:07:15:446,0.58,-1.21,4.36,0.03,0.02,-0.02,
22:07:15:448,0.58,-1.21,4.36,0.04,-0.02,-0.03,
22:07:15:448,0.83,-1.39,4.40,0.04,-0.02,-0.03,
22:07:15:450,0.83,-1.39,4.40,0.04,-0.06,-0.03,
22:07:15:451,0.83,-1.39,4.40,0.04,-0.06,-0.03,
22:07:15:453,0.83,-1.39,4.40,0.04,-0.07,-0.03,
22:07:15:454,0.98,-1.82,3.63,0.04,-0.07,-0.03,
22:07:15:455,0.98,-1.82,3.63,0.03,-0.04,-0.02,
22:07:15:456,0.98,-1.82,3.63,0.03,-0.04,-0.02,
22:07:15:458,0.98,-1.82,3.63,0.02,0.02,-0.01,
22:07:15:459,0.49,-1.74,2.46,0.02,0.02,-0.01,
22:07:15:461,0.49,-1.74,2.46,0.01,0.08,-0.00,
22:07:15:461,0.49,-1.74,2.46,0.01,0.08,-0.00,
22:07:15:463,0.49,-1.74,2.46,0.00,0.11,0.00,
22:07:15:463,0.35,-1.56,3.01,0.00,0.11,0.00,
22:07:15:465,0.35,-1.56,3.01,0.01,0.09,0.00,
22:07:15:466,0.35,-1.56,3.01,0.01,0.09,0.00,
22:07:15:468,0.35,-1.56,3.01,0.01,0.04,-0.01,
