
time,ax,ay,az,wx,wy,wz,
22:09:28:129,0.20,-0.48,0.39,-0.05,-0.00,-0.01,
22:09:28:130,0.20,-0.48,0.39,-0.05,-0.00,-0.02,
22:09:28:130,0.04,-0.44,-0.01,-0.05,-0.00,-0.02,
22:09:28:133,0.04,-0.44,-0.01,-0.05,-0.01,-0.02,
22:09:28:134,0.04,-0.44,-0.01,-0.05,-0.01,-0.02,
22:09:28:135,0.04,-0.44,-0.01,-0.04,-0.03,-0.02,
22:09:28:136,0.42,0.49,0.25,-0.04,-0.03,-0.02,
22:09:28:137,0.42,0.49,0.25,-0.02,-0.04,-0.01,
22:09:28:138,0.42,0.49,0.25,-0.02,-0.04,-0.01,
22:09:28:140,0.42,0.49,0.25,-0.00,-0.02,-0.00,
22:09:28:141,0.09,0.24,1.38,-0.00,-0.02,-0.00,
22:09:28:142,0.09,0.24,1.38,0.01,0.00,0.01,
22:09:28:143,0.09,0.24,1.38,0.01,0.00,0.01,
22:09:28:145,0.09,0.24,1.38,0.02,0.01,0.01,
22:09:28:145,0.62,-0.33,1.81,0.02,0.01,0.01,
22:09:28:147,0.62,-0.33,1.81,0.02,-0.00,0.01,
22:09:28:148,0.62,-0.33,1.81,0.02,-0.00,0.01,
22:09:28:150,0.62,-0.33,1.81,0.02,0.00,0.01,
22:09:28:151,0.39,0.50,0.90,0.02,0.00,0.01,
22:09:28:152,0.39,0.50,0.90,0.03,0.06,0.01,
22:09:28:153,0.39,0.50,0.90,0.03,0.06,0.01,
22:09:28:155,0.39,0.50,0.90,0.03,0.12,0.01,
22:09:28:155,-0.51,0.76,0.06,0.03,0.12,0.01,
22:09:28:157,-0.51,0.76,0.06,0.03,0.14,-0.00,
22:09:28:158,-0.50,0.76,0.06,0.03,0.14,-0.00,
22:09:28:160,-0.50,0.76,0.06,0.03,0.10,-0.01,
22:09:28:160,0.03,0.34,0.41,0.03,0.10,-0.01,
22:09:28:162,0.03,0.34,0.41,0.02,0.04,-0.02,
22:09:28:163,0.03,0.34,0.41,0.02,0.04,-0.02,
22:09:28:165,0.03,0.34,0.41,0.01,-0.00,-0.03,
22:09:28:165,-0.31,-0.03,0.56,0.01,-0.00,-0.03,
22:09:28:167,-0.31,-0.03,0.56,0.00,-0.02,-0.03,
22:09:28:168,-0.31,-0.03,0.56,0.00,-0.02,-0.03,
22:09:28:170,-0.31,-0.03,0.56,-0.01,-0.04,-0.02,
22:09:28:170,0.08,-0.03,0.79,-0.01,-0.04,-0.02,
22:09:28:172,0.08,-0.03,0.79,-0.02,-0.07,-0.01,
22:09:28:173,0.08,-0.03,0.79,-0.02,-0.07,-0.01,
22:09:28:179,0.08,-0.03,0.79,-0.02,-0.07,0.01,
22:09:28:179,0.37,0.28,0.52,-0.02,-0.07,0.01,
22:09:28:180,0.37,0.28,0.52,-0.03,-0.03,0.02,
22:09:28:181,0.37,0.29,0.52,-0.03,-0.03,0.02,
22:09:28:181,0.37,0.29,0.52,-0.05,0.02,0.04,
22:09:28:182,0.08,-0.27,0.26,-0.05,0.02,0.04,
22:09:28:182,0.08,-0.27,0.26,-0.06,0.06,0.04,
22:09:28:183,0.08,-0.27,0.26,-0.06,0.06,0.04,
22:09:28:185,0.08,-0.27,0.26,-0.06,0.07,0.04,
22:09:28:186,0.20,0.18,0.40,-0.06,0.07,0.04,
22:09:28:187,0.20,0.18,0.40,-0.06,0.06,0.03,
22:09:28:187,0.20,0.18,0.40,-0.06,0.06,0.03,
22:09:28:190,0.20,0.18,0.40,-0.06,0.05,0.01,
22:09:28:190,-0.15,-0.73,0.32,-0.06,0.05,0.01,
22:09:28:192,-0.15,-0.73,0.32,-0.07,0.03,-0.00,
22:09:28:193,-0.15,-0.73,0.32,-0.07,0.03,-0.00,
22:09:28:195,-0.15,-0.73,0.32,-0.07,-0.02,-0.01,
22:09:28:196,0.54,-1.15,0.59,-0.07,-0.02,-0.01,
22:09:28:197,0.54,-1.15,0.59,-0.07,-0.08,-0.02,
22:09:28:198,0.54,-1.15,0.59,-0.07,-0.08,-0.02,
22:09:28:205,0.54,-1.15,0.59,-0.07,-0.11,-0.02,
22:09:28:206,0.46,-0.92,-0.27,-0.07,-0.11,-0.02,
22:09:28:207,0.46,-0.92,-0.27,-0.07,-0.06,-0.01,
22:09:28:207,0.46,-0.92,-0.28,-0.07,-0.06,-0.01,
22:09:28:208,0.46,-0.92,-0.28,-0.06,0.02,0.00,
22:09:28:208,-0.36,-0.46,-0.10,-0.06,0.02,0.00,
22:09:28:209,-0.36,-0.46,-0.10,-0.03,0.07,0.01,
22:09:28:209,-0.36,-0.46,-0.10,-0.03,0.07,0.01,
22:09:28:211,-0.36,-0.46,-0.10,0.00,0.07,0.01,
22:09:28:211,0.08,0.55,1.63,0.00,0.07,0.01,
22:09:28:215,0.08,0.55,1.63,0.04,0.04,0.01,
22:09:28:215,0.08,0.55,1.63,0.04,0.04,0.01,
22:09:28:216,0.08,0.55,1.63,0.06,0.02,0.01,
22:09:28:216,-0.07,-0.03,2.24,0.06,0.02,0.01,
22:09:28:219,-0.07,-0.03,2.24,0.09,-0.00,0.00,
22:09:28:220,-0.07,-0.03,2.24,0.09,-0.00,0.00,
22:09:28:221,-0.07,-0.03,2.24,0.10,-0.01,0.00,
22:09:28:222,0.15,0.44,0.92,0.10,-0.01,0.00,
22:09:28:223,0.15,0.44,0.92,0.10,-0.01,0.01,
22:09:28:223,0.15,0.44,0.93,0.10,-0.01,0.01,
22:09:28:224,0.15,0.44,0.93,0.08,0.01,0.01,
22:09:28:225,0.16,-0.79,-0.47,0.08,0.01,0.01,
22:09:28:227,0.16,-0.79,-0.47,0.06,0.04,0.02,
22:09:28:228,0.16,-0.79,-0.47,0.06,0.04,0.02,
22:09:28:230,0.16,-0.79,-0.47,0.03,0.07,0.02,
22:09:28:230,0.13,-0.41,-0.04,0.03,0.07,0.02,
22:09:28:233,0.13,-0.41,-0.04,0.02,0.06,0.02,
22:09:28:233,0.13,-0.41,-0.04,0.02,0.06,0.02,
22:09:28:234,0.13,-0.41,-0.04,0.02,0.04,0.01,
22:09:28:235,0.09,0.02,0.70,0.02,0.04,0.01,
22:09:28:237,0.09,0.02,0.70,0.01,0.03,0.01,
22:09:28:238,0.09,0.02,0.70,0.01,0.03,0.01,
22:09:28:240,0.09,0.02,0.70,0.01,0.02,-0.00,
22:09:28:240,-0.14,0.77,1.39,0.01,0.02,-0.00,
22:09:28:242,-0.14,0.77,1.39,0.02,0.01,-0.01,
22:09:28:243,-0.14,0.77,1.39,0.02,0.01,-0.01,
22:09:28:245,-0.14,0.77,1.39,0.03,-0.01,-0.01,
22:09:28:245,0.03,1.05,1.24,0.03,-0.01,-0.01,
22:09:28:247,0.03,1.05,1.24,0.03,-0.01,-0.00,
22:09:28:248,0.03,1.05,1.24,0.03,-0.01,-0.00,
22:09:28:250,0.03,1.05,1.24,0.01,0.00,0.00,
22:09:28:251,-0.00,-0.27,-0.30,0.01,0.00,0.00,
22:09:28:252,-0.00,-0.27,-0.30,-0.01,0.02,0.02,
22:09:28:254,-0.00,-0.27,-0.30,-0.01,0.02,0.02,
22:09:28:255,-0.00,-0.27,-0.30,-0.04,0.04,0.03,
22:09:28:255,-0.11,-0.34,-1.02,-0.04,0.04,0.03,
22:09:28:257,-0.11,-0.34,-1.02,-0.06,0.05,0.03,
22:09:28:258,-0.11,-0.34,-1.02,-0.06,0.05,0.03,
22:09:28:260,-0.11,-0.34,-1.02,-0.07,0.05,0.03,
22:09:28:260,-0.23,-0.76,-0.06,-0.07,0.05,0.03,
22:09:28:262,-0.23,-0.76,-0.06,-0.08,0.02,0.03,
22:09:28:263,-0.23,-0.76,-0.06,-0.08,0.02,0.03,
22:09:28:265,-0.23,-0.76,-0.06,-0.07,-0.02,0.02,
22:09:28:265,0.08,-0.50,1.23,-0.07,-0.02,0.02,
22:09:28:267,0.08,-0.50,1.23,-0.06,-0.07,0.02,
22:09:28:268,0.08,-0.50,1.23,-0.06,-0.07,0.02,
22:09:28:270,0.08,-0.50,1.23,-0.04,-0.08,0.01,
22:09:28:271,0.18,-0.31,1.29,-0.04,-0.08,0.01,
22:09:28:272,0.18,-0.31,1.29,-0.03,-0.09,0.01,
22:09:28:273,0.18,-0.30,1.28,-0.03,-0.09,0.01,
22:09:28:275,0.18,-0.30,1.28,-0.02,-0.07,0.01,
22:09:28:275,0.32,-0.59,0.70,-0.02,-0.07,0.01,
22:09:28:277,0.32,-0.59,0.70,-0.02,-0.01,0.02,
22:09:28:278,0.32,-0.59,0.70,-0.02,-0.01,0.02,
22:09:28:283,0.32,-0.59,0.70,-0.02,0.06,0.02,
22:09:28:284,-0.14,-1.12,-0.43,-0.02,0.06,0.02,
22:09:28:285,-0.14,-1.12,-0.43,-0.03,0.10,0.02,
22:09:28:285,-0.14,-1.12,-0.43,-0.03,0.10,0.02,
22:09:28:286,-0.14,-1.12,-0.43,-0.02,0.09,0.02,
22:09:28:287,0.11,-0.66,0.07,-0.02,0.09,0.02,
22:09:28:288,0.11,-0.66,0.07,-0.00,0.05,0.01,
22:09:28:289,0.11,-0.66,0.07,-0.00,0.05,0.01,
22:09:28:289,0.11,-0.66,0.07,0.02,0.00,-0.01,
22:09:28:290,-0.16,-0.34,1.89,0.02,0.00,-0.01,
22:09:28:292,-0.16,-0.34,1.89,0.05,-0.02,-0.01,
22:09:28:293,-0.16,-0.34,1.89,0.05,-0.02,-0.01,
22:09:28:295,-0.16,-0.34,1.89,0.07,-0.03,-0.02,
22:09:28:295,-0.21,-0.02,1.98,0.07,-0.03,-0.02,
22:09:28:297,-0.21,-0.02,1.98,0.09,-0.04,-0.01,
22:09:28:298,-0.21,-0.02,1.98,0.09,-0.04,-0.01,
22:09:28:305,-0.21,-0.02,1.98,0.10,-0.02,-0.00,
22:09:28:306,-0.02,0.25,0.05,0.10,-0.02,-0.00,
22:09:28:307,-0.02,0.25,0.05,0.09,0.02,0.01,
22:09:28:308,-0.02,0.25,0.05,0.09,0.02,0.01,
22:09:28:309,-0.02,0.25,0.05,0.09,0.08,0.02,
22:09:28:309,-0.59,-0.14,-1.12,0.09,0.08,0.02,
22:09:28:310,-0.59,-0.14,-1.12,0.07,0.10,0.03,
22:09:28:311,-0.59,-0.14,-1.12,0.07,0.10,0.03,
22:09:28:312,-0.59,-0.14,-1.12,0.06,0.06,0.03,
22:09:28:313,0.22,-0.74,0.19,0.06,0.06,0.03,
22:09:28:314,0.22,-0.74,0.19,0.05,-0.00,0.03,
22:09:28:315,0.22,-0.74,0.19,0.05,-0.00,0.03,
22:09:28:316,0.22,-0.74,0.19,0.03,-0.03,0.03,
22:09:28:317,-0.25,-1.38,1.37,0.03,-0.03,0.03,
22:09:28:317,-0.25,-1.38,1.37,0.02,-0.02,0.03,
22:09:28:318,-0.26,-1.38,1.37,0.02,-0.02,0.03,
22:09:28:323,-0.26,-1.38,1.37,0.01,-0.03,0.02,
22:09:28:324,0.19,-0.09,1.29,0.01,-0.03,0.02,
22:09:28:324,0.19,-0.09,1.29,0.01,-0.07,0.02,
22:09:28:325,0.19,-0.09,1.29,0.01,-0.07,0.02,
22:09:28:326,0.19,-0.09,1.29,0.01,-0.10,0.02,
22:09:28:327,0.89,0.37,-0.03,0.01,-0.10,0.02,
22:09:28:328,0.89,0.37,-0.03,0.01,-0.08,0.02,
22:09:28:328,0.88,0.37,-0.03,0.01,-0.08,0.02,
22:09:28:330,0.88,0.37,-0.03,-0.01,0.01,0.02,
22:09:28:330,-0.22,-0.51,-0.55,-0.01,0.01,0.02,
22:09:28:332,-0.22,-0.51,-0.55,-0.01,0.09,0.03,
22:09:28:333,-0.22,-0.51,-0.55,-0.01,0.09,0.03,
22:09:28:335,-0.22,-0.51,-0.55,-0.01,0.12,0.02,
22:09:28:335,0.05,-0.28,0.11,-0.01,0.12,0.02,
22:09:28:337,0.05,-0.28,0.11,-0.01,0.10,0.01,
22:09:28:338,0.05,-0.28,0.11,-0.01,0.10,0.01,
22:09:28:340,0.05,-0.28,0.11,-0.00,0.05,-0.01,
22:09:28:340,-0.11,0.01,0.38,-0.00,0.05,-0.01,
22:09:28:342,-0.11,0.01,0.38,0.01,0.02,-0.02,
22:09:28:342,-0.11,0.01,0.38,0.01,0.02,-0.02,
22:09:28:344,-0.11,0.01,0.38,0.04,0.00,-0.03,
22:09:28:345,-0.43,1.26,-0.17,0.04,0.00,-0.03,
22:09:28:347,-0.43,1.26,-0.17,0.06,-0.03,-0.03,
22:09:28:348,-0.43,1.26,-0.17,0.06,-0.03,-0.03,
22:09:28:350,-0.43,1.26,-0.17,0.09,-0.07,-0.03,
22:09:28:350,0.38,1.23,-0.31,0.09,-0.07,-0.03,
22:09:28:352,0.38,1.23,-0.31,0.10,-0.10,-0.01,
22:09:28:353,0.38,1.23,-0.31,0.10,-0.10,-0.01,
22:09:28:355,0.38,1.23,-0.31,0.09,-0.08,0.01,
22:09:28:355,0.45,0.05,-0.24,0.09,-0.08,0.01,
22:09:28:357,0.45,0.05,-0.24,0.08,-0.04,0.02,
22:09:28:358,0.45,0.04,-0.24,0.08,-0.04,0.02,
22:09:28:360,0.45,0.04,-0.24,0.07,0.02,0.03,
22:09:28:360,0.56,-0.34,-0.44,0.07,0.02,0.03,
22:09:28:362,0.56,-0.34,-0.44,0.05,0.06,0.04,
22:09:28:363,0.56,-0.34,-0.44,0.05,0.06,0.04,
22:09:28:365,0.56,-0.34,-0.44,0.04,0.08,0.03,
22:09:28:365,0.50,0.07,-0.31,0.04,0.08,0.03,
22:09:28:367,0.50,0.07,-0.31,0.03,0.10,0.01,
22:09:28:368,0.50,0.07,-0.31,0.03,0.10,0.01,
22:09:28:370,0.50,0.07,-0.31,0.03,0.12,-0.01,
22:09:28:371,-0.29,0.86,0.05,0.03,0.12,-0.01,
22:09:28:372,-0.29,0.86,0.05,0.04,0.11,-0.04,
22:09:28:373,-0.28,0.86,0.05,0.04,0.11,-0.04,
22:09:28:375,-0.28,0.86,0.05,0.04,0.04,-0.06,
22:09:28:376,0.38,0.29,1.10,0.04,0.04,-0.06,
22:09:28:377,0.38,0.29,1.10,0.04,-0.04,-0.07,
22:09:28:378,0.39,0.29,1.10,0.04,-0.04,-0.07,
22:09:28:380,0.39,0.29,1.10,0.04,-0.07,-0.08,
22:09:28:381,0.24,0.51,0.49,0.04,-0.07,-0.08,
22:09:28:388,0.24,0.51,0.49,0.04,-0.05,-0.06,
22:09:28:389,0.24,0.51,0.49,0.04,-0.05,-0.06,
22:09:28:390,0.24,0.51,0.49,0.03,-0.00,-0.05,
22:09:28:390,-0.16,0.29,-0.28,0.03,-0.00,-0.05,
22:09:28:390,-0.16,0.29,-0.28,0.03,0.04,-0.03,
22:09:28:391,-0.15,0.29,-0.27,0.03,0.04,-0.03,
22:09:28:391,-0.15,0.29,-0.27,0.03,0.07,-0.02,
22:09:28:391,0.01,0.64,-0.67,0.03,0.07,-0.02,
22:09:28:392,0.01,0.64,-0.67,0.04,0.08,-0.01,
22:09:28:393,0.01,0.64,-0.67,0.04,0.08,-0.01,
22:09:28:395,0.01,0.64,-0.67,0.05,0.08,-0.01,
22:09:28:395,-0.30,1.08,-0.57,0.05,0.08,-0.01,
22:09:28:397,-0.30,1.08,-0.57,0.06,0.06,-0.02,
22:09:28:398,-0.30,1.08,-0.57,0.06,0.06,-0.02,
22:09:28:400,-0.30,1.08,-0.57,0.07,0.01,-0.03,
22:09:28:401,0.42,0.42,0.79,0.07,0.01,-0.03,
22:09:28:403,0.42,0.42,0.79,0.07,-0.05,-0.03,
22:09:28:404,0.42,0.42,0.79,0.07,-0.05,-0.03,
22:09:28:404,0.42,0.42,0.79,0.07,-0.08,-0.04,
22:09:28:405,0.60,0.13,0.34,0.07,-0.08,-0.04,
22:09:28:407,0.60,0.13,0.34,0.06,-0.06,-0.04,
22:09:28:408,0.60,0.13,0.35,0.06,-0.06,-0.04,
22:09:28:410,0.60,0.13,0.35,0.05,-0.01,-0.04,
22:09:28:410,0.57,-0.28,-0.38,0.05,-0.01,-0.04,
22:09:28:412,0.57,-0.28,-0.38,0.04,0.03,-0.04,
22:09:28:413,0.57,-0.28,-0.37,0.04,0.03,-0.04,
22:09:28:415,0.57,-0.28,-0.37,0.03,0.07,-0.04,
22:09:28:416,0.62,-0.23,-0.81,0.03,0.07,-0.04,
22:09:28:417,0.62,-0.23,-0.81,0.02,0.11,-0.04,
22:09:28:419,0.62,-0.24,-0.81,0.02,0.11,-0.04,
22:09:28:420,0.62,-0.24,-0.81,0.01,0.15,-0.05,
22:09:28:421,-0.25,-0.22,-0.97,0.01,0.15,-0.05,
22:09:28:422,-0.25,-0.22,-0.97,0.01,0.15,-0.06,
22:09:28:422,-0.25,-0.22,-0.97,0.01,0.15,-0.06,
22:09:28:427,-0.25,-0.22,-0.97,0.03,0.10,-0.06,
22:09:28:427,0.04,0.90,-0.02,0.03,0.10,-0.06,
22:09:28:428,0.04,0.90,-0.02,0.05,0.02,-0.07,
22:09:28:428,0.04,0.89,-0.02,0.05,0.02,-0.07,
22:09:28:430,0.04,0.89,-0.02,0.07,-0.06,-0.08,
22:09:28:431,0.37,0.29,0.57,0.07,-0.06,-0.08,
22:09:28:433,0.37,0.29,0.57,0.08,-0.09,-0.07,
22:09:28:434,0.37,0.29,0.57,0.08,-0.09,-0.07,
22:09:28:435,0.37,0.29,0.57,0.07,-0.07,-0.05,
22:09:28:435,0.17,-0.44,-0.78,0.07,-0.07,-0.05,
22:09:28:437,0.17,-0.44,-0.78,0.07,-0.02,-0.03,
22:09:28:438,0.17,-0.44,-0.78,0.07,-0.02,-0.03,
22:09:28:440,0.17,-0.44,-0.78,0.07,0.03,-0.01,
22:09:28:441,0.19,0.03,-1.85,0.07,0.03,-0.01,
22:09:28:442,0.19,0.03,-1.85,0.06,0.07,-0.00,
22:09:28:443,0.19,0.03,-1.85,0.06,0.07,-0.00,
22:09:28:445,0.19,0.03,-1.85,0.06,0.09,-0.00,
22:09:28:445,0.11,-0.72,-1.21,0.06,0.09,-0.00,
22:09:28:447,0.11,-0.72,-1.21,0.05,0.09,-0.01,
22:09:28:448,0.11,-0.72,-1.21,0.05,0.09,-0.01,
22:09:28:451,0.11,-0.72,-1.21,0.06,0.08,-0.02,
22:09:28:452,0.14,0.36,-0.36,0.06,0.08,-0.02,
22:09:28:452,0.14,0.36,-0.36,0.08,0.04,-0.04,
22:09:28:453,0.14,0.36,-0.36,0.08,0.04,-0.04,
22:09:28:455,0.14,0.36,-0.36,0.09,0.00,-0.06,
22:09:28:456,0.31,0.21,1.04,0.09,0.00,-0.06,
22:09:28:457,0.31,0.21,1.04,0.10,-0.03,-0.07,
22:09:28:458,0.31,0.21,1.04,0.10,-0.03,-0.07,
22:09:28:460,0.31,0.21,1.04,0.09,-0.04,-0.07,
22:09:28:461,0.53,-0.58,0.68,0.09,-0.04,-0.07,
22:09:28:462,0.53,-0.58,0.68,0.08,-0.02,-0.06,
22:09:28:463,0.53,-0.58,0.68,0.08,-0.02,-0.06,
22:09:28:465,0.53,-0.58,0.68,0.08,0.01,-0.06,
22:09:28:466,0.53,0.08,-1.36,0.08,0.01,-0.06,
22:09:28:468,0.53,0.08,-1.36,0.07,0.05,-0.04,
22:09:28:469,0.53,0.08,-1.36,0.07,0.05,-0.04,
22:09:28:470,0.53,0.08,-1.36,0.07,0.11,-0.03,
22:09:28:472,-0.38,1.10,-2.09,0.07,0.11,-0.03,
22:09:28:473,-0.38,1.10,-2.09,0.08,0.17,-0.03,
22:09:28:473,-0.37,1.10,-2.09,0.08,0.17,-0.03,
22:09:28:475,-0.37,1.10,-2.09,0.09,0.19,-0.04,
22:09:28:476,-0.84,0.88,-0.02,0.09,0.19,-0.04,
22:09:28:478,-0.84,0.88,-0.02,0.10,0.15,-0.05,
22:09:28:479,-0.83,0.88,-0.02,0.10,0.15,-0.05,
22:09:28:480,-0.83,0.88,-0.02,0.12,0.06,-0.06,
22:09:28:480,-0.07,0.65,1.84,0.12,0.06,-0.06,
22:09:28:483,-0.07,0.65,1.84,0.13,-0.04,-0.07,
22:09:28:484,-0.07,0.65,1.84,0.13,-0.04,-0.07,
22:09:28:484,-0.07,0.65,1.84,0.13,-0.09,-0.06,
22:09:28:485,0.10,0.16,-0.08,0.13,-0.09,-0.06,
22:09:28:487,0.10,0.16,-0.08,0.11,-0.09,-0.05,
22:09:28:488,0.10,0.16,-0.08,0.11,-0.09,-0.05,
22:09:28:490,0.10,0.16,-0.08,0.09,-0.05,-0.03,
22:09:28:491,0.10,0.17,-2.38,0.09,-0.05,-0.03,
22:09:28:492,0.10,0.17,-2.38,0.08,0.00,-0.02,
22:09:28:492,0.10,0.17,-2.38,0.08,0.00,-0.02,
22:09:28:494,0.10,0.17,-2.38,0.07,0.04,-0.01,
22:09:28:495,0.10,0.62,-1.90,0.07,0.04,-0.01,
22:09:28:497,0.10,0.62,-1.90,0.06,0.07,-0.01,
22:09:28:497,0.10,0.62,-1.90,0.06,0.07,-0.01,
22:09:28:504,0.10,0.62,-1.90,0.05,0.08,-0.01,
22:09:28:505,0.28,-0.77,0.35,0.05,0.08,-0.01,
22:09:28:505,0.28,-0.77,0.35,0.04,0.06,-0.02,
22:09:28:506,0.28,-0.77,0.35,0.04,0.06,-0.02,
22:09:28:506,0.28,-0.77,0.35,0.04,0.03,-0.03,
22:09:28:507,0.43,0.00,0.46,0.04,0.03,-0.03,
22:09:28:507,0.43,0.00,0.46,0.04,0.02,-0.05,
22:09:28:508,0.43,0.00,0.46,0.04,0.02,-0.05,
22:09:28:510,0.43,0.00,0.46,0.05,0.04,-0.07,
22:09:28:511,-0.21,0.49,-0.95,0.05,0.04,-0.07,
22:09:28:512,-0.21,0.49,-0.95,0.06,0.05,-0.08,
22:09:28:513,-0.21,0.49,-0.95,0.06,0.05,-0.08,
22:09:28:515,-0.21,0.49,-0.95,0.07,0.02,-0.08,
22:09:28:515,0.53,0.57,-0.97,0.07,0.02,-0.08,
22:09:28:517,0.53,0.57,-0.97,0.07,-0.02,-0.08,
22:09:28:518,0.53,0.57,-0.96,0.07,-0.02,-0.08,
22:09:28:520,0.53,0.57,-0.96,0.08,-0.04,-0.06,
22:09:28:521,0.37,-0.01,-1.09,0.08,-0.04,-0.06,
22:09:28:522,0.37,-0.01,-1.09,0.08,-0.01,-0.05,
22:09:28:523,0.37,-0.01,-1.08,0.08,-0.01,-0.05,
22:09:28:525,0.37,-0.01,-1.08,0.08,0.05,-0.04,
22:09:28:525,-0.19,0.42,-1.11,0.08,0.05,-0.04,
22:09:28:527,-0.19,0.42,-1.11,0.09,0.09,-0.03,
22:09:28:528,-0.18,0.42,-1.11,0.09,0.09,-0.03,
22:09:28:530,-0.18,0.42,-1.11,0.10,0.10,-0.03,
22:09:28:531,-0.09,0.53,-0.92,0.10,0.10,-0.03,
22:09:28:533,-0.09,0.53,-0.92,0.11,0.10,-0.04,
22:09:28:534,-0.09,0.53,-0.91,0.11,0.10,-0.04,
22:09:28:535,-0.09,0.53,-0.91,0.11,0.09,-0.05,
22:09:28:536,-0.27,0.53,-1.13,0.11,0.09,-0.05,
22:09:28:537,-0.27,0.53,-1.13,0.12,0.08,-0.06,
22:09:28:538,-0.27,0.53,-1.13,0.12,0.08,-0.06,
22:09:28:540,-0.27,0.53,-1.13,0.12,0.05,-0.07,
22:09:28:541,-0.16,0.53,-0.63,0.12,0.05,-0.07,
22:09:28:542,-0.16,0.53,-0.63,0.11,0.01,-0.07,
22:09:28:543,-0.16,0.53,-0.63,0.11,0.01,-0.07,
22:09:28:545,-0.16,0.53,-0.63,0.10,-0.02,-0.07,
22:09:28:545,0.21,-0.37,-0.40,0.10,-0.02,-0.07,
22:09:28:547,0.21,-0.37,-0.40,0.09,-0.03,-0.07,
22:09:28:548,0.21,-0.37,-0.40,0.09,-0.03,-0.07,
22:09:28:555,0.21,-0.37,-0.40,0.07,-0.00,-0.06,
22:09:28:555,-0.13,-0.03,-1.21,0.07,-0.00,-0.06,
22:09:28:556,-0.13,-0.03,-1.21,0.05,0.05,-0.05,
22:09:28:556,-0.13,-0.04,-1.21,0.05,0.05,-0.05,
22:09:28:556,-0.13,-0.04,-1.21,0.05,0.10,-0.05,
22:09:28:557,-0.59,0.45,-1.47,0.05,0.10,-0.05,
22:09:28:557,-0.59,0.45,-1.47,0.04,0.13,-0.05,
22:09:28:558,-0.59,0.45,-1.47,0.04,0.13,-0.05,
22:09:28:560,-0.59,0.45,-1.47,0.05,0.12,-0.05,
22:09:28:560,-0.54,0.66,-0.46,0.05,0.12,-0.05,
22:09:28:562,-0.54,0.66,-0.46,0.05,0.07,-0.06,
22:09:28:563,-0.54,0.66,-0.46,0.05,0.07,-0.06,
22:09:28:565,-0.54,0.66,-0.46,0.06,0.03,-0.06,
22:09:28:566,-0.43,0.18,0.10,0.06,0.03,-0.06,
22:09:28:567,-0.43,0.18,0.10,0.06,-0.01,-0.07,
22:09:28:568,-0.43,0.18,0.10,0.06,-0.01,-0.07,
22:09:28:570,-0.43,0.18,0.10,0.05,-0.03,-0.07,
22:09:28:571,-0.39,0.13,-0.99,0.05,-0.03,-0.07,
22:09:28:572,-0.39,0.13,-0.99,0.05,-0.04,-0.06,
22:09:28:573,-0.39,0.13,-0.99,0.05,-0.04,-0.06,
22:09:28:575,-0.39,0.13,-0.99,0.04,-0.04,-0.05,
22:09:28:575,-0.18,0.26,-1.71,0.04,-0.04,-0.05,
22:09:28:577,-0.18,0.26,-1.71,0.05,-0.01,-0.04,
22:09:28:578,-0.18,0.26,-1.71,0.05,-0.01,-0.04,
22:09:28:580,-0.18,0.26,-1.71,0.05,0.04,-0.04,
22:09:28:581,-0.76,0.12,-1.37,0.05,0.04,-0.04,
22:09:28:588,-0.76,0.12,-1.37,0.05,0.09,-0.03,
22:09:28:589,-0.76,0.12,-1.37,0.05,0.09,-0.03,
22:09:28:589,-0.76,0.12,-1.37,0.05,0.11,-0.03,
22:09:28:589,-0.69,-0.57,-0.27,0.05,0.11,-0.03,
22:09:28:590,-0.69,-0.57,-0.27,0.05,0.09,-0.04,
22:09:28:590,-0.69,-0.57,-0.27,0.05,0.09,-0.04,
22:09:28:590,-0.69,-0.57,-0.27,0.05,0.04,-0.05,
22:09:28:591,-0.06,-0.18,-0.25,0.05,0.04,-0.05,
22:09:28:592,-0.06,-0.18,-0.25,0.05,-0.02,-0.06,
22:09:28:593,-0.06,-0.18,-0.25,0.05,-0.02,-0.06,
22:09:28:595,-0.06,-0.18,-0.25,0.06,-0.04,-0.06,
22:09:28:595,-0.33,0.29,-0.95,0.06,-0.04,-0.06,
22:09:28:597,-0.33,0.29,-0.95,0.06,-0.04,-0.06,
22:09:28:597,-0.33,0.29,-0.95,0.06,-0.04,-0.06,
22:09:28:600,-0.33,0.29,-0.95,0.07,-0.01,-0.05,
22:09:28:600,-0.56,0.12,-0.95,0.07,-0.01,-0.05,
22:09:28:602,-0.56,0.12,-0.95,0.07,0.03,-0.04,
22:09:28:603,-0.56,0.12,-0.95,0.07,0.03,-0.04,
22:09:28:605,-0.56,0.12,-0.95,0.08,0.05,-0.04,
22:09:28:605,-0.38,0.15,-0.66,0.08,0.05,-0.04,
22:09:28:607,-0.38,0.15,-0.66,0.08,0.05,-0.03,
22:09:28:608,-0.38,0.15,-0.66,0.08,0.05,-0.03,
22:09:28:610,-0.38,0.15,-0.66,0.08,0.05,-0.03,
22:09:28:610,-0.35,0.39,-0.59,0.08,0.05,-0.03,
22:09:28:612,-0.35,0.39,-0.59,0.08,0.04,-0.03,
22:09:28:613,-0.35,0.39,-0.59,0.08,0.04,-0.03,
22:09:28:615,-0.35,0.39,-0.59,0.09,0.04,-0.03,
22:09:28:615,-0.63,0.55,-0.98,0.09,0.04,-0.03,
