
time,ax,ay,az,wx,wy,wz,
22:15:54:129,-1.30,0.88,-1.92,-0.01,0.02,0.00,
22:15:54:130,-1.30,0.88,-1.92,-0.01,0.05,-0.00,
22:15:54:130,-1.30,0.88,-1.92,-0.01,0.05,-0.00,
22:15:54:137,-1.30,0.88,-1.92,-0.01,0.04,-0.01,
22:15:54:138,-0.65,1.35,-1.23,-0.01,0.04,-0.01,
22:15:54:139,-0.65,1.35,-1.23,-0.01,-0.03,-0.02,
22:15:54:140,-0.65,1.35,-1.23,-0.01,-0.03,-0.02,
22:15:54:140,-0.65,1.35,-1.23,-0.01,-0.09,-0.01,
22:15:54:141,-0.22,-0.03,-0.78,-0.01,-0.09,-0.01,
22:15:54:141,-0.22,-0.03,-0.78,-0.02,-0.09,-0.01,
22:15:54:142,-0.22,-0.03,-0.78,-0.02,-0.09,-0.01,
22:15:54:142,-0.22,-0.03,-0.78,-0.03,-0.03,-0.01,
22:15:54:143,-1.28,0.93,-1.65,-0.03,-0.03,-0.01,
22:15:54:145,-1.28,0.93,-1.65,-0.02,0.02,-0.00,
22:15:54:146,-1.28,0.93,-1.65,-0.02,0.02,-0.00,
22:15:54:147,-1.28,0.93,-1.65,-0.01,0.02,-0.00,
22:15:54:147,-0.68,1.21,-0.92,-0.01,0.02,-0.00,
22:15:54:150,-0.68,1.21,-0.92,-0.01,0.01,-0.00,
22:15:54:150,-0.68,1.21,-0.92,-0.01,0.01,-0.00,
22:15:54:152,-0.68,1.21,-0.92,-0.01,0.02,0.00,
22:15:54:153,-1.09,-0.09,-1.44,-0.01,0.02,0.00,
22:15:54:155,-1.09,-0.09,-1.44,-0.02,0.04,0.00,
22:15:54:155,-1.09,-0.09,-1.44,-0.02,0.04,0.00,
22:15:54:157,-1.09,-0.09,-1.44,-0.01,0.03,0.00,
22:15:54:158,-0.90,1.53,-2.32,-0.01,0.03,0.00,
22:15:54:160,-0.90,1.53,-2.32,0.01,-0.02,-0.01,
22:15:54:160,-0.90,1.53,-2.32,0.01,-0.02,-0.01,
22:15:54:162,-0.90,1.53,-2.32,0.03,-0.07,-0.01,
22:15:54:163,-0.45,1.38,-1.56,0.03,-0.07,-0.01,
22:15:54:165,-0.45,1.38,-1.56,0.04,-0.10,-0.00,
22:15:54:165,-0.45,1.38,-1.56,0.04,-0.10,-0.00,
22:15:54:167,-0.45,1.38,-1.56,0.03,-0.07,0.01,
22:15:54:167,-1.01,-0.41,-0.77,0.03,-0.07,0.01,
22:15:54:169,-1.01,-0.41,-0.77,0.02,-0.03,0.01,
22:15:54:170,-1.01,-0.41,-0.77,0.02,-0.03,0.01,
22:15:54:172,-1.01,-0.41,-0.77,0.01,-0.01,0.02,
22:15:54:173,-0.55,0.46,-0.99,0.01,-0.01,0.02,
22:15:54:174,-0.55,0.46,-0.99,0.01,-0.01,0.03,
22:15:54:175,-0.55,0.46,-0.99,0.01,-0.01,0.03,
22:15:54:177,-0.55,0.46,-0.99,0.01,-0.03,0.03,
22:15:54:178,-0.21,1.29,-2.08,0.01,-0.03,0.03,
22:15:54:180,-0.21,1.29,-2.08,0.01,-0.07,0.03,
22:15:54:180,-0.21,1.29,-2.08,0.01,-0.07,0.03,
22:15:54:183,-0.21,1.29,-2.08,0.02,-0.09,0.03,
22:15:54:183,-0.06,1.27,-2.24,0.02,-0.09,0.03,
22:15:54:185,-0.06,1.27,-2.24,0.02,-0.08,0.03,
22:15:54:185,-0.06,1.27,-2.24,0.02,-0.08,0.03,
22:15:54:187,-0.06,1.27,-2.24,0.02,-0.03,0.03,
22:15:54:188,-0.83,0.61,-1.79,0.02,-0.03,0.03,
22:15:54:190,-0.83,0.61,-1.79,0.01,0.02,0.03,
22:15:54:190,-0.83,0.61,-1.79,0.01,0.02,0.03,
22:15:54:192,-0.83,0.61,-1.79,-0.00,0.02,0.02,
22:15:54:193,-0.03,0.25,-1.00,-0.00,0.02,0.02,
22:15:54:195,-0.03,0.25,-1.00,-0.01,-0.02,0.01,
22:15:54:196,-0.03,0.25,-1.00,-0.01,-0.02,0.01,
22:15:54:204,-0.03,0.25,-1.00,0.00,-0.07,0.01,
22:15:54:205,0.19,1.38,-1.26,0.00,-0.07,0.01,
22:15:54:206,0.19,1.38,-1.26,0.01,-0.07,0.00,
22:15:54:206,0.19,1.38,-1.26,0.01,-0.07,0.00,
22:15:54:207,0.19,1.38,-1.26,0.00,-0.01,-0.00,
22:15:54:208,-0.94,0.64,-1.68,0.00,-0.01,-0.00,
22:15:54:208,-0.94,0.64,-1.68,-0.01,0.04,-0.01,
22:15:54:209,-0.94,0.64,-1.68,-0.01,0.04,-0.01,
22:15:54:210,-0.94,0.64,-1.68,-0.02,0.04,-0.01,
22:15:54:210,-0.12,0.14,-1.48,-0.02,0.04,-0.01,
22:15:54:211,-0.12,0.14,-1.48,-0.02,-0.00,-0.01,
22:15:54:211,-0.12,0.14,-1.48,-0.02,-0.00,-0.01,
22:15:54:215,-0.12,0.14,-1.48,-0.02,-0.04,-0.01,
22:15:54:215,-0.29,0.92,-2.13,-0.02,-0.04,-0.01,
22:15:54:216,-0.29,0.92,-2.13,-0.02,-0.03,-0.01,
22:15:54:216,-0.29,0.92,-2.13,-0.02,-0.03,-0.01,
22:15:54:217,-0.29,0.92,-2.13,-0.03,0.01,-0.01,
22:15:54:217,-1.33,0.00,-1.71,-0.03,0.01,-0.01,
22:15:54:220,-1.33,0.00,-1.71,-0.03,0.06,-0.01,
22:15:54:220,-1.33,0.00,-1.71,-0.03,0.06,-0.01,
22:15:54:222,-1.33,0.00,-1.71,-0.02,0.06,-0.01,
22:15:54:223,-0.88,0.06,-1.05,-0.02,0.06,-0.01,
22:15:54:225,-0.88,0.06,-1.05,-0.02,0.01,-0.01,
22:15:54:225,-0.88,0.06,-1.05,-0.02,0.01,-0.01,
22:15:54:227,-0.88,0.06,-1.05,-0.02,-0.06,-0.01,
22:15:54:229,-0.28,-0.09,-1.01,-0.02,-0.06,-0.01,
22:15:54:229,-0.28,-0.09,-1.01,-0.01,-0.10,-0.01,
22:15:54:230,-0.28,-0.09,-1.01,-0.01,-0.10,-0.01,
22:15:54:233,-0.28,-0.09,-1.01,-0.01,-0.10,-0.00,
22:15:54:234,-0.72,0.78,-1.66,-0.01,-0.10,-0.00,
22:15:54:235,-0.72,0.78,-1.66,0.00,-0.07,0.00,
22:15:54:236,-0.72,0.78,-1.66,0.00,-0.07,0.00,
22:15:54:237,-0.72,0.78,-1.66,0.01,-0.01,0.01,
22:15:54:238,-1.40,0.03,-2.07,0.01,-0.01,0.01,
22:15:54:240,-1.40,0.03,-2.07,0.00,0.05,0.01,
22:15:54:240,-1.40,0.03,-2.07,0.00,0.05,0.01,
22:15:54:242,-1.40,0.03,-2.07,0.00,0.05,0.01,
22:15:54:243,-0.48,-0.24,-1.58,0.00,0.05,0.01,
22:15:54:245,-0.48,-0.24,-1.58,0.01,-0.02,0.01,
22:15:54:245,-0.48,-0.24,-1.58,0.01,-0.02,0.01,
22:15:54:247,-0.48,-0.24,-1.58,0.03,-0.10,0.01,
22:15:54:249,0.28,0.97,-1.76,0.03,-0.10,0.01,
22:15:54:251,0.28,0.97,-1.76,0.05,-0.15,0.01,
22:15:54:253,0.28,0.97,-1.76,0.05,-0.15,0.01,
22:15:54:253,0.28,0.97,-1.76,0.05,-0.11,0.01,
22:15:54:254,-0.92,-0.08,-2.02,0.05,-0.11,0.01,
22:15:54:255,-0.92,-0.08,-2.02,0.05,-0.02,0.01,
22:15:54:255,-0.92,-0.08,-2.01,0.05,-0.02,0.01,
22:15:54:260,-0.92,-0.08,-2.01,0.05,0.05,0.01,
22:15:54:260,-0.59,0.33,-1.58,0.05,0.05,0.01,
22:15:54:261,-0.59,0.33,-1.58,0.05,0.03,0.01,
22:15:54:261,-0.59,0.33,-1.58,0.05,0.03,0.01,
22:15:54:267,-0.59,0.33,-1.58,0.06,-0.02,-0.00,
22:15:54:268,0.43,1.11,-0.99,0.06,-0.02,-0.00,
22:15:54:268,0.43,1.11,-0.99,0.07,-0.07,-0.01,
22:15:54:269,0.43,1.11,-0.99,0.07,-0.07,-0.01,
22:15:54:269,0.43,1.11,-0.99,0.08,-0.06,-0.01,
22:15:54:270,-0.36,0.57,-0.84,0.08,-0.06,-0.01,
22:15:54:270,-0.36,0.57,-0.84,0.07,-0.00,-0.01,
22:15:54:271,-0.36,0.57,-0.84,0.07,-0.00,-0.01,
22:15:54:272,-0.36,0.57,-0.84,0.07,0.06,-0.01,
22:15:54:273,-0.81,0.63,-1.86,0.07,0.06,-0.01,
22:15:54:274,-0.81,0.63,-1.86,0.06,0.08,-0.01,
22:15:54:275,-0.81,0.63,-1.86,0.06,0.08,-0.01,
22:15:54:277,-0.81,0.63,-1.86,0.05,0.04,-0.01,
22:15:54:277,0.36,0.64,-1.85,0.05,0.04,-0.01,
22:15:54:280,0.36,0.64,-1.85,0.05,-0.05,-0.01,
22:15:54:281,0.36,0.64,-1.85,0.05,-0.05,-0.01,
22:15:54:282,0.36,0.64,-1.85,0.05,-0.12,-0.01,
22:15:54:283,0.55,0.99,-1.76,0.05,-0.12,-0.01,
22:15:54:284,0.55,0.99,-1.76,0.06,-0.13,0.00,
22:15:54:285,0.55,0.99,-1.76,0.06,-0.13,0.00,
22:15:54:287,0.55,0.99,-1.76,0.05,-0.07,0.01,
22:15:54:287,-0.67,0.54,-2.23,0.05,-0.07,0.01,
22:15:54:290,-0.67,0.54,-2.23,0.04,0.01,0.02,
22:15:54:291,-0.67,0.54,-2.23,0.04,0.01,0.02,
22:15:54:292,-0.67,0.54,-2.23,0.04,0.08,0.02,
22:15:54:292,-0.51,0.80,-2.01,0.04,0.08,0.02,
22:15:54:295,-0.51,0.80,-2.01,0.05,0.07,0.01,
22:15:54:295,-0.51,0.80,-2.01,0.05,0.07,0.01,
22:15:54:297,-0.51,0.80,-2.01,0.06,-0.00,0.00,
22:15:54:299,0.59,1.95,-1.56,0.06,-0.00,0.00,
22:15:54:300,0.59,1.95,-1.56,0.08,-0.07,-0.01,
22:15:54:301,0.59,1.94,-1.56,0.08,-0.07,-0.01,
22:15:54:302,0.59,1.94,-1.56,0.07,-0.08,-0.01,
22:15:54:302,-0.09,-0.04,-1.18,0.07,-0.08,-0.01,
22:15:54:304,-0.09,-0.04,-1.18,0.06,-0.04,-0.01,
22:15:54:305,-0.09,-0.04,-1.18,0.06,-0.04,-0.01,
22:15:54:307,-0.09,-0.04,-1.18,0.04,0.03,-0.01,
22:15:54:308,-0.69,0.34,-2.20,0.04,0.03,-0.01,
22:15:54:309,-0.69,0.34,-2.20,0.04,0.07,-0.01,
22:15:54:310,-0.69,0.34,-2.20,0.04,0.07,-0.01,
22:15:54:313,-0.69,0.34,-2.20,0.05,0.07,-0.02,
22:15:54:314,-0.33,1.86,-2.59,0.05,0.07,-0.02,
22:15:54:315,-0.33,1.86,-2.59,0.06,0.03,-0.03,
22:15:54:316,-0.33,1.86,-2.59,0.06,0.03,-0.03,
22:15:54:318,-0.33,1.86,-2.59,0.08,-0.03,-0.04,
22:15:54:318,0.04,0.99,-1.51,0.08,-0.03,-0.04,
22:15:54:320,0.04,0.99,-1.51,0.08,-0.05,-0.03,
22:15:54:320,0.04,0.99,-1.51,0.08,-0.05,-0.03,
22:15:54:322,0.04,0.99,-1.51,0.07,-0.02,-0.03,
22:15:54:323,-0.92,-0.78,-1.62,0.07,-0.02,-0.03,
22:15:54:324,-0.92,-0.78,-1.62,0.05,0.04,-0.02,
22:15:54:325,-0.92,-0.78,-1.62,0.05,0.04,-0.02,
22:15:54:330,-0.92,-0.78,-1.62,0.03,0.09,-0.02,
22:15:54:331,-0.97,0.22,-2.05,0.03,0.09,-0.02,
22:15:54:331,-0.97,0.22,-2.05,0.03,0.07,-0.02,
22:15:54:332,-0.97,0.22,-2.05,0.03,0.07,-0.02,
22:15:54:332,-0.97,0.22,-2.05,0.04,0.01,-0.02,
22:15:54:333,-0.19,1.08,-1.72,0.04,0.01,-0.02,
22:15:54:335,-0.19,1.08,-1.72,0.06,-0.04,-0.02,
22:15:54:336,-0.19,1.08,-1.72,0.06,-0.04,-0.02,
22:15:54:337,-0.19,1.08,-1.72,0.06,-0.05,-0.02,
22:15:54:338,-1.02,0.35,-1.54,0.06,-0.05,-0.02,
22:15:54:340,-1.02,0.35,-1.54,0.06,-0.01,-0.02,
22:15:54:340,-1.02,0.35,-1.54,0.06,-0.01,-0.02,
22:15:54:342,-1.02,0.35,-1.54,0.07,0.01,-0.02,
22:15:54:343,-0.86,0.44,-1.23,0.07,0.01,-0.02,
22:15:54:345,-0.86,0.44,-1.23,0.07,-0.00,-0.02,
22:15:54:345,-0.86,0.44,-1.23,0.07,-0.00,-0.02,
22:15:54:348,-0.86,0.44,-1.23,0.08,-0.04,-0.02,
22:15:54:349,0.04,1.05,-1.39,0.08,-0.04,-0.02,
22:15:54:350,0.04,1.05,-1.39,0.08,-0.08,-0.02,
22:15:54:351,0.04,1.05,-1.39,0.08,-0.08,-0.02,
22:15:54:352,0.04,1.05,-1.39,0.07,-0.08,-0.01,
22:15:54:353,-0.30,-0.09,-2.15,0.07,-0.08,-0.01,
22:15:54:355,-0.30,-0.09,-2.15,0.06,-0.04,-0.01,
22:15:54:355,-0.30,-0.09,-2.15,0.06,-0.04,-0.01,
22:15:54:357,-0.30,-0.09,-2.15,0.05,0.02,-0.00,
22:15:54:358,-0.93,-0.11,-2.75,0.05,0.02,-0.00,
22:15:54:360,-0.93,-0.11,-2.75,0.04,0.07,-0.01,
22:15:54:360,-0.93,-0.11,-2.75,0.04,0.07,-0.01,
22:15:54:362,-0.93,-0.11,-2.75,0.05,0.07,-0.02,
22:15:54:363,-0.22,0.59,-2.10,0.05,0.07,-0.02,
22:15:54:365,-0.22,0.59,-2.10,0.06,0.01,-0.03,
22:15:54:365,-0.22,0.59,-2.10,0.06,0.01,-0.03,
22:15:54:367,-0.22,0.59,-2.10,0.08,-0.07,-0.04,
22:15:54:368,0.49,0.95,-1.07,0.08,-0.07,-0.04,
22:15:54:370,0.49,0.95,-1.07,0.09,-0.10,-0.05,
22:15:54:370,0.49,0.95,-1.07,0.09,-0.10,-0.05,
22:15:54:372,0.49,0.95,-1.07,0.08,-0.07,-0.05,
22:15:54:373,-0.39,-0.06,-2.00,0.08,-0.07,-0.05,
22:15:54:375,-0.39,-0.06,-2.00,0.07,-0.01,-0.04,
22:15:54:375,-0.39,-0.06,-2.00,0.07,-0.01,-0.04,
22:15:54:377,-0.39,-0.06,-2.00,0.06,0.02,-0.04,
22:15:54:378,0.01,0.57,-2.91,0.06,0.02,-0.04,
22:15:54:387,0.01,0.57,-2.91,0.06,0.02,-0.04,
22:15:54:388,0.01,0.57,-2.91,0.06,0.02,-0.04,
22:15:54:393,0.01,0.57,-2.91,0.06,0.02,-0.04,
22:15:54:393,-0.21,0.49,-2.58,0.06,0.02,-0.04,
22:15:54:394,-0.21,0.49,-2.58,0.06,0.04,-0.04,
22:15:54:394,-0.21,0.49,-2.58,0.06,0.04,-0.04,
22:15:54:394,-0.21,0.49,-2.58,0.05,0.06,-0.04,
22:15:54:395,-0.48,-0.34,-2.28,0.05,0.06,-0.04,
22:15:54:395,-0.48,-0.34,-2.28,0.04,0.05,-0.04,
22:15:54:395,-0.48,-0.34,-2.28,0.04,0.05,-0.04,
22:15:54:396,-0.48,-0.34,-2.28,0.04,0.02,-0.05,
22:15:54:396,0.03,0.12,-2.46,0.04,0.02,-0.05,
22:15:54:396,0.03,0.12,-2.46,0.04,-0.01,-0.05,
22:15:54:397,0.03,0.12,-2.46,0.04,-0.01,-0.05,
22:15:54:397,0.03,0.12,-2.46,0.05,-0.04,-0.05,
22:15:54:399,-0.09,1.04,-2.36,0.05,-0.04,-0.05,
22:15:54:400,-0.09,1.04,-2.36,0.07,-0.05,-0.05,
22:15:54:400,-0.09,1.04,-2.36,0.07,-0.05,-0.05,
22:15:54:402,-0.09,1.04,-2.36,0.07,-0.03,-0.04,
22:15:54:403,-0.53,-0.05,-2.03,0.07,-0.03,-0.04,
22:15:54:404,-0.53,-0.05,-2.03,0.06,0.01,-0.04,
22:15:54:405,-0.53,-0.05,-2.03,0.06,0.01,-0.04,
22:15:54:407,-0.53,-0.05,-2.03,0.04,0.06,-0.03,
22:15:54:407,-0.61,-0.37,-2.06,0.04,0.06,-0.03,
22:15:54:409,-0.61,-0.37,-2.06,0.04,0.06,-0.03,
22:15:54:410,-0.61,-0.38,-2.06,0.04,0.06,-0.03,
22:15:54:412,-0.61,-0.38,-2.06,0.05,0.01,-0.03,
22:15:54:413,0.25,1.86,-1.61,0.05,0.01,-0.03,
22:15:54:415,0.25,1.86,-1.61,0.07,-0.04,-0.04,
22:15:54:415,0.25,1.86,-1.61,0.07,-0.04,-0.04,
22:15:54:417,0.25,1.86,-1.61,0.08,-0.05,-0.04,
22:15:54:418,-0.37,0.37,-1.21,0.08,-0.05,-0.04,
22:15:54:420,-0.37,0.37,-1.21,0.07,-0.01,-0.03,
22:15:54:421,-0.37,0.37,-1.21,0.07,-0.01,-0.03,
22:15:54:422,-0.37,0.37,-1.21,0.06,0.04,-0.03,
22:15:54:423,-0.69,0.00,-2.54,0.06,0.04,-0.03,
22:15:54:425,-0.69,0.00,-2.54,0.05,0.06,-0.03,
22:15:54:425,-0.68,0.00,-2.54,0.05,0.06,-0.03,
22:15:54:427,-0.68,0.00,-2.54,0.05,0.06,-0.03,
22:15:54:429,-0.74,1.13,-3.06,0.05,0.06,-0.03,
22:15:54:429,-0.74,1.13,-3.06,0.06,0.06,-0.04,
22:15:54:430,-0.74,1.13,-3.06,0.06,0.06,-0.04,
22:15:54:433,-0.74,1.13,-3.06,0.06,0.05,-0.04,
22:15:54:434,-1.08,-0.04,-1.90,0.06,0.05,-0.04,
22:15:54:435,-1.08,-0.04,-1.90,0.06,0.06,-0.04,
22:15:54:436,-1.07,-0.04,-1.90,0.06,0.06,-0.04,
22:15:54:437,-1.07,-0.04,-1.90,0.06,0.03,-0.05,
22:15:54:438,-0.88,0.49,-2.28,0.06,0.03,-0.05,
22:15:54:440,-0.88,0.49,-2.28,0.06,0.02,-0.05,
22:15:54:440,-0.88,0.49,-2.28,0.06,0.02,-0.05,
22:15:54:442,-0.88,0.49,-2.28,0.07,0.02,-0.06,
22:15:54:443,-1.47,1.05,-2.64,0.07,0.02,-0.06,
22:15:54:445,-1.47,1.05,-2.64,0.08,0.04,-0.06,
22:15:54:445,-1.46,1.05,-2.64,0.08,0.04,-0.06,
22:15:54:447,-1.46,1.05,-2.64,0.09,0.04,-0.06,
22:15:54:448,-1.20,0.99,-1.39,0.09,0.04,-0.06,
22:15:54:450,-1.20,0.99,-1.39,0.10,0.01,-0.06,
22:15:54:451,-1.20,0.99,-1.38,0.10,0.01,-0.06,
22:15:54:452,-1.20,0.99,-1.38,0.09,-0.04,-0.04,
22:15:54:453,-0.29,-0.08,-1.35,0.09,-0.04,-0.04,
22:15:54:455,-0.29,-0.08,-1.35,0.07,-0.08,-0.03,
22:15:54:455,-0.29,-0.08,-1.35,0.07,-0.08,-0.03,
22:15:54:457,-0.29,-0.08,-1.35,0.06,-0.08,-0.01,
22:15:54:458,-0.71,0.36,-2.67,0.06,-0.08,-0.01,
22:15:54:460,-0.71,0.36,-2.67,0.06,-0.04,0.00,
22:15:54:460,-0.71,0.36,-2.67,0.06,-0.04,0.00,
22:15:54:463,-0.71,0.36,-2.67,0.06,-0.00,0.01,
22:15:54:464,-1.16,1.51,-2.32,0.06,-0.00,0.01,
22:15:54:465,-1.16,1.51,-2.32,0.07,0.03,0.01,
22:15:54:465,-1.16,1.51,-2.32,0.07,0.03,0.01,
22:15:54:467,-1.16,1.51,-2.32,0.07,0.04,0.01,
22:15:54:468,-0.77,0.04,-1.62,0.07,0.04,0.01,
22:15:54:470,-0.77,0.04,-1.62,0.06,0.03,0.01,
22:15:54:470,-0.77,0.04,-1.62,0.06,0.03,0.01,
22:15:54:472,-0.77,0.04,-1.62,0.04,0.02,-0.00,
22:15:54:473,-0.63,0.21,-2.16,0.04,0.02,-0.00,
22:15:54:475,-0.63,0.21,-2.16,0.05,0.00,-0.01,
22:15:54:475,-0.63,0.21,-2.16,0.05,0.00,-0.01,
22:15:54:477,-0.63,0.21,-2.16,0.06,-0.02,-0.02,
22:15:54:478,-0.41,1.57,-1.74,0.06,-0.02,-0.02,
22:15:54:486,-0.41,1.57,-1.74,0.07,-0.05,-0.03,
22:15:54:487,-0.41,1.57,-1.74,0.07,-0.05,-0.03,
22:15:54:488,-0.41,1.57,-1.74,0.06,-0.07,-0.03,
22:15:54:488,-0.41,-0.25,-1.60,0.06,-0.07,-0.03,
22:15:54:489,-0.41,-0.25,-1.60,0.05,-0.04,-0.03,
22:15:54:489,-0.41,-0.25,-1.60,0.05,-0.04,-0.03,
22:15:54:490,-0.41,-0.25,-1.60,0.04,-0.00,-0.03,
22:15:54:491,-0.77,0.84,-3.01,0.04,-0.00,-0.03,
22:15:54:491,-0.77,0.84,-3.01,0.06,0.02,-0.03,
22:15:54:492,-0.76,0.84,-3.01,0.06,0.02,-0.03,
22:15:54:493,-0.76,0.84,-3.01,0.07,0.02,-0.03,
22:15:54:493,-0.49,1.97,-2.71,0.07,0.02,-0.03,
22:15:54:495,-0.49,1.97,-2.71,0.09,-0.01,-0.03,
22:15:54:496,-0.49,1.97,-2.71,0.09,-0.01,-0.03,
22:15:54:497,-0.49,1.97,-2.71,0.08,-0.05,-0.02,
22:15:54:498,0.12,-0.15,-1.52,0.08,-0.05,-0.02,
22:15:54:500,0.12,-0.15,-1.52,0.07,-0.07,-0.01,
22:15:54:500,0.12,-0.15,-1.52,0.07,-0.07,-0.01,
22:15:54:502,0.12,-0.15,-1.52,0.06,-0.07,-0.00,
22:15:54:503,-0.18,0.72,-2.83,0.06,-0.07,-0.00,
22:15:54:505,-0.18,0.72,-2.83,0.06,-0.03,0.00,
22:15:54:505,-0.18,0.72,-2.83,0.06,-0.03,0.00,
22:15:54:510,-0.18,0.72,-2.83,0.07,0.02,0.00,
22:15:54:511,-1.21,1.99,-3.21,0.07,0.02,0.00,
22:15:54:511,-1.21,1.99,-3.21,0.08,0.07,-0.01,
22:15:54:512,-1.21,1.99,-3.21,0.08,0.07,-0.01,
22:15:54:512,-1.21,1.99,-3.21,0.09,0.10,-0.02,
22:15:54:513,-0.84,0.85,-1.50,0.09,0.10,-0.02,
22:15:54:515,-0.84,0.85,-1.50,0.08,0.07,-0.03,
22:15:54:516,-0.84,0.84,-1.50,0.08,0.07,-0.03,
22:15:54:518,-0.84,0.84,-1.50,0.07,0.02,-0.03,
22:15:54:519,0.14,0.74,-1.27,0.07,0.02,-0.03,
22:15:54:520,0.14,0.74,-1.27,0.06,-0.03,-0.04,
22:15:54:520,0.14,0.73,-1.27,0.06,-0.03,-0.04,
22:15:54:522,0.14,0.73,-1.27,0.06,-0.03,-0.04,
22:15:54:523,-0.88,1.63,-1.92,0.06,-0.03,-0.04,
22:15:54:524,-0.88,1.63,-1.92,0.05,0.01,-0.04,
22:15:54:525,-0.88,1.63,-1.92,0.05,0.01,-0.04,
22:15:54:527,-0.88,1.63,-1.92,0.04,0.05,-0.04,
22:15:54:527,-1.04,0.45,-1.51,0.04,0.05,-0.04,
22:15:54:529,-1.04,0.45,-1.51,0.02,0.05,-0.03,
22:15:54:530,-1.04,0.45,-1.51,0.02,0.05,-0.03,
22:15:54:532,-1.04,0.45,-1.51,-0.00,0.03,-0.02,
22:15:54:533,-0.52,0.07,-2.38,-0.00,0.03,-0.02,
22:15:54:535,-0.52,0.07,-2.38,-0.01,0.01,-0.02,
22:15:54:535,-0.52,0.07,-2.38,-0.01,0.01,-0.02,
22:15:54:537,-0.52,0.07,-2.38,-0.01,0.04,-0.02,
22:15:54:538,-1.88,1.39,-3.43,-0.01,0.04,-0.02,
22:15:54:540,-1.88,1.39,-3.43,0.00,0.08,-0.02,
22:15:54:540,-1.88,1.39,-3.43,0.00,0.08,-0.02,
22:15:54:542,-1.88,1.39,-3.43,0.02,0.09,-0.02,
22:15:54:543,-1.77,0.94,-1.61,0.02,0.09,-0.02,
22:15:54:544,-1.77,0.94,-1.61,0.02,0.06,-0.03,
22:15:54:545,-1.77,0.94,-1.61,0.02,0.06,-0.03,
22:15:54:547,-1.77,0.94,-1.61,0.02,-0.04,-0.03,
22:15:54:549,-0.23,-0.12,-0.68,0.02,-0.04,-0.03,
22:15:54:550,-0.23,-0.12,-0.68,0.02,-0.12,-0.02,
22:15:54:551,-0.23,-0.12,-0.68,0.02,-0.12,-0.02,
22:15:54:552,-0.23,-0.12,-0.68,0.02,-0.13,-0.01,
22:15:54:553,-1.20,1.05,-2.38,0.02,-0.13,-0.01,
22:15:54:555,-1.20,1.05,-2.38,0.03,-0.07,-0.01,
22:15:54:555,-1.20,1.05,-2.38,0.03,-0.07,-0.01,
22:15:54:557,-1.20,1.05,-2.38,0.05,0.02,-0.00,
22:15:54:557,-2.24,1.85,-2.31,0.05,0.02,-0.00,
22:15:54:560,-2.24,1.85,-2.31,0.06,0.08,-0.00,
22:15:54:561,-2.24,1.85,-2.31,0.06,0.08,-0.00,
22:15:54:570,-2.24,1.85,-2.31,0.07,0.05,-0.01,
22:15:54:571,-0.48,0.75,-0.98,0.07,0.05,-0.01,
22:15:54:571,-0.48,0.75,-0.98,0.07,-0.05,-0.01,
22:15:54:572,-0.48,0.75,-0.97,0.07,-0.05,-0.01,
22:15:54:572,-0.48,0.75,-0.97,0.07,-0.16,-0.00,
22:15:54:573,0.71,1.37,-1.48,0.07,-0.16,-0.00,
22:15:54:573,0.71,1.37,-1.48,0.08,-0.21,0.01,
22:15:54:574,0.70,1.37,-1.47,0.08,-0.21,0.01,
22:15:54:574,0.70,1.37,-1.47,0.09,-0.17,0.02,
22:15:54:575,-0.73,1.64,-2.43,0.09,-0.17,0.02,
22:15:54:575,-0.73,1.64,-2.43,0.08,-0.06,0.03,
22:15:54:576,-0.73,1.64,-2.42,0.08,-0.06,0.03,
22:15:54:577,-0.73,1.64,-2.42,0.06,0.06,0.03,
22:15:54:578,-1.18,0.16,-3.02,0.06,0.06,0.03,
22:15:54:580,-1.18,0.16,-3.02,0.05,0.09,0.03,
22:15:54:580,-1.18,0.16,-3.02,0.05,0.09,0.03,
22:15:54:582,-1.18,0.16,-3.02,0.05,0.05,0.02,
22:15:54:583,0.33,1.89,-3.36,0.05,0.05,0.02,
22:15:54:585,0.33,1.89,-3.36,0.07,-0.02,0.00,
22:15:54:585,0.33,1.89,-3.36,0.07,-0.02,0.00,
22:15:54:587,0.33,1.89,-3.36,0.08,-0.07,-0.01,
22:15:54:588,0.09,1.79,-1.91,0.08,-0.07,-0.01,
22:15:54:589,0.09,1.79,-1.91,0.08,-0.08,-0.02,
22:15:54:590,0.09,1.79,-1.91,0.08,-0.08,-0.02,
22:15:54:592,0.09,1.79,-1.91,0.06,-0.06,-0.03,
22:15:54:593,-0.19,-0.51,-1.22,0.06,-0.06,-0.03,
22:15:54:595,-0.19,-0.51,-1.22,0.04,-0.04,-0.03,
22:15:54:595,-0.19,-0.51,-1.22,0.04,-0.04,-0.03,
22:15:54:597,-0.19,-0.51,-1.22,0.03,-0.04,-0.03,
22:15:54:599,0.22,2.51,-2.74,0.03,-0.04,-0.03,
22:15:54:600,0.22,2.51,-2.74,0.04,-0.03,-0.03,
22:15:54:601,0.22,2.51,-2.74,0.04,-0.03,-0.03,
22:15:54:603,0.22,2.51,-2.74,0.06,0.01,-0.04,
22:15:54:603,-0.78,2.58,-2.40,0.06,0.01,-0.04,
22:15:54:605,-0.78,2.58,-2.40,0.05,0.07,-0.04,
22:15:54:605,-0.78,2.58,-2.40,0.05,0.07,-0.04,
