
time,ax,ay,az,wx,wy,wz,
22:14:45:764,-0.79,0.09,-2.21,0.03,0.04,0.02,
22:14:45:765,-0.22,1.12,-2.26,0.03,0.04,0.02,
22:14:45:767,-0.22,1.12,-2.26,0.04,-0.01,0.01,
22:14:45:768,-0.22,1.12,-2.26,0.04,-0.01,0.01,
22:14:45:769,-0.22,1.12,-2.26,0.05,-0.06,0.01,
22:14:45:769,0.45,0.92,-1.60,0.05,-0.06,0.01,
22:14:45:771,0.45,0.92,-1.60,0.05,-0.07,0.01,
22:14:45:772,0.45,0.92,-1.59,0.05,-0.07,0.01,
22:14:45:774,0.45,0.92,-1.59,0.04,-0.03,0.00,
22:14:45:775,-0.67,-0.32,-1.72,0.04,-0.03,0.00,
22:14:45:777,-0.67,-0.32,-1.72,0.02,0.04,-0.00,
22:14:45:778,-0.67,-0.32,-1.72,0.02,0.04,-0.00,
22:14:45:779,-0.67,-0.32,-1.72,0.00,0.07,-0.01,
22:14:45:780,-0.29,0.07,-2.03,0.00,0.07,-0.01,
22:14:45:781,-0.29,0.07,-2.03,-0.00,0.04,-0.02,
22:14:45:782,-0.29,0.07,-2.03,-0.00,0.04,-0.02,
22:14:45:784,-0.29,0.07,-2.03,0.01,-0.02,-0.02,
22:14:45:785,0.50,1.45,-2.06,0.01,-0.02,-0.02,
22:14:45:791,0.50,1.45,-2.06,0.02,-0.06,-0.03,
22:14:45:792,0.50,1.45,-2.06,0.02,-0.06,-0.03,
22:14:45:792,0.50,1.45,-2.06,0.02,-0.05,-0.03,
22:14:45:793,-0.48,0.44,-2.10,0.02,-0.05,-0.03,
22:14:45:794,-0.48,0.44,-2.10,0.02,-0.00,-0.03,
22:14:45:794,-0.48,0.44,-2.10,0.02,-0.00,-0.03,
22:14:45:795,-0.48,0.44,-2.10,0.01,0.05,-0.03,
22:14:45:796,-0.68,-0.22,-2.27,0.01,0.05,-0.03,
22:14:45:796,-0.68,-0.22,-2.27,-0.00,0.05,-0.03,
22:14:45:797,-0.68,-0.22,-2.27,-0.00,0.05,-0.03,
22:14:45:799,-0.68,-0.22,-2.27,0.00,0.01,-0.03,
22:14:45:800,0.33,0.94,-2.15,0.00,0.01,-0.03,
22:14:45:806,0.33,0.94,-2.15,0.01,-0.04,-0.03,
22:14:45:806,0.33,0.94,-2.15,0.01,-0.04,-0.03,
22:14:45:807,0.33,0.94,-2.15,0.02,-0.07,-0.02,
22:14:45:807,-0.13,0.57,-1.84,0.02,-0.07,-0.02,
22:14:45:807,-0.13,0.57,-1.84,0.02,-0.03,-0.02,
22:14:45:808,-0.13,0.57,-1.84,0.02,-0.03,-0.02,
22:14:45:809,-0.13,0.57,-1.84,0.01,0.02,-0.02,
22:14:45:811,-0.79,-0.22,-2.03,0.01,0.02,-0.02,
22:14:45:812,-0.79,-0.22,-2.03,0.01,0.06,-0.02,
22:14:45:812,-0.78,-0.22,-2.03,0.01,0.06,-0.02,
22:14:45:814,-0.78,-0.22,-2.03,0.00,0.05,-0.02,
22:14:45:815,-0.18,0.56,-2.27,0.00,0.05,-0.02,
22:14:45:817,-0.18,0.56,-2.27,0.01,0.02,-0.03,
22:14:45:818,-0.18,0.56,-2.27,0.01,0.02,-0.03,
22:14:45:820,-0.18,0.56,-2.27,0.02,-0.01,-0.03,
22:14:45:820,-0.12,0.94,-1.88,0.02,-0.01,-0.03,
22:14:45:821,-0.12,0.94,-1.88,0.02,-0.02,-0.04,
22:14:45:822,-0.11,0.94,-1.88,0.02,-0.02,-0.04,
22:14:45:824,-0.11,0.94,-1.88,0.01,0.01,-0.04,
22:14:45:825,-0.77,-0.38,-1.72,0.01,0.01,-0.04,
22:14:45:827,-0.77,-0.38,-1.72,0.00,0.03,-0.04,
22:14:45:828,-0.77,-0.38,-1.72,0.00,0.03,-0.04,
22:14:45:829,-0.77,-0.38,-1.72,-0.01,0.03,-0.03,
22:14:45:830,-0.34,-0.31,-2.17,-0.01,0.03,-0.03,
22:14:45:832,-0.34,-0.31,-2.17,-0.01,0.02,-0.04,
22:14:45:833,-0.34,-0.31,-2.17,-0.01,0.02,-0.04,
22:14:45:835,-0.34,-0.31,-2.17,-0.00,-0.00,-0.04,
22:14:45:836,-0.44,1.46,-2.32,-0.00,-0.00,-0.04,
22:14:45:836,-0.44,1.46,-2.32,0.02,-0.00,-0.04,
22:14:45:837,-0.44,1.46,-2.32,0.02,-0.00,-0.04,
22:14:45:839,-0.44,1.46,-2.32,0.03,0.03,-0.04,
22:14:45:840,-1.25,0.59,-1.70,0.03,0.03,-0.04,
22:14:45:842,-1.25,0.59,-1.70,0.03,0.07,-0.04,
22:14:45:842,-1.25,0.59,-1.70,0.03,0.07,-0.04,
22:14:45:844,-1.25,0.59,-1.70,0.01,0.09,-0.04,
22:14:45:845,-0.83,-0.38,-1.62,0.01,0.09,-0.04,
22:14:45:847,-0.83,-0.38,-1.62,0.01,0.06,-0.04,
22:14:45:848,-0.83,-0.38,-1.62,0.01,0.06,-0.04,
22:14:45:850,-0.83,-0.38,-1.62,0.02,0.00,-0.04,
22:14:45:851,-0.14,1.55,-1.92,0.02,0.00,-0.04,
22:14:45:853,-0.14,1.55,-1.92,0.03,-0.05,-0.03,
22:14:45:854,-0.14,1.55,-1.92,0.03,-0.05,-0.03,
22:14:45:854,-0.14,1.55,-1.92,0.04,-0.08,-0.03,
22:14:45:855,-0.40,0.46,-1.46,0.04,-0.08,-0.03,
22:14:45:857,-0.40,0.46,-1.46,0.03,-0.06,-0.02,
22:14:45:857,-0.40,0.46,-1.46,0.03,-0.06,-0.02,
22:14:45:859,-0.40,0.46,-1.46,0.01,-0.01,-0.01,
22:14:45:860,-0.89,-0.41,-2.12,0.01,-0.01,-0.01,
22:14:45:862,-0.89,-0.41,-2.12,0.00,0.03,-0.00,
22:14:45:862,-0.89,-0.41,-2.12,0.00,0.03,-0.00,
22:14:45:869,-0.89,-0.41,-2.12,0.00,0.05,-0.01,
22:14:45:870,-0.76,1.00,-2.59,0.00,0.05,-0.01,
22:14:45:870,-0.76,1.00,-2.59,0.01,0.05,-0.01,
22:14:45:871,-0.76,1.00,-2.59,0.01,0.05,-0.01,
22:14:45:871,-0.76,1.00,-2.59,0.02,0.02,-0.02,
22:14:45:871,-0.39,0.97,-1.59,0.02,0.02,-0.02,
22:14:45:872,-0.39,0.97,-1.59,0.02,0.00,-0.03,
22:14:45:872,-0.39,0.97,-1.59,0.02,0.00,-0.03,
22:14:45:874,-0.39,0.97,-1.59,0.02,-0.01,-0.03,
22:14:45:875,-0.33,-0.05,-1.37,0.02,-0.01,-0.03,
22:14:45:877,-0.33,-0.05,-1.37,0.01,-0.02,-0.03,
22:14:45:878,-0.33,-0.05,-1.37,0.01,-0.02,-0.03,
22:14:45:879,-0.33,-0.05,-1.37,0.01,-0.03,-0.03,
22:14:45:880,-0.18,0.48,-2.15,0.01,-0.03,-0.03,
22:14:45:881,-0.18,0.48,-2.15,0.01,-0.04,-0.03,
22:14:45:882,-0.18,0.48,-2.15,0.01,-0.04,-0.03,
22:14:45:884,-0.18,0.48,-2.15,0.02,-0.03,-0.03,
22:14:45:885,-0.37,1.21,-2.45,0.02,-0.03,-0.03,
22:14:45:887,-0.37,1.21,-2.45,0.02,-0.01,-0.02,
22:14:45:888,-0.37,1.21,-2.45,0.02,-0.01,-0.02,
22:14:45:889,-0.37,1.21,-2.45,0.02,0.05,-0.02,
22:14:45:889,-1.21,0.23,-2.22,0.02,0.05,-0.02,
22:14:45:892,-1.21,0.23,-2.22,0.02,0.09,-0.02,
22:14:45:893,-1.21,0.23,-2.22,0.02,0.09,-0.02,
22:14:45:894,-1.21,0.23,-2.22,0.01,0.09,-0.02,
22:14:45:895,-0.46,0.46,-2.12,0.01,0.09,-0.02,
22:14:45:897,-0.46,0.46,-2.12,0.02,0.04,-0.02,
22:14:45:897,-0.46,0.46,-2.12,0.02,0.04,-0.02,
22:14:45:899,-0.46,0.46,-2.12,0.03,-0.03,-0.02,
22:14:45:900,0.25,1.10,-1.66,0.03,-0.03,-0.02,
22:14:45:902,0.25,1.10,-1.66,0.03,-0.07,-0.02,
22:14:45:903,0.25,1.10,-1.66,0.03,-0.07,-0.02,
22:14:45:904,0.25,1.10,-1.66,0.03,-0.07,-0.01,
22:14:45:905,-0.53,-0.08,-1.34,0.03,-0.07,-0.01,
22:14:45:907,-0.53,-0.08,-1.34,0.02,-0.01,-0.00,
22:14:45:908,-0.53,-0.08,-1.34,0.02,-0.01,-0.00,
22:14:45:909,-0.53,-0.08,-1.34,0.00,0.04,0.00,
22:14:45:910,-0.79,0.41,-2.45,0.00,0.04,0.00,
22:14:45:912,-0.79,0.41,-2.45,0.00,0.05,0.00,
22:14:45:913,-0.79,0.41,-2.45,0.00,0.05,0.00,
22:14:45:914,-0.79,0.41,-2.45,0.01,0.02,-0.00,
22:14:45:915,-0.19,1.61,-2.67,0.01,0.02,-0.00,
22:14:45:922,-0.19,1.61,-2.67,0.03,-0.01,-0.01,
22:14:45:923,-0.19,1.61,-2.67,0.03,-0.01,-0.01,
22:14:45:923,-0.19,1.61,-2.67,0.04,-0.02,-0.01,
22:14:45:924,-0.58,0.72,-1.70,0.04,-0.02,-0.01,
22:14:45:924,-0.58,0.72,-1.70,0.04,-0.00,-0.01,
22:14:45:925,-0.58,0.72,-1.70,0.04,-0.00,-0.01,
22:14:45:925,-0.58,0.72,-1.70,0.03,0.02,-0.01,
22:14:45:925,-0.67,0.20,-1.77,0.03,0.02,-0.01,
22:14:45:927,-0.67,0.20,-1.77,0.03,0.03,-0.01,
22:14:45:928,-0.66,0.20,-1.76,0.03,0.03,-0.01,
22:14:45:929,-0.66,0.20,-1.76,0.03,0.02,-0.02,
22:14:45:930,-0.49,1.93,-2.23,0.03,0.02,-0.02,
22:14:45:932,-0.49,1.93,-2.23,0.05,0.01,-0.02,
22:14:45:932,-0.49,1.93,-2.23,0.05,0.01,-0.02,
22:14:45:934,-0.49,1.93,-2.23,0.06,0.01,-0.02,
22:14:45:935,-0.58,1.36,-1.18,0.06,0.01,-0.02,
22:14:45:937,-0.58,1.36,-1.18,0.05,0.01,-0.02,
22:14:45:937,-0.58,1.36,-1.18,0.05,0.01,-0.02,
22:14:45:939,-0.58,1.36,-1.18,0.03,0.02,-0.01,
22:14:45:940,-0.51,-0.29,-1.26,0.03,0.02,-0.01,
22:14:45:942,-0.51,-0.29,-1.26,0.02,0.03,-0.01,
22:14:45:943,-0.51,-0.29,-1.26,0.02,0.03,-0.01,
22:14:45:944,-0.51,-0.29,-1.26,0.01,0.04,-0.00,
22:14:45:945,-1.00,1.37,-2.61,0.01,0.04,-0.00,
22:14:45:947,-1.00,1.37,-2.61,0.01,0.06,-0.00,
22:14:45:948,-1.00,1.37,-2.61,0.01,0.06,-0.00,
22:14:45:950,-1.00,1.37,-2.61,0.03,0.05,-0.01,
22:14:45:951,-0.93,2.07,-2.01,0.03,0.05,-0.01,
22:14:45:952,-0.93,2.07,-2.01,0.04,0.04,-0.01,
22:14:45:953,-0.93,2.07,-2.01,0.04,0.04,-0.01,
22:14:45:955,-0.93,2.07,-2.01,0.03,0.02,-0.01,
22:14:45:956,-0.91,0.07,-1.43,0.03,0.02,-0.01,
22:14:45:957,-0.91,0.07,-1.43,0.02,0.01,-0.01,
22:14:45:958,-0.91,0.07,-1.43,0.02,0.01,-0.01,
22:14:45:959,-0.91,0.07,-1.43,0.02,-0.01,-0.01,
22:14:45:960,-0.69,0.98,-1.75,0.02,-0.01,-0.01,
22:14:45:962,-0.69,0.98,-1.75,0.02,-0.03,-0.01,
22:14:45:963,-0.69,0.98,-1.75,0.02,-0.03,-0.01,
22:14:45:964,-0.69,0.98,-1.75,0.02,-0.05,-0.01,
22:14:45:965,-0.57,0.99,-1.47,0.02,-0.05,-0.01,
22:14:45:969,-0.57,0.99,-1.47,0.01,-0.05,-0.00,
22:14:45:970,-0.57,0.99,-1.47,0.01,-0.05,-0.00,
22:14:45:971,-0.57,0.99,-1.47,-0.00,-0.02,0.01,
22:14:45:971,-0.97,-0.30,-2.13,-0.00,-0.02,0.01,
22:14:45:972,-0.97,-0.30,-2.13,-0.01,0.01,0.01,
22:14:45:972,-0.97,-0.30,-2.13,-0.01,0.01,0.01,
22:14:45:974,-0.97,-0.30,-2.13,0.00,0.05,0.00,
22:14:45:975,-1.44,1.65,-3.19,0.00,0.05,0.00,
22:14:45:977,-1.44,1.65,-3.19,0.02,0.07,-0.01,
22:14:45:978,-1.44,1.65,-3.19,0.02,0.07,-0.01,
22:14:45:979,-1.44,1.65,-3.19,0.04,0.07,-0.02,
22:14:45:980,-1.20,2.16,-2.11,0.04,0.07,-0.02,
22:14:45:982,-1.20,2.16,-2.11,0.06,0.04,-0.03,
22:14:45:983,-1.20,2.16,-2.11,0.06,0.04,-0.03,
22:14:45:984,-1.20,2.16,-2.11,0.06,0.01,-0.03,
22:14:45:985,-0.55,-0.13,-0.37,0.06,0.01,-0.03,
22:14:45:987,-0.55,-0.13,-0.37,0.05,-0.02,-0.03,
22:14:45:987,-0.55,-0.13,-0.37,0.05,-0.02,-0.03,
22:14:45:991,-0.55,-0.13,-0.37,0.03,-0.03,-0.02,
22:14:45:992,-0.64,0.01,-1.45,0.03,-0.03,-0.02,
22:14:45:992,-0.64,0.01,-1.45,0.02,-0.02,-0.02,
22:14:45:993,-0.64,0.01,-1.45,0.02,-0.02,-0.02,
22:14:45:994,-0.64,0.01,-1.45,0.02,-0.01,-0.02,
22:14:45:995,-0.89,1.63,-2.34,0.02,-0.01,-0.02,
22:14:45:997,-0.89,1.63,-2.34,0.03,-0.00,-0.01,
22:14:45:997,-0.89,1.63,-2.34,0.03,-0.00,-0.01,
22:14:45:999,-0.89,1.63,-2.34,0.04,-0.00,-0.01,
22:14:46:000,-0.72,0.81,-1.68,0.04,-0.00,-0.01,
22:14:46:002,-0.72,0.81,-1.68,0.03,-0.00,-0.01,
22:14:46:003,-0.72,0.81,-1.68,0.03,-0.00,-0.01,
22:14:46:004,-0.72,0.81,-1.68,0.02,-0.01,-0.00,
22:14:46:005,-0.47,0.61,-2.30,0.02,-0.01,-0.00,
22:14:46:007,-0.47,0.61,-2.30,0.03,-0.02,-0.00,
22:14:46:008,-0.47,0.61,-2.30,0.03,-0.02,-0.00,
22:14:46:009,-0.47,0.61,-2.30,0.05,-0.02,-0.01,
22:14:46:010,-0.75,2.34,-2.55,0.05,-0.02,-0.01,
22:14:46:012,-0.75,2.34,-2.55,0.06,-0.01,-0.01,
22:14:46:013,-0.75,2.34,-2.55,0.06,-0.01,-0.01,
22:14:46:014,-0.75,2.34,-2.55,0.06,0.01,-0.01,
22:14:46:015,-1.08,0.12,-1.37,0.06,0.01,-0.01,
22:14:46:022,-1.08,0.12,-1.37,0.04,0.04,-0.01,
22:14:46:023,-1.08,0.12,-1.37,0.04,0.04,-0.01,
22:14:46:023,-1.08,0.12,-1.37,0.02,0.04,-0.01,
22:14:46:024,-0.23,-0.46,-1.91,0.02,0.04,-0.01,
22:14:46:024,-0.23,-0.46,-1.91,0.01,-0.01,-0.01,
22:14:46:025,-0.23,-0.46,-1.91,0.01,-0.01,-0.01,
22:14:46:025,-0.23,-0.46,-1.91,0.01,-0.04,-0.01,
22:14:46:025,-0.36,1.76,-2.89,0.01,-0.04,-0.01,
22:14:46:027,-0.36,1.76,-2.89,0.03,-0.04,-0.02,
22:14:46:028,-0.35,1.76,-2.89,0.03,-0.04,-0.02,
22:14:46:029,-0.35,1.76,-2.89,0.03,0.00,-0.02,
22:14:46:030,-1.47,0.46,-2.02,0.03,0.00,-0.02,
22:14:46:031,-1.47,0.46,-2.02,0.02,0.06,-0.02,
22:14:46:032,-1.47,0.46,-2.02,0.02,0.06,-0.02,
22:14:46:034,-1.47,0.46,-2.02,0.01,0.08,-0.02,
22:14:46:035,-1.06,0.10,-2.09,0.01,0.08,-0.02,
22:14:46:037,-1.06,0.10,-2.09,0.01,0.06,-0.02,
22:14:46:037,-1.06,0.10,-2.09,0.01,0.06,-0.02,
22:14:46:039,-1.06,0.10,-2.09,0.02,0.01,-0.02,
22:14:46:039,-0.47,1.26,-2.16,0.02,0.01,-0.02,
22:14:46:042,-0.47,1.26,-2.16,0.03,-0.03,-0.02,
22:14:46:042,-0.47,1.26,-2.15,0.03,-0.03,-0.02,
22:14:46:044,-0.47,1.26,-2.15,0.03,-0.07,-0.01,
22:14:46:045,-0.45,0.14,-1.23,0.03,-0.07,-0.01,
22:14:46:047,-0.45,0.14,-1.23,0.01,-0.07,0.00,
22:14:46:048,-0.45,0.14,-1.23,0.01,-0.07,0.00,
22:14:46:049,-0.45,0.14,-1.23,-0.00,-0.04,0.02,
22:14:46:050,-0.95,-0.73,-2.14,-0.00,-0.04,0.02,
22:14:46:052,-0.95,-0.73,-2.14,-0.01,-0.02,0.02,
22:14:46:053,-0.95,-0.73,-2.14,-0.01,-0.02,0.02,
22:14:46:054,-0.95,-0.73,-2.14,-0.00,-0.00,0.03,
22:14:46:055,-1.06,1.75,-3.14,-0.00,-0.00,0.03,
22:14:46:057,-1.06,1.75,-3.14,0.02,0.00,0.02,
22:14:46:058,-1.06,1.75,-3.14,0.02,0.00,0.02,
22:14:46:059,-1.06,1.75,-3.14,0.04,0.01,0.02,
22:14:46:060,-1.21,1.27,-2.07,0.04,0.01,0.02,
22:14:46:062,-1.21,1.27,-2.07,0.05,0.02,0.01,
22:14:46:062,-1.21,1.27,-2.07,0.05,0.02,0.01,
22:14:46:064,-1.21,1.27,-2.07,0.04,0.03,0.01,
22:14:46:065,-1.09,-0.84,-1.44,0.04,0.03,0.01,
22:14:46:067,-1.09,-0.84,-1.44,0.03,0.02,0.00,
22:14:46:068,-1.09,-0.84,-1.44,0.03,0.02,0.00,
22:14:46:069,-1.09,-0.84,-1.44,0.03,-0.00,0.00,
22:14:46:070,-0.82,0.88,-2.27,0.03,-0.00,0.00,
22:14:46:072,-0.82,0.88,-2.27,0.04,-0.02,-0.00,
22:14:46:073,-0.82,0.88,-2.27,0.04,-0.02,-0.00,
22:14:46:074,-0.82,0.88,-2.27,0.05,-0.03,-0.00,
22:14:46:075,-0.89,1.23,-1.56,0.05,-0.03,-0.00,
22:14:46:076,-0.89,1.23,-1.56,0.05,-0.03,0.00,
22:14:46:078,-0.89,1.23,-1.56,0.05,-0.03,0.00,
22:14:46:079,-0.89,1.23,-1.56,0.04,0.00,0.01,
22:14:46:081,-1.36,-0.63,-1.93,0.04,0.00,0.01,
22:14:46:082,-1.36,-0.63,-1.93,0.03,0.02,0.01,
22:14:46:083,-1.36,-0.63,-1.93,0.03,0.02,0.01,
22:14:46:085,-1.36,-0.63,-1.93,0.04,0.02,0.01,
22:14:46:087,-1.07,2.10,-3.20,0.04,0.02,0.01,
22:14:46:087,-1.07,2.10,-3.20,0.06,0.00,0.01,
22:14:46:088,-1.07,2.10,-3.20,0.06,0.00,0.01,
22:14:46:089,-1.07,2.10,-3.20,0.07,-0.00,0.01,
22:14:46:090,-1.37,1.45,-1.48,0.07,-0.00,0.01,
22:14:46:092,-1.37,1.45,-1.48,0.07,0.02,0.01,
22:14:46:092,-1.37,1.45,-1.48,0.07,0.02,0.01,
22:14:46:095,-1.37,1.45,-1.48,0.04,0.07,0.01,
22:14:46:095,-1.61,-1.78,-0.37,0.04,0.07,0.01,
22:14:46:097,-1.61,-1.78,-0.37,0.01,0.05,0.02,
22:14:46:097,-1.61,-1.78,-0.37,0.01,0.05,0.02,
22:14:46:099,-1.61,-1.78,-0.37,0.01,-0.02,0.01,
22:14:46:100,-0.00,1.77,-1.86,0.01,-0.02,0.01,
22:14:46:102,-0.00,1.77,-1.86,0.02,-0.10,0.02,
22:14:46:103,-0.01,1.77,-1.86,0.02,-0.10,0.02,
22:14:46:104,-0.01,1.77,-1.86,0.04,-0.13,0.02,
22:14:46:105,-0.73,1.98,-2.44,0.04,-0.13,0.02,
22:14:46:107,-0.73,1.98,-2.44,0.03,-0.10,0.02,
22:14:46:108,-0.73,1.98,-2.44,0.03,-0.10,0.02,
22:14:46:109,-0.73,1.98,-2.44,0.01,-0.03,0.03,
22:14:46:110,-1.58,-1.30,-2.50,0.01,-0.03,0.03,
22:14:46:112,-1.58,-1.30,-2.50,-0.00,0.01,0.03,
22:14:46:113,-1.58,-1.30,-2.50,-0.00,0.01,0.03,
22:14:46:119,-1.58,-1.30,-2.50,0.00,-0.00,0.03,
22:14:46:121,-0.58,1.39,-3.25,0.00,-0.00,0.03,
22:14:46:122,-0.58,1.39,-3.25,0.02,-0.03,0.02,
22:14:46:122,-0.58,1.39,-3.25,0.02,-0.03,0.02,
22:14:46:123,-0.58,1.39,-3.25,0.03,-0.05,0.01,
22:14:46:124,-0.49,0.96,-1.92,0.03,-0.05,0.01,
22:14:46:124,-0.49,0.96,-1.92,0.03,-0.06,0.01,
22:14:46:125,-0.49,0.96,-1.92,0.03,-0.06,0.01,
22:14:46:125,-0.49,0.96,-1.92,0.02,-0.06,0.01,
22:14:46:126,-0.33,-1.40,-1.46,0.02,-0.06,0.01,
22:14:46:131,-0.33,-1.40,-1.46,0.01,-0.06,0.01,
22:14:46:132,-0.33,-1.40,-1.46,0.01,-0.06,0.01,
22:14:46:133,-0.33,-1.40,-1.46,0.01,-0.07,0.00,
22:14:46:133,-0.14,1.72,-3.30,0.01,-0.07,0.00,
22:14:46:135,-0.14,1.72,-3.30,0.03,-0.07,-0.00,
22:14:46:135,-0.14,1.72,-3.30,0.03,-0.07,-0.00,
22:14:46:135,-0.14,1.72,-3.30,0.05,-0.07,-0.00,
22:14:46:136,-0.22,1.71,-2.64,0.05,-0.07,-0.00,
22:14:46:137,-0.22,1.71,-2.64,0.06,-0.07,-0.00,
22:14:46:138,-0.22,1.71,-2.64,0.06,-0.07,-0.00,
22:14:46:140,-0.22,1.71,-2.64,0.04,-0.05,0.00,
22:14:46:141,-0.13,-1.22,-2.17,0.04,-0.05,0.00,
22:14:46:141,-0.13,-1.22,-2.17,0.02,-0.02,0.01,
22:14:46:142,-0.13,-1.22,-2.16,0.02,-0.02,0.01,
22:14:46:144,-0.13,-1.22,-2.16,0.02,0.01,0.01,
22:14:46:145,-0.41,0.47,-2.93,0.02,0.01,0.01,
22:14:46:147,-0.41,0.47,-2.93,0.02,0.04,0.00,
22:14:46:148,-0.41,0.47,-2.93,0.02,0.04,0.00,
22:14:46:149,-0.41,0.47,-2.93,0.04,0.05,-0.00,
22:14:46:149,-0.53,1.84,-2.10,0.04,0.05,-0.00,
22:14:46:151,-0.53,1.84,-2.10,0.04,0.04,-0.01,
22:14:46:152,-0.53,1.84,-2.10,0.04,0.04,-0.01,
22:14:46:154,-0.53,1.84,-2.10,0.03,0.01,-0.01,
22:14:46:155,0.52,-1.48,-1.73,0.03,0.01,-0.01,
22:14:46:157,0.52,-1.48,-1.73,0.00,-0.05,-0.00,
22:14:46:157,0.52,-1.48,-1.73,0.00,-0.05,-0.00,
22:14:46:159,0.52,-1.48,-1.73,0.01,-0.10,0.00,
22:14:46:160,0.58,1.85,-3.58,0.01,-0.10,0.00,
22:14:46:162,0.58,1.85,-3.58,0.03,-0.12,0.00,
22:14:46:162,0.58,1.85,-3.58,0.03,-0.12,0.00,
22:14:46:164,0.58,1.85,-3.58,0.06,-0.08,-0.00,
22:14:46:165,-1.28,3.50,-3.33,0.06,-0.08,-0.00,
22:14:46:167,-1.28,3.50,-3.33,0.08,0.02,-0.01,
22:14:46:168,-1.28,3.50,-3.33,0.08,0.02,-0.01,
22:14:46:169,-1.28,3.50,-3.33,0.08,0.15,-0.02,
22:14:46:170,-2.48,-0.33,-2.12,0.08,0.15,-0.02,
22:14:46:171,-2.48,-0.33,-2.12,0.06,0.24,-0.03,
22:14:46:172,-2.48,-0.33,-2.12,0.06,0.24,-0.03,
22:14:46:174,-2.48,-0.33,-2.12,0.06,0.22,-0.04,
22:14:46:175,-0.41,2.14,-1.68,0.06,0.22,-0.04,
22:14:46:177,-0.41,2.14,-1.68,0.08,0.13,-0.04,
22:14:46:178,-0.41,2.14,-1.68,0.08,0.13,-0.04,
22:14:46:179,-0.41,2.14,-1.68,0.09,0.03,-0.04,
22:14:46:180,0.28,2.38,-0.72,0.09,0.03,-0.04,
22:14:46:182,0.28,2.38,-0.72,0.07,-0.04,-0.03,
22:14:46:183,0.28,2.38,-0.72,0.07,-0.04,-0.03,
22:14:46:184,0.28,2.38,-0.72,0.03,-0.06,-0.01,
22:14:46:185,-0.66,-1.53,-1.46,0.03,-0.06,-0.01,
22:14:46:187,-0.66,-1.53,-1.46,-0.01,-0.06,0.01,
22:14:46:187,-0.66,-1.53,-1.46,-0.01,-0.06,0.01,
22:14:46:189,-0.66,-1.53,-1.46,-0.02,-0.08,0.02,
22:14:46:190,-0.43,2.21,-3.49,-0.02,-0.08,0.02,
22:14:46:192,-0.43,2.21,-3.49,-0.01,-0.09,0.02,
22:14:46:192,-0.43,2.21,-3.49,-0.01,-0.09,0.02,
22:14:46:194,-0.43,2.21,-3.49,-0.00,-0.06,0.03,
22:14:46:195,-1.88,1.62,-2.81,-0.00,-0.06,0.03,
22:14:46:197,-1.88,1.62,-2.81,-0.01,0.03,0.03,
22:14:46:197,-1.88,1.62,-2.81,-0.01,0.03,0.03,
22:14:46:199,-1.88,1.62,-2.81,-0.04,0.11,0.02,
22:14:46:200,-1.93,-1.59,-1.95,-0.04,0.11,0.02,
22:14:46:202,-1.93,-1.59,-1.95,-0.05,0.10,0.02,
22:14:46:203,-1.93,-1.59,-1.95,-0.05,0.10,0.02,
22:14:46:204,-1.93,-1.59,-1.95,-0.03,0.02,0.00,
22:14:46:204,0.19,2.67,-2.63,-0.03,0.02,0.00,
22:14:46:207,0.19,2.67,-2.63,-0.00,-0.08,-0.01,
22:14:46:208,0.19,2.67,-2.63,-0.00,-0.08,-0.01,
22:14:46:209,0.19,2.67,-2.63,0.02,-0.15,-0.01,
22:14:46:210,-0.03,2.26,-2.20,0.02,-0.15,-0.01,
22:14:46:212,-0.03,2.26,-2.20,0.03,-0.17,-0.01,
22:14:46:212,-0.03,2.26,-2.20,0.03,-0.17,-0.01,
22:14:46:214,-0.03,2.26,-2.20,0.01,-0.11,-0.01,
22:14:46:215,-1.24,-1.50,-2.52,0.01,-0.11,-0.01,
22:14:46:222,-1.24,-1.50,-2.52,-0.00,-0.06,-0.00,
22:14:46:223,-1.24,-1.50,-2.52,-0.00,-0.06,-0.00,
22:14:46:223,-1.24,-1.50,-2.52,0.01,-0.06,0.00,
22:14:46:223,-0.28,1.93,-3.15,0.01,-0.06,0.00,
22:14:46:224,-0.28,1.93,-3.15,0.03,-0.08,-0.00,
22:14:46:224,-0.28,1.93,-3.15,0.03,-0.08,-0.00,
22:14:46:225,-0.28,1.93,-3.15,0.06,-0.09,0.00,
22:14:46:225,-0.20,2.32,-1.88,0.06,-0.09,0.00,
22:14:46:227,-0.20,2.32,-1.88,0.06,-0.06,0.00,
22:14:46:227,-0.20,2.32,-1.88,0.06,-0.06,0.00,
22:14:46:229,-0.20,2.32,-1.88,0.04,0.01,0.01,
22:14:46:230,-0.73,-0.98,-1.36,0.04,0.01,0.01,
22:14:46:232,-0.73,-0.98,-1.36,0.03,0.04,0.01,
22:14:46:232,-0.73,-0.98,-1.36,0.03,0.04,0.01,
22:14:46:234,-0.73,-0.98,-1.36,0.04,-0.00,0.00,
22:14:46:235,0.80,3.19,-2.06,0.04,-0.00,0.00,
22:14:46:237,0.80,3.19,-2.06,0.06,-0.05,0.00,
22:14:46:237,0.80,3.19,-2.06,0.06,-0.05,0.00,
22:14:46:241,0.80,3.19,-2.06,0.07,-0.06,0.00,
22:14:46:241,-0.18,1.70,-1.59,0.07,-0.06,0.00,
22:14:46:242,-0.18,1.70,-1.59,0.04,0.01,0.00,
