
time,ax,ay,az,wx,wy,wz,
22:11:02:231,-0.04,-0.01,-0.45,0.01,0.02,0.00,
22:11:02:232,-0.05,-0.05,-0.22,0.01,0.02,0.00,
22:11:02:233,-0.05,-0.05,-0.22,0.01,0.01,-0.00,
22:11:02:234,-0.05,-0.05,-0.22,0.01,0.01,-0.00,
22:11:02:235,-0.05,-0.05,-0.22,0.01,0.01,-0.00,
22:11:02:235,-0.13,0.28,-0.21,0.01,0.01,-0.00,
22:11:02:236,-0.13,0.28,-0.21,0.01,0.00,-0.01,
22:11:02:237,-0.13,0.28,-0.21,0.01,0.00,-0.01,
22:11:02:237,-0.13,0.28,-0.21,0.01,-0.01,-0.01,
22:11:02:238,-0.07,0.25,-0.11,0.01,-0.01,-0.01,
22:11:02:238,-0.07,0.25,-0.11,0.02,-0.02,-0.01,
22:11:02:239,-0.07,0.25,-0.11,0.02,-0.02,-0.01,
22:11:02:239,-0.07,0.25,-0.11,0.02,-0.02,-0.01,
22:11:02:240,-0.17,0.19,-0.32,0.02,-0.02,-0.01,
22:11:02:240,-0.17,0.19,-0.32,0.02,-0.00,-0.01,
22:11:02:241,-0.17,0.19,-0.32,0.02,-0.00,-0.01,
22:11:02:243,-0.17,0.19,-0.32,0.02,0.01,-0.00,
22:11:02:243,-0.26,0.29,-0.64,0.02,0.01,-0.00,
22:11:02:244,-0.26,0.29,-0.64,0.02,0.02,-0.00,
22:11:02:244,-0.26,0.29,-0.64,0.02,0.02,-0.00,
22:11:02:245,-0.26,0.29,-0.64,0.02,0.01,-0.00,
22:11:02:245,-0.12,0.17,-0.34,0.02,0.01,-0.00,
22:11:02:248,-0.12,0.17,-0.34,0.02,-0.00,-0.00,
22:11:02:249,-0.12,0.17,-0.34,0.02,-0.00,-0.00,
22:11:02:249,-0.12,0.17,-0.34,0.02,-0.00,-0.00,
22:11:02:250,-0.20,0.07,-0.23,0.02,-0.00,-0.00,
22:11:02:252,-0.20,0.07,-0.23,0.02,-0.01,0.00,
22:11:02:252,-0.20,0.07,-0.23,0.02,-0.01,0.00,
22:11:02:254,-0.20,0.07,-0.23,0.02,-0.01,0.00,
22:11:02:255,-0.04,0.06,-0.31,0.02,-0.01,0.00,
22:11:02:257,-0.04,0.06,-0.31,0.01,-0.02,0.00,
22:11:02:257,-0.04,0.06,-0.31,0.01,-0.02,0.00,
22:11:02:259,-0.04,0.06,-0.31,0.01,-0.02,0.00,
22:11:02:260,-0.04,-0.07,-0.44,0.01,-0.02,0.00,
22:11:02:262,-0.04,-0.07,-0.44,0.01,-0.01,0.00,
22:11:02:262,-0.04,-0.07,-0.44,0.01,-0.01,0.00,
22:11:02:264,-0.04,-0.07,-0.44,0.00,-0.00,0.00,
22:11:02:265,-0.06,-0.15,-0.45,0.00,-0.00,0.00,
22:11:02:267,-0.06,-0.15,-0.45,0.00,0.01,0.00,
22:11:02:268,-0.06,-0.15,-0.45,0.00,0.01,0.00,
22:11:02:271,-0.06,-0.15,-0.45,0.00,0.02,0.00,
22:11:02:272,-0.15,-0.02,-0.26,0.00,0.02,0.00,
22:11:02:273,-0.15,-0.02,-0.26,0.00,0.02,-0.00,
22:11:02:273,-0.15,-0.02,-0.26,0.00,0.02,-0.00,
22:11:02:275,-0.15,-0.02,-0.26,0.01,0.02,-0.00,
22:11:02:275,-0.24,0.38,0.03,0.01,0.02,-0.00,
22:11:02:277,-0.24,0.38,0.03,0.02,0.01,-0.01,
22:11:02:277,-0.24,0.38,0.03,0.02,0.01,-0.01,
22:11:02:282,-0.24,0.38,0.03,0.02,-0.00,-0.02,
22:11:02:283,-0.15,0.21,-0.14,0.02,-0.00,-0.02,
22:11:02:284,-0.15,0.21,-0.14,0.03,-0.01,-0.02,
22:11:02:284,-0.15,0.21,-0.14,0.03,-0.01,-0.02,
22:11:02:285,-0.15,0.21,-0.14,0.03,-0.02,-0.01,
22:11:02:285,-0.09,0.37,-0.43,0.03,-0.02,-0.01,
22:11:02:288,-0.09,0.37,-0.43,0.03,-0.02,-0.01,
22:11:02:288,-0.09,0.37,-0.43,0.03,-0.02,-0.01,
22:11:02:290,-0.09,0.37,-0.43,0.04,-0.01,-0.00,
22:11:02:291,-0.06,0.22,-0.35,0.04,-0.01,-0.00,
22:11:02:292,-0.06,0.22,-0.35,0.03,-0.01,0.00,
22:11:02:293,-0.06,0.22,-0.35,0.03,-0.01,0.00,
22:11:02:294,-0.06,0.22,-0.35,0.03,-0.00,0.01,
22:11:02:295,-0.01,-0.01,-0.40,0.03,-0.00,0.01,
22:11:02:297,-0.01,-0.01,-0.40,0.02,0.01,0.01,
22:11:02:297,-0.01,-0.01,-0.40,0.02,0.01,0.01,
22:11:02:299,-0.01,-0.01,-0.40,0.02,0.02,0.01,
22:11:02:300,-0.14,0.23,-0.77,0.02,0.02,0.01,
22:11:02:302,-0.14,0.23,-0.77,0.01,0.02,0.01,
22:11:02:303,-0.14,0.23,-0.77,0.01,0.02,0.01,
22:11:02:305,-0.14,0.23,-0.77,0.00,0.01,0.01,
22:11:02:305,-0.06,-0.17,-0.60,0.00,0.01,0.01,
22:11:02:307,-0.06,-0.17,-0.60,-0.00,0.00,0.00,
22:11:02:308,-0.06,-0.17,-0.60,-0.00,0.00,0.00,
22:11:02:309,-0.06,-0.17,-0.60,-0.01,-0.01,-0.00,
22:11:02:310,-0.14,-0.09,-0.41,-0.01,-0.01,-0.00,
22:11:02:312,-0.14,-0.09,-0.41,-0.01,-0.00,-0.01,
22:11:02:312,-0.14,-0.09,-0.41,-0.01,-0.00,-0.01,
22:11:02:315,-0.14,-0.09,-0.41,-0.01,-0.00,-0.01,
22:11:02:315,-0.18,0.06,-0.03,-0.01,-0.00,-0.01,
22:11:02:317,-0.18,0.06,-0.03,-0.01,-0.01,-0.01,
22:11:02:317,-0.18,0.06,-0.03,-0.01,-0.01,-0.01,
22:11:02:330,-0.18,0.06,-0.03,-0.00,-0.01,-0.01,
22:11:02:331,-0.10,0.22,-0.00,-0.00,-0.01,-0.01,
22:11:02:332,-0.10,0.22,-0.00,0.00,-0.02,-0.01,
22:11:02:332,-0.10,0.22,-0.00,0.00,-0.02,-0.01,
22:11:02:333,-0.10,0.22,-0.00,0.01,-0.00,-0.01,
22:11:02:333,-0.20,0.16,-0.42,0.01,-0.00,-0.01,
22:11:02:334,-0.20,0.16,-0.42,0.01,0.01,-0.00,
22:11:02:334,-0.20,0.16,-0.42,0.01,0.01,-0.00,
22:11:02:335,-0.20,0.16,-0.42,0.01,0.01,-0.00,
22:11:02:335,-0.19,0.22,-0.57,0.01,0.01,-0.00,
22:11:02:335,-0.19,0.22,-0.57,0.01,0.02,0.00,
22:11:02:336,-0.19,0.22,-0.57,0.01,0.02,0.00,
22:11:02:337,-0.19,0.22,-0.57,0.02,0.01,0.00,
22:11:02:337,-0.20,0.15,-0.35,0.02,0.01,0.00,
22:11:02:337,-0.20,0.15,-0.35,0.02,0.01,0.00,
22:11:02:338,-0.20,0.15,-0.35,0.02,0.01,0.00,
22:11:02:340,-0.20,0.15,-0.35,0.03,-0.00,0.00,
22:11:02:340,-0.20,0.27,-0.33,0.03,-0.00,0.00,
22:11:02:342,-0.20,0.27,-0.33,0.03,-0.01,-0.00,
22:11:02:343,-0.20,0.27,-0.33,0.03,-0.01,-0.00,
22:11:02:345,-0.20,0.27,-0.33,0.03,-0.01,-0.00,
22:11:02:346,-0.06,0.09,-0.55,0.03,-0.01,-0.00,
22:11:02:347,-0.06,0.09,-0.55,0.03,-0.03,-0.00,
22:11:02:348,-0.06,0.09,-0.55,0.03,-0.03,-0.00,
22:11:02:349,-0.06,0.09,-0.55,0.02,-0.03,0.00,
22:11:02:350,0.18,-0.11,-0.73,0.02,-0.03,0.00,
22:11:02:352,0.18,-0.11,-0.73,0.02,-0.03,0.00,
22:11:02:352,0.18,-0.11,-0.73,0.02,-0.03,0.00,
22:11:02:355,0.18,-0.11,-0.73,0.01,0.01,0.00,
22:11:02:355,-0.27,0.00,-0.81,0.01,0.01,0.00,
22:11:02:357,-0.27,0.00,-0.81,0.01,0.04,0.00,
22:11:02:357,-0.27,0.00,-0.81,0.01,0.04,0.00,
22:11:02:359,-0.27,0.00,-0.81,0.01,0.04,0.00,
22:11:02:360,-0.05,0.09,-0.14,0.01,0.04,0.00,
22:11:02:361,-0.05,0.09,-0.14,0.02,0.03,-0.00,
22:11:02:362,-0.05,0.09,-0.14,0.02,0.03,-0.00,
22:11:02:364,-0.05,0.09,-0.14,0.02,0.01,-0.01,
22:11:02:365,-0.11,0.13,0.08,0.02,0.01,-0.01,
22:11:02:367,-0.11,0.13,0.08,0.02,0.00,-0.01,
22:11:02:368,-0.11,0.13,0.08,0.02,0.00,-0.01,
22:11:02:371,-0.11,0.13,0.08,0.03,-0.00,-0.02,
22:11:02:372,-0.12,0.28,-0.25,0.03,-0.00,-0.02,
22:11:02:372,-0.12,0.28,-0.25,0.03,-0.01,-0.01,
22:11:02:373,-0.12,0.28,-0.25,0.03,-0.01,-0.01,
22:11:02:374,-0.12,0.28,-0.25,0.03,-0.01,-0.01,
22:11:02:375,-0.18,0.22,-0.55,0.03,-0.01,-0.01,
22:11:02:377,-0.18,0.22,-0.55,0.03,0.00,-0.01,
22:11:02:377,-0.18,0.22,-0.55,0.03,0.00,-0.01,
22:11:02:379,-0.18,0.22,-0.55,0.03,0.02,-0.00,
22:11:02:380,-0.33,0.36,-0.62,0.03,0.02,-0.00,
22:11:02:382,-0.33,0.36,-0.62,0.03,0.02,-0.00,
22:11:02:382,-0.33,0.36,-0.62,0.03,0.02,-0.00,
22:11:02:385,-0.33,0.36,-0.62,0.03,0.01,-0.00,
22:11:02:385,-0.13,0.38,-0.34,0.03,0.01,-0.00,
22:11:02:387,-0.13,0.38,-0.34,0.03,0.01,-0.00,
22:11:02:388,-0.13,0.38,-0.34,0.03,0.01,-0.00,
22:11:02:390,-0.13,0.38,-0.34,0.04,-0.00,-0.00,
22:11:02:391,-0.23,0.19,-0.28,0.04,-0.00,-0.00,
22:11:02:392,-0.23,0.19,-0.28,0.04,-0.00,0.00,
22:11:02:393,-0.23,0.18,-0.28,0.04,-0.00,0.00,
22:11:02:395,-0.23,0.18,-0.28,0.03,-0.01,0.00,
22:11:02:396,-0.04,0.06,-0.54,0.03,-0.01,0.00,
22:11:02:397,-0.04,0.06,-0.54,0.02,-0.02,-0.00,
22:11:02:397,-0.04,0.06,-0.54,0.02,-0.02,-0.00,
22:11:02:399,-0.04,0.06,-0.54,0.01,-0.02,0.00,
22:11:02:400,0.06,-0.05,-0.83,0.01,-0.02,0.00,
22:11:02:402,0.06,-0.05,-0.83,0.00,-0.02,0.00,
22:11:02:402,0.06,-0.05,-0.83,0.00,-0.02,0.00,
22:11:02:408,0.06,-0.05,-0.83,-0.00,0.01,0.00,
22:11:02:409,-0.16,-0.23,-0.71,-0.00,0.01,0.00,
22:11:02:410,-0.16,-0.23,-0.71,-0.01,0.02,0.00,
22:11:02:411,-0.15,-0.23,-0.71,-0.01,0.02,0.00,
22:11:02:411,-0.15,-0.23,-0.71,-0.01,0.02,0.00,
22:11:02:412,-0.10,-0.01,-0.18,-0.01,0.02,0.00,
22:11:02:413,-0.10,-0.01,-0.18,-0.00,0.02,-0.00,
22:11:02:413,-0.10,-0.01,-0.18,-0.00,0.02,-0.00,
22:11:02:416,-0.10,-0.01,-0.18,-0.00,0.01,-0.01,
22:11:02:417,-0.24,0.12,-0.06,-0.00,0.01,-0.01,
22:11:02:418,-0.24,0.12,-0.06,0.01,0.01,-0.02,
22:11:02:418,-0.24,0.12,-0.06,0.01,0.01,-0.02,
22:11:02:420,-0.24,0.12,-0.06,0.01,0.01,-0.02,
22:11:02:421,-0.28,0.37,-0.30,0.01,0.01,-0.02,
22:11:02:422,-0.28,0.37,-0.30,0.02,-0.00,-0.02,
22:11:02:423,-0.28,0.37,-0.30,0.02,-0.00,-0.02,
22:11:02:424,-0.28,0.37,-0.30,0.03,-0.02,-0.02,
22:11:02:425,-0.15,0.32,-0.47,0.03,-0.02,-0.02,
22:11:02:428,-0.15,0.32,-0.47,0.03,-0.02,-0.01,
22:11:02:429,-0.15,0.32,-0.47,0.03,-0.02,-0.01,
22:11:02:430,-0.15,0.32,-0.47,0.03,-0.01,-0.01,
22:11:02:430,-0.15,0.22,-0.51,0.03,-0.01,-0.01,
22:11:02:432,-0.15,0.22,-0.51,0.03,-0.01,-0.01,
22:11:02:433,-0.15,0.22,-0.51,0.03,-0.01,-0.01,
22:11:02:435,-0.15,0.22,-0.51,0.03,-0.00,0.00,
22:11:02:435,-0.08,0.14,-0.44,0.03,-0.00,0.00,
22:11:02:447,-0.08,0.14,-0.44,0.03,0.00,0.01,
22:11:02:448,-0.08,0.14,-0.44,0.03,0.00,0.01,
22:11:02:449,-0.08,0.14,-0.44,0.03,0.01,0.01,
22:11:02:449,-0.04,0.04,-0.57,0.03,0.01,0.01,
22:11:02:450,-0.04,0.04,-0.57,0.02,0.01,0.01,
22:11:02:451,-0.04,0.04,-0.56,0.02,0.01,0.01,
22:11:02:451,-0.04,0.04,-0.56,0.02,-0.00,0.01,
22:11:02:452,0.05,-0.11,-0.68,0.02,-0.00,0.01,
22:11:02:452,0.05,-0.11,-0.68,0.01,-0.00,0.01,
22:11:02:452,0.05,-0.12,-0.68,0.01,-0.00,0.01,
22:11:02:453,0.05,-0.12,-0.68,0.00,0.00,0.00,
22:11:02:453,-0.07,-0.25,-0.50,0.00,0.00,0.00,
22:11:02:453,-0.07,-0.25,-0.50,-0.00,0.01,-0.00,
22:11:02:454,-0.07,-0.25,-0.50,-0.00,0.01,-0.00,
22:11:02:455,-0.07,-0.25,-0.50,-0.00,0.01,-0.01,
22:11:02:456,-0.07,-0.07,-0.04,-0.00,0.01,-0.01,
22:11:02:457,-0.07,-0.07,-0.04,-0.00,0.00,-0.02,
22:11:02:457,-0.07,-0.07,-0.04,-0.00,0.00,-0.02,
22:11:02:459,-0.07,-0.07,-0.04,-0.00,0.00,-0.02,
22:11:02:460,-0.14,0.13,0.02,-0.00,0.00,-0.02,
22:11:02:462,-0.14,0.13,0.02,0.00,0.01,-0.02,
22:11:02:462,-0.14,0.13,0.02,0.00,0.01,-0.02,
22:11:02:464,-0.14,0.13,0.02,0.01,0.01,-0.02,
22:11:02:465,-0.21,0.33,-0.25,0.01,0.01,-0.02,
22:11:02:467,-0.21,0.33,-0.25,0.01,0.01,-0.02,
22:11:02:468,-0.21,0.33,-0.24,0.01,0.01,-0.02,
22:11:02:470,-0.21,0.33,-0.24,0.02,0.01,-0.02,
22:11:02:471,-0.22,0.37,-0.44,0.02,0.01,-0.02,
22:11:02:472,-0.22,0.37,-0.44,0.02,0.01,-0.01,
22:11:02:472,-0.22,0.37,-0.43,0.02,0.01,-0.01,
22:11:02:475,-0.22,0.37,-0.43,0.03,0.01,-0.01,
22:11:02:475,-0.23,0.30,-0.34,0.03,0.01,-0.01,
22:11:02:477,-0.23,0.30,-0.34,0.03,0.00,-0.00,
22:11:02:477,-0.23,0.30,-0.34,0.03,0.00,-0.00,
22:11:02:479,-0.23,0.30,-0.34,0.04,-0.00,0.00,
22:11:02:480,-0.22,0.37,-0.35,0.04,-0.00,0.00,
22:11:02:482,-0.22,0.37,-0.35,0.04,-0.01,0.00,
22:11:02:483,-0.22,0.37,-0.35,0.04,-0.01,0.00,
22:11:02:484,-0.22,0.37,-0.35,0.04,-0.01,0.01,
22:11:02:485,-0.12,0.12,-0.48,0.04,-0.01,0.01,
22:11:02:488,-0.12,0.12,-0.48,0.03,-0.01,0.01,
22:11:02:488,-0.12,0.12,-0.48,0.03,-0.01,0.01,
22:11:02:490,-0.12,0.12,-0.48,0.03,-0.02,0.01,
22:11:02:491,0.08,-0.08,-0.69,0.03,-0.02,0.01,
22:11:02:492,0.08,-0.08,-0.69,0.02,-0.02,0.01,
22:11:02:493,0.08,-0.08,-0.69,0.02,-0.02,0.01,
22:11:02:495,0.08,-0.08,-0.69,0.01,-0.02,0.01,
22:11:02:496,0.01,-0.18,-0.62,0.01,-0.02,0.01,
22:11:02:497,0.01,-0.18,-0.62,0.00,-0.00,0.01,
22:11:02:498,0.01,-0.18,-0.62,0.00,-0.00,0.01,
22:11:02:499,0.01,-0.18,-0.62,-0.00,0.02,0.00,
22:11:02:500,-0.11,-0.17,-0.22,-0.00,0.02,0.00,
22:11:02:502,-0.11,-0.17,-0.22,-0.01,0.02,-0.00,
22:11:02:503,-0.11,-0.17,-0.22,-0.01,0.02,-0.00,
22:11:02:504,-0.11,-0.17,-0.22,-0.00,0.01,-0.01,
22:11:02:506,0.00,0.05,-0.00,-0.00,0.01,-0.01,
22:11:02:507,0.00,0.05,-0.00,0.00,-0.00,-0.01,
22:11:02:508,0.00,0.05,-0.00,0.00,-0.00,-0.01,
22:11:02:509,0.00,0.05,-0.00,0.00,-0.01,-0.02,
22:11:02:510,-0.09,0.21,-0.40,0.00,-0.01,-0.02,
22:11:02:512,-0.09,0.21,-0.40,0.01,-0.00,-0.01,
22:11:02:512,-0.09,0.21,-0.40,0.01,-0.00,-0.01,
22:11:02:514,-0.09,0.21,-0.40,0.01,0.01,-0.01,
22:11:02:515,-0.31,0.28,-0.73,0.01,0.01,-0.01,
22:11:02:517,-0.31,0.28,-0.73,0.01,0.02,-0.01,
22:11:02:517,-0.31,0.28,-0.73,0.01,0.02,-0.01,
22:11:02:519,-0.31,0.28,-0.73,0.02,0.02,-0.01,
22:11:02:520,-0.34,0.28,-0.54,0.02,0.02,-0.01,
22:11:02:522,-0.34,0.28,-0.54,0.03,0.01,-0.01,
22:11:02:522,-0.34,0.28,-0.54,0.03,0.01,-0.01,
22:11:02:524,-0.34,0.28,-0.54,0.03,-0.01,-0.01,
22:11:02:525,-0.12,0.31,-0.32,0.03,-0.01,-0.01,
22:11:02:528,-0.12,0.31,-0.32,0.04,-0.02,-0.00,
22:11:02:529,-0.12,0.31,-0.32,0.04,-0.02,-0.00,
22:11:02:536,-0.12,0.31,-0.32,0.04,-0.02,0.00,
22:11:02:536,-0.27,0.19,-0.59,0.04,-0.02,0.00,
22:11:02:537,-0.27,0.19,-0.59,0.04,-0.01,0.00,
22:11:02:537,-0.27,0.19,-0.59,0.04,-0.01,0.00,
22:11:02:537,-0.27,0.19,-0.59,0.04,-0.00,0.01,
22:11:02:538,-0.16,-0.06,-0.82,0.04,-0.00,0.01,
22:11:02:538,-0.16,-0.06,-0.82,0.03,-0.00,0.01,
22:11:02:539,-0.16,-0.06,-0.82,0.03,-0.00,0.01,
22:11:02:540,-0.16,-0.06,-0.82,0.02,-0.01,0.01,
22:11:02:541,0.05,-0.18,-1.02,0.02,-0.01,0.01,
22:11:02:545,0.05,-0.18,-1.02,0.01,-0.01,0.01,
22:11:02:546,0.05,-0.18,-1.02,0.01,-0.01,0.01,
22:11:02:547,0.05,-0.18,-1.02,-0.00,-0.00,0.00,
22:11:02:547,-0.13,-0.14,-0.89,-0.00,-0.00,0.00,
22:11:02:548,-0.13,-0.14,-0.89,-0.00,0.01,0.00,
22:11:02:548,-0.13,-0.14,-0.89,-0.00,0.01,0.00,
22:11:02:549,-0.13,-0.14,-0.89,-0.00,0.01,-0.01,
22:11:02:550,-0.19,0.04,-0.33,-0.00,0.01,-0.01,
22:11:02:552,-0.19,0.04,-0.33,0.00,0.01,-0.01,
22:11:02:553,-0.18,0.04,-0.33,0.00,0.01,-0.01,
22:11:02:554,-0.18,0.04,-0.33,0.01,0.00,-0.01,
22:11:02:555,-0.16,0.15,-0.11,0.01,0.00,-0.01,
22:11:02:557,-0.16,0.15,-0.11,0.01,-0.00,-0.02,
22:11:02:558,-0.16,0.15,-0.11,0.01,-0.00,-0.02,
22:11:02:559,-0.16,0.15,-0.11,0.01,-0.00,-0.02,
22:11:02:560,-0.20,0.41,-0.33,0.01,-0.00,-0.02,
22:11:02:562,-0.20,0.41,-0.33,0.02,-0.00,-0.02,
22:11:02:562,-0.20,0.41,-0.33,0.02,-0.00,-0.02,
22:11:02:564,-0.20,0.41,-0.33,0.03,0.00,-0.02,
22:11:02:565,-0.26,0.62,-0.56,0.03,0.00,-0.02,
22:11:02:569,-0.26,0.62,-0.56,0.04,0.00,-0.01,
22:11:02:570,-0.25,0.61,-0.56,0.04,0.00,-0.01,
22:11:02:570,-0.25,0.61,-0.56,0.04,0.00,-0.01,
22:11:02:571,-0.23,0.76,-0.61,0.04,0.00,-0.01,
22:11:02:573,-0.23,0.76,-0.61,0.05,0.00,-0.01,
22:11:02:575,-0.23,0.76,-0.61,0.05,0.00,-0.01,
22:11:02:576,-0.23,0.76,-0.61,0.05,0.00,-0.00,
22:11:02:577,-0.27,0.64,-0.53,0.05,0.00,-0.00,
22:11:02:577,-0.27,0.64,-0.53,0.06,0.00,-0.00,
22:11:02:578,-0.27,0.64,-0.53,0.06,0.00,-0.00,
22:11:02:580,-0.27,0.64,-0.53,0.05,0.00,0.00,
22:11:02:580,-0.13,0.29,-0.58,0.05,0.00,0.00,
22:11:02:582,-0.13,0.29,-0.58,0.04,-0.01,0.01,
22:11:02:582,-0.13,0.29,-0.58,0.04,-0.01,0.01,
22:11:02:585,-0.13,0.29,-0.58,0.03,-0.01,0.01,
22:11:02:585,-0.06,0.16,-1.02,0.03,-0.01,0.01,
22:11:02:587,-0.06,0.16,-1.02,0.02,-0.01,0.01,
22:11:02:588,-0.06,0.16,-1.02,0.02,-0.01,0.01,
22:11:02:590,-0.06,0.16,-1.02,0.01,-0.00,0.01,
22:11:02:591,-0.21,0.01,-1.27,0.01,-0.00,0.01,
22:11:02:592,-0.21,0.01,-1.27,-0.00,0.01,0.00,
22:11:02:593,-0.21,0.01,-1.27,-0.00,0.01,0.00,
22:11:02:595,-0.21,0.01,-1.27,-0.01,0.02,-0.00,
22:11:02:596,-0.35,-0.04,-0.92,-0.01,0.02,-0.00,
22:11:02:597,-0.35,-0.04,-0.92,-0.01,0.02,-0.01,
22:11:02:598,-0.35,-0.04,-0.92,-0.01,0.02,-0.01,
22:11:02:599,-0.35,-0.04,-0.92,-0.01,0.01,-0.01,
22:11:02:600,-0.23,0.08,-0.25,-0.01,0.01,-0.01,
22:11:02:602,-0.23,0.08,-0.25,-0.01,-0.01,-0.02,
22:11:02:603,-0.23,0.08,-0.25,-0.01,-0.01,-0.02,
22:11:02:605,-0.23,0.08,-0.25,-0.00,-0.02,-0.02,
22:11:02:606,-0.34,0.17,-0.11,-0.00,-0.02,-0.02,
22:11:02:607,-0.34,0.17,-0.11,-0.00,-0.01,-0.02,
22:11:02:608,-0.34,0.17,-0.11,-0.00,-0.01,-0.02,
22:11:02:609,-0.34,0.17,-0.11,0.00,-0.01,-0.02,
22:11:02:610,-0.28,0.17,-0.52,0.00,-0.01,-0.02,
22:11:02:612,-0.28,0.17,-0.52,0.01,-0.01,-0.01,
22:11:02:614,-0.28,0.17,-0.52,0.01,-0.01,-0.01,
22:11:02:615,-0.28,0.17,-0.52,0.01,-0.02,-0.01,
22:11:02:616,-0.17,0.61,-0.84,0.01,-0.02,-0.01,
22:11:02:617,-0.17,0.61,-0.84,0.03,-0.02,-0.00,
22:11:02:618,-0.17,0.61,-0.83,0.03,-0.02,-0.00,
22:11:02:620,-0.17,0.61,-0.83,0.04,-0.01,0.00,
22:11:02:621,-0.29,0.64,-0.85,0.04,-0.01,0.00,
22:11:02:622,-0.29,0.64,-0.85,0.05,0.00,0.00,
22:11:02:623,-0.29,0.64,-0.85,0.05,0.00,0.00,
22:11:02:625,-0.29,0.64,-0.85,0.05,0.01,0.01,
22:11:02:625,-0.19,0.29,-0.74,0.05,0.01,0.01,
22:11:02:628,-0.19,0.29,-0.74,0.05,0.00,0.00,
22:11:02:630,-0.19,0.28,-0.73,0.05,0.00,0.00,
22:11:02:631,-0.19,0.28,-0.73,0.05,-0.01,0.00,
22:11:02:633,-0.01,0.15,-1.14,0.05,-0.01,0.00,
22:11:02:635,-0.01,0.15,-1.14,0.05,-0.01,-0.00,
22:11:02:636,-0.01,0.15,-1.14,0.05,-0.01,-0.00,
22:11:02:636,-0.01,0.15,-1.14,0.04,-0.01,-0.00,
22:11:02:637,-0.08,0.15,-1.74,0.04,-0.01,-0.00,
22:11:02:641,-0.08,0.15,-1.74,0.04,-0.00,-0.00,
22:11:02:642,-0.08,0.15,-1.74,0.04,-0.00,-0.00,
22:11:02:642,-0.08,0.15,-1.74,0.03,0.01,-0.01,
22:11:02:643,-0.25,0.13,-1.34,0.03,0.01,-0.01,
22:11:02:643,-0.25,0.13,-1.34,0.03,0.03,-0.01,
22:11:02:643,-0.25,0.13,-1.34,0.03,0.03,-0.01,
22:11:02:644,-0.25,0.13,-1.34,0.03,0.04,-0.02,
22:11:02:645,-0.35,0.06,-0.18,0.03,0.04,-0.02,
22:11:02:647,-0.35,0.06,-0.18,0.03,0.03,-0.03,
22:11:02:648,-0.35,0.06,-0.18,0.03,0.03,-0.03,
22:11:02:649,-0.35,0.06,-0.18,0.03,0.01,-0.03,
22:11:02:650,-0.13,0.43,0.38,0.03,0.01,-0.03,
22:11:02:652,-0.13,0.43,0.38,0.04,-0.00,-0.03,
22:11:02:653,-0.13,0.43,0.38,0.04,-0.00,-0.03,
22:11:02:658,-0.13,0.43,0.38,0.04,-0.00,-0.03,
22:11:02:658,-0.45,0.60,-0.43,0.04,-0.00,-0.03,
22:11:02:659,-0.45,0.60,-0.43,0.03,0.01,-0.02,
22:11:02:659,-0.45,0.60,-0.43,0.03,0.01,-0.02,
22:11:02:660,-0.45,0.60,-0.43,0.03,0.03,-0.02,
22:11:02:660,-0.47,0.59,-1.16,0.03,0.03,-0.02,
22:11:02:662,-0.47,0.59,-1.16,0.03,0.02,-0.01,
22:11:02:662,-0.47,0.59,-1.16,0.03,0.02,-0.01,
22:11:02:664,-0.47,0.59,-1.16,0.03,0.01,-0.01,
22:11:02:665,-0.40,0.66,-1.30,0.03,0.01,-0.01,
22:11:02:667,-0.40,0.66,-1.30,0.03,0.00,-0.00,
22:11:02:668,-0.40,0.66,-1.30,0.03,0.00,-0.00,
22:11:02:670,-0.40,0.66,-1.30,0.03,-0.01,0.00,
22:11:02:671,-0.35,0.18,-1.21,0.03,-0.01,0.00,
22:11:02:672,-0.35,0.18,-1.21,0.02,-0.03,0.01,
22:11:02:672,-0.35,0.18,-1.21,0.02,-0.03,0.01,
22:11:02:675,-0.35,0.18,-1.21,0.02,-0.05,0.01,
22:11:02:675,-0.02,0.28,-1.32,0.02,-0.05,0.01,
22:11:02:677,-0.02,0.28,-1.32,0.03,-0.06,0.01,
22:11:02:678,-0.02,0.28,-1.32,0.03,-0.06,0.01,
22:11:02:680,-0.02,0.28,-1.32,0.03,-0.06,0.01,
22:11:02:680,0.02,0.40,-1.27,0.03,-0.06,0.01,
22:11:02:682,0.02,0.40,-1.27,0.03,-0.03,0.00,
22:11:02:682,0.02,0.40,-1.27,0.03,-0.03,0.00,
22:11:02:685,0.02,0.40,-1.27,0.03,0.00,0.00,
22:11:02:685,-0.18,0.28,-0.72,0.03,0.00,0.00,
22:11:02:688,-0.18,0.28,-0.72,0.03,0.03,-0.00,
22:11:02:688,-0.18,0.28,-0.71,0.03,0.03,-0.00,
22:11:02:690,-0.18,0.28,-0.71,0.03,0.05,-0.01,
22:11:02:690,-0.13,0.07,0.06,0.03,0.05,-0.01,
22:11:02:692,-0.13,0.07,0.06,0.03,0.05,-0.02,
22:11:02:693,-0.13,0.07,0.06,0.03,0.05,-0.02,
22:11:02:695,-0.13,0.07,0.06,0.03,0.05,-0.03,
22:11:02:696,-0.27,0.22,0.17,0.03,0.05,-0.03,
22:11:02:697,-0.27,0.22,0.17,0.03,0.04,-0.04,
22:11:02:697,-0.27,0.22,0.17,0.03,0.04,-0.04,
