
time,ax,ay,az,wx,wy,wz,
22:35:37:912,-0.99,3.02,-0.72,0.04,0.02,-0.01,
22:35:37:913,-0.99,3.02,-0.72,0.04,0.02,-0.01,
22:35:37:919,-0.99,3.02,-0.72,0.03,0.01,-0.01,
22:35:37:920,-1.07,1.11,-1.83,0.03,0.01,-0.01,
22:35:37:920,-1.07,1.11,-1.83,0.03,-0.04,-0.00,
22:35:37:921,-1.07,1.11,-1.83,0.03,-0.04,-0.00,
22:35:37:921,-1.07,1.11,-1.83,0.04,-0.09,0.01,
22:35:37:922,-0.70,-0.45,-2.93,0.04,-0.09,0.01,
22:35:37:922,-0.70,-0.45,-2.93,0.05,-0.10,0.01,
22:35:37:922,-0.70,-0.45,-2.93,0.05,-0.10,0.01,
22:35:37:924,-0.70,-0.45,-2.93,0.04,-0.05,0.00,
22:35:37:926,0.25,2.01,-1.58,0.04,-0.05,0.00,
22:35:37:927,0.25,2.01,-1.58,0.01,0.00,-0.01,
22:35:37:927,0.25,2.01,-1.58,0.01,0.00,-0.01,
22:35:37:930,0.25,2.01,-1.58,-0.01,0.04,-0.02,
22:35:37:931,-0.15,1.26,-1.98,-0.01,0.04,-0.02,
22:35:37:932,-0.15,1.26,-1.98,-0.03,0.06,-0.02,
22:35:37:932,-0.14,1.26,-1.98,-0.03,0.06,-0.02,
22:35:37:935,-0.14,1.26,-1.98,-0.02,0.03,-0.02,
22:35:37:935,-0.33,-0.05,-2.51,-0.02,0.03,-0.02,
22:35:37:936,-0.33,-0.05,-2.51,-0.02,-0.02,-0.00,
22:35:37:937,-0.33,-0.05,-2.51,-0.02,-0.02,-0.00,
22:35:37:939,-0.33,-0.05,-2.51,-0.01,-0.05,0.00,
22:35:37:940,0.62,1.97,-1.64,-0.01,-0.05,0.00,
22:35:37:942,0.62,1.97,-1.64,-0.01,-0.04,0.00,
22:35:37:942,0.62,1.97,-1.64,-0.01,-0.04,0.00,
22:35:37:944,0.62,1.97,-1.64,-0.02,-0.00,-0.01,
22:35:37:945,0.17,1.74,-1.57,-0.02,-0.00,-0.01,
22:35:37:947,0.17,1.74,-1.57,-0.03,0.01,-0.01,
22:35:37:948,0.17,1.74,-1.57,-0.03,0.01,-0.01,
22:35:37:950,0.17,1.74,-1.57,-0.03,-0.03,0.00,
22:35:37:950,0.88,0.47,-2.08,-0.03,-0.03,0.00,
22:35:37:952,0.88,0.47,-2.08,-0.01,-0.07,0.01,
22:35:37:952,0.88,0.47,-2.08,-0.01,-0.07,0.01,
22:35:37:955,0.88,0.47,-2.08,-0.00,-0.04,-0.00,
22:35:37:956,0.62,2.42,-1.63,-0.00,-0.04,-0.00,
22:35:37:957,0.62,2.42,-1.63,-0.00,0.03,-0.02,
22:35:37:957,0.62,2.42,-1.63,-0.00,0.03,-0.02,
22:35:37:959,0.62,2.42,-1.63,-0.01,0.06,-0.03,
22:35:37:960,0.54,2.37,-1.14,-0.01,0.06,-0.03,
22:35:37:962,0.54,2.37,-1.14,-0.02,0.04,-0.02,
22:35:37:963,0.54,2.37,-1.14,-0.02,0.04,-0.02,
22:35:37:965,0.54,2.37,-1.14,0.00,-0.01,-0.01,
22:35:37:966,-0.10,0.12,-2.65,0.00,-0.01,-0.01,
22:35:37:967,-0.10,0.12,-2.65,0.02,-0.02,-0.01,
22:35:37:967,-0.10,0.12,-2.65,0.02,-0.02,-0.01,
22:35:37:969,-0.10,0.12,-2.65,0.02,0.03,-0.02,
22:35:37:970,-0.51,1.90,-1.41,0.02,0.03,-0.02,
22:35:37:972,-0.51,1.90,-1.41,0.00,0.09,-0.03,
22:35:37:972,-0.51,1.90,-1.41,0.00,0.09,-0.03,
22:35:37:974,-0.51,1.90,-1.41,-0.03,0.11,-0.03,
22:35:37:975,-0.55,1.34,-0.55,-0.03,0.11,-0.03,
22:35:37:982,-0.55,1.34,-0.55,-0.05,0.09,-0.03,
22:35:37:983,-0.55,1.35,-0.55,-0.05,0.09,-0.03,
22:35:37:984,-0.55,1.35,-0.55,-0.05,0.03,-0.02,
22:35:37:984,-1.35,-0.86,-2.12,-0.05,0.03,-0.02,
22:35:37:984,-1.35,-0.86,-2.12,-0.03,-0.06,0.00,
22:35:37:985,-1.35,-0.86,-2.12,-0.03,-0.06,0.00,
22:35:37:985,-1.35,-0.86,-2.12,-0.00,-0.10,0.01,
22:35:37:985,-0.68,1.66,-1.21,-0.00,-0.10,0.01,
22:35:37:987,-0.68,1.66,-1.21,0.01,-0.08,0.01,
22:35:37:987,-0.68,1.66,-1.21,0.01,-0.08,0.01,
22:35:37:992,-0.68,1.66,-1.21,0.01,-0.05,0.00,
22:35:37:993,-0.63,1.82,-1.11,0.01,-0.05,0.00,
22:35:37:993,-0.63,1.82,-1.11,0.02,-0.02,-0.00,
22:35:37:994,-0.63,1.82,-1.11,0.02,-0.02,-0.00,
22:35:37:994,-0.63,1.82,-1.11,0.04,-0.03,0.00,
22:35:37:995,-0.69,0.09,-2.78,0.04,-0.03,0.00,
22:35:37:997,-0.69,0.09,-2.78,0.05,-0.06,0.01,
22:35:37:998,-0.69,0.09,-2.77,0.05,-0.06,0.01,
22:35:37:999,-0.69,0.09,-2.77,0.06,-0.05,0.00,
22:35:38:000,-0.05,1.41,-1.98,0.06,-0.05,0.00,
22:35:38:002,-0.05,1.41,-1.98,0.04,0.00,-0.01,
22:35:38:002,-0.05,1.41,-1.98,0.04,0.00,-0.01,
22:35:38:004,-0.05,1.41,-1.98,0.02,0.02,-0.02,
22:35:38:005,0.44,1.71,-1.79,0.02,0.02,-0.02,
22:35:38:007,0.44,1.71,-1.79,0.01,-0.00,-0.01,
22:35:38:007,0.44,1.71,-1.79,0.01,-0.00,-0.01,
22:35:38:009,0.44,1.71,-1.79,0.00,-0.04,-0.00,
22:35:38:010,0.40,0.29,-2.58,0.00,-0.04,-0.00,
22:35:38:012,0.40,0.29,-2.58,-0.01,-0.08,0.01,
22:35:38:013,0.40,0.29,-2.58,-0.01,-0.08,0.01,
22:35:38:019,0.40,0.29,-2.58,-0.01,-0.09,0.01,
22:35:38:020,1.03,1.09,-2.00,-0.01,-0.09,0.01,
22:35:38:020,1.03,1.09,-2.00,-0.03,-0.04,-0.00,
22:35:38:021,1.03,1.09,-2.00,-0.03,-0.04,-0.00,
22:35:38:021,1.03,1.09,-2.00,-0.05,0.03,-0.02,
22:35:38:021,0.66,1.36,-1.45,-0.05,0.03,-0.02,
22:35:38:022,0.66,1.36,-1.45,-0.07,0.09,-0.04,
22:35:38:022,0.66,1.36,-1.45,-0.07,0.09,-0.04,
22:35:38:025,0.66,1.36,-1.45,-0.07,0.10,-0.04,
22:35:38:025,-0.11,0.26,-1.67,-0.07,0.10,-0.04,
22:35:38:027,-0.11,0.26,-1.67,-0.07,0.07,-0.03,
22:35:38:027,-0.11,0.26,-1.67,-0.07,0.07,-0.03,
22:35:38:030,-0.11,0.26,-1.67,-0.06,0.03,-0.03,
22:35:38:031,-0.12,0.94,-1.10,-0.06,0.03,-0.03,
22:35:38:033,-0.12,0.94,-1.10,-0.04,0.01,-0.02,
22:35:38:034,-0.12,0.94,-1.10,-0.04,0.01,-0.02,
22:35:38:034,-0.12,0.94,-1.10,-0.04,-0.01,-0.02,
22:35:38:035,0.37,2.21,-0.02,-0.04,-0.01,-0.02,
22:35:38:037,0.37,2.21,-0.02,-0.03,-0.02,-0.02,
22:35:38:038,0.37,2.21,-0.02,-0.03,-0.02,-0.02,
22:35:38:039,0.37,2.21,-0.02,-0.02,-0.03,-0.02,
22:35:38:040,-0.50,0.15,-1.58,-0.02,-0.03,-0.02,
22:35:38:042,-0.50,0.15,-1.58,0.00,-0.07,-0.01,
22:35:38:043,-0.50,0.15,-1.58,0.00,-0.07,-0.01,
22:35:38:045,-0.50,0.15,-1.58,0.02,-0.08,-0.01,
22:35:38:046,-0.11,0.68,-1.60,0.02,-0.08,-0.01,
22:35:38:047,-0.11,0.68,-1.60,0.03,-0.02,-0.02,
22:35:38:048,-0.11,0.68,-1.60,0.03,-0.02,-0.02,
22:35:38:052,-0.11,0.68,-1.60,0.01,0.07,-0.04,
22:35:38:053,-0.19,1.36,-0.72,0.01,0.07,-0.04,
22:35:38:054,-0.19,1.36,-0.72,-0.01,0.11,-0.05,
22:35:38:055,-0.19,1.36,-0.72,-0.01,0.11,-0.05,
22:35:38:056,-0.19,1.36,-0.72,-0.02,0.09,-0.05,
22:35:38:056,-0.91,-0.05,-1.76,-0.02,0.09,-0.05,
22:35:38:056,-0.91,-0.05,-1.76,-0.01,0.02,-0.03,
22:35:38:057,-0.91,-0.05,-1.76,-0.01,0.02,-0.03,
22:35:38:059,-0.91,-0.05,-1.76,0.01,-0.06,-0.01,
22:35:38:060,-0.54,0.26,-1.79,0.01,-0.06,-0.01,
22:35:38:062,-0.54,0.26,-1.79,0.02,-0.08,-0.01,
22:35:38:062,-0.54,0.26,-1.79,0.02,-0.08,-0.01,
22:35:38:064,-0.54,0.26,-1.79,0.01,-0.05,-0.00,
22:35:38:065,0.02,1.61,-0.98,0.01,-0.05,-0.00,
22:35:38:067,0.02,1.61,-0.98,-0.00,-0.02,-0.01,
22:35:38:067,0.02,1.61,-0.98,-0.00,-0.02,-0.01,
22:35:38:069,0.02,1.61,-0.98,-0.01,-0.00,-0.01,
22:35:38:069,-0.50,-0.01,-2.30,-0.01,-0.00,-0.01,
22:35:38:072,-0.50,-0.01,-2.30,-0.01,-0.02,0.00,
22:35:38:072,-0.50,-0.01,-2.30,-0.01,-0.02,0.00,
22:35:38:074,-0.50,-0.01,-2.30,0.00,-0.06,0.00,
22:35:38:075,0.34,0.04,-2.18,0.00,-0.06,0.00,
22:35:38:077,0.34,0.04,-2.18,0.00,-0.06,-0.00,
22:35:38:077,0.34,0.04,-2.18,0.00,-0.06,-0.00,
22:35:38:081,0.34,0.04,-2.18,-0.01,-0.04,-0.01,
22:35:38:082,0.90,0.79,-1.46,-0.01,-0.04,-0.01,
22:35:38:082,0.90,0.79,-1.46,-0.03,-0.01,-0.02,
22:35:38:083,0.90,0.79,-1.46,-0.03,-0.01,-0.02,
22:35:38:084,0.90,0.79,-1.46,-0.04,0.00,-0.02,
22:35:38:085,0.53,-0.27,-2.06,-0.04,0.00,-0.02,
22:35:38:087,0.53,-0.27,-2.06,-0.05,-0.01,-0.01,
22:35:38:087,0.53,-0.27,-2.06,-0.05,-0.01,-0.01,
22:35:38:089,0.53,-0.27,-2.06,-0.05,-0.03,-0.01,
22:35:38:090,0.92,-0.50,-1.59,-0.05,-0.03,-0.01,
22:35:38:092,0.92,-0.50,-1.59,-0.06,-0.00,-0.02,
22:35:38:092,0.92,-0.50,-1.59,-0.06,-0.00,-0.02,
22:35:38:094,0.92,-0.50,-1.59,-0.06,0.05,-0.03,
22:35:38:095,0.39,0.82,-0.91,-0.06,0.05,-0.03,
22:35:38:097,0.39,0.82,-0.91,-0.07,0.09,-0.05,
22:35:38:098,0.39,0.82,-0.91,-0.07,0.09,-0.05,
22:35:38:100,0.39,0.82,-0.91,-0.06,0.09,-0.05,
22:35:38:100,-0.50,0.20,-1.03,-0.06,0.09,-0.05,
22:35:38:105,-0.50,0.20,-1.03,-0.05,0.08,-0.04,
22:35:38:105,-0.49,0.20,-1.03,-0.05,0.08,-0.04,
22:35:38:106,-0.49,0.20,-1.03,-0.04,0.04,-0.03,
22:35:38:106,-0.87,0.39,-0.63,-0.04,0.04,-0.03,
22:35:38:107,-0.87,0.39,-0.63,-0.03,0.01,-0.02,
22:35:38:108,-0.87,0.39,-0.63,-0.03,0.01,-0.02,
22:35:38:109,-0.87,0.39,-0.63,-0.02,-0.03,-0.00,
22:35:38:110,-0.30,0.74,-0.42,-0.02,-0.03,-0.00,
22:35:38:112,-0.30,0.74,-0.42,-0.02,-0.06,0.00,
22:35:38:113,-0.30,0.74,-0.42,-0.02,-0.06,0.00,
22:35:38:119,-0.30,0.74,-0.42,-0.03,-0.07,0.01,
22:35:38:120,-0.45,-0.39,-1.02,-0.03,-0.07,0.01,
22:35:38:120,-0.45,-0.39,-1.02,-0.03,-0.05,0.01,
22:35:38:121,-0.45,-0.39,-1.02,-0.03,-0.05,0.01,
22:35:38:121,-0.45,-0.39,-1.02,-0.02,-0.05,-0.00,
22:35:38:122,-0.18,-0.24,-1.46,-0.02,-0.05,-0.00,
22:35:38:122,-0.18,-0.24,-1.46,-0.01,-0.01,-0.01,
22:35:38:122,-0.18,-0.24,-1.46,-0.01,-0.01,-0.01,
22:35:38:124,-0.18,-0.24,-1.46,-0.01,0.06,-0.03,
22:35:38:125,-0.08,1.53,-0.59,-0.01,0.06,-0.03,
22:35:38:127,-0.08,1.53,-0.59,-0.02,0.11,-0.04,
22:35:38:128,-0.08,1.53,-0.59,-0.02,0.11,-0.04,
22:35:38:129,-0.08,1.53,-0.59,-0.04,0.11,-0.04,
22:35:38:129,-0.18,1.06,-0.18,-0.04,0.11,-0.04,
22:35:38:132,-0.18,1.06,-0.18,-0.06,0.05,-0.02,
22:35:38:133,-0.17,1.06,-0.18,-0.06,0.05,-0.02,
22:35:38:134,-0.17,1.06,-0.18,-0.05,-0.06,0.00,
22:35:38:135,0.07,-0.48,-0.97,-0.05,-0.06,0.00,
22:35:38:136,0.07,-0.48,-0.97,-0.05,-0.13,0.02,
22:35:38:137,0.07,-0.48,-0.98,-0.05,-0.13,0.02,
22:35:38:139,0.07,-0.48,-0.98,-0.04,-0.14,0.02,
22:35:38:140,0.75,1.11,-0.75,-0.04,-0.14,0.02,
22:35:38:142,0.75,1.11,-0.75,-0.03,-0.10,0.01,
22:35:38:142,0.75,1.12,-0.75,-0.03,-0.10,0.01,
22:35:38:144,0.75,1.12,-0.75,-0.04,-0.04,-0.00,
22:35:38:145,0.87,0.64,-1.01,-0.04,-0.04,-0.00,
22:35:38:147,0.87,0.64,-1.01,-0.04,0.02,-0.01,
22:35:38:148,0.87,0.64,-1.01,-0.04,0.02,-0.01,
22:35:38:150,0.87,0.64,-1.01,-0.04,0.06,-0.02,
22:35:38:150,0.80,0.22,-0.78,-0.04,0.06,-0.02,
22:35:38:152,0.80,0.22,-0.78,-0.05,0.08,-0.03,
22:35:38:152,0.80,0.22,-0.78,-0.05,0.08,-0.03,
22:35:38:154,0.80,0.22,-0.78,-0.06,0.10,-0.03,
22:35:38:155,0.49,0.25,-0.12,-0.06,0.10,-0.03,
22:35:38:157,0.49,0.25,-0.12,-0.08,0.09,-0.03,
22:35:38:158,0.49,0.25,-0.13,-0.08,0.09,-0.03,
22:35:38:160,0.49,0.25,-0.13,-0.08,0.05,-0.03,
22:35:38:160,-0.12,0.03,-0.05,-0.08,0.05,-0.03,
22:35:38:162,-0.12,0.03,-0.05,-0.07,0.01,-0.02,
22:35:38:163,-0.12,0.03,-0.05,-0.07,0.01,-0.02,
22:35:38:165,-0.12,0.03,-0.05,-0.05,-0.03,-0.01,
22:35:38:166,-0.40,0.33,-0.13,-0.05,-0.03,-0.01,
22:35:38:167,-0.40,0.33,-0.13,-0.03,-0.04,-0.01,
22:35:38:168,-0.40,0.33,-0.13,-0.03,-0.04,-0.01,
22:35:38:169,-0.40,0.33,-0.13,-0.02,-0.03,-0.01,
22:35:38:169,-0.08,1.33,0.21,-0.02,-0.03,-0.01,
22:35:38:172,-0.08,1.33,0.21,-0.01,-0.01,-0.01,
22:35:38:174,-0.08,1.33,0.21,-0.01,-0.01,-0.01,
22:35:38:175,-0.08,1.33,0.21,-0.01,-0.00,-0.00,
22:35:38:176,-0.05,0.47,-0.23,-0.01,-0.00,-0.00,
22:35:38:177,-0.05,0.47,-0.23,-0.03,0.00,0.00,
22:35:38:178,-0.05,0.47,-0.23,-0.03,0.00,0.00,
22:35:38:180,-0.05,0.47,-0.23,-0.04,0.01,-0.00,
22:35:38:181,-0.58,-0.84,-0.90,-0.04,0.01,-0.00,
22:35:38:183,-0.58,-0.84,-0.90,-0.05,0.02,-0.01,
22:35:38:184,-0.58,-0.84,-0.90,-0.05,0.02,-0.01,
22:35:38:185,-0.58,-0.84,-0.90,-0.07,0.03,-0.02,
22:35:38:185,-0.50,-0.74,-0.31,-0.07,0.03,-0.02,
22:35:38:186,-0.50,-0.74,-0.31,-0.09,0.04,-0.02,
22:35:38:187,-0.50,-0.74,-0.31,-0.09,0.04,-0.02,
22:35:38:189,-0.50,-0.74,-0.31,-0.11,0.04,-0.02,
22:35:38:190,-0.29,-0.43,0.38,-0.11,0.04,-0.02,
22:35:38:192,-0.29,-0.43,0.38,-0.12,0.01,-0.01,
22:35:38:192,-0.29,-0.43,0.38,-0.12,0.01,-0.01,
22:35:38:194,-0.29,-0.43,0.38,-0.12,-0.03,-0.00,
22:35:38:195,0.10,-0.87,0.54,-0.12,-0.03,-0.00,
22:35:38:197,0.10,-0.87,0.54,-0.12,-0.06,0.01,
22:35:38:198,0.10,-0.87,0.53,-0.12,-0.06,0.01,
22:35:38:199,0.10,-0.87,0.53,-0.12,-0.06,0.01,
22:35:38:200,0.54,-1.13,0.94,-0.12,-0.06,0.01,
22:35:38:202,0.54,-1.13,0.94,-0.12,-0.03,0.01,
22:35:38:202,0.54,-1.13,0.94,-0.12,-0.03,0.01,
22:35:38:204,0.54,-1.13,0.94,-0.12,-0.01,0.00,
22:35:38:205,1.09,-0.92,1.22,-0.12,-0.01,0.00,
22:35:38:207,1.09,-0.92,1.22,-0.10,-0.00,-0.01,
22:35:38:207,1.09,-0.92,1.22,-0.10,-0.00,-0.01,
22:35:38:209,1.09,-0.92,1.22,-0.08,0.01,-0.02,
22:35:38:210,0.92,-1.29,0.94,-0.08,0.01,-0.02,
22:35:38:212,0.92,-1.29,0.94,-0.06,0.02,-0.03,
22:35:38:213,0.92,-1.29,0.94,-0.06,0.02,-0.03,
22:35:38:218,0.92,-1.29,0.94,-0.06,0.04,-0.03,
22:35:38:219,0.62,-1.29,1.27,-0.06,0.04,-0.03,
22:35:38:219,0.62,-1.29,1.27,-0.06,0.07,-0.04,
22:35:38:220,0.62,-1.29,1.27,-0.06,0.07,-0.04,
22:35:38:220,0.62,-1.29,1.27,-0.07,0.08,-0.04,
22:35:38:221,0.17,-1.57,1.54,-0.07,0.08,-0.04,
22:35:38:222,0.17,-1.57,1.54,-0.08,0.07,-0.03,
22:35:38:223,0.18,-1.57,1.54,-0.08,0.07,-0.03,
22:35:38:224,0.18,-1.57,1.54,-0.09,0.02,-0.03,
22:35:38:225,-0.03,-2.41,1.45,-0.09,0.02,-0.03,
22:35:38:230,-0.03,-2.41,1.45,-0.10,-0.03,-0.02,
22:35:38:231,-0.03,-2.41,1.45,-0.10,-0.03,-0.02,
22:35:38:232,-0.03,-2.41,1.45,-0.11,-0.06,-0.01,
22:35:38:233,0.03,-2.07,1.58,-0.11,-0.06,-0.01,
22:35:38:233,0.03,-2.07,1.58,-0.11,-0.03,-0.00,
22:35:38:234,0.03,-2.07,1.58,-0.11,-0.03,-0.00,
22:35:38:234,0.03,-2.07,1.58,-0.12,0.03,-0.00,
22:35:38:235,-0.11,-1.81,2.41,-0.12,0.03,-0.00,
22:35:38:236,-0.11,-1.81,2.41,-0.13,0.08,-0.01,
22:35:38:237,-0.11,-1.81,2.41,-0.13,0.08,-0.01,
22:35:38:239,-0.11,-1.81,2.41,-0.13,0.07,-0.01,
22:35:38:240,-0.45,-2.38,2.28,-0.13,0.07,-0.01,
22:35:38:242,-0.45,-2.38,2.28,-0.12,0.04,-0.01,
22:35:38:243,-0.45,-2.38,2.28,-0.12,0.04,-0.01,
22:35:38:245,-0.45,-2.38,2.28,-0.11,0.03,-0.02,
22:35:38:246,-1.05,-2.47,2.82,-0.11,0.03,-0.02,
22:35:38:247,-1.05,-2.47,2.82,-0.11,0.04,-0.02,
22:35:38:248,-1.05,-2.47,2.82,-0.11,0.04,-0.02,
22:35:38:249,-1.05,-2.47,2.82,-0.10,0.02,-0.02,
22:35:38:250,-0.49,-1.65,3.55,-0.10,0.02,-0.02,
22:35:38:252,-0.49,-1.65,3.55,-0.10,-0.02,-0.00,
22:35:38:252,-0.49,-1.65,3.55,-0.10,-0.02,-0.00,
22:35:38:255,-0.49,-1.65,3.55,-0.09,-0.07,0.01,
22:35:38:255,-0.43,-2.02,2.51,-0.09,-0.07,0.01,
22:35:38:257,-0.43,-2.02,2.51,-0.08,-0.11,0.02,
22:35:38:258,-0.43,-2.02,2.51,-0.08,-0.11,0.02,
22:35:38:259,-0.43,-2.02,2.51,-0.08,-0.10,0.03,
22:35:38:260,0.04,-2.26,2.03,-0.08,-0.10,0.03,
22:35:38:262,0.04,-2.26,2.03,-0.09,-0.06,0.04,
22:35:38:263,0.04,-2.26,2.03,-0.09,-0.06,0.04,
22:35:38:265,0.04,-2.26,2.03,-0.10,-0.03,0.03,
22:35:38:266,0.72,-2.09,2.00,-0.10,-0.03,0.03,
22:35:38:267,0.72,-2.09,2.00,-0.12,0.02,0.02,
22:35:38:267,0.72,-2.09,2.00,-0.12,0.02,0.02,
22:35:38:269,0.72,-2.09,2.00,-0.14,0.06,0.00,
22:35:38:270,0.51,-2.91,2.21,-0.14,0.06,0.00,
22:35:38:272,0.51,-2.91,2.21,-0.16,0.06,-0.00,
22:35:38:273,0.52,-2.91,2.21,-0.16,0.06,-0.00,
22:35:38:274,0.52,-2.91,2.21,-0.18,0.04,-0.01,
22:35:38:275,0.38,-3.16,3.10,-0.18,0.04,-0.01,
22:35:38:277,0.38,-3.16,3.10,-0.19,0.03,-0.01,
22:35:38:278,0.38,-3.16,3.10,-0.19,0.03,-0.01,
22:35:38:280,0.38,-3.16,3.10,-0.19,0.02,-0.01,
22:35:38:281,0.24,-2.91,3.98,-0.19,0.02,-0.01,
22:35:38:282,0.24,-2.91,3.98,-0.18,-0.01,0.00,
22:35:38:283,0.24,-2.91,3.98,-0.18,-0.01,0.00,
22:35:38:284,0.24,-2.91,3.98,-0.16,-0.05,0.01,
22:35:38:285,0.58,-2.57,4.12,-0.16,-0.05,0.01,
22:35:38:287,0.58,-2.57,4.12,-0.13,-0.07,0.02,
22:35:38:289,0.58,-2.57,4.12,-0.13,-0.07,0.02,
22:35:38:290,0.58,-2.57,4.12,-0.12,-0.04,0.02,
22:35:38:291,0.31,-3.21,3.61,-0.12,-0.04,0.02,
22:35:38:292,0.31,-3.21,3.61,-0.10,-0.00,0.01,
22:35:38:293,0.31,-3.21,3.61,-0.10,-0.00,0.01,
22:35:38:294,0.31,-3.21,3.61,-0.10,0.02,0.00,
22:35:38:295,0.46,-2.61,3.57,-0.10,0.02,0.00,
22:35:38:297,0.46,-2.61,3.57,-0.10,0.04,-0.01,
22:35:38:298,0.46,-2.60,3.57,-0.10,0.04,-0.01,
22:35:38:300,0.46,-2.60,3.57,-0.12,0.05,-0.02,
22:35:38:301,-0.02,-2.83,3.33,-0.12,0.05,-0.02,
22:35:38:302,-0.02,-2.83,3.33,-0.13,0.02,-0.02,
22:35:38:303,-0.02,-2.83,3.33,-0.13,0.02,-0.02,
22:35:38:304,-0.02,-2.83,3.33,-0.14,-0.04,-0.01,
22:35:38:305,0.17,-2.56,3.01,-0.14,-0.04,-0.01,
22:35:38:307,0.17,-2.56,3.01,-0.14,-0.09,0.01,
22:35:38:308,0.17,-2.56,3.01,-0.14,-0.09,0.01,
22:35:38:309,0.17,-2.56,3.01,-0.14,-0.06,0.01,
22:35:38:310,0.32,-2.24,3.25,-0.14,-0.06,0.01,
22:35:38:312,0.32,-2.24,3.25,-0.16,0.01,0.01,
22:35:38:313,0.32,-2.24,3.25,-0.16,0.01,0.01,
22:35:38:319,0.32,-2.24,3.25,-0.18,0.08,0.00,
22:35:38:319,0.43,-2.74,3.71,-0.18,0.08,0.00,
22:35:38:320,0.43,-2.74,3.71,-0.19,0.07,-0.00,
22:35:38:320,0.43,-2.74,3.71,-0.19,0.07,-0.00,
22:35:38:321,0.43,-2.74,3.71,-0.19,0.01,-0.01,
22:35:38:321,0.34,-3.75,3.81,-0.19,0.01,-0.01,
22:35:38:322,0.34,-3.75,3.81,-0.19,-0.01,-0.01,
22:35:38:322,0.34,-3.74,3.81,-0.19,-0.01,-0.01,
22:35:38:325,0.34,-3.74,3.81,-0.18,0.00,-0.02,
22:35:38:326,0.15,-2.94,4.66,-0.18,0.00,-0.02,
22:35:38:327,0.15,-2.94,4.66,-0.17,0.03,-0.02,
22:35:38:328,0.15,-2.94,4.66,-0.17,0.03,-0.02,
22:35:38:330,0.15,-2.94,4.66,-0.14,0.03,-0.02,
22:35:38:331,-0.27,-2.65,4.38,-0.14,0.03,-0.02,
22:35:38:332,-0.27,-2.65,4.38,-0.11,-0.01,-0.01,
22:35:38:333,-0.27,-2.65,4.38,-0.11,-0.01,-0.01,
22:35:38:334,-0.27,-2.65,4.38,-0.10,-0.06,0.01,
22:35:38:335,-0.23,-3.39,3.52,-0.10,-0.06,0.01,
22:35:38:337,-0.23,-3.39,3.52,-0.10,-0.07,0.02,
22:35:38:338,-0.23,-3.39,3.52,-0.10,-0.07,0.02,
22:35:38:339,-0.23,-3.39,3.52,-0.11,-0.04,0.02,
22:35:38:340,0.32,-2.62,3.47,-0.11,-0.04,0.02,
22:35:38:342,0.32,-2.62,3.47,-0.13,0.00,0.01,
22:35:38:342,0.32,-2.61,3.47,-0.13,0.00,0.01,
22:35:38:344,0.32,-2.61,3.47,-0.14,0.05,-0.00,
22:35:38:345,-0.33,-2.93,3.09,-0.14,0.05,-0.00,
22:35:38:347,-0.33,-2.93,3.09,-0.16,0.09,-0.01,
22:35:38:348,-0.33,-2.92,3.08,-0.16,0.09,-0.01,
22:35:38:349,-0.33,-2.92,3.08,-0.18,0.06,-0.01,
22:35:38:350,0.01,-2.83,4.14,-0.18,0.06,-0.01,
22:35:38:354,0.01,-2.83,4.14,-0.19,-0.02,0.00,
22:35:38:355,0.01,-2.82,4.14,-0.19,-0.02,0.00,
22:35:38:355,0.01,-2.82,4.14,-0.19,-0.10,0.02,
22:35:38:355,0.45,-3.16,4.02,-0.19,-0.10,0.02,
22:35:38:357,0.45,-3.16,4.02,-0.18,-0.14,0.04,
22:35:38:357,0.44,-3.16,4.02,-0.18,-0.14,0.04,
22:35:38:359,0.44,-3.16,4.02,-0.16,-0.10,0.04,
22:35:38:360,0.63,-2.87,3.76,-0.16,-0.10,0.04,
22:35:38:362,0.63,-2.87,3.76,-0.13,-0.03,0.04,
22:35:38:363,0.63,-2.87,3.75,-0.13,-0.03,0.04,
22:35:38:365,0.63,-2.87,3.75,-0.11,0.04,0.02,
22:35:38:366,0.50,-2.96,3.37,-0.11,0.04,0.02,
22:35:38:367,0.50,-2.96,3.37,-0.10,0.08,0.00,
22:35:38:367,0.50,-2.96,3.37,-0.10,0.08,0.00,
22:35:38:369,0.50,-2.96,3.37,-0.11,0.09,-0.02,
22:35:38:370,0.43,-2.89,4.07,-0.11,0.09,-0.02,
22:35:38:372,0.43,-2.89,4.07,-0.13,0.08,-0.02,
22:35:38:372,0.43,-2.89,4.07,-0.13,0.08,-0.02,
22:35:38:374,0.43,-2.89,4.07,-0.16,0.02,-0.01,
22:35:38:375,0.04,-3.45,4.15,-0.16,0.02,-0.01,
22:35:38:377,0.04,-3.45,4.15,-0.18,-0.06,0.01,
22:35:38:378,0.04,-3.45,4.15,-0.18,-0.06,0.01,
22:35:38:380,0.04,-3.45,4.15,-0.18,-0.12,0.03,
22:35:38:381,-0.05,-4.37,3.54,-0.18,-0.12,0.03,
22:35:38:382,-0.05,-4.37,3.54,-0.18,-0.14,0.04,
22:35:38:383,-0.05,-4.37,3.54,-0.18,-0.14,0.04,
22:35:38:384,-0.05,-4.37,3.54,-0.16,-0.13,0.05,
22:35:38:385,0.89,-4.23,3.22,-0.16,-0.13,0.05,
22:35:38:387,0.89,-4.23,3.22,-0.14,-0.08,0.04,
