
time,ax,ay,az,wx,wy,wz,
22:24:59:698,-0.19,-0.13,0.11,0.00,-0.02,0.00,
22:24:59:698,-0.18,0.37,0.08,0.00,-0.02,0.00,
22:24:59:700,-0.18,0.37,0.08,0.02,-0.01,0.00,
22:24:59:700,-0.18,0.37,0.08,0.02,-0.01,0.00,
22:24:59:702,-0.18,0.37,0.08,0.03,0.01,0.00,
22:24:59:703,-0.21,0.58,-0.16,0.03,0.01,0.00,
22:24:59:705,-0.21,0.58,-0.16,0.04,0.04,0.00,
22:24:59:707,-0.21,0.58,-0.16,0.04,0.04,0.00,
22:24:59:708,-0.21,0.58,-0.16,0.04,0.05,-0.00,
22:24:59:709,-0.33,0.38,-0.53,0.04,0.05,-0.00,
22:24:59:710,-0.33,0.38,-0.53,0.04,0.06,0.00,
22:24:59:711,-0.33,0.38,-0.53,0.04,0.06,0.00,
22:24:59:713,-0.33,0.38,-0.53,0.03,0.06,0.00,
22:24:59:714,-0.18,0.10,-0.57,0.03,0.06,0.00,
22:24:59:715,-0.18,0.10,-0.57,0.02,0.05,0.01,
22:24:59:715,-0.18,0.10,-0.57,0.02,0.05,0.01,
22:24:59:720,-0.18,0.10,-0.57,0.01,0.04,0.01,
22:24:59:721,-0.07,-0.10,-0.50,0.01,0.04,0.01,
22:24:59:721,-0.07,-0.10,-0.50,-0.00,0.03,0.01,
22:24:59:722,-0.07,-0.10,-0.50,-0.00,0.03,0.01,
22:24:59:723,-0.07,-0.10,-0.50,-0.02,0.01,0.01,
22:24:59:724,-0.13,-0.43,-0.54,-0.02,0.01,0.01,
22:24:59:726,-0.13,-0.43,-0.54,-0.03,0.01,0.01,
22:24:59:728,-0.13,-0.43,-0.54,-0.03,0.01,0.01,
22:24:59:729,-0.13,-0.43,-0.54,-0.04,0.03,0.01,
22:24:59:730,-0.15,-0.28,-0.22,-0.04,0.03,0.01,
22:24:59:731,-0.15,-0.28,-0.22,-0.04,0.06,-0.00,
22:24:59:731,-0.15,-0.28,-0.22,-0.04,0.06,-0.00,
22:24:59:733,-0.15,-0.28,-0.22,-0.05,0.08,-0.01,
22:24:59:734,-0.27,-0.07,0.25,-0.05,0.08,-0.01,
22:24:59:740,-0.27,-0.07,0.25,-0.04,0.08,-0.01,
22:24:59:741,-0.27,-0.07,0.24,-0.04,0.08,-0.01,
22:24:59:742,-0.27,-0.07,0.24,-0.03,0.06,-0.01,
22:24:59:742,-0.39,0.04,0.39,-0.03,0.06,-0.01,
22:24:59:743,-0.39,0.04,0.39,-0.02,0.04,-0.01,
22:24:59:743,-0.39,0.04,0.39,-0.02,0.04,-0.01,
22:24:59:744,-0.39,0.04,0.39,-0.00,0.01,0.00,
22:24:59:745,-0.33,0.19,0.48,-0.00,0.01,0.00,
22:24:59:745,-0.33,0.19,0.48,0.01,-0.00,0.01,
22:24:59:746,-0.33,0.19,0.48,0.01,-0.00,0.01,
22:24:59:756,-0.33,0.19,0.48,0.02,-0.01,0.02,
22:24:59:757,-0.31,0.39,0.05,0.02,-0.01,0.02,
22:24:59:757,-0.31,0.39,0.05,0.04,-0.01,0.02,
22:24:59:758,-0.31,0.39,0.05,0.04,-0.01,0.02,
22:24:59:759,-0.31,0.39,0.05,0.04,0.01,0.01,
22:24:59:759,-0.41,0.54,-0.42,0.04,0.01,0.01,
22:24:59:760,-0.41,0.54,-0.42,0.05,0.04,0.01,
22:24:59:760,-0.41,0.54,-0.42,0.05,0.04,0.01,
22:24:59:761,-0.41,0.54,-0.42,0.04,0.06,0.01,
22:24:59:761,-0.46,0.39,-0.68,0.04,0.06,0.01,
22:24:59:762,-0.46,0.39,-0.68,0.03,0.06,0.01,
22:24:59:763,-0.46,0.39,-0.68,0.03,0.06,0.01,
22:24:59:763,-0.46,0.39,-0.68,0.03,0.05,0.01,
22:24:59:764,-0.27,-0.13,-0.85,0.03,0.05,0.01,
22:24:59:766,-0.27,-0.13,-0.85,0.01,0.02,0.02,
22:24:59:767,-0.27,-0.13,-0.85,0.01,0.02,0.02,
22:24:59:768,-0.27,-0.13,-0.85,0.00,0.00,0.02,
22:24:59:768,-0.12,-0.28,-0.89,0.00,0.00,0.02,
22:24:59:770,-0.12,-0.28,-0.89,-0.01,-0.00,0.02,
22:24:59:770,-0.12,-0.28,-0.89,-0.01,-0.00,0.02,
22:24:59:772,-0.12,-0.28,-0.89,-0.02,0.02,0.02,
22:24:59:773,-0.14,-0.21,-0.79,-0.02,0.02,0.02,
22:24:59:775,-0.14,-0.21,-0.79,-0.03,0.04,0.01,
22:24:59:775,-0.14,-0.21,-0.79,-0.03,0.04,0.01,
22:24:59:778,-0.14,-0.21,-0.79,-0.04,0.06,0.00,
22:24:59:778,-0.12,-0.25,-0.45,-0.04,0.06,0.00,
22:24:59:781,-0.12,-0.25,-0.45,-0.04,0.08,0.00,
22:24:59:781,-0.12,-0.25,-0.45,-0.04,0.08,0.00,
22:24:59:783,-0.12,-0.25,-0.45,-0.05,0.08,0.00,
22:24:59:783,-0.22,-0.29,-0.04,-0.05,0.08,0.00,
22:24:59:785,-0.22,-0.29,-0.04,-0.05,0.07,-0.00,
22:24:59:785,-0.22,-0.29,-0.04,-0.05,0.07,-0.00,
22:24:59:788,-0.22,-0.29,-0.04,-0.04,0.03,0.01,
22:24:59:788,-0.07,-0.22,0.15,-0.04,0.03,0.01,
22:24:59:790,-0.07,-0.22,0.15,-0.02,-0.01,0.02,
22:24:59:791,-0.07,-0.22,0.15,-0.02,-0.01,0.02,
22:24:59:793,-0.07,-0.22,0.15,-0.00,-0.03,0.02,
22:24:59:793,-0.16,-0.06,-0.13,-0.00,-0.03,0.02,
22:24:59:795,-0.16,-0.06,-0.13,0.01,-0.03,0.02,
22:24:59:796,-0.17,-0.06,-0.13,0.01,-0.03,0.02,
22:24:59:798,-0.17,-0.06,-0.13,0.03,-0.01,0.02,
22:24:59:799,-0.26,0.01,-0.59,0.03,-0.01,0.02,
22:24:59:800,-0.26,0.01,-0.59,0.04,0.01,0.02,
22:24:59:801,-0.26,0.01,-0.59,0.04,0.01,0.02,
22:24:59:802,-0.26,0.01,-0.59,0.04,0.02,0.01,
22:24:59:803,-0.06,0.24,-0.91,0.04,0.02,0.01,
22:24:59:805,-0.06,0.24,-0.91,0.04,0.04,0.01,
22:24:59:806,-0.06,0.24,-0.91,0.04,0.04,0.01,
22:24:59:808,-0.06,0.24,-0.91,0.04,0.07,0.00,
22:24:59:809,-0.02,0.51,-0.86,0.04,0.07,0.00,
22:24:59:810,-0.02,0.51,-0.86,0.03,0.09,-0.00,
22:24:59:811,-0.01,0.51,-0.86,0.03,0.09,-0.00,
22:24:59:813,-0.01,0.51,-0.86,0.02,0.10,-0.00,
22:24:59:814,-0.14,0.31,-0.75,0.02,0.10,-0.00,
22:24:59:816,-0.14,0.31,-0.75,0.00,0.09,0.00,
22:24:59:817,-0.14,0.31,-0.75,0.00,0.09,0.00,
22:24:59:818,-0.14,0.31,-0.75,-0.01,0.07,0.01,
22:24:59:818,-0.30,-0.07,-0.60,-0.01,0.07,0.01,
22:24:59:825,-0.30,-0.07,-0.60,-0.03,0.06,0.01,
22:24:59:826,-0.30,-0.07,-0.60,-0.03,0.06,0.01,
22:24:59:827,-0.30,-0.07,-0.60,-0.04,0.08,0.01,
22:24:59:827,-0.57,0.16,-0.08,-0.04,0.08,0.01,
22:24:59:828,-0.57,0.16,-0.08,-0.05,0.09,0.00,
22:24:59:829,-0.57,0.16,-0.08,-0.05,0.09,0.00,
22:24:59:829,-0.57,0.16,-0.08,-0.05,0.09,-0.01,
22:24:59:830,-0.57,0.38,0.47,-0.05,0.09,-0.01,
22:24:59:831,-0.57,0.38,0.47,-0.05,0.06,-0.00,
22:24:59:831,-0.57,0.38,0.47,-0.05,0.06,-0.00,
22:24:59:833,-0.57,0.38,0.47,-0.03,0.01,0.01,
22:24:59:834,-0.61,0.24,0.31,-0.03,0.01,0.01,
22:24:59:835,-0.61,0.24,0.31,-0.01,-0.04,0.02,
22:24:59:836,-0.61,0.24,0.31,-0.01,-0.04,0.02,
22:24:59:837,-0.61,0.24,0.31,0.01,-0.07,0.03,
22:24:59:838,-0.79,-0.01,-0.41,0.01,-0.07,0.03,
22:24:59:840,-0.79,-0.01,-0.41,0.03,-0.08,0.04,
22:24:59:841,-0.79,-0.01,-0.41,0.03,-0.08,0.04,
22:24:59:848,-0.79,-0.01,-0.41,0.05,-0.08,0.05,
22:24:59:849,-0.19,0.27,-0.98,0.05,-0.08,0.05,
22:24:59:850,-0.19,0.27,-0.98,0.07,-0.07,0.04,
22:24:59:851,-0.19,0.27,-0.98,0.07,-0.07,0.04,
22:24:59:852,-0.19,0.27,-0.98,0.08,-0.03,0.03,
22:24:59:853,0.32,0.96,-1.29,0.08,-0.03,0.03,
22:24:59:854,0.32,0.96,-1.29,0.08,0.03,0.01,
22:24:59:854,0.32,0.96,-1.29,0.08,0.03,0.01,
22:24:59:855,0.32,0.96,-1.29,0.06,0.10,-0.00,
22:24:59:856,0.15,1.15,-1.39,0.06,0.10,-0.00,
22:24:59:857,0.15,1.15,-1.39,0.05,0.15,-0.01,
22:24:59:857,0.15,1.15,-1.38,0.05,0.15,-0.01,
22:24:59:858,0.15,1.15,-1.38,0.03,0.16,-0.01,
22:24:59:859,-0.09,0.43,-1.25,0.03,0.16,-0.01,
22:24:59:860,-0.09,0.43,-1.25,0.01,0.14,-0.00,
22:24:59:861,-0.09,0.43,-1.25,0.01,0.14,-0.00,
22:24:59:874,-0.09,0.43,-1.25,-0.01,0.11,0.01,
22:24:59:874,-0.39,-0.06,-0.83,-0.01,0.11,0.01,
22:24:59:875,-0.39,-0.06,-0.83,-0.03,0.10,0.01,
22:24:59:876,-0.39,-0.06,-0.83,-0.03,0.10,0.01,
22:24:59:876,-0.39,-0.06,-0.83,-0.04,0.08,0.01,
22:24:59:877,-0.66,-0.36,-0.34,-0.04,0.08,0.01,
22:24:59:877,-0.66,-0.36,-0.34,-0.05,0.04,0.02,
22:24:59:878,-0.66,-0.36,-0.34,-0.05,0.04,0.02,
22:24:59:878,-0.66,-0.36,-0.34,-0.04,-0.02,0.03,
22:24:59:879,-0.46,-0.67,-0.49,-0.04,-0.02,0.03,
22:24:59:880,-0.46,-0.67,-0.49,-0.03,-0.08,0.03,
22:24:59:880,-0.46,-0.67,-0.49,-0.03,-0.08,0.03,
22:24:59:881,-0.46,-0.67,-0.49,-0.01,-0.11,0.04,
22:24:59:881,-0.31,-0.24,-0.87,-0.01,-0.11,0.04,
22:24:59:882,-0.31,-0.24,-0.87,0.02,-0.09,0.03,
22:24:59:882,-0.31,-0.24,-0.87,0.02,-0.09,0.03,
22:24:59:883,-0.31,-0.24,-0.87,0.04,-0.05,0.02,
22:24:59:883,-0.04,0.81,-1.05,0.04,-0.05,0.02,
22:24:59:892,-0.04,0.81,-1.05,0.06,0.01,0.02,
22:24:59:892,-0.04,0.81,-1.05,0.06,0.01,0.02,
22:24:59:893,-0.04,0.81,-1.05,0.06,0.07,0.01,
22:24:59:893,0.04,0.87,-1.21,0.06,0.07,0.01,
22:24:59:894,0.04,0.87,-1.21,0.06,0.12,0.00,
22:24:59:894,0.04,0.87,-1.21,0.06,0.12,0.00,
22:24:59:895,0.04,0.87,-1.21,0.06,0.16,-0.01,
22:24:59:895,-0.11,1.33,-0.85,0.06,0.16,-0.01,
22:24:59:896,-0.11,1.33,-0.85,0.05,0.18,-0.01,
22:24:59:897,-0.11,1.33,-0.85,0.05,0.18,-0.01,
22:24:59:898,-0.11,1.33,-0.85,0.04,0.17,-0.01,
22:24:59:898,-0.36,1.11,-0.48,0.04,0.17,-0.01,
22:24:59:900,-0.36,1.11,-0.48,0.03,0.14,-0.00,
22:24:59:901,-0.36,1.11,-0.48,0.03,0.14,-0.00,
22:24:59:902,-0.36,1.11,-0.48,0.03,0.08,0.01,
22:24:59:903,-0.66,0.54,-0.59,0.03,0.08,0.01,
22:24:59:905,-0.66,0.54,-0.59,0.02,0.01,0.03,
22:24:59:905,-0.66,0.54,-0.59,0.02,0.01,0.03,
22:24:59:907,-0.66,0.54,-0.59,0.02,-0.05,0.04,
22:24:59:908,-0.59,0.06,-0.93,0.02,-0.05,0.04,
22:24:59:910,-0.59,0.06,-0.93,0.02,-0.08,0.05,
22:24:59:910,-0.60,0.06,-0.93,0.02,-0.08,0.05,
22:24:59:912,-0.60,0.06,-0.93,0.02,-0.08,0.05,
22:24:59:914,0.00,0.54,-0.83,0.02,-0.08,0.05,
22:24:59:915,0.00,0.54,-0.83,0.02,-0.04,0.04,
22:24:59:916,0.00,0.54,-0.83,0.02,-0.04,0.04,
22:24:59:921,0.00,0.54,-0.83,0.01,0.01,0.02,
22:24:59:922,-0.26,0.47,-1.16,0.01,0.01,0.02,
22:24:59:923,-0.26,0.47,-1.16,0.02,0.05,0.01,
22:24:59:923,-0.26,0.47,-1.16,0.02,0.05,0.01,
22:24:59:924,-0.26,0.47,-1.16,0.02,0.08,0.00,
22:24:59:924,-0.20,0.62,-1.12,0.02,0.08,0.00,
22:24:59:925,-0.20,0.62,-1.12,0.03,0.09,-0.00,
22:24:59:925,-0.20,0.62,-1.11,0.03,0.09,-0.00,
22:24:59:928,-0.20,0.62,-1.11,0.04,0.10,-0.00,
22:24:59:929,-0.45,1.01,-0.84,0.04,0.10,-0.00,
22:24:59:931,-0.45,1.01,-0.84,0.05,0.10,0.00,
22:24:59:932,-0.44,1.01,-0.84,0.05,0.10,0.00,
22:24:59:932,-0.44,1.01,-0.84,0.06,0.08,0.01,
22:24:59:933,-0.58,0.74,-0.93,0.06,0.08,0.01,
22:24:59:935,-0.58,0.74,-0.93,0.07,0.05,0.02,
22:24:59:935,-0.58,0.74,-0.93,0.07,0.05,0.02,
22:24:59:937,-0.58,0.74,-0.93,0.07,0.02,0.03,
22:24:59:938,-0.61,0.35,-1.26,0.07,0.02,0.03,
22:24:59:940,-0.61,0.35,-1.26,0.08,-0.01,0.04,
22:24:59:941,-0.61,0.35,-1.26,0.08,-0.01,0.04,
22:24:59:942,-0.61,0.35,-1.26,0.07,-0.03,0.05,
22:24:59:943,-0.13,0.34,-1.55,0.07,-0.03,0.05,
22:24:59:945,-0.13,0.34,-1.55,0.07,-0.03,0.04,
22:24:59:946,-0.13,0.34,-1.55,0.07,-0.03,0.04,
22:24:59:959,-0.13,0.34,-1.55,0.06,0.00,0.03,
22:24:59:960,-0.12,0.38,-1.71,0.06,0.00,0.03,
22:24:59:961,-0.12,0.38,-1.71,0.05,0.04,0.03,
22:24:59:962,-0.12,0.38,-1.71,0.05,0.04,0.03,
22:24:59:962,-0.12,0.38,-1.71,0.04,0.06,0.01,
22:24:59:963,0.12,0.21,-1.67,0.04,0.06,0.01,
22:24:59:964,0.12,0.21,-1.67,0.02,0.07,0.01,
22:24:59:964,0.12,0.21,-1.67,0.02,0.07,0.01,
22:24:59:965,0.12,0.21,-1.67,0.02,0.08,0.01,
22:24:59:965,0.17,0.46,-1.30,0.02,0.08,0.01,
22:24:59:965,0.17,0.46,-1.30,0.01,0.08,0.00,
22:24:59:966,0.17,0.46,-1.30,0.01,0.08,0.00,
22:24:59:966,0.17,0.46,-1.30,0.02,0.09,0.00,
22:24:59:967,-0.46,0.40,-1.32,0.02,0.09,0.00,
22:24:59:968,-0.46,0.40,-1.32,0.02,0.07,0.01,
22:24:59:968,-0.46,0.40,-1.32,0.02,0.07,0.01,
22:24:59:974,-0.46,0.40,-1.32,0.04,0.04,0.01,
22:24:59:975,-0.35,0.53,-1.25,0.04,0.04,0.01,
22:24:59:975,-0.35,0.53,-1.25,0.05,0.02,0.02,
22:24:59:976,-0.35,0.52,-1.25,0.05,0.02,0.02,
22:24:59:976,-0.35,0.52,-1.25,0.06,0.02,0.02,
22:24:59:977,-0.24,0.91,-1.07,0.06,0.02,0.02,
22:24:59:977,-0.24,0.91,-1.07,0.06,0.03,0.02,
22:24:59:977,-0.24,0.91,-1.07,0.06,0.03,0.02,
22:24:59:978,-0.24,0.91,-1.07,0.06,0.05,0.02,
22:24:59:978,-0.57,0.66,-1.42,0.06,0.05,0.02,
22:24:59:980,-0.57,0.66,-1.42,0.06,0.06,0.02,
22:24:59:981,-0.57,0.66,-1.42,0.06,0.06,0.02,
22:24:59:983,-0.57,0.66,-1.42,0.06,0.06,0.02,
22:24:59:983,-0.45,0.81,-1.42,0.06,0.06,0.02,
22:24:59:985,-0.45,0.81,-1.42,0.06,0.07,0.02,
22:24:59:986,-0.44,0.81,-1.41,0.06,0.07,0.02,
22:24:59:988,-0.44,0.81,-1.41,0.06,0.07,0.01,
22:24:59:989,-0.53,0.75,-1.44,0.06,0.07,0.01,
22:24:59:990,-0.53,0.75,-1.44,0.06,0.06,0.01,
22:24:59:991,-0.53,0.75,-1.44,0.06,0.06,0.01,
22:24:59:992,-0.53,0.75,-1.44,0.06,0.04,0.02,
22:24:59:993,-0.46,0.41,-1.66,0.06,0.04,0.02,
22:24:59:995,-0.46,0.41,-1.66,0.06,0.01,0.03,
22:24:59:996,-0.46,0.41,-1.65,0.06,0.01,0.03,
22:24:59:998,-0.46,0.41,-1.65,0.06,-0.01,0.03,
22:25:00:000,-0.01,0.93,-1.54,0.06,-0.01,0.03,
22:25:00:001,-0.01,0.93,-1.54,0.05,0.01,0.03,
22:25:00:002,-0.01,0.93,-1.54,0.05,0.01,0.03,
22:25:00:003,-0.01,0.93,-1.54,0.05,0.04,0.02,
22:25:00:004,-0.30,1.12,-1.54,0.05,0.04,0.02,
22:25:00:005,-0.30,1.12,-1.54,0.04,0.07,0.01,
22:25:00:006,-0.30,1.12,-1.54,0.04,0.07,0.01,
22:25:00:008,-0.30,1.12,-1.54,0.04,0.08,0.01,
22:25:00:008,-0.23,0.64,-1.62,0.04,0.08,0.01,
22:25:00:010,-0.23,0.64,-1.62,0.04,0.06,0.02,
22:25:00:010,-0.23,0.64,-1.62,0.04,0.06,0.02,
22:25:00:012,-0.23,0.64,-1.62,0.04,0.05,0.03,
22:25:00:013,-0.42,0.09,-1.70,0.04,0.05,0.03,
22:25:00:015,-0.42,0.09,-1.70,0.04,0.03,0.03,
22:25:00:016,-0.42,0.09,-1.70,0.04,0.03,0.03,
22:25:00:017,-0.42,0.09,-1.70,0.04,0.01,0.03,
22:25:00:018,-0.42,-0.07,-1.89,0.04,0.01,0.03,
22:25:00:020,-0.42,-0.07,-1.89,0.05,-0.01,0.03,
22:25:00:021,-0.42,-0.07,-1.89,0.05,-0.01,0.03,
22:25:00:022,-0.42,-0.07,-1.89,0.06,-0.04,0.03,
22:25:00:023,0.30,0.70,-1.81,0.06,-0.04,0.03,
22:25:00:025,0.30,0.70,-1.81,0.07,-0.03,0.02,
22:25:00:026,0.30,0.70,-1.80,0.07,-0.03,0.02,
22:25:00:028,0.30,0.70,-1.80,0.07,0.02,0.01,
22:25:00:028,-0.09,1.10,-1.98,0.07,0.02,0.01,
22:25:00:031,-0.09,1.10,-1.98,0.07,0.07,0.01,
22:25:00:031,-0.09,1.10,-1.98,0.07,0.07,0.01,
22:25:00:032,-0.09,1.10,-1.98,0.07,0.10,0.01,
22:25:00:033,-0.39,0.71,-2.28,0.07,0.10,0.01,
22:25:00:035,-0.39,0.71,-2.28,0.07,0.10,0.01,
22:25:00:035,-0.39,0.71,-2.28,0.07,0.10,0.01,
22:25:00:037,-0.39,0.71,-2.28,0.06,0.11,0.01,
22:25:00:038,-0.46,0.62,-2.03,0.06,0.11,0.01,
22:25:00:040,-0.46,0.62,-2.03,0.06,0.11,0.01,
22:25:00:040,-0.46,0.62,-2.03,0.06,0.11,0.01,
22:25:00:042,-0.46,0.62,-2.03,0.05,0.11,0.01,
22:25:00:043,-0.58,0.36,-1.89,0.05,0.11,0.01,
22:25:00:045,-0.58,0.36,-1.89,0.04,0.07,0.02,
22:25:00:046,-0.58,0.36,-1.89,0.04,0.07,0.02,
22:25:00:058,-0.58,0.36,-1.89,0.05,0.00,0.03,
22:25:00:059,0.01,0.36,-1.97,0.05,0.00,0.03,
22:25:00:059,0.01,0.36,-1.97,0.05,-0.04,0.03,
22:25:00:060,0.00,0.36,-1.97,0.05,-0.04,0.03,
22:25:00:061,0.00,0.36,-1.97,0.05,-0.04,0.03,
22:25:00:061,0.03,1.01,-1.80,0.05,-0.04,0.03,
22:25:00:062,0.03,1.01,-1.80,0.05,0.01,0.02,
22:25:00:062,0.03,1.01,-1.80,0.05,0.01,0.02,
22:25:00:064,0.03,1.01,-1.80,0.04,0.05,0.01,
22:25:00:064,-0.38,0.83,-2.17,0.04,0.05,0.01,
22:25:00:065,-0.38,0.83,-2.17,0.04,0.07,0.01,
22:25:00:066,-0.38,0.83,-2.17,0.04,0.07,0.01,
22:25:00:066,-0.38,0.83,-2.17,0.05,0.08,0.01,
22:25:00:067,-0.31,0.74,-2.10,0.05,0.08,0.01,
22:25:00:068,-0.31,0.74,-2.10,0.05,0.09,0.01,
22:25:00:069,-0.31,0.73,-2.10,0.05,0.09,0.01,
22:25:00:069,-0.31,0.73,-2.10,0.05,0.09,0.01,
22:25:00:069,-0.55,0.60,-2.00,0.05,0.09,0.01,
22:25:00:070,-0.55,0.60,-2.00,0.05,0.08,0.02,
22:25:00:070,-0.55,0.60,-2.00,0.05,0.08,0.02,
22:25:00:077,-0.55,0.60,-2.00,0.05,0.03,0.03,
22:25:00:078,0.18,0.73,-1.78,0.05,0.03,0.03,
22:25:00:079,0.18,0.73,-1.78,0.06,-0.00,0.03,
22:25:00:079,0.18,0.73,-1.78,0.06,-0.00,0.03,
22:25:00:080,0.18,0.73,-1.78,0.06,-0.01,0.03,
22:25:00:081,0.03,1.10,-1.85,0.06,-0.01,0.03,
22:25:00:081,0.03,1.10,-1.85,0.06,0.03,0.02,
22:25:00:082,0.03,1.10,-1.85,0.06,0.03,0.02,
22:25:00:084,0.03,1.10,-1.85,0.06,0.06,0.01,
22:25:00:084,-0.45,0.89,-2.06,0.06,0.06,0.01,
22:25:00:085,-0.45,0.89,-2.06,0.05,0.08,0.01,
22:25:00:085,-0.44,0.89,-2.06,0.05,0.08,0.01,
22:25:00:087,-0.44,0.89,-2.06,0.05,0.08,0.02,
22:25:00:088,-0.23,0.33,-2.11,0.05,0.08,0.02,
22:25:00:090,-0.23,0.33,-2.11,0.05,0.06,0.03,
22:25:00:090,-0.23,0.33,-2.11,0.05,0.06,0.03,
22:25:00:097,-0.23,0.33,-2.11,0.05,0.05,0.03,
22:25:00:098,-0.42,0.09,-2.26,0.05,0.05,0.03,
22:25:00:098,-0.42,0.09,-2.26,0.05,0.03,0.03,
22:25:00:099,-0.42,0.09,-2.26,0.05,0.03,0.03,
22:25:00:099,-0.42,0.09,-2.26,0.05,0.01,0.03,
22:25:00:100,0.33,0.81,-1.99,0.05,0.01,0.03,
22:25:00:100,0.33,0.81,-1.99,0.06,-0.01,0.02,
22:25:00:101,0.33,0.81,-1.99,0.06,-0.01,0.02,
22:25:00:102,0.33,0.81,-1.99,0.07,0.02,0.01,
22:25:00:103,-0.05,1.48,-2.09,0.07,0.02,0.01,
22:25:00:105,-0.05,1.48,-2.09,0.06,0.08,-0.00,
22:25:00:105,-0.05,1.47,-2.09,0.06,0.08,-0.00,
22:25:00:108,-0.05,1.47,-2.09,0.06,0.13,-0.01,
22:25:00:108,-0.74,1.22,-2.08,0.06,0.13,-0.01,
22:25:00:110,-0.74,1.22,-2.08,0.05,0.15,-0.00,
22:25:00:110,-0.74,1.21,-2.08,0.05,0.15,-0.00,
22:25:00:112,-0.74,1.21,-2.08,0.05,0.13,0.02,
22:25:00:113,-0.33,0.64,-1.97,0.05,0.13,0.02,
22:25:00:115,-0.33,0.64,-1.97,0.05,0.07,0.03,
22:25:00:115,-0.33,0.64,-1.96,0.05,0.07,0.03,
22:25:00:117,-0.33,0.64,-1.96,0.05,0.03,0.04,
22:25:00:118,-0.62,0.21,-2.29,0.05,0.03,0.04,
22:25:00:120,-0.62,0.21,-2.29,0.05,-0.00,0.04,
22:25:00:121,-0.62,0.20,-2.29,0.05,-0.00,0.04,
22:25:00:122,-0.62,0.20,-2.29,0.06,-0.04,0.04,
22:25:00:123,0.32,1.02,-2.06,0.06,-0.04,0.04,
22:25:00:125,0.32,1.02,-2.06,0.06,-0.05,0.03,
22:25:00:126,0.32,1.02,-2.06,0.06,-0.05,0.03,
22:25:00:128,0.32,1.02,-2.06,0.06,-0.01,0.02,
22:25:00:129,-0.11,1.10,-2.33,0.06,-0.01,0.02,
22:25:00:136,-0.11,1.10,-2.33,0.06,0.05,0.01,
22:25:00:136,-0.11,1.10,-2.33,0.06,0.05,0.01,
22:25:00:137,-0.11,1.10,-2.33,0.04,0.11,-0.00,
22:25:00:137,-0.51,0.94,-2.24,0.04,0.11,-0.00,
22:25:00:138,-0.51,0.94,-2.24,0.04,0.14,0.00,
22:25:00:138,-0.51,0.94,-2.24,0.04,0.14,0.00,
22:25:00:139,-0.51,0.94,-2.24,0.03,0.12,0.01,
22:25:00:141,-0.39,0.38,-2.25,0.03,0.12,0.01,
22:25:00:142,-0.39,0.38,-2.25,0.04,0.09,0.03,
22:25:00:143,-0.39,0.38,-2.25,0.04,0.09,0.03,
22:25:00:143,-0.39,0.38,-2.25,0.04,0.05,0.03,
22:25:00:144,-0.33,0.55,-2.32,0.04,0.05,0.03,
22:25:00:145,-0.33,0.55,-2.32,0.05,0.02,0.03,
22:25:00:146,-0.33,0.55,-2.32,0.05,0.02,0.03,
22:25:00:148,-0.33,0.55,-2.32,0.06,-0.00,0.02,
22:25:00:149,0.28,1.64,-1.92,0.06,-0.00,0.02,
22:25:00:150,0.28,1.64,-1.92,0.06,0.02,0.01,
22:25:00:150,0.28,1.64,-1.92,0.06,0.02,0.01,
22:25:00:152,0.28,1.64,-1.92,0.06,0.06,0.00,
22:25:00:153,-0.37,1.52,-2.08,0.06,0.06,0.00,
22:25:00:156,-0.37,1.52,-2.08,0.05,0.11,0.00,
22:25:00:157,-0.37,1.52,-2.08,0.05,0.11,0.00,
22:25:00:158,-0.37,1.52,-2.08,0.04,0.13,0.01,
22:25:00:159,-0.85,0.48,-2.35,0.04,0.13,0.01,
22:25:00:161,-0.85,0.48,-2.35,0.04,0.11,0.02,
22:25:00:162,-0.85,0.48,-2.35,0.04,0.11,0.02,
22:25:00:163,-0.85,0.48,-2.35,0.03,0.05,0.04,
22:25:00:164,-0.33,0.11,-2.34,0.03,0.05,0.04,
22:25:00:166,-0.33,0.11,-2.34,0.04,0.01,0.05,
22:25:00:167,-0.33,0.11,-2.34,0.04,0.01,0.05,
22:25:00:168,-0.33,0.11,-2.34,0.04,-0.01,0.04,
22:25:00:168,0.13,0.93,-2.20,0.04,-0.01,0.04,
22:25:00:170,0.13,0.93,-2.20,0.05,-0.02,0.03,
22:25:00:170,0.13,0.93,-2.20,0.05,-0.02,0.03,
22:25:00:172,0.13,0.93,-2.20,0.05,-0.00,0.01,
22:25:00:173,0.09,1.53,-2.29,0.05,-0.00,0.01,
22:25:00:175,0.09,1.53,-2.29,0.05,0.04,-0.01,
22:25:00:175,0.09,1.53,-2.29,0.05,0.04,-0.01,
22:25:00:177,0.09,1.53,-2.29,0.05,0.09,-0.01,
22:25:00:178,-0.55,1.13,-2.32,0.05,0.09,-0.01,
22:25:00:181,-0.55,1.13,-2.32,0.04,0.14,-0.01,
22:25:00:182,-0.55,1.13,-2.32,0.04,0.14,-0.01,
22:25:00:183,-0.55,1.13,-2.32,0.03,0.14,0.00,
22:25:00:184,-0.62,0.53,-2.33,0.03,0.14,0.00,
22:25:00:185,-0.62,0.53,-2.33,0.03,0.11,0.02,
22:25:00:186,-0.62,0.53,-2.33,0.03,0.11,0.02,
22:25:00:188,-0.62,0.53,-2.33,0.03,0.07,0.04,
