
time,ax,ay,az,wx,wy,wz,
22:05:59:658,0.27,0.77,-0.03,-0.06,-0.01,-0.05,
22:05:59:658,0.27,0.77,-0.03,-0.03,-0.06,-0.05,
22:05:59:658,0.27,0.77,-0.03,-0.03,-0.06,-0.05,
22:05:59:659,0.27,0.77,-0.03,-0.01,-0.11,-0.04,
22:05:59:659,1.06,0.66,-1.25,-0.01,-0.11,-0.04,
22:05:59:661,1.06,0.66,-1.25,0.01,-0.11,-0.03,
22:05:59:662,1.06,0.66,-1.25,0.01,-0.11,-0.03,
22:05:59:665,1.06,0.66,-1.25,0.02,-0.05,-0.03,
22:05:59:665,0.21,0.51,-2.10,0.02,-0.05,-0.03,
22:05:59:667,0.21,0.51,-2.10,0.04,0.01,-0.03,
22:05:59:668,0.21,0.51,-2.10,0.04,0.01,-0.03,
22:05:59:669,0.21,0.51,-2.10,0.05,0.05,-0.03,
22:05:59:670,0.74,0.13,-0.45,0.05,0.05,-0.03,
22:05:59:671,0.74,0.13,-0.45,0.05,0.05,-0.04,
22:05:59:672,0.74,0.13,-0.45,0.05,0.05,-0.04,
22:05:59:674,0.74,0.13,-0.45,0.05,0.05,-0.05,
22:05:59:675,0.84,-0.61,-0.08,0.05,0.05,-0.05,
22:05:59:676,0.84,-0.61,-0.08,0.04,0.07,-0.06,
22:05:59:677,0.84,-0.61,-0.08,0.04,0.07,-0.06,
22:05:59:679,0.84,-0.61,-0.08,0.04,0.09,-0.08,
22:05:59:680,0.34,0.62,-0.31,0.04,0.09,-0.08,
22:05:59:682,0.34,0.62,-0.31,0.05,0.08,-0.09,
22:05:59:683,0.34,0.62,-0.31,0.05,0.08,-0.09,
22:05:59:684,0.34,0.62,-0.31,0.04,0.04,-0.10,
22:05:59:684,0.76,-0.09,-0.42,0.04,0.04,-0.10,
22:05:59:687,0.76,-0.09,-0.42,0.03,0.01,-0.10,
22:05:59:687,0.76,-0.09,-0.42,0.03,0.01,-0.10,
22:05:59:689,0.76,-0.09,-0.42,0.01,-0.01,-0.10,
22:05:59:689,0.56,-0.10,-1.11,0.01,-0.01,-0.10,
22:05:59:692,0.56,-0.10,-1.11,0.00,0.01,-0.09,
22:05:59:693,0.56,-0.10,-1.11,0.00,0.01,-0.09,
22:05:59:694,0.56,-0.10,-1.11,0.00,0.07,-0.08,
22:05:59:695,-0.74,0.89,-0.61,0.00,0.07,-0.08,
22:05:59:696,-0.74,0.89,-0.61,0.01,0.13,-0.08,
22:05:59:698,-0.74,0.89,-0.61,0.01,0.13,-0.08,
22:05:59:700,-0.74,0.89,-0.61,0.02,0.14,-0.07,
22:05:59:701,-0.63,1.82,0.54,0.02,0.14,-0.07,
22:05:59:701,-0.63,1.82,0.54,0.04,0.09,-0.07,
22:05:59:702,-0.62,1.82,0.54,0.04,0.09,-0.07,
22:05:59:704,-0.62,1.82,0.54,0.05,0.03,-0.07,
22:05:59:704,-0.27,1.56,0.01,0.05,0.03,-0.07,
22:05:59:707,-0.27,1.56,0.01,0.06,-0.02,-0.07,
22:05:59:707,-0.27,1.56,0.01,0.06,-0.02,-0.07,
22:05:59:709,-0.27,1.56,0.01,0.05,-0.04,-0.06,
22:05:59:709,-0.17,0.33,-1.72,0.05,-0.04,-0.06,
22:05:59:712,-0.17,0.33,-1.72,0.03,-0.04,-0.06,
22:05:59:713,-0.17,0.33,-1.72,0.03,-0.04,-0.06,
22:05:59:715,-0.17,0.33,-1.72,0.01,-0.03,-0.05,
22:05:59:716,0.01,0.29,-1.80,0.01,-0.03,-0.05,
22:05:59:717,0.01,0.29,-1.80,-0.00,-0.03,-0.04,
22:05:59:717,0.01,0.29,-1.80,-0.00,-0.03,-0.04,
22:05:59:719,0.01,0.29,-1.80,-0.02,-0.02,-0.04,
22:05:59:719,0.36,-0.84,-0.62,-0.02,-0.02,-0.04,
22:05:59:721,0.36,-0.84,-0.62,-0.04,-0.01,-0.04,
22:05:59:722,0.36,-0.84,-0.62,-0.04,-0.01,-0.04,
22:05:59:724,0.36,-0.84,-0.62,-0.05,0.01,-0.05,
22:05:59:725,0.09,0.17,-0.70,-0.05,0.01,-0.05,
22:05:59:727,0.09,0.17,-0.70,-0.05,0.06,-0.06,
22:05:59:728,0.09,0.17,-0.70,-0.05,0.06,-0.06,
22:05:59:729,0.09,0.17,-0.70,-0.04,0.09,-0.07,
22:05:59:730,-0.38,0.36,-0.28,-0.04,0.09,-0.07,
22:05:59:737,-0.38,0.36,-0.28,-0.04,0.08,-0.09,
22:05:59:737,-0.38,0.36,-0.28,-0.04,0.08,-0.09,
22:05:59:738,-0.38,0.36,-0.28,-0.04,0.02,-0.10,
22:05:59:738,0.71,-1.25,-0.33,-0.04,0.02,-0.10,
22:05:59:739,0.71,-1.25,-0.33,-0.06,-0.04,-0.10,
22:05:59:739,0.71,-1.25,-0.33,-0.06,-0.04,-0.10,
22:05:59:739,0.71,-1.25,-0.33,-0.06,-0.06,-0.10,
22:05:59:740,0.13,-0.42,-1.62,-0.06,-0.06,-0.10,
22:05:59:741,0.13,-0.42,-1.62,-0.05,-0.04,-0.10,
22:05:59:742,0.13,-0.42,-1.62,-0.05,-0.04,-0.10,
22:05:59:744,0.13,-0.42,-1.62,-0.03,-0.02,-0.09,
22:05:59:745,0.15,0.36,-0.81,-0.03,-0.02,-0.09,
22:05:59:747,0.15,0.36,-0.81,-0.01,-0.03,-0.08,
22:05:59:747,0.15,0.36,-0.81,-0.01,-0.03,-0.08,
22:05:59:749,0.15,0.36,-0.81,0.01,-0.01,-0.07,
22:05:59:750,0.08,-0.09,-0.06,0.01,-0.01,-0.07,
22:05:59:751,0.08,-0.09,-0.06,0.04,0.02,-0.06,
22:05:59:752,0.08,-0.09,-0.06,0.04,0.02,-0.06,
22:05:59:754,0.08,-0.09,-0.06,0.06,0.05,-0.06,
22:05:59:754,-0.15,0.68,-0.75,0.06,0.05,-0.06,
22:05:59:759,-0.15,0.68,-0.75,0.08,0.07,-0.07,
22:05:59:760,-0.15,0.68,-0.75,0.08,0.07,-0.07,
22:05:59:761,-0.15,0.68,-0.75,0.09,0.07,-0.07,
22:05:59:762,0.09,0.36,-1.40,0.09,0.07,-0.07,
22:05:59:762,0.09,0.36,-1.40,0.10,0.05,-0.08,
22:05:59:763,0.09,0.36,-1.40,0.10,0.05,-0.08,
22:05:59:764,0.09,0.36,-1.40,0.10,0.03,-0.09,
22:05:59:765,0.04,-0.12,-1.52,0.10,0.03,-0.09,
22:05:59:768,0.04,-0.12,-1.52,0.10,0.03,-0.10,
22:05:59:769,0.04,-0.12,-1.52,0.10,0.03,-0.10,
22:05:59:770,0.04,-0.12,-1.52,0.10,0.05,-0.10,
22:05:59:770,-0.65,-0.07,-1.23,0.10,0.05,-0.10,
22:05:59:771,-0.65,-0.07,-1.23,0.09,0.08,-0.10,
22:05:59:772,-0.65,-0.07,-1.23,0.09,0.08,-0.10,
22:05:59:774,-0.65,-0.07,-1.23,0.09,0.10,-0.10,
22:05:59:774,-0.57,0.16,-0.59,0.09,0.10,-0.10,
22:05:59:776,-0.57,0.16,-0.59,0.09,0.07,-0.10,
22:05:59:777,-0.56,0.16,-0.58,0.09,0.07,-0.10,
22:05:59:779,-0.56,0.16,-0.58,0.09,0.04,-0.09,
22:05:59:779,-0.49,0.76,-0.58,0.09,0.04,-0.09,
22:05:59:781,-0.49,0.76,-0.58,0.09,0.03,-0.09,
22:05:59:782,-0.49,0.76,-0.58,0.09,0.03,-0.09,
22:05:59:784,-0.49,0.76,-0.58,0.08,0.05,-0.09,
22:05:59:785,-1.33,0.77,-0.85,0.08,0.05,-0.09,
22:05:59:787,-1.33,0.77,-0.85,0.08,0.08,-0.08,
22:05:59:787,-1.33,0.77,-0.85,0.08,0.08,-0.08,
22:05:59:789,-1.33,0.77,-0.85,0.07,0.07,-0.08,
22:05:59:790,-1.00,1.38,-0.88,0.07,0.07,-0.08,
22:05:59:792,-1.00,1.38,-0.88,0.07,0.03,-0.07,
22:05:59:792,-1.00,1.38,-0.87,0.07,0.03,-0.07,
22:05:59:794,-1.00,1.38,-0.87,0.07,-0.02,-0.07,
22:05:59:795,-0.59,0.93,-0.56,0.07,-0.02,-0.07,
22:05:59:796,-0.59,0.93,-0.56,0.06,-0.04,-0.06,
22:05:59:797,-0.59,0.93,-0.56,0.06,-0.04,-0.06,
22:05:59:799,-0.59,0.93,-0.56,0.04,-0.04,-0.06,
22:05:59:800,-0.81,-0.05,-0.39,0.04,-0.04,-0.06,
22:05:59:802,-0.81,-0.05,-0.39,0.03,-0.01,-0.05,
22:05:59:802,-0.81,-0.05,-0.39,0.03,-0.01,-0.05,
22:05:59:804,-0.81,-0.05,-0.39,0.02,-0.00,-0.05,
22:05:59:804,-0.45,0.85,-1.29,0.02,-0.00,-0.05,
22:05:59:807,-0.45,0.85,-1.29,0.01,0.01,-0.05,
22:05:59:807,-0.45,0.85,-1.29,0.01,0.01,-0.05,
22:05:59:809,-0.45,0.85,-1.29,0.01,0.02,-0.06,
22:05:59:809,-0.78,0.49,-1.56,0.01,0.02,-0.06,
22:05:59:811,-0.78,0.49,-1.56,0.00,0.04,-0.07,
22:05:59:812,-0.77,0.49,-1.56,0.00,0.04,-0.07,
22:05:59:815,-0.77,0.49,-1.56,-0.01,0.04,-0.08,
22:05:59:816,-0.59,-0.15,-1.17,-0.01,0.04,-0.08,
22:05:59:817,-0.59,-0.15,-1.17,-0.01,0.01,-0.08,
22:05:59:818,-0.59,-0.15,-1.17,-0.01,0.01,-0.08,
22:05:59:819,-0.59,-0.15,-1.17,-0.01,-0.02,-0.08,
22:05:59:820,-0.41,-0.17,-1.25,-0.01,-0.02,-0.08,
22:05:59:821,-0.41,-0.17,-1.25,-0.01,-0.03,-0.08,
22:05:59:822,-0.41,-0.17,-1.25,-0.01,-0.03,-0.08,
22:05:59:824,-0.41,-0.17,-1.25,-0.01,-0.00,-0.08,
22:05:59:825,-0.92,-0.34,-1.38,-0.01,-0.00,-0.08,
22:05:59:827,-0.92,-0.34,-1.38,-0.00,0.00,-0.08,
22:05:59:828,-0.91,-0.34,-1.38,-0.00,0.00,-0.08,
22:05:59:829,-0.91,-0.34,-1.38,0.01,-0.01,-0.07,
22:05:59:830,-0.49,0.07,-1.34,0.01,-0.01,-0.07,
22:05:59:838,-0.49,0.07,-1.34,0.02,-0.03,-0.06,
22:05:59:838,-0.49,0.07,-1.33,0.02,-0.03,-0.06,
22:05:59:839,-0.49,0.07,-1.33,0.03,-0.01,-0.06,
22:05:59:839,-0.99,-0.37,-1.48,0.03,-0.01,-0.06,
22:05:59:840,-0.99,-0.37,-1.48,0.04,0.02,-0.05,
22:05:59:840,-0.99,-0.37,-1.48,0.04,0.02,-0.05,
22:05:59:840,-0.99,-0.37,-1.48,0.06,0.01,-0.05,
22:05:59:841,-0.53,1.05,-1.37,0.06,0.01,-0.05,
22:05:59:841,-0.53,1.05,-1.37,0.09,-0.03,-0.05,
22:05:59:842,-0.53,1.05,-1.37,0.09,-0.03,-0.05,
22:05:59:844,-0.53,1.05,-1.37,0.10,-0.05,-0.05,
22:05:59:845,-0.63,0.71,-1.19,0.10,-0.05,-0.05,
22:05:59:847,-0.63,0.71,-1.19,0.11,-0.01,-0.05,
22:05:59:847,-0.63,0.71,-1.19,0.11,-0.01,-0.05,
22:05:59:849,-0.63,0.71,-1.19,0.11,0.04,-0.05,
22:05:59:850,-1.11,0.19,-1.54,0.11,0.04,-0.05,
22:05:59:851,-1.11,0.19,-1.54,0.11,0.07,-0.06,
22:05:59:852,-1.11,0.19,-1.54,0.11,0.07,-0.06,
22:05:59:854,-1.11,0.19,-1.54,0.12,0.07,-0.06,
22:05:59:854,-0.93,1.14,-1.84,0.12,0.07,-0.06,
22:05:59:856,-0.93,1.14,-1.84,0.12,0.06,-0.07,
22:05:59:857,-0.93,1.14,-1.83,0.12,0.06,-0.07,
22:05:59:859,-0.93,1.14,-1.83,0.11,0.04,-0.07,
22:05:59:859,-1.03,0.40,-1.57,0.11,0.04,-0.07,
22:05:59:861,-1.03,0.40,-1.57,0.10,0.03,-0.07,
22:05:59:862,-1.03,0.40,-1.57,0.10,0.03,-0.07,
22:05:59:865,-1.03,0.40,-1.57,0.09,0.01,-0.07,
22:05:59:865,-1.09,0.56,-0.87,0.09,0.01,-0.07,
22:05:59:867,-1.09,0.56,-0.87,0.08,-0.00,-0.07,
22:05:59:868,-1.08,0.56,-0.87,0.08,-0.00,-0.07,
22:05:59:869,-1.08,0.56,-0.87,0.06,0.01,-0.06,
22:05:59:869,-1.38,0.77,-0.68,0.06,0.01,-0.06,
22:05:59:872,-1.38,0.77,-0.68,0.05,0.01,-0.05,
22:05:59:872,-1.38,0.77,-0.68,0.05,0.01,-0.05,
22:05:59:874,-1.38,0.77,-0.68,0.03,-0.01,-0.04,
22:05:59:874,-0.75,0.96,-1.31,0.03,-0.01,-0.04,
22:05:59:876,-0.75,0.96,-1.31,0.02,-0.04,-0.04,
22:05:59:877,-0.75,0.96,-1.30,0.02,-0.04,-0.04,
22:05:59:879,-0.75,0.96,-1.30,0.02,-0.03,-0.04,
22:05:59:879,-1.45,1.15,-1.54,0.02,-0.03,-0.04,
22:05:59:886,-1.45,1.15,-1.54,0.01,0.01,-0.03,
22:05:59:886,-1.45,1.15,-1.54,0.01,0.01,-0.03,
22:05:59:887,-1.45,1.15,-1.54,-0.01,0.04,-0.04,
22:05:59:887,-1.37,-0.46,-0.41,-0.01,0.04,-0.04,
22:05:59:888,-1.37,-0.46,-0.41,-0.03,0.01,-0.04,
22:05:59:889,-1.36,-0.46,-0.41,-0.03,0.01,-0.04,
22:05:59:889,-1.36,-0.46,-0.41,-0.04,-0.06,-0.04,
22:05:59:890,-0.27,0.33,-0.52,-0.04,-0.06,-0.04,
22:05:59:892,-0.27,0.33,-0.52,-0.05,-0.10,-0.04,
22:05:59:893,-0.28,0.33,-0.52,-0.05,-0.10,-0.04,
22:05:59:894,-0.28,0.33,-0.52,-0.04,-0.08,-0.04,
22:05:59:895,-1.42,0.63,-1.30,-0.04,-0.08,-0.04,
22:05:59:896,-1.42,0.63,-1.30,-0.04,-0.03,-0.04,
22:05:59:897,-1.42,0.63,-1.30,-0.04,-0.03,-0.04,
22:05:59:899,-1.42,0.63,-1.30,-0.03,-0.01,-0.04,
22:05:59:900,-1.01,0.39,-0.90,-0.03,-0.01,-0.04,
22:05:59:901,-1.01,0.39,-0.90,-0.02,-0.02,-0.03,
22:05:59:902,-1.01,0.39,-0.90,-0.02,-0.02,-0.03,
22:05:59:904,-1.01,0.39,-0.90,-0.02,-0.01,-0.03,
22:05:59:904,-1.20,-0.16,-1.53,-0.02,-0.01,-0.03,
22:05:59:907,-1.20,-0.16,-1.53,-0.01,0.01,-0.03,
22:05:59:907,-1.20,-0.16,-1.53,-0.01,0.01,-0.03,
22:05:59:909,-1.20,-0.16,-1.53,-0.00,0.01,-0.03,
22:05:59:909,-1.42,0.03,-1.39,-0.00,0.01,-0.03,
22:05:59:911,-1.42,0.03,-1.39,0.01,-0.01,-0.03,
22:05:59:912,-1.42,0.03,-1.39,0.01,-0.01,-0.03,
22:05:59:914,-1.42,0.03,-1.39,0.02,-0.04,-0.03,
22:05:59:915,-1.14,-0.34,-1.33,0.02,-0.04,-0.03,
22:05:59:922,-1.14,-0.34,-1.33,0.03,-0.04,-0.03,
22:05:59:923,-1.14,-0.34,-1.33,0.03,-0.04,-0.03,
22:05:59:923,-1.14,-0.34,-1.33,0.04,-0.04,-0.03,
22:05:59:924,-1.40,0.06,-1.64,0.04,-0.04,-0.03,
22:05:59:925,-1.40,0.06,-1.64,0.05,-0.04,-0.02,
22:05:59:926,-1.40,0.06,-1.64,0.05,-0.04,-0.02,
22:05:59:927,-1.40,0.06,-1.64,0.07,-0.06,-0.02,
22:05:59:927,-0.93,0.60,-1.51,0.07,-0.06,-0.02,
22:05:59:927,-0.93,0.60,-1.51,0.07,-0.07,-0.01,
22:05:59:928,-0.93,0.60,-1.51,0.07,-0.07,-0.01,
22:05:59:929,-0.93,0.60,-1.51,0.08,-0.03,-0.01,
22:05:59:930,-1.58,-0.12,-1.69,0.08,-0.03,-0.01,
22:05:59:932,-1.58,-0.12,-1.69,0.07,0.03,-0.01,
22:05:59:932,-1.58,-0.12,-1.69,0.07,0.03,-0.01,
22:05:59:934,-1.58,-0.12,-1.69,0.08,0.05,-0.01,
22:05:59:935,-1.31,0.49,-0.83,0.08,0.05,-0.01,
22:05:59:936,-1.31,0.49,-0.83,0.08,0.01,-0.01,
22:05:59:937,-1.31,0.49,-0.82,0.08,0.01,-0.01,
22:05:59:939,-1.31,0.49,-0.82,0.06,-0.05,-0.01,
22:05:59:939,-0.37,-0.64,-0.69,0.06,-0.05,-0.01,
22:05:59:941,-0.37,-0.64,-0.69,0.04,-0.09,-0.01,
22:05:59:942,-0.37,-0.64,-0.69,0.04,-0.09,-0.01,
22:05:59:944,-0.37,-0.64,-0.69,0.04,-0.09,-0.00,
22:05:59:945,-0.68,0.80,-2.09,0.04,-0.09,-0.00,
22:05:59:947,-0.68,0.80,-2.09,0.04,-0.07,0.00,
22:05:59:948,-0.68,0.80,-2.09,0.04,-0.07,0.00,
22:05:59:949,-0.68,0.80,-2.09,0.05,-0.01,0.00,
22:05:59:950,-1.50,1.58,-1.81,0.05,-0.01,0.00,
22:05:59:951,-1.50,1.58,-1.81,0.05,0.03,0.00,
22:05:59:952,-1.50,1.58,-1.81,0.05,0.03,0.00,
22:05:59:954,-1.50,1.58,-1.81,0.03,0.04,0.00,
22:05:59:954,-0.78,-0.19,0.33,0.03,0.04,0.00,
22:05:59:956,-0.78,-0.19,0.33,0.02,0.00,0.00,
22:05:59:957,-0.78,-0.19,0.33,0.02,0.00,0.00,
22:05:59:959,-0.78,-0.19,0.33,0.02,-0.05,-0.00,
22:05:59:959,-0.35,1.10,0.08,0.02,-0.05,-0.00,
22:05:59:962,-0.35,1.10,0.08,0.03,-0.09,0.00,
22:05:59:962,-0.35,1.10,0.08,0.03,-0.09,0.00,
22:05:59:965,-0.35,1.10,0.08,0.03,-0.07,0.00,
22:05:59:966,-1.07,1.40,-1.46,0.03,-0.07,0.00,
22:05:59:967,-1.07,1.40,-1.46,0.02,-0.03,0.01,
22:05:59:968,-1.07,1.40,-1.46,0.02,-0.03,0.01,
22:05:59:969,-1.07,1.40,-1.46,0.01,0.01,0.01,
22:05:59:970,-1.06,0.72,-1.78,0.01,0.01,0.01,
22:05:59:971,-1.06,0.72,-1.78,0.01,0.01,0.01,
22:05:59:972,-1.06,0.72,-1.78,0.01,0.01,0.01,
22:05:59:974,-1.06,0.72,-1.78,-0.00,-0.01,0.01,
22:05:59:975,-0.68,0.30,-1.06,-0.00,-0.01,0.01,
22:05:59:976,-0.68,0.30,-1.06,-0.01,-0.03,0.01,
22:05:59:977,-0.68,0.30,-1.06,-0.01,-0.03,0.01,
22:05:59:979,-0.68,0.30,-1.06,-0.01,-0.04,0.01,
22:05:59:980,-1.22,0.37,-0.50,-0.01,-0.04,0.01,
22:05:59:982,-1.22,0.37,-0.50,-0.01,-0.02,0.01,
22:05:59:983,-1.22,0.37,-0.50,-0.01,-0.02,0.01,
22:05:59:984,-1.22,0.37,-0.50,0.00,-0.00,0.01,
22:05:59:985,-1.40,1.28,0.06,0.00,-0.00,0.01,
22:05:59:987,-1.40,1.28,0.06,0.02,-0.03,0.00,
22:05:59:988,-1.40,1.28,0.06,0.02,-0.03,0.00,
22:05:59:989,-1.40,1.28,0.06,0.03,-0.08,0.01,
22:05:59:990,-0.58,1.07,-0.08,0.03,-0.08,0.01,
22:05:59:991,-0.58,1.07,-0.08,0.03,-0.12,0.01,
22:05:59:992,-0.59,1.07,-0.08,0.03,-0.12,0.01,
22:05:59:994,-0.59,1.07,-0.08,0.02,-0.11,0.02,
22:05:59:995,-0.66,-0.22,-2.08,0.02,-0.11,0.02,
22:05:59:997,-0.66,-0.22,-2.08,0.00,-0.06,0.03,
22:05:59:997,-0.66,-0.22,-2.08,0.00,-0.06,0.03,
22:05:59:999,-0.66,-0.22,-2.08,-0.01,-0.00,0.04,
22:06:00:000,-1.29,0.31,-3.18,-0.01,-0.00,0.04,
22:06:00:003,-1.29,0.31,-3.18,-0.01,0.05,0.04,
22:06:00:003,-1.29,0.31,-3.18,-0.01,0.05,0.04,
22:06:00:004,-1.29,0.31,-3.18,-0.01,0.05,0.03,
22:06:00:004,-0.95,0.56,-1.33,-0.01,0.05,0.03,
22:06:00:010,-0.95,0.56,-1.33,-0.00,-0.00,0.02,
22:06:00:011,-0.95,0.56,-1.33,-0.00,-0.00,0.02,
22:06:00:012,-0.95,0.56,-1.33,0.01,-0.07,0.01,
22:06:00:012,-0.27,0.11,0.38,0.01,-0.07,0.01,
22:06:00:013,-0.27,0.11,0.38,0.01,-0.11,0.00,
22:06:00:014,-0.27,0.11,0.38,0.01,-0.11,0.00,
22:06:00:014,-0.27,0.11,0.38,0.02,-0.10,0.00,
22:06:00:015,-0.73,0.75,-0.79,0.02,-0.10,0.00,
22:06:00:018,-0.73,0.75,-0.79,0.02,-0.07,0.01,
22:06:00:018,-0.73,0.75,-0.79,0.02,-0.07,0.01,
22:06:00:020,-0.73,0.75,-0.79,0.02,-0.04,0.01,
22:06:00:021,-0.58,0.88,-1.66,0.02,-0.04,0.01,
22:06:00:023,-0.58,0.88,-1.66,0.02,-0.01,0.02,
22:06:00:023,-0.59,0.88,-1.66,0.02,-0.01,0.02,
22:06:00:026,-0.59,0.88,-1.66,0.01,0.00,0.02,
22:06:00:026,-0.42,0.37,-1.79,0.01,0.00,0.02,
22:06:00:027,-0.42,0.37,-1.79,0.01,0.01,0.02,
22:06:00:027,-0.42,0.37,-1.79,0.01,0.01,0.02,
22:06:00:042,-0.42,0.37,-1.79,0.01,0.00,0.01,
22:06:00:047,-0.42,0.37,-1.79,0.01,-0.01,0.01,
22:06:00:047,-0.51,0.61,-0.87,0.01,-0.01,0.01,
22:06:00:048,-0.51,0.61,-0.87,0.01,-0.01,0.01,
22:06:00:048,-0.51,0.61,-0.87,0.01,-0.01,0.01,
22:06:00:049,-0.70,0.67,0.13,0.01,-0.01,0.01,
22:06:00:049,-0.70,0.67,0.13,0.01,-0.01,0.01,
22:06:00:050,-0.70,0.67,0.13,0.01,-0.01,0.01,
22:06:00:052,-0.70,0.67,0.13,0.02,-0.02,0.00,
22:06:00:052,-0.58,1.13,-0.12,0.02,-0.02,0.00,
22:06:00:053,-0.58,1.13,-0.12,0.02,-0.03,0.00,
22:06:00:054,-0.58,1.13,-0.12,0.02,-0.03,0.00,
22:06:00:054,-0.58,1.13,-0.12,0.02,-0.04,0.00,
22:06:00:055,-0.41,0.90,-0.58,0.02,-0.04,0.00,
22:06:00:055,-0.41,0.90,-0.58,0.02,-0.04,0.01,
22:06:00:056,-0.41,0.90,-0.58,0.02,-0.04,0.01,
22:06:00:057,-0.41,0.90,-0.58,0.01,-0.03,0.01,
22:06:00:057,-0.54,0.83,-0.84,0.01,-0.03,0.01,
22:06:00:058,-0.54,0.83,-0.84,0.00,-0.01,0.02,
22:06:00:059,-0.54,0.83,-0.84,0.00,-0.01,0.02,
22:06:00:059,-0.54,0.83,-0.84,-0.00,0.01,0.02,
22:06:00:060,-0.66,0.61,-0.43,-0.00,0.01,0.02,
22:06:00:060,-0.66,0.61,-0.43,-0.00,0.01,0.02,
22:06:00:061,-0.66,0.61,-0.43,-0.00,0.01,0.02,
22:06:00:062,-0.66,0.61,-0.43,-0.01,0.01,0.02,
22:06:00:062,-0.44,0.67,-0.50,-0.01,0.01,0.02,
22:06:00:063,-0.44,0.67,-0.50,-0.01,-0.01,0.02,
22:06:00:063,-0.45,0.67,-0.50,-0.01,-0.01,0.02,
22:06:00:064,-0.45,0.67,-0.50,-0.01,-0.03,0.01,
22:06:00:064,-0.39,0.67,-0.66,-0.01,-0.03,0.01,
22:06:00:069,-0.39,0.67,-0.66,-0.01,-0.05,0.01,
22:06:00:070,-0.39,0.67,-0.66,-0.01,-0.05,0.01,
22:06:00:071,-0.39,0.67,-0.66,-0.01,-0.07,0.01,
22:06:00:071,-0.08,0.37,-0.72,-0.01,-0.07,0.01,
22:06:00:072,-0.08,0.37,-0.72,-0.02,-0.08,0.02,
22:06:00:072,-0.08,0.37,-0.72,-0.02,-0.08,0.02,
22:06:00:074,-0.08,0.37,-0.72,-0.03,-0.05,0.02,
22:06:00:075,-0.29,0.01,-1.66,-0.03,-0.05,0.02,
22:06:00:076,-0.29,0.01,-1.66,-0.04,-0.01,0.03,
22:06:00:077,-0.29,0.02,-1.66,-0.04,-0.01,0.03,
22:06:00:079,-0.29,0.02,-1.66,-0.03,0.02,0.03,
22:06:00:079,-0.57,0.83,-1.59,-0.03,0.02,0.03,
22:06:00:081,-0.57,0.83,-1.59,-0.03,0.03,0.02,
22:06:00:082,-0.58,0.83,-1.59,-0.03,0.03,0.02,
22:06:00:084,-0.58,0.83,-1.59,-0.02,0.01,0.02,
22:06:00:084,-0.34,0.23,-0.46,-0.02,0.01,0.02,
22:06:00:087,-0.34,0.23,-0.46,-0.02,-0.01,0.01,
22:06:00:088,-0.35,0.23,-0.46,-0.02,-0.01,0.01,
22:06:00:089,-0.35,0.23,-0.46,-0.02,-0.01,0.01,
22:06:00:089,-0.59,-0.43,-0.26,-0.02,-0.01,0.01,
22:06:00:092,-0.59,-0.43,-0.26,-0.02,-0.01,0.01,
22:06:00:092,-0.59,-0.43,-0.26,-0.02,-0.01,0.01,
22:06:00:094,-0.59,-0.43,-0.26,-0.02,-0.03,0.01,
22:06:00:095,-0.14,0.00,-0.94,-0.02,-0.03,0.01,
22:06:00:096,-0.14,0.00,-0.94,-0.02,-0.06,0.02,
22:06:00:097,-0.14,0.00,-0.94,-0.02,-0.06,0.02,
22:06:00:099,-0.14,0.00,-0.94,-0.03,-0.05,0.02,
22:06:00:100,-0.70,0.06,-1.78,-0.03,-0.05,0.02,
22:06:00:101,-0.70,0.06,-1.78,-0.02,0.01,0.03,
22:06:00:102,-0.70,0.06,-1.78,-0.02,0.01,0.03,
22:06:00:104,-0.70,0.06,-1.78,-0.01,0.06,0.03,
22:06:00:104,-1.26,0.55,-1.04,-0.01,0.06,0.03,
22:06:00:107,-1.26,0.55,-1.04,0.00,0.06,0.02,
22:06:00:107,-1.26,0.55,-1.04,0.00,0.06,0.02,
22:06:00:109,-1.26,0.55,-1.04,0.01,0.02,0.02,
22:06:00:109,-0.62,0.56,-0.01,0.01,0.02,0.02,
22:06:00:111,-0.62,0.56,-0.01,0.02,-0.04,0.01,
22:06:00:112,-0.62,0.56,-0.01,0.02,-0.04,0.01,
22:06:00:122,-0.62,0.56,-0.01,0.02,-0.07,0.01,
22:06:00:122,-0.37,0.03,-0.44,0.02,-0.07,0.01,
22:06:00:123,-0.37,0.03,-0.44,0.02,-0.09,0.02,
22:06:00:123,-0.37,0.03,-0.44,0.02,-0.09,0.02,
22:06:00:123,-0.37,0.03,-0.44,0.03,-0.08,0.02,
22:06:00:124,-0.29,1.16,-0.66,0.03,-0.08,0.02,
22:06:00:124,-0.29,1.16,-0.66,0.03,-0.07,0.03,
22:06:00:124,-0.29,1.16,-0.66,0.03,-0.07,0.03,
22:06:00:125,-0.29,1.16,-0.66,0.03,-0.03,0.04,
22:06:00:125,-0.32,0.21,-0.32,0.03,-0.03,0.04,
22:06:00:127,-0.32,0.21,-0.32,0.02,0.01,0.04,
22:06:00:127,-0.32,0.21,-0.32,0.02,0.01,0.04,
22:06:00:129,-0.32,0.21,-0.32,0.01,0.04,0.04,
22:06:00:129,-0.22,0.41,-1.05,0.01,0.04,0.04,
22:06:00:132,-0.22,0.41,-1.05,0.00,0.05,0.03,
22:06:00:133,-0.23,0.41,-1.05,0.00,0.05,0.03,
